timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.0640965583636,[-0.42860727  1.47116446],-2.11097,"[[-0.47897511 -0.82332164  0.05817592 -0.17534421]
 [-0.16182914  0.52807802  0.          0.        ]]","[ 0.74981424  0.80886521 -1.20433384 -0.66055335  0.50451163 -1.52957989
 -0.0457759   0.36522707 -0.16398472  0.37826019  0.        ]",[ 0.01309215  0.11039603],[-0.84045285 -0.74216199]
23,-0.065867168561,[ 0.37193353 -1.14794532],-2.16288,"[[-0.49920626 -0.77313166  0.05817592 -0.17534421]
 [-1.85564376  4.47775876  0.          0.        ]]","[ 0.73373565  0.85450236 -1.23345451 -0.57006365  0.50451149 -1.5295788
 -0.32406941  1.0196672  -0.1394153   0.36542141  0.        ]",[ 0.40749398 -0.46435398],[-0.84045285 -0.74216199]
24,-0.0671912802499,[ 0.54058793 -0.00998759],-2.12409,"[[-0.52117351 -0.72419873  0.05817592 -0.17534421]
 [-0.34610923  0.42902567  0.          0.        ]]","[ 0.71558922  0.89679357 -1.26471195 -0.47746392  0.50451136 -1.52957772
 -0.07605296  0.34881412 -0.11997282  0.35044788  0.        ]",[ 0.08269057 -0.15970974],[-0.84045285 -0.74216199]
25,-0.0707770233474,[-0.82376268 -1.11654405],-2.15093,"[[-0.50656832 -0.71610742  0.05817592 -0.17534421]
 [ 1.79948121  0.38027096  0.          0.        ]]","[ 0.72773311  0.90356959 -1.24397166 -0.46175112  0.50451122 -1.52957663
  0.27646744  0.34073564 -0.08587503  0.38160947  0.        ]",[-0.63435543 -0.42808539],[-0.84045285 -0.74216199]
26,-0.0677869572444,[ 0.46224959  0.05146755],-2.13625,"[[-0.50362165 -0.74829427  0.05817592 -0.17534421]
 [-1.49387113 -3.58574473  0.          0.        ]]","[ 0.73014485  0.87624609 -1.23976607 -0.52358763  0.50451109 -1.52957555
 -0.26463032 -0.31641171 -0.11796643  0.36983953  0.        ]",[ 0.29450566  0.57101524],[-0.84045285 -0.74216199]
27,-0.0581351280292,[-0.3239264  0.7558467],-2.11256,"[[-0.51485486 -0.81725828  0.05817592 -0.17534421]
 [ 0.36437715 -3.31156569  0.          0.        ]]","[ 0.72088099  0.81449474 -1.25575832 -0.64986983  0.50451095 -1.52957446
  0.04067994 -0.27098165 -0.21821006  0.31912685  0.        ]",[-0.05949588  0.69886887],[-0.84045285 -0.74216199]
28,-0.0532109946118,[ 0.02198725  0.57595942],-2.13299,"[[-0.52050819 -0.85279952  0.05817592 -0.17534421]
 [-0.92540774 -0.25275449  0.          0.        ]]","[ 0.7161483   0.78103819 -1.26376819 -0.71148923  0.50451082 -1.52957338
 -0.17123178  0.23584703 -0.27040636  0.29726517  0.        ]",[ 0.4339208   0.56390643],[-0.84045285 -0.74216199]
29,-0.051934428686,[ 0.04275131  0.54775347],-2.13603,"[[-0.53796707 -0.83492308  0.05817592 -0.17534421]
 [-0.82082687  2.03278073  0.          0.        ]]","[ 0.70123769  0.79800024 -1.28834131 -0.6807981   0.50451068 -1.52957229
 -0.1540491   0.61454794 -0.27969608  0.27498472  0.        ]",[ 0.44144699  0.20286503],[-0.84045285 -0.74216199]
30,-0.0560406920758,[ 0.40513328 -0.4605394 ],-2.15942,"[[-0.55253059 -0.77291077  0.05817592 -0.17534421]
 [-0.63614748  4.16135595  0.          0.        ]]","[ 0.68846089  0.85469607 -1.3086446  -0.56965401  0.50451055 -1.52957121
 -0.12370622  0.96724124 -0.2315705   0.27352727  0.        ]",[ 0.24803227 -0.38894382],[-0.84045285 -0.74216199]
31,-0.0637351221981,[-1.17502712 -0.81396375],-2.13859,"[[-0.54903949 -0.70881186  0.05817592 -0.17534421]
 [ 0.97987369  2.25488874  0.          0.        ]]","[ 0.69155135  0.90962397 -1.30379304 -0.44748733  0.50451041 -1.52957012
  0.14180632  0.65134947 -0.15022118  0.30839959  0.        ]",[-0.30451941 -0.54523933],[-0.84045285 -0.74216199]
32,-0.0613514288825,[ 0.57744803  0.65767248],-2.11367,"[[-0.56932003 -0.6964855   0.05817592 -0.17534421]
 [-2.99469251 -1.01136685  0.          0.        ]]","[ 0.67335227  0.91973921 -1.3318249  -0.42318655  0.50451028 -1.52956904
 -0.51121562  0.11014803 -0.17136592  0.27892766  0.        ]",[ 0.83433014  0.3240287 ],[-0.84045285 -0.74216199]
33,-0.0553080854948,[ 0.13001188 -0.04681662],-2.12833,"[[-0.60570693 -0.69039184  0.05817592 -0.17534421]
 [-0.65179369  1.61198815  0.          0.        ]]","[ 0.63923634  0.92468502 -1.38120583 -0.41107992  0.50451015 -1.52956795
 -0.12627676  0.54482413 -0.22926776  0.21968574  0.        ]",[ 0.43492535 -0.16991143],[-0.84045285 -0.74216199]
34,-0.0571865825697,[ 0.55330375 -0.57476817],-2.14138,"[[-0.61345198 -0.660334    0.05817592 -0.17534421]
 [-0.12446938  1.39452064  0.          0.        ]]","[ 0.6317353   0.94854691 -1.39155956 -0.3504775   0.50451001 -1.52956687
 -0.03963722  0.50879076 -0.20802569  0.220552    0.        ]",[ 0.27643409 -0.29275718],[-0.84045285 -0.74216199]
35,-0.0613000383589,[-0.62868491 -0.28988924],-2.11297,"[[-0.59394587 -0.65556244  0.05817592 -0.17534421]
 [ 2.06778012 -0.90968142  0.          0.        ]]","[ 0.65046652  0.95225177 -1.36537415 -0.34072395  0.50450988 -1.52956578
  0.32054998  0.12699634 -0.16750239  0.25649904  0.        ]",[-0.47442847 -0.24232551],[-0.84045285 -0.74216199]
36,-0.0610101548008,[ 0.53936855  0.05376603],-2.12043,"[[-0.57795186 -0.6850833   0.05817592 -0.17534421]
 [-0.45997193 -2.03864775  0.          0.        ]]","[ 0.66542745  0.92896316 -1.34364385 -0.40048316  0.50450974 -1.5295647
 -0.09476053 -0.06006758 -0.17336121  0.26949958  0.        ]",[ 0.24747628  0.21175322],[-0.84045285 -0.74216199]
37,-0.0590707589496,[-0.30423343  0.48927562],-2.10262,"[[-0.56565097 -0.72332255  0.05817592 -0.17534421]
 [ 1.68293452 -1.78611379  0.          0.        ]]","[ 0.6766874   0.89752601 -1.32677572 -0.47576608  0.50450961 -1.52956361
  0.25731975 -0.01822399 -0.19631569  0.27251771  0.        ]",[-0.370911   0.1197181],[-0.84045285 -0.74216199]
38,-0.0612428602278,[-0.44273921 -0.79805626],-2.14727,"[[-0.54440936 -0.73924799  0.05817592 -0.17534421]
 [ 0.4453475   0.18699159  0.          0.        ]]","[ 0.69562189  0.88402003 -1.29733799 -0.50638775  0.50450947 -1.52956252
  0.05398369  0.30870953 -0.17764567  0.30181915  0.        ]",[-0.04621461 -0.05430093],[-0.84045285 -0.74216199]
39,-0.0565520257754,[ 0.7465205   0.59624423],-2.12017,"[[-0.5531549  -0.76724448  0.05817592 -0.17534421]
 [-1.31405868 -2.97610196  0.          0.        ]]","[ 0.68790451  0.85970231 -1.30950386 -0.55914517  0.50450934 -1.52956144
 -0.23508748 -0.21539913 -0.22592584  0.27478237  0.        ]",[ 0.47947255  0.70225859],[-0.84045285 -0.74216199]
40,-0.0533411122725,[-0.01180035 -0.60293339],-2.16265,"[[-0.54954986 -0.80249758  0.05817592 -0.17534421]
 [ 1.66466237 -0.55726245  0.          0.        ]]","[ 0.69109879  0.82806499 -1.30449574 -0.62357306  0.5045092  -1.52956035
  0.25431775  0.18539046 -0.26147224  0.26727677  0.        ]",[-0.32587862  0.24214664],[-0.84045285 -0.74216199]
41,-0.0555214704283,[-0.79735853  0.2577314 ],-2.12764,"[[-0.51704771 -0.83748503  0.05817592 -0.17534421]
 [ 1.58581035 -2.93356367  0.          0.        ]]","[ 0.71904801  0.79558175 -1.25885794 -0.68523321  0.50450907 -1.52955927
  0.24136227 -0.20835083 -0.24604971  0.30803894  0.        ]",[-0.38218307  0.637869  ],[-0.84045285 -0.74216199]
42,-0.0502760565507,[ 0.33181881  0.89758221],-2.13058,"[[-0.51730206 -0.8853244   0.05817592 -0.17534421]
 [-1.60064605 -1.85397817  0.          0.        ]]","[ 0.71883505  0.74949089 -1.25921776 -0.76572628  0.50450894 -1.52955818
 -0.28217418 -0.02946882 -0.3038151   0.29270115  0.        ]",[ 0.61685312  0.98956752],[-0.84045285 -0.74216199]
43,-0.0467343811078,[ 0.12129955 -0.70129434],-2.19859,"[[-0.5358363  -0.8863808   0.05817592 -0.17534421]
 [-0.2572439   1.73637253  0.          0.        ]]","[ 0.70307831  0.74845171 -1.28534501 -0.76745251  0.5045088  -1.5295571
 -0.06145242  0.56543459 -0.3378183   0.26379296  0.        ]",[ 0.31314892  0.41465613],[-0.84045285 -0.74216199]
44,-0.0473930818032,[ 0.72460909  1.094144  ],-2.1285,"[[-0.53610621 -0.87986068  0.05817592 -0.17534421]
 [ 0.22863404 -1.07499057  0.          0.        ]]","[ 0.70284493  0.75484945 -1.28572268 -0.75676074  0.50450867 -1.52955601
  0.01837762  0.09960537 -0.33038918  0.26500469  0.        ]",[ 0.16294478  0.75009751],[-0.84045285 -0.74216199]
45,-0.0555336350154,[-0.44708907  0.7199311 ],-2.12109,"[[-0.50282675 -0.86142796  0.05817592 -0.17534421]
 [ 3.08976856  2.9050048   0.          0.        ]]","[ 0.73078928  0.77274966 -1.23861649 -0.72607869  0.50450853 -1.52955493
  0.48846373  0.75907113 -0.2500033   0.32312661  0.        ]",[-1.08393121 -0.35914826],[-0.84045285 -0.74216199]
46,-0.0729759561935,[-1.32162795 -1.40133529],-2.17826,"[[-0.45940234 -0.77529757  0.05817592 -0.17534421]
 [ 1.25876513  5.69872089  0.          0.        ]]","[ 0.76477952  0.85257212 -1.17585021 -0.57406055  0.5045084  -1.52955384
  0.1876286   1.22197579 -0.07537841  0.43713464  0.        ]",[-0.80159771 -1.12984133],[-0.84045285 -0.74216199]
47,-0.0783005401275,[-0.40936416  0.23440906],-2.13887,"[[-0.47415901 -0.70216971  0.05817592 -0.17534421]
 [-2.721136    1.62763857  0.          0.        ]]","[ 0.75354603  0.9150881  -1.1973378  -0.4344215   0.50450826 -1.52955276
 -0.46627184  0.54741697 -0.0161467   0.45167328  0.        ]",[ 0.41411641 -0.3505393 ],[-0.84045285 -0.74216199]
48,-0.069908759724,[ 1.4197438  -0.40430962],-2.12384,"[[-0.54429395 -0.66062206  0.05817592 -0.17534421]
 [-4.28713575  2.52414319  0.          0.        ]]","[ 0.69572066  0.94831821 -1.29717001 -0.35106246  0.50450813 -1.52955167
 -0.72356651  0.69596326 -0.08653726  0.34326387  0.        ]",[ 1.00622368 -0.28635502],[-0.84045285 -0.74216199]
49,-0.0652816197003,[-0.68115534 -0.85186558],-2.11698,"[[-0.58948589 -0.62671669  0.05817592 -0.17534421]
 [-0.24552961  0.87189424  0.          0.        ]]","[ 0.6546715   0.97415597 -1.35932781 -0.28100242  0.50450799 -1.52955059
 -0.05952758  0.42219341 -0.12639547  0.28004466  0.        ]",[ 0.16938363 -0.42846182],[-0.84045285 -0.74216199]
