timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0706375050989,[-1.15387416  1.57813892],-1.65359,"[[ 1.00916041 -1.10341533  0.09360102  0.05994965]
 [ 3.85099635 -4.1832846   0.          0.        ]]","[ 0.15003846  0.6526074   0.88689689 -1.17500747  0.81029978  0.50946114
  0.57357981 -0.36301491 -0.04947262  0.21315213  0.        ]",[-0.64496577  0.32755962],[-0.71539038 -0.55739534]
11,-0.0677668583605,[-0.45960043  0.03243178],-1.69337,"[[ 1.04570512 -1.14651119  0.09360102  0.05994965]
 [-0.18310178 -0.1397965   0.          0.        ]]","[ 0.09706068  0.60442264  0.91876324 -1.22371763  0.81029938  0.50946095
 -0.01660033  0.26764077 -0.08233003  0.22864714  0.        ]",[-0.00654599 -0.04779473],[-0.71539038 -0.55739534]
12,-0.0685910726299,[ 0.52507817 -0.51996295],-1.7495,"[[ 1.02383264 -1.14798612  0.09360102  0.05994965]
 [-1.99810099 -0.00813427  0.          0.        ]]","[ 0.12890929  0.60275602  0.89992151 -1.22530579  0.81029898  0.50946076
 -0.28213091  0.28817581 -0.06596671  0.18013869  0.        ]",[ 0.513717    0.01567358],[-0.71539038 -0.55739534]
13,-0.0688401168068,[-0.60187088 -0.27852933],-1.69306,"[[ 1.00511853 -1.16880965  0.09360102  0.05994965]
 [ 0.11963349 -2.0673549   0.          0.        ]]","[ 0.15582506  0.57911311  0.88325302 -1.24718345  0.81029857  0.50946056
  0.02768939 -0.0329974  -0.05603683  0.11014235  0.        ]",[ 0.2122062   0.28068915],[-0.71539038 -0.55739534]
14,-0.068768768689,[ 1.15711666  0.57439543],-1.80566,"[[ 0.98359475 -1.22080536  0.09360102  0.05994965]
 [-2.26409765 -3.12868156  0.          0.        ]]","[ 0.18638818  0.5191825   0.86346585 -1.2972261   0.81029817  0.50946037
 -0.3210457  -0.19853074 -0.0540497  -0.01010143  0.        ]",[ 0.97668332  0.59981024],[-0.71539038 -0.55739534]
15,-0.0683185334041,[ 0.04047302  0.36072091],-1.73329,"[[ 0.9784582  -1.2599477   0.09360102  0.05994965]
 [ 1.73714996 -0.79332858  0.          0.        ]]","[ 0.19361817  0.47330001  0.85864691 -1.33051321  0.81029776  0.50946018
  0.26432907  0.16571054 -0.06248337 -0.07619881  0.        ]",[-0.09212279  0.22149125],[-0.71539038 -0.55739534]
16,-0.0658995641785,[-0.62706436 -0.37664771],-1.70227,"[[ 1.01445982 -1.26132619  0.09360102  0.05994965]
 [ 1.86259284  0.65066733  0.          0.        ]]","[ 0.14242878  0.47167298  0.89163432 -1.33161502  0.81029736  0.50945999
  0.28268103  0.39092824 -0.08332053 -0.00169037  0.        ]",[-0.32576293 -0.0136632 ],[-0.71539038 -0.55739534]
17,-0.0651112691759,[ 0.01914505  0.06045248],-1.73647,"[[ 1.0264495  -1.26339941  0.09360102  0.05994965]
 [-0.6552408  -0.85298245  0.          0.        ]]","[ 0.12512047  0.46922471  0.90220984 -1.33326372  0.81029696  0.50945979
 -0.08567338  0.15640617 -0.09113662  0.02064421  0.        ]",[ 0.34037533  0.2595152 ],[-0.71539038 -0.55739534]
18,-0.0655299276552,[ 0.5181372  -0.96440705],-1.81791,"[[ 1.01423419 -1.27788817  0.09360102  0.05994965]
 [-0.56658408 -0.5967476   0.          0.        ]]","[ 0.1427532   0.45207148  0.89143234 -1.34449221  0.81029655  0.5094596
 -0.07270304  0.19637069 -0.08791166 -0.02546614  0.        ]",[ 0.35645261  0.2566072 ],[-0.71539038 -0.55739534]
19,-0.0638168942216,[ 0.20316798  0.18257308],-1.76696,"[[ 1.0235953  -1.32802319  0.09360102  0.05994965]
 [ 1.49581946 -4.4040588   0.          0.        ]]","[ 0.12925223  0.39216035  0.89970995 -1.37926893  0.81029615  0.50945941
  0.22902292 -0.39745018 -0.10899849 -0.07589419  0.        ]",[ 0.09287965  0.74265826],[-0.71539038 -0.55739534]
20,-0.0594812652694,[ 0.03536822  0.44453392],-1.75283,"[[ 1.06127944 -1.40797788  0.09360102  0.05994965]
 [ 2.27003085 -3.59410423  0.          0.        ]]","[ 0.07413376  0.29512835  0.93174981 -1.42147058  0.81029575  0.50945921
  0.34228861 -0.27112258 -0.15770953 -0.1090392   0.        ]",[-0.18950921  0.69758165],[-0.71539038 -0.55739534]
21,-0.054939581677,[-0.26122934  0.37993574],-1.73468,"[[ 1.10763019 -1.46148563  0.09360102  0.05994965]
 [ 2.36473432 -1.76277335  0.          0.        ]]","[ 0.00473884  0.22943651  0.96828643 -1.4404934   0.81029534  0.50945902
  0.35614345  0.01450769 -0.20257247 -0.09017418  0.        ]",[-0.42961383  0.50734222],[-0.71539038 -0.55739534]
22,-0.0518643301575,[-0.27831154 -0.45632794],-1.76873,"[[ 1.14408019 -1.48129464  0.09360102  0.05994965]
 [ 1.28386336 -0.22326295  0.          0.        ]]","[-0.05098227  0.20500859  0.99474548 -1.44564541  0.81029494  0.50945883
  0.19801373  0.2546231  -0.22999878 -0.04664769  0.        ]",[-0.35259816  0.3424975 ],[-0.71539038 -0.55739534]
23,-0.0502880031289,[-0.40424801  1.59321645],-1.68642,"[[ 1.15845531 -1.50384228  0.09360102  0.05994965]
 [ 0.15739354 -2.02549779  0.          0.        ]]","[-0.07321771  0.17715113  1.00462103 -1.45026304  0.81029454  0.50945863
  0.03321297 -0.02646926 -0.24656899 -0.05008704  0.        ]",[ 0.01921013  0.61441123],[-0.71539038 -0.55739534]
24,-0.051203154484,[ 1.51911597 -0.38840333],-1.91918,"[[ 1.14551311 -1.50421907  0.09360102  0.05994965]
 [-1.44626527  1.97448839  0.          0.        ]]","[-0.05319225  0.17668515  0.99574301 -1.45032759  0.81029413  0.50945844
 -0.20139977  0.59740364 -0.23962391 -0.07525933  0.        ]",[ 0.2149367   0.16987261],[-0.71539038 -0.55739534]
25,-0.0510396071283,[ 0.27561296 -0.41850926],-1.79474,"[[ 1.15658428 -1.48055944  0.09360102  0.05994965]
 [ 2.54009428  0.39673538  0.          0.        ]]","[-0.07031553  0.2059159   1.0033524  -1.4454684   0.81029373  0.50945825
  0.38179851  0.35132319 -0.23685072 -0.02170834  0.        ]",[-0.73716813  0.20815358],[-0.71539038 -0.55739534]
26,-0.047142906933,[-1.10471481  0.10171727],-1.67759,"[[ 1.21782865 -1.48933164  0.09360102  0.05994965]
 [ 3.58088244 -1.26840034  0.          0.        ]]","[-0.16649122  0.19508445  1.04200587 -1.44743881  0.81029332  0.50945806
  0.53406409  0.09161378 -0.2777938   0.08157113  0.        ]",[-1.05039549  0.32621333],[-0.71539038 -0.55739534]
27,-0.0447601356641,[ 0.08740919 -0.51181656],-1.7703,"[[ 1.24902827 -1.51039884  0.09360102  0.05994965]
 [-0.44751397 -0.83976306  0.          0.        ]]","[-0.2163529   0.16904176  1.05942322 -1.45135133  0.81029292  0.50945786
 -0.05528452  0.15846784 -0.30503538  0.10946933  0.        ]",[-0.16998962  0.40194258],[-0.71539038 -0.55739534]
28,-0.0435390320888,[-0.17670058  1.01764696],-1.72081,"[[ 1.24364112 -1.5473613   0.09360102  0.05994965]
 [-0.09239214 -2.84978376  0.          0.        ]]","[-0.20770475  0.12327665  1.05652582 -1.45540997  0.81029252  0.50945767
 -0.00333069 -0.15503301 -0.31311422  0.04802987  0.        ]",[-0.07401583  0.68706417],[-0.71539038 -0.55739534]
29,-0.0434750791926,[-0.75211571  0.79143006],-1.69683,"[[ 1.2347881  -1.56406184  0.09360102  0.05994965]
 [-0.79057449  1.16634524  0.          0.        ]]","[-0.19352718  0.10258209  1.05166414 -1.45606896  0.81029211  0.50945748
 -0.10547379  0.47135858 -0.31351368  0.00887248  0.        ]",[-0.12749514  0.26471153],[-0.71539038 -0.55739534]
30,-0.0480717401426,[ 1.41418799  0.43676155],-1.85498,"[[ 1.18926366 -1.50951942  0.09360102  0.05994965]
 [-3.75198714  4.27754164  0.          0.        ]]","[ -1.21338245e-01   1.70129534e-01   1.02470474e+00  -1.45120708e+00
   8.10291711e-01   5.09457284e-01  -5.38724401e-01   9.56608439e-01
  -2.66487171e-01   1.92444066e-04   0.00000000e+00]",[ 0.60267431 -0.06676155],[-0.71539038 -0.55739534]
31,-0.0534752758932,[-0.22315544 -1.03737714],-1.76565,"[[ 1.15467175 -1.40747415  0.09360102  0.05994965]
 [ 0.27929517  5.92148368  0.          0.        ]]","[-0.067351    0.29574405  1.00204739 -1.4212415   0.81029131  0.50945709
  0.05104706  1.21301166 -0.21218938  0.07647429  0.        ]",[-0.51972181 -0.55904233],[-0.71539038 -0.55739534]
32,-0.0566271130518,[-0.65918916  0.33920383],-1.69378,"[[ 1.15134977 -1.32994665  0.09360102  0.05994965]
 [-0.60849576  1.84485544  0.          0.        ]]","[-0.0622085   0.38984576  0.99977339 -1.38045929  0.8102909   0.5094569
 -0.07883564  0.57718358 -0.19113846  0.18017107  0.        ]",[-0.16785753 -0.12086087],[-0.71539038 -0.55739534]
33,-0.0601657092794,[ 0.63628814 -0.6079757 ],-1.77245,"[[ 1.11312572 -1.27993415  0.09360102  0.05994965]
 [-3.20524478  3.15204714  0.          0.        ]]","[-0.00359886  0.44964288  0.97239749 -1.34601633  0.8102905   0.50945671
 -0.45873678  0.78106469 -0.15331508  0.17558367  0.        ]",[ 0.52179182 -0.23371375],[-0.71539038 -0.55739534]
34,-0.0632099378296,[-0.44351177 -0.76158854],-1.71812,"[[ 1.07492547 -1.2416788   0.09360102  0.05994965]
 [-0.62339145  0.6817127   0.          0.        ]]","[ 0.05388201  0.49479049  0.94283024 -1.31542593  0.8102901   0.50945651
 -0.08101458  0.39576871 -0.11842641  0.15246269  0.        ]",[ 0.05349329 -0.03140375],[-0.71539038 -0.55739534]
35,-0.0641762959642,[ 0.92732734  1.58041466],-1.74983,"[[ 1.04498027 -1.25843193  0.09360102  0.05994965]
 [-2.36534455 -2.34693085  0.          0.        ]]","[ 0.09812333  0.47508703  0.9181366  -1.3292703   0.81028969  0.50945632
 -0.33586028 -0.0766062  -0.10157646  0.06645385  0.        ]",[ 0.76914752  0.48658904],[-0.71539038 -0.55739534]
36,-0.06456042834,[-0.51192305 -0.43224729],-1.70741,"[[ 1.03495048 -1.26518526  0.09360102  0.05994965]
 [ 1.35000307  1.65825092  0.          0.        ]]","[ 0.11277296  0.46711376  0.90957186 -1.33465262  0.81028929  0.50945613
  0.20769105  0.54807854 -0.09685727  0.03583857  0.        ]",[-0.31729543 -0.14635466],[-0.71539038 -0.55739534]
37,-0.0646306515029,[-0.58110929  0.50623879],-1.68232,"[[ 1.04136201 -1.24951694  0.09360102  0.05994965]
 [-0.70200858 -0.08560844  0.          0.        ]]","[ 0.10341808  0.48558523  0.91506291 -1.32198729  0.81028889  0.50945593
 -0.09251612  0.27609006 -0.09711531  0.07157363  0.        ]",[ 0.23908284  0.11922562],[-0.71539038 -0.55739534]
38,-0.0672447909847,[ 0.26406157 -0.61515952],-1.76769,"[[ 1.00438507 -1.2310947   0.09360102  0.05994965]
 [-2.98806284  1.92114949  0.          0.        ]]","[ 0.15687456  0.5071801   0.88257565 -1.30631531  0.81028848  0.50945574
 -0.42696347  0.58908238 -0.0692228   0.01973473  0.        ]",[ 0.81560731 -0.05694595],[-0.71539038 -0.55739534]
39,-0.0706775238578,[ 0.13623991 -0.30798798],-1.76353,"[[ 0.95570699 -1.21749473  0.09360102  0.05994965]
 [-1.88343313 -0.55290998  0.          0.        ]]","[ 0.225341    0.52303267  0.83684882 -1.29420694  0.81028808  0.50945555
 -0.2653571   0.203205   -0.03727134 -0.06561904  0.        ]",[ 0.83033979  0.26611367],[-0.71539038 -0.55739534]
40,-0.072648718899,[ 0.22220077  0.3857404 ],-1.76617,"[[ 0.923824   -1.2406801   0.09360102  0.05994965]
 [-1.30679173 -1.76159917  0.          0.        ]]","[ 0.26893988  0.49596046  0.80512283 -1.31457204  0.81028767  0.50945535
 -0.18099493  0.01468654 -0.02858241 -0.16724938  0.        ]",[ 0.88059753  0.48258135],[-0.71539038 -0.55739534]
41,-0.0737903008642,[ 0.53336522  0.03263857],-1.83036,"[[ 0.90676551 -1.26023966  0.09360102  0.05994965]
 [-0.40206109 -0.19956319  0.          0.        ]]","[ 0.29184336  0.47295335  0.78758432 -1.33071599  0.81028727  0.50945516
 -0.0486336   0.25831625 -0.02830434 -0.23131052  0.        ]",[ 0.63573694  0.29239628],[-0.71539038 -0.55739534]
42,-0.0726864848438,[-0.49018698 -0.8121173 ],-1.77339,"[[ 0.91997972 -1.26289967  0.09360102  0.05994965]
 [ 1.71642635 -0.06687587  0.          0.        ]]","[ 0.27412738  0.46981295  0.80120368 -1.33283689  0.81028687  0.50945497
  0.2612993   0.27901133 -0.0349748  -0.20620677  0.        ]",[ 0.05905989  0.19587037],[-0.71539038 -0.55739534]
43,-0.0711317479529,[ 1.20884511  0.79399925],-1.86007,"[[ 0.93451342 -1.29648283  0.09360102  0.05994965]
 [-0.25650469 -3.2807351   0.          0.        ]]","[ 0.25443561  0.42994567  0.81591236 -1.35810155  0.81028646  0.50945478
 -0.02733897 -0.22225253 -0.05434833 -0.22062326  0.        ]",[ 0.71048146  0.72824836],[-0.71539038 -0.55739534]
44,-0.0679153761885,[-0.12379909 -0.75710546],-1.80053,"[[ 0.96913019 -1.32991092  0.09360102  0.05994965]
 [ 3.70501187 -0.07274818  0.          0.        ]]","[ 0.20668497  0.38988644  0.8497867  -1.38042352  0.81028606  0.50945458
  0.55222779  0.27809555 -0.08283187 -0.19253943  0.        ]",[-0.55180657  0.18334797],[-0.71539038 -0.55739534]
45,-0.0621425130074,[ 0.08876929 -0.45195145],-1.78568,"[[ 1.03758656 -1.36142782  0.09360102  0.05994965]
 [ 3.14249808 -3.06895952  0.          0.        ]]","[ 0.10893018  0.35181419  0.91183305 -1.39886443  0.81028566  0.50945439
  0.46993224 -0.18922216 -0.12810577 -0.09321595  0.        ]",[-0.4079929   0.56425333],[-0.71539038 -0.55739534]
46,-0.0557255567924,[ 0.16553026  0.72748491],-1.74299,"[[ 1.10334132 -1.44015262  0.09360102  0.05994965]
 [ 3.43200928 -4.79775584  0.          0.        ]]","[ 0.01123011  0.25568067  0.96502716 -1.43376936  0.81028525  0.5094542
  0.51228734 -0.45886168 -0.19210954 -0.06937392  0.        ]",[-0.4852463   0.79600143],[-0.71539038 -0.55739534]
47,-0.0489054223443,[-1.08693841  0.0375446 ],-1.68063,"[[ 1.17786743 -1.50625388  0.09360102  0.05994965]
 [ 4.01866038 -1.82228228  0.          0.        ]]","[-0.10346741  0.17416498  1.01743784 -1.45064882  0.81028485  0.509454
  0.59811378  0.00522188 -0.25856696 -0.01673396  0.        ]",[-0.99050134  0.4479439 ],[-0.71539038 -0.55739534]
48,-0.0452950926237,[-0.53459102  0.33105169],-1.72106,"[[ 1.2177359  -1.54083822  0.09360102  0.05994965]
 [-0.0183861  -1.63678858  0.          0.        ]]","[-0.16634549  0.13135401  1.04194023 -1.45492932  0.81028445  0.50945381
  0.00749633  0.03415326 -0.29479644  0.00980794  0.        ]",[-0.10436851  0.56214678],[-0.71539038 -0.55739534]
49,-0.0461850472504,[ 1.21064494  0.28657744],-1.86302,"[[ 1.19614212 -1.56009311  0.09360102  0.05994965]
 [-2.13394514 -0.29317828  0.          0.        ]]","[-0.1321671   0.10749639  1.02897796 -1.45595406  0.81028404  0.50945362
 -0.30200867  0.24371573 -0.28960931 -0.05631257  0.        ]",[ 0.40131003  0.52774572],[-0.71539038 -0.55739534]
