timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.190708887132,[-1.32005617 -0.72310647],-0.725714,"[[  1.77596980e+00  -2.57993137e+00  -1.19622023e-02   1.96897059e-01]
 [  6.80887221e+00  -2.19825626e+01   0.00000000e+00   0.00000000e+00]]","[-0.60011119 -0.63525115  1.49646867 -0.71335507 -0.10759035  1.69647563
  0.72461274 -2.78963813  0.19737927 -1.29751464  0.        ]",[ 0.01045293 -0.51972568],[-0.050047  -0.2395217]
15,-0.204312970886,[-0.42966036 -0.89180568],-0.837585,"[[  1.87106634e+00  -3.04394399e+00  -1.19622023e-02   1.96897059e-01]
 [  2.71460426e+00  -1.99688308e+01   0.00000000e+00   0.00000000e+00]]","[-0.72749486 -0.8187909   1.4599926   0.31409488 -0.10758993  1.69644977
  0.34527744 -2.50598156 -0.09166862 -1.48295672  0.        ]",[ 0.01449979 -0.49855256],[-0.050047  -0.2395217]
16,-0.208188279396,[ 0.30205151  0.09039917],-0.939676,"[[ 1.90776263 -3.17959416 -0.0119622   0.19689706]
 [ 0.96062537  0.70937237  0.          0.        ]]","[-0.77572002 -0.82376896  1.44234415  0.6340313  -0.1075895   1.69642391
  0.18277005  0.4059753  -0.19048727 -1.5218466   0.        ]",[ 0.04817554 -0.54275143],[-0.050047  -0.2395217]
17,-0.206403250668,[-0.19980535 -0.06286158],-0.9219,"[[ 1.9387851  -3.12667455 -0.0119622   0.19689706]
 [ 2.13764295  3.36327307  0.          0.        ]]","[-0.81600964 -0.82451649  1.42590086  0.50908566 -0.10758907  1.69639806
  0.29182024  0.77970085 -0.14651042 -1.50508134  0.        ]",[ 0.04192227 -0.54761106],[-0.050047  -0.2395217]
18,-0.203769009072,[-1.37573674  0.15133186],-0.825184,"[[ 1.97317592 -3.06257489 -0.0119622   0.19689706]
 [ 1.30421657  3.04774421  0.          0.        ]]","[-0.8601123  -0.82080107  1.40606573  0.35790952 -0.10758864  1.6963722
  0.21460159  0.73526258 -0.10027044 -1.47992355  0.        ]",[ 0.03404035 -0.5488236 ],[-0.050047  -0.2395217]
19,-0.201298665675,[ 1.58920888 -0.41850786],-1.06693,"[[ 1.95927649 -2.9962151  -0.0119622   0.19689706]
 [-2.68087578  3.5864423   0.          0.        ]]","[-0.84235393 -0.81163672  1.41426129  0.20221747 -0.10758821  1.69634635
 -0.15462184  0.81111867 -0.05765919 -1.45469288  0.        ]",[ 0.04851355 -0.55451846],[-0.050047  -0.2395217]
20,-0.199290245217,[-1.00058811  1.00464306],-0.766047,"[[ 1.94591548 -2.94182334 -0.0119622   0.19689706]
 [ 1.33139994  1.85848984  0.          0.        ]]","[-0.82518791 -0.80011694  1.42188     0.07569697 -0.10758779  1.69632049
  0.21712132  0.56777899 -0.02344817 -1.43298701  0.        ]",[ 0.03223438 -0.55187249],[-0.050047  -0.2395217]
21,-0.196293472206,[ 0.22163618 -1.03629372],-0.998376,"[[ 1.93255595 -2.86529648 -0.0119622   0.19689706]
 [-2.65406907  5.78112696  0.          0.        ]]","[-0.80793346 -0.77786919  1.42924291 -0.09987972 -0.10758736  1.69629464
 -0.15213982  1.12017097  0.0233917  -1.39945538  0.        ]",[ 0.05546823 -0.56296015],[-0.050047  -0.2395217]
22,-0.194450171136,[-0.55932351 -1.12618264],-0.937165,"[[ 1.88880461 -2.79054974 -0.0119622   0.19689706]
 [-1.72416051  1.70712372  0.          0.        ]]","[-0.75084358 -0.74943479  1.45159508 -0.26773952 -0.10758693  1.69626879
 -0.06598132  0.54645085  0.06943636 -1.37277289  0.        ]",[ 0.05212578 -0.56244594],[-0.050047  -0.2395217]
23,-0.196814794304,[-1.12746337 -0.52333932],-0.846042,"[[ 1.83244404 -2.7964748  -0.0119622   0.19689706]
 [-3.90463649 -2.28631827  0.          0.        ]]","[-0.67609719 -0.75192202  1.4762785  -0.25458564 -0.1075865   1.69624294
 -0.26800726 -0.01592301  0.06874267 -1.39138983  0.        ]",[ 0.06374516 -0.55855322],[-0.050047  -0.2395217]
24,-0.202777551163,[ 0.36561442 -1.02328769],-0.98837,"[[ 1.71540151 -2.8625391  -0.0119622   0.19689706]
 [-7.78669863 -4.31334963  0.          0.        ]]","[-0.51752267 -0.7769232   1.51245312 -0.10613803 -0.10758608  1.6962171
 -0.62768882 -0.30137824  0.02800766 -1.44836748  0.        ]",[ 0.1015792  -0.55738437],[-0.050047  -0.2395217]
25,-0.207531084794,[ 1.69505954 -0.76471616],-1.07054,"[[ 1.57573531 -2.98767594 -0.0119622   0.19689706]
 [-6.1852598  -8.18742977  0.          0.        ]]","[-0.32491217 -0.81003789  1.52842269  0.18228592 -0.10758565  1.69619125
 -0.47930792 -0.84694149 -0.06566164 -1.50343446  0.        ]",[ 0.12397529 -0.54543793],[-0.050047  -0.2395217]
26,-0.208096826071,[ 1.37585398 -0.12674114],-1.05457,"[[ 1.49298695 -3.06372657 -0.0119622   0.19689706]
 [-2.10319694 -0.25149761  0.          0.        ]]","[-0.21049119 -0.82087263  1.52378087  0.36063087 -0.10758522  1.6961654
 -0.10108979  0.27063959 -0.13007256 -1.51613928  0.        ]",[ 0.14393829 -0.55955338],[-0.050047  -0.2395217]
27,-0.208294394161,[ 1.95655446  0.62363822],-1.07945,"[[ 1.4910666  -3.04880531 -0.0119622   0.19689706]
 [ 1.89780106  1.15800831  0.          0.        ]]","[-0.20784068 -0.81929935  1.52352922  0.32552116 -0.10758479  1.69613956
  0.26961729  0.46913255 -0.11695388 -1.5161793   0.        ]",[ 0.13617736 -0.56072658],[-0.050047  -0.2395217]
28,-0.207658963014,[ 0.32290424  0.5304399 ],-0.930315,"[[ 1.56837158 -3.00109757 -0.0119622   0.19689706]
 [ 5.81962016  3.60461333  0.          0.        ]]","[-0.31471806 -0.81244904  1.52837702  0.2136334  -0.10758436  1.69611371
  0.63298711  0.81367411 -0.07595332 -1.50592591  0.        ]",[ 0.11045431 -0.56471223],[-0.050047  -0.2395217]
29,-0.204261535009,[-0.32417019 -0.65454761],-0.95944,"[[ 1.69643569 -2.90864731 -0.0119622   0.19689706]
 [ 6.98289841  5.63365408  0.          0.        ]]","[ -4.91509017e-01  -7.91290691e-01   1.51627244e+00  -8.19806148e-04
  -1.07583937e-01   1.69608787e+00   7.40765561e-01   1.09940769e+00
  -3.91707392e-03  -1.46694762e+00   0.00000000e+00]",[ 0.08021048 -0.56810731],[-0.050047  -0.2395217]
30,-0.198185238992,[ 1.39550048 -0.35899146],-1.03843,"[[ 1.82182726 -2.82309712 -0.0119622   0.19689706]
 [ 5.56101123  2.93037516  0.          0.        ]]","[-0.66187675 -0.76257806  1.48027081 -0.1951594  -0.10758351  1.69606203
  0.60901781  0.71870985  0.05270325 -1.40638758  0.        ]",[ 0.04760189 -0.56337571],[-0.050047  -0.2395217]
31,-0.190713986567,[ 1.94475068 -0.47250448],-1.06193,"[[ 1.97166594 -2.77933167 -0.0119622   0.19689706]
 [ 9.41002915  1.45111262  0.          0.        ]]","[-0.85815669 -0.74455989  1.40673481 -0.29257517 -0.10758308  1.69603619
  0.9656408   0.51038742  0.06976884 -1.34336161  0.        ]",[-0.00495319 -0.55530578],[-0.050047  -0.2395217]
32,-0.181307500412,[-1.26862385 -1.29411847],-0.854482,"[[  2.19772049e+00  -2.76936627e+00  -1.19622023e-02   1.96897059e-01]
 [  1.31828633e+01  -4.48220392e-01   0.00000000e+00   0.00000000e+00]]","[-1.13003269 -0.74014373  1.23665271 -0.31453838 -0.10758265  1.69601035
  1.3151983   0.24290853  0.04845822 -1.27621802  0.        ]",[-0.07236172 -0.54259187],[-0.050047  -0.2395217]
33,-0.177672424505,[ 0.61915267  0.02454284],-0.8658,"[[ 2.41903481 -2.81796866 -0.0119622   0.19689706]
 [ 8.96263551 -4.39888108  0.          0.        ]]","[-1.35625989 -0.76056888  1.00883941 -0.20664751 -0.10758223  1.69598452
  0.92416786 -0.31345294 -0.00204323 -1.26161712  0.        ]",[-0.10852388 -0.53027666],[-0.050047  -0.2395217]
34,-0.180533957189,[ 1.07436909 -0.28727322],-0.930576,"[[  2.62110361  -2.90409544  -0.0119622    0.19689706]
 [ 11.2366707   -4.21440735   0.           0.        ]]","[-1.51881324 -0.78995938  0.75730149 -0.01126542 -0.1075818   1.69595868
  1.1348577  -0.28747259 -0.05246535 -1.29473613  0.        ]",[-0.13142207 -0.52442575],[-0.050047  -0.2395217]
35,-0.185676621842,[ 0.47736104 -0.85113714],-0.948263,"[[  2.88333019e+00  -2.99895627e+00  -1.19622023e-02   1.96897059e-01]
 [  1.49735383e+01  -5.26815989e+00   0.00000000e+00   0.00000000e+00]]","[-1.65617062 -0.8120431   0.38628466  0.2086391  -0.10758137  1.69593284
  1.48107706 -0.43586926 -0.09481087 -1.34125304  0.        ]",[-0.14391802 -0.51897991],[-0.050047  -0.2395217]
36,-0.187499054433,[-1.17078465  1.14646124],-0.759505,"[[  3.19879294e+00  -3.04754977e+00  -1.19622023e-02   1.96897059e-01]
 [  1.65673911e+01  -5.80063101e-02   0.00000000e+00   0.00000000e+00]]","[-1.69978316 -0.81911093 -0.0931154   0.3225821  -0.10758094  1.69590701
  1.62873077  0.29787147 -0.11927316 -1.35846017  0.        ]",[-0.14308682 -0.5218932 ],[-0.050047  -0.2395217]
37,-0.180821581062,[-0.25902813 -0.96346187],-0.978691,"[[  3.48712674e+00  -3.00897146e+00  -1.19622023e-02   1.96897059e-01]
 [  1.22802659e+01   3.90263486e+00   0.00000000e+00   0.00000000e+00]]","[-1.62021886 -0.81372658 -0.52490773  0.23206451 -0.10758052  1.69588118
  1.23150119  0.85564175 -0.15550397 -1.31183127  0.        ]",[-0.12781268 -0.52924079],[-0.050047  -0.2395217]
38,-0.176796910496,[ 1.51437024  0.36068724],-1.06463,"[[  3.72000094e+00  -2.96996986e+00  -1.19622023e-02   1.96897059e-01]
 [  1.10113950e+01   1.04975877e-02   0.00000000e+00   0.00000000e+00]]","[-1.47686779 -0.80643456 -0.84391017  0.14102669 -0.10758009  1.69585535
  1.11392621  0.30751113 -0.20149017 -1.28486767  0.        ]",[-0.1130993 -0.5258128],[-0.050047  -0.2395217]
39,-0.177254205611,[-2.54884795 -1.14133506],-0.907007,"[[  3.97776696e+00  -2.95542994e+00  -1.19622023e-02   1.96897059e-01]
 [  1.47527325e+01   1.43874771e+00   0.00000000e+00   0.00000000e+00]]","[-1.24568356 -0.80323931 -1.14358266  0.10723674 -0.10757966  1.69582952
  1.46055543  0.50864965 -0.24479582 -1.28981527  0.        ]",[-0.08530886 -0.52892494],[-0.050047  -0.2395217]
40,-0.180650012515,[-1.12490389  0.68503296],-0.881544,"[[  4.23016496  -2.96666893  -0.0119622    0.19689706]
 [ 10.50124753  -2.54937107   0.           0.        ]]","[-0.95979587 -0.80572244 -1.36424529  0.13334702 -0.10757923  1.69580369
  1.06663419 -0.05300014 -0.2678704  -1.31551485  0.        ]",[-0.04326315 -0.52758336],[-0.050047  -0.2395217]
41,-0.183457891438,[ 0.41131885 -1.25664957],-1.18391,"[[ 4.39838072 -2.98993626 -0.0119622   0.19689706]
 [ 6.33420794  0.21342096  0.          0.        ]]","[-0.74543578 -0.81038088 -1.46413126  0.18756317 -0.1075788   1.69577786
  0.68054231  0.33608615 -0.26788521 -1.33669296  0.        ]",[ 0.00115227 -0.53549224],[-0.050047  -0.2395217]
42,-0.185481035228,[-1.60884129  1.38145886],-0.879618,"[[ 4.54014521 -3.01321759 -0.0119622   0.19689706]
 [ 7.83731034 -0.78555704  0.          0.        ]]","[-0.55515556 -0.81438167 -1.51641122  0.2420052  -0.10757838  1.69575203
  0.81980389  0.19539743 -0.27132809 -1.35191874  0.        ]",[ 0.02944443 -0.53722429],[-0.050047  -0.2395217]
43,-0.187287837854,[-0.1874152  -0.98762705],-1.15117,"[[ 4.65561159 -2.98904642 -0.0119622   0.19689706]
 [ 3.72303339  3.18942338  0.          0.        ]]","[-0.39647844 -0.81020404 -1.53661453  0.18548397 -0.10757795  1.69572621
  0.43860118  0.75519875 -0.28867272 -1.36523538  0.        ]",[ 0.06737794 -0.5473007 ],[-0.050047  -0.2395217]
44,-0.188935546059,[-0.47822005  0.53116402],-1.03832,"[[ 4.72188593 -2.96512805 -0.0119622   0.19689706]
 [ 2.90712549 -0.78434259  0.          0.        ]]","[-0.30479289 -0.80536923 -1.53899643  0.12976014 -0.10757752  1.69570038
  0.36300291  0.19556207 -0.31022384 -1.37691364  0.        ]",[ 0.0740817  -0.54575646],[-0.050047  -0.2395217]
45,-0.189863130793,[-0.78591282 -0.56494961],-1.09392,"[[ 4.76045475 -2.95955789 -0.0119622   0.19689706]
 [ 0.95625666  1.334297    0.          0.        ]]","[-0.25143608 -0.8041395  -1.53727394  0.11681555 -0.10757709  1.69567456
  0.18224686  0.49393435 -0.31623574 -1.38362443  0.        ]",[ 0.09030785 -0.55048823],[-0.050047  -0.2395217]
46,-0.189725679663,[-0.21931144 -0.13516873],-1.11404,"[[ 4.74816884 -2.95558252 -0.0119622   0.19689706]
 [-2.17441461 -0.92921601  0.          0.        ]]","[-0.26842428 -0.80323737 -1.53804331  0.10758509 -0.10757667  1.69564874
 -0.10782222  0.17515501 -0.31851572 -1.38245576  0.        ]",[ 0.08773616 -0.54874009],[-0.050047  -0.2395217]
47,-0.188144068283,[-1.28099157  0.25503629],-0.992692,"[[ 4.69640008 -2.97935253 -0.0119622   0.19689706]
 [-2.99971183 -1.44606152  0.          0.        ]]","[-0.34006235 -0.80830967 -1.53880852  0.16287175 -0.10757624  1.69562292
 -0.18428894  0.10236513 -0.29835571 -1.37135107  0.        ]",[ 0.07809306 -0.54668993],[-0.050047  -0.2395217]
48,-0.186299699397,[-0.63446945 -0.19426708],-1.07582,"[[ 4.59727724 -2.99785603 -0.0119622   0.19689706]
 [-6.899576   -0.40774493  0.          0.        ]]","[-0.47690179 -0.8117812  -1.5288345   0.20605966 -0.10757581  1.6955971
 -0.54562732  0.24859505 -0.27816992 -1.35791563  0.        ]",[ 0.06643681 -0.54656678],[-0.050047  -0.2395217]
49,-0.184168487843,[-0.97551962 -1.11590102],-1.09247,"[[ 4.43545197 -3.0046117  -0.0119622   0.19689706]
 [-9.27502703 -0.10583192  0.          0.        ]]","[-0.69634596 -0.81294124 -1.48052876  0.22185677 -0.10757538  1.69557128
 -0.76572011  0.29111379 -0.26011044 -1.34196057  0.        ]",[ 0.03609371 -0.54280114],[-0.050047  -0.2395217]
