timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.0600315848678,[-0.06987879 -0.14259183],-1.25149,"[[-0.73810901 -1.33922672 -0.03325701 -0.13696726]
 [ 2.87047142  1.10148798  0.          0.        ]]","[ 0.51759034  0.47401334 -1.71431769 -1.46655033 -0.2874951  -1.20117192
  0.41950444  0.46650887 -0.1779198  -0.29935078  0.        ]",[-0.25712439 -0.16314758],[-0.56056124 -0.50697702]
28,-0.0693023087363,[-0.40338839 -0.50782437],-1.25679,"[[-0.6840428  -1.32307956 -0.03325701 -0.13696726]
 [ 2.53726261  0.51518103  0.          0.        ]]","[ 0.57641743  0.49335929 -1.64455131 -1.45639519 -0.28749499 -1.20117082
  0.37453666  0.37773723 -0.07627901 -0.29215687  0.        ]",[-0.27232513 -0.26087409],[-0.56056124 -0.50697702]
29,-0.0729970187663,[ 0.14894939 -0.39247206],-1.29153,"[[-0.64981262 -1.33304915 -0.03325701 -0.13696726]
 [ 0.89123746 -1.50541153  0.          0.        ]]","[ 0.61171975  0.48142333 -1.59874096 -1.46274165 -0.28749487 -1.20116971
  0.15240003  0.07180353 -0.0318494  -0.27271649  0.        ]",[ 0.07818048 -0.01979411],[-0.56056124 -0.50697702]
30,-0.0713362789577,[ 0.63998195 -0.43591344],-1.31698,"[[-0.62624755 -1.37845163 -0.03325701 -0.13696726]
 [ 1.46336169 -3.02975358  0.          0.        ]]","[ 0.63512128  0.42671931 -1.56649822 -1.48840488 -0.28749475 -1.20116861
  0.22961003 -0.15899393 -0.03954779 -0.23754276  0.        ]",[-0.0460599   0.20249075],[-0.56056124 -0.50697702]
31,-0.0706311388358,[ 0.28877574  0.16888607],-1.26015,"[[-0.5718568  -1.45576776 -0.03325701 -0.13696726]
 [ 3.96739224 -4.69628722  0.          0.        ]]","[ 0.68625018  0.33250667 -1.48999541 -1.51975082 -0.28749464 -1.20116751
  0.56753726 -0.4113203  -0.03183914 -0.1693928   0.        ]",[-0.64222491  0.38510996],[-0.56056124 -0.50697702]
32,-0.0741819647267,[-1.21411148 -0.15958304],-1.21123,"[[-0.48183104 -1.54205238 -0.03325701 -0.13696726]
 [ 5.03165413 -3.93470171  0.          0.        ]]","[ 0.76169796  0.22639286 -1.35749345 -1.53616198 -0.28749452 -1.2011664
  0.71116268 -0.29600999  0.01594685 -0.07654092  0.        ]",[-1.07531023  0.27113801],[-0.56056124 -0.50697702]
33,-0.0739676178773,[-0.29181838  0.63333795],-1.26235,"[[-0.42190313 -1.62629708 -0.03325701 -0.13696726]
 [ 0.97459866 -4.48795742  0.          0.        ]]","[ 0.80532098  0.12252727 -1.26567732 -1.53317518 -0.2874944  -1.2011653
  0.16364884 -0.37977723  0.01818625  0.00399544  0.        ]",[-0.3332651   0.56932718],[-0.56056124 -0.50697702]
34,-0.0688985089206,[-0.96684558  0.66879159],-1.24941,"[[-0.41419692 -1.69000177 -0.03325701 -0.13696726]
 [-0.20005727 -1.89116927  0.          0.        ]]","[ 0.81053688  0.0442681  -1.25368074 -1.51845208 -0.28749429 -1.2011642
  0.00512486  0.01339768 -0.03140054  0.04903948  0.        ]",[-0.195685    0.44960529],[-0.56056124 -0.50697702]
35,-0.0621371691116,[ 0.01389745  0.04305473],-1.32349,"[[-0.45655573 -1.70087419 -0.03325701 -0.13696726]
 [-4.02308227  0.79498316  0.          0.        ]]","[ 0.78075156  0.03096237 -1.31909232 -1.51486939 -0.28749417 -1.2011631
 -0.51080583  0.42010305 -0.09725386  0.04011937  0.        ]",[ 0.58992928  0.40246511],[-0.56056124 -0.50697702]
36,-0.0528581134385,[-0.00131095 -0.52551866],-1.3313,"[[-0.5356667  -1.68342148 -0.03325701 -0.13696726]
 [-3.88846225  0.94977087  0.          0.        ]]","[ 0.71797915  0.05232958 -1.43756188 -1.5204645  -0.28749405 -1.20116199
 -0.49263814  0.44353899 -0.1880022   0.00309043  0.        ]",[ 0.7231794   0.51067871],[-0.56056124 -0.50697702]
37,-0.0420107449291,[ 1.07227163  0.17727671],-1.35095,"[[-0.61271277 -1.68549191 -0.03325701 -0.13696726]
 [-3.81639809 -1.14981635  0.          0.        ]]","[ 0.64822082  0.04979242 -1.54771773 -1.51984052 -0.28749393 -1.20116089
 -0.4829126   0.12564399 -0.29446772 -0.00844835  0.        ]",[ 0.90457672  0.90563512],[-0.56056124 -0.50697702]
38,-0.0357076813192,[-0.23623932  0.41938845],-1.25813,"[[-0.64857446 -1.7012226  -0.03325701 -0.13696726]
 [ 0.21680582 -0.42567282  0.          0.        ]]","[ 0.61296393  0.03053622 -1.59704574 -1.51474385 -0.28749382 -1.20115979
  0.06138318  0.23528528 -0.35555766  0.00359828  0.        ]",[ 0.19753414  0.81685317],[-0.56056124 -0.50697702]
39,-0.0356852445222,[ 1.1118997  1.3478342],-1.28654,"[[-0.65366485 -1.69298875 -0.03325701 -0.13696726]
 [-0.72271413  1.24349507  0.          0.        ]]","[ 0.60781955  0.04061074 -1.60393998 -1.51748986 -0.2874937  -1.20115868
 -0.06540854  0.48801113 -0.35613838 -0.00430842  0.        ]",[ 0.38208058  0.66979504],[-0.56056124 -0.50697702]
40,-0.0450026147429,[-0.64134045  0.70914913],-1.20659,"[[-0.62827245 -1.62864388 -0.03325701 -0.13696726]
 [ 3.24865557  5.17787952  0.          0.        ]]","[ 0.63313555  0.11963747 -1.56927327 -1.53280973 -0.28749358 -1.20115758
  0.47054269  1.08370935 -0.26962634 -0.05993136  0.        ]",[-0.57792187 -0.11719035],[-0.56056124 -0.50697702]
41,-0.0636749426603,[-0.25388919 -0.42306552],-1.26895,"[[-0.58941811 -1.49793722 -0.03325701 -0.13696726]
 [ 0.64545427  7.88377217  0.          0.        ]]","[ 0.67018412  0.28072927 -1.51498742 -1.53021065 -0.28749347 -1.20115648
  0.11923062  1.49340257 -0.09791798 -0.14977104  0.        ]",[-0.18543282 -0.73268712],[-0.56056124 -0.50697702]
42,-0.0790671449447,[-0.08876359 -0.54073271],-1.29167,"[[-0.58671684 -1.35863325 -0.03325701 -0.13696726]
 [-0.37189122  6.05273146  0.          0.        ]]","[ 0.67268234  0.45066481 -1.51115749 -1.47783582 -0.28749335 -1.20115538
 -0.0180641   1.21616652  0.04105229 -0.22922455  0.        ]",[-0.01757681 -0.91009557],[-0.56056124 -0.50697702]
43,-0.0883337039734,[ 0.33363289 -0.67679978],-1.3296,"[[-0.59760094 -1.26026229 -0.03325701 -0.13696726]
 [-0.71534928  3.79190105  0.          0.        ]]","[ 0.66255286  0.56782625 -1.52653757 -1.41052501 -0.28749323 -1.20115427
 -0.0644151   0.87385732  0.12395069 -0.27844252  0.        ]",[ 0.11470821 -0.88766611],[-0.56056124 -0.50697702]
44,-0.0935040767168,[-1.17663521 -0.64147639],-1.2729,"[[-0.59851356 -1.21206852 -0.03325701 -0.13696726]
 [ 0.6196433   1.03665724  0.          0.        ]]","[ 0.66169575  0.62396473 -1.52782029 -1.36859623 -0.28749312 -1.20115317
  0.11574744  0.45669013  0.17246023 -0.29591506  0.        ]",[-0.08103172 -0.75303745],[-0.56056124 -0.50697702]
45,-0.0891052469183,[ 1.88757533 -1.28230955],-1.46857,"[[-0.62593901 -1.21701581 -0.03325701 -0.13696726]
 [-3.34898167 -1.52285247  0.          0.        ]]","[ 0.6354168   0.61824566 -1.56604535 -1.37316582 -0.287493   -1.20115207
 -0.41983436  0.0691588   0.12347607 -0.31230835  0.        ]",[ 0.91579908 -0.20532179],[-0.56056124 -0.50697702]
46,-0.0776812733118,[-0.17410021 -0.39435498],-1.28482,"[[-0.65254296 -1.28690783 -0.03325701 -0.13696726]
 [ 0.67518365 -5.4532454   0.          0.        ]]","[ 0.60895374  0.53640295 -1.60240837 -1.43119234 -0.28749288 -1.20115096
  0.12324314 -0.52593574  0.00961576 -0.29758573  0.        ]",[ 0.2526564   0.34751588],[-0.56056124 -0.50697702]
47,-0.0650557796479,[-0.16156458  0.03384678],-1.26986,"[[-0.64608373 -1.41055479 -0.03325701 -0.13696726]
 [-0.02695429 -6.90661071  0.          0.        ]]","[ 0.61546528  0.38773818 -1.59364338 -1.50328944 -0.28749276 -1.20114986
  0.02848671 -0.74598718 -0.10102323 -0.22605596  0.        ]",[ 0.4648132   0.80954897],[-0.56056124 -0.50697702]
48,-0.0497091165227,[ 0.20160548  0.04101249],-1.2926,"[[-0.65303519 -1.54596916 -0.03325701 -0.13696726]
 [-0.66607158 -6.63573198  0.          0.        ]]","[ 0.6084546   0.22156176 -1.6030701  -1.53641075 -0.28749265 -1.20114876
 -0.05776482 -0.70497343 -0.23480387 -0.13174047  0.        ]",[ 0.58301288  1.12992346],[-0.56056124 -0.50697702]
49,-0.0365188850994,[ 1.77533128  2.12695825],-1.30244,"[[-0.65822159 -1.6757377  -0.03325701 -0.13696726]
 [ 0.14475048 -6.3420968   0.          0.        ]]","[ 0.60318223  0.06174782 -1.61007014 -1.52265119 -0.28749253 -1.20114765
  0.05165903 -0.6605142  -0.34906642 -0.02059656  0.        ]",[ 0.38945273  1.36735892],[-0.56056124 -0.50697702]
