timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0615051223266,[-0.62091368 -0.1426326 ],-1.60502,"[[ 1.17518356 -0.78678875  0.08731475  0.10277529]
 [ 2.11421471 -1.32716401  0.          0.        ]]","[-0.09810185  0.97897031  1.01480272 -0.69730822  0.75537925  0.8838813
  0.31930342  0.08417189 -0.21268203  0.43149296  0.        ]",[-0.51840323  0.09231362],[-0.70553219 -0.54775524]
13,-0.0602180445559,[-0.06603292  0.36551699],-1.61329,"[[ 1.19240242 -0.81872671  0.08731475  0.10277529]
 [-0.38401874 -1.86484724  0.          0.        ]]","[ -1.25086648e-01   9.50520287e-01   1.02577457e+00  -7.55506079e-01
   7.55378883e-01   8.83880812e-01  -4.31253042e-02   5.95794169e-04
  -2.22820075e-01   4.20308385e-01   0.00000000e+00]",[ 0.09294914  0.27775687],[-0.70553219 -0.54775524]
14,-0.0603947930564,[ 0.21215651  1.48553555],-1.62871,"[[ 1.18217217 -0.84113121  0.08731475  0.10277529]
 [-0.63815537 -0.38054925  0.          0.        ]]","[-0.10903124  0.93004567  1.01931072 -0.7951692   0.75537852  0.88388033
 -0.07999391  0.23131124 -0.20027849  0.37116665  0.        ]",[ 0.16507733  0.12742046],[-0.70553219 -0.54775524]
15,-0.0610448124221,[-0.28993457 -0.405203  ],-1.67613,"[[ 1.17794487 -0.80894147  0.08731475  0.10277529]
 [ 0.21258348  3.58630271  0.          0.        ]]","[-0.10241636  0.95932867  1.01659159 -0.73787927  0.75537815  0.88387984
  0.04342625  0.8479084  -0.20719906  0.40684725  0.        ]",[-0.31690162 -0.46211374],[-0.70553219 -0.54775524]
16,-0.0622350645178,[ 0.37112649 -0.4731129 ],-1.66673,"[[ 1.17065042 -0.75402188  0.08731475  0.10277529]
 [-0.93818475  1.91123984  0.          0.        ]]","[-0.09102934  1.00722863  1.01183454 -0.63562985  0.75537779  0.88387936
 -0.12352043  0.58754053 -0.22083479  0.46665303  0.        ]",[-0.01647194 -0.27099389],[-0.70553219 -0.54775524]
17,-0.0627155759058,[-0.12214142 -0.97111801],-1.63555,"[[  1.16681116e+00  -7.34977419e-01   8.73147459e-02   1.02775295e-01]
 [  5.49303124e-01  -4.22311523e-04   0.00000000e+00   0.00000000e+00]]","[-0.08505009  1.02320989  1.00929723 -0.59889211  0.75537742  0.88387887
  0.09227563  0.29039633 -0.22424451  0.48465043  0.        ]",[-0.286798   -0.09056944],[-0.70553219 -0.54775524]
18,-0.0618179457675,[ 0.93303854  0.10479785],-1.60521,"[[ 1.17285254 -0.77356455  0.08731475  0.10277529]
 [ 0.05646019 -3.84547755  0.          0.        ]]","[-0.09446324  0.99048705  1.01327793 -0.67265072  0.75537706  0.88387839
  0.02077682 -0.30726973 -0.21517514  0.4448239   0.        ]",[ 0.09963134  0.47632563],[-0.70553219 -0.54775524]
19,-0.0589179436815,[-0.75749729  0.62925215],-1.56807,"[[ 1.21100645 -0.84555875  0.08731475  0.10277529]
 [ 3.7466719  -3.35555616  0.          0.        ]]","[-0.15445025  0.92594728  1.037103   -0.80289044  0.75537669  0.8838779
  0.55613138 -0.23111743 -0.23717229  0.41798891  0.        ]",[-0.8339678   0.34365267],[-0.70553219 -0.54775524]
20,-0.0562577881553,[-0.25491893 -0.28304897],-1.62976,"[[ 1.25511845 -0.88699459  0.08731475  0.10277529]
 [ 0.67474905 -0.79657094  0.          0.        ]]","[-0.22488006  0.8868495   1.06177946 -0.87327908  0.75537633  0.88387742
  0.11047427  0.16664527 -0.28081227  0.44079406  0.        ]",[-0.37470156  0.14901912],[-0.70553219 -0.54775524]
21,-0.0554710555403,[-0.01827896 -0.35177749],-1.63096,"[[ 1.25836338 -0.91400954  0.08731475  0.10277529]
 [-0.34686007 -1.9012445   0.          0.        ]]","[-0.23010295  0.86063115  1.06347129 -0.91729775  0.75537596  0.88387694
 -0.03773499 -0.00506269 -0.27464214  0.40998339  0.        ]",[-0.02877001  0.36325055],[-0.70553219 -0.54775524]
22,-0.0548040616162,[-0.09698507  0.95360602],-1.61012,"[[ 1.25077324 -0.96563193  0.08731475  0.10277529]
 [-0.41194569 -3.25647751  0.          0.        ]]","[-0.21789466  0.80901318  1.05948519 -0.99717022  0.7553756   0.88387645
 -0.04717723 -0.21571704 -0.24666363  0.32568698  0.        ]",[ 0.21054007  0.60374618],[-0.70553219 -0.54775524]
23,-0.0551878242182,[ 0.45844582  0.4055568 ],-1.68189,"[[ 1.23875446 -0.99222879  0.08731475  0.10277529]
 [-0.78866347  0.58399128  0.          0.        ]]","[-0.19862623  0.78167681  1.05298494 -1.03609112  0.75537523  0.88387597
 -0.10182932  0.38123697 -0.223622    0.26687534  0.        ]",[ 0.17493543  0.1735388 ],[-0.70553219 -0.54775524]
24,-0.05536972463,[ 0.19188495  0.05487003],-1.67919,"[[ 1.2413325  -0.96455842  0.08731475  0.10277529]
 [ 1.04036784  2.17773459  0.          0.        ]]","[-0.20275263  0.81010539  1.05439788 -0.99556577  0.75537487  0.88387548
  0.1635164   0.62896477 -0.2348989   0.31011076  0.        ]",[-0.4242903  -0.13560373],[-0.70553219 -0.54775524]
25,-0.0549069904133,[-0.46130838 -0.76714095],-1.67048,"[[ 1.26954985 -0.9192586   0.08731475  0.10277529]
 [ 1.7789029   2.35166922  0.          0.        ]]","[-0.2481498   0.85547069  1.06917349 -0.92567344  0.7553745   0.883875
  0.27065893  0.65600051 -0.28779853  0.42244544  0.        ]",[-0.83055001 -0.26548398],[-0.70553219 -0.54775524]
26,-0.0548429412617,[-0.36352691 -0.17574603],-1.62699,"[[ 1.28647144 -0.90316345  0.08731475  0.10277529]
 [-0.08054446 -0.73188033  0.          0.        ]]","[ -2.75567957e-01   8.71222508e-01   1.07741889e+00  -8.99802163e-01
   7.55374136e-01   8.83874513e-01   9.00409191e-04   1.76699903e-01
  -3.17683630e-01   4.73336791e-01   0.00000000e+00]",[-0.31020159  0.16763967],[-0.70553219 -0.54775524]
27,-0.0547345215194,[ 0.49480633  0.47819262],-1.639,"[[ 1.27044757 -0.92463327  0.08731475  0.10277529]
 [-1.51706494 -1.41283331  0.          0.        ]]","[-0.24960066  0.85016605  1.06962115 -0.93419145  0.75537377  0.88387403
 -0.20750217  0.07085393 -0.28697184  0.41674456  0.        ]",[ 0.19145101  0.34562236],[-0.70553219 -0.54775524]
28,-0.0549511800606,[ 0.66228087 -0.45169571],-1.67438,"[[ 1.26004403 -0.93361771  0.08731475  0.10277529]
 [ 0.4701008   0.50798863  0.          0.        ]]","[-0.23280971  0.84125175  1.06433637 -0.94829636  0.75537341  0.88387354
  0.08078518  0.36942257 -0.26962227  0.38620253  0.        ]",[-0.33207285  0.04594812],[-0.70553219 -0.54775524]
29,-0.0533912492449,[-0.67762962  0.7035434 ],-1.5961,"[[ 1.29564907 -0.94151155  0.08731475  0.10277529]
 [ 3.08170892 -1.29136732  0.          0.        ]]","[-0.29049572  0.83337038  1.0816952  -0.9605486   0.75537304  0.88387306
  0.45966327  0.08973413 -0.31485113  0.43737595  0.        ]",[-1.00177228  0.18237638],[-0.70553219 -0.54775524]
30,-0.0526908094884,[-0.23389364 -0.5110341 ],-1.66349,"[[ 1.3297629  -0.93912372  0.08731475  0.10277529]
 [ 0.33880579  1.52077064  0.          0.        ]]","[-0.34631341  0.83575869  1.09639508 -0.95685555  0.75537268  0.88387257
  0.06173731  0.52684734 -0.36350505  0.49783946  0.        ]",[-0.66962481 -0.11822031],[-0.70553219 -0.54775524]
31,-0.053116578723,[-0.14147099  0.35074779],-1.62679,"[[ 1.32719295 -0.92930985  0.08731475  0.10277529]
 [-0.59269882 -0.53254135  0.          0.        ]]","[-0.34209109  0.84553192  1.09535313 -0.94155256  0.75537231  0.88387209
 -0.07340049  0.20768426 -0.36408131  0.50669181  0.        ]",[-0.3319062   0.16987067],[-0.70553219 -0.54775524]
32,-0.053537792352,[ 0.78738738 -0.2397362 ],-1.67168,"[[ 1.30983634 -0.92591876  0.08731475  0.10277529]
 [-1.14113271  0.866986    0.          0.        ]]","[-0.31364761  0.84889212  1.08803738 -0.93621728  0.75537195  0.88387161
 -0.15296439  0.42522411 -0.34091709  0.482366    0.        ]",[-0.20582785  0.0111939 ],[-0.70553219 -0.54775524]
33,-0.0536694981297,[-1.38532083 -2.14430457],-1.66511,"[[ 1.31850029 -0.91828499  0.08731475  0.10277529]
 [ 1.99707463 -0.10038037  0.          0.        ]]","[-0.32782976  0.85642554  1.09174967 -0.92411944  0.75537158  0.88387112
  0.30231052  0.2748583  -0.35646237  0.50695954  0.        ]",[-0.96647805  0.01628935],[-0.70553219 -0.54775524]
34,-0.0521493864967,[-0.62002308  0.10177055],-1.59349,"[[ 1.31835993 -0.95998832  0.08731475  0.10277529]
 [-1.99784587 -4.05677619  0.          0.        ]]","[-0.32759963  0.81474489  1.09168976 -0.98870751  0.75537122  0.88387064
 -0.27725211 -0.34011692 -0.33895607  0.45092157  0.        ]",[ 0.33370787  0.6703369 ],[-0.70553219 -0.54775524]
35,-0.0536696044268,[ 1.5570037   0.85269118],-1.71713,"[[ 1.25418299 -1.03626752  0.08731475  0.10277529]
 [-4.41182599 -3.57275516  0.          0.        ]]","[-0.22337388  0.73536509  1.06127772 -1.09710182  0.75537085  0.88387015
 -0.62745988 -0.26488142 -0.23117753  0.23319856  0.        ]",[ 1.29241967  0.87585849],[-0.70553219 -0.54775524]
36,-0.057581744488,[-0.32217936  1.1461229 ],-1.66869,"[[ 1.20651092 -1.0731483   0.08731475  0.10277529]
 [-0.36880122 -0.12681043  0.          0.        ]]","[-0.14733344  0.69563974  1.0344026  -1.14483797  0.75537048  0.88386967
 -0.04091815  0.27075049 -0.16862868  0.09222004  0.        ]",[ 0.37250686  0.36907572],[-0.70553219 -0.54775524]
37,-0.0592894642166,[ 0.37839775 -0.06577997],-1.74282,"[[ 1.18640679 -1.03592793  0.08731475  0.10277529]
 [-1.6373869   3.83564308  0.          0.        ]]","[-0.11566668  0.7357263   1.02199008 -1.09664635  0.75537012  0.88386918
 -0.22495817  0.88666746 -0.15225314  0.10705901  0.        ]",[ 0.476861   -0.13582376],[-0.70553219 -0.54775524]
38,-0.0606180576444,[ 0.74668696  0.3754334 ],-1.72908,"[[ 1.16900668 -0.96259463  0.08731475  0.10277529]
 [-0.10772959  3.49880595  0.          0.        ]]","[-0.08846573  0.81209686  1.01073611 -0.99261827  0.75536975  0.8838687
 -0.00304304  0.8343096  -0.14697686  0.17770534  0.        ]",[ 0.0911677  -0.22662801],[-0.70553219 -0.54775524]
39,-0.059136172971,[ 0.68896885 -1.21853273],-1.72559,"[[ 1.19651002 -0.87840722  0.08731475  0.10277529]
 [ 2.84818044  4.91521463  0.          0.        ]]","[-0.13154932  0.89505691  1.02830572 -0.85896292  0.75536939  0.88386821
  0.42578577  1.05447326 -0.20551231  0.34683415  0.        ]",[-0.98368412 -0.6424033 ],[-0.70553219 -0.54775524]
40,-0.0578136060906,[-1.55054159 -0.24195915],-1.63642,"[[ 1.28026942 -0.82081509  0.08731475  0.10277529]
 [ 5.51888348  0.85753252  0.          0.        ]]","[-0.26550153  0.94861731  1.07444051 -0.75923014  0.75536902  0.88386773
  0.81323798  0.42375338 -0.34658112  0.57119908  0.        ]",[-1.81967199 -0.30729616],[-0.70553219 -0.54775524]
41,-0.0587528901623,[-1.77145098 -1.02812482],-1.67533,"[[ 1.34985874 -0.81343364  0.08731475  0.10277529]
 [ 1.45359213 -0.11616109  0.          0.        ]]","[-0.37941844  0.95528278  1.10415524 -0.74598001  0.75536866  0.88386724
  0.22346512  0.27240385 -0.45671491  0.69181447  0.        ]",[-1.19502819 -0.1098994 ],[-0.70553219 -0.54775524]
42,-0.0563905130799,[ 0.97183772 -0.37300467],-1.60635,"[[ 1.33895863 -0.8554488   0.08731475  0.10277529]
 [-2.53037373 -4.07217755  0.          0.        ]]","[-0.36144221  0.91673107  1.10002353 -0.81998914  0.75536829  0.88386676
 -0.3545094  -0.34251333 -0.41683401  0.62202042  0.        ]",[ 0.13230659  0.53037524],[-0.70553219 -0.54775524]
43,-0.0522756677696,[ 0.17411275  0.80786657],-1.56982,"[[ 1.32743555 -0.95091415  0.08731475  0.10277529]
 [ 1.36512048 -5.46968687  0.          0.        ]]","[-0.34248886  0.82391776  1.09544344 -0.97496304  0.75536793  0.88386627
  0.21063028 -0.55973993 -0.35522463  0.47820113  0.        ]",[-0.4251349   0.66653281],[-0.70553219 -0.54775524]
44,-0.0486476454457,[-0.88513071  1.18850893],-1.58654,"[[ 1.36136904 -1.02712845  0.08731475  0.10277529]
 [ 2.02605274 -2.16276062  0.          0.        ]]","[-0.3984483   0.74507435  1.10830273 -1.08479042  0.75536756  0.88386579
  0.30651511 -0.04571598 -0.37248978  0.4310157   0.        ]",[-0.80775708  0.37916142],[-0.70553219 -0.54775524]
45,-0.0484149570562,[-0.78969118 -0.410177  ],-1.66749,"[[ 1.36633789 -1.03021611  0.08731475  0.10277529]
 [-1.5173645   1.84064735  0.          0.        ]]","[-0.40667781  0.74179827  1.11002577 -1.08896849  0.7553672   0.88386531
 -0.20754722  0.57656804 -0.37817732  0.43494114  0.        ]",[-0.19580917  0.01354113],[-0.70553219 -0.54775524]
46,-0.0511274538275,[ 1.83252218  0.16660261],-1.73435,"[[ 1.30494696 -1.01005511  0.08731475  0.10277529]
 [-4.61142156  0.18099443  0.          0.        ]]","[-0.3056573   0.76307573  1.08587797 -1.06129694  0.75536683  0.88386482
 -0.65641839  0.3185937  -0.30280566  0.35969196  0.        ]",[ 0.87906468  0.34513175],[-0.70553219 -0.54775524]
47,-0.0541425698512,[ 0.11929766  0.38099095],-1.67102,"[[ 1.25333059 -0.99986368  0.08731475  0.10277529]
 [-0.56369907  0.83595567  0.          0.        ]]","[-0.222002    0.77373001  1.06082056 -1.04696431  0.75536647  0.88386434
 -0.06919345  0.42039988 -0.23964591  0.28265461  0.        ]",[ 0.05382593  0.13280109],[-0.70553219 -0.54775524]
48,-0.0549864764514,[-0.45603488 -0.76284844],-1.68124,"[[ 1.24690003 -0.96817607  0.08731475  0.10277529]
 [-0.08096854  2.3278325   0.          0.        ]]","[ -2.11673913e-01   8.06408479e-01   1.05739741e+00  -1.00094461e+00
   7.55366103e-01   8.83863852e-01   8.38896837e-04   6.52295055e-01
  -2.40892612e-01   3.15164664e-01   0.00000000e+00]",[-0.1769848  -0.11467458],[-0.70553219 -0.54775524]
49,-0.0563934663963,[ 1.36392516  0.05195286],-1.70308,"[[ 1.22720222 -0.95238275  0.08731475  0.10277529]
 [-1.88281002 -0.73828048  0.          0.        ]]","[-0.18017794  0.82243428  1.04650193 -0.97719463  0.75536574  0.88386337
 -0.26056403  0.17570216 -0.22069373  0.30133063  0.        ]",[ 0.49836612  0.33892113],[-0.70553219 -0.54775524]
