timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.074573958286,[-0.02452996 -0.58704414],-1.39611,"[[ 0.68027296 -1.08951794  0.10517304  0.00642218]
 [ 3.62398448  3.40907367  0.          0.        ]]","[ 0.57674348  0.74666363  0.50392873 -1.24248768  0.91122387  0.05611853
  0.52338242  0.81539952  0.00781074  0.15961518  0.        ]",[-1.11825216 -0.90275741],[-0.58514756 -0.51585519]
31,-0.0790727595069,[-1.48922671 -1.35663982],-1.40543,"[[ 0.7510651  -1.04533469  0.10517304  0.00642218]
 [ 3.4558102   1.01722247  0.          0.        ]]","[ 0.49910599  0.79420857  0.59498875 -1.18613981  0.91122326  0.05611851
  0.50029318  0.45213585  0.00497807  0.37082478  0.        ]",[-1.19010055 -0.73952633],[-0.58514756 -0.51585519]
32,-0.0787229158992,[-1.03279922 -0.08699627],-1.38901,"[[ 0.77980741 -1.06490859  0.10517304  0.00642218]
 [-0.56819246 -2.96136723  0.          0.        ]]","[ 0.46581394  0.77328766  0.63032113 -1.21165881  0.91122264  0.05611848
 -0.05217108 -0.15211435 -0.01173722  0.40816047  0.        ]",[-0.09881099 -0.1021038 ],[-0.58514756 -0.51585519]
33,-0.0729553732955,[ 0.8725199   0.56645109],-1.44149,"[[ 0.72885662 -1.12699288  0.10517304  0.00642218]
 [-4.51378065 -3.24611065  0.          0.        ]]","[ 0.52413941  0.70546187  0.56702769 -1.28669474  0.91122203  0.05611846
 -0.59386956 -0.19535984 -0.01835717  0.21889487  0.        ]",[ 1.02588034  0.21066701],[-0.58514756 -0.51585519]
34,-0.0698689052162,[ 0.20575851  0.06908652],-1.39133,"[[ 0.6741096  -1.16877524  0.10517304  0.00642218]
 [-0.97267612 -0.93981665  0.          0.        ]]","[ 0.58319916  0.65865475  0.49573859 -1.33202956  0.91122142  0.05611844
 -0.10770311  0.15490988 -0.02865584  0.05001558  0.        ]",[ 0.31581706 -0.0290803 ],[-0.58514756 -0.51585519]
35,-0.0690126696601,[ 0.64604653 -0.09797755],-1.41799,"[[ 0.66301716 -1.18464235  0.10517304  0.00642218]
 [-0.13933962 -0.64786655  0.          0.        ]]","[ 0.59469387  0.64065495  0.48089876 -1.34813621  0.9112208   0.05611842
  0.00670762  0.19924992 -0.03606312  0.0075762   0.        ]",[ 0.15031426 -0.04385465],[-0.58514756 -0.51585519]
36,-0.0679720126145,[-0.59077123 -0.09318263],-1.34146,"[[ 0.68590791 -1.20136988  0.10517304  0.00642218]
 [ 2.41989605 -1.02362626  0.          0.        ]]","[ 0.57079574  0.62155306  0.51137835 -1.36444853  0.91122019  0.0561184
  0.3580711   0.14218109 -0.04678881  0.03672903  0.        ]",[-0.50947875 -0.09574595],[-0.58514756 -0.51585519]
37,-0.0665333884576,[ 0.70719212 -0.29462011],-1.42501,"[[ 0.71037184 -1.22533494  0.10517304  0.00642218]
 [ 0.03443367 -1.37172792  0.          0.        ]]","[ 0.5445062   0.59397151  0.54332683 -1.386616    0.91121958  0.05611838
  0.03056511  0.08931286 -0.06195357  0.06035494  0.        ]",[ 0.03726958  0.04164395],[-0.58514756 -0.51585519]
38,-0.0641768001346,[-0.18753131 -0.69733312],-1.3797,"[[ 0.73913348 -1.26420841  0.10517304  0.00642218]
 [ 2.83242317 -2.51180758  0.          0.        ]]","[ 0.51262941  0.54873093  0.58003555 -1.4195308   0.91121896  0.05611836
  0.41470791 -0.08383764 -0.0860787   0.07489126  0.        ]",[-0.6450398   0.10792062],[-0.58514756 -0.51585519]
39,-0.0592928285566,[-0.21974641  0.14936069],-1.3569,"[[ 0.78778068 -1.34164701  0.10517304  0.00642218]
 [ 2.03492954 -5.2230225   0.          0.        ]]","[ 0.45640145  0.45700741  0.63994675 -1.47370686  0.91121835  0.05611834
  0.30521786 -0.49560555 -0.13503492  0.08470978  0.        ]",[-0.41140735  0.54430658],[-0.58514756 -0.51585519]
40,-0.052708787886,[-0.00744951  0.99552806],-1.34125,"[[ 0.81934858 -1.4391341   0.10517304  0.00642218]
 [ 1.12488505 -4.5280089   0.          0.        ]]","[ 0.41841273  0.33922741  0.67730283 -1.51993497  0.91121774  0.05611832
  0.18027542 -0.39004956 -0.19672241  0.0375016   0.        ]",[-0.22931005  0.64822698],[-0.58514756 -0.51585519]
41,-0.0492117433461,[-0.40252399 -0.59754705],-1.38924,"[[ 0.84131911 -1.48924451  0.10517304  0.00642218]
 [ 1.07236019 -0.49646806  0.          0.        ]]","[ 0.3912999   0.27801877  0.70257125 -1.53402926  0.91121712  0.0561183
  0.17306408  0.2222445  -0.2306282   0.0250628   0.        ]",[-0.41043591  0.22079301],[-0.58514756 -0.51585519]
42,-0.0468769576184,[ 0.44656644  0.12796277],-1.41926,"[[ 0.84657501 -1.52281144  0.10517304  0.00642218]
 [-0.54141205 -2.85237724  0.          0.        ]]","[  3.84733486e-01   2.36867534e-01   7.08525304e-01  -1.53977125e+00
   9.11216511e-01   5.61182778e-02  -4.84950284e-02  -1.35561547e-01
  -2.53247084e-01  -7.50923143e-04   0.00000000e+00]",[ 0.09593616  0.64390838],[-0.58514756 -0.51585519]
43,-0.0433618560264,[-0.79454923  1.56280037],-1.28235,"[[ 0.85358486 -1.57421188  0.10517304  0.00642218]
 [ 1.23649188 -2.28953722  0.          0.        ]]","[ 0.37592825  0.1737407   0.7164115  -1.54279725  0.9112159   0.05611826
  0.1955982  -0.0500796  -0.28922496 -0.04099973  0.        ]",[-0.33407968  0.59947014],[-0.58514756 -0.51585519]
44,-0.043120795939,[ 1.27531067  0.82964315],-1.4467,"[[ 0.84651249 -1.57981459  0.10517304  0.00642218]
 [-1.93316645  1.71591621  0.          0.        ]]","[ 0.38481145  0.16685742  0.7084539  -1.54270324  0.91121528  0.05611824
 -0.23957293  0.55825288 -0.29311372 -0.05948814  0.        ]",[ 0.28944808  0.24385458],[-0.58514756 -0.51585519]
45,-0.0475488328441,[ 0.03228995 -0.24956502],-1.38323,"[[ 0.84793463 -1.51288409  0.10517304  0.00642218]
 [ 2.06201154  4.96629446  0.          0.        ]]","[ 0.38302942  0.24904674  0.71005872 -1.5383764   0.91121467  0.05611822
  0.30893625  1.05190705 -0.24669062  0.01222133  0.        ]",[-0.9471212  -0.52970618],[-0.58514756 -0.51585519]
46,-0.0546034043044,[ -1.35397457e+00  -6.05343178e-04],-1.33819,"[[ 0.89004793 -1.42445936  0.10517304  0.00642218]
 [ 2.14904071  3.87979982  0.          0.        ]]","[ 0.32926545  0.35708207  0.75640691 -1.51454794  0.91121406  0.05611819
  0.3208846   0.88689383 -0.19877782  0.19099203  0.        ]",[-1.07082927 -0.58820319],[-0.58514756 -0.51585519]
47,-0.0609332437738,[-0.19716217 -0.96066654],-1.43087,"[[ 0.89289658 -1.34764964  0.10517304  0.00642218]
 [-1.85080825  3.80144067  0.          0.        ]]","[ 0.32556013  0.44982008  0.75945768 -1.47725072  0.91121345  0.05611817
 -0.22826627  0.87499238 -0.16016339  0.28783426  0.        ]",[-0.13006453 -0.52260685],[-0.58514756 -0.51585519]
48,-0.0625443521546,[ 0.76631033  0.19781288],-1.434,"[[ 0.84842863 -1.31053929  0.10517304  0.00642218]
 [-2.59350984 -0.07747543  0.          0.        ]]","[ 0.38240956  0.49408501  0.71061441 -1.45376528  0.91121283  0.05611815
 -0.33023384  0.28587729 -0.13030326  0.24376346  0.        ]",[ 0.33923572 -0.00714678],[-0.58514756 -0.51585519]
49,-0.0625129053836,[-1.1143647   0.27231971],-1.3395,"[[ 0.82749654 -1.30422165  0.10517304  0.00642218]
 [ 0.49002961  0.70662263  0.          0.        ]]","[ 0.40842003  0.50157875  0.68674114 -1.44941436  0.91121222  0.05611813
  0.09311456  0.40496298 -0.12217935  0.20893044  0.        ]",[-0.42182237 -0.23414189],[-0.58514756 -0.51585519]
