timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.267943539074,[ 2.64783903 -0.01067958],-13.4265,"[[ -0.5731191    0.7676614   -0.07586859  -0.02467205]
 [ -4.53002148  11.75854008   0.           0.        ]]","[ -2.58540632e+00  -2.81709861e+00  -1.95026744e+00   2.21226368e+00
  -1.38777878e-14  -3.46944695e-15  -3.38960435e-01   1.52843411e+00
  -2.64364604e+00  -1.45773978e+00   0.00000000e+00]",[ 0.00180464  0.00583502],[-0.00308516  0.00344816]
11,-0.259441043951,[-0.11960531  1.06129305],-10.9068,"[[ -0.62312117   1.00005905  -0.07586859  -0.02467205]
 [ -0.48355178  11.48218709   0.           0.        ]]","[ -2.28857415e+00  -2.80760703e+00  -1.74886884e+00   2.10703231e+00
  -1.38777878e-14  -3.46944695e-15   6.57393406e-01   1.30618878e+00
  -2.63809792e+00  -7.61187506e-01   0.00000000e+00]",[ 0.00106087  0.00551931],[-0.00308516  0.00344816]
12,-0.246954691793,[ 0.07951115 -0.31776345],-7.93122,"[[ -0.63744911   1.26715108  -0.07586859  -0.02467205]
 [ -0.94760218  15.21457116   0.           0.        ]]","[ -1.95935382e+00  -2.79616368e+00  -1.55277597e+00   1.97845943e+00
  -1.38777878e-14  -3.46944695e-15   5.09133818e-01   1.71579087e+00
  -2.76100625e+00   2.32724732e-01   0.00000000e+00]",[-0.00012626  0.00602421],[-0.00308516  0.00344816]
13,-0.229015917748,[-0.69076559  0.09536608],-7.26562,"[[ -0.65304461   1.55579548  -0.07586859  -0.02467205]
 [ -0.61308984  13.65507076   0.           0.        ]]","[ -1.77734482e+00  -2.74450108e+00  -1.42180761e+00   1.78251971e+00
  -1.38777878e-14  -3.46944695e-15   5.71235670e-01   1.30003642e+00
  -2.86733720e+00   1.06156596e+00   0.00000000e+00]",[-0.00018525  0.00644518],[-0.00308516  0.00344816]
14,-0.208059943442,[-1.78725637 -0.42501334],-3.35304,"[[ -0.6926082    1.82997727  -0.07586859  -0.02467205]
 [ -3.33431123  13.76271391   0.           0.        ]]","[ -1.80077757e+00  -2.62054485e+00  -1.37526088e+00   1.51129724e+00
  -1.38777878e-14  -3.46944695e-15  -1.78971358e-01   1.21014766e+00
  -2.82357403e+00   1.37861943e+00   0.00000000e+00]",[ -7.13804984e-05   5.88796288e-03],[-0.00308516  0.00344816]
15,-0.185925014099,[-1.57319762 -0.36849537],-3.01495,"[[ -0.7983419    2.0856158   -0.07586859  -0.02467205]
 [ -7.22626599  11.80759399   0.           0.        ]]","[ -2.17405822e+00  -2.47018356e+00  -1.46064993e+00   1.18493989e+00
  -1.38777878e-14   0.00000000e+00  -1.19898589e+00   8.31384777e-01
  -2.68598992e+00   1.19431877e+00   0.00000000e+00]",[ 0.00149745  0.00512359],[-0.00308516  0.00344816]
16,-0.165562930782,[-0.87582501  0.16491709],-4.79979,"[[ -0.98115093   2.30478203  -0.07586859  -0.02467205]
 [-11.04202953  10.11461358   0.           0.        ]]","[ -2.69618447e+00  -2.29671338e+00  -1.61523978e+00   8.39128310e-01
  -1.38777878e-14   0.00000000e+00  -1.94913882e+00   5.20332138e-01
  -2.50370330e+00   7.14426811e-01   0.00000000e+00]",[ 0.00305115  0.00517991],[-0.00308516  0.00344816]
17,-0.145135200711,[-0.92541401 -1.08728715],-1.1177,"[[ -1.23459084   2.51161302  -0.07586859  -0.02467205]
 [-14.29118157  10.56693982   0.           0.        ]]","[ -3.06481785e+00  -2.14007068e+00  -1.72306033e+00   4.58099589e-01
  -1.38777878e-14   0.00000000e+00  -2.28190376e+00   5.77433746e-01
  -2.37804475e+00   1.60328826e-01   0.00000000e+00]",[ 0.00342334  0.00574517],[-0.00308516  0.00344816]
18,-0.127056485438,[-0.94413359  0.75816006],-5.5574,"[[ -1.5543407    2.68111907  -0.07586859  -0.02467205]
 [-17.67254842   6.39753588   0.           0.        ]]","[ -3.21859465e+00  -1.97986587e+00  -1.68284194e+00   1.02887904e-01
  -1.38777878e-14   0.00000000e+00  -2.44633251e+00  -1.64258138e-01
  -2.26572849e+00  -3.43968258e-01   0.00000000e+00]",[ 0.00393125  0.00510944],[-0.00308516  0.00344816]
19,-0.109710904756,[ 0.32410609  0.23537742],-7.1754,"[[ -1.94178898   2.83791198  -0.07586859  -0.02467205]
 [-21.06100399   9.27217228   0.           0.        ]]","[ -3.21946508e+00  -1.83689300e+00  -1.39685897e+00  -2.53481014e-01
  -1.38777878e-14   0.00000000e+00  -2.49782013e+00   3.53690530e-01
  -2.19160643e+00  -6.25034093e-01   0.00000000e+00]",[ 0.00265378  0.00519033],[-0.00308516  0.00344816]
20,-0.0938954268196,[ 1.65233543  1.96180624],-14.7191,"[[ -2.34595374   3.03086093  -0.07586859  -0.02467205]
 [-19.36116991   8.1630216    0.           0.        ]]","[ -3.05329316e+00  -1.71278756e+00  -8.18607270e-01  -7.09887914e-01
  -1.38777878e-14  -3.46944695e-15  -1.96096598e+00   1.41652239e-01
  -2.14417857e+00  -3.61837145e-01   0.00000000e+00]",[ 0.00209422  0.00413272],[-0.00308516  0.00344816]
21,-0.090456402051,[-1.34036361  0.88969636],-6.95396,"[[ -2.68961202   3.08356699  -0.07586859  -0.02467205]
 [-15.01900151  -0.47973348   0.           0.        ]]","[-2.76061395 -1.58091128 -0.11600265 -0.81403545  0.          0.
 -1.23591158 -1.41757942 -1.955679   -0.31646615  0.        ]",[ 0.00332429  0.00202776],[-0.00308516  0.00344816]
22,-0.0880919699458,[-2.22081936 -0.26171588],-3.27028,"[[ -3.02673445   3.05883419  -0.07586859  -0.02467205]
 [-18.68101014  -1.4667567    0.           0.        ]]","[-2.46135033 -1.46969853  0.69205848 -0.72466892  0.          0.
 -1.63384378 -1.4901315  -1.78620442 -0.62483977  0.        ]",[ 0.00357817  0.00175714],[-0.00308516  0.00344816]
23,-0.0812766479474,[ 1.23481997  0.95221487],-13.9559,"[[ -3.4363692    3.01938976  -0.07586859  -0.02467205]
 [-22.27049531  -2.47434962   0.           0.        ]]","[-2.12035572 -1.37610902  1.61677269 -0.60333063  0.          0.
 -1.92892165 -1.5541545  -1.71009727 -0.96080362  0.        ]",[ 0.00406874  0.0022047 ],[-0.00308516  0.00344816]
24,-0.0733007790283,[-1.46771454 -0.56072256],-6.13176,"[[ -3.83762921e+00   2.99808353e+00  -7.58685928e-02  -2.46720534e-02]
 [ -1.78701946e+01   1.38201373e-02   0.00000000e+00   0.00000000e+00]]","[-1.69607462 -1.29876734  2.19926989 -0.53268747  0.          0.
 -1.27181523 -1.06653435 -1.67320019 -1.01339959  0.        ]",[ 0.00362726  0.00234157],[-0.00308516  0.00344816]
25,-0.0643346463823,[ 2.14920411 -1.33640782],-10.9644,"[[ -4.23120924   2.976077    -0.07586859  -0.02467205]
 [-21.47577925  -2.20709252   0.           0.        ]]","[ -1.20406702e+00  -1.23194231e+00   2.39400367e+00  -4.62491190e-01
   0.00000000e+00   3.46944695e-15  -1.62334335e+00  -1.37671615e+00
  -1.65873223e+00  -9.05852086e-01   0.00000000e+00]",[ 0.00405031  0.00232529],[-0.00308516  0.00344816]
26,-0.0518934681312,[ 0.32205792 -0.08742574],-10.0744,"[[ -4.61673492   2.89264435  -0.07586859  -0.02467205]
 [-17.09136976  -6.12312135   0.           0.        ]]","[ -6.68799394e-01  -1.15892649e+00   2.30464783e+00  -2.32565963e-01
  -1.38777878e-14   3.46944695e-15  -1.02502610e+00  -1.87975558e+00
  -1.69808267e+00  -5.58889260e-01   0.00000000e+00]",[ 0.00519249  0.00188739],[-0.00308516  0.00344816]
27,-0.0479903961368,[ 1.84926194  0.28431903],-12.4835,"[[ -4.94237114   2.76792218  -0.07586859  -0.02467205]
 [-15.47761578  -6.34835903   0.           0.        ]]","[ -2.04953279e-01  -1.07108642e+00   2.04915931e+00   9.89427798e-02
  -1.38777878e-14   6.93889390e-15  -7.95963786e-01  -1.77340795e+00
  -1.72095904e+00   2.34549675e-01   0.00000000e+00]",[ 0.00437863  0.00249125],[-0.00308516  0.00344816]
28,-0.0607843196068,[-1.66000695  0.10677786],-3.86701,"[[ -5.20912194   2.65350914  -0.07586859  -0.02467205]
 [-11.21171189  -5.09710198   0.           0.        ]]","[  1.51980645e-01  -9.80468265e-01   1.74799574e+00   3.88243155e-01
  -1.38777878e-14   6.93889390e-15  -2.45445321e-01  -1.48822179e+00
  -1.65488047e+00   1.21103266e+00   0.00000000e+00]",[ 0.00260293  0.00268269],[-0.00308516  0.00344816]
29,-0.0815680037754,[-0.60439915 -0.03914442],-3.94983,"[[ -5.47084882   2.55681761  -0.07586859  -0.02467205]
 [-14.94849595  -4.57383469   0.           0.        ]]","[  4.53571880e-01  -8.94523138e-01   1.41096997e+00   6.14971073e-01
  -1.38777878e-14   6.93889390e-15  -7.13185244e-01  -1.34164029e+00
  -1.50659839e+00   2.05390168e+00   0.00000000e+00]",[ 0.00058321  0.00240392],[-0.00308516  0.00344816]
30,-0.107739821292,[-0.76091911 -0.34178741],-1.06427,"[[ -5.79085353   2.46468805  -0.07586859  -0.02467205]
 [-17.04496233  -4.63894282   0.           0.        ]]","[  7.23885909e-01  -8.08074812e-01   9.53936082e-01   8.10925779e-01
  -1.38777878e-14   6.93889390e-15  -9.57680235e-01  -1.29321134e+00
  -1.25644179e+00   2.60002261e+00   0.00000000e+00]",[-0.00126785  0.00245155],[-0.00308516  0.00344816]
31,-0.136526593838,[-0.19133668 -0.48226537],-0.122351,"[[ -6.15858592   2.35924324  -0.07586859  -0.02467205]
 [-19.71929348  -5.90139196   0.           0.        ]]","[  8.66443322e-01  -7.07425654e-01   3.59440564e-01   1.00987656e+00
  -1.38777878e-14   6.93889390e-15  -1.25624535e+00  -1.41353503e+00
  -8.91528276e-01   2.69998278e+00   0.00000000e+00]",[-0.00212948  0.0017018 ],[-0.00308516  0.00344816]
32,-0.165085253109,[ 0.15774282  0.02975872],-0.234786,"[[ -6.55664533   2.22321581  -0.07586859  -0.02467205]
 [-20.08534268  -7.69540464   0.           0.        ]]","[  8.01578502e-01  -5.73036110e-01  -3.10106879e-01   1.22605215e+00
   0.00000000e+00   1.04083409e-14  -1.25305998e+00  -1.58899253e+00
  -4.24665431e-01   2.28484180e+00   0.00000000e+00]",[-0.00207555  0.00155559],[-0.00308516  0.00344816]
33,-0.186725457414,[ 0.16006301 -0.17702687],1.73608,"[[ -6.94808565   2.07200412  -0.07586859  -0.02467205]
 [-19.06210594  -7.4266632    0.           0.        ]]","[  5.24535731e-01  -4.12238125e-01  -8.88094352e-01   1.40299112e+00
   0.00000000e+00   1.04083409e-14  -1.08517359e+00  -1.47736557e+00
   1.45649529e-02   1.23025594e+00   0.00000000e+00]",[-0.00039014  0.00174582],[-0.00308516  0.00344816]
34,-0.198164871045,[-0.7158694   0.23100072],4.76352,"[[ -7.3191717    1.91789869  -0.07586859  -0.02467205]
 [-18.04985448  -7.98202389   0.           0.        ]]","[  9.75171940e-02  -2.36326114e-01  -1.26309002e+00   1.51104700e+00
   0.00000000e+00   1.04083409e-14  -9.29529371e-01  -1.48467994e+00
   2.74055865e-01  -4.51798233e-01   0.00000000e+00]",[ 0.00263196  0.00343285],[-0.00308516  0.00344816]
35,-0.197604057019,[ 0.50602489  1.05208619],0.446994,"[[ -7.7050007    1.76900877  -0.07586859  -0.02467205]
 [-20.52478422  -6.910605     0.           0.        ]]","[ -4.57081917e-01  -5.71986478e-02  -1.42240595e+00   1.54745688e+00
   0.00000000e+00   1.04083409e-14  -1.20594715e+00  -1.28611071e+00
   2.41656840e-01  -2.35980714e+00   0.00000000e+00]",[ 0.00244559  0.00416603],[-0.00308516  0.00344816]
36,-0.183521554931,[-0.19396372  0.19162825],5.42676,"[[ -8.09132154   1.67187721  -0.07586859  -0.02467205]
 [-18.11551177  -2.81614073   0.           0.        ]]","[ -1.03135993e+00   6.31190796e-02  -1.34080739e+00   1.51652970e+00
   1.38777878e-14   1.04083409e-14  -8.75990925e-01  -7.06342908e-01
  -1.22946707e-01  -3.33596921e+00   0.00000000e+00]",[ 0.00203595  0.00375409],[-0.00308516  0.00344816]
37,-0.161263169707,[-0.90557342  0.32841149],5.56965,"[[ -8.45773411   1.62371297  -0.07586859  -0.02467205]
 [-18.52440535  -2.00300511   0.           0.        ]]","[ -1.48858732e+00   1.22889518e-01  -1.06024349e+00   1.46333134e+00
   1.38777878e-14   1.04083409e-14  -9.06266138e-01  -5.82847822e-01
  -6.59179799e-01  -3.39271023e+00   0.00000000e+00]",[ 0.00271234  0.00401982],[-0.00308516  0.00344816]
38,-0.131194395006,[ 0.28589041  0.17429771],0.498192,"[[ -8.86050271   1.59708635  -0.07586859  -0.02467205]
 [-21.74176796  -0.66421174   0.           0.        ]]","[ -1.81136084e+00   1.55305766e-01  -5.66427810e-01   1.40987301e+00
   0.00000000e+00   1.04083409e-14  -1.27604672e+00  -3.89266422e-01
  -1.29915392e+00  -3.03021802e+00   0.00000000e+00]",[ 0.00331211  0.0049753 ],[-0.00308516  0.00344816]
39,-0.0984177417275,[ 1.33654072 -0.05792822],-4.0702,"[[ -9.27966964   1.59083634  -0.07586859  -0.02467205]
 [-20.18014936   0.03692211   0.           0.        ]]","[ -1.90917239e+00   1.61401111e-01   9.30841506e-02   1.35994266e+00
   0.00000000e+00   1.04083409e-14  -1.04836548e+00  -2.85923709e-01
  -1.84213980e+00  -2.35350699e+00   0.00000000e+00]",[ 0.00388288  0.00572829],[-0.00308516  0.00344816]
40,-0.0755369946091,[ 0.31880032 -0.4204947 ],-1.71081,"[[ -9.63955751   1.58924349  -0.07586859  -0.02467205]
 [-15.82314677  -0.19531659   0.           0.        ]]","[ -1.79317280e+00   1.61460471e-01   6.93683502e-01   1.31471371e+00
   0.00000000e+00   1.04083409e-14  -4.85202954e-01  -3.14936143e-01
  -2.10894437e+00  -1.56226268e+00   0.00000000e+00]",[ 0.00417774  0.006691  ],[-0.00308516  0.00344816]
41,-0.0690392510981,[-0.28160775  0.95072091],-4.90901,"[[ -9.94021617   1.56865777  -0.07586859  -0.02467205]
 [-14.24793168  -1.85768088   0.           0.        ]]","[ -1.57436545e+00   1.86813921e-01   1.14415906e+00   1.27404127e+00
   0.00000000e+00   1.04083409e-14  -2.78739314e-01  -5.47424683e-01
  -2.17918567e+00  -7.62578007e-01   0.00000000e+00]",[ 0.00431152  0.00689746],[-0.00308516  0.00344816]
42,-0.0758502884366,[ 0.20470786 -1.00415788],-0.361134,"[[-10.23353386   1.56963552  -0.07586859  -0.02467205]
 [-15.08114066   1.94277155   0.           0.        ]]","[ -1.28516344e+00   1.83241917e-01   1.48299210e+00   1.23655369e+00
   0.00000000e+00   1.04083409e-14  -3.82043542e-01   8.38651139e-03
  -2.10734530e+00   7.49540241e-02   0.00000000e+00]",[ 0.00191161  0.00742981],[-0.00308516  0.00344816]
43,-0.0931618807734,[ 1.88861749 -0.22643827],-5.54817,"[[-10.52402787   1.5683659   -0.07586859  -0.02467205]
 [-13.97187186  -2.05638172   0.           0.        ]]","[ -9.40822114e-01   1.82806240e-01   1.68895551e+00   1.20217208e+00
   0.00000000e+00   1.04083409e-14  -2.33312859e-01  -5.74673617e-01
  -1.94504044e+00   9.05509203e-01   0.00000000e+00]",[ 0.00147054  0.00611122],[-0.00308516  0.00344816]
44,-0.11612612627,[-0.51006594  1.4387331 ],-4.22308,"[[-10.76097964   1.51863649  -0.07586859  -0.02467205]
 [ -9.73742241  -2.91363413   0.           0.        ]]","[ -6.26443428e-01   2.49018949e-01   1.74216060e+00   1.16724657e+00
   0.00000000e+00   1.04083409e-14   3.25609217e-01  -6.90991142e-01
  -1.74976349e+00   1.59386244e+00   0.00000000e+00]",[ 0.00097067  0.00672505],[-0.00308516  0.00344816]
45,-0.134928488778,[ 1.78617849  0.20293706],-5.06487,"[[-10.97405386   1.50066915  -0.07586859  -0.02467205]
 [-11.56397779   1.10348455   0.           0.        ]]","[ -3.30821861e-01   2.71036627e-01   1.70956359e+00   1.13548487e+00
   0.00000000e+00   1.04083409e-14   7.94222934e-02  -8.73025464e-02
  -1.51803569e+00   2.02098826e+00   0.00000000e+00]",[-0.00090214  0.00677603],[-0.00308516  0.00344816]
46,-0.146758867383,[-0.13204523 -0.28977758],0.215427,"[[-11.16333345   1.5305696   -0.07586859  -0.02467205]
 [ -7.37791473   1.88402383   0.           0.        ]]","[ -6.69773122e-02   2.26035300e-01   1.62222829e+00   1.11251219e+00
   0.00000000e+00   1.04083409e-14   6.38067827e-01   3.07586666e-02
  -1.29265634e+00   2.17823398e+00   0.00000000e+00]",[-0.00115665  0.00694635],[-0.00308516  0.00344816]
47,-0.155670166536,[ 2.03207043  0.51472893],-5.85025,"[[-11.31466886   1.55636183  -0.07586859  -0.02467205]
 [ -7.75436489   0.69914282   0.           0.        ]]","[  1.38559103e-01   1.86966298e-01   1.51181831e+00   1.08891364e+00
   0.00000000e+00   6.93889390e-15   5.78457914e-01  -1.49293213e-01
  -1.10444759e+00   2.20657925e+00   0.00000000e+00]",[-0.00121532  0.006282  ],[-0.00308516  0.00344816]
48,-0.160517129966,[-1.41235843  0.91146029],-0.215321,"[[-11.42851314   1.59064592  -0.07586859  -0.02467205]
 [ -3.64374278   2.72256489   0.           0.        ]]","[  2.86224270e-01   1.35802485e-01   1.40376449e+00   1.06497100e+00
   0.00000000e+00   6.93889390e-15   1.11785068e+00   1.62422085e-01
  -9.63782825e-01   2.14370130e+00   0.00000000e+00]",[-0.00054555  0.0070148 ],[-0.00308516  0.00344816]
49,-0.159005755992,[-0.92229711 -0.10167136],0.694408,"[[-11.54037989   1.68077198  -0.07586859  -0.02467205]
 [ -7.53002963   6.27814513   0.           0.        ]]","[  4.23219761e-01   4.01559002e-03   1.28877064e+00   1.02869468e+00
   0.00000000e+00   6.93889390e-15   5.76652512e-01   7.07965755e-01
  -8.53162637e-01   1.98801084e+00   0.00000000e+00]",[-0.00101375  0.00647688],[-0.00308516  0.00344816]
