timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
26,-0.0998693471358,[-1.63786187 -0.49220133],-1.19998,"[[ 1.68961555 -3.04329568 -0.04582351  0.07346129]
 [-3.06381993  1.00088068  0.          0.        ]]","[-0.81352492 -0.91889484  1.1085333   0.7696954  -0.39551643  0.62675164
 -0.30671272  0.46116881 -0.08442574 -0.87041761  0.        ]",[ 0.20411277  0.01031068],[-0.48182282 -0.44333899]
27,-0.101277576571,[ 0.6510111  -0.62730601],-1.41533,"[[ 1.58922275 -3.02500088 -0.04582351  0.07346129]
 [-6.96246974  0.75877235  0.          0.        ]]","[-0.65243721 -0.91646738  1.12015103  0.72045244 -0.3955162   0.62675119
 -0.77797859  0.42559046 -0.07347124 -0.88010604  0.        ]",[ 0.66745204  0.00598148],[-0.48182282 -0.44333899]
28,-0.102495383341,[-0.23070205 -0.65008654],-1.34227,"[[ 1.47721748 -3.01347516 -0.04582351  0.07346129]
 [-4.24710571  0.41328799  0.          0.        ]]","[-0.47243829 -0.9147266   1.11304835  0.68948227 -0.39551596  0.62675074
 -0.44974663  0.37482091 -0.07169727 -0.89510476  0.        ]",[ 0.4830122  -0.07742026],[-0.48182282 -0.44333899]
29,-0.103279883346,[ 1.22075636  0.03517302],-1.4705,"[[ 1.38395426 -3.00756217 -0.04582351  0.07346129]
 [-5.07645243  0.19990017  0.          0.        ]]","[-0.32390108 -0.91376985  1.09104668  0.67361112 -0.39551573  0.62675029
 -0.54999727  0.34346311 -0.07509582 -0.90856132  0.        ]",[ 0.62272435 -0.10298213],[-0.48182282 -0.44333899]
30,-0.103873989105,[-0.0878612   0.16190814],-1.33606,"[[ 1.32315843 -3.00220467 -0.04582351  0.07346129]
 [-1.01666012  0.33539572  0.          0.        ]]","[-0.22839241 -0.9128659   1.06892235  0.65924182 -0.39551549  0.62674984
 -0.05925144  0.36337415 -0.07642366 -0.91763843  0.        ]",[ 0.27485955 -0.1713081 ],[-0.48182282 -0.44333899]
31,-0.104904171665,[ 0.90961998 -0.30115245],-1.45805,"[[ 1.29953717 -2.98913125 -0.04582351  0.07346129]
 [-1.34437355  0.96983173  0.          0.        ]]","[-0.19165782 -0.91051379  1.05868868  0.62422466 -0.39551526  0.6267494
 -0.09886525  0.4566051  -0.06611214 -0.92288992  0.        ]",[ 0.34912771 -0.18925239],[-0.48182282 -0.44333899]
32,-0.105387761065,[-0.45758998 -0.59338757],-1.33956,"[[ 1.30905066 -2.98188983 -0.04582351  0.07346129]
 [ 2.28363271 -0.2416524   0.          0.        ]]","[-0.2064248  -0.90912061  1.06291817  0.60485819 -0.39551502  0.62674895
  0.3396867   0.27857563 -0.05776728 -0.92236724  0.        ]",[-0.06787686 -0.21715546],[-0.48182282 -0.44333899]
33,-0.103261416845,[-0.3183037 -0.856272 ],-1.36336,"[[ 1.33609128 -3.00529676 -0.04582351  0.07346129]
 [ 0.42664505 -1.43393482  0.          0.        ]]","[-0.24859912 -0.91338884  1.07413464  0.66753218 -0.39551479  0.6267485
  0.11521451  0.1033679  -0.08299012 -0.91484188  0.        ]",[ 0.06396279 -0.17730147],[-0.48182282 -0.44333899]
34,-0.10286939452,[ 0.06387804 -0.56840202],-1.38654,"[[ 1.33189568 -3.01531002 -0.04582351  0.07346129]
 [-0.8419946   0.03211686  0.          0.        ]]","[-0.24203652 -0.91500934  1.07247143  0.69440675 -0.39551455  0.62674805
 -0.03813834  0.31880631 -0.08915017 -0.91462729  0.        ]",[ 0.23570161 -0.1624687 ],[-0.48182282 -0.44333899]
35,-0.103204845504,[-0.34637875  0.30066458],-1.30837,"[[ 1.31776071 -3.01161754 -0.04582351  0.07346129]
 [-0.57240518  0.23892548  0.          0.        ]]","[-0.21997744 -0.91442489  1.06665856  0.68449167 -0.39551432  0.6267476
 -0.00555041  0.34919697 -0.08657508 -0.9170066   0.        ]",[ 0.22457536 -0.17150521],[-0.48182282 -0.44333899]
36,-0.104505306929,[ 0.35290485 -1.29512488],-1.45497,"[[ 1.29266698 -2.99494232 -0.04582351  0.07346129]
 [-1.93243501  1.42464487  0.          0.        ]]","[-0.18101724 -0.91158042  1.05553607  0.63977866 -0.39551408  0.62674715
 -0.16995059  0.52344011 -0.07270773 -0.92302022  0.        ]",[ 0.42227513 -0.18456772],[-0.48182282 -0.44333899]
37,-0.103723053113,[ 0.63383724 -0.11005405],-1.42108,"[[ 1.26841946 -3.00645962 -0.04582351  0.07346129]
 [-0.49706751 -1.79650613  0.          0.        ]]","[-0.14363484 -0.91357999  1.04381731  0.67064938 -0.39551385  0.6267467
  0.00355657  0.05008629 -0.08698258 -0.92422711  0.        ]",[ 0.20528731 -0.18265221],[-0.48182282 -0.44333899]
38,-0.102761496668,[-1.65546553  0.67354193],-1.17718,"[[ 1.283757   -3.01803047 -0.04582351  0.07346129]
 [ 2.02240204  0.10755703  0.          0.        ]]","[-0.16724924 -0.91542515  1.05133863  0.70171234 -0.39551361  0.62674625
  0.30810993  0.32989167 -0.09750091 -0.91987643  0.        ]",[-0.02903579 -0.19724277],[-0.48182282 -0.44333899]
39,-0.10496266352,[-0.23183794 -0.4500376 ],-1.35879,"[[ 1.28407964 -2.98914408 -0.04582351  0.07346129]
 [-1.97680937  2.77220251  0.          0.        ]]","[-0.16774708 -0.91050931  1.05149165  0.62425499 -0.39551338  0.6267458
 -0.17531496  0.72146581 -0.06796263 -0.92521497  0.        ]",[ 0.47323936 -0.19911847],[-0.48182282 -0.44333899]
40,-0.107964810698,[-0.07423386 -0.2381524 ],-1.36783,"[[ 1.23572564 -2.95213005 -0.04582351  0.07346129]
 [-2.8556606   0.93532287  0.          0.        ]]","[-0.09368056 -0.90272031  1.02651562  0.52551422 -0.39551314  0.62674535
 -0.28155046  0.45153252 -0.03721825 -0.93967164  0.        ]",[ 0.55397969 -0.217738  ],[-0.48182282 -0.44333899]
41,-0.108978603081,[ 1.20492194 -0.40923594],-1.52078,"[[ 1.17623034 -2.94307069 -0.04582351  0.07346129]
 [-3.09307875 -0.02618215  0.          0.        ]]","[-0.0042635  -0.90055934  0.99067692  0.50144792 -0.3955129   0.62674491
 -0.31024944  0.31023726 -0.0363962  -0.95273093  0.        ]",[ 0.60609841 -0.21937037],[-0.48182282 -0.44333899]
42,-0.10771857201,[ 0.77952844  0.53987608],-1.42288,"[[ 1.15470711 -2.95984549 -0.04582351  0.07346129]
 [ 0.92735849 -1.64590057  0.          0.        ]]","[ 0.02756156 -0.90447971  0.97634518  0.54604249 -0.39551267  0.62674446
  0.17574193  0.07221626 -0.0558971  -0.95217092  0.        ]",[ 0.17730203 -0.23044261],[-0.48182282 -0.44333899]
43,-0.106647146626,[-0.12938734 -1.15215567],-1.41379,"[[ 1.20403758 -2.97098712 -0.04582351  0.07346129]
 [ 3.99546406  0.52450598  0.          0.        ]]","[-0.04580245 -0.90689416  1.00811968  0.57573843 -0.39551243  0.62674401
  0.54661511  0.39116191 -0.0600713  -0.94126145  0.        ]",[-0.1472152  -0.26670581],[-0.48182282 -0.44333899]
44,-0.104156114913,[ 0.25535289  0.26145846],-1.36514,"[[ 1.27801172 -3.00032917 -0.04582351  0.07346129]
 [ 3.40395994 -2.59637422  0.          0.        ]]","[-0.15839068 -0.91252946  1.04855894  0.65420817 -0.3955122   0.62674356
  0.47511359 -0.06745827 -0.07976944 -0.92414439  0.        ]",[-0.19249357 -0.20287524],[-0.48182282 -0.44333899]
45,-0.102506258945,[-0.7662911  -0.54194151],-1.30228,"[[ 1.35556016 -3.01910561 -0.04582351  0.07346129]
 [ 4.34770774  0.03652405  0.          0.        ]]","[-0.27913531 -0.91558238  1.08145477  0.70459843 -0.39551196  0.62674311
  0.58919379  0.31945195 -0.09084852 -0.91115884  0.        ]",[-0.30505711 -0.19124423],[-0.48182282 -0.44333899]
46,-0.102709451247,[-0.64555462 -0.52112354],-1.30479,"[[ 1.41121011 -3.0143463  -0.04582351  0.07346129]
 [ 1.22767917  0.31041613  0.          0.        ]]","[-0.36709912 -0.91484837  1.09895926  0.69181348 -0.39551173  0.62674266
  0.21204324  0.35970082 -0.07930535 -0.90439408  0.        ]",[-0.02740801 -0.16198397],[-0.48182282 -0.44333899]
47,-0.103086846162,[-0.05410948 -0.67830834],-1.37055,"[[ 1.40987525 -3.00881953 -0.04582351  0.07346129]
 [-1.35256706  0.22515401  0.          0.        ]]","[-0.36497858 -0.91396127  1.09859834  0.67697681 -0.39551149  0.62674221
 -0.09985816  0.34717115 -0.07371784 -0.90479105  0.        ]",[ 0.24209484 -0.13761513],[-0.48182282 -0.44333899]
48,-0.10342604775,[ 0.95497609  1.35895431],-1.40613,"[[ 1.38094302 -3.00554993 -0.04582351  0.07346129]
 [-1.54003082  0.11223916  0.          0.        ]]","[-0.31914086 -0.91341849  1.09007285  0.66820445 -0.39551126  0.62674176
 -0.12251882  0.33057784 -0.07341418 -0.90910347  0.        ]",[ 0.2812638  -0.14675058],[-0.48182282 -0.44333899]
49,-0.106181536959,[-0.16345241 -0.7690355 ],-1.36836,"[[ 1.38838624 -2.96359794 -0.04582351  0.07346129]
 [ 2.27164312  4.06976915  0.          0.        ]]","[-0.33091027 -0.90530404  1.09239751  0.556034   -0.39551102  0.62674131
  0.33823851  0.91214608 -0.03057422 -0.90933079  0.        ]",[ 0.01676132 -0.23488951],[-0.48182282 -0.44333899]
