timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0922973536191,[ 0.08996443  0.50231179],-1.12309,"[[ 1.76547198 -1.31695465 -0.01070117  0.12755441]
 [ 8.13034353 -9.47998022  0.          0.        ]]","[-0.91306367  0.64197002  1.08588996 -1.60586739 -0.09337766  1.09481345
  1.03429451 -1.07125375  0.22428581  0.23465623  0.        ]",[-0.78956795  0.28755075],[-0.47729629 -0.44609714]
11,-0.0760156673829,[-2.12307377  0.29588606],-1.06328,"[[ 1.93003495 -1.48471295 -0.01070117  0.12755441]
 [ 8.3253255  -7.30310009  0.          0.        ]]","[-1.16578075  0.43734324  1.0102279  -1.6827932  -0.09337761  1.09481215
  1.05743926 -0.75265111  0.0830149   0.18212481  0.        ]",[-1.00507271  0.30191416],[-0.47729629 -0.44609714]
12,-0.0642129603783,[-0.48162437 -0.45332894],-1.01461,"[[ 2.05518127 -1.61755976 -0.01070117  0.12755441]
 [ 4.20296564 -5.98603051  0.          0.        ]]","[-1.34815326  0.27289135  0.92403217 -1.68987308 -0.09337756  1.09481084
  0.56808081 -0.5598881  -0.01670354  0.11792437  0.        ]",[-0.55436224  0.41276044],[-0.47729629 -0.44609714]
13,-0.0613768202342,[-0.03271842  1.02898876],-1.00755,"[[ 2.11928383 -1.7540975  -0.01070117  0.12755441]
 [ 2.21385932 -7.66217708  0.          0.        ]]","[-1.43723112  0.10496201  0.87075653 -1.64736545 -0.09337751  1.09480953
  0.33195724 -0.80520358 -0.03890227  0.00340934  0.        ]",[-0.14883178  0.66406435],[-0.47729629 -0.44609714]
14,-0.0614818490948,[-0.39589604  1.01227621],-1.00546,"[[ 2.1618165  -1.86609078 -0.01070117  0.12755441]
 [ 2.04002326 -3.55085485  0.          0.        ]]","[-1.49446695 -0.02977935  0.83213644 -1.57535018 -0.09337746  1.09480822
  0.31132126 -0.20348154 -0.04883406 -0.10047968  0.        ]",[-0.24580777  0.46131909],[-0.47729629 -0.44609714]
15,-0.0601318171581,[ 1.00990217  1.12789957],-1.14796,"[[ 2.18648548 -1.89667291 -0.01070117  0.12755441]
 [ 0.43223089  0.4792058   0.          0.        ]]","[-1.52693091 -0.06585791  0.80857332 -1.54997954 -0.0933774   1.09480692
  0.12046275  0.38634724 -0.06547573 -0.1225402   0.        ]",[-0.15234363  0.26135844],[-0.47729629 -0.44609714]
16,-0.0514471463524,[-1.74024975 -1.45262217],-1.02727,"[[ 2.23475274 -1.84746011 -0.01070117  0.12755441]
 [ 4.38127966  4.42891863  0.          0.        ]]","[-1.58880951 -0.00763269  0.76006533 -1.58960938 -0.09337735  1.09480561
  0.58924779  0.96441601 -0.13250789 -0.04368985  0.        ]",[-1.05878294 -0.19615099],[-0.47729629 -0.44609714]
17,-0.0428970006058,[-0.53474272 -0.09010387],-1.01561,"[[ 2.28179977 -1.79948416 -0.01070117  0.12755441]
 [ 0.33695665  0.38215571  0.          0.        ]]","[-1.64691655  0.04991922  0.70981077 -1.62215755 -0.0933773   1.0948043
  0.10915224  0.37214197 -0.20508131  0.02717402  0.        ]",[-0.42389134  0.21871996],[-0.47729629 -0.44609714]
18,-0.0445445364646,[ 0.79028078  0.77280844],-1.08129,"[[ 2.26723695 -1.79549395 -0.01070117  0.12755441]
 [-1.7861651   0.01807988  0.          0.        ]]","[-1.62916677  0.05473679  0.72567262 -1.62458856 -0.09337725  1.094803
 -0.14288041  0.31885655 -0.19022745  0.02616374  0.        ]",[-0.04527982  0.29794896],[-0.47729629 -0.44609714]
19,-0.043505339623,[-2.35578856 -0.10773974],-1.01176,"[[ 2.26324767 -1.76443784 -0.01070117  0.12755441]
 [ 1.37667837  3.07733235  0.          0.        ]]","[-1.62426404  0.09237688  0.72996967 -1.64208818 -0.0933772   1.09480169
  0.23257625  0.76660064 -0.1999603   0.05765605  0.        ]",[-0.68292439 -0.03769547],[-0.47729629 -0.44609714]
20,-0.0425826462593,[ 0.19002074  0.01770455],-1.08053,"[[ 2.25079744 -1.70777734 -0.01070117  0.12755441]
 [-2.60839134  2.59035088  0.          0.        ]]","[-1.60886585  0.16161622  0.74324877 -1.6673893  -0.09337715  1.09480038
 -0.24048599  0.69532664 -0.2131492   0.11230173  0.        ]",[-0.05606777  0.08780599],[-0.47729629 -0.44609714]
21,-0.0462403281728,[-0.07366715  0.15341498],-1.08547,"[[ 2.2066934  -1.65578244 -0.01070117  0.12755441]
 [-1.8046962   2.60907282  0.          0.        ]]","[-1.55309027  0.22563737  0.78864441 -1.68301481 -0.0933771   1.09479908
 -0.14508027  0.69806618 -0.18570988  0.14980013  0.        ]",[-0.14091006  0.01295218],[-0.47729629 -0.44609714]
22,-0.0492550552703,[-0.21966296 -0.65383543],-1.09331,"[[ 2.16803179 -1.59802384 -0.01070117  0.12755441]
 [-2.06061178  3.16493541  0.          0.        ]]","[-1.50267505  0.29708111  0.82627445 -1.69180142 -0.09337705  1.09479777
 -0.1754596   0.77942026 -0.16732919  0.19359753  0.        ]",[-0.09092245 -0.07413381],[-0.47729629 -0.44609714]
23,-0.0543908695056,[ 0.04615907  0.16233289],-1.1149,"[[ 2.11851102 -1.56132763 -0.01070117  0.12755441]
 [-2.88870246  0.51352555  0.          0.        ]]","[-1.43614866  0.34254546  0.87142778 -1.69268222 -0.09337699  1.09479646
 -0.27376115  0.39136573 -0.12298176  0.20986541  0.        ]",[ 0.19805285  0.13287371],[-0.47729629 -0.44609714]
24,-0.0608738249197,[ 1.01672867 -0.17502313],-1.19473,"[[ 2.06314239 -1.54471007 -0.01070117  0.12755441]
 [-2.64895782  1.14612134  0.          0.        ]]","[-1.35935827  0.36313195  0.9177361  -1.69187688 -0.09337694  1.09479515
 -0.24530118  0.48395072 -0.05991464  0.19992478  0.        ]",[ 0.24911365  0.03849152],[-0.47729629 -0.44609714]
25,-0.0620302995243,[ 0.43810781  0.40568332],-1.15391,"[[ 2.05039769 -1.52897568 -0.01070117  0.12755441]
 [ 1.36112128  0.4297016   0.          0.        ]]","[-1.34134464  0.38261618  0.92775574 -1.69042358 -0.09337689  1.09479385
  0.23073112  0.37909684 -0.05120254  0.20952972  0.        ]",[-0.40459687 -0.03179416],[-0.47729629 -0.44609714]
26,-0.055857898666,[ 0.0764968 -0.2176138],-1.1127,"[[ 2.09474266 -1.50435303 -0.01070117  0.12755441]
 [ 3.0676767   2.02724412  0.          0.        ]]","[-1.40347785  0.4130795   0.8918526  -1.68680416 -0.09337684  1.09479254
  0.43331441  0.61290936 -0.12240755  0.25654641  0.        ]",[-0.87492627 -0.2227264 ],[-0.47729629 -0.44609714]
27,-0.0476715015021,[-0.86286042  0.2533256 ],-1.07286,"[[ 2.15852568 -1.4728562  -0.01070117  0.12755441]
 [ 3.30982444  1.12544614  0.          0.        ]]","[-1.49005934  0.45197247  0.8352062  -1.67978227 -0.09337679  1.09479123
  0.46205925  0.48092373 -0.22761269  0.31166052  0.        ]",[-1.04362702 -0.13503559],[-0.47729629 -0.44609714]
28,-0.0439719743866,[-0.5917065  -0.20602727],-1.067,"[[ 2.18980216 -1.44049972 -0.01070117  0.12755441]
 [-0.17057249  2.10692475  0.          0.        ]]","[-1.531218    0.49180142  0.8053318  -1.66977872 -0.09337674  1.09478993
  0.04890426  0.62457052 -0.29238918  0.34982339  0.        ]",[-0.62979734 -0.13251226],[-0.47729629 -0.44609714]
29,-0.0466175516322,[-1.09436929  0.13090541],-1.08357,"[[ 2.16293244 -1.40695995 -0.01070117  0.12755441]
 [-2.50860008  1.24991394  0.          0.        ]]","[-1.49590687  0.53290849  0.83107789 -1.65643595 -0.09337669  1.09478862
 -0.22864104  0.49913974 -0.27697928  0.37235693  0.        ]",[-0.19292179 -0.02136427],[-0.47729629 -0.44609714]
30,-0.0560168308407,[ 0.91245873 -0.22803   ],-1.16631,"[[ 2.07355303 -1.3770005  -0.01070117  0.12755441]
 [-6.41630622  1.7444093   0.          0.        ]]","[-1.3739661   0.56943654  0.90936689 -1.64196972 -0.09337664  1.09478731
 -0.69252145  0.57151274 -0.1689803   0.36978727  0.        ]",[ 0.58773869 -0.0056451 ],[-0.47729629 -0.44609714]
31,-0.0661607983055,[-0.26283965 -0.10571553],-1.15721,"[[ 1.98273175 -1.35152489 -0.01070117  0.12755441]
 [-2.67828977  0.8062538   0.          0.        ]]","[-1.24376641  0.6003304   0.97685306 -1.62778701 -0.09337659  1.09478601
 -0.24878395  0.43420573 -0.05547318  0.35176266  0.        ]",[ 0.18490024 -0.09447312],[-0.47729629 -0.44609714]
32,-0.0735987186546,[ 0.59724056  0.36938382],-1.21711,"[[ 1.919263   -1.33975725 -0.01070117  0.12755441]
 [-3.66529873  0.37196155  0.          0.        ]]","[-1.14958158  0.61454272  1.01649539 -1.62065296 -0.09337653  1.0947847
 -0.36595094  0.37064325  0.02687312  0.3264502   0.        ]",[ 0.48481986 -0.08119971],[-0.47729629 -0.44609714]
33,-0.0791160647853,[-0.21678744 -0.47576475],-1.20498,"[[ 1.87039422 -1.31772216 -0.01070117  0.12755441]
 [-1.22969575  1.82668991  0.          0.        ]]","[-1.07554466  0.64104869  1.04268417 -1.60631405 -0.09337648  1.09478339
 -0.07682186  0.58355442  0.08298035  0.31622748  0.        ]",[ 0.11999424 -0.30598834],[-0.47729629 -0.44609714]
34,-0.0827912836891,[ 0.05188501 -0.27136698],-1.20614,"[[ 1.83744172 -1.30045032 -0.01070117  0.12755441]
 [-2.06278046 -0.09310539  0.          0.        ]]","[-1.02497408  0.66172018  1.05817859 -1.59418178 -0.09337643  1.09478209
 -0.17571683  0.30257613  0.1195708   0.31020089  0.        ]",[ 0.36764941 -0.15491073],[-0.47729629 -0.44609714]
35,-0.0879882826832,[ 0.56345515  0.04387378],-1.23635,"[[ 1.79865798 -1.31307516 -0.01070117  0.12755441]
 [-1.8164182  -1.16580382  0.          0.        ]]","[-0.9648733   0.64661885  1.07415509 -1.60312143 -0.09337638  1.09478078
 -0.14647119  0.14557758  0.17847483  0.26675108  0.        ]",[ 0.46462166 -0.08396253],[-0.47729629 -0.44609714]
36,-0.0902846005636,[-0.78531533  0.19715739],-1.22975,"[[ 1.78506074 -1.33442172 -0.01070117  0.12755441]
 [ 0.44915536 -0.96950528  0.          0.        ]]","[-0.94366865  0.62097207  1.07917268 -1.61728666 -0.09337633  1.09477947
  0.12247411  0.17430745  0.20610842  0.23256944  0.        ]",[ 0.14389828 -0.1453732 ],[-0.47729629 -0.44609714]
37,-0.0934319289933,[ 0.5335051  -1.04372675],-1.24677,"[[ 1.76277286 -1.34577964 -0.01070117  0.12755441]
 [-2.6675642  -0.16895336  0.          0.        ]]","[-0.90877771  0.60727128  1.08673986 -1.62433239 -0.09337628  1.09477817
 -0.24751053  0.29147493  0.23981522  0.20085625  0.        ]",[ 0.69677448 -0.1500846 ],[-0.47729629 -0.44609714]
38,-0.0986864884602,[ 0.61878484  0.14328788],-1.2718,"[[ 1.73114178 -1.38885756 -0.01070117  0.12755441]
 [-0.50277149 -4.12565199  0.          0.        ]]","[-0.85900488  0.55499956  1.09606985 -1.64795468 -0.09337623  1.09477686
  0.00947145 -0.28762204  0.29541078  0.12365384  0.        ]",[ 0.59287453  0.15845972],[-0.47729629 -0.44609714]
39,-0.0989950842492,[ 0.13997653 -0.24330586],-1.24464,"[[ 1.74575316 -1.46486361 -0.01070117  0.12755441]
 [ 1.95575305 -3.47710394  0.          0.        ]]","[-0.88203003  0.46181873  1.09196422 -1.67753524 -0.09337618  1.09477555
  0.30132224 -0.19270125  0.3010974   0.0508527   0.        ]",[ 0.22582892  0.11451709],[-0.47729629 -0.44609714]
40,-0.0956728599571,[ 0.27378122  0.40263648],-1.24273,"[[ 1.79003968 -1.5433818  -0.01070117  0.12755441]
 [ 2.47118221 -4.37172979  0.          0.        ]]","[-0.95143684  0.36477003  1.077365   -1.69172672 -0.09337613  1.09477424
  0.36250854 -0.32363744  0.27075899  0.00175044  0.        ]",[ 0.16361138  0.24277598],[-0.47729629 -0.44609714]
41,-0.0902930085975,[ 0.70280075  1.10968274],-1.26328,"[[ 1.84984131 -1.61395356 -0.01070117  0.12755441]
 [ 3.50555302 -2.69103977  0.          0.        ]]","[-1.04405268  0.2773473   1.05254495 -1.69021577 -0.09337607  1.09477294
  0.48529829 -0.07765348  0.22102904 -0.02689855  0.        ]",[-0.11578625  0.17028546],[-0.47729629 -0.44609714]
42,-0.0783775932296,[-0.89541209 -0.83079197],-1.10714,"[[ 1.94715757 -1.62751546 -0.01070117  0.12755441]
 [ 6.21702502  1.32149889  0.          0.        ]]","[-1.19125802  0.26056405  0.99983567 -1.6883748  -0.09337602  1.09477163
  0.80717632  0.50961719  0.1151424   0.03555623  0.        ]",[-0.89495844 -0.21077724],[-0.47729629 -0.44609714]
43,-0.0674217479648,[ 0.14891735  0.9621886 ],-1.13561,"[[ 2.03471325 -1.63434655 -0.01070117  0.12755441]
 [ 2.55076918 -1.99358558  0.          0.        ]]","[-1.31898662  0.25211501  0.93973523 -1.68725699 -0.09337597  1.09477032
  0.37195489  0.02442464  0.01476757  0.08729893  0.        ]",[-0.35721967  0.19701505],[-0.47729629 -0.44609714]
44,-0.060249887381,[-0.82074429 -1.34726369],-1.05994,"[[ 2.0911296  -1.63559711 -0.01070117  0.12755441]
 [ 3.08905972  1.85570369  0.          0.        ]]","[-1.39844451  0.25056853  0.89486666 -1.68703578 -0.09337592  1.09476902
  0.43585511  0.58780274 -0.05278197  0.11840216  0.        ]",[-0.7055127  -0.12726957],[-0.47729629 -0.44609714]
45,-0.0566994487065,[ 0.30784229 -0.93224623],-1.0807,"[[ 2.11971291 -1.63857401 -0.01070117  0.12755441]
 [-0.21970346 -2.14008628  0.          0.        ]]","[-1.43775103  0.24688788  0.87035024 -1.68649704 -0.09337587  1.09476771
  0.04307148  0.00298229 -0.08648223  0.12997691  0.        ]",[-0.07114897  0.29198897],[-0.47729629 -0.44609714]
46,-0.0587662434279,[-0.85305186  0.3095745 ],-0.995926,"[[ 2.12759179 -1.71798863 -0.01070117  0.12755441]
 [ 1.00349991 -5.78920874  0.          0.        ]]","[-1.44846551  0.14908077  0.86338465 -1.66337617 -0.09337582  1.0947664
  0.18827804 -0.53110011 -0.06192538  0.0479965   0.        ]",[-0.06899188  0.5529812 ],[-0.47729629 -0.44609714]
47,-0.0651429548691,[-0.28165623  0.06174371],-1.04321,"[[ 2.11358406 -1.82031958 -0.01070117  0.12755441]
 [-2.39299121 -4.44836597  0.          0.        ]]","[-1.42937389  0.02482554  0.87570474 -1.60866423 -0.09337577  1.0947651
 -0.21492006 -0.33485511 -0.01143096 -0.07503703  0.        ]",[ 0.54980868  0.58865154],[-0.47729629 -0.44609714]
48,-0.076384757987,[ 0.72704187  0.41471636],-1.156,"[[ 2.05501197 -1.90594882 -0.01070117  0.12755441]
 [-3.4606683  -4.11566591  0.          0.        ]]","[-1.34784068 -0.0767429   0.92413206 -1.54170182 -0.09337572  1.09476379
 -0.34166411 -0.28616117  0.06598065 -0.21234109  0.        ]",[ 0.80646044  0.59891653],[-0.47729629 -0.44609714]
49,-0.0840793973054,[ 0.12549628  0.04920552],-1.14156,"[[ 2.01535649 -1.97097137 -0.01070117  0.12755441]
 [-0.51465136 -2.39233304  0.          0.        ]]","[-1.29117307 -0.15191309  0.95402735 -1.47827565 -0.09337567  1.09476248
  0.00805857 -0.03393513  0.10801744 -0.31796049  0.        ]",[ 0.50104046  0.50107408],[-0.47729629 -0.44609714]
