timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.0571454626452,[ 0.75835503  0.80466571],-2.45278,"[[-1.68132121 -1.15727937 -0.16859014 -0.10981565]
 [-1.88384379 -3.02978662  0.          0.        ]]","[-0.93163642  0.41329846 -2.02930675 -1.11157454 -1.45348878 -0.94842122
 -0.35171641 -0.23916339 -0.24514738 -0.32697867  0.        ]",[ 0.32544392  0.58882308],[-0.85327053 -0.76705325]
15,-0.0540594085649,[-0.04999871 -0.32098485],-2.38286,"[[-1.68852534 -1.18531339 -0.16859014 -0.10981565]
 [ 1.15334085  0.21557199  0.          0.        ]]","[-0.94371153  0.38022535 -2.02798078 -1.13937585 -1.45348791 -0.94842088
  0.16719101  0.31071016 -0.26567067 -0.26865635  0.        ]",[-0.33147776 -0.1315697 ],[-0.85327053 -0.76705325]
16,-0.0568862862302,[ 0.37278829  0.40114034],-2.40359,"[[-1.66766923 -1.1937962  -0.16859014 -0.10981565]
 [ 0.93300341 -1.05960347  0.          0.        ]]","[-0.90872654  0.37014194 -2.03158333 -1.14742294 -1.45348704 -0.94842053
  0.12954601  0.09465221 -0.23797079 -0.29220547  0.        ]",[-0.29462183  0.07712749],[-0.85327053 -0.76705325]
17,-0.0619926847929,[-0.77020181 -0.34127127],-2.34132,"[[-1.63439814 -1.19884493 -0.16859014 -0.10981565]
 [ 2.38925446  0.54937269  0.          0.        ]]","[-0.85277566  0.36412438 -2.03588472 -1.15213119 -1.45348617 -0.94842019
  0.37834865  0.36726726 -0.19019781 -0.34177042  0.        ]",[-0.71483564 -0.42964724],[-0.85327053 -0.76705325]
18,-0.0645813094459,[-0.3230215  -0.20683237],-2.36671,"[[-1.61766207 -1.20151669 -0.16859014 -0.10981565]
 [-0.70534187 -0.81201708  0.          0.        ]]","[-0.82458228  0.36093509 -2.03737374 -1.15459802 -1.4534853  -0.94841984
 -0.15036794  0.1366016  -0.16578694 -0.36576798  0.        ]",[-0.11318608  0.05254886],[-0.85327053 -0.76705325]
19,-0.0585616648252,[ 0.34874368  0.84950322],-2.42949,"[[-1.64445152 -1.22580952 -0.16859014 -0.10981565]
 [-1.9694014  -1.6145913   0.          0.        ]]","[ -8.69696800e-01   3.31788624e-01  -2.03476813e+00  -1.17625086e+00
  -1.45348444e+00  -9.48419494e-01  -3.66334447e-01   6.18257248e-04
  -2.14732906e-01  -2.80977018e-01   0.00000000e+00]",[ 0.25449669  0.45995173],[-0.85327053 -0.76705325]
20,-0.0546961070234,[ 0.69953184 -0.46406079],-2.44053,"[[-1.66961122 -1.22403508 -0.16859014 -0.10981565]
 [-0.55128361  1.78071829  0.          0.        ]]","[-0.91198617  0.33392638 -2.03126915 -1.17471647 -1.45348357 -0.94841915
 -0.1240467   0.57589902 -0.25064692 -0.23952473  0.        ]",[-0.06619342 -0.20404048],[-0.85327053 -0.76705325]
21,-0.0584206962172,[-0.43614024  0.11485591],-2.35359,"[[-1.65275025 -1.20721744 -0.16859014 -0.10981565]
 [ 2.22812061 -0.09270695  0.          0.        ]]","[-0.8836551   0.35411901 -2.03372317 -1.15980428 -1.4534827  -0.9484188
  0.35081904  0.25847698 -0.22063007 -0.29665292  0.        ]",[-0.60401314 -0.22100104],[-0.85327053 -0.76705325]
22,-0.0629938723608,[-1.0362579   0.32770053],-2.33378,"[[-1.62594675 -1.20448565 -0.16859014 -0.10981565]
 [ 0.4581244   0.36435835  0.          0.        ]]","[-0.83854048  0.35738695 -2.03668403 -1.15731782 -1.45348183 -0.94841846
  0.0484122   0.33591934 -0.17954585 -0.34707981  0.        ]",[-0.35159391 -0.22934178],[-0.85327053 -0.76705325]
23,-0.0593540322488,[ 0.52744883 -0.89094012],-2.44866,"[[-1.65657989 -1.18424199 -0.16859014 -0.10981565]
 [-3.50821599  1.65571169  0.          0.        ]]","[-0.89009304  0.38149587 -2.03320143 -1.13834316 -1.45348096 -0.94841811
 -0.6292437   0.55471847 -0.2180651  -0.32709269  0.        ]",[ 0.43247509 -0.06799003],[-0.85327053 -0.76705325]
24,-0.0513205818714,[-0.18726407 -0.33226164],-2.38852,"[[-1.70509828 -1.18685696 -0.16859014 -0.10981565]
 [-1.35082347 -1.90534569  0.          0.        ]]","[-0.97144808  0.37839243 -2.02460137 -1.14084824 -1.45348009 -0.94841776
 -0.26064939 -0.04864611 -0.29006718 -0.23600604  0.        ]",[ 0.28055397  0.51824582],[-0.85327053 -0.76705325]
25,-0.0438359233831,[ 0.70041057  0.80690097],-2.4539,"[[-1.73927859 -1.23778354 -0.16859014 -0.10981565]
 [-2.0648456  -3.18305391  0.          0.        ]]","[-1.02845311  0.31732667 -2.0162808  -1.18640052 -1.45347923 -0.94841742
 -0.38264125 -0.26513345 -0.35015531 -0.08781094  0.        ]",[ 0.65842354  0.96493745],[-0.85327053 -0.76705325]
26,-0.0413657764552,[-0.3254473  0.2758388],-2.39093,"[[-1.75236592 -1.26876259 -0.16859014 -0.10981565]
 [ 0.74677638  0.07429493  0.          0.        ]]","[-1.05019567  0.27963861 -2.01260109 -1.21106052 -1.45347836 -0.94841707
  0.0977294   0.2867727  -0.37258405 -0.01076272  0.        ]",[ 0.01030393  0.34917298],[-0.85327053 -0.76705325]
27,-0.0418485064903,[ 0.46877899  0.05529744],-2.42754,"[[-1.75050234 -1.25632987 -0.16859014 -0.10981565]
 [-0.5560774   1.16534067  0.          0.        ]]","[-1.04710223  0.2948097  -2.01313945 -1.20144237 -1.45347749 -0.94841673
 -0.12486553  0.47163305 -0.36821492 -0.03521859  0.        ]",[ 0.21245134  0.23916093],[-0.85327053 -0.76705325]
28,-0.0435807258399,[-0.78439509 -0.32679588],-2.36318,"[[-1.74290245 -1.23106219 -0.16859014 -0.10981565]
 [ 1.30984463  1.36077696  0.          0.        ]]","[-1.03447746  0.32545164 -2.01528382 -1.18074224 -1.45347662 -0.94841638
  0.19393068  0.50474653 -0.35357988 -0.09198686  0.        ]",[-0.20596991 -0.06001312],[-0.85327053 -0.76705325]
29,-0.0433899688452,[ 0.38500788  0.91851103],-2.421,"[[-1.74810436 -1.21709211 -0.16859014 -0.10981565]
 [-1.81960648  0.04063072  0.          0.        ]]","[-1.04311991  0.34227732 -2.01382267 -1.16863752 -1.45347575 -0.94841604
 -0.34074189  0.28106848 -0.35748538 -0.10520955  0.        ]",[ 0.4406122   0.43007025],[-0.85327053 -0.76705325]
30,-0.0419996452512,[ 0.57157681 -0.06435779],-2.43209,"[[-1.76885887 -1.17980092 -0.16859014 -0.10981565]
 [-0.26104891  3.67636839  0.          0.        ]]","[-1.07752019  0.38675837 -2.0075714  -1.13404714 -1.45347488 -0.94841569
 -0.07445932  0.89708677 -0.37683958 -0.12659657  0.        ]",[ 0.00871137 -0.45420319],[-0.85327053 -0.76705325]
31,-0.0488011785432,[-1.02213124 -1.08712996],-2.37149,"[[-1.75133577 -1.1095665  -0.16859014 -0.10981565]
 [ 2.00579106  3.348167    0.          0.        ]]","[-1.04848392  0.46864288 -2.01289069 -1.06004169 -1.45347402 -0.94841534
  0.31283465  0.84147793 -0.33167701 -0.27537528  0.        ]",[-0.59475642 -0.90932906],[-0.85327053 -0.76705325]
32,-0.0507329007807,[ 0.36178185  0.02082125],-2.42952,"[[-1.75130733 -1.08298513 -0.16859014 -0.10981565]
 [-1.98961985 -0.67661735  0.          0.        ]]","[-1.04843629  0.49892165 -2.01289698 -1.02907451 -1.45347315 -0.948415
 -0.36978914  0.15954138 -0.32198769 -0.31837196  0.        ]",[ 0.34527189  0.20395711],[-0.85327053 -0.76705325]
33,-0.0455998332598,[-0.21647825  0.37414031],-2.38315,"[[-1.7763425  -1.09555983 -0.16859014 -0.10981565]
 [-0.51879313 -0.58117084  0.          0.        ]]","[-1.08988874  0.48464922 -2.00514487 -1.04392308 -1.45347228 -0.94841465
 -0.11849542  0.17571326 -0.36321289 -0.2501909   0.        ]",[ 0.15647064  0.1640946 ],[-0.85327053 -0.76705325]
34,-0.0427185511727,[ 0.24097726 -0.10846831],-2.4272,"[[-1.7952136  -1.09220169 -0.16859014 -0.10981565]
 [-1.36549417  0.91200881  0.          0.        ]]","[-1.12099353  0.48846977 -1.99864626 -1.03999215 -1.45347141 -0.94841431
 -0.26315596  0.42870911 -0.3891035  -0.2187845   0.        ]",[ 0.29178369 -0.01878783],[-0.85327053 -0.76705325]
35,-0.0407487244576,[-0.70809055 -0.56085608],-2.39684,"[[-1.81268445 -1.07845453 -0.16859014 -0.10981565]
 [-0.38485788  0.46419923  0.          0.        ]]","[-1.14967128  0.50404042 -1.99213022 -1.02363585 -1.45347054 -0.94841396
 -0.0956122   0.35283469 -0.4095351  -0.20652296  0.        ]",[ 0.15672594 -0.0238165 ],[-0.85327053 -0.76705325]
36,-0.0344513939067,[ 1.19537409  0.16423673],-2.50287,"[[-1.84841005 -1.09153657 -0.16859014 -0.10981565]
 [-3.17841417 -1.76497198  0.          0.        ]]","[-1.2079206   0.48922546 -1.97732129 -1.03920982 -1.45346967 -0.94841362
 -0.57289703 -0.02486363 -0.4622773  -0.1123674   0.        ]",[ 0.89567739  0.78878832],[-0.85327053 -0.76705325]
37,-0.0302641077472,[ 0.34333367  0.130135  ],-2.43599,"[[-1.87164965 -1.11997137 -0.16859014 -0.10981565]
 [ 0.84108666 -1.08078692  0.          0.        ]]","[-1.24549951  0.45667908 -1.96662287 -1.07172252 -1.45346881 -0.94841327
  0.11384322  0.09106087 -0.49882721 -0.01640978  0.        ]",[ 0.18861717  0.41301569],[-0.85327053 -0.76705325]
38,-0.0336410201053,[-0.51214016  0.56230241],-2.37132,"[[-1.84136579 -1.13620595 -0.16859014 -0.10981565]
 [ 2.18283415 -0.54445309  0.          0.        ]]","[-1.19647826  0.43789299 -1.98039458 -1.08945465 -1.45346794 -0.94841292
  0.3430836   0.18193428 -0.46314506 -0.05289224  0.        ]",[-0.16857715  0.16837081],[-0.85327053 -0.76705325]
39,-0.0372927249137,[-0.36912827 -0.7302089 ],-2.4158,"[[-1.81848053 -1.12464223 -0.16859014 -0.10981565]
 [ 0.11258514  1.69336209  0.          0.        ]]","[-1.15915646  0.4512888  -1.98985586 -1.07688566 -1.45346707 -0.94841258
 -0.01062297  0.56109726 -0.43031649 -0.11898832  0.        ]",[ 0.08703539 -0.14993812],[-0.85327053 -0.76705325]
40,-0.0356963055372,[ 0.95203951  0.61637495],-2.46448,"[[-1.83089786 -1.12011705 -0.16859014 -0.10981565]
 [-1.34945109 -1.23109768  0.          0.        ]]","[-1.17943422  0.45651085 -1.98482073 -1.07188299 -1.4534662  -0.94841223
 -0.26041506  0.06559277 -0.44583843 -0.10119311  0.        ]",[ 0.51988649  0.57976127],[-0.85327053 -0.76705325]
41,-0.037308732212,[-1.18494845 -0.4863331 ],-2.36395,"[[-1.81982939 -1.1200173  -0.16859014 -0.10981565]
 [ 2.44366523  1.23286755  0.          0.        ]]","[-1.16136131  0.45662573 -1.989317   -1.07177175 -1.45346533 -0.94841189
  0.38764732  0.48307354 -0.43101957 -0.12383939  0.        ]",[-0.42298543 -0.34688038],[-0.85327053 -0.76705325]
42,-0.0388761268479,[ 0.12511524  0.60059424],-2.40523,"[[-1.81113618 -1.11491498 -0.16859014 -0.10981565]
 [-1.56100422 -0.71614506  0.          0.        ]]","[-1.14713086  0.46249982 -1.99271366 -1.06607358 -1.45346446 -0.94841154
 -0.29655952  0.15284335 -0.41784913 -0.1499041   0.        ]",[ 0.474621    0.43841544],[-0.85327053 -0.76705325]
43,-0.0354682613016,[ 0.28974901  0.4582974 ],-2.42377,"[[-1.83708573 -1.10523665 -0.16859014 -0.10981565]
 [-1.03569695  1.67600498  0.          0.        ]]","[-1.18951306  0.47360172 -1.98221705 -1.05510178 -1.4534636  -0.94841119
 -0.20680952  0.55815625 -0.45052708 -0.11304325  0.        ]",[ 0.32276738 -0.05489105],[-0.85327053 -0.76705325]
44,-0.0368731071095,[-0.52849037 -0.82541454],-2.42101,"[[-1.84609608 -1.05384547 -0.16859014 -0.10981565]
 [ 0.13076414  3.45717511  0.          0.        ]]","[-1.20416039  0.53162544 -1.97832556 -0.99329463 -1.45346273 -0.94841085
 -0.00751691  0.85994789 -0.44881713 -0.17903149  0.        ]",[-0.08931582 -0.71811104],[-0.85327053 -0.76705325]
45,-0.0361612100072,[ 0.46754245 -0.2597013 ],-2.46607,"[[-1.86447797 -1.01817468 -0.16859014 -0.10981565]
 [-1.96197094  0.1210252   0.          0.        ]]","[-1.23392604  0.57092628 -1.96999792 -0.94694246 -1.45346186 -0.9484105
 -0.36506559  0.29468843 -0.46344803 -0.19941648  0.        ]",[ 0.51624072  0.12633559],[-0.85327053 -0.76705325]
46,-0.0323550517861,[ 0.13407564 -0.62125195],-2.45841,"[[-1.88476419 -1.02610093 -0.16859014 -0.10981565]
 [-0.072943   -0.91021341  0.          0.        ]]","[-1.26658341  0.5622654  -1.96020205 -0.95748248 -1.45346099 -0.94841016
 -0.04232062  0.11996082 -0.49393738 -0.14394767  0.        ]",[ 0.27335507  0.22993115],[-0.85327053 -0.76705325]
47,-0.0307679056636,[-0.07147277 -0.22125108],-2.43324,"[[-1.8808791  -1.0688069  -0.16859014 -0.10981565]
 [ 0.45966974 -3.35224343  0.          0.        ]]","[-1.26034451  0.51489835 -1.96212494 -1.01189872 -1.45346012 -0.94840981
  0.04867756 -0.29380379 -0.49988828 -0.08183907  0.        ]",[ 0.35642761  0.67852688],[-0.85327053 -0.76705325]
48,-0.0295187210043,[ 0.63237558  0.60518371],-2.43963,"[[-1.8746126  -1.14397491 -0.16859014 -0.10981565]
 [ 0.16794177 -4.16186016  0.          0.        ]]","[ -1.25026549e+00   4.28851224e-01  -1.96517871e+00  -1.09772099e+00
  -1.45345925e+00  -9.48409466e-01  -1.16488742e-03  -4.30980894e-01
  -5.06582185e-01   2.99104789e-02   0.00000000e+00]",[ 0.54816455  0.98706126],[-0.85327053 -0.76705325]
49,-0.0320496165229,[ 0.29275228  1.0519405 ],-2.41939,"[[-1.84618778 -1.20234915 -0.16859014 -0.10981565]
 [ 2.66625124 -1.68381109  0.          0.        ]]","[-1.20430627  0.35993741 -1.9782761  -1.15534891 -1.45345839 -0.94840912
  0.42567744 -0.01111321 -0.47975081  0.06769471  0.        ]",[-0.09300731  0.48708799],[-0.85327053 -0.76705325]
