timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.0426025315497,[ 0.65872342  0.73619324],-1.44084,"[[ 2.14851172 -0.72022094 -0.08129215  0.1876185 ]
 [ 1.54668005 -3.47532713  0.          0.        ]]","[-1.62911812  1.11450193  0.85875563 -0.63228156 -0.70285045  1.62380564
  0.24051623 -0.22736069 -0.29282507  0.08625622  0.        ]",[-0.05940323  0.51686108],[-0.56451726 -0.50239724]
20,-0.0358276849324,[-0.36346365  0.01034965],-1.40989,"[[ 2.20527655 -0.75979819 -0.08129215  0.1876185 ]
 [ 4.12124321 -0.49232663  0.          0.        ]]","[-1.7069615   1.08158563  0.80368305 -0.70966397 -0.70285006  1.62380344
  0.58919126  0.22474774 -0.3567528   0.04971773  0.        ]",[-0.86010104  0.14616176],[-0.56451726 -0.50239724]
21,-0.0242046176579,[-0.41166581  0.07321358],-1.43976,"[[ 2.27245558 -0.76913035 -0.08129215  0.1876185 ]
 [ 2.60171864 -0.44106716  0.          0.        ]]","[-1.79494992  1.07361743  0.73281222 -0.72749836 -0.70284967  1.62380124
  0.38340051  0.23251662 -0.47032487  0.00620819  0.        ]",[-0.74507844  0.23329058],[-0.56451726 -0.50239724]
22,-0.0186463923008,[-1.39580555 -0.27447254],-1.4206,"[[ 2.3076314  -0.77494981 -0.08129215  0.1876185 ]
 [ 0.92145759 -0.14188101  0.          0.        ]]","[-1.8391061   1.06860909  0.69334076 -0.73853849 -0.70284928  1.62379904
  0.15584111  0.27786169 -0.52775384 -0.02011269  0.        ]",[-0.51057929  0.30080655],[-0.56451726 -0.50239724]
23,-0.0238730030147,[ 0.34875279  1.42144269],-1.51759,"[[ 2.28618572 -0.78865038 -0.08129215  0.1876185 ]
 [-3.05280024 -1.22456995  0.          0.        ]]","[-1.81234228  1.05670174  0.7175936  -0.76428208 -0.70284889  1.62379684
 -0.38239641  0.11376734 -0.47433178 -0.00530038  0.        ]",[ 0.33043182  0.54171383],[-0.56451726 -0.50239724]
24,-0.0307575745638,[-0.62633194  0.01776613],-1.50821,"[[ 2.23956658 -0.77317518 -0.08129215  0.1876185 ]
 [-1.61389824  2.75881225  0.          0.        ]]","[-1.75244651  1.07013759  0.76826097 -0.73517746 -0.7028485   1.62379464
 -0.18752435  0.71749582 -0.40578022  0.02745398  0.        ]",[ 0.08371069  0.07418439],[-0.56451726 -0.50239724]
25,-0.0356530581671,[ 0.11531798 -0.03014271],-1.56439,"[[ 2.1827467  -0.71783285 -0.08129215  0.1876185 ]
 [-4.05993191  2.77537313  0.          0.        ]]","[-1.67641895  1.11643688  0.82607806 -0.62752103 -0.70284811  1.62379244
 -0.5187931   0.72000541 -0.35968203  0.06885115  0.        ]",[ 0.51513475  0.08590743],[-0.56451726 -0.50239724]
26,-0.044868768988,[ 0.69372639  0.26745986],-1.57105,"[[ 2.10693232 -0.66407559 -0.08129215  0.1876185 ]
 [-3.52329657  2.60093208  0.          0.        ]]","[-1.57020246  1.15868741  0.89618494 -0.5178389  -0.70284772  1.62379025
 -0.44611578  0.69356641 -0.27382563  0.11584748  0.        ]",[ 0.66400027  0.07472745],[-0.56451726 -0.50239724]
27,-0.0467868384408,[-0.54968338  0.47222529],-1.45235,"[[ 2.06469908 -0.60195756 -0.08129215  0.1876185 ]
 [-0.70941346  3.60751043  0.          0.        ]]","[-1.5088685   1.20400665  0.93161384 -0.38524734 -0.70284733  1.62378805
 -0.06502829  0.84612486 -0.25909764  0.14450748  0.        ]",[ 0.07764916 -0.25647837],[-0.56451726 -0.50239724]
28,-0.0446009119905,[ 0.4290865  -0.75277589],-1.53955,"[[ 2.02882636 -0.51175572 -0.08129215  0.1876185 ]
 [-2.87065166  5.40668118  0.          0.        ]]","[-1.45565907  1.26278981  0.95960848 -0.18255605 -0.70284693  1.62378585
 -0.35772725  1.11880979 -0.28620747  0.17056654  0.        ]",[ 0.35050225 -0.44132668],[-0.56451726 -0.50239724]
29,-0.0446488008194,[-0.22538474  0.61386523],-1.42242,"[[ 1.98902584 -0.43460854 -0.08129215  0.1876185 ]
 [-1.11525038  2.31832673  0.          0.        ]]","[ -1.39551582e+00   1.30614392e+00   9.88366515e-01  -7.69368748e-04
  -7.02846544e-01   1.62378365e+00  -1.19991005e-01   6.50732386e-01
  -2.91102888e-01   1.93038680e-01   0.00000000e+00]",[ 0.11347211 -0.2372974 ],[-0.56451726 -0.50239724]
30,-0.0436566684441,[ 0.16654731 -1.550443  ],-1.47931,"[[ 1.95798732 -0.3643117  -0.08129215  0.1876185 ]
 [-1.9857015   4.70340822  0.          0.        ]]","[-1.34786284  1.33985881  1.00908458  0.17067912 -0.70284615  1.62378145
 -0.23787724  1.01221933 -0.30540821  0.2077734   0.        ]",[ 0.14181864 -0.54481405],[-0.56451726 -0.50239724]
31,-0.0447655035282,[-0.46236615  0.24737964],-1.37847,"[[ 1.92529318 -0.31090826 -0.08129215  0.1876185 ]
 [-1.28604455  0.65044384  0.          0.        ]]","[-1.29701267  1.36167375  1.02926435  0.30408714 -0.70284576  1.62377925
 -0.1431217   0.3979438  -0.29788864  0.221372    0.        ]",[ 0.18070027 -0.13091779],[-0.56451726 -0.50239724]
32,-0.0513463306315,[ 0.61457545 -0.73053059],-1.45708,"[[ 1.88147196 -0.28819382 -0.08129215  0.1876185 ]
 [-3.09006701  1.61777622  0.          0.        ]]","[-1.22789555  1.36993991  1.05363093  0.36155282 -0.70284537  1.62377705
 -0.38744283  0.54455441 -0.23467264  0.2398468   0.        ]",[ 0.6091975  -0.16941862],[-0.56451726 -0.50239724]
33,-0.0585373631838,[ 0.88025717  1.1810866 ],-1.42758,"[[ 1.84468828 -0.2851915  -0.08129215  0.1876185 ]
 [-0.59660948 -1.30779315  0.          0.        ]]","[-1.16911663  1.37098566  1.0716821   0.36917799 -0.70284498  1.62377486
 -0.04975025  0.10114898 -0.16385055  0.25310056  0.        ]",[ 0.3636024   0.05146718],[-0.56451726 -0.50239724]
34,-0.052390212126,[-0.13527104 -1.04786276],-1.38071,"[[ 1.86779774 -0.27137306 -0.08129215  0.1876185 ]
 [ 2.8959261   2.67636456  0.          0.        ]]","[-1.20611928  1.37566641  1.0605976   0.40435965 -0.70284459  1.62377266
  0.42324888  0.70499605 -0.2252355   0.2447692   0.        ]",[-0.64115852 -0.60667628],[-0.56451726 -0.50239724]
35,-0.0403731401904,[-0.36096632  1.80113538],-1.32095,"[[ 1.91978774 -0.25810289 -0.08129215  0.1876185 ]
 [ 2.3050419  -1.33597682  0.          0.        ]]","[-1.28838312  1.37994779  1.03249189  0.43827305 -0.7028442   1.62377046
  0.34322439  0.09687686 -0.34362072  0.21940796  0.        ]",[-0.56368297 -0.12118974],[-0.56451726 -0.50239724]
36,-0.0325881262659,[-0.78818336 -0.98659395],-1.39235,"[[ 1.95108873 -0.24482352 -0.08129215  0.1876185 ]
 [ 0.82997045  2.65062453  0.          0.        ]]","[-1.33718045  1.3840219   1.01347897  0.47232908 -0.70284381  1.62376826
  0.14345307  0.70109463 -0.41985752  0.19893761  0.        ]",[-0.56290472 -0.5409137 ],[-0.56451726 -0.50239724]
37,-0.0342224229821,[-0.43914329  0.10881011],-1.3617,"[[ 1.93625484 -0.23152074 -0.08129215  0.1876185 ]
 [-2.30293139 -1.30715895  0.          0.        ]]","[-1.3141256   1.38789161  1.02268259  0.50655863 -0.70284342  1.62376606
 -0.28084083  0.10124402 -0.40476017  0.2058294   0.        ]",[ 0.26895216  0.0863516 ],[-0.56451726 -0.50239724]
38,-0.0493666640031,[ 0.773838    0.38963928],-1.43968,"[[ 1.87322137 -0.25307489 -0.08129215  0.1876185 ]
 [-3.99478209 -0.84978064  0.          0.        ]]","[-1.2147617   1.38151123  1.05786692  0.45115348 -0.70284303  1.62376386
 -0.50997077  0.17056527 -0.25587079  0.24159761  0.        ]",[ 0.80432236  0.12636143],[-0.56451726 -0.50239724]
39,-0.0593890999758,[ 0.12159304  0.48896326],-1.38154,"[[ 1.82482696 -0.25443411 -0.08129215  0.1876185 ]
 [-0.85510895  0.70866584  0.          0.        ]]","[-1.13711355  1.38108884  1.08050349  0.44766946 -0.70284263  1.62376167
 -0.08475941  0.40676692 -0.15679259  0.25953923  0.        ]",[ 0.33513343 -0.19913997],[-0.56451726 -0.50239724]
40,-0.0583683289234,[-0.12860415 -1.10292611],-1.38664,"[[ 1.81271326 -0.22097801 -0.08129215  0.1876185 ]
 [-0.35791587  2.63053912  0.          0.        ]]","[-1.11751577  1.39080423  1.08556682  0.5337625  -0.70284224  1.62375947
 -0.01742367  0.69805028 -0.16828976  0.2628854   0.        ]",[ 0.12452818 -0.47652256],[-0.56451726 -0.50239724]
41,-0.0595566254226,[ 1.18591323 -1.15482218],-1.42723,"[[ 1.80053701 -0.20861566 -0.08129215  0.1876185 ]
 [-0.85804904 -1.38093548  0.          0.        ]]","[-1.0977577   1.39405292  1.09041174  0.56574404 -0.70284185  1.62375727
 -0.08515758  0.09006138 -0.15694358  0.26636573  0.        ]",[ 0.42037964  0.01715308],[-0.56451726 -0.50239724]
42,-0.0619187288078,[ 0.53962157  0.31056207],-1.31395,"[[ 1.82325233 -0.27570319 -0.08129215  0.1876185 ]
 [ 3.11634693 -5.31469777  0.          0.        ]]","[-1.13456681  1.37421157  1.08117283  0.39331827 -0.70284146  1.62375507
  0.45310208 -0.50614921 -0.1307399   0.25965935  0.        ]",[-0.14481671  0.27526131],[-0.56451726 -0.50239724]
43,-0.0546254631795,[-0.1921613  -0.67601589],-1.30549,"[[ 1.90637421 -0.36861116 -0.08129215  0.1876185 ]
 [ 5.18895319 -3.98053544  0.          0.        ]]","[-1.26728843  1.33793946  1.04015361  0.16004716 -0.70284107  1.62375287
  0.73379867 -0.30394006 -0.19800737  0.22976306  0.        ]",[-0.74204755  0.1119495 ],[-0.56451726 -0.50239724]
44,-0.0462378314999,[-0.6662117   0.19832005],-1.2717,"[[ 2.00150632 -0.4742842  -0.08129215  0.1876185 ]
 [ 4.32711524 -6.57811534  0.          0.        ]]","[-1.41447675  1.28464125  0.97959948 -0.0951617  -0.70284068  1.62375067
  0.61707798 -0.6976356  -0.27299664  0.18563198  0.        ]",[-0.50765371  0.43399283],[-0.56451726 -0.50239724]
45,-0.047021421974,[ 0.35446486  1.14983113],-1.36016,"[[ 2.06074283 -0.59665091 -0.08129215  0.1876185 ]
 [ 1.60557882 -5.66162431  0.          0.        ]]","[-1.50302568  1.20767408  0.9347824  -0.37365052 -0.70284029  1.62374848
  0.24849487 -0.55872955 -0.25717446  0.14698141  0.        ]",[ 0.0745199   0.59706628],[-0.56451726 -0.50239724]
46,-0.0454608608734,[-1.19119414  0.07532629],-1.34299,"[[ 2.10659156 -0.6690356  -0.08129215  0.1876185 ]
 [ 2.97475888 -1.59040669  0.          0.        ]]","[-1.56968589  1.15487815  0.89646583 -0.52816763 -0.7028399   1.62374628
  0.43392548  0.05831498 -0.26785622  0.11512596  0.        ]",[-0.44252759  0.23533997],[-0.56451726 -0.50239724]
47,-0.0446584376632,[-0.89398545  0.35050946],-1.39714,"[[ 2.12580095 -0.69752144 -0.08129215  0.1876185 ]
 [-1.04045863 -1.25929111  0.          0.        ]]","[-1.59708914  1.13269489  0.879492   -0.58666012 -0.70283951  1.62374408
 -0.10986361  0.10849971 -0.2740931   0.10118283  0.        ]",[ 0.36308992  0.43748763],[-0.56451726 -0.50239724]
48,-0.0568667741514,[ 1.11399501 -0.70963854],-1.60129,"[[ 2.06970701 -0.70852007 -0.08129215  0.1876185 ]
 [-4.55722206  0.15472038  0.          0.        ]]","[-1.51618757  1.1239229   0.92753516 -0.60887767 -0.70283912  1.62374188
 -0.58614597  0.32281107 -0.15559523  0.11991926  0.        ]",[ 1.13889146  0.44799575],[-0.56451726 -0.50239724]
49,-0.069370525388,[-0.05910264  0.45525126],-1.49974,"[[ 2.01917109 -0.73366214 -0.08129215  0.1876185 ]
 [-0.50985274 -2.65955091  0.          0.        ]]","[-1.44114401  1.10344823  0.9667931  -0.65887866 -0.70283872  1.62373968
 -0.0380021  -0.10372778 -0.03262885  0.12319826  0.        ]",[ 0.77704048  0.60828364],[-0.56451726 -0.50239724]
