timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0510073453682,[-1.35951347 -0.27673945],-0.818694,"[[  1.56626807  -2.88137403   0.04191697   0.04272466]
 [  3.29515708 -14.36267414   0.           0.        ]]","[-0.50961263 -0.77773962  1.11507673  0.2255871   0.35680505  0.35504758
  0.45864921 -1.72800619 -0.61470945 -0.45650016  0.        ]",[-0.66149324  0.40546602],[-0.41558054 -0.42727661]
14,-0.0649422951294,[-0.56397104  0.46054328],-0.947201,"[[ 1.59179421 -3.09795959  0.04191697  0.04272466]
 [-0.72893385 -3.30286344  0.          0.        ]]","[-0.54924341 -0.8188134   1.11473044  0.81702267  0.35680476  0.35504729
  0.01507808 -0.14592155 -0.82234792 -0.4911528   0.        ]",[-0.1907413   0.25083041],[-0.41558054 -0.42727661]
15,-0.0645791148964,[-1.12209504 -0.05114748],-0.947873,"[[ 1.55495967 -3.09570205  0.04191697  0.04272466]
 [-2.94720208  1.89385051  0.          0.        ]]","[-0.49205442 -0.81868558  1.1148844   0.8107792   0.35680447  0.355047
 -0.2294392   0.59745827 -0.81576932 -0.49224526  0.        ]",[ 0.06624283  0.14732951],[-0.41558054 -0.42727661]
16,-0.0630571891046,[ 0.82661901 -0.4224636 ],-1.11515,"[[ 1.45687617 -3.05585088  0.04191697  0.04272466]
 [-6.84815437  1.90992328  0.          0.        ]]","[-0.34014386 -0.81539406  1.10446542  0.70071817  0.35680418  0.35504671
 -0.65943681  0.59975686 -0.78451454 -0.49862254  0.        ]",[ 0.54511124  0.2497952 ],[-0.41558054 -0.42727661]
17,-0.0630227716563,[ 0.9928017  -0.03965152],-1.09474,"[[ 1.3541103  -3.02749003  0.04191697  0.04272466]
 [-3.4397899   0.99532743  0.          0.        ]]","[-0.18282613 -0.81184103  1.07676291  0.62261005  0.35680389  0.35504642
 -0.28373563  0.46892507 -0.76774133 -0.51028091  0.        ]",[ 0.25484791  0.2390942 ],[-0.41558054 -0.42727661]
18,-0.0626853817079,[-0.22747167  0.17852846],-0.966296,"[[ 1.32543659 -3.00935467  0.04191697  0.04272466]
 [ 0.55909153  0.8187952   0.          0.        ]]","[-0.13948936 -0.80904261  1.06600187  0.57279251  0.3568036   0.35504613
  0.15705766  0.44367203 -0.75391301 -0.51562969  0.        ]",[-0.14944145  0.18397355],[-0.41558054 -0.42727661]
19,-0.06169834632,[ 0.34664098 -1.0117977 ],-1.08187,"[[ 1.32747139 -2.98604926  0.04191697  0.04272466]
 [-0.35257351  1.5094444   0.          0.        ]]","[-0.1425548  -0.80484584  1.06680694  0.50895166  0.3568033   0.35504584
  0.05656546  0.54246783 -0.73204951 -0.51794707  0.        ]",[-0.05264542  0.18620878],[-0.41558054 -0.42727661]
20,-0.0619764703828,[-0.43952276  1.33409211],-0.885204,"[[ 1.33425847 -2.99588745  0.04191697  0.04272466]
 [ 1.02668565 -2.47996765  0.          0.        ]]","[-0.15279094 -0.80669841  1.06944847  0.53587447  0.35680301  0.35504555
  0.20860012 -0.02821171 -0.74046472 -0.51602292  0.        ]",[-0.22804412  0.26103354],[-0.41558054 -0.42727661]
21,-0.0623211489245,[-0.79460546  0.94782218],-0.89254,"[[ 1.33713003 -3.00526711  0.04191697  0.04272466]
 [-0.73366311  1.52864153  0.          0.        ]]","[-0.15712678 -0.80835263  1.07054303  0.56157871  0.35680272  0.35504526
  0.01455791  0.54521388 -0.74891356 -0.51466541  0.        ]",[-0.0182177   0.18621719],[-0.41558054 -0.42727661]
22,-0.0606670366502,[-0.05044011  0.02367521],-0.993432,"[[ 1.29103858 -2.93734433  0.04191697  0.04272466]
 [-3.86504467  5.25123392  0.          0.        ]]","[-0.08791278 -0.79390234  1.05136441  0.37632537  0.35680243  0.35504497
 -0.33061242  1.07772424 -0.69076692 -0.52854482  0.        ]",[ 0.29706976  0.06719658],[-0.41558054 -0.42727661]
23,-0.0602019587269,[ 1.0454457   0.28899298],-1.06706,"[[ 1.2125018  -2.83242208  0.04191697  0.04272466]
 [-3.98822155  5.24102667  0.          0.        ]]","[ 0.02784692 -0.76046921  1.01100498  0.09554962  0.35680214  0.35504468
 -0.34418987  1.07626243 -0.602884   -0.55518601  0.        ]",[ 0.41641155  0.11366192],[-0.41558054 -0.42727661]
24,-0.0604845876653,[ 0.96556276 -0.56630525],-1.09829,"[[ 1.17325377 -2.71716012  0.04191697  0.04272466]
 [ 0.04993343  6.2816909   0.          0.        ]]","[ 0.08448268 -0.70859675  0.98727158 -0.20210412  0.35680185  0.35504439
  0.10093439  1.22512585 -0.50097798 -0.57072244  0.        ]",[ 0.00796781 -0.01886433],[-0.41558054 -0.42727661]
25,-0.0586694435396,[-0.28434003 -0.20523649],-0.931727,"[[ 1.21259636 -2.61527125  0.04191697  0.04272466]
 [ 3.87157633  3.91508202  0.          0.        ]]","[ 0.0277093  -0.65007246  1.01105642 -0.45274987  0.35680156  0.3550441
  0.5221925   0.88658455 -0.40087022 -0.54086668  0.        ]",[-0.45899495  0.00631386],[-0.41558054 -0.42727661]
26,-0.0556035081564,[-0.12390807  0.34445899],-0.897613,"[[ 1.27796327 -2.54590079  0.04191697  0.04272466]
 [ 2.66913282  3.02492997  0.          0.        ]]","[-0.06843779 -0.60374131  1.04530717 -0.6153001   0.35680127  0.35504381
  0.3896471   0.75924864 -0.3311966  -0.48497117  0.        ]",[-0.32738966  0.0559344 ],[-0.41558054 -0.42727661]
27,-0.0536139152027,[ 0.44762409 -0.76744867],-0.96891,"[[ 1.32589329 -2.47231832  0.04191697  0.04272466]
 [ 2.12567358  4.32897065  0.          0.        ]]","[-0.1401773  -0.54913857  1.06616933 -0.77953819  0.35680097  0.35504353
  0.32974141  0.94578866 -0.26445144 -0.42427012  0.        ]",[-0.3548198  -0.06611717],[-0.41558054 -0.42727661]
28,-0.0509344348032,[-0.09668809  0.52291632],-0.83433,"[[ 1.38576404 -2.41708776  0.04191697  0.04272466]
 [ 3.85564728  1.20450185  0.          0.        ]]","[-0.23098439 -0.50463554  1.08709457 -0.89675455  0.35680068  0.35504324
  0.52043577  0.49883699 -0.21890173 -0.35229499  0.        ]",[-0.57447928  0.05604008],[-0.41558054 -0.42727661]
29,-0.0475244297335,[-1.0337726   0.24390945],-0.787125,"[[ 1.45827    -2.3724622   0.04191697  0.04272466]
 [ 3.39646665  3.25123195  0.          0.        ]]","[-0.34229512 -0.4665767   1.10470246 -0.98739311  0.35680039  0.35504295
  0.46981989  0.79161831 -0.18943778 -0.26841065  0.        ]",[-0.70225233 -0.12438735],[-0.41558054 -0.42727661]
30,-0.0480464714801,[-0.19693984  0.51165755],-0.83887,"[[ 1.48580394 -2.29839246  0.04191697  0.04272466]
 [-0.62963365  4.15273955  0.          0.        ]]","[-0.38483676 -0.39948009  1.10914965 -1.12929042  0.3568001   0.35504266
  0.02602273  0.92057667 -0.14062106 -0.19249697  0.        ]",[-0.22216392 -0.13295579],[-0.41558054 -0.42727661]
31,-0.053212305963,[-0.32464938 -1.23276645],-0.868761,"[[ 1.46551297 -2.19583524  0.04191697  0.04272466]
 [-1.39691275  6.09650726  0.          0.        ]]","[-0.35347392 -0.29910081  1.10598904 -1.30689509  0.35679981  0.35504237
 -0.05855449  1.19862827 -0.06994069 -0.12909676  0.        ]",[-0.18331978 -0.33140928],[-0.41558054 -0.42727661]
32,-0.0590936619757,[-0.36548538 -0.94667287],-0.858059,"[[ 1.42495974 -2.11484317  0.04191697  0.04272466]
 [-2.65418914  2.0163037   0.          0.        ]]","[-0.29100707 -0.21431754  1.09766508 -1.4305669   0.35679952  0.35504208
 -0.19714415  0.61495947 -0.01116488 -0.10020069  0.        ]",[ 0.16246939 -0.07416195],[-0.41558054 -0.42727661]
33,-0.0627379753017,[ 0.52554965  1.10044763],-0.875294,"[[ 1.35788962 -2.11252567  0.04191697  0.04272466]
 [-4.04819458 -1.77192204  0.          0.        ]]","[-0.18855775 -0.21182597  1.07805675 -1.43387768  0.35679923  0.35504179
 -0.35080545  0.07305805  0.00487982 -0.16610573  0.        ]",[ 0.58294195  0.23683631],[-0.41558054 -0.42727661]
34,-0.0661989841813,[ 1.1765327  -1.02225419],-0.955502,"[[ 1.2986002  -2.10788515  0.04191697  0.04272466]
 [-1.88793216  2.2226528   0.          0.        ]]","[-0.09920724 -0.20682664  1.05472143 -1.44047193  0.35679894  0.3550415
 -0.11267892  0.64447717  0.01775434 -0.22347233  0.        ]",[ 0.26712656 -0.0826129 ],[-0.41558054 -0.42727661]
35,-0.0662572248402,[ 0.57034188 -0.306039  ],-0.863966,"[[ 1.30093545 -2.10360388  0.04191697  0.04272466]
 [ 2.10814231 -1.78118122  0.          0.        ]]","[-0.10270073 -0.20220206  1.05574441 -1.44650999  0.35679864  0.35504121
  0.32780975  0.07173258  0.02032554 -0.21774598  0.        ]",[-0.14593419  0.09654352],[-0.41558054 -0.42727661]
36,-0.0606272991985,[-0.71804705  0.54706315],-0.743475,"[[ 1.36533274 -2.15103296  0.04191697  0.04272466]
 [ 4.3242156  -2.95779262  0.          0.        ]]","[-0.19986251 -0.25276112  1.08058489 -1.37716566  0.35679835  0.35504092
  0.57208803 -0.09658058 -0.02149804 -0.18928794  0.        ]",[-0.50211155  0.14179993],[-0.41558054 -0.42727661]
37,-0.0558971411841,[ 0.06657357  0.33443295],-0.822422,"[[ 1.4224386  -2.18786576  0.04191697  0.04272466]
 [ 1.39611325 -0.73291651  0.          0.        ]]","[-0.28713452 -0.29096235  1.09705113 -1.31971334  0.35679806  0.35504063
  0.24932155  0.22168606 -0.05596802 -0.16310584  0.        ]",[-0.25643155  0.08828133],[-0.41558054 -0.42727661]
38,-0.0541971417862,[-0.20154885  0.83339761],-0.787432,"[[ 1.45272718 -2.18909224  0.04191697  0.04272466]
 [ 1.63195656  0.60580762  0.          0.        ]]","[-0.33374477 -0.29221751  1.10364198 -1.31774461  0.35679777  0.35504034
  0.27531848  0.41318929 -0.06292996 -0.13551001  0.        ]",[-0.38705081 -0.01761377],[-0.41558054 -0.42727661]
39,-0.0550265301223,[-0.61018979 -1.55115445],-0.839752,"[[ 1.47703534 -2.14398687  0.04191697  0.04272466]
 [ 0.80161256  3.89377036  0.          0.        ]]","[-0.37127526 -0.2453445   1.10785153 -1.387792    0.35679748  0.35504005
  0.18378896  0.88352928 -0.04162639 -0.07416579  0.        ]",[-0.45517817 -0.2816512 ],[-0.41558054 -0.42727661]
40,-0.0573162692092,[ 0.62265208  1.55178107],-0.864437,"[[ 1.46867562 -2.10661135  0.04191697  0.04272466]
 [-1.62946202 -0.14276117  0.          0.        ]]","[-0.35835709 -0.20545064  1.10651009 -1.44225624  0.35679719  0.35503976
 -0.08419019  0.30610549 -0.01810157 -0.0493985   0.        ]",[ 0.01953701  0.03710353],[-0.41558054 -0.42727661]
41,-0.0596022237518,[ 0.2498463   0.53682883],-0.821885,"[[ 1.46113698 -2.06971189  0.04191697  0.04272466]
 [ 0.86725728  3.81949816  0.          0.        ]]","[-0.34671716 -0.16518638  1.10520254 -1.49276558  0.3567969   0.35503947
  0.19102514  0.8729037   0.00424984 -0.02382566  0.        ]",[-0.47615787 -0.34838039],[-0.41558054 -0.42727661]
42,-0.0639230306891,[-1.01852542 -0.60324697],-0.81262,"[[ 1.48822996 -1.97275424  0.04191697  0.04272466]
 [ 1.83876773  5.86943403  0.          0.        ]]","[-0.38858869 -0.05563454  1.10946152 -1.60955475  0.35679661  0.35503918
  0.2981154   1.16614412  0.04152407  0.09621236  0.        ]",[-0.81508505 -0.63488925],[-0.41558054 -0.42727661]
43,-0.0696945554569,[-1.08629212 -0.52475612],-0.86263,"[[ 1.48492734 -1.88049335  0.04191697  0.04272466]
 [-2.15565079  3.36501371  0.          0.        ]]","[-0.38347855  0.05291064  1.10900445 -1.69848193  0.35679631  0.35503889
 -0.14219321  0.80788704  0.0796852   0.18516274  0.        ]",[-0.20297191 -0.42504978],[-0.41558054 -0.42727661]
44,-0.0753551524168,[ 0.26893574 -1.03289176],-0.896708,"[[ 1.40253244 -1.83470409  0.04191697  0.04272466]
 [-6.07077328  1.22108527  0.          0.        ]]","[-0.25661092  0.10804911  1.09189582 -1.73432747  0.35679602  0.3550386
 -0.5737608   0.50119859  0.13529584  0.13749202  0.        ]",[ 0.5124141  -0.20445709],[-0.41558054 -0.42727661]
45,-0.0790076355213,[ 1.04062787 -0.21593471],-0.941579,"[[ 1.29300697 -1.85025279  0.04191697  0.04272466]
 [-4.88575787 -2.76268684  0.          0.        ]]","[-0.09084512  0.08924278  1.05221338 -1.72277331  0.35679573  0.35503832
 -0.44313484 -0.06867848  0.17051953 -0.00887274  0.        ]",[ 0.69351941  0.08500892],[-0.41558054 -0.42727661]
46,-0.0785595383945,[ 0.72402832  1.78089932],-0.922506,"[[ 1.23597438 -1.91354019  0.04191697  0.04272466]
 [-0.83098192 -3.56339091  0.          0.        ]]","[-0.00642367  0.01360776  1.02403199 -1.66915532  0.35679544  0.35503803
  0.00382793 -0.18321885  0.15166756 -0.13491637  0.        ]",[ 0.3212918   0.11440197],[-0.41558054 -0.42727661]
47,-0.0764389734085,[-0.77032903 -0.34551036],-0.783015,"[[ 1.24826956 -1.94437508  0.04191697  0.04272466]
 [ 2.05092146  0.46647794  0.          0.        ]]","[-0.02449242 -0.02264952  1.03053449 -1.63923281  0.35679515  0.35503774
  0.32150353  0.39325288  0.13080031 -0.1468194   0.        ]",[-0.20804617 -0.22513106],[-0.41558054 -0.42727661]
48,-0.0757068818238,[-0.59485665  0.36674206],-0.814936,"[[ 1.25828913 -1.94886163  0.04191697  0.04272466]
 [-1.0386736  -0.91054692  0.          0.        ]]","[-0.03927212 -0.02788953  1.03565947 -1.63467043  0.35679486  0.35503745
 -0.01906665  0.19626944  0.12603063 -0.1389011   0.        ]",[ 0.24968123 -0.0368014 ],[-0.41558054 -0.42727661]
49,-0.0778531312681,[ 0.81996972 -1.10125806],-0.94236,"[[ 1.21409627 -1.95231955  0.04191697  0.04272466]
 [-3.37283124  0.55985976  0.          0.        ]]","[ 0.02553564 -0.03192181  1.01187616 -1.63111775  0.35679457  0.35503716
 -0.27636395  0.4066108   0.13230635 -0.19344129  0.        ]",[ 0.60114902 -0.06281173],[-0.41558054 -0.42727661]
