timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0660057965396,[-0.28550736 -0.70453893],-1.77096,"[[ 0.68276816 -0.3913045   0.12388076  0.06523556]
 [ 1.52439118 -1.81083255  0.          0.        ]]","[ 0.55651376  1.17722257  0.54306547  0.18867552  1.0710814   0.56352517
  0.23107175 -0.00676087 -0.16620673  0.41280355  0.        ]",[-0.29484701 -0.28723145],[-0.80134451 -0.62248284]
11,-0.0646945807282,[ 0.84008231  0.38720593],-1.77528,"[[ 0.70163133 -0.45514692  0.12388076  0.06523556]
 [ 0.36576948 -4.56423588  0.          0.        ]]","[ 0.53604092  1.14455863  0.56727282  0.0379324   1.0710808   0.56352497
  0.05150987 -0.44770461 -0.1650409   0.36687004  0.        ]",[ 0.18324967  0.25274432],[-0.80134451 -0.62248284]
12,-0.0627694879266,[-0.09428637 -0.32042838],-1.77511,"[[ 0.74221305 -0.53015421  0.12388076  0.06523556]
 [ 3.68138525 -2.94188646  0.          0.        ]]","[ 0.49043949  1.10036801  0.61804324 -0.1332012   1.0710802   0.56352478
  0.56536015 -0.1878933  -0.1843294   0.35790063  0.        ]",[-0.93096322  0.02888271],[-0.80134451 -0.62248284]
13,-0.0606296653408,[-0.91722116  0.83503453],-1.72846,"[[ 0.81137222 -0.60113561  0.12388076  0.06523556]
 [ 3.23600992 -4.15222191  0.          0.        ]]","[ 0.40801299  1.05297802  0.70024708 -0.28838203  1.0710796   0.56352459
  0.4963362  -0.38172249 -0.23530467  0.42357207  0.        ]",[-0.94303542  0.23628646],[-0.80134451 -0.62248284]
14,-0.0590597467832,[ 0.10468923 -0.04265312],-1.78195,"[[ 0.8390305  -0.65016811  0.12388076  0.06523556]
 [-0.45788708 -0.76233837  0.          0.        ]]","[ 0.37345877  1.01720443  0.73152507 -0.39131493  1.071079    0.56352439
 -0.07614008  0.16115086 -0.25192009  0.41764308  0.        ]",[-0.06197791 -0.05399841],[-0.80134451 -0.62248284]
15,-0.058450413526,[ 0.08379108  0.16194472],-1.77881,"[[ 0.83411967 -0.66695942  0.12388076  0.06523556]
 [-0.03460448 -0.91627919  0.          0.        ]]","[ 0.37965809  1.00440087  0.72603981 -0.42571043  1.0710784   0.5635242
 -0.01054017  0.13649794 -0.24355709  0.38050828  0.        ]",[-0.12879235 -0.003589  ],[-0.80134451 -0.62248284]
16,-0.0580492825275,[-0.15961932  0.58290883],-1.76451,"[[ 0.83675821 -0.67867042  0.12388076  0.06523556]
 [ 0.29735371 -0.25701743  0.          0.        ]]","[ 0.3763305   0.99530735  0.72899024 -0.44943249  1.0710778   0.56352401
  0.04090639  0.2420755  -0.24391832  0.36931059  0.        ]",[-0.24836272 -0.08519623],[-0.80134451 -0.62248284]
17,-0.0586729081884,[-0.03479284  0.27659049],-1.77881,"[[ 0.83630236 -0.66059982  0.12388076  0.06523556]
 [-0.34081232  2.0563668   0.          0.        ]]","[ 0.37690583  1.00928156  0.72848079 -0.41273566  1.0710772   0.56352381
 -0.05799598  0.61255281 -0.24697541  0.39536245  0.        ]",[-0.19170105 -0.42480889],[-0.80134451 -0.62248284]
18,-0.0604918318038,[-0.65073297 -0.33167165],-1.77253,"[[ 0.82816893 -0.60889216  0.12388076  0.06523556]
 [-0.47209445  3.11088497  0.          0.        ]]","[ 0.38713305  1.04747863  0.71935257 -0.30490544  1.0710766   0.56352362
 -0.07834195  0.7814286  -0.25056887  0.45289922  0.        ]",[-0.24243939 -0.66295308],[-0.80134451 -0.62248284]
19,-0.0618670429759,[-0.23970989 -0.95403206],-1.77979,"[[ 0.79299577 -0.56045989  0.12388076  0.06523556]
 [-3.03667228  1.73692463  0.          0.        ]]","[ 0.43047688  1.08078007  0.67895087 -0.20030829  1.071076    0.56352343
 -0.47579791  0.56139511 -0.22701623  0.4390528   0.        ]",[ 0.52849281 -0.43956658],[-0.80134451 -0.62248284]
20,-0.0624596585632,[ 1.35890396  0.7334836 ],-1.79109,"[[ 0.72336383 -0.56396462  0.12388076  0.06523556]
 [-3.92358397 -2.07469318  0.          0.        ]]","[ 0.51188067  1.07845178  0.59468496 -0.20798861  1.0710754   0.56352323
 -0.61325054 -0.04901769 -0.15963581  0.25968714  0.        ]",[ 1.2262001   0.24830288],[-0.80134451 -0.62248284]
21,-0.0636831164331,[ 0.40874947 -0.23318501],-1.78695,"[[ 0.68535343 -0.57592081  0.12388076  0.06523556]
 [ 0.10912995  0.86926176  0.          0.        ]]","[ 0.55373426  1.07041324  0.54640257 -0.23406122  1.0710748   0.56352304
  0.01173629  0.42244295 -0.12570316  0.14399143  0.        ]",[ 0.28579348 -0.20303972],[-0.80134451 -0.62248284]
22,-0.063008166213,[-0.46471364  0.33358279],-1.74496,"[[ 0.70374229 -0.56797792  0.12388076  0.06523556]
 [ 1.72437589 -0.07183282  0.          0.        ]]","[ 0.53371967  1.07576923  0.56995527 -0.21676247  1.0710742   0.56352284
  0.26206582  0.2717309  -0.14195081  0.20345373  0.        ]",[-0.24061364 -0.16856888],[-0.80134451 -0.62248284]
23,-0.0626790790598,[ 0.19429864 -0.35845367],-1.7849,"[[ 0.71943688 -0.55614107  0.12388076  0.06523556]
 [-0.1486779   1.25110519  0.          0.        ]]","[ 0.51629048  1.08362818  0.58976889 -0.19082039  1.07107361  0.56352265
 -0.02821872  0.48359325 -0.15761524  0.26144154  0.        ]",[ 0.16320816 -0.34902713],[-0.80134451 -0.62248284]
24,-0.0627367774383,[ 0.3625544  -0.77663072],-1.79909,"[[ 0.72421029 -0.54561084  0.12388076  0.06523556]
 [ 0.62344624 -0.19326743  0.          0.        ]]","[ 0.51092671  1.09049497  0.59574149 -0.1675808   1.07107301  0.56352246
  0.09144454  0.25228343 -0.1639894   0.28938174  0.        ]",[-0.03732263 -0.20129344],[-0.80134451 -0.62248284]
25,-0.0615685833825,[-0.40916439 -0.6016152 ],-1.76189,"[[ 0.75095739 -0.58029672  0.12388076  0.06523556]
 [ 2.04652232 -3.26507895  0.          0.        ]]","[ 0.48033893  1.06743156  0.62873962 -0.2435533   1.07107241  0.56352226
  0.31199189 -0.23965337 -0.18145414  0.30489777  0.        ]",[-0.3985045   0.21042895],[-0.80134451 -0.62248284]
26,-0.0592472918068,[ 0.02732553  0.70121616],-1.74547,"[[ 0.77524848 -0.66884471  0.12388076  0.06523556]
 [ 0.38808306 -5.58200476  0.          0.        ]]","[ 0.45178864  1.0029397   0.65800327 -0.42954379  1.07107181  0.56352207
  0.05496794 -0.61069853 -0.18891945  0.23226215  0.        ]",[ 0.22086035  0.70342994],[-0.80134451 -0.62248284]
27,-0.0575699166631,[ 0.57999943  0.71627358],-1.78034,"[[ 0.78400752 -0.75151853  0.12388076  0.06523556]
 [ 0.48750881 -2.69499868  0.          0.        ]]","[ 0.44131702  0.93580131  0.6683872  -0.59186349  1.07107121  0.56352188
  0.07037687 -0.14835721 -0.18945985  0.12847529  0.        ]",[ 0.15712345  0.46389353],[-0.80134451 -0.62248284]
28,-0.0558173637288,[-0.3413672  -0.46304107],-1.7758,"[[ 0.81667467 -0.77643465  0.12388076  0.06523556]
 [ 2.77160996  0.19376725  0.          0.        ]]","[ 0.40145485  0.91432535  0.70631234 -0.6384626   1.07107061  0.56352168
  0.42436557  0.31426594 -0.21463969  0.17178404  0.        ]",[ -7.31564343e-01   4.76658344e-04],[-0.80134451 -0.62248284]
29,-0.0542642295488,[-0.40190777 -0.13104808],-1.77022,"[[ 0.85801209 -0.79098865  0.12388076  0.06523556]
 [ 1.36680816 -1.64305029  0.          0.        ]]","[ 0.34923765  0.90152449  0.75244    -0.66516249  1.07107001  0.56352149
  0.20665     0.02010756 -0.24889227  0.25095947  0.        ]",[-0.4005965   0.24950546],[-0.80134451 -0.62248284]
30,-0.052925193722,[ 0.46252364  0.55635451],-1.78956,"[[ 0.8691245  -0.82872427  0.12388076  0.06523556]
 [-0.25019092 -2.12889736  0.          0.        ]]","[ 0.33487262  0.8674776   0.7644756  -0.73255966  1.07106941  0.5635213
 -0.0439518  -0.05769875 -0.25618329  0.22043689  0.        ]",[ 0.09915163  0.41931176],[-0.80134451 -0.62248284]
31,-0.05200642219,[-0.79385172 -0.48643107],-1.76934,"[[ 0.88252359 -0.8487824   0.12388076  0.06523556]
 [ 1.58400061  0.11560855  0.          0.        ]]","[ 0.31737153  0.84888889  0.77877871 -0.76728356  1.07106881  0.5635211
  0.24031041  0.30174925 -0.26679647  0.22213112  0.        ]",[-0.55652481  0.07951319],[-0.80134451 -0.62248284]
32,-0.0515214442806,[-0.00540169  0.09023118],-1.78237,"[[ 0.88238224 -0.86580799  0.12388076  0.06523556]
 [-1.58758466 -1.81174947  0.          0.        ]]","[ 0.31755707  0.83285026  0.77862869 -0.79614451  1.07106821  0.56352091
 -0.25122066 -0.00690902 -0.26619509  0.19592546  0.        ]",[ 0.47013497  0.46841234],[-0.80134451 -0.62248284]
33,-0.0521544172947,[ 0.33451285  0.99714614],-1.78268,"[[ 0.85072973 -0.89809836  0.12388076  0.06523556]
 [-1.57769717 -1.41859702  0.          0.        ]]","[ 0.35857677  0.80179315  0.74446658 -0.84930444  1.07106761  0.56352072
 -0.24968823  0.05605269 -0.2417513   0.07004572  0.        ]",[ 0.63398564  0.53423917],[-0.80134451 -0.62248284]
34,-0.0533189727917,[-0.32013746 -0.23644692],-1.77879,"[[ 0.83275582 -0.88657817  0.12388076  0.06523556]
 [-0.22419882  2.5573645   0.          0.        ]]","[ 0.38137229  0.81296745  0.72450636 -0.83057766  1.07106701  0.56352052
 -0.03992343  0.69278625 -0.22791305  0.0435933   0.        ]",[ 0.11993299 -0.03200868],[-0.80134451 -0.62248284]
35,-0.0547826324759,[ 0.85250949  0.00794589],-1.84449,"[[ 0.81561097 -0.84532843  0.12388076  0.06523556]
 [-1.4860767   1.57089806  0.          0.        ]]","[ 0.40277199  0.85211214  0.70509546 -0.76135806  1.07106641  0.56352033
 -0.23548889  0.53480752 -0.21340024  0.06422607  0.        ]",[ 0.54261535  0.0839375 ],[-0.80134451 -0.62248284]
36,-0.0550070424994,[-0.82021307 -0.75431113],-1.76586,"[[ 0.82002571 -0.81391766  0.12388076  0.06523556]
 [ 1.91620911  1.57018309  0.          0.        ]]","[ 0.39729399  0.8809801   0.71012768 -0.70643118  1.07106581  0.56352014
  0.29179657  0.53469284 -0.21630808  0.12295492  0.        ]",[-0.50564355 -0.08909082],[-0.80134451 -0.62248284]
37,-0.0547892644116,[ 1.64735253  1.40783212],-1.84744,"[[ 0.82542017 -0.81278241  0.12388076  0.06523556]
 [-1.36583519 -1.44660803  0.          0.        ]]","[ 0.39056966  0.88200743  0.71624447 -0.70441062  1.07106522  0.56351994
 -0.21685403  0.05156594 -0.22059502  0.13808028  0.        ]",[ 0.55205697  0.40351105],[-0.80134451 -0.62248284]
38,-0.0545334252017,[-0.95873494 -0.26501933],-1.75206,"[[ 0.83805757 -0.80171217  0.12388076  0.06523556]
 [ 2.6163081   2.54035043  0.          0.        ]]","[ 0.3746859   0.89197069  0.73043453 -0.68458323  1.07106462  0.56351975
  0.40029789  0.6900611  -0.23115195  0.18588106  0.        ]",[-0.85308117 -0.29540837],[-0.80134451 -0.62248284]
39,-0.0552406932916,[-0.23268866 -0.52108558],-1.78675,"[[ 0.85181018 -0.76192579  0.12388076  0.06523556]
 [-1.22822648  1.44194506  0.          0.        ]]","[ 0.35719414  0.92689441  0.74565188 -0.61145916  1.07106402  0.56351956
 -0.19552765  0.51415569 -0.24602842  0.28007731  0.        ]",[ 0.18772565 -0.13679345],[-0.80134451 -0.62248284]
40,-0.0562291197512,[ 1.18425533 -0.37303531],-1.83686,"[[ 0.81825976 -0.75407188  0.12388076  0.06523556]
 [-2.12383708 -0.64958308  0.          0.        ]]","[ 0.3994875   0.93362115  0.7081163  -0.59668596  1.07106342  0.56351936
 -0.33432923  0.17920568 -0.21733517  0.20980248  0.        ]",[ 0.67646337  0.2120378 ],[-0.80134451 -0.62248284]
41,-0.0557452950348,[ 0.30734767  0.42052847],-1.77692,"[[ 0.81590456 -0.78176756  0.12388076  0.06523556]
 [ 1.87500709 -2.11509378  0.          0.        ]]","[ 0.40240774  0.90965152  0.70542914 -0.64828722  1.07106282  0.56351917
  0.28541146 -0.05549011 -0.21377407  0.16176647  0.        ]",[-0.3584736   0.34652328],[-0.80134451 -0.62248284]
42,-0.053643875219,[-0.7368503   0.53830921],-1.74294,"[[ 0.86522749 -0.80694628  0.12388076  0.06523556]
 [ 3.0533667  -0.40846091  0.          0.        ]]","[ 0.33992438  0.88727117  0.76026906 -0.69398536  1.07106222  0.56351898
  0.4680335   0.21782047 -0.25404941  0.24412222  0.        ]",[-0.94765347  0.05066055],[-0.80134451 -0.62248284]
43,-0.0537189442922,[-0.88489465 -0.05266767],-1.7612,"[[ 0.89643199 -0.79363873  0.12388076  0.06523556]
 [ 0.07699539  1.732075    0.          0.        ]]","[ 0.29899871  0.89916805  0.79337783 -0.66997833  1.07106162  0.56351878
  0.00675534  0.5606189  -0.28376399  0.33930435  0.        ]",[-0.35305113 -0.22305414],[-0.80134451 -0.62248284]
44,-0.0551079239659,[ 0.77132457 -0.37622638],-1.82165,"[[ 0.86283109 -0.76142215  0.12388076  0.06523556]
 [-3.42541132  1.49039343  0.          0.        ]]","[ 0.34302327  0.9273253   0.75767423 -0.61051392  1.07106102  0.56351859
 -0.53604777  0.52191435 -0.25614756  0.30754842  0.        ]",[ 0.70789599 -0.08925569],[-0.80134451 -0.62248284]
45,-0.0561950304122,[-0.31667196 -0.90757947],-1.78533,"[[ 0.82562574 -0.74686714  0.12388076  0.06523556]
 [-0.30552043 -0.0298298   0.          0.        ]]","[ 0.39031194  0.93974086  0.71647446 -0.58303661  1.07106042  0.5635184
 -0.05252671  0.27845626 -0.22425576  0.23885846  0.        ]",[ 0.07706164  0.04934829],[-0.80134451 -0.62248284]
46,-0.0560775361405,[ 0.92704591  0.79233702],-1.79923,"[[ 0.80701739 -0.78350983  0.12388076  0.06523556]
 [-1.55118858 -3.6224674   0.          0.        ]]","[ 0.41336868  0.90811862  0.69522832 -0.6514858   1.07105982  0.5635182
 -0.24558049 -0.29689115 -0.20659845  0.13716065  0.        ]",[ 0.73554224  0.67504299],[-0.80134451 -0.62248284]
47,-0.0551920667836,[-0.39368748  0.16894843],-1.75684,"[[ 0.81309059 -0.82377373  0.12388076  0.06523556]
 [ 2.14622411 -0.41460437  0.          0.        ]]","[ 0.40588788  0.87200657  0.70220824 -0.72386609  1.07105922  0.56351801
  0.32744515  0.21683619 -0.2109917   0.09075668  0.        ]",[-0.43205231  0.20285529],[-0.80134451 -0.62248284]
48,-0.053956910123,[-0.26256405 -0.90305923],-1.79431,"[[ 0.8399591  -0.8252663   0.12388076  0.06523556]
 [ 0.54595619  0.26308545  0.          0.        ]]","[ 0.37227902  0.87064079  0.73254972 -0.72649041  1.07105862  0.56351781
  0.07943524  0.32536564 -0.23202699  0.15472669  0.        ]",[-0.11798823  0.11571541],[-0.80134451 -0.62248284]
49,-0.0533609147601,[ 0.10487296  0.87271342],-1.76259,"[[ 0.84035848 -0.85593008  0.12388076  0.06523556]
 [-0.50254314 -3.31753268  0.          0.        ]]","[ 0.3717731   0.84217711  0.73299373 -0.77946446  1.07105802  0.56351762
 -0.08306144 -0.24805732 -0.23235562  0.10898858  0.        ]",[ 0.39472061  0.69043386],[-0.80134451 -0.62248284]
