timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.0437316426343,[-0.11715989 -0.11157376],-2.43745,"[[ 1.71189102 -0.92325587  0.04332797  0.13822025]
 [-1.40702549  0.59741853  0.          0.        ]]","[-0.97938828  0.67737751  1.17286408 -0.80319186  0.37288979  1.19221435
 -0.26633048  0.37588572 -0.6117472   0.63411382  0.        ]",[-0.36082315  0.10765985],[-0.85595918 -0.76606166]
19,-0.045031259707,[ 0.15429301 -0.79828517],-2.41985,"[[ 1.67938027 -0.91585734  0.04332797  0.13822025]
 [-1.84259916  0.1439458   0.          0.        ]]","[-0.92506178  0.68492577  1.17939983 -0.7916643   0.37288971  1.1922138
 -0.340198    0.29926479 -0.55321884  0.61003038  0.        ]",[-0.0501758   0.17937139],[-0.85595918 -0.76606166]
20,-0.0462330348896,[-0.13280359  0.94035373],-2.37447,"[[ 1.64902852 -0.94472304  0.04332797  0.13822025]
 [-1.19474867 -3.01997119  0.          0.        ]]","[-0.87416778  0.65523669  1.18397038 -0.83600102  0.37288963  1.19221324
 -0.23033098 -0.23532547 -0.46950435  0.54006073  0.        ]",[ 0.3276158   0.60471082],[-0.85595918 -0.76606166]
21,-0.0483907389903,[ 0.11659287  0.94285105],-2.44792,"[[ 1.62008712 -0.9671628   0.04332797  0.13822025]
 [-1.69769946  0.76338667  0.          0.        ]]","[-0.82552509  0.63172286  1.18694745 -0.8692706   0.37288955  1.19221269
 -0.31562481  0.40392851 -0.39652989  0.47524932  0.        ]",[ 0.32711244  0.22438839],[-0.85595918 -0.76606166]
22,-0.0507109017428,[ 0.71347557  0.08384513],-2.50256,"[[ 1.59108755 -0.91459066  0.04332797  0.13822025]
 [-1.20391235  4.48143473  0.          0.        ]]","[-0.77671496  0.68621331  1.18857565 -0.78967871  0.37288947  1.19221214
 -0.23188489  1.03214722 -0.38179805  0.50816175  0.        ]",[-0.081111   -0.42733061],[-0.85595918 -0.76606166]
23,-0.0507123075375,[-1.05822357 -1.12202425],-2.53495,"[[ 1.59556959 -0.82252999  0.04332797  0.13822025]
 [ 1.64260744  4.72382074  0.          0.        ]]","[-0.78426146  0.77633647  1.18841204 -0.63688977  0.37288938  1.19221158
  0.25084786  1.07310147 -0.46665702  0.63016025  0.        ]",[-1.19640875 -0.68272173],[-0.85595918 -0.76606166]
24,-0.0517379348445,[ 0.65228662 -0.5273305 ],-2.41267,"[[ 1.58841266 -0.76870677  0.04332797  0.13822025]
 [-2.3449885   0.67200731  0.          0.        ]]","[-0.77221023  0.82564911  1.18865641 -0.54008285  0.3728893   1.19221103
 -0.42539667  0.38848771 -0.50021608  0.68561358  0.        ]",[ 0.13388412 -0.10362011],[-0.85595918 -0.76606166]
25,-0.0526994436835,[-0.11653504 -0.29737957],-2.3673,"[[ 1.56787797 -0.77635839  0.04332797  0.13822025]
 [ 0.28276564 -1.43016232  0.          0.        ]]","[-0.73762697  0.81879803  1.18889954 -0.55416721  0.37288922  1.19221048
  0.02023647  0.03329506 -0.45152061  0.65279792  0.        ]",[-0.30024105  0.19193742],[-0.85595918 -0.76606166]
26,-0.0524139606596,[ 0.02299411  0.63298457],-2.35518,"[[ 1.56885489 -0.81649028  0.04332797  0.13822025]
 [-0.18352792 -2.57919775  0.          0.        ]]","[-0.73927207  0.78199791  1.18890282 -0.62629299  0.37288914  1.19220992
 -0.0588409  -0.16085147 -0.41859255  0.6053819   0.        ]",[ 0.06587243  0.39827403],[-0.85595918 -0.76606166]
27,-0.0525737083025,[ 0.24383946  0.21161463],-2.40066,"[[ 1.56612524 -0.84241509  0.04332797  0.13822025]
 [-0.08974042 -0.02180691  0.          0.        ]]","[-0.7346746   0.75746941  1.1888877  -0.67128892  0.37288906  1.19220937
 -0.04293574  0.27125763 -0.39143754  0.56950832  0.        ]",[-0.11503001  0.12820446],[-0.85595918 -0.76606166]
28,-0.052006676014,[-0.42917842 -0.57721247],-2.4177,"[[ 1.57402508 -0.83444297  0.04332797  0.13822025]
 [ 0.87650619  0.81622702  0.          0.        ]]","[-0.74797928  0.76507372  1.18889635 -0.65758789  0.37288898  1.19220882
  0.12092727  0.41285584 -0.41361621  0.58948755  0.        ]",[-0.52896762 -0.03464264],[-0.85595918 -0.76606166]
29,-0.051968317038,[ 0.45057434 -0.10218029],-2.38139,"[[ 1.57435182 -0.84120649  0.04332797  0.13822025]
 [-0.83812715 -1.48491184  0.          0.        ]]","[-0.74852935  0.75862533  1.18889401 -0.66921928  0.3728889   1.19220826
 -0.16985257  0.02404412 -0.40862856  0.58145341  0.        ]",[ 0.18289675  0.32448414],[-0.85595918 -0.76606166]
30,-0.0518757275949,[-0.35598368 -0.07212633],-2.36633,"[[ 1.57564288 -0.87467485  0.04332797  0.13822025]
 [ 0.96124618 -1.86066771  0.          0.        ]]","[-0.75070352  0.72614732  1.1888847  -0.72547622  0.37288881  1.19220771
  0.13529815 -0.03944544 -0.38368703  0.54041453  0.        ]",[-0.19485526  0.39295653],[-0.85595918 -0.76606166]
31,-0.0516158051901,[ 0.25210779 -0.19591139],-2.38466,"[[ 1.58054629 -0.91437959  0.04332797  0.13822025]
 [-0.46615986 -2.10898206  0.          0.        ]]","[-0.75896139  0.68642567  1.18882636 -0.78934619  0.37288873  1.19220716
 -0.10677172 -0.08140185 -0.36186267  0.49476148  0.        ]",[ 0.32548165  0.51096952],[-0.85595918 -0.76606166]
32,-0.0519725426047,[ 0.70782356  0.59613568],-2.38896,"[[ 1.58132565 -0.96392648  0.04332797  0.13822025]
 [ 0.54074538 -2.84325791  0.          0.        ]]","[-0.76027371  0.6351344   1.18881305 -0.86453577  0.37288865  1.1922066
  0.06398661 -0.20546873 -0.32632521  0.428702    0.        ]",[ 0.24629447  0.64976037],[-0.85595918 -0.76606166]
33,-0.0485248741673,[-0.63820826  0.69561646],-2.40129,"[[ 1.62012542 -0.99655178  0.04332797  0.13822025]
 [ 3.32995741 -0.42731188  0.          0.        ]]","[-0.82558681  0.60037196  1.18693781 -0.91122733  0.37288857  1.19220605
  0.53700151  0.20274163 -0.37474425  0.43538293  0.        ]",[-0.87728739  0.35307923],[-0.85595918 -0.76606166]
34,-0.0451538234561,[-1.11421809 -0.60203799],-2.47268,"[[ 1.66071966 -0.97737002  0.04332797  0.13822025]
 [ 0.73809553  2.33627016  0.          0.        ]]","[-0.89378516  0.62090221  1.18237735 -0.88405004  0.37288849  1.1922055
  0.09745449  0.66969027 -0.46600516  0.51129637  0.        ]",[-0.6762957  -0.04389772],[-0.85595918 -0.76606166]
35,-0.0471285024191,[ 0.5030351   0.31423713],-2.43953,"[[ 1.63564426 -0.95501455  0.04332797  0.13822025]
 [-3.23240346 -0.09262331  0.          0.        ]]","[-0.85168028  0.64449573  1.18550694 -0.8513876   0.37288841  1.19220495
 -0.57589192  0.25929203 -0.43555255  0.51074179  0.        ]",[ 0.69280469  0.31495485],[-0.85595918 -0.76606166]
36,-0.0508130904198,[-0.04275865 -0.52428737],-2.44164,"[[ 1.59160348 -0.94437055  0.04332797  0.13822025]
 [-1.17851396  1.1528683   0.          0.        ]]","[-0.77758036  0.65559969  1.18855085 -0.83546655  0.37288833  1.19220439
 -0.22757807  0.46973655 -0.35994902  0.46912186  0.        ]",[ 0.24889815  0.149528  ],[-0.85595918 -0.76606166]
37,-0.0531787784745,[ 0.7552467   1.18180078],-2.42681,"[[ 1.56657604 -0.9423705   0.04332797  0.13822025]
 [-1.32375117 -0.94586884  0.          0.        ]]","[-0.73543136  0.65767655  1.18888545 -0.83244833  0.37288824  1.19220384
 -0.25220843  0.11512312 -0.31455362  0.43814724  0.        ]",[ 0.60739285  0.45964888],[-0.85595918 -0.76606166]
38,-0.0525951194035,[-0.15950956 -0.32461285],-2.46026,"[[ 1.57033322 -0.92138119  0.04332797  0.13822025]
 [ 1.68942321  3.03154586  0.          0.        ]]","[-0.74175898  0.67929012  1.1888991  -0.80027708  0.37288816  1.19220329
  0.25878814  0.78716743 -0.33711406  0.47175015  0.        ]",[-0.63814795 -0.20384791],[-0.85595918 -0.76606166]
39,-0.0502322663451,[-0.60496157 -0.55962611],-2.44258,"[[ 1.59745794 -0.87424651  0.04332797  0.13822025]
 [ 1.02526989  1.68640457  0.          0.        ]]","[-0.787437    0.72656733  1.18832485 -0.72476756  0.37288808  1.19220273
  0.14615601  0.55988524 -0.42656336  0.56837017  0.        ]",[-0.66037703 -0.10871017],[-0.85595918 -0.76606166]
40,-0.0505360186163,[-0.26688539  0.53059114],-2.39848,"[[ 1.5937519  -0.86307856  0.04332797  0.13822025]
 [-1.38783481 -0.56211722  0.          0.        ]]","[-0.78119696  0.73750481  1.18847275 -0.7062282   0.372888    1.19220218
 -0.26307641  0.17996326 -0.42856497  0.57795125  0.        ]",[ 0.20338142  0.23916402],[-0.85595918 -0.76606166]
41,-0.0534259717364,[ 0.59796948 -0.49001713],-2.44232,"[[ 1.55566963 -0.85312668  0.04332797  0.13822025]
 [-2.41695935  1.55026709  0.          0.        ]]","[-0.71706276  0.7471637   1.18871289 -0.68950223  0.37288792  1.19220163
 -0.43760303  0.53688264 -0.36232521  0.54229085  0.        ]",[ 0.51807517 -0.05304661],[-0.85595918 -0.76606166]
42,-0.0554148851821,[ 0.45838329  1.04859591],-2.40211,"[[ 1.53155367 -0.84190415  0.04332797  0.13822025]
 [-0.00268263 -0.42144515  0.          0.        ]]","[-0.67646233  0.75795556  1.18765391 -0.67041078  0.37288784  1.19220107
 -0.02817166  0.20373173 -0.32467063  0.52455936  0.        ]",[ 0.09649472  0.21429726],[-0.85595918 -0.76606166]
43,-0.0537794156886,[-0.55611198  0.06853532],-2.47656,"[[ 1.54968389 -0.81052726  0.04332797  0.13822025]
 [ 1.80965429  3.54591501  0.          0.        ]]","[-0.70698283  0.78755349  1.18853667 -0.61576004  0.37288776  1.19220052
  0.27917819  0.8740776  -0.38564521  0.58859876  0.        ]",[-0.92380488 -0.49869251],[-0.85595918 -0.76606166]
44,-0.0533002502399,[-1.36103693 -0.46880551],-2.53313,"[[ 1.56344133 -0.73758321  0.04332797  0.13822025]
 [-0.42644802  3.74781658  0.          0.        ]]","[-0.73015044  0.85295079  1.18885231 -0.48171888  0.37288767  1.19219997
 -0.10003713  0.90819164 -0.47749829  0.69285436  0.        ]",[-0.60770142 -0.65269041],[-0.85595918 -0.76606166]
45,-0.056231882028,[ 0.08495486 -0.10837594],-2.44101,"[[ 1.51530878 -0.68198256  0.04332797  0.13822025]
 [-4.37364162  1.81868704  0.          0.        ]]","[-0.64913298  0.89942519  1.1864103  -0.37333358  0.37288759  1.19219941
 -0.76943231  0.58223553 -0.42985468  0.69907447  0.        ]",[ 0.67359006 -0.40219933],[-0.85595918 -0.76606166]
46,-0.0618595121996,[ 1.36022407  0.05980142],-2.42584,"[[ 1.4320781  -0.65027659  0.04332797  0.13822025]
 [-3.95083615  1.35345871  0.          0.        ]]","[-0.50965588  0.92455762  1.17338389 -0.30926344  0.37288751  1.19219886
 -0.69772951  0.50362795 -0.28949616  0.62643783  0.        ]",[ 1.0207634  -0.29800019],[-0.85595918 -0.76606166]
47,-0.064700249101,[ 0.71918178 -0.40661496],-2.39634,"[[ 1.39353883 -0.62111429  0.04332797  0.13822025]
 [ 0.08346512  1.56207131  0.          0.        ]]","[-0.44556003  0.94676818  1.16359317 -0.24895093  0.37288743  1.19219831
 -0.01356158  0.53887612 -0.2381177   0.60579099  0.        ]",[ 0.11157161 -0.42090932],[-0.85595918 -0.76606166]
48,-0.0620074659487,[-0.67987574 -0.19494679],-2.37942,"[[ 1.42374419 -0.60634702  0.04332797  0.13822025]
 [ 2.92759872 -0.07986617  0.          0.        ]]","[-0.49576272  0.95767784  1.17146657 -0.21792133  0.37288735  1.19219776
  0.46876852  0.26144549 -0.31195808  0.66654751  0.        ]",[-0.80147451 -0.25904727],[-0.85595918 -0.76606166]
49,-0.0598964475732,[ 0.25131434  0.00062102],-2.35941,"[[ 1.45473115 -0.61566353  0.04332797  0.13822025]
 [ 0.18024299 -0.84922807  0.          0.        ]]","[-0.54749797  0.9508211   1.1780294  -0.23753512  0.37288727  1.1921972
  0.00285058  0.13144992 -0.36673801  0.69759414  0.        ]",[-0.11653171 -0.10907599],[-0.85595918 -0.76606166]
