timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.0534500377371,[-0.21193502  0.53484466],-2.16929,"[[-1.20022676 -1.48782205 -0.11221626 -0.1213674 ]
 [-0.27542798 -0.88320689  0.          0.        ]]","[-0.1358084   0.02359769 -1.94147125 -1.32280538 -0.97284945 -1.05995228
 -0.0706547   0.12764479 -0.27807461 -0.2685392   0.        ]",[ 0.07834098  0.5224601 ],[-0.8485086  -0.76816612]
23,-0.051611719317,[ 0.77111593  0.43318574],-2.22,"[[-1.21409987 -1.48406093 -0.11221626 -0.1213674 ]
 [-1.10910297  1.25220266  0.          0.        ]]","[-0.15769163  0.02838852 -1.94945677 -1.32198388 -0.97284907 -1.05995183
 -0.21056608  0.48609555 -0.29808195 -0.26081016  0.        ]",[ 0.2576232   0.27748081],[-0.8485086  -0.76816612]
24,-0.0565362995583,[ 0.05097289 -1.45059065],-2.18649,"[[-1.2054472  -1.44206201 -0.11221626 -0.1213674 ]
 [ 1.96410693  2.94205676  0.          0.        ]]","[-0.14402942  0.08176379 -1.94450736 -1.31035606 -0.9728487  -1.05995138
  0.30519512  0.76975507 -0.26067132 -0.33170044  0.        ]",[-0.46653998 -0.42298904],[-0.8485086  -0.76816612]
25,-0.0646909223155,[-0.60200855 -0.96272361],-2.15077,"[[-1.16452336 -1.42353328 -0.11221626 -0.1213674 ]
 [ 2.12774879 -1.07579238  0.          0.        ]]","[-0.08004126  0.10522499 -1.91957822 -1.30379262 -0.97284832 -1.05995094
  0.33265823  0.09531681 -0.18115812 -0.39440562  0.        ]",[-0.56336272  0.00390029],[-0.8485086  -0.76816612]
26,-0.0622043784652,[ 0.0633155   1.31740927],-2.18242,"[[-1.14628624 -1.48307739 -0.11221626 -0.1213674 ]
 [-0.29600597 -4.86599671  0.          0.        ]]","[-0.05187929  0.02964101 -1.90766325 -1.32176114 -0.97284794 -1.05995049
 -0.07410839 -0.54090885 -0.18833968 -0.32373997  0.        ]",[ 0.03582565  0.96070373],[-0.8485086  -0.76816612]
27,-0.0570562044702,[-0.20567909  0.29529584],-2.1784,"[[-1.14964172 -1.53970338 -0.11221626 -0.1213674 ]
 [-0.04036306 -0.81011922  0.          0.        ]]","[-0.05704377 -0.0426111  -1.90989037 -1.3304157  -0.97284757 -1.05995004
 -0.0312051   0.13991306 -0.2262527  -0.2369332   0.        ]",[-0.05990517  0.52490246],[-0.8485086  -0.76816612]
28,-0.055383162978,[ 0.08513249  0.70203036],-2.19198,"[[-1.15861005 -1.54401192 -0.11221626 -0.1213674 ]
 [-0.85375921  0.37531426  0.          0.        ]]","[-0.07088507 -0.04811673 -1.9157641  -1.33073597 -0.97284719 -1.0599496
 -0.16771333  0.33890057 -0.24255322 -0.22244069  0.        ]",[ 0.11721858  0.44155976],[-0.8485086  -0.76816612]
29,-0.0560787063725,[-0.37312859  0.56063577],-2.16463,"[[-1.17214036 -1.50869065 -0.11221626 -0.1213674 ]
 [-0.50045654  3.14757282  0.          0.        ]]","[-0.09186968 -0.00300969 -1.92440065 -1.32669466 -0.97284682 -1.05994915
 -0.10842026  0.8042534  -0.24482715 -0.26334788  0.        ]",[ 0.04167466 -0.10481104],[-0.8485086  -0.76816612]
30,-0.0595139551681,[ 1.35032192 -0.36186779],-2.26524,"[[-1.1968701  -1.42408873 -0.11221626 -0.1213674 ]
 [-1.96762766  5.30543418  0.          0.        ]]","[-0.13053107  0.10452265 -1.93948052 -1.30399849 -0.97284644 -1.0599487
 -0.35464836  1.16647287 -0.23567038 -0.3658051   0.        ]",[ 0.41360351 -0.4914023 ],[-0.8485086  -0.76816612]
31,-0.0683565203329,[-0.42561393 -1.40722485],-2.15369,"[[-1.19612483 -1.33341852 -0.11221626 -0.1213674 ]
 [ 2.02880668  3.76670449  0.          0.        ]]","[-0.12936028  0.21826374 -1.9390376  -1.25945372 -0.97284607 -1.05994826
  0.3160538   0.90818039 -0.17421823 -0.49433588  0.        ]",[-0.56844693 -0.96614659],[-0.8485086  -0.76816612]
32,-0.0756759002675,[-0.57755427 -0.08364068],-2.14065,"[[-1.17284119 -1.29855647 -0.11221626 -0.1213674 ]
 [ 0.30532378 -0.26705753  0.          0.        ]]","[-0.09295985  0.26138946 -1.92483522 -1.23682827 -0.97284569 -1.05994781
  0.02680995  0.23107045 -0.10684717 -0.55893922  0.        ]",[-0.26510757 -0.34756368],[-0.8485086  -0.76816612]
33,-0.0720560403691,[ 0.68740065 -0.04051134],-2.22585,"[[-1.18972532 -1.30716213 -0.11221626 -0.1213674 ]
 [-1.9861084  -0.59242411  0.          0.        ]]","[-0.11932138  0.25078067 -1.93521201 -1.24269384 -0.97284531 -1.05994736
 -0.35775008  0.17645415 -0.14371719 -0.53493129  0.        ]",[ 0.30780566  0.04708707],[-0.8485086  -0.76816612]
34,-0.0687449028989,[-0.09305768  0.08995724],-2.15516,"[[-1.20176086 -1.3205086  -0.11221626 -0.1213674 ]
 [ 0.77336818 -0.74172388  0.          0.        ]]","[-0.13822239  0.23427907 -1.94234704 -1.25142673 -0.97284494 -1.05994692
  0.10535975  0.15139256 -0.17492219 -0.5073736   0.        ]",[-0.29385412 -0.17764817],[-0.8485086  -0.76816612]
35,-0.069506051527,[ 0.26076099 -0.58831095],-2.18364,"[[-1.19014257 -1.33162105 -0.11221626 -0.1213674 ]
 [ 0.38973927 -0.37075847  0.          0.        ]]","[-0.11997507  0.22049645 -1.93545942 -1.2583588  -0.97284456 -1.05994647
  0.04097711  0.21366304 -0.16236902 -0.50160381  0.        ]",[-0.22742043 -0.19641611],[-0.8485086  -0.76816612]
36,-0.0693575993816,[-0.46369823  0.5508024 ],-2.13111,"[[-1.17206678 -1.36233715 -0.11221626 -0.1213674 ]
 [ 1.41442478 -2.69310852  0.          0.        ]]","[-0.09175503  0.18221046 -1.9243417  -1.27591148 -0.97284419 -1.05994602
  0.21294523 -0.17616839 -0.15256288 -0.47389552  0.        ]",[-0.43168509  0.13040724],[-0.8485086  -0.76816612]
37,-0.0678294875093,[ 0.40464933  1.4100728 ],-2.18806,"[[-1.16247475 -1.39377815 -0.11221626 -0.1213674 ]
 [-0.4490164  -0.45844327  0.          0.        ]]","[-0.07686626  0.14276273 -1.91824302 -1.29141696 -0.97284381 -1.05994558
 -0.09978741  0.19894427 -0.15781617 -0.43792529  0.        ]",[-0.05360544  0.01902962],[-0.8485086  -0.76816612]
38,-0.0719633640164,[-0.14681835 -1.38861206],-2.16758,"[[-1.15530798 -1.36313151 -0.11221626 -0.1213674 ]
 [ 1.16031402  3.50988186  0.          0.        ]]","[-0.06578213  0.18121681 -1.91359664 -1.27633262 -0.97284344 -1.05994513
  0.17029904  0.86507035 -0.12386102 -0.48557082  0.        ]",[-0.43832266 -0.86244237],[-0.8485086  -0.76816612]
39,-0.0777078529667,[-0.47834153 -0.30204215],-2.14501,"[[-1.13815284 -1.33335753 -0.11221626 -0.1213674 ]
 [ 0.55722638 -0.51905772  0.          0.        ]]","[-0.03939321  0.21833918 -1.90216856 -1.2594116  -0.97284306 -1.05994468
  0.0690856   0.18876911 -0.07122246 -0.53751432  0.        ]",[-0.37717241 -0.33620152],[-0.8485086  -0.76816612]
40,-0.0741875962067,[-0.12032455  0.26192627],-2.17528,"[[-1.14610831 -1.35563082 -0.11221626 -0.1213674 ]
 [-1.34644384 -1.70432254  0.          0.        ]]","[-0.0516053   0.19059195 -1.9075196  -1.2722786  -0.97284268 -1.05994424
 -0.25039866 -0.01019048 -0.10216043 -0.5024456   0.        ]",[ 0.0905252   0.15792832],[-0.8485086  -0.76816612]
41,-0.0668507507936,[ 0.84006878 -0.167971  ],-2.23552,"[[-1.17754985 -1.37897189 -0.11221626 -0.1213674 ]
 [-1.79620792 -0.63335342  0.          0.        ]]","[-0.10029301  0.16136946 -1.92775636 -1.28442334 -0.97284231 -1.05994379
 -0.32588046  0.16958333 -0.17362841 -0.4464922   0.        ]",[ 0.27575418  0.19925579],[-0.8485086  -0.76816612]
42,-0.0646491379013,[ 0.07959535 -0.14058192],-2.16221,"[[-1.17976156 -1.39819338 -0.11221626 -0.1213674 ]
 [ 1.56385305 -1.28661406  0.          0.        ]]","[-0.10374249  0.13720418 -1.92912279 -1.29339084 -0.97284193 -1.05994334
  0.23802343  0.05992638 -0.19036644 -0.41768713  0.        ]",[-0.42940468  0.04204088],[-0.8485086  -0.76816612]
43,-0.0671416844003,[-0.75050124  0.24451528],-2.12964,"[[-1.14563341 -1.42925558 -0.11221626 -0.1213674 ]
 [ 1.84801544 -1.81783397  0.          0.        ]]","[-0.05087499  0.0979852  -1.90719734 -1.30590064 -0.97284156 -1.0599429
  0.28571308 -0.02924471 -0.15305851 -0.40143931  0.        ]",[-0.53832901  0.1093365 ],[-0.8485086  -0.76816612]
44,-0.0657984252988,[-0.29527447  0.78767143],-2.16683,"[[-1.138841   -1.45553101 -0.11221626 -0.1213674 ]
 [-1.15876674 -0.81306418  0.          0.        ]]","[-0.04044772  0.06467261 -1.90262643 -1.31456291 -0.97284118 -1.05994245
 -0.21890181  0.13941693 -0.15883634 -0.36949748  0.        ]",[ 0.09765512  0.28318259],[-0.8485086  -0.76816612]
45,-0.0617269088285,[ 0.90923548 -0.49887572],-2.24421,"[[-1.17351654 -1.44033593 -0.11221626 -0.1213674 ]
 [-2.30496267  2.32212542  0.          0.        ]]","[-0.09401056  0.0839511  -1.92523527 -1.30976736 -0.97284081 -1.059942
 -0.41126274  0.66569293 -0.20691891 -0.36273133  0.        ]",[ 0.42770189 -0.03045586],[-0.8485086  -0.76816612]
46,-0.0626202978006,[-0.03178804  0.06970929],-2.155,"[[-1.18305257 -1.41418127 -0.11221626 -0.1213674 ]
 [ 1.33921097  0.3000764   0.          0.        ]]","[-0.10888111  0.11704198 -1.93113803 -1.30013371 -0.97284043 -1.05994156
  0.20032296  0.32626957 -0.20634723 -0.39217919  0.        ]",[-0.38601023 -0.13278934],[-0.8485086  -0.76816612]
47,-0.0674553677186,[-0.47781231 -0.54938429],-2.15124,"[[-1.15779697 -1.40546956 -0.11221626 -0.1213674 ]
 [ 1.18685612  0.57019371  0.          0.        ]]","[-0.06962752  0.12803485 -1.91520234 -1.29653784 -0.97284005 -1.05994111
  0.17475387  0.37161167 -0.15776733 -0.42529388  0.        ]",[-0.43070024 -0.27772138],[-0.8485086  -0.76816612]
48,-0.0671796310742,[-0.02434014  0.39112928],-2.17589,"[[-1.15326243 -1.41600079 -0.11221626 -0.1213674 ]
 [-0.72703363 -1.61603326  0.          0.        ]]","[-0.06262472  0.11474402 -1.91223927 -1.30085886 -0.97283968 -1.05994066
 -0.14644598  0.00462917 -0.15711764 -0.41412062  0.        ]",[ 0.00946468  0.27731696],[-0.8485086  -0.76816612]
49,-0.0632154506403,[ 1.00425311 -0.86216373],-2.24352,"[[-1.16862855 -1.43246154 -0.11221626 -0.1213674 ]
 [-0.809299   -0.0353094   0.          0.        ]]","[-0.08641105  0.09392669 -1.9221489  -1.30704783 -0.9728393  -1.05994022
 -0.16025219  0.26997124 -0.1938113  -0.37821224  0.        ]",[ 0.065789    0.13527748],[-0.8485086  -0.76816612]
