timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0264237737703,[ 0.15086313 -0.41419587],-1.482,"[[  8.49100836e-01  -3.12155608e+00  -1.62588435e-02   6.40953165e-03]
 [  8.95610632e-01  -9.62593925e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38373911 -1.04936427  0.71151663  1.06368883 -0.13925593  0.04749241
  0.15192728 -1.16105544 -0.54053982 -0.22242713  0.        ]",[-0.03796735  0.1224719 ],[-0.57377183 -0.50318438]
11,-0.0145762320641,[ 0.16215327 -0.2776427 ],-1.52257,"[[ 0.87283518 -3.16031258 -0.01625884  0.00640953]
 [ 1.47572787  2.18225971  0.          0.        ]]","[ 0.35366918 -1.04939493  0.73783877  1.16625616 -0.13925587  0.04749239
  0.23076362  0.62996065 -0.63315221 -0.12767728  0.        ]",[ 0.18586645  0.23554263],[-0.57377183 -0.50318438]
12,-0.0215550714381,[ 0.11459451 -0.62357464],-1.52707,"[[ 0.90849882 -3.10210113 -0.01625884  0.00640953]
 [ 2.08856018  2.92042844  0.          0.        ]]","[ 0.30735413 -1.04864832  0.77600555  1.01222031 -0.13925582  0.04749237
  0.31404585  0.74192249 -0.57742891 -0.18305372  0.        ]",[ 0.12417497  0.18076226],[-0.57377183 -0.50318438]
13,-0.0270999389643,[-0.53400063  0.4667529 ],-1.46025,"[[ 0.95440693 -3.05428274 -0.01625884  0.00640953]
 [ 2.5008746   1.82958317  0.          0.        ]]","[ 0.24582041 -1.04490984  0.8226168   0.88592762 -0.13925577  0.04749236
  0.3700782   0.57646746 -0.5278475  -0.21929132  0.        ]",[ 0.04962377  0.1963816 ],[-0.57377183 -0.50318438]
14,-0.0330709045914,[ 0.76505982 -1.6268831 ],-1.59403,"[[ 0.9827153  -2.99951237 -0.01625884  0.00640953]
 [ 0.33717272  3.64141577  0.          0.        ]]","[ 0.20685411 -1.0371764   0.84990608  0.74193976 -0.13925572  0.04749234
  0.07603638  0.851278   -0.47152418 -0.25226143  0.        ]",[ 0.31246936  0.08352086],[-0.57377183 -0.50318438]
15,-0.0366849169919,[-0.24727631 -0.27726407],-1.4737,"[[ 1.01978181 -2.9671339  -0.01625884  0.00640953]
 [ 3.35940908 -0.39013254  0.          0.        ]]","[ 0.15471454 -1.03087963  0.88391961  0.65731976 -0.13925566  0.04749232
  0.48675084  0.23978969 -0.43348536 -0.26524653  0.        ]",[-0.19534697  0.10963467],[-0.57377183 -0.50318438]
16,-0.0350405021466,[-0.46246999 -0.05503243],-1.45793,"[[ 1.07647931 -2.98587454 -0.01625884  0.00640953]
 [ 2.31382495 -1.48029852  0.          0.        ]]","[ 0.07266172 -1.03467867  0.93207872  0.70624415 -0.13925561  0.0474923
  0.34465828  0.07443784 -0.44330699 -0.24840581  0.        ]",[-0.0914923   0.10311121],[-0.57377183 -0.50318438]
17,-0.0327001022535,[ 0.50562748  0.49802358],-1.48332,"[[ 1.103925   -3.00887666 -0.01625884  0.00640953]
 [ 0.43701663 -0.37963823  0.          0.        ]]","[ 0.03201076 -1.03875649  0.95367047  0.76648892 -0.13925556  0.04749229
  0.08960434  0.24138136 -0.46376548 -0.23429221  0.        ]",[ 0.14238332  0.1025148 ],[-0.57377183 -0.50318438]
18,-0.0342235449092,[ 0.22845561 -1.37471672],-1.53868,"[[ 1.13266536 -2.99660774 -0.01625884  0.00640953]
 [ 2.43037523  1.59993372  0.          0.        ]]","[-0.01116428 -1.03666062  0.97505357  0.73432968 -0.13925551  0.04749227
  0.36049711  0.54163454 -0.44593094 -0.2364446   0.        ]",[-0.03458117  0.08678046],[-0.57377183 -0.50318438]
19,-0.0336846104718,[-1.29756668 -0.47206476],-1.43884,"[[ 1.18986375 -3.00465429 -0.01625884  0.00640953]
 [ 3.28664475 -1.66059015  0.          0.        ]]","[-0.09879636 -1.03805463  1.01380668  0.75541436 -0.13925546  0.04749225
  0.47686202  0.04709138 -0.44623507 -0.22608918  0.        ]",[-0.27044666  0.08184138],[-0.57377183 -0.50318438]
20,-0.0325746842608,[ 0.03109361  0.07887277],-1.47913,"[[ 1.21521995 -3.0160917  -0.01625884  0.00640953]
 [-0.73763538  0.04815146  0.          0.        ]]","[-0.13831097 -1.03990022  1.02933947  0.78542433 -0.1392554   0.04749223
 -0.07002884  0.3062664  -0.45563169 -0.21904647  0.        ]",[ 0.24508595  0.06137356],[-0.57377183 -0.50318438]
21,-0.033119847337,[-0.13668659 -0.53171872],-1.4893,"[[ 1.20184914 -3.01078792 -0.01625884  0.00640953]
 [-0.59990738  0.42874041  0.          0.        ]]","[-0.11742586 -1.03906311  1.02127475  0.77150172 -0.13925535  0.04749222
 -0.05131188  0.36399249 -0.45105721 -0.2225747   0.        ]",[ 0.24331143  0.06186777],[-0.57377183 -0.50318438]
22,-0.0335942546764,[ 0.36862424 -0.29960495],-1.50122,"[[ 1.18454016 -3.00534874 -0.01625884  0.00640953]
 [-1.12922473  0.15935874  0.          0.        ]]","[-0.09054988 -1.03816891  1.01041372  0.75723383 -0.1392553   0.0474922
 -0.12324496  0.32313359 -0.44763411 -0.2265648   0.        ]",[ 0.29691568  0.05446574],[-0.57377183 -0.50318438]
23,-0.0337818962366,[ 0.31080612  0.77064266],-1.46992,"[[ 1.17682345 -3.0030801  -0.01625884  0.00640953]
 [ 0.35261649  0.07629537  0.          0.        ]]","[-0.07862827 -1.0377848   1.00541882  0.75128569 -0.13925525  0.04749218
  0.07813422  0.31053473 -0.44638417 -0.22831379  0.        ]",[ 0.13907009  0.07262474],[-0.57377183 -0.50318438]
24,-0.037121645874,[ 0.67032203 -0.44130198],-1.52295,"[[ 1.19615376 -2.97095285 -0.01625884  0.00640953]
 [ 1.57633281  3.12626513  0.          0.        ]]","[-0.10856216 -1.03168147  1.01775135  0.66727311 -0.13925519  0.04749216
  0.24443474  0.77314219 -0.40996189 -0.23524344  0.        ]",[ 0.05378571 -0.00282818],[-0.57377183 -0.50318438]
25,-0.0417889476939,[-0.01587365 -0.04608325],-1.46789,"[[ 1.25399476 -2.92657937 -0.01625884  0.00640953]
 [ 4.19902585  1.31711386  0.          0.        ]]","[-0.19945114 -1.02119001  1.05110295  0.55201772 -0.13925514  0.04749215
  0.60085334  0.49873668 -0.35440633 -0.23219774  0.        ]",[-0.395989   -0.03402933],[-0.57377183 -0.50318438]
26,-0.0443626925596,[-0.28971818  0.2091455 ],-1.45247,"[[ 1.33651048 -2.9023294  -0.01625884  0.00640953]
 [ 4.05303321  1.10857787  0.          0.        ]]","[-0.33204953 -1.01445182  1.08929699  0.48948629 -0.13925509  0.04749213
  0.58101294  0.4671065  -0.31729858 -0.21157716  0.        ]",[-0.41164416 -0.0732697 ],[-0.57377183 -0.50318438]
27,-0.0473799386582,[-0.75355114  0.05338638],-1.44525,"[[ 1.4052574  -2.87206949 -0.01625884  0.00640953]
 [ 2.82574868  1.91472576  0.          0.        ]]","[-0.44457618 -1.00505587  1.11252461  0.41197909 -0.13925504  0.04749211
  0.41422709  0.58937977 -0.27679004 -0.18749921  0.        ]",[-0.2263626  -0.09966046],[-0.57377183 -0.50318438]
28,-0.0512730903138,[ 0.74471182 -0.76874945],-1.51393,"[[ 1.43127675 -2.83203547 -0.01625884  0.00640953]
 [-0.21368072  2.08809835  0.          0.        ]]","[-0.48753332 -0.99095356  1.11925133  0.31043993 -0.13925498  0.04749209
  0.00117419  0.61567598 -0.23146074 -0.1704312   0.        ]",[ 0.13035741 -0.14206336],[-0.57377183 -0.50318438]
29,-0.0522910827831,[-0.95807713 -0.17067378],-1.43548,"[[ 1.45662751 -2.82122799 -0.01625884  0.00640953]
 [ 2.73891875 -0.99706738  0.          0.        ]]","[-0.52953811 -0.98682218  1.12470791  0.28324333 -0.13925493  0.04749208
  0.40242703  0.14772906 -0.21780231 -0.15734659  0.        ]",[-0.30362993 -0.13206442],[-0.57377183 -0.50318438]
30,-0.0496989813581,[-0.26619528 -0.76883997],-1.46844,"[[ 1.47280286 -2.8477531  -0.01625884  0.00640953]
 [-1.10856719 -1.65325825  0.          0.        ]]","[-0.55640528 -0.99671434  1.12762159  0.35015952 -0.13925488  0.04749206
 -0.12043958  0.04820033 -0.244507   -0.15802739  0.        ]",[ 0.12788412 -0.143994  ],[-0.57377183 -0.50318438]
31,-0.0435910036435,[ 0.38498837  0.30785773],-1.46978,"[[ 1.44027596 -2.91103457 -0.01625884  0.00640953]
 [-2.14069152 -4.66485203  0.          0.        ]]","[-0.50242813 -1.01694803  1.12131005  0.51189243 -0.13925483  0.04749204
 -0.26070343 -0.40858757 -0.31494818 -0.18168939  0.        ]",[ 0.19243348 -0.14448206],[-0.57377183 -0.50318438]
32,-0.0358122956894,[-0.06585713  0.46649401],-1.45444,"[[ 1.41318111 -2.99117379 -0.01625884  0.00640953]
 [-0.57400716 -3.35344114  0.          0.        ]]","[-0.45763839 -1.0356632   1.11468928  0.7201009  -0.13925477  0.04749202
 -0.04779358 -0.20967718 -0.40411512 -0.19320585  0.        ]",[ 0.06351528 -0.03317297],[-0.57377183 -0.50318438]
33,-0.0328225732679,[-0.32112569 -0.6861332 ],-1.48754,"[[ 1.39920041 -3.0204611  -0.01625884  0.00640953]
 [-0.82325156 -0.06966698  0.          0.        ]]","[-0.43460042 -1.04055335  1.11078968  0.7968978  -0.13925472  0.04749201
 -0.08166546  0.28839448 -0.43881747 -0.19423162  0.        ]",[ 0.17538083  0.01272762],[-0.57377183 -0.50318438]
34,-0.0332422572737,[ 0.14919128 -0.83271525],-1.50877,"[[ 1.37014247 -3.01627355 -0.01625884  0.00640953]
 [-2.0783672   0.32452618  0.          0.        ]]","[-0.38690127 -1.03991751  1.10163808  0.78589834 -0.13925467  0.04749199
 -0.25223364  0.34818424 -0.4362742  -0.19880476  0.        ]",[ 0.33365738  0.00393051],[-0.57377183 -0.50318438]
35,-0.033704083321,[ 0.3522136  -0.16171673],-1.49626,"[[ 1.33491452 -3.01046272 -0.01625884  0.00640953]
 [-1.44653437  0.23765805  0.          0.        ]]","[-0.32945475 -1.03899994  1.0886561   0.77064488 -0.13925462  0.04749197
 -0.16636844  0.33500823 -0.43390409 -0.20463071  0.        ]",[ 0.27603105  0.01094809],[-0.57377183 -0.50318438]
36,-0.0340767348501,[-0.02889078 -0.18782538],-1.4826,"[[ 1.32026276 -3.00611785 -0.01625884  0.00640953]
 [-0.02338448  0.18022386  0.          0.        ]]","[-0.3057005  -1.03828666  1.08265063  0.75924709 -0.13925457  0.04749195
  0.02703556  0.32629666 -0.43100653 -0.20744135  0.        ]",[ 0.1300306   0.02967045],[-0.57377183 -0.50318438]
37,-0.0343437585747,[ 0.08256356 -0.21949275],-1.48719,"[[ 1.318652   -3.00337381 -0.01625884  0.00640953]
 [-0.13731206  0.0986098   0.          0.        ]]","[-0.30309427 -1.03782401  1.08196803  0.75205201 -0.13925451  0.04749194
  0.01155295  0.31391757 -0.42822497 -0.2081136   0.        ]",[ 0.14051361  0.02625665],[-0.57377183 -0.50318438]
38,-0.0344820959701,[-0.50448753  0.88422799],-1.44,"[[ 1.31921283 -3.00198918 -0.01625884  0.00640953]
 [ 0.19229698  0.04588535  0.          0.        ]]","[-0.30400141 -1.03758666  1.08220501  0.74842224 -0.13925446  0.04749192
  0.05634636  0.30592037 -0.42666935 -0.20823911  0.        ]",[ 0.10406098  0.02912793],[-0.57377183 -0.50318438]
39,-0.0379862690866,[-0.67731979 -0.54275629],-1.4752,"[[ 1.30298142 -2.96595299 -0.01625884  0.00640953]
 [-1.80877004  3.54606964  0.          0.        ]]","[-0.27779744 -1.03060717  1.07511099  0.65423375 -0.13925441  0.0474919
 -0.21559597  0.83681703 -0.3900794  -0.21609008  0.        ]",[ 0.4426164 -0.0414477],[-0.57377183 -0.50318438]
40,-0.0426879578785,[ 1.37769816 -0.24805219],-1.55937,"[[ 1.24025811 -2.91729955 -0.01625884  0.00640953]
 [-4.45473873  1.32667494  0.          0.        ]]","[-0.17769338 -1.01868373  1.04365459  0.52804273 -0.13925436  0.04749188
 -0.57517953  0.5001858  -0.34641431 -0.23693856  0.        ]",[ 0.6547125  -0.08474746],[-0.57377183 -0.50318438]
41,-0.0442209265821,[ 1.01569813  0.6912284 ],-1.50055,"[[ 1.19177234 -2.90088244 -0.01625884  0.00640953]
 [-0.40732847  0.31839231  0.          0.        ]]","[-0.10175291 -1.01401593  1.01499269  0.48576156 -0.1392543   0.04749187
 -0.02514138  0.34725239 -0.3361812  -0.25236625  0.        ]",[ 0.19376057 -0.04296452],[-0.57377183 -0.50318438]
42,-0.0477110477736,[ 0.03280941 -0.07002725],-1.47037,"[[ 1.22343216 -2.86711526 -0.01625884  0.00640953]
 [ 3.56007944  3.04922522  0.          0.        ]]","[-0.15118628 -1.00340214  1.03413223  0.39934386 -0.13925425  0.04749185
  0.51402449  0.76145658 -0.29507183 -0.24786073  0.        ]",[-0.24249773 -0.11301208],[-0.57377183 -0.50318438]
43,-0.0535579271396,[ 0.06567189 -0.06657335],-1.46815,"[[ 1.29522947 -2.8095183  -0.01625884  0.00640953]
 [ 3.61945408  2.71159665  0.          0.        ]]","[-0.26532329 -0.98218152  1.07156749  0.25388095 -0.1392542   0.04749183
  0.52209319  0.71024568 -0.22262755 -0.22223525  0.        ]",[-0.31243491 -0.17206466],[-0.57377183 -0.50318438]
44,-0.058550852632,[ 0.00995272 -0.09060676],-1.46642,"[[ 1.36950792 -2.75846955 -0.01625884  0.00640953]
 [ 3.80776269  2.39433659  0.          0.        ]]","[-0.38586204 -0.96013726  1.10141407  0.12733271 -0.13925415  0.04749181
  0.54768386  0.66212424 -0.1592844  -0.18052163  0.        ]",[-0.40291929 -0.21925934],[-0.57377183 -0.50318438]
45,-0.06264079089,[ 0.34153883 -0.58433121],-1.48934,"[[ 1.44530175 -2.7146578  -0.01625884  0.00640953]
 [ 3.77174148  1.98819186  0.          0.        ]]","[-0.51075371 -0.93883825  1.12238977  0.020768   -0.13925409  0.04749179
  0.54278836  0.60052108 -0.10743757 -0.12666599  0.        ]",[-0.46267408 -0.26762459],[-0.57377183 -0.50318438]
46,-0.0638580550297,[-0.41198129  0.20238949],-1.44394,"[[ 1.53355372 -2.69850247 -0.01625884  0.00640953]
 [ 5.04920564 -0.3648127   0.          0.        ]]","[-0.65763647 -0.93043774  1.13459195 -0.01800711 -0.13925404  0.04749178
  0.71639403  0.24362396 -0.08806308 -0.06895243  0.        ]",[-0.73462355 -0.27091408],[-0.57377183 -0.50318438]
47,-0.0635186434004,[-0.15845774  0.42192275],-1.45515,"[[ 1.61716992 -2.69768581 -0.01625884  0.00640953]
 [ 3.31818067  0.44377893  0.          0.        ]]","[-0.79726869 -0.93000474  1.13394152 -0.01995941 -0.13925399  0.04749176
  0.48114925  0.36626873 -0.08798575 -0.01995292  0.        ]",[-0.47841489 -0.23410904],[-0.57377183 -0.50318438]
48,-0.0655476267014,[-0.79749638  0.30723666],-1.44635,"[[ 1.67658029 -2.67213629 -0.01625884  0.00640953]
 [ 2.6251613   2.1056335   0.          0.        ]]","[-0.89620724 -0.91610375  1.12625718 -0.08064907 -0.13925394  0.04749174
  0.38696841  0.61833394 -0.06716284  0.03284889  0.        ]",[-0.46763796 -0.38486707],[-0.57377183 -0.50318438]
49,-0.0703962931731,[-0.5534509  -0.84297569],-1.48592,"[[ 1.69688313 -2.61823664 -0.01625884  0.00640953]
 [-0.5841752   3.28041794  0.          0.        ]]","[-0.92989279 -0.88443452  1.12225954 -0.20606995 -0.13925388  0.04749172
 -0.04917746  0.79652158 -0.02148071  0.08765416  0.        ]",[-0.03131635 -0.48802266],[-0.57377183 -0.50318438]
