timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0182275086073,[-0.84225366  0.07638613],-1.0775,"[[ 0.63220269 -1.05432257  0.16442717  0.02157362]
 [ 0.59161814 -0.08794101  0.          0.        ]]","[ 0.65243082  0.86650947  0.42729737 -1.26285076  1.42337818  0.17356274
  0.12359658  0.2945764  -0.4984817  -0.05726608  0.        ]",[-0.02362889  0.44198173],[-0.50571895 -0.47168931]
12,-0.0203692587053,[ 0.24681894  0.71859679],-1.10744,"[[ 0.61047995 -1.05301987  0.16442717  0.02157362]
 [-2.75275269  0.21719606  0.          0.        ]]","[ 0.67314459  0.86790449  0.39722352 -1.2611223   1.42337627  0.17356266
 -0.30176048  0.33996985 -0.4954382  -0.10124803  0.        ]",[ 0.71645087  0.5214439 ],[-0.50571895 -0.47168931]
13,-0.0248719293985,[ 0.418614    1.78810515],-1.06437,"[[ 0.56576194 -1.02017347  0.16442717  0.02157362]
 [-1.72248197  3.05797268  0.          0.        ]]","[ 0.71378161  0.90274641  0.33388034 -1.21627727  1.42337435  0.17356258
 -0.17072432  0.76257672 -0.47743478 -0.15798053  0.        ]",[ 0.50068945  0.16663677],[-0.50571895 -0.47168931]
14,-0.0252239269229,[ 0.99221704  0.00796846],-1.17888,"[[ 0.54826075 -0.91989848  0.16442717  0.02157362]
 [-0.03330991  6.95652811  0.          0.        ]]","[ 0.72893686  1.00465586  0.30858577 -1.06434337  1.42337244  0.1735625
  0.04411491  1.34254275 -0.43437058 -0.07868538  0.        ]",[-0.07964103 -0.56115425],[-0.50571895 -0.47168931]
15,-0.0295333020559,[-1.57016231 -0.71995574],-1.08423,"[[ 0.58698704 -0.78184537  0.16442717  0.02157362]
 [ 3.89281162  6.84913833  0.          0.        ]]","[ 0.69483221  1.13248648  0.36418074 -0.82045614  1.42337053  0.17356242
  0.54346299  1.32656531 -0.40289352  0.17494332  0.        ]",[-1.1981318  -0.98988426],[-0.50571895 -0.47168931]
16,-0.04108825637,[-0.34638383 -0.57646306],-1.13513,"[[ 0.62438361 -0.67481174  0.16442717  0.02157362]
 [-0.13965616  3.86417106  0.          0.        ]]","[ 0.6599569   1.2202548   0.41652553 -0.60636165  1.42336861  0.17356235
  0.03058865  0.88250696 -0.40466576  0.39297438  0.        ]",[-0.50450534 -0.71343422],[-0.50571895 -0.47168931]
17,-0.0438824864347,[-0.52065858  0.02568685],-1.12174,"[[ 0.6078768  -0.62119279  0.16442717  0.02157362]
 [-1.50646297  1.50558551  0.          0.        ]]","[ 0.67558227  1.26013882  0.39358759 -0.49173918  1.4233667   0.17356227
 -0.14325036  0.53163243 -0.39446572  0.42457955  0.        ]",[-0.13444376 -0.43697789],[-0.50571895 -0.47168931]
18,-0.0411089693496,[ 1.11320662  1.17860179],-1.12942,"[[ 0.55737956 -0.59035241  0.16442717  0.02157362]
 [-3.53649629  1.57821292  0.          0.        ]]","[ 0.72109149  1.28178048  0.32179874 -0.42375713  1.42336479  0.17356219
 -0.40144264  0.54243651 -0.3688081   0.35074902  0.        ]",[ 0.41570878 -0.37534529],[-0.50571895 -0.47168931]
19,-0.0435636046221,[ 0.45518751 -0.8206224 ],-1.1677,"[[ 0.52703085 -0.51938799  0.16442717  0.02157362]
 [ 0.48819574  5.50513655  0.          0.        ]]","[ 0.74674415  1.3278496   0.27753712 -0.26204646  1.42336287  0.17356211
  0.11044332  1.12662329 -0.35353497  0.37228815  0.        ]",[-0.6121068  -1.12709975],[-0.50571895 -0.47168931]
20,-0.0526739358238,[-1.12677557 -0.99862646],-1.18833,"[[ 0.55477708 -0.44298686  0.16442717  0.02157362]
 [ 2.28046248  2.14617243  0.          0.        ]]","[ 0.72334084  1.37142112  0.31803486 -0.08048132  1.42336096  0.17356203
  0.33839516  0.62692742 -0.37340427  0.53218963  0.        ]",[-1.05296004 -0.91022217],[-0.50571895 -0.47168931]
21,-0.0535952503655,[ 0.13030342 -0.41670678],-1.17811,"[[ 0.56025632 -0.44014816  0.16442717  0.02157362]
 [-1.71922274 -1.84899284  0.          0.        ]]","[ 0.7185915   1.37291461  0.32595146 -0.0735993   1.42335905  0.17356195
 -0.17031066  0.03258745 -0.37714163  0.54814872  0.        ]",[-0.05655138 -0.26030642],[-0.50571895 -0.47168931]
22,-0.0459688816003,[ 0.03295304 -0.04614077],-1.13118,"[[ 0.53139079 -0.49331757  0.16442717  0.02157362]
 [-1.16916856 -3.46257014  0.          0.        ]]","[ 0.74313697  1.34342818  0.28394479 -0.20091126  1.42335713  0.17356187
 -0.10035113 -0.20745606 -0.35633145  0.4154404   0.        ]",[ 0.10431379  0.06718069],[-0.50571895 -0.47168931]
23,-0.0390043456614,[ 0.40390462  1.31848733],-1.09063,"[[ 0.50954743 -0.56371477  0.16442717  0.02157362]
 [-1.01567878 -3.57676921  0.          0.        ]]","[ 0.76093005  1.29968289  0.25167741 -0.36389429  1.42335522  0.17356179
 -0.08082925 -0.22444477 -0.34688344  0.27609938  0.        ]",[ 0.27233166  0.2353853 ],[-0.50571895 -0.47168931]
24,-0.0368047574352,[ 0.28104035 -0.53411079],-1.12506,"[[ 0.50545327 -0.59481756  0.16442717  0.02157362]
 [ 0.60089606  0.45306285  0.          0.        ]]","[ 0.76418895  1.278697    0.24558477 -0.43368896  1.42335331  0.17356171
  0.12477744  0.37505296 -0.34762216  0.22722427  0.        ]",[-0.19266962 -0.29056507],[-0.50571895 -0.47168931]
25,-0.037506394029,[-0.6782144   0.40268618],-1.07185,"[[ 0.5285149  -0.60706922  0.16442717  0.02157362]
 [ 1.7016006  -1.67114727  0.          0.        ]]","[ 0.74551678  1.27015733  0.27971934 -0.46078621  1.42335139  0.17356163
  0.2647723   0.05904472 -0.35740271  0.26418221  0.        ]",[-0.38255769 -0.04898688],[-0.50571895 -0.47168931]
26,-0.0368429997426,[ 1.14231358  0.13346713],-1.13971,"[[ 0.5352827  -0.62415282  0.16442717  0.02157362]
 [-1.01577206 -0.04264417  0.          0.        ]]","[ 0.73989353  1.25799695  0.28965073 -0.49818622  1.42334948  0.17356155
 -0.08084149  0.30130902 -0.36153073  0.25786119  0.        ]",[ 0.10586299 -0.15269011],[-0.50571895 -0.47168931]
27,-0.0386704336207,[-1.31058299 -0.63862599],-1.09773,"[[ 0.55486075 -0.61970874  0.16442717  0.02157362]
 [ 2.9603351   0.48530023  0.          0.        ]]","[ 0.72326503  1.26118672  0.3181551  -0.48850031  1.42334757  0.17356147
  0.4248667   0.37984856 -0.36915721  0.30767681  0.        ]",[-0.82420123 -0.38634005],[-0.50571895 -0.47168931]
28,-0.0391650227125,[ 0.3317862   1.33291351],-1.09124,"[[ 0.57379506 -0.63545623  0.16442717  0.02157362]
 [-1.05354703 -2.05160428  0.          0.        ]]","[ 0.70667556  1.2497884   0.34539529 -0.52268096  1.42334565  0.17356139
 -0.08564634  0.00244538 -0.3784869   0.33033586  0.        ]",[ 0.08765277  0.08941445],[-0.50571895 -0.47168931]
29,-0.0383971925466,[-0.07476366 -0.77278196],-1.12962,"[[ 0.56608918 -0.63635756  0.16442717  0.02157362]
 [ 0.27852921  1.94814226  0.          0.        ]]","[ 0.71348633  1.24912719  0.33434827 -0.5246252   1.42334374  0.17356131
  0.08377629  0.5974685  -0.37515503  0.31180565  0.        ]",[-0.34900028 -0.47458279],[-0.50571895 -0.47168931]
30,-0.0392292870735,[ 0.97635969  0.68079944],-1.12316,"[[ 0.56864758 -0.6284816   0.16442717  0.02157362]
 [-0.02169076 -1.15022048  0.          0.        ]]","[ 0.71123356  1.25486379  0.33802178 -0.50758968  1.42334183  0.17356123
  0.0455922   0.13653946 -0.37574719  0.32761353  0.        ]",[-0.16131751 -0.07120067],[-0.50571895 -0.47168931]
31,-0.0435132146772,[-1.13701598 -1.33008026],-1.16173,"[[ 0.60696403 -0.62422423  0.16442717  0.02157362]
 [ 3.84047195  1.56691209  0.          0.        ]]","[ 0.67642859  1.25793832  0.39230979 -0.49834019  1.42333991  0.17356115
  0.5368089   0.54075447 -0.39402464  0.41861272  0.        ]",[-1.23886251 -0.61237943],[-0.50571895 -0.47168931]
32,-0.0471110225471,[-1.0391594   0.50727189],-1.12063,"[[ 0.64333139 -0.6329108   0.16442717  0.02157362]
 [-0.1903174  -2.42228537  0.          0.        ]]","[ 0.64156622  1.25164161  0.44251873 -0.51718132  1.423338    0.17356107
  0.0241446  -0.05270026 -0.41396039  0.48809757  0.        ]",[-0.3308894   0.02188399],[-0.50571895 -0.47168931]
33,-0.0396707035626,[ 0.77386051 -0.08195205],-1.14495,"[[ 0.59986153 -0.66070875  0.16442717  0.02157362]
 [-4.14350496 -0.36436732  0.          0.        ]]","[ 0.68302997  1.23099308  0.38235153 -0.57666432  1.42333609  0.17356099
 -0.47864971  0.25344686 -0.39201054  0.35646784  0.        ]",[ 0.59316587 -0.0174323 ],[-0.50571895 -0.47168931]
34,-0.0346017875186,[ 0.79982632  0.5816914 ],-1.11301,"[[ 0.54853255 -0.67119004  0.16442717  0.02157362]
 [-0.99985977 -0.68270414  0.          0.        ]]","[ 0.72869523  1.22301057  0.30897724 -0.59876467  1.42333417  0.17356092
 -0.07881833  0.2060892  -0.37163647  0.22817596  0.        ]",[ 0.15865549  0.00559708],[-0.50571895 -0.47168931]
35,-0.0360835455142,[-0.62569791  0.11776152],-1.08067,"[[ 0.56047432 -0.66161008  0.16442717  0.02157362]
 [ 2.18343474  1.6329877   0.          0.        ]]","[ 0.71839493  1.2303082   0.32626366 -0.57857128  1.42333226  0.17356084
  0.32605591  0.55058426 -0.37506435  0.2671442   0.        ]",[-0.6735878  -0.44076687],[-0.50571895 -0.47168931]
36,-0.0405061494861,[-0.34614303 -0.38648783],-1.11683,"[[ 0.5788715  -0.62458752  0.16442717  0.02157362]
 [-0.33532217  2.06781615  0.          0.        ]]","[ 0.70214015  1.25766956  0.35264126 -0.49912885  1.42333035  0.17356076
  0.00570207  0.61527144 -0.38020015  0.35550455  0.        ]",[-0.29300749 -0.50848341],[-0.50571895 -0.47168931]
37,-0.0405527411189,[ 0.69073747  0.11450043],-1.13402,"[[ 0.55849743 -0.59899148  0.16442717  0.02157362]
 [-1.69754688  0.49702353  0.          0.        ]]","[ 0.72011276  1.27578671  0.32341047 -0.44294202  1.42332843  0.17356068
 -0.16755558  0.38159113 -0.36964529  0.34227583  0.        ]",[ 0.09706256 -0.27901641],[-0.50571895 -0.47168931]
38,-0.0410670236987,[-0.09078793 -0.89335068],-1.13903,"[[ 0.55229961 -0.58461062  0.16442717  0.02157362]
 [ 1.06855095  0.93958904  0.          0.        ]]","[ 0.72546566  1.28567309  0.31444345 -0.41093701  1.42332652  0.1735606
  0.1842571   0.4474295  -0.36625577  0.34654249  0.        ]",[-0.49842644 -0.44770598],[-0.50571895 -0.47168931]
39,-0.0414524403665,[-0.61739949 -0.39659456],-1.11252,"[[ 0.56986745 -0.601495    0.16442717  0.02157362]
 [ 0.68948988 -2.61617777  0.          0.        ]]","[ 0.7101523   1.27404078  0.33976967 -0.44848144  1.42332461  0.17356052
  0.13604523 -0.08154709 -0.37503034  0.36468018  0.        ]",[-0.2853592   0.04864928],[-0.50571895 -0.47168931]
40,-0.0354543001096,[ 0.51461345  0.0551908 ],-1.1153,"[[ 0.55901854 -0.66904613  0.16442717  0.02157362]
 [-1.76622769 -4.13388219  0.          0.        ]]","[ 0.71965876  1.22464313  0.32416234 -0.59425741  1.42332269  0.17356044
 -0.17629127 -0.30732961 -0.37531335  0.25452992  0.        ]",[ 0.4287228   0.44544107],[-0.50571895 -0.47168931]
41,-0.0298922853917,[-0.11478135  0.5316986 ],-1.0738,"[[ 0.54447015 -0.74871701  0.16442717  0.02157362]
 [ 0.3045103  -3.83419946  0.          0.        ]]","[ 0.73215032  1.16073382  0.30306647 -0.75638837  1.42332078  0.17356036
  0.08708079 -0.26274689 -0.38338422  0.12169195  0.        ]",[ 0.1442754   0.50272673],[-0.50571895 -0.47168931]
42,-0.0275063000904,[ 0.1039141  -0.11110228],-1.10159,"[[ 0.5459362  -0.80351462  0.16442717  0.02157362]
 [-0.15636235 -1.65283324  0.          0.        ]]","[ 0.73090439  1.11342593  0.30520068 -0.86123944  1.42331887  0.17356028
  0.02846349  0.06176626 -0.39673041  0.05706135  0.        ]",[ 0.21465755  0.34735835],[-0.50571895 -0.47168931]
43,-0.0263112156689,[-0.50122182  0.01137449],-1.07743,"[[ 0.54696616 -0.84065816  0.16442717  0.02157362]
 [ 0.25797853 -2.06016174  0.          0.        ]]","[  7.30027120e-01   1.07988930e+00   3.06698869e-01  -9.29033975e-01
   1.42331695e+00   1.73560200e-01   8.11625004e-02   1.16959209e-03
  -4.07397831e-01   1.38407823e-02   0.00000000e+00]",[ 0.18738025  0.4464581 ],[-0.50571895 -0.47168931]
44,-0.0264947402199,[ 1.8295145  0.2524743],-1.21841,"[[ 0.53217736 -0.88099399  0.16442717  0.02157362]
 [-1.73024644 -1.97371249  0.          0.        ]]","[ 0.74247304  1.04218766  0.2850953  -0.99953043  1.42331504  0.17356012
 -0.17171523  0.01403031 -0.41825913 -0.06741537  0.        ]",[ 0.68211585  0.57266951],[-0.50571895 -0.47168931]
45,-0.0260863590293,[ 1.11557479 -0.25689565],-1.19606,"[[ 0.53760942 -0.91005823  0.16442717  0.02157362]
 [ 2.26018019 -0.93616065  0.          0.        ]]","[ 0.73793658  1.01422671  0.2930525  -1.04824731  1.42331313  0.17356004
  0.3358181   0.1683829  -0.42948909 -0.09021914  0.        ]",[-0.17389838  0.38305122],[-0.50571895 -0.47168931]
46,-0.0215069605307,[-1.25596974  1.14931336],-0.986095,"[[ 0.62206499 -0.93881285  0.16442717  0.02157362]
 [ 6.17236303 -1.93594231  0.          0.        ]]","[ 0.66215885  0.98593485  0.41331608 -1.09468538  1.42331121  0.17355996
  0.83339951  0.01964909 -0.45352624  0.05829324  0.        ]",[-1.18251324  0.33664489],[-0.50571895 -0.47168931]
47,-0.0258968619465,[-0.61018459  0.77499918],-1.06225,"[[ 0.7045777  -0.93740622  0.16442717  0.02157362]
 [ 2.09247962  2.0632535   0.          0.        ]]","[ 0.578955    0.98733213  0.52398838 -1.09245388  1.4233093   0.17355988
  0.31448778  0.61459448 -0.47776095  0.23638829  0.        ]",[-0.78518963 -0.15330532],[-0.50571895 -0.47168931]
48,-0.0347098336404,[-1.42338845 -0.68424441],-1.14391,"[[ 0.72177949 -0.86575439  0.16442717  0.02157362]
 [-0.3641172   5.0918351   0.          0.        ]]","[ 0.56051918  1.05658134  0.54613929 -0.97328077  1.42330739  0.1735598
  0.0020384   1.06514463 -0.47113068  0.36253397  0.        ]",[-0.57446021 -0.62860382],[-0.50571895 -0.47168931]
49,-0.0362052920128,[ 0.4514694  -0.00755027],-1.13497,"[[ 0.67488201 -0.79209999  0.16442717  0.02157362]
 [-4.31244529  2.28297989  0.          0.        ]]","[ 0.60990767  1.12349003  0.48498368 -0.83985966  1.42330547  0.17355972
 -0.50014109  0.64728099 -0.43916871  0.35478258  0.        ]",[ 0.4394455  -0.20416076],[-0.50571895 -0.47168931]
