timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0421351317385,[ 0.46830972  0.79248995],-1.48393,"[[-0.31895386 -0.13871434  0.19713275 -0.1219502 ]
 [ 0.34945966 -2.54316272  0.          0.        ]]","[ 0.88122203  1.4611406  -1.10937817  0.71104427  1.70758773 -1.07270749
  0.08942708 -0.07433676 -0.70138084  0.51989873  0.        ]",[ 0.1230132   0.14977363],[-0.51745552 -0.48615357]
11,-0.0451346645528,[-1.14372568  0.43017394],-1.51807,"[[-0.29345884 -0.15759566  0.19713275 -0.1219502 ]
 [ 2.19390585  0.64441045  0.          0.        ]]","[ 0.89387382  1.45770451 -1.06799671  0.66110054  1.70758489 -1.07270651
  0.32758144  0.40165971 -0.69106534  0.55603064  0.        ]",[-0.3807413  -0.32643086],[-0.51745552 -0.48615357]
12,-0.0487939844088,[ 0.27329554  0.44947042],-1.50962,"[[-0.28971338 -0.12773005  0.19713275 -0.1219502 ]
 [-1.80603759  2.3365068   0.          0.        ]]","[ 0.89564579  1.46293446 -1.06188895  0.74015995  1.70758204 -1.07270553
 -0.18889055  0.65433822 -0.67524772  0.59964128  0.        ]",[ 0.23941737 -0.3643378 ],[-0.51745552 -0.48615357]
13,-0.0503797839265,[-0.34375546 -0.22404229],-1.55515,"[[-0.31463519 -0.06361188  0.19713275 -0.1219502 ]
 [-0.68985957  4.06953525  0.          0.        ]]","[ 0.88343494  1.47047805 -1.10238932  0.91082709  1.7075792  -1.07270455
 -0.04476974  0.91312883 -0.66644082  0.61830454  0.        ]",[-0.035143   -0.69095957],[-0.51745552 -0.48615357]
14,-0.0523840370562,[-0.0457081  -0.61300987],-1.56247,"[[-0.34193555  0.008075    0.19713275 -0.1219502 ]
 [-2.03569564  3.1023738   0.          0.        ]]","[ 0.86894314  1.47292801 -1.14637863  1.10243457  1.70757636 -1.07270357
 -0.21854393  0.7687031  -0.65862546  0.641704    0.        ]",[ 0.23967725 -0.57213038],[-0.51745552 -0.48615357]
15,-0.047919132345,[ 0.17014946 -0.12516002],-1.52769,"[[-0.38404995  0.0451532   0.19713275 -0.1219502 ]
 [-2.17528301  0.61374059  0.          0.        ]]","[ 0.84432511  1.47171034 -1.21339259  1.20155659  1.70757352 -1.07270259
 -0.23656735  0.39707783 -0.67456536  0.58938977  0.        ]",[ 0.43380928 -0.28410286],[-0.51745552 -0.48615357]
16,-0.0416871639927,[-0.06892374 -0.10013987],-1.52276,"[[-0.42036862  0.05233096  0.19713275 -0.1219502 ]
 [-1.45896993  0.10572944  0.          0.        ]]","[ 0.82091942  1.47127745 -1.27027988  1.22072906  1.70757068 -1.07270161
 -0.1440769   0.32121686 -0.69861234  0.5148992   0.        ]",[ 0.41111177 -0.24875018],[-0.51745552 -0.48615357]
17,-0.0357760660507,[ 0.11800155 -0.44750611],-1.53647,"[[-0.45199255  0.05044716  0.19713275 -0.1219502 ]
 [-1.70261206 -0.29278247  0.          0.        ]]","[ 0.79892354  1.4713947  -1.31906964  1.21569627  1.70756784 -1.07270063
 -0.17553592  0.26170731 -0.72443925  0.44121812  0.        ]",[ 0.55218619 -0.16671138],[-0.51745552 -0.48615357]
18,-0.0290675220483,[ 0.29264557  0.4066363 ],-1.50046,"[[-0.48101647  0.02686925  0.19713275 -0.1219502 ]
 [-1.20145058 -2.0591202   0.          0.        ]]","[ 0.77743212  1.4725155  -1.36319468  1.15268566  1.707565   -1.07269965
 -0.11082582 -0.00205841 -0.759638    0.34906765  0.        ]",[ 0.62193596  0.06641185],[-0.51745552 -0.48615357]
19,-0.0257350851868,[ 0.79895549  0.4206965 ],-1.52009,"[[-0.49319824  0.00224604  0.19713275 -0.1219502 ]
 [-0.02065565 -0.40869991  0.          0.        ]]","[ 0.76804419  1.47295516 -1.38151805  1.08683963  1.70756215 -1.07269867
  0.04163866  0.24439746 -0.7825647   0.294137    0.        ]",[ 0.40459591 -0.1479805 ],[-0.51745552 -0.48615357]
20,-0.0306666082011,[-0.17133655 -0.65489182],-1.57471,"[[-0.46190284  0.01085425  0.19713275 -0.1219502 ]
 [ 3.13967526  1.26395021  0.          0.        ]]","[ 0.7917232   1.4728837  -1.33420419  1.10986027  1.70755931 -1.07269769
  0.44970122  0.49417283 -0.74999198  0.37259491  0.        ]",[-0.31269342 -0.54418063],[-0.51745552 -0.48615357]
21,-0.0400958771839,[-0.0581121   0.94741003],-1.48837,"[[-0.40652263  0.00986763  0.19713275 -0.1219502 ]
 [ 2.40080221 -1.3538887   0.          0.        ]]","[ 0.83007512  1.47289432 -1.24868818  1.10722069  1.70755647 -1.07269671
  0.35429753  0.10325266 -0.70447297  0.49553869  0.        ]",[-0.22607385 -0.23204087],[-0.51745552 -0.48615357]
22,-0.0498530137499,[ 0.49914931 -0.93741384],-1.60133,"[[-0.36130427  0.02069843  0.19713275 -0.1219502 ]
 [ 2.12196769  2.42437618  0.          0.        ]]","[ 0.85795598  1.47268839 -1.17732094  1.13618253  1.70755363 -1.07269573
  0.31829416  0.66745825 -0.66729953  0.61212674  0.        ]",[-0.45041138 -0.71076369],[-0.51745552 -0.48615357]
23,-0.0634799658601,[-0.60399506  0.15731848],-1.60937,"[[-0.29945986  0.03145539  0.19713275 -0.1219502 ]
 [ 4.05602777 -1.33614475  0.          0.        ]]","[ 0.8909804   1.47234081 -1.07775135  1.16494045  1.70755079 -1.07269475
  0.56802048  0.10590177 -0.62551806  0.77010111  0.        ]",[-0.84696573 -0.41898799],[-0.51745552 -0.48615357]
24,-0.0729369901744,[ 0.21515407 -1.3036673 ],-1.69727,"[[-0.24311964  0.01125746  0.19713275 -0.1219502 ]
 [ 1.58621862 -0.68581864  0.          0.        ]]","[ 0.91583277  1.47287028 -0.98536222  1.11093421  1.70754795 -1.07269377
  0.2491175   0.20301455 -0.60183543  0.87896222  0.        ]",[-0.57025677 -0.38304535],[-0.51745552 -0.48615357]
25,-0.0754474818369,[-0.05919879 -0.13195037],-1.65376,"[[-0.20315509 -0.04205373  0.19713275 -0.1219502 ]
 [ 2.40749658 -4.63214646  0.          0.        ]]","[ 0.93039114  1.47185699 -0.9190207   0.96838893  1.70754511 -1.07269279
  0.35516115 -0.38628862 -0.59673193  0.9079314   0.        ]",[-0.6259442  0.0808388],[-0.51745552 -0.48615357]
26,-0.0743698731832,[-1.26213945 -0.35775008],-1.66327,"[[-0.15783089 -0.13901752  0.19713275 -0.1219502 ]
 [ 2.12585972 -5.0627976   0.          0.        ]]","[ 0.94378464  1.46105737 -0.84312432  0.7102266   1.70754226 -1.07269181
  0.3187959  -0.45059735 -0.6034487   0.89602972  0.        ]",[-0.57827336  0.2313042 ],[-0.51745552 -0.48615357]
27,-0.0627934345454,[ 1.08940906  0.8724519 ],-1.5299,"[[-0.15542145 -0.25346495  0.19713275 -0.1219502 ]
 [-1.87162545 -6.37757255  0.          0.        ]]","[ 0.94440266  1.43357449 -0.8390723   0.41018071  1.70753942 -1.07269082
 -0.1973617  -0.64693185 -0.64351405  0.76328133  0.        ]",[ 0.35123733  0.77388024],[-0.51745552 -0.48615357]
28,-0.0542147573301,[-1.10386415  0.39801045],-1.54605,"[[-0.15280535 -0.34510415  0.19713275 -0.1219502 ]
 [ 2.11997381 -2.79826639  0.          0.        ]]","[ 0.94506305  1.40029336 -0.83467109  0.17607229  1.70753658 -1.07268984
  0.31803605 -0.11243512 -0.68389032  0.66298902  0.        ]",[-0.46329725  0.26984182],[-0.51745552 -0.48615357]
29,-0.050985121828,[-0.70617772 -0.01577154],-1.55435,"[[-0.15052436 -0.38468646  0.19713275 -0.1219502 ]
 [-1.87856494 -1.16541439  0.          0.        ]]","[ 0.94562966  1.38288863 -0.83083212  0.07718734  1.70753374 -1.07268886
 -0.19825799  0.13139821 -0.70278407  0.6238727   0.        ]",[ 0.30326536  0.34543887],[-0.51745552 -0.48615357]
30,-0.0376650695992,[ 1.88201061  1.04699586],-1.50105,"[[-0.2157523  -0.40837938  0.19713275 -0.1219502 ]
 [-4.63505466 -1.20374859  0.          0.        ]]","[ 0.9260751   1.37161212 -0.93999307  0.01873983  1.7075309  -1.07268788
 -0.55417771  0.12567372 -0.76493527  0.45269337  0.        ]",[ 1.01788688  0.6088568 ],[-0.51745552 -0.48615357]
31,-0.0312323378569,[ 0.56270499 -1.03868704],-1.59185,"[[-0.26785645 -0.39250227  0.19713275 -0.1219502 ]
 [-0.58882834  2.77818683  0.          0.        ]]","[ 0.90553568  1.37923647 -1.02609923  0.05784281  1.70752806 -1.0726869
 -0.03172575  0.72029518 -0.79949042  0.35585598  0.        ]",[ 0.25053245 -0.07540524],[-0.51745552 -0.48615357]
32,-0.0334775101558,[-0.05684543  0.90599322],-1.4587,"[[-0.25716643 -0.37722661  0.19713275 -0.1219502 ]
 [ 1.65037156 -1.23723593  0.          0.        ]]","[ 0.91010219  1.38630106 -1.00852419  0.09570801  1.70752522 -1.07268592
  0.25740152  0.12067242 -0.78046566  0.39473875  0.        ]",[-0.08834296  0.26122025],[-0.51745552 -0.48615357]
33,-0.0389659005901,[-0.17448251 -1.14934028],-1.6068,"[[-0.22675636 -0.36573141  0.19713275 -0.1219502 ]
 [ 1.39149746  2.37471824  0.          0.        ]]","[ 0.92209721  1.39144067 -0.95826607  0.1243543   1.70752237 -1.07268494
  0.22397536  0.66004502 -0.74835125  0.47356432  0.        ]",[-0.25545841 -0.2228955 ],[-0.51745552 -0.48615357]
34,-0.0430984308391,[ 0.1131762   0.81573814],-1.48062,"[[-0.20611304 -0.35843387  0.19713275 -0.1219502 ]
 [ 0.67521772 -1.63161384  0.          0.        ]]","[ 0.9293949   1.39462396 -0.92394457  0.14260572  1.70751953 -1.07268396
  0.13148859  0.0617794  -0.72815875  0.52743488  0.        ]",[-0.02340394  0.27189294],[-0.51745552 -0.48615357]
35,-0.0463198590886,[-0.2105123   1.11182007],-1.47287,"[[-0.1882628  -0.35833616  0.19713275 -0.1219502 ]
 [ 1.10836626  1.63051455  0.          0.        ]]","[ 0.93515156  1.39466445 -0.89414656  0.1428504   1.70751669 -1.07268298
  0.18741708  0.54891296 -0.71496661  0.56759645  0.        ]",[-0.28580433 -0.16719471],[-0.51745552 -0.48615357]
36,-0.0556362677746,[-0.36145849 -0.86639059],-1.61697,"[[-0.17468602 -0.28631867  0.19713275 -0.1219502 ]
 [ 0.25216107  5.55814391  0.          0.        ]]","[ 0.93918493  1.42276597 -0.87141375  0.32549974  1.70751385 -1.072682
  0.07686293  1.1354252  -0.66947534  0.67995563  0.        ]",[-0.39722383 -0.72064036],[-0.51745552 -0.48615357]
37,-0.061415858998,[-0.07508159  0.56916833],-1.54267,"[[-0.18402616 -0.21067418  0.19713275 -0.1219502 ]
 [-1.18139545  2.01810214  0.          0.        ]]","[ 0.93644095  1.44568212 -0.88705776  0.52154697  1.70751101 -1.07268102
 -0.10823944  0.60679007 -0.64230422  0.74704181  0.        ]",[-0.06787445 -0.32793117],[-0.51745552 -0.48615357]
38,-0.0625745959184,[ 0.61575303 -0.72568305],-1.60413,"[[-0.21040821 -0.14810011  0.19713275 -0.1219502 ]
 [-1.45589486  4.23192641  0.          0.        ]]","[ 0.92792984  1.45943471 -0.93109554  0.6861864   1.70750817 -1.07268004
 -0.14368306  0.93738    -0.63331993  0.76007878  0.        ]",[-0.10195695 -0.64097625],[-0.51745552 -0.48615357]
39,-0.0675122015049,[-0.52004818 -1.58588697],-1.69444,"[[-0.2147861  -0.09314161  0.19713275 -0.1219502 ]
 [ 1.00989189  1.2737852   0.          0.        ]]","[ 0.92640831  1.46758    -0.93837952  0.83208412  1.70750533 -1.07267906
  0.17470226  0.49564008 -0.6169118   0.81672379  0.        ]",[-0.49476308 -0.48695582],[-0.51745552 -0.48615357]
40,-0.0658376890577,[-0.6598015   0.60620537],-1.5463,"[[-0.21541419 -0.10763868  0.19713275 -0.1219502 ]
 [-1.06579571 -2.71021724  0.          0.        ]]","[ 0.92618687  1.46578785 -0.93942332  0.79350719  1.70750249 -1.07267808
 -0.09331313 -0.09929172 -0.62193053  0.79750169  0.        ]",[ 0.05262776  0.12205324],[-0.51745552 -0.48615357]
41,-0.0531575694214,[ 0.3042328   0.25727277],-1.51416,"[[-0.26271612 -0.13721135  0.19713275 -0.1219502 ]
 [-3.65576971 -0.25523392  0.          0.        ]]","[ 0.9077472   1.4613363  -1.01764749  0.71501044  1.70749964 -1.0726771
 -0.42773379  0.26731144 -0.66097505  0.6508177   0.        ]",[ 0.6125561  0.0406934],[-0.51745552 -0.48615357]
42,-0.042001170431,[ 0.5933      0.29044776],-1.50626,"[[-0.32303478 -0.13204932  0.19713275 -0.1219502 ]
 [-2.38034161  0.76802651  0.          0.        ]]","[ 0.87908041  1.46218806 -1.11594003  0.72869067  1.7074968  -1.07267612
 -0.26304865  0.42011503 -0.70141182  0.51830521  0.        ]",[ 0.50318867 -0.11340006],[-0.51745552 -0.48615357]
43,-0.0401497271622,[ 0.34804088 -0.1480859 ],-1.53746,"[[-0.34662517 -0.10531178  0.19713275 -0.1219502 ]
 [ 0.01333292  1.90195085  0.          0.        ]]","[ 0.86631742  1.46608668 -1.15386597  0.79969369  1.70749396 -1.07267514
  0.04602599  0.58944403 -0.70733763  0.49581058  0.        ]",[ 0.05769496 -0.39444858],[-0.51745552 -0.48615357]
44,-0.0458792119687,[-0.67769633 -1.45766578],-1.61961,"[[-0.33254481 -0.07353906  0.19713275 -0.1219502 ]
 [ 1.3901185   1.27740453  0.          0.        ]]","[ 0.87403835  1.46958077 -1.13126476  0.88432505  1.70749112 -1.07267416
  0.22379848  0.49618001 -0.68294883  0.56519721  0.        ]",[-0.24554993 -0.44506055],[-0.51745552 -0.48615357]
45,-0.044581641411,[-0.47481719 -0.76686528],-1.56258,"[[-0.33190093 -0.08796199  0.19713275 -0.1219502 ]
 [-1.31672435 -2.70642435  0.          0.        ]]","[ 0.87438342  1.46814535 -1.13022752  0.84587678  1.70748828 -1.07267318
 -0.12571315 -0.09872693 -0.68850825  0.54968262  0.        ]",[ 0.41145867  0.1975269 ],[-0.51745552 -0.48615357]
46,-0.0296214244467,[ 1.76079888  0.33411086],-1.53321,"[[-0.37680845 -0.17201155  0.19713275 -0.1219502 ]
 [-3.16787767 -5.68859493  0.          0.        ]]","[ 0.84873085  1.45472368 -1.20191704  0.62305048  1.70748544 -1.0726722
 -0.36473683 -0.54405571 -0.76600235  0.35312049  0.        ]",[ 1.07708704  0.83317745],[-0.51745552 -0.48615357]
47,-0.0238744581335,[-0.41974571  1.05890168],-1.45992,"[[-0.39985238 -0.27139544  0.19713275 -0.1219502 ]
 [ 0.8501216  -4.25456539  0.          0.        ]]","[ 0.83436529  1.42780607 -1.23822193  0.36386346  1.7074826  -1.07267122
  0.15407373 -0.32991111 -0.84756024  0.19864077  0.        ]",[ 0.44228894  0.63216126],[-0.51745552 -0.48615357]
48,-0.0245367233403,[-0.22041205 -0.7951263 ],-1.5957,"[[-0.39969437 -0.31590738  0.19713275 -0.1219502 ]
 [-0.82872298 -0.21011132  0.          0.        ]]","[ 0.83446594  1.41193074 -1.23797283  0.24992282  1.70747976 -1.07267024
 -0.06270149  0.27404959 -0.87710251  0.15484205  0.        ]",[ 0.64715707  0.31048641],[-0.51745552 -0.48615357]
49,-0.0277901644552,[ 1.50675725  0.78058563],-1.5872,"[[-0.42484099 -0.35165326  0.19713275 -0.1219502 ]
 [-1.68310539 -3.35399977  0.          0.        ]]","[ 0.81787707  1.3975002  -1.27719097  0.15960239  1.70747692 -1.07266926
 -0.17302075 -0.19542932 -0.92983028  0.07014991  0.        ]",[ 1.01728725  0.83597624],[-0.51745552 -0.48615357]
