timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0382509764976,[ 0.13419213 -0.53180332],-0.886578,"[[ 0.94442199  0.31040009  0.12919604  0.1737853 ]
 [-1.69008464 -1.00667973  0.          0.        ]]","[ 0.39074396  1.62420559  0.80241591  1.7873378   1.11083347  1.49517569
 -0.09177539  0.18179455 -0.81536708  0.15841948  0.        ]",[ 0.20752552 -0.34087992],[-0.4192932  -0.42856815]
16,-0.0280110610633,[ 0.25775298  0.29826314],-0.812445,"[[ 0.91629     0.26933688  0.12919604  0.1737853 ]
 [-1.12499612 -3.09268772  0.          0.        ]]","[ 0.42582429  1.63892138  0.77482042  1.67850452  1.1108317   1.49517225
 -0.02940673 -0.11693637 -0.73529286  0.11496894  0.        ]",[ 0.36200169 -0.18125731],[-0.4192932  -0.42856815]
17,-0.0202586659958,[ 1.7074363  -0.61729041],-0.989408,"[[ 0.90423919  0.2199428   0.12919604  0.1737853 ]
 [-0.08355513 -1.85085773  0.          0.        ]]","[ 0.44062371  1.65392085  0.76268234  1.5459658   1.11082994  1.49516881
  0.08553681  0.06090249 -0.6745099   0.07984501  0.        ]",[ 0.25412908 -0.27029896],[-0.4192932  -0.42856815]
18,-0.0212494020015,[-0.69224447  0.39756902],-0.712746,"[[ 0.94228481  0.15875439  0.12919604  0.1737853 ]
 [ 3.87492893 -4.25995279  0.          0.        ]]","[ 0.39343361  1.66835913  0.80035357  1.37977627  1.11082818  1.49516538
  0.52243361 -0.28409712 -0.68090219  0.09166909  0.        ]",[-0.22783577 -0.15641753],[-0.4192932  -0.42856815]
19,-0.0238328659396,[ 0.65440487 -0.86481918],-0.895324,"[[ 0.99153227  0.09020697  0.12919604  0.1737853 ]
 [ 1.05919759 -2.60032169  0.          0.        ]]","[ 0.33039432  1.67902717  0.84625506  1.19168694  1.11082641  1.49516194
  0.21166146 -0.04642576 -0.69941351  0.1100809   0.        ]",[ 0.04548223 -0.17143911],[-0.4192932  -0.42856815]
20,-0.0241890902195,[-0.05738027  0.39126372],-0.730096,"[[  1.03849284e+00   4.34964110e-03   1.29196045e-01   1.73785303e-01]
 [  3.62830084e+00  -5.97416424e+00   0.00000000e+00   0.00000000e+00]]","[ 0.2683573   1.68411036  0.88692367  0.95455639  1.11082465  1.4951585
  0.49521289 -0.52958459 -0.70154047  0.11406017  0.        ]",[-0.18597937  0.09724212],[-0.4192932  -0.42856815]
21,-0.027475493041,[ 0.8134058  -0.13425182],-0.841947,"[[ 1.10805487 -0.09840169  0.12919604  0.1737853 ]
 [ 3.32890218 -4.3065267   0.          0.        ]]","[ 0.17330583  1.6780502   0.94140978  0.67080119  1.11082288  1.49515506
  0.46216785 -0.29076616 -0.72700385  0.12851382  0.        ]",[-0.28276643  0.04563135],[-0.4192932  -0.42856815]
22,-0.0380794809368,[-0.58234347  1.76109365],-0.675356,"[[ 1.20625873 -0.18902245  0.12919604  0.1737853 ]
 [ 6.48099524 -4.75404705  0.          0.        ]]","[ 0.03351135  1.66177307  1.0061801   0.4228271   1.11082112  1.49515162
  0.81006371 -0.35485419 -0.80958825  0.17290454  0.        ]",[-0.87548614  0.05611181],[-0.4192932  -0.42856815]
23,-0.0540947830637,[-1.68900053 -0.19054575],-0.801028,"[[ 1.31146335 -0.24342154  0.12919604  0.1737853 ]
 [ 4.04756982 -0.69938226  0.          0.        ]]","[-0.12214016  1.64713244  1.05915686  0.27588924  1.11081936  1.49514818
  0.54148575  0.22580478 -0.9359818   0.23407864  0.        ]",[-0.93141097 -0.17576599],[-0.4192932  -0.42856815]
24,-0.0601917657511,[-0.8299497   1.25430585],-0.775863,"[[ 1.35192334 -0.26482466  0.12919604  0.1737853 ]
 [ 0.01186192 -1.43847528  0.          0.        ]]","[-0.1832711   1.64037959  1.07488419  0.2185937   1.11081759  1.49514475
  0.09606387  0.11996083 -0.98522077  0.25383599  0.        ]",[-0.38211149  0.01883429],[-0.4192932  -0.42856815]
25,-0.0546025930422,[-0.07706519 -0.09092885],-0.90727,"[[ 1.31920135 -0.253568    0.12919604  0.1737853 ]
 [-3.27311515  2.55084399  0.          0.        ]]","[-0.13378383  1.64399389  1.06236348  0.24868752  1.11081583  1.49514131
 -0.26649969  0.69126205 -0.94038683  0.23476532  0.        ]",[-0.01376858 -0.22061041],[-0.4192932  -0.42856815]
26,-0.0455567571491,[ 0.98916189  0.31630097],-0.940628,"[[ 1.2513315  -0.20666919  0.12919604  0.1737853 ]
 [-3.51307122  2.14040483  0.          0.        ]]","[-0.03252211  1.65740521  1.03098629  0.37497118  1.11081407  1.49513787
 -0.29298349  0.63248328 -0.86781941  0.20390864  0.        ]",[ 0.14637086 -0.21865317],[-0.4192932  -0.42856815]
27,-0.0452046823582,[-0.25395376 -0.12650065],-0.871297,"[[ 1.22102326 -0.15173565  0.12919604  0.1737853 ]
 [ 0.46898368  3.34892339  0.          0.        ]]","[ 0.01199875  1.6696802   1.01464585  0.52445662  1.1108123   1.49513443
  0.1465174   0.80555185 -0.86349356  0.20729035  0.        ]",[-0.47297031 -0.47894558],[-0.4192932  -0.42856815]
28,-0.0517587797928,[ 0.07780429 -0.2820609 ],-0.914483,"[[ 1.22023241 -0.09044407  0.12919604  0.1737853 ]
 [-0.5446921   2.78212283  0.          0.        ]]","[ 0.01315407  1.67896014  1.01419901  0.69271152  1.11081054  1.49513099
  0.0346375   0.72438067 -0.91340509  0.23761313  0.        ]",[-0.37001717 -0.45780668],[-0.4192932  -0.42856815]
29,-0.0549675816925,[-0.76748115 -0.82833841],-0.903462,"[[ 1.21253931 -0.04656116  0.12919604  0.1737853 ]
 [-0.22568123  1.61007424  0.          0.        ]]","[ 0.02437518  1.68272266  1.00981486  0.81378973  1.11080877  1.49512756
  0.06984685  0.55653333 -0.93817315  0.25144239  0.        ]",[-0.39650941 -0.4080568 ],[-0.4192932  -0.42856815]
30,-0.0475299981415,[-0.60587681  0.78515147],-0.756591,"[[ 1.17762167 -0.04757576  0.12919604  0.1737853 ]
 [-3.25599865 -1.70050476  0.          0.        ]]","[ 0.07489038  1.6826582   0.98878142  0.81098564  1.11080701  1.49512412
 -0.26461101  0.08243139 -0.87982918  0.2220789   0.        ]",[ 0.27294311 -0.04735118],[-0.4192932  -0.42856815]
31,-0.0287582231425,[ 0.07603894 -0.72525325],-0.880505,"[[ 1.08908802 -0.05004656  0.12919604  0.1737853 ]
 [-5.58959033  1.44294661  0.          0.        ]]","[ 0.19957684  1.68250242  0.92723253  0.80415898  1.11080525  1.49512068
 -0.5221707   0.53259907 -0.73613912  0.13678711  0.        ]",[ 0.69107074 -0.20381941],[-0.4192932  -0.42856815]
32,-0.00830786707604,[ 0.39232939 -1.26627838],-0.919652,"[[ 0.98143483 -0.05028855  0.12919604  0.1737853 ]
 [-5.17710762 -1.45747854  0.          0.        ]]","[ 0.34349498  1.68248262  0.83709327  0.80348959  1.11080348  1.49511724
 -0.47664425  0.11723397 -0.57309966  0.01484785  0.        ]",[ 1.05809712  0.06461939],[-0.4192932  -0.42856815]
33,-0.0222477202421,[ 0.11944639  0.88200545],-0.788341,"[[ 0.89450706 -0.11888284  0.12919604  0.1737853 ]
 [-3.5211929  -5.38884578  0.          0.        ]]","[ 0.45247633  1.67521103  0.7527226   0.61448261  1.11080172  1.4951138
 -0.29387935 -0.44577055 -0.40370021 -0.15088899  0.        ]",[ 1.34163153  0.45261231],[-0.4192932  -0.42856815]
34,-0.0435236497784,[ 1.95828389  0.1674635 ],-1.10424,"[[ 0.82950867 -0.19055118  0.12919604  0.1737853 ]
 [-2.98043633 -1.78998107  0.          0.        ]]","[ 0.52920453  1.66135771  0.68328092  0.41866774  1.11079996  1.49511037
 -0.23419538  0.06961743 -0.27851138 -0.30928728  0.        ]",[ 1.37858582  0.2723625 ],[-0.4192932  -0.42856815]
35,-0.0507225638874,[ 0.7776582  -0.27912346],-1.02208,"[[ 0.81017951 -0.21935774  0.12919604  0.1737853 ]
 [ 1.03415821 -1.09299347  0.          0.        ]]","[ 0.55118012  1.65400031  0.66162966  0.34066293  1.11079819  1.49510693
  0.20889916  0.16943193 -0.24044679 -0.36641859  0.        ]",[ 0.94468617  0.13421449],[-0.4192932  -0.42856815]
36,-0.043629965493,[ 0.96927818  0.7241361 ],-0.956344,"[[ 0.86152764 -0.25210118  0.12919604  0.1737853 ]
 [ 4.09048048 -2.17772789  0.          0.        ]]","[ 0.49194064  1.64440498  0.71814478  0.25260758  1.11079643  1.49510349
  0.54622815  0.01408851 -0.28274736 -0.31446677  0.        ]",[ 0.46803045  0.13119155],[-0.4192932  -0.42856815]
37,-0.0209013390794,[ 0.47511972 -0.89616755],-0.943895,"[[ 0.98098614 -0.26646884  0.12919604  0.1737853 ]
 [ 7.84287653  0.7312816   0.          0.        ]]","[ 0.34407256  1.63978052  0.83667992  0.21419717  1.11079467  1.49510005
  0.96038292  0.43068392 -0.42422709 -0.14915637  0.        ]",[-0.55808806 -0.26779428],[-0.4192932  -0.42856815]
38,-0.0177556128905,[-1.09468385 -0.64435622],-0.749178,"[[ 1.15515895 -0.28759705  0.12919604  0.1737853 ]
 [ 9.56866528 -2.83221707  0.          0.        ]]","[ 0.10700323  1.63252872  0.97426543  0.15798855  1.1107929   1.49509662
  1.15085823 -0.07964071 -0.65598467  0.05538955  0.        ]",[-1.13302445 -0.07390425],[-0.4192932  -0.42856815]
39,-0.0393144257797,[-1.34634544 -0.25016224],-0.747082,"[[ 1.30495204 -0.36926104  0.12919604  0.1737853 ]
 [ 5.42442676 -5.32589186  0.          0.        ]]","[-0.11236556  1.59949615  1.05636312 -0.05575068  1.11079114  1.49509318
  0.69345341 -0.43675698 -0.82623847  0.15307008  0.        ]",[-0.73370373  0.29391095],[-0.4192932  -0.42856815]
40,-0.0412464786881,[-1.06835582  0.9714529 ],-0.701598,"[[ 1.37267565 -0.48464392  0.12919604  0.1737853 ]
 [ 1.36143156 -6.2094707   0.          0.        ]]","[-0.21485263  1.53959926  1.08191647 -0.3460748   1.11078938  1.49508974
  0.24501589 -0.56329296 -0.84706072  0.13633637  0.        ]",[-0.13930139  0.58917487],[-0.4192932  -0.42856815]
41,-0.0309956795887,[-0.59604796 -0.55392694],-0.866958,"[[ 1.35992648 -0.56899174  0.12919604  0.1737853 ]
 [-2.62308172 -2.23855422  0.          0.        ]]","[-0.19543739  1.48642175  1.07766473 -0.54767725  1.11078761  1.4950863
 -0.19475947  0.00537857 -0.76871617  0.06153569  0.        ]",[ 0.40680277  0.46783182],[-0.4192932  -0.42856815]
42,-0.0175059483943,[ 1.65794196  0.64131456],-0.973624,"[[ 1.28433315 -0.63531604  0.12919604  0.1737853 ]
 [-4.92860595 -4.3867139   0.          0.        ]]","[-0.08151272  1.4393097   1.04712954 -0.69882843  1.11078585  1.49508286
 -0.44922273 -0.30225751 -0.61870674 -0.0759618   0.        ]",[ 1.14033461  0.80955243],[-0.4192932  -0.42856815]
43,-0.0240841093405,[ 1.38053307  1.14233909],-0.981009,"[[ 1.22642327 -0.69671451  0.12919604  0.1737853 ]
 [-0.87583558 -1.76188101  0.          0.        ]]","[ 0.00409759  1.39173497  1.01764183 -0.83233433  1.11078408  1.49507943
 -0.00191305  0.07364301 -0.50966454 -0.20454717  0.        ]",[ 0.70628041  0.57661057],[-0.4192932  -0.42856815]
44,-0.0212033735828,[-0.47807739  0.53567183],-0.851832,"[[ 1.24876136 -0.69188774  0.12919604  0.1737853 ]
 [ 3.09641502  2.23125739  0.          0.        ]]","[-0.02873267  1.39560556  1.02963386 -0.82207372  1.11078232  1.49507599
  0.43650949  0.64549745 -0.54080198 -0.17126901  0.        ]",[-0.1286191   0.11627918],[-0.4192932  -0.42856815]
45,-0.0179357230292,[-1.33378476 -1.11443462],-0.904595,"[[ 1.29109046 -0.62641786  0.12919604  0.1737853 ]
 [ 1.14300071  4.3088034   0.          0.        ]]","[-0.09160388  1.44588341  1.0502234  -0.67895181  1.11078056  1.49507255
  0.2209081   0.9430205  -0.63317837 -0.06026569  0.        ]",[-0.16206422 -0.09249243],[-0.4192932  -0.42856815]
46,-0.0172436250908,[ 0.68944581  1.40979738],-0.86948,"[[ 1.27404403 -0.58081151  0.12919604  0.1737853 ]
 [-2.83438086  0.26530914  0.          0.        ]]","[-0.06618592  1.47834526  1.04226756 -0.57510949  1.11077879  1.49506911
 -0.21808151  0.36395339 -0.63608846 -0.04039382  0.        ]",[ 0.58531743  0.30848297],[-0.4192932  -0.42856815]
47,-0.015609450608,[-0.39801291 -0.93456613],-0.936977,"[[ 1.24527126 -0.53584     0.12919604  0.1737853 ]
 [-0.05217049  4.21866488  0.          0.        ]]","[-0.02358646  1.50822009  1.02780644 -0.46962124  1.11077703  1.49506568
  0.08899551  0.93011063 -0.62248846 -0.03559217  0.        ]",[ 0.01767239 -0.13749583],[-0.4192932  -0.42856815]
48,-0.0153423931826,[ 0.20175979  1.03699604],-0.81998,"[[ 1.22845354 -0.48942728  0.12919604  0.1737853 ]
 [-1.62435922  0.43521673  0.          0.        ]]","[  1.12458994e-03   1.53676499e+00   1.01875625e+00  -3.57760676e-01
   1.11077527e+00   1.49506224e+00  -8.45295784e-02   3.88284187e-01
  -6.27372496e-01  -1.64446465e-02   0.00000000e+00]",[ 0.40393811  0.17275092],[-0.4192932  -0.42856815]
49,-0.0145477867914,[-0.33336039 -0.63236442],-0.902882,"[[ 1.20428264 -0.44108455  0.12919604  0.1737853 ]
 [-0.7954948   4.38588884  0.          0.        ]]","[ 0.03637959  1.5639611   1.00498445 -0.2382746   1.1107735   1.4950588
  0.00695366  0.95405744 -0.6234839  -0.00530305  0.        ]",[ 0.09918708 -0.22181562],[-0.4192932  -0.42856815]
