timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0880779957713,[-0.45771754 -0.06628739],-1.18019,"[[ 1.2211447  -3.21915748 -0.09250395  0.03176596]
 [ 7.55826014 -0.89932435  0.          0.        ]]","[-0.08972899 -0.94575424  1.01745006  1.26071894 -0.79821411  0.26183913
  0.99330972  0.17791018  0.10643169 -0.39074469  0.        ]",[-0.83043748 -0.71548462],[-0.49260455 -0.4614011 ]
11,-0.0962550683868,[-0.37944061 -0.74911105],-1.22997,"[[ 1.35262903 -3.16770334 -0.09250395  0.03176596]
 [ 5.59661989  4.00944078  0.          0.        ]]","[-0.29463236 -0.9490441   1.07989771  1.12234284 -0.79821349  0.26183899
  0.74990222  0.90372457  0.1749384  -0.43033175  0.        ]",[-0.61470348 -0.7349506 ],[-0.49260455 -0.4614011 ]
12,-0.105200603732,[-0.66983401 -0.85490905],-1.21767,"[[ 1.4483762  -3.09464012 -0.09250395  0.03176596]
 [ 3.98345839  3.02408803  0.          0.        ]]","[-0.44786922 -0.94810359  1.1074192   0.92562262 -0.79821287  0.26183886
  0.54973531  0.75802869  0.25998905 -0.44636496  0.        ]",[-0.55513471 -0.76296246],[-0.49260455 -0.4614011 ]
13,-0.110364301468,[-0.14742798 -1.65508053],-1.28158,"[[ 1.50064433 -3.04828585 -0.09250395  0.03176596]
 [ 1.25245953  1.67607662  0.          0.        ]]","[-0.53237794 -0.94409348  1.11594336  0.80109871 -0.79821224  0.26183873
  0.21086346  0.5587099   0.31281551 -0.4439304   0.        ]",[-0.3714065  -0.76268655],[-0.49260455 -0.4614011 ]
14,-0.112872245664,[ 0.33083329 -0.27071073],-1.30226,"[[ 1.51958774 -3.02425756 -0.09250395  0.03176596]
 [ 0.64391441  0.81402937  0.          0.        ]]","[-0.56309495 -0.94097453  1.1178914   0.7367453  -0.79821162  0.26183859
  0.13535299  0.43124637  0.33910468 -0.44023242  0.        ]",[-0.34113705 -0.77561796],[-0.49260455 -0.4614011 ]
15,-0.114166839879,[ 0.40030072 -1.16805014],-1.32017,"[[ 1.54548025 -3.0121458  -0.09250395  0.03176596]
 [ 1.94101502  0.42588222  0.          0.        ]]","[-0.6051262  -0.93913354  1.11957078  0.7043736  -0.798211    0.26183846
  0.29630169  0.37385426  0.35363891 -0.43509057  0.        ]",[-0.48045599 -0.78864241],[-0.49260455 -0.4614011 ]
16,-0.114857531864,[-1.73306782 -1.31849627],-1.1965,"[[ 1.59981676 -3.00686409 -0.09250395  0.03176596]
 [ 3.48748392  0.14992115  0.          0.        ]]","[-0.69338694 -0.93827401  1.11939883  0.69027233 -0.79821038  0.26183833
  0.48819285  0.33305013  0.36354706 -0.42527577  0.        ]",[-0.66059971 -0.78760016],[-0.49260455 -0.4614011 ]
17,-0.115101850055,[ 0.40247433 -0.70681535],-1.33163,"[[ 1.62914884 -3.00500564 -0.09250395  0.03176596]
 [-0.54085029  0.05271756  0.          0.        ]]","[-0.7409906  -0.9379629   1.11722409  0.68531266 -0.79820975  0.26183819
 -0.01165758  0.31867731  0.36762958 -0.41979849  0.        ]",[-0.30523363 -0.7445271 ],[-0.49260455 -0.4614011 ]
18,-0.115200563071,[-1.20231806 -0.10659587],-1.21399,"[[ 1.63442748 -3.00404145 -0.09250395  0.03176596]
 [ 1.06336852  0.04000562  0.          0.        ]]","[-0.7495495  -0.93779943  1.11667694  0.68273978 -0.79820913  0.26183806
  0.18739976  0.31679754  0.368952   -0.4186441   0.        ]",[-0.46611124 -0.76242197],[-0.49260455 -0.4614011 ]
19,-0.11527468906,[ 0.20856542 -1.86856039],-1.33326,"[[ 1.61575883 -3.00278963 -0.09250395  0.03176596]
 [-2.91697064  0.06629896  0.          0.        ]]","[-0.71926597 -0.93758575  1.11839483  0.67940002 -0.79820851  0.26183793
 -0.30649559  0.32068514  0.36877712 -0.42164887  0.        ]",[-0.06385954 -0.72331983],[-0.49260455 -0.4614011 ]
20,-0.115165040721,[-0.5633435  -0.20117792],-1.24781,"[[ 1.56628397 -3.00262447 -0.09250395  0.03176596]
 [-2.03345794 -0.02206337  0.          0.        ]]","[-0.63891584 -0.93755668  1.12009122  0.67895904 -0.79820788  0.26183779
 -0.19686585  0.3076196   0.36506147 -0.43023817  0.        ]",[-0.11669598 -0.74933785],[-0.49260455 -0.4614011 ]
21,-0.114969697428,[ 0.33461745 -1.40914823],-1.33069,"[[ 1.50364001 -3.00230361 -0.09250395  0.03176596]
 [-4.22364009  0.03331117  0.          0.        ]]","[-0.53722926 -0.93750091  1.11628246  0.67810276 -0.79820726  0.26183766
 -0.46863189  0.3158072   0.35980696 -0.44079413  0.        ]",[ 0.12381753 -0.74881244],[-0.49260455 -0.4614011 ]
22,-0.114641676108,[ 0.23344029 -1.13395665],-1.30842,"[[ 1.43329871 -3.0025091  -0.09250395  0.03176596]
 [-2.81518259 -0.03101867  0.          0.        ]]","[-0.42357723 -0.93753527  1.10409182  0.67865038 -0.79820664  0.26183753
 -0.29386479  0.30629512  0.35285909 -0.45216943  0.        ]",[ 0.03958885 -0.78377861],[-0.49260455 -0.4614011 ]
23,-0.114326956343,[-0.4913931  -1.22088312],-1.24874,"[[ 1.3868276  -3.00313161 -0.09250395  0.03176596]
 [-1.83519426 -0.02735185  0.          0.        ]]","[-0.34906218 -0.93764072  1.0914721   0.68031032 -0.79820601  0.26183739
 -0.17226385  0.30683714  0.34734436 -0.45930486  0.        ]",[-0.02401314 -0.80349743],[-0.49260455 -0.4614011 ]
24,-0.113942051311,[ 1.77147083 -1.2316717 ],-1.43874,"[[ 1.33096772 -3.00356219 -0.09250395  0.03176596]
 [-3.744431   -0.01594223  0.          0.        ]]","[-0.26035605 -0.93771313  1.07153908  0.68145844 -0.79820539  0.26183726
 -0.40916943  0.30852403  0.34072199 -0.46744805  0.        ]",[ 0.17493975 -0.79235709],[-0.49260455 -0.4614011 ]
25,-0.113685982149,[-0.69365043 -2.29916517],-1.2644,"[[ 1.29654768 -3.00379491 -0.09250395  0.03176596]
 [ 0.28898525 -0.00803044  0.          0.        ]]","[-0.20627851 -0.93775178  1.05669139  0.68207875 -0.79820477  0.26183713
  0.09131331  0.30969372  0.33649379 -0.47223126  0.        ]",[-0.17606798 -0.84556091],[-0.49260455 -0.4614011 ]
26,-0.113518914962,[ 0.10943028 -0.93605994],-1.28512,"[[ 1.27471484 -3.003908   -0.09250395  0.03176596]
 [-2.46309835 -0.00375976  0.          0.        ]]","[-0.17224288 -0.93777011  1.04626889  0.68237997 -0.79820414  0.26183699
 -0.25017652  0.31032503  0.33378439 -0.47516765  0.        ]",[ 0.09499554 -0.81428969],[-0.49260455 -0.4614011 ]
27,-0.113184058879,[-0.63929089  0.39577033],-1.1909,"[[ 1.2302892  -3.00389195 -0.09250395  0.03176596]
 [-1.98107129  0.00300713  0.          0.        ]]","[-0.1037018  -0.93776655  1.02267936  0.68233669 -0.79820352  0.26183686
 -0.19036448  0.31132543  0.32834779 -0.480977    0.        ]",[ 0.08124866 -0.82486284],[-0.49260455 -0.4614011 ]
28,-0.114361361195,[ 0.22758593 -1.29460042],-1.30432,"[[ 1.16566625 -2.98811034 -0.09250395  0.03176596]
 [-4.47291918  1.56993394  0.          0.        ]]","[-0.0059472  -0.93493944  0.98274531  0.64028318 -0.7982029   0.26183673
 -0.49956329  0.54301406  0.3356062  -0.49392421  0.        ]",[ 0.3901661  -0.81349349],[-0.49260455 -0.4614011 ]
29,-0.112696848111,[ 1.29932119 -1.49398697],-1.3886,"[[ 1.08613539 -2.99675081 -0.09250395  0.03176596]
 [-3.48346746 -2.42068178  0.          0.        ]]","[ 0.11064717 -0.93652368  0.92468289  0.66329485 -0.79820227  0.26183659
 -0.37678765 -0.04704663  0.3161866  -0.50068704  0.        ]",[ 0.26716331 -0.81028438],[-0.49260455 -0.4614011 ]
30,-0.109512569576,[-0.06979858 -1.12736955],-1.26326,"[[ 1.05688374 -3.02186517 -0.09250395  0.03176596]
 [ 0.54488045 -0.11698593  0.          0.        ]]","[ 0.15236539 -0.94061186  0.90091805  0.7303399  -0.79820165  0.26183646
  0.12306725  0.29358263  0.28709468 -0.49165536  0.        ]",[-0.04246125 -0.84429288],[-0.49260455 -0.4614011 ]
31,-0.110122986923,[ 0.85862117  0.02146795],-1.3194,"[[ 1.06490065 -3.01798495 -0.09250395  0.03176596]
 [ 0.25776     0.32718154  0.          0.        ]]","[ 0.14099818 -0.94002968  0.90755685  0.71996638 -0.79820103  0.26183633
  0.08744003  0.35925802  0.29271286 -0.49328361  0.        ]",[-0.01306235 -0.85078281],[-0.49260455 -0.4614011 ]
32,-0.111385257957,[-0.27395141 -0.17382508],-1.2239,"[[ 1.10411331 -3.01028971 -0.09250395  0.03176596]
 [ 3.65219244  0.42516368  0.          0.        ]]","[ 0.08468345 -0.93882139  0.93864966  0.69940911 -0.79820041  0.26183619
  0.50863609  0.37374567  0.30562777 -0.49318645  0.        ]",[-0.35035217 -0.88746381],[-0.49260455 -0.4614011 ]
33,-0.112572607858,[-1.00311329 -0.00852703],-1.17101,"[[ 1.16554893 -3.00462931 -0.09250395  0.03176596]
 [ 2.49522695  0.17645062  0.          0.        ]]","[-0.00577252 -0.93788611  0.98266271  0.68430092 -0.79819978  0.26183606
  0.36507439  0.3369702   0.31937454 -0.48866698  0.        ]",[-0.28885436 -0.88027817],[-0.49260455 -0.4614011 ]
34,-0.112993407822,[-0.26614692 -0.83107238],-1.24888,"[[ 1.175233   -3.00147584 -0.09250395  0.03176596]
 [-1.51346075  0.13902082  0.          0.        ]]","[-0.02026041 -0.9373477   0.98906681  0.67588888 -0.79819916  0.26183593
 -0.13234183  0.33143557  0.3236999  -0.48851304  0.        ]",[ 0.07644327 -0.8390311 ],[-0.49260455 -0.4614011 ]
35,-0.112693945081,[ 0.34811066  0.06286226],-1.27886,"[[ 1.13469165 -3.00099743 -0.09250395  0.03176596]
 [-2.53725973 -0.03765933  0.          0.        ]]","[ 0.03998452 -0.93726424  0.96127957  0.67461261 -0.79819854  0.26183579
 -0.25937941  0.30531105  0.31882762 -0.49350887  0.        ]",[ 0.18914971 -0.82550651],[-0.49260455 -0.4614011 ]
36,-0.112538694181,[ 0.9395739  -1.09093197],-1.34897,"[[ 1.09827917 -2.99924511 -0.09250395  0.03176596]
 [-1.10874944  0.2120588   0.          0.        ]]","[ 0.09313543 -0.9369584   0.93416632  0.66993991 -0.79819791  0.26183566
 -0.08212313  0.34223482  0.31546858 -0.49829578  0.        ]",[ 0.08832961 -0.85064709],[-0.49260455 -0.4614011 ]
37,-0.111805460204,[-0.07073917 -1.86519164],-1.29168,"[[ 1.11364831 -3.00675461 -0.09250395  0.03176596]
 [ 2.63322619 -0.22982985  0.          0.        ]]","[ 0.0708167  -0.9382382   0.94585563  0.68997017 -0.79819729  0.26183553
  0.38219874  0.27689588  0.30981824 -0.49342375  0.        ]",[-0.2752082  -0.87516826],[-0.49260455 -0.4614011 ]
38,-0.112194649304,[-0.33750921 -1.91436609],-1.27434,"[[ 1.16297987 -3.00770846 -0.09250395  0.03176596]
 [ 2.30103302  0.05013516  0.          0.        ]]","[-0.00193927 -0.93839509  0.98093455  0.69251544 -0.79819667  0.26183539
  0.34097844  0.31829208  0.3158282  -0.48786892  0.        ]",[-0.27163452 -0.87416536],[-0.49260455 -0.4614011 ]
39,-0.112629592192,[-0.26302937 -0.29166722],-1.22949,"[[ 1.195136   -3.00635743 -0.09250395  0.03176596]
 [ 0.91918446  0.06803899  0.          0.        ]]","[-0.0502195  -0.93817051  1.00176452  0.68890924 -0.79819604  0.26183526
  0.16951189  0.32093922  0.32142387 -0.48461788  0.        ]",[-0.16630158 -0.86201358],[-0.49260455 -0.4614011 ]
40,-0.11289564087,[ 0.7274844 -0.9668992],-1.33013,"[[ 1.20288834 -3.00448223 -0.09250395  0.03176596]
 [-0.14042053  0.09521818  0.          0.        ]]","[-0.06195318 -0.93785543  1.00654219  0.6839052  -0.79819542  0.26183513
  0.03803089  0.32495784  0.32426083 -0.4842248   0.        ]",[-0.07440696 -0.85363424],[-0.49260455 -0.4614011 ]
41,-0.113206928578,[ 0.24735796 -1.36818749],-1.29898,"[[ 1.22900697 -3.00362115 -0.09250395  0.03176596]
 [ 2.742677    0.01142201  0.          0.        ]]","[-0.10173989 -0.93770885  1.02193908  0.68160755 -0.7981948   0.26183499
  0.39577972  0.31256734  0.32849045 -0.48121478  0.        ]",[-0.35587057 -0.87502199],[-0.49260455 -0.4614011 ]
42,-0.113680148273,[-1.72192217 -1.30435543],-1.17093,"[[ 1.293142   -3.0036377  -0.09250395  0.03176596]
 [ 3.66774271 -0.00691076  0.          0.        ]]","[-0.2009567  -0.93771082  1.05510143  0.68165122 -0.79819417  0.26183486
  0.5105662   0.30985644  0.33626037 -0.47272036  0.        ]",[-0.47829771 -0.87139046],[-0.49260455 -0.4614011 ]
43,-0.113886860504,[-0.33663725 -1.46863096],-1.26206,"[[ 1.32604351 -3.00378429 -0.09250395  0.03176596]
 [-0.36415505 -0.00663953  0.          0.        ]]","[-0.25259187 -0.93773485  1.06951678  0.68204179 -0.79819355  0.26183473
  0.01026794  0.30989638  0.33993447 -0.46811172  0.        ]",[-0.13230005 -0.83411956],[-0.49260455 -0.4614011 ]
44,-0.113737643971,[ 0.81692729 -1.24475209],-1.34901,"[[ 1.30545988 -3.00388999 -0.09250395  0.03176596]
 [-1.68979031 -0.003951    0.          0.        ]]","[-0.22023455 -0.93775193  1.06070432  0.68232328 -0.79819293  0.26183459
 -0.15422358  0.31029375  0.33744383 -0.47097851  0.        ]",[ 0.0083614  -0.82063079],[-0.49260455 -0.4614011 ]
45,-0.113724448595,[-0.75968212 -0.86640888],-1.21336,"[[  1.30445201e+00  -3.00394790e+00  -9.25039505e-02   3.17659633e-02]
 [  1.57811330e+00  -2.00653114e-03   0.00000000e+00   0.00000000e+00]]","[-0.21865461 -0.9377609   1.06025395  0.68247729 -0.79819231  0.26183446
  0.25127467  0.3105811   0.3372648  -0.47111105  0.        ]",[-0.29622483 -0.85436386],[-0.49260455 -0.4614011 ]
46,-0.11374320461,[ 1.03043283 -1.24817893],-1.36637,"[[ 1.30552258 -3.00383459 -0.09250395  0.03176596]
 [-1.46092876  0.00884207  0.          0.        ]]","[-0.22033263 -0.93774086  1.06073007  0.68217456 -0.79819168  0.26183433
 -0.12582549  0.31218505  0.33750015 -0.47097589  0.        ]",[-0.0141213  -0.82390845],[-0.49260455 -0.4614011 ]
47,-0.113819648061,[-0.31475641 -1.11167682],-1.24966,"[[  1.31631902e+00  -3.00381342e+00  -9.25039505e-02   3.17659633e-02]
 [  2.52728146e+00  -3.00139022e-03   0.00000000e+00   0.00000000e+00]]","[-0.23728304 -0.93773643  1.06543633  0.68211759 -0.79819106  0.26183419
  0.36905251  0.31043368  0.33878597 -0.46948098  0.        ]",[-0.38871634 -0.85977346],[-0.49260455 -0.4614011 ]
48,-0.114052946752,[ 0.19197187 -1.02738853],-1.29143,"[[ 1.35385902 -3.00388473 -0.09250395  0.03176596]
 [ 1.23103849 -0.00341166  0.          0.        ]]","[-0.29657944 -0.93774768  1.08030981  0.68230734 -0.79819044  0.26183406
  0.20820766  0.31037285  0.34296816 -0.4641128   0.        ]",[-0.29473579 -0.84360874],[-0.49260455 -0.4614011 ]
49,-0.114237001926,[-0.36373612 -0.94527131],-1.24287,"[[  1.38586133e+00  -3.00394011e+00  -9.25039505e-02   3.17659633e-02]
 [  1.96674060e+00  -2.10410104e-03   0.00000000e+00   0.00000000e+00]]","[-0.34752105 -0.93775622  1.09114611  0.68245461 -0.79818981  0.26183392
  0.29949739  0.31056603  0.34640648 -0.45939495  0.        ]",[-0.38198668 -0.84109986],[-0.49260455 -0.4614011 ]
