timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.147273679978,[-0.29787693 -1.13292545],-1.22822,"[[ -0.95388009  -2.87926658  -0.08173576  -0.14809116]
 [ -0.33640753 -21.19099347   0.           0.        ]]","[ 0.49148642 -0.64444013 -1.61971339  0.05510337 -0.69767552 -1.30573232
  0.08624298 -2.63117274  0.07483741  1.27375901  0.        ]",[ 0.47728854 -0.28926259],[-0.26755384 -0.36507368]
11,-0.181342317281,[-1.06213491 -0.61753463],-1.42075,"[[-0.97237258 -3.20273864 -0.08173576 -0.14809116]
 [-1.50851891 -4.16590447  0.          0.        ]]","[ 0.46916102 -0.6870314  -1.63596017  0.98428458 -0.69767421 -1.30572787
 -0.03097234 -0.23703656  0.29124464  1.48981278  0.        ]",[ 0.08865459 -0.58480579],[-0.26755384 -0.36507368]
12,-0.178388177131,[-0.60823145 -0.99618393],-1.32283,"[[-1.04196351 -3.18016477 -0.08173576 -0.14809116]
 [-5.43760835  3.66321301  0.          0.        ]]","[ 0.38267346 -0.68851171 -1.69317776  0.91890658 -0.6976729  -1.30572341
 -0.42389532  0.86392455  0.27108567  1.47246037  0.        ]",[-0.16762257 -0.79616404],[-0.26755384 -0.36507368]
13,-0.172664173388,[-0.12875914 -0.75497406],-1.25498,"[[-1.17379763 -3.10659669 -0.08173576 -0.14809116]
 [-7.73815616  3.23378728  0.          0.        ]]","[ 0.20934026 -0.68868363 -1.78373499  0.70562449 -0.6976716  -1.30571896
 -0.65395774  0.80353524  0.22270093  1.44378003  0.        ]",[-0.14853266 -0.77833009],[-0.26755384 -0.36507368]
14,-0.170343684322,[ 0.32509533 -1.0834473 ],-1.20789,"[[-1.33213924 -3.05542883 -0.08173576 -0.14809116]
 [-8.09481495  1.90280509  0.          0.        ]]","[-0.01160832 -0.68460309 -1.85982228  0.55753771 -0.69767029 -1.3057145
 -0.68962373  0.61636578  0.1913035   1.43820601  0.        ]",[-0.13008337 -0.75604886],[-0.26755384 -0.36507368]
15,-0.170537701361,[ 0.17716513 -1.05400761],-1.23923,"[[-1.47951371 -3.02784458 -0.08173576 -0.14809116]
 [-6.64745156  0.94525985  0.          0.        ]]","[-0.22518653 -0.68097687 -1.89703637  0.47795116 -0.69766898 -1.30571005
 -0.54488075  0.48171083  0.17748308  1.44733201  0.        ]",[-0.14603665 -0.75706279],[-0.26755384 -0.36507368]
16,-0.171744293317,[ 0.10142445 -0.24767035],-1.29318,"[[-1.60410473 -3.01459323 -0.08173576 -0.14809116]
 [-5.81442495  0.43836579  0.          0.        ]]","[-0.40820189 -0.67888001 -1.90258077  0.43980309 -0.69766767 -1.30570559
 -0.461574    0.4104285   0.17493525  1.46032883  0.        ]",[-0.1807545  -0.77522379],[-0.26755384 -0.36507368]
17,-0.173247257956,[-1.2367214  -1.93191771],-1.35029,"[[-1.71520933 -3.00777316 -0.08173576 -0.14809116]
 [-5.29775716  0.24991529  0.          0.        ]]","[-0.57085234 -0.67771078 -1.88739879  0.42019385 -0.69766636 -1.30570114
 -0.40990447  0.38392716  0.17798729  1.47332625  0.        ]",[-0.22331046 -0.79916984],[-0.26755384 -0.36507368]
18,-0.175497112327,[-0.57776879 -0.96475178],-1.33223,"[[-1.85983714 -3.00494075 -0.08173576 -0.14809116]
 [-9.15217713  0.06952804  0.          0.        ]]","[-0.77837044 -0.67720662 -1.83955312  0.41205491 -0.69766505 -1.30569668
 -0.79536127  0.35855972  0.18867825  1.48967366  0.        ]",[-0.25605255 -0.82201725],[-0.26755384 -0.36507368]
19,-0.178589926179,[-0.58493428 -1.16737544],-1.33746,"[[ -2.06401463  -3.00414413  -0.08173576  -0.14809116]
 [-11.25855222   0.01993887   0.           0.        ]]","[-1.05545513 -0.67706204 -1.71992235  0.40976598 -0.69766374 -1.30569223
 -1.0060053   0.35158575  0.2096711   1.50884066  0.        ]",[-0.32795537 -0.86846626],[-0.26755384 -0.36507368]
20,-0.181814860731,[-0.15583871 -1.0314269 ],-1.33106,"[[ -2.31018588e+00  -3.00395959e+00  -8.17357624e-02  -1.48091159e-01]
 [ -1.33515977e+01   2.68421687e-03   0.00000000e+00   0.00000000e+00]]","[-1.35010125 -0.67702748 -1.50141572  0.4092353  -0.69766244 -1.30568777
 -1.21531508  0.34915882  0.23928907  1.5244751   0.        ]",[-0.40922946 -0.91825414],[-0.26755384 -0.36507368]
21,-0.184512093433,[-1.77806179  0.19869234],-1.48524,"[[ -2.58075656e+00  -3.00395043e+00  -8.17357624e-02  -1.48091159e-01]
 [ -1.37042942e+01  -7.21870953e-04   0.00000000e+00   0.00000000e+00]]","[-1.6044525  -0.67702457 -1.18276755  0.40920837 -0.69766113 -1.30568332
 -1.25058218  0.34867935  0.27460722  1.53119437  0.        ]",[-0.47875285 -0.94955122],[-0.26755384 -0.36507368]
22,-0.186880285322,[-1.64896665  0.20836791],-1.49908,"[[ -2.89184488  -2.99607136  -0.08173576  -0.14809116]
 [-17.39224506   0.78602005   0.           0.        ]]","[-1.7840855  -0.67555913 -0.7444305   0.38658895 -0.69765982 -1.30567886
 -1.61938528  0.45931456  0.3128567   1.53201879  0.        ]",[-0.52548063 -0.98512924],[-0.26755384 -0.36507368]
23,-0.189486589037,[-0.17404431 -0.25104883],-1.44102,"[[ -3.27595946  -2.97222836  -0.08173576  -0.14809116]
 [-21.00716049   1.59560529   0.           0.        ]]","[-1.81644358 -0.67063467 -0.15771033  0.3183058  -0.69765851 -1.30567441
 -1.98087889  0.57316199  0.35980956  1.52850075  0.        ]",[-0.56552261 -1.02098083],[-0.26755384 -0.36507368]
24,-0.189797296822,[ 0.21846419 -1.36286856],-1.39381,"[[ -3.69884405  -2.95060351  -0.08173576  -0.14809116]
 [-21.2803928    0.57030496   0.           0.        ]]","[-1.60722283 -0.66553     0.45020821  0.25661439 -0.6976572  -1.30566995
 -2.00819035  0.42897778  0.41270251  1.49512755  0.        ]",[-0.55495161 -1.01202285],[-0.26755384 -0.36507368]
25,-0.181893405091,[-0.40612742 -1.72549056],-1.33106,"[[ -4.11154862  -2.97903446  -0.08173576  -0.14809116]
 [-19.99437049  -3.40018252   0.           0.        ]]","[-1.19051763 -0.67211298  0.90589347  0.33777008 -0.69765589 -1.3056655
 -1.87957323 -0.12937515  0.42544858  1.40196189  0.        ]",[-0.40332335 -0.89874625],[-0.26755384 -0.36507368]
26,-0.17028052029,[ 0.68413383 -1.36299641],-1.17131,"[[ -4.52359814  -3.02986287  -0.08173576  -0.14809116]
 [-21.20648205  -0.79207941   0.           0.        ]]","[-0.63516507 -0.68126229  1.14815602  0.4837614  -0.69765459 -1.30566104
 -2.00077528  0.23739165  0.37999269  1.31350071  0.        ]",[-0.37390584 -0.87363279],[-0.26755384 -0.36507368]
27,-0.164538645055,[ 0.70311334 -0.40021237],-1.19018,"[[ -4.9163378   -3.0288097   -0.08173576  -0.14809116]
 [-18.07792426   0.47270091   0.           0.        ]]","[-0.06136625 -0.68110566  1.14359983  0.4807259  -0.69765328 -1.30565659
 -1.68790341  0.41525225  0.35474637  1.27195377  0.        ]",[-0.29498172 -0.85625261],[-0.26755384 -0.36507368]
28,-0.160136880891,[ 1.29856036 -0.26867874],-1.14429,"[[ -5.24637433  -3.01812978  -0.08173576  -0.14809116]
 [-14.93620292   0.49928517   0.           0.        ]]","[ 0.38923602 -0.67944687  0.96118908  0.44997159 -0.69765197 -1.30565213
 -1.37371907  0.41899008  0.33068575  1.24380496  0.        ]",[-0.19000004 -0.80657393],[-0.26755384 -0.36507368]
29,-0.156807152683,[-0.05959901 -1.17994018],-1.2012,"[[ -5.50240684  -3.00994761  -0.08173576  -0.14809116]
 [-10.6812296    0.31327396   0.           0.        ]]","[ 0.68538909 -0.67807487  0.71956574  0.42643713 -0.69765066 -1.30564768
 -0.9482102   0.39283141  0.30614874  1.22735558  0.        ]",[-0.13493484 -0.77976108],[-0.26755384 -0.36507368]
30,-0.154383783577,[ 0.00482707 -0.56553492],-1.19372,"[[ -5.71627752  -3.00607415  -0.08173576  -0.14809116]
 [-10.70575543   0.1094713    0.           0.        ]]","[ 0.88125661 -0.67739422  0.4627737   0.41530434 -0.69764935 -1.30564323
 -0.95066055  0.36417081  0.28095583  1.22072586  0.        ]",[-0.03930914 -0.72523916],[-0.26755384 -0.36507368]
31,-0.152629561856,[-1.91084947 -0.87989098],-1.31857,"[[ -5.92807446  -3.00426082  -0.08173576  -0.14809116]
 [-10.47470829   0.07002401   0.           0.        ]]","[ 1.01954277 -0.67706819  0.17130508  0.41009427 -0.69764804 -1.30563877
 -0.92755315  0.35862295  0.25398198  1.22191222  0.        ]",[ 0.02276979 -0.68632281],[-0.26755384 -0.36507368]
32,-0.151621996884,[ 0.37798446 -0.12367238],-1.12564,"[[ -6.17521295e+00  -3.00355089e+00  -8.17357624e-02  -1.48091159e-01]
 [ -1.42266377e+01   1.36990897e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10272365 -0.67693862 -0.19805975  0.40805449 -0.69764674 -1.30563432
 -1.30275     0.35070166  0.22299559  1.23275934  0.        ]",[ 0.09915043 -0.6302827 ],[-0.26755384 -0.36507368]
33,-0.151825025551,[ 0.01656939  0.06966302],-1.15808,"[[ -6.44190455  -3.00263997  -0.08173576  -0.14809116]
 [-12.44844846   0.05602514   0.           0.        ]]","[ 1.09280049 -0.67677176 -0.60727282  0.4054377  -0.69764543 -1.30562986
 -1.12492406  0.35665334  0.19302396  1.25398704  0.        ]",[ 0.12280267 -0.60954452],[-0.26755384 -0.36507368]
34,-0.152858833759,[ 0.5557664  0.3283416],-1.12852,"[[ -6.6877426   -2.99876198  -0.08173576  -0.14809116]
 [-12.13639568   0.33085791   0.           0.        ]]","[ 0.99257828 -0.67605333 -0.96990348  0.3943031  -0.69764412 -1.30562541
 -1.0937151   0.39530174  0.16966643  1.27824083  0.        ]",[ 0.12850386 -0.60271144],[-0.26755384 -0.36507368]
35,-0.152865193979,[ 0.62007693 -0.50721678],-1.10411,"[[-6.90598155 -2.97916436 -0.08173576 -0.14809116]
 [-9.69563138  1.62458705  0.          0.        ]]","[ 0.83519515 -0.67212815 -1.26193066  0.33813469 -0.69764281 -1.30562095
 -0.84963176  0.57723451  0.14702215  1.29103053  0.        ]",[ 0.06681573 -0.65147215],[-0.26755384 -0.36507368]
36,-0.153763366142,[ 0.92674078 -1.28389436],-1.08522,"[[-7.07333674 -2.96714425 -0.08173576 -0.14809116]
 [-7.04871307 -0.41578165  0.          0.        ]]","[ 0.67562639 -0.66947312 -1.45766929  0.30377162 -0.6976415  -1.3056165
 -0.58493335  0.29030216  0.13111619  1.30828819  0.        ]",[ 0.10663648 -0.59985578],[-0.26755384 -0.36507368]
37,-0.160348464189,[ 0.06208452 -0.64573022],-1.22375,"[[-7.17609825 -3.01510326 -0.08173576 -0.14809116]
 [-3.24008282 -3.26658015  0.          0.        ]]","[ 0.56299735 -0.67893887 -1.56302626  0.44125903 -0.69764019 -1.30561205
 -0.2040617  -0.11059884  0.15300965  1.36090283  0.        ]",[ 0.15337265 -0.54406607],[-0.26755384 -0.36507368]
38,-0.163485120171,[ 0.29679659 -1.04444621],-1.20675,"[[-7.23778814 -3.03572472 -0.08173576 -0.14809116]
 [-2.92998076  0.22443704  0.          0.        ]]","[ 0.49062921 -0.68208564 -1.62025953  0.50065275 -0.69763889 -1.30560759
 -0.17305055  0.38033482  0.16623554  1.38448796  0.        ]",[ 0.00891205 -0.66555315],[-0.26755384 -0.36507368]
39,-0.163027549801,[-0.81575699 -0.94016712],-1.29459,"[[-7.28401532 -3.02566684 -0.08173576 -0.14809116]
 [-1.69685545  0.5816555   0.          0.        ]]","[ 0.43426548 -0.68061846 -1.66002328  0.47166517 -0.69763758 -1.30560314
 -0.04973495  0.43056909  0.15942363  1.38360291  0.        ]",[-0.01657041 -0.6811589 ],[-0.26755384 -0.36507368]
40,-0.163029243061,[-0.05499813 -1.23499299],-1.21371,"[[-7.3500213  -3.01559454 -0.08173576 -0.14809116]
 [-4.89309109  0.40228884  0.          0.        ]]","[ 0.35087825 -0.67901657 -1.71198331  0.44267004 -0.69763627 -1.30559868
 -0.36936618  0.4053445   0.15317389  1.38684814  0.        ]",[-0.00646572 -0.67263377],[-0.26755384 -0.36507368]
41,-0.164064141004,[-0.70367435 -1.39881386],-1.26154,"[[-7.44909609 -3.00957123 -0.08173576 -0.14809116]
 [-5.01398549  0.21307597  0.          0.        ]]","[ 0.22002726 -0.67799478 -1.77889447  0.42534801 -0.69763496 -1.30559423
 -0.38145539  0.37873527  0.15041834  1.3982759   0.        ]",[-0.02330107 -0.67981869],[-0.26755384 -0.36507368]
42,-0.165953271522,[ 0.52393005  0.27045909],-1.22722,"[[-7.5763333  -3.00653201 -0.08173576 -0.14809116]
 [-7.70078126  0.10241917  0.          0.        ]]","[ 0.04383335 -0.67746061 -1.84439549  0.4166126  -0.69763365 -1.30558978
 -0.65014127  0.36317326  0.15163237  1.4159286   0.        ]",[-0.04241177 -0.68998492],[-0.26755384 -0.36507368]
43,-0.167340341632,[ 0.0299824  0.5388599],-1.29537,"[[-7.70800583 -2.99375795 -0.08173576 -0.14809116]
 [-5.47389172  1.17142062  0.          0.        ]]","[-0.14532762 -0.67508772 -1.88696819  0.37993952 -0.69763234 -1.30558532
 -0.42744533  0.51350461  0.14711675  1.43154428  0.        ]",[-0.13113071 -0.74945635],[-0.26755384 -0.36507368]
44,-0.166577607528,[-1.23083268 -0.65635471],-1.34492,"[[-7.81520435 -2.9491542  -0.08173576 -0.14809116]
 [-5.24671653  3.28192199  0.          0.        ]]","[-0.3022161  -0.66514127 -1.90217259  0.25247331 -0.69763104 -1.30558087
 -0.40472654  0.81030002  0.11673504  1.43863402  0.        ]",[-0.2306978  -0.82287747],[-0.26755384 -0.36507368]
45,-0.167875295763,[ 0.25170332 -0.59223991],-1.25657,"[[-7.95882206 -2.9102444  -0.08173576 -0.14809116]
 [-9.10220391  0.61794718  0.          0.        ]]","[-0.51310978 -0.65436369 -1.8948663   0.14217117 -0.69762973 -1.30557641
 -0.79028546  0.43566784  0.09394977  1.46104358  0.        ]",[-0.17146538 -0.77585208],[-0.26755384 -0.36507368]
46,-0.172675625349,[-0.64271973 -0.06732914],-1.3627,"[[-8.12906041 -2.92153539 -0.08173576 -0.14809116]
 [-7.92555824 -1.73919417  0.          0.        ]]","[-0.75864558 -0.65769027 -1.84543215  0.17408252 -0.69762842 -1.30557196
 -0.67261601  0.10418545  0.11836741  1.49592186  0.        ]",[-0.18301754 -0.77025568],[-0.26755384 -0.36507368]
47,-0.177542150566,[-0.19421574 -0.30801781],-1.34367,"[[ -8.31152958  -2.95864894  -0.08173576  -0.14809116]
 [-10.31340443  -1.9713831    0.           0.        ]]","[-1.00881637 -0.6674709  -1.74495249  0.27952248 -0.69762711 -1.30556751
 -0.91140611  0.07153284  0.1695077   1.51877531  0.        ]",[-0.24934505 -0.81202567],[-0.26755384 -0.36507368]
48,-0.180899605284,[-0.07842208 -0.72760953],-1.33395,"[[ -8.52346526  -3.00992133  -0.08173576  -0.14809116]
 [-10.87825399  -2.49275553   0.           0.        ]]","[-1.27178586 -0.67804692 -1.57099774  0.42635259 -0.6976258  -1.30556305
 -0.96789051 -0.00178739  0.23477826  1.51781652  0.        ]",[-0.32410413 -0.85475719],[-0.26755384 -0.36507368]
49,-0.182629198224,[-0.83254837 -0.32029859],-1.40332,"[[ -8.74198365  -3.02633217  -0.08173576  -0.14809116]
 [-10.97329484   0.12466879   0.           0.        ]]","[-1.50004907 -0.6807073  -1.33518778  0.47357824 -0.6976245  -1.3055586
 -0.97739248  0.36629904  0.27264995  1.51351636  0.        ]",[-0.48156214 -0.94646692],[-0.26755384 -0.36507368]
