timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0574809150791,[-0.20108785 -0.1944428 ],-2.16974,"[[-1.94752509 -0.67746655 -0.18537215 -0.16971454]
 [ 0.70117234  0.02600085  0.          0.        ]]","[-1.37414847  0.93834034 -1.97291331 -0.38771187 -1.60648557 -1.48060171
  0.09659932  0.28226304 -0.23908611  0.36500656  0.        ]",[-0.17286025 -0.09661916],[-0.83433342 -0.74334657]
16,-0.0578876156995,[-0.2598034   0.45598177],-2.17352,"[[-1.94162022 -0.68467371 -0.18537215 -0.16971454]
 [-0.10799208 -0.74415192  0.          0.        ]]","[-1.36484775  0.93258324 -1.97643038 -0.40218046 -1.60648433 -1.4806007
 -0.03588415  0.1549143  -0.23378052  0.36366421  0.        ]",[ 0.00508435  0.13363609],[-0.83433342 -0.74334657]
17,-0.0569111622702,[ 0.32390148  0.03183919],-2.18027,"[[-1.95407757 -0.68129026 -0.18537215 -0.16971454]
 [-1.13432279  1.07642946  0.          0.        ]]","[-1.38444119  0.93529177 -1.96894212 -0.39539846 -1.6064831  -1.48059968
 -0.20392398  0.45595671 -0.25200979  0.38337277  0.        ]",[ 0.16903165 -0.09681341],[-0.83433342 -0.74334657]
18,-0.0563776203528,[ 0.61976418 -0.25820089],-2.19042,"[[-1.96368222 -0.65871504 -0.18537215 -0.16971454]
 [ 0.1695141   1.18074485  0.          0.        ]]","[-1.39948067  0.95307564 -1.96300777 -0.34967481 -1.60648186 -1.48059867
  0.00955169  0.47320567 -0.25411546  0.37034672  0.        ]",[-0.09299324 -0.27897048],[-0.83433342 -0.74334657]
19,-0.0592516857885,[-1.05312589 -0.79491016],-2.14721,"[[-1.93572108 -0.64560088 -0.18537215 -0.16971454]
 [ 2.61844335  0.1341645   0.          0.        ]]","[-1.35553298  0.96317211 -1.97988693 -0.32274182 -1.60648062 -1.48059765
  0.41051196  0.30014809 -0.19965713  0.29760671  0.        ]",[-0.62526089 -0.42388627],[-0.83433342 -0.74334657]
20,-0.0597726873103,[ 0.54174464  1.77741832],-2.22778,"[[-1.92355503 -0.67451037 -0.18537215 -0.16971454]
 [-1.38851432 -3.01462891  0.          0.        ]]","[-1.33626127  0.94068483 -1.98685853 -0.3817524  -1.60647939 -1.48059664
 -0.24554268 -0.22052138 -0.19768609  0.31444774  0.        ]",[ 0.2779417   0.59489828],[-0.83433342 -0.74334657]
21,-0.0587998715451,[-1.00599684 -0.21563525],-2.15207,"[[-1.92955937 -0.69448366 -0.18537215 -0.16971454]
 [ 0.78087145  1.00390966  0.          0.        ]]","[-1.34578227  0.92466366 -1.98344294 -0.42173739 -1.60647815 -1.48059562
  0.10964847  0.44396508 -0.21998543  0.35415192  0.        ]",[-0.24727447 -0.2938109 ],[-0.83433342 -0.74334657]
22,-0.0569189231756,[ 0.41186592  0.48988885],-2.18229,"[[-1.95378839 -0.68315805 -0.18537215 -0.16971454]
 [-3.19054576  0.13156029  0.          0.        ]]","[-1.38398322  0.93379584 -1.96910818 -0.39914418 -1.60647692 -1.48059461
 -0.54058734  0.29971741 -0.25261689  0.38542269  0.        ]",[ 0.56927252  0.28904939],[-0.83433342 -0.74334657]
23,-0.053972306151,[-0.08558729 -0.25482992],-2.18435,"[[-2.00062387 -0.66109635 -0.18537215 -0.16971454]
 [-1.49863665  2.06815315  0.          0.        ]]","[-1.45675596  0.95122176 -1.93888916 -0.35453583 -1.60647568 -1.48059359
 -0.26357274  0.6199432  -0.31454315  0.44849287  0.        ]",[ 0.30110574 -0.18369636],[-0.83433342 -0.74334657]
24,-0.0522683617615,[ 1.25175971  0.33578267],-2.22024,"[[-2.03369278 -0.63026681 -0.18537215 -0.16971454]
 [-1.80722618  1.01830009  0.          0.        ]]","[-1.50721593  0.97475508 -1.91558794 -0.29091051 -1.60647445 -1.48059258
 -0.31409772  0.44634425 -0.34880112  0.47284473  0.        ]",[ 0.4423908  0.0524171],[-0.83433342 -0.74334657]
25,-0.0522041506699,[-0.52077704 -0.6765047 ],-2.1817,"[[-2.02978952 -0.59677709 -0.18537215 -0.16971454]
 [ 2.18424903  2.32631479  0.          0.        ]]","[-1.50130068  0.99921459 -1.91841976 -0.22015709 -1.60647321 -1.48059156
  0.33942259  0.66263133 -0.3232815   0.41674202  0.        ]",[-0.43247384 -0.68175727],[-0.83433342 -0.74334657]
26,-0.053955864367,[ 0.26240639  0.22741456],-2.17879,"[[-2.00719997 -0.57758145 -0.18537215 -0.16971454]
 [ 0.08171243 -0.39767664  0.          0.        ]]","[-1.46685075  1.01270525 -1.93437846 -0.17886321 -1.60647198 -1.48059054
 -0.00482377  0.21220456 -0.27470405  0.34363422  0.        ]",[-0.01794641 -0.07275984],[-0.83433342 -0.74334657]
27,-0.055053464742,[-0.41659094 -0.37284791],-2.16297,"[[-1.99516938 -0.57642498 -0.18537215 -0.16971454]
 [ 1.11789627  0.51030009  0.          0.        ]]","[-1.44835317  1.01350514 -1.94256916 -0.17635859 -1.60647074 -1.48058953
  0.16482965  0.36234337 -0.25405462  0.3180762   0.        ]",[-0.28460509 -0.38346702],[-0.83433342 -0.74334657]
28,-0.0554772072243,[ 0.4735803   0.11808737],-2.18268,"[[-1.98956392 -0.58112684 -0.18537215 -0.16971454]
 [-0.55179213 -0.97553675  0.          0.        ]]","[-1.43969942  1.01024194 -1.94631096 -0.18652959 -1.6064695  -1.48058851
 -0.10854697  0.11665208 -0.24777243  0.31340243  0.        ]",[ 0.08251184  0.05962992],[-0.83433342 -0.74334657]
29,-0.0558827777019,[ 0.33503493 -0.87903666],-2.18911,"[[-1.98169398 -0.5957591  -0.18537215 -0.16971454]
 [ 1.33251444 -0.48930675  0.          0.        ]]","[-1.42751375  0.99993806 -1.95148606 -0.21798034 -1.60646827 -1.4805875
  0.19996894  0.19705285 -0.24425557  0.31803654  0.        ]",[-0.30010039 -0.19415286],[-0.83433342 -0.74334657]
30,-0.0587352401124,[-0.12666932  1.1877628 ],-2.19298,"[[-1.94199715 -0.64037476 -0.18537215 -0.16971454]
 [ 2.63283534 -3.96068478  0.          0.        ]]","[-1.36542939  0.96714284 -1.97617878 -0.31193334 -1.60646703 -1.48058648
  0.41286935 -0.37695867 -0.20680345  0.30237794  0.        ]",[-0.44544631  0.31385928],[-0.83433342 -0.74334657]
31,-0.0627909172811,[-0.24004659 -0.45039107],-2.1544,"[[-1.89490478 -0.6790718  -0.18537215 -0.16971454]
 [ 2.07825371  0.0775202   0.          0.        ]]","[-1.29053305  0.93705615 -2.00236127 -0.39094084 -1.6064658  -1.48058547
  0.32206805  0.29078098 -0.15233834  0.26707221  0.        ]",[-0.5830332  -0.37910333],[-0.83433342 -0.74334657]
32,-0.0660797926031,[-0.32010965  0.01779377],-2.15936,"[[-1.86327454 -0.69542639 -0.18537215 -0.16971454]
 [ 1.08806386 -1.70703452  0.          0.        ]]","[-1.23954677  0.92389333 -2.01802366 -0.42360803 -1.60646456 -1.48058445
  0.15994495 -0.00430515 -0.10883309  0.23192973  0.        ]",[-0.39288557  0.01956874],[-0.83433342 -0.74334657]
33,-0.0659353768498,[-0.11614409  0.15938197],-2.17207,"[[-1.85443622 -0.72851672 -0.18537215 -0.16971454]
 [-0.19994627 -1.60235011  0.          0.        ]]","[-1.22520996  0.89646827 -2.0221197  -0.48834044 -1.60646333 -1.48058344
 -0.05094004  0.013005   -0.11541089  0.26147534  0.        ]",[-0.1239012   0.19482613],[-0.83433342 -0.74334657]
34,-0.064191975494,[ 0.5204064   0.00534909],-2.18979,"[[-1.86300809 -0.753912   -0.18537215 -0.16971454]
 [-0.65572221 -0.93938868  0.          0.        ]]","[-1.23911379  0.87471621 -2.01814459 -0.53674567 -1.60646209 -1.48058242
 -0.1255639   0.12262941 -0.14584259  0.31252011  0.        ]",[ 0.00111146  0.20962226],[-0.83433342 -0.74334657]
35,-0.0645752934487,[-0.71551702 -0.66249139],-2.15971,"[[-1.85533489 -0.77230751 -0.18537215 -0.16971454]
 [ 1.41614733 -0.90028805  0.          0.        ]]","[-1.22666801  0.85858636 -2.02170417 -0.57109815 -1.60646086 -1.48058141
  0.21366195  0.1290949  -0.14419463  0.32447276  0.        ]",[-0.39683223  0.04002038],[-0.83433342 -0.74334657]
36,-0.0638436629064,[ 0.34769665  1.2974956 ],-2.27322,"[[-1.8556874  -0.81644442 -0.18537215 -0.16971454]
 [-1.44190671 -3.50472957  0.          0.        ]]","[-1.22723972  0.81864259 -2.02154035 -0.65101142 -1.60645962 -1.48058039
 -0.25428548 -0.30156441 -0.17010705  0.38847344  0.        ]",[ 0.3433677   0.88426244],[-0.83433342 -0.74334657]
37,-0.0626575124261,[-1.07447169  0.57822168],-2.23445,"[[-1.87045031 -0.84611944 -0.18537215 -0.16971454]
 [-0.03903366  0.52380295  0.          0.        ]]","[-1.25115485  0.79083048 -2.01459551 -0.70268756 -1.60645838 -1.48057938
 -0.02459386  0.36457664 -0.209203    0.46014041  0.        ]",[-0.02095705  0.16750056],[-0.83433342 -0.74334657]
38,-0.0599893537125,[ 0.31413606  0.00889601],-2.20495,"[[-1.91092661 -0.81276326 -0.18537215 -0.16971454]
 [-3.99540637  2.80422295  0.          0.        ]]","[-1.31615175  0.82203921 -1.99381974 -0.64448404 -1.60645715 -1.48057836
 -0.67236847  0.7416571  -0.25524675  0.48952939  0.        ]",[ 0.64429253  0.1212123 ],[-0.83433342 -0.74334657]
39,-0.056431687501,[ 1.08858699 -0.18072526],-2.22503,"[[-1.97757146 -0.75688631 -0.18537215 -0.16971454]
 [-2.67348851  2.78353527  0.          0.        ]]","[-1.42110679  0.87212785 -1.95413974 -0.54233993 -1.60645591 -1.48057735
 -0.45593141  0.73823603 -0.32921696  0.54165064  0.        ]",[ 0.55983198  0.00545785],[-0.83433342 -0.74334657]
40,-0.0549847086627,[-0.42427387 -0.46479366],-2.18833,"[[-1.99081302 -0.70896164 -0.18537215 -0.16971454]
 [ 1.33596413  2.01150205  0.          0.        ]]","[-1.44162008  0.91280023 -1.94545553 -0.4503079  -1.60645468 -1.48057633
  0.2005343   0.61057564 -0.32526304  0.49804655  0.        ]",[-0.20671187 -0.33033979],[-0.83433342 -0.74334657]
41,-0.0551377071371,[-0.19061011  0.61069278],-2.18601,"[[-1.981194   -0.68759061 -0.18537215 -0.16971454]
 [-0.36838167  0.13186404  0.          0.        ]]","[-1.42672887  0.93022954 -1.95178656 -0.40800965 -1.60645344 -1.48057532
 -0.07851746  0.2997664  -0.2988161   0.44692969  0.        ]",[ 0.13487925  0.10655132],[-0.83433342 -0.74334657]
42,-0.0542025040764,[ 0.55377732 -0.38543316],-2.20031,"[[-1.9960629  -0.66071545 -0.18537215 -0.16971454]
 [-1.11601757  2.54760054  0.          0.        ]]","[-1.44971818  0.95151136 -1.94193687 -0.35375666 -1.60645221 -1.4805743
 -0.20092753  0.69922246 -0.30714108  0.43853661  0.        ]",[ 0.19751132 -0.32642761],[-0.83433342 -0.74334657]
43,-0.0542284608004,[-0.25313131 -0.73931887],-2.18144,"[[-1.99617474 -0.62558958 -0.18537215 -0.16971454]
 [ 1.09745861  0.9702447   0.          0.        ]]","[-1.44988955  0.97823389 -1.94185956 -0.28112739 -1.60645097 -1.48057329
  0.16148405  0.43839722 -0.28673532  0.38859623  0.        ]",[-0.22462951 -0.33020401],[-0.83433342 -0.74334657]
44,-0.0549975780662,[-0.14735585 -0.57189068],-2.18192,"[[-1.98448084 -0.63574536 -0.18537215 -0.16971454]
 [ 0.07532965 -1.97600622  0.          0.        ]]","[-1.43182115  0.97063616 -1.94963209 -0.30232213 -1.60644974 -1.48057227
 -0.00586877 -0.04878288 -0.27395471  0.37932927  0.        ]",[ 0.06150278  0.32912326],[-0.83433342 -0.74334657]
45,-0.0548798034681,[-1.14701151  0.76013529],-2.20514,"[[-1.98883089 -0.69759094 -0.18537215 -0.16971454]
 [-0.50840664 -4.20113667  0.          0.        ]]","[-1.43855217  0.9221272  -1.94676183 -0.42789675 -1.6064485  -1.48057126
 -0.10144371 -0.4167214  -0.31617444  0.47719401  0.        ]",[ 0.40429804  0.90067577],[-0.83433342 -0.74334657]
46,-0.0563679615862,[ 0.99079579  0.73405662],-2.2468,"[[-2.03860389 -0.75056723 -0.18537215 -0.16971454]
 [-4.45574644 -1.10680537  0.          0.        ]]","[-1.51462141  0.87761136 -1.91194627 -0.53043334 -1.60644726 -1.48057024
 -0.74774033  0.09494486 -0.41508937  0.6627094   0.        ]",[ 1.09147859  1.0651263 ],[-0.83433342 -0.74334657]
47,-0.0582264465462,[-0.14685079  0.02552314],-2.27715,"[[-2.08751444 -0.74333397 -0.18537215 -0.16971454]
 [-0.44864616  1.82036986  0.          0.        ]]","[-1.58753277  0.88384538 -1.87421849 -0.51671829 -1.60644603 -1.48056923
 -0.09165881  0.57897082 -0.47937022  0.76124258  0.        ]",[ 0.43855006  0.22882688],[-0.83433342 -0.74334657]
48,-0.0566132664075,[ 0.17588116  0.40215383],-2.26432,"[[-2.10222779 -0.70627227 -0.18537215 -0.16971454]
 [-1.02078202  1.88558376  0.          0.        ]]","[-1.60908192  0.91501499 -1.8621995  -0.44502611 -1.60644479 -1.48056821
 -0.18533445  0.58975416 -0.48483221  0.73753906  0.        ]",[ 0.53578639  0.20509541],[-0.83433342 -0.74334657]
49,-0.0539660714445,[ 1.20533076  0.66682231],-2.26211,"[[-2.11546468 -0.65296086 -0.18537215 -0.16971454]
 [-0.30529564  3.44037483  0.          0.        ]]","[-1.62831001  0.95751574 -1.8511261  -0.33788699 -1.60644356 -1.4805672
 -0.06818799  0.84684802 -0.48054944  0.68633589  0.        ]",[ 0.28659421 -0.29068971],[-0.83433342 -0.74334657]
