timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.225058566391,[-1.56882472 -0.57401757],-1.22713,"[[  2.18337097  -2.80894114  -0.15057174   0.14946106]
 [ 11.99338385 -26.8689737    0.           0.        ]]","[-1.43449992 -0.77055834  0.81351861  0.05765801 -1.29909194  1.28385769
  1.42956073 -3.53807319  1.04642965 -1.31650787  0.        ]",[-1.04661644 -0.81396842],[-0.43664813 -0.4346334 ]
11,-0.222127491598,[-0.70950164  0.43032831],-1.59008,"[[ 2.38113712 -3.21150196 -0.15057174  0.14946106]
 [ 7.79757445 -5.69090839  0.          0.        ]]","[-1.66824754 -0.83606479  0.60089464  1.15012624 -1.29908959  1.2838554
  0.96117894 -0.49374606  0.77382526 -1.63696211  0.        ]",[-0.88511121 -0.43690032],[-0.43664813 -0.4346334 ]
12,-0.222884135075,[ 0.20195737 -0.19419598],-1.73226,"[[ 2.50736066 -3.19667015 -0.15057174  0.14946106]
 [ 4.83451198  3.90161636  0.          0.        ]]","[-1.79485897 -0.83722231  0.44142102  1.10932886 -1.29908723  1.28385311
  0.63041001  0.88516987  0.80777926 -1.60951726  0.        ]",[-0.61988056 -0.3536208 ],[-0.43664813 -0.4346334 ]
13,-0.221167433661,[-0.71419591  0.41587937],-1.69777,"[[ 2.6111136  -3.11569139 -0.15057174  0.14946106]
 [ 5.53841231  3.74232041  0.          0.        ]]","[-1.88400722 -0.83869835  0.29857238  0.88623835 -1.29908488  1.28385082
  0.70898611  0.8622702   0.8599822  -1.52182024  0.        ]",[-0.73439723 -0.37815362],[-0.43664813 -0.4346334 ]
14,-0.217255413329,[-0.47848771 -0.69735908],-1.68506,"[[ 2.69241095 -3.02506765 -0.15057174  0.14946106]
 [ 2.60110803  5.31481343  0.          0.        ]]","[-1.94376943 -0.83063561  0.1802888   0.63720068 -1.29908253  1.28384853
  0.38109264  1.08831316  0.89327958 -1.41811139  0.        ]",[-0.50048858 -0.40863347],[-0.43664813 -0.4346334 ]
15,-0.213202556434,[-0.36600386  0.07226441],-1.73005,"[[ 2.72490716 -2.9475325  -0.15057174  0.14946106]
 [ 0.65500593  2.44825584  0.          0.        ]]","[-1.9650718  -0.81563994  0.1316401   0.4261408  -1.29908017  1.28384624
  0.16384777  0.67624728  0.91009754 -1.32898616  0.        ]",[-0.31227213 -0.35203868],[-0.43664813 -0.4346334 ]
16,-0.210706514171,[ 1.70187287 -0.7214631 ],-1.91066,"[[ 2.72333785 -2.89618339 -0.15057174  0.14946106]
 [-0.80706296  2.68586402  0.          0.        ]]","[ -1.96407083e+00  -8.01642233e-01   1.34005969e-01   2.88042283e-01
  -1.29907782e+00   1.28384395e+00   6.35873867e-04   7.10402548e-01
   9.19904920e-01  -1.27244499e+00   0.00000000e+00]",[-0.15420289 -0.34018618],[-0.43664813 -0.4346334 ]
17,-0.208737802478,[-1.21179384 -0.24306462],-1.5802,"[[ 2.74708016 -2.87166025 -0.15057174  0.14946106]
 [ 3.16804666 -0.22385241  0.          0.        ]]","[-1.97873339 -0.7938258   0.09803802  0.22269012 -1.29907547  1.28384165
  0.44438042  0.29213278  0.91860167 -1.24094094  0.        ]",[-0.5794704  -0.43026698],[-0.43664813 -0.4346334 ]
18,-0.208839596791,[-0.91182213 -0.75287079],-1.58582,"[[ 2.77008711 -2.88575075 -0.15057174  0.14946106]
 [-0.85395069 -1.1820056   0.          0.        ]]","[-1.99216557 -0.79840449  0.062843    0.26018839 -1.29907311  1.28383936
 -0.00459884  0.15439879  0.91220023 -1.25284615  0.        ]",[-0.21490152 -0.37215751],[-0.43664813 -0.4346334 ]
19,-0.212978983287,[ 0.20329451  0.31092095],-1.79692,"[[ 2.71695472 -2.93906736 -0.15057174  0.14946106]
 [-4.44732524 -4.1397961   0.          0.        ]]","[-1.95996984 -0.81355077  0.14361227  0.40326782 -1.29907076  1.28383707
 -0.4057305  -0.27078172  0.91299591 -1.32096317  0.        ]",[ 0.03214578 -0.37410441],[-0.43664813 -0.4346334 ]
20,-0.217481330189,[ 0.09942126 -0.35742005],-1.73158,"[[ 2.63696758 -3.00868822 -0.15057174  0.14946106]
 [-3.55433973 -2.42225384  0.          0.        ]]","[-1.90395649 -0.82808204  0.2615172   0.59240981 -1.29906841  1.28383478
 -0.30604536 -0.02388583  0.90242452 -1.4089454   0.        ]",[ 0.07263253 -0.32990968],[-0.43664813 -0.4346334 ]
21,-0.219025392381,[ 0.07899169 -0.44549163],-1.72589,"[[ 2.57053764 -3.02451674 -0.15057174  0.14946106]
 [-3.0902306   0.12930887  0.          0.        ]]","[-1.85076891 -0.83054899  0.35559367  0.63569138 -1.29906606  1.28383249
 -0.25423615  0.34290008  0.89999956 -1.43657438  0.        ]",[ 0.10423502 -0.30864894],[-0.43664813 -0.4346334 ]
22,-0.219644124875,[ 0.59598016 -0.84289904],-1.75096,"[[ 2.51248496 -3.01754014 -0.15057174  0.14946106]
 [-2.71629012  0.41677783  0.          0.        ]]","[-1.79952985 -0.82949861  0.4346003   0.61660309 -1.2990637   1.2838302
 -0.21249258  0.38422336  0.90626328 -1.43765874  0.        ]",[ 0.11598941 -0.31629336],[-0.43664813 -0.4346334 ]
23,-0.219931557936,[-0.56084098 -0.01374695],-1.67759,"[[ 2.48237385 -3.01072807 -0.15057174  0.14946106]
 [-0.30286414  0.26026198  0.          0.        ]]","[-1.7712621  -0.8284147   0.47430832  0.59798101 -1.29906135  1.28382791
  0.05692119  0.36172397  0.91104019 -1.4355819   0.        ]",[-0.09032074 -0.3579742 ],[-0.43664813 -0.4346334 ]
24,-0.220263370867,[ 1.53089607 -0.95927311],-1.83848,"[[ 2.45409738 -3.00590651 -0.15057174  0.14946106]
 [-2.51740263  0.21279996  0.          0.        ]]","[-1.74369627 -0.82761246  0.51076372  0.58481023 -1.299059    1.28382561
 -0.19029059  0.35490104  0.91480474 -1.43558768  0.        ]",[ 0.14371669 -0.32846573],[-0.43664813 -0.4346334 ]
25,-0.220380435472,[ 0.24884315 -1.54481533],-1.66273,"[[ 2.4439741  -3.00379785 -0.15057174  0.14946106]
 [ 1.49171527  0.03825845  0.          0.        ]]","[-1.73358849 -0.82725202  0.52361295  0.57905254 -1.29905664  1.28382332
  0.25725274  0.32981046  0.91639711 -1.43521915  0.        ]",[-0.2322845  -0.39105964],[-0.43664813 -0.4346334 ]
26,-0.219769855615,[ 0.20180935 -0.5526501 ],-1.70345,"[[ 2.48339734 -3.00357085 -0.15057174  0.14946106]
 [ 2.44742483 -0.00363222  0.          0.        ]]","[-1.77222684 -0.82721205  0.47297213  0.57843236 -1.29905429  1.28382103
  0.36393974  0.32378843  0.9143913  -1.42837891  0.        ]",[-0.35492593 -0.40304226],[-0.43664813 -0.4346334 ]
27,-0.21887076704,[ 0.47396111 -1.03916012],-1.70452,"[[ 2.53987658 -3.00323665 -0.15057174  0.14946106]
 [ 3.19799733  0.02492635  0.          0.        ]]","[-1.8242205  -0.82715354  0.39771078  0.57751958 -1.29905194  1.28381874
  0.44772695  0.32789349  0.91113208 -1.4187193   0.        ]",[-0.46912354 -0.41032878],[-0.43664813 -0.4346334 ]
28,-0.217531615795,[-1.08337629  0.17470599],-1.63761,"[[ 2.62202933 -3.00325618 -0.15057174  0.14946106]
 [ 5.01123587 -0.01393461  0.          0.        ]]","[-1.89247319 -0.82715596  0.28299062  0.57757235 -1.29904958  1.28381645
  0.65014106  0.32230697  0.90541814 -1.40551187  0.        ]",[-0.70479435 -0.4317894 ],[-0.43664813 -0.4346334 ]
29,-0.216264091762,[ 0.03839266 -0.30495269],-1.73377,"[[ 2.68153416 -2.9965931  -0.15057174  0.14946106]
 [ 0.95277128  0.67793525  0.          0.        ]]","[-1.93621684 -0.8259784   0.19640128  0.55939254 -1.29904723  1.28381416
  0.19708781  0.42176314  0.90268161 -1.38921165  0.        ]",[-0.34427452 -0.36447242],[-0.43664813 -0.4346334 ]
30,-0.215848903271,[ 0.2511245  -0.73226469],-1.72143,"[[ 2.70192495 -2.9952841  -0.15057174  0.14946106]
 [ 1.08586461 -0.54296687  0.          0.        ]]","[-1.95006928 -0.82573985  0.16611717  0.55582269 -1.29904488  1.28381187
  0.2119451   0.24625782  0.90120574 -1.38467669  0.        ]",[-0.381675   -0.37699533],[-0.43664813 -0.4346334 ]
31,-0.215965682982,[ 0.29783237 -1.47349208],-1.6827,"[[ 2.73340232 -3.00920199 -0.15057174  0.14946106]
 [ 2.05865544 -0.28133676  0.          0.        ]]","[-1.97030005 -0.82815669  0.11879897  0.59380749 -1.29904253  1.28380958
  0.32053925  0.28386707  0.89451355 -1.39597632  0.        ]",[-0.49596965 -0.38223591],[-0.43664813 -0.4346334 ]
32,-0.215098287878,[ 0.08730839 -0.42082102],-1.73285,"[[ 2.78599809 -3.00988434 -0.15057174  0.14946106]
 [ 3.19712279  0.09490168  0.          0.        ]]","[-2.00092689 -0.82826811  0.03831101  0.5956711  -1.29904017  1.28380728
  0.44762812  0.3379513   0.88996154 -1.38860805  0.        ]",[-0.63197351 -0.38885286],[-0.43664813 -0.4346334 ]
33,-0.213808869904,[-0.80231706 -0.47557635],-1.64615,"[[ 2.85277387 -3.00701395 -0.15057174  0.14946106]
 [ 3.47951225  0.15042025  0.          0.        ]]","[-2.03396405 -0.8277906  -0.06613547  0.58782984 -1.29903782  1.28380499
  0.4791514   0.34593187  0.88418021 -1.37626109  0.        ]",[-0.69438827 -0.38762718],[-0.43664813 -0.4346334 ]
34,-0.21302008531,[ 0.05273638 -0.16979043],-1.76957,"[[ 2.88980105 -3.00455593 -0.15057174  0.14946106]
 [ 0.23402164  0.09389478  0.          0.        ]]","[-2.04940981 -0.82737344 -0.12498367  0.58111742 -1.29903547  1.2838027
  0.11685077  0.33780604  0.88068824 -1.36863447  0.        ]",[-0.40454566 -0.34416282],[-0.43664813 -0.4346334 ]
35,-0.212798168037,[ 0.46966967 -0.43478102],-1.79826,"[[ 2.89652994 -3.00283968 -0.15057174  0.14946106]
 [ 0.43818639  0.07118043  0.          0.        ]]","[-2.05198859 -0.82707745 -0.13574084  0.57643183 -1.29903311  1.28380041
  0.139642    0.33454058  0.88014562 -1.36586104  0.        ]",[-0.42709488 -0.34687069],[-0.43664813 -0.4346334 ]
36,-0.21226319295,[-0.57361071 -0.44950769],-1.67217,"[[ 2.92386416 -3.00202603 -0.15057174  0.14946106]
 [ 2.28906763  0.02028129  0.          0.        ]]","[-2.06177904 -0.82693536 -0.17962028  0.5742106  -1.29903076  1.28379812
  0.34625956  0.32722354  0.8772051  -1.3614932   0.        ]",[-0.61682051 -0.36937994],[-0.43664813 -0.4346334 ]
37,-0.211850640575,[-0.3905316  -0.84625725],-1.67248,"[[ 2.94640425 -3.00181687 -0.15057174  0.14946106]
 [-0.02733909  0.00421247  0.          0.        ]]","[-2.06899353 -0.826898   -0.21600541  0.57363924 -1.29902841  1.28379583
  0.08767393  0.32491339  0.87466022 -1.35851725  0.        ]",[-0.40752137 -0.33851308],[-0.43664813 -0.4346334 ]
38,-0.212159008068,[-0.63070687 -0.29048214],-1.68736,"[[ 2.93034907 -3.0022017  -0.15057174  0.14946106]
 [-1.57302683 -0.02871789  0.          0.        ]]","[-2.06392175 -0.82696403 -0.1900705   0.574689   -1.29902606  1.28379354
 -0.08487465  0.32017937  0.876461   -1.36087851  0.        ]",[-0.25550008 -0.32099241],[-0.43664813 -0.4346334 ]
39,-0.21315047531,[-1.07666353 -0.41715801],-1.64337,"[[ 2.87414628 -3.00213643 -0.15057174  0.14946106]
 [-4.03903527  0.01900994  0.          0.        ]]","[-2.04309235 -0.82695175 -0.1000289   0.57451036 -1.2990237   1.28379125
 -0.36016069  0.32704006  0.88262359 -1.36795007  0.        ]",[-0.08605188 -0.31932524],[-0.43664813 -0.4346334 ]
40,-0.21522857924,[ 0.26393067 -0.42779681],-1.78662,"[[ 2.75444299 -3.00187301 -0.15057174  0.14946106]
 [-7.91836619  0.00860328  0.          0.        ]]","[-1.98297322 -0.82690497  0.08680682  0.57379093 -1.29902135  1.28378896
 -0.79321889  0.32554385  0.89464568 -1.38404173  0.        ]",[ 0.10933374 -0.30177104],[-0.43664813 -0.4346334 ]
41,-0.217711807047,[-0.00120218 -0.90046502],-1.71016,"[[  2.60813304e+00  -3.00176694e+00  -1.50571735e-01   1.49461063e-01]
 [ -6.71663308e+00   2.98523968e-03   0.00000000e+00   0.00000000e+00]]","[-1.88147323 -0.82688555  0.30280827  0.57350094 -1.299019    1.28378666
 -0.65906585  0.32473601  0.90697057 -1.40613479  0.        ]",[ 0.2516762  -0.29486138],[-0.43664813 -0.4346334 ]
42,-0.219872309227,[ 0.64457034 -0.65163497],-1.77934,"[[ 2.47508668 -3.00223147 -0.15057174  0.14946106]
 [-6.58842914 -0.03360505  0.          0.        ]]","[-1.7641407  -0.82696545  0.48378405  0.57476821 -1.29901665  1.28378437
 -0.64475352  0.31947586  0.91547635 -1.42841739  0.        ]",[ 0.40232223 -0.28676474],[-0.43664813 -0.4346334 ]
43,-0.221469214054,[ 0.46023065 -0.57834691],-1.7455,"[[ 2.37023219 -3.00257708 -0.15057174  0.14946106]
 [-3.90596024 -0.00691312  0.          0.        ]]","[-1.65625363 -0.82702448  0.61386121  0.57571097 -1.29901429  1.28378208
 -0.34530247  0.32331263  0.92033272 -1.44681464  0.        ]",[ 0.33987337 -0.31477666],[-0.43664813 -0.4346334 ]
44,-0.22231980386,[-0.33386062 -0.00216339],-1.69133,"[[ 2.31117139 -3.00255769 -0.15057174  0.14946106]
 [-2.00644933  0.00483     0.          0.        ]]","[-1.58998239 -0.82702018  0.68165449  0.57565754 -1.29901194  1.28377979
 -0.13325505  0.32500048  0.92247626 -1.4571916   0.        ]",[ 0.20923463 -0.34758648],[-0.43664813 -0.4346334 ]
45,-0.223055061279,[ 0.98166655 -0.5675482 ],-1.79543,"[[ 2.2581784  -3.00184635 -0.15057174  0.14946106]
 [-3.28857757  0.04671305  0.          0.        ]]","[-1.52738332 -0.82689563  0.73887534  0.57371559 -1.29900959  1.2837775
 -0.27638224  0.33102099  0.92438638 -1.4660623   0.        ]",[ 0.3749246  -0.33034539],[-0.43664813 -0.4346334 ]
46,-0.22340937223,[ 0.5214207  -0.01437166],-1.75642,"[[ 2.23205655 -3.00161622 -0.15057174  0.14946106]
 [ 0.66322387 -0.00768448  0.          0.        ]]","[-1.49548903 -0.82685457  0.76577348  0.57308703 -1.29900723  1.28377521
  0.16476805  0.32320101  0.92515829 -1.4705305   0.        ]",[ 0.02323364 -0.39346752],[-0.43664813 -0.4346334 ]
47,-0.222950863398,[-1.47373639 -0.63928668],-1.54516,"[[ 2.26590267 -3.00125917 -0.15057174  0.14946106]
 [ 2.71455114  0.02855122  0.          0.        ]]","[-1.5366781  -0.82679125  0.73075223  0.57211214 -1.29900488  1.28377292
  0.39376318  0.32840971  0.92457075 -1.46417421  0.        ]",[-0.20219328 -0.42116594],[-0.43664813 -0.4346334 ]
48,-0.222756162531,[ 1.31751474 -0.62606816],-1.81918,"[[ 2.27992966 -3.00139404 -0.15057174  0.14946106]
 [-1.29847851 -0.02373458  0.          0.        ]]","[-1.55341269 -0.82681389  0.71581021  0.57247967 -1.29900253  1.28377063
 -0.05422282  0.32089329  0.92414065 -1.46171594  0.        ]",[ 0.16885835 -0.36114505],[-0.43664813 -0.4346334 ]
49,-0.222560998392,[-1.41456415 -1.31362583],-1.52299,"[[ 2.29394283 -3.00186224 -0.15057174  0.14946106]
 [ 2.68651593 -0.02036816  0.          0.        ]]","[-1.56993074 -0.82689465  0.70063701  0.57375691 -1.29900018  1.28376834
  0.39063356  0.32137698  0.92343082 -1.45963235  0.        ]",[-0.22407897 -0.41924143],[-0.43664813 -0.4346334 ]
