timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.18126982778,[-0.30243508 -1.63103792],-1.9023,"[[ 0.44418911 -3.26998242 -0.19321965 -0.02152004]
 [-0.25482941 -0.37643171  0.          0.        ]]","[ 0.78393085 -1.06433918  0.16993189  1.46730703 -1.67185133 -0.19537815
 -0.01063527  0.23880752  1.04728776  0.42413719  0.        ]",[ 0.18539137 -1.12362921],[-0.6038084  -0.52268147]
11,-0.182963843962,[-0.64915253 -1.10403096],-1.93469,"[[ 0.42713228 -3.20220837 -0.19321965 -0.02152004]
 [-1.44698197  4.87309357  0.          0.        ]]","[ 0.7960127  -1.07222997  0.14365544  1.28928551 -1.67184911 -0.19537808
 -0.17594946  1.04054296  1.07680379  0.32258142  0.        ]",[ 0.31374475 -1.26885056],[-0.6038084  -0.52268147]
12,-0.185644935612,[ 0.98264887 -1.25141637],-2.06752,"[[ 0.37269205 -3.11393128 -0.19321965 -0.02152004]
 [-3.98858521  3.63926342  0.          0.        ]]","[ 0.83158573 -1.07402372  0.05845694  1.056433   -1.6718469  -0.19537801
 -0.52839017  0.85210517  1.11287215  0.2123448   0.        ]",[ 0.45994109 -1.28151727],[-0.6038084  -0.52268147]
13,-0.187381022215,[-0.45436679 -0.67492898],-2.0202,"[[ 0.33274753 -3.0581064  -0.19321965 -0.02152004]
 [-0.01909314  2.01986484  0.          0.        ]]","[ 0.85474582 -1.07019639 -0.00523647  0.90935983 -1.67184468 -0.19537794
  0.02205447  0.60478146  1.13373301  0.1443993   0.        ]",[ 0.10640802 -1.34899282],[-0.6038084  -0.52268147]
14,-0.188340497438,[ 0.37378281 -1.19944784],-2.05991,"[[ 0.31431929 -3.02860945 -0.19321965 -0.02152004]
 [-1.81773256  1.01831846  0.          0.        ]]","[ 0.86457925 -1.06662522 -0.03492587  0.83189641 -1.67184247 -0.19537786
 -0.22736068  0.45181958  1.14451855  0.1085053   0.        ]",[ 0.23570913 -1.33097136],[-0.6038084  -0.52268147]
15,-0.1886055658,[-0.30864916 -1.02896988],-2.02174,"[[ 0.29317389 -3.0146198  -0.19321965 -0.02152004]
 [-0.30185634  0.45249233  0.          0.        ]]","[ 0.87519456 -1.06455786 -0.06921202  0.79524363 -1.67184025 -0.19537779
 -0.01715581  0.36540333  1.14757407  0.09221824  0.        ]",[ 0.09538396 -1.34940362],[-0.6038084  -0.52268147]
16,-0.188563900599,[-0.04294888 -0.71954791],-2.07509,"[[ 0.27493555 -3.00848704 -0.19321965 -0.02152004]
 [-1.51792353  0.19529113  0.          0.        ]]","[ 0.88377347 -1.06357556 -0.09896145  0.7791958  -1.67183804 -0.19537772
 -0.18578648  0.326122    1.14730564  0.08561751  0.        ]",[ 0.19374621 -1.32422352],[-0.6038084  -0.52268147]
17,-0.188155290954,[ 0.55952633 -0.72599035],-2.14679,"[[ 0.24317239 -3.00556822 -0.19321965 -0.02152004]
 [-1.65792487  0.10307918  0.          0.        ]]","[ 0.89743011 -1.06309148 -0.15113233  0.77156237 -1.67183583 -0.19537765
 -0.20520025  0.31203875  1.14328242  0.08391498  0.        ]",[ 0.20761496 -1.30264676],[-0.6038084  -0.52268147]
18,-0.188034654551,[ 0.96876052 -1.67058577],-2.11731,"[[ 0.23257027 -3.00410606 -0.19321965 -0.02152004]
 [ 0.59022071  0.04898602  0.          0.        ]]","[ 0.90162292 -1.06284467 -0.16864075  0.7677394  -1.67183361 -0.19537758
  0.10654786  0.30377722  1.14210769  0.08272786  0.        ]",[ 0.0156535  -1.32877481],[-0.6038084  -0.52268147]
19,-0.188891161462,[-0.76630218 -1.91271731],-1.95085,"[[  2.82741280e-01  -3.00371867e+00  -1.93219651e-01  -2.15200363e-02]
 [  4.41413774e+00   2.03387993e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88016552 -1.06277826 -0.08620956  0.76672636 -1.6718314  -0.19537751
  0.63680657  0.29660631  1.15068093  0.07919112  0.        ]",[-0.37858337 -1.4235642 ],[-0.6038084  -0.52268147]
20,-0.189858690549,[-0.50527471 -1.15399357],-1.99586,"[[ 0.33970605 -3.00377822 -0.19321965 -0.02152004]
 [ 1.29274102 -0.00514154  0.          0.        ]]","[ 0.85088837 -1.06278757  0.00592622  0.76688158 -1.67182918 -0.19537744
  0.20396522  0.29551032  1.16033678  0.07649844  0.        ]",[-0.07056286 -1.41114986],[-0.6038084  -0.52268147]
21,-0.189948554244,[-0.60540899 -1.47366942],-1.97472,"[[ 0.34523214 -3.00387455 -0.19321965 -0.02152004]
 [-0.73337947 -0.00406057  0.          0.        ]]","[ 0.84777291 -1.0628031   0.01477122  0.76713298 -1.67182697 -0.19537737
 -0.07699515  0.2956753   1.16123011  0.07638805  0.        ]",[ 0.10727142 -1.38541591],[-0.6038084  -0.52268147]
22,-0.189286702826,[ 0.27057551 -0.51929376],-2.1185,"[[  3.06660445e-01  -3.00393742e+00  -1.93219651e-01  -2.15200363e-02]
 [ -3.11585060e+00  -2.29395119e-03   0.00000000e+00   0.00000000e+00]]","[ 0.86850267 -1.06281296 -0.04731766  0.76729689 -1.67182475 -0.1953773
 -0.40737033  0.295945    1.15462366  0.07823326  0.        ]",[ 0.31192327 -1.32581162],[-0.6038084  -0.52268147]
23,-0.188444571936,[ 0.78654412 -0.54188102],-2.18747,"[[ 0.25571091 -3.00346083 -0.19321965 -0.02152004]
 [-1.98287941  0.03408981  0.          0.        ]]","[ 0.89223131 -1.06273132 -0.13048557  0.7660507  -1.67182254 -0.19537723
 -0.25026199  0.30150163  1.14621786  0.08048303  0.        ]",[ 0.22929767 -1.30862153],[-0.6038084  -0.52268147]
24,-0.18833393381,[ 0.79514492 -1.78436754],-2.08564,"[[ 0.2476925  -3.00286788 -0.19321965 -0.02152004]
 [ 1.17052991  0.02375894  0.          0.        ]]","[ 0.89558282 -1.06262955 -0.1436816   0.76450048 -1.67182032 -0.19537716
  0.18701894  0.29992372  1.14512398  0.08018881  0.        ]",[-0.04156979 -1.34875166],[-0.6038084  -0.52268147]
25,-0.18925812652,[ 0.03497452 -1.84730792],-1.99045,"[[ 0.30245758 -3.00299374 -0.19321965 -0.02152004]
 [ 4.29556447 -0.0206925   0.          0.        ]]","[ 0.87061653 -1.06265023 -0.05413062  0.764829   -1.67181811 -0.19537709
  0.62036508  0.29313472  1.15435539  0.07723709  0.        ]",[-0.37008792 -1.43640697],[-0.6038084  -0.52268147]
26,-0.190726135262,[ 0.14883538 -1.66656657],-1.9958,"[[ 0.38890502 -3.00341205 -0.19321965 -0.02152004]
 [ 4.34900202 -0.01845661  0.          0.        ]]","[ 0.82146377 -1.06272066  0.08403436  0.76592193 -1.67181589 -0.19537701
  0.62777492  0.29347608  1.16898417  0.07422091  0.        ]",[-0.41659623 -1.50261724],[-0.6038084  -0.52268147]
27,-0.192315205414,[ 0.28442397 -1.21773576],-2.01453,"[[ 0.48093371 -3.00370304 -0.19321965 -0.02152004]
 [ 4.85218998 -0.01078795  0.          0.        ]]","[ 0.75640024 -1.06276929  0.22580763  0.76668212 -1.67181368 -0.19537694
  0.69755132  0.29464718  1.18478934  0.07255266  0.        ]",[-0.53233773 -1.57823372],[-0.6038084  -0.52268147]
28,-0.194189556799,[-0.45945093 -1.8178443 ],-1.9398,"[[  5.88312448e-01  -3.00386066e+00  -1.93219651e-01  -2.15200363e-02]
 [  5.88225098e+00  -5.44380416e-03   0.00000000e+00   0.00000000e+00]]","[ 0.66460827 -1.06279522  0.38273681  0.76709369 -1.67181147 -0.19537687
  0.84038878  0.29546326  1.20339645  0.07271257  0.        ]",[-0.72640002 -1.66630757],[-0.6038084  -0.52268147]
29,-0.195902141402,[-0.00757841 -2.13532764],-1.94294,"[[  6.86537498e-01  -3.00393734e+00  -1.93219651e-01  -2.15200363e-02]
 [  3.94670419e+00  -2.55013749e-03   0.00000000e+00   0.00000000e+00]]","[ 0.56652513 -1.06280742  0.51681777  0.76729372 -1.67180925 -0.1953768
  0.57198735  0.29590508  1.22036241  0.07498708  0.        ]",[-0.51331824 -1.66344094],[-0.6038084  -0.52268147]
30,-0.197245972177,[-0.38328376 -2.4612571 ],-1.92004,"[[  7.64386621e-01  -3.00397247e+00  -1.93219651e-01  -2.15200363e-02]
 [  3.83856842e+00  -1.13921286e-03   0.00000000e+00   0.00000000e+00]]","[ 0.47984711 -1.06281258  0.61576874  0.7673851  -1.67180704 -0.19537673
  0.55699197  0.29612046  1.23364836  0.0782486   0.        ]",[-0.54462761 -1.6909802 ],[-0.6038084  -0.52268147]
31,-0.198281756433,[-1.93187476 -2.21640468],-1.91989,"[[  8.25169672e-01  -3.00398795e+00  -1.93219651e-01  -2.15200363e-02]
 [  2.24504703e+00  -4.94795496e-04   0.00000000e+00   0.00000000e+00]]","[ 0.40704019 -1.06281441  0.68810402  0.76742515 -1.67180482 -0.19537666
  0.33601904  0.29621876  1.24386947  0.08168624  0.        ]",[-0.34813166 -1.6589334 ],[-0.6038084  -0.52268147]
32,-0.198361385103,[-0.15600701 -1.48731993],-2.00205,"[[  8.29899853e-01  -3.00399464e+00  -1.93219651e-01  -2.15200363e-02]
 [ -1.75868649e+00  -2.12073724e-04   0.00000000e+00   0.00000000e+00]]","[ 0.40119419 -1.06281475  0.69354284  0.7674422  -1.67180261 -0.19537659
 -0.21917674  0.29626183  1.24465332  0.08199136  0.        ]",[ 0.01596845 -1.59089613],[-0.6038084  -0.52268147]
33,-0.19766349721,[ 0.60171059 -0.49838993],-2.10332,"[[  7.88878088e-01  -3.00399744e+00  -1.93219651e-01  -2.15200363e-02]
 [ -2.34154765e+00  -8.63760965e-05   0.00000000e+00   0.00000000e+00]]","[ 0.45103394 -1.06281444  0.64545197  0.76744909 -1.67180039 -0.19537652
 -0.30000174  0.29628091  1.23776746  0.07955465  0.        ]",[ 0.08470925 -1.57072794],[-0.6038084  -0.52268147]
34,-0.197321315577,[-0.27872366 -1.3819928 ],-1.98963,"[[ 0.7664151  -3.00346656 -0.19321965 -0.02152004]
 [ 0.08715473  0.03672559  0.          0.        ]]","[ 0.47748743 -1.06272361  0.61825299  0.76606101 -1.67179818 -0.19537645
  0.03678549  0.30190296  1.23439754  0.07794089  0.        ]",[-0.11248636 -1.6065613 ],[-0.6038084  -0.52268147]
35,-0.197175599882,[ 0.50084753 -0.69602351],-2.07659,"[[ 0.75706861 -3.00333868 -0.19321965 -0.02152004]
 [-1.01812028 -0.00970646  0.          0.        ]]","[ 0.48831519 -1.06270107  0.60675977  0.76572632 -1.67179597 -0.19537638
 -0.11648259  0.29481144  1.23296044  0.07732265  0.        ]",[-0.01162962 -1.58577275],[-0.6038084  -0.52268147]
36,-0.197174326256,[-0.08543911 -2.10955559],-1.95512,"[[ 0.75680452 -3.0032626  -0.19321965 -0.02152004]
 [ 0.98503607  0.01015734  0.          0.        ]]","[ 0.48861938 -1.06268734  0.60643326  0.76552705 -1.67179375 -0.19537631
  0.16129448  0.29784506  1.23294757  0.07727317  0.        ]",[-0.18709996 -1.61622417],[-0.6038084  -0.52268147]
37,-0.197443886217,[ 0.41509304 -1.06045648],-2.04758,"[[ 0.77291552 -3.00338352 -0.19321965 -0.02152004]
 [ 0.62725668 -0.0134836   0.          0.        ]]","[ 0.46989368 -1.06270712  0.62618473  0.76584268 -1.67179154 -0.19537624
  0.11168126  0.29423435  1.23560727  0.07817123  0.        ]",[-0.16385877 -1.61571562],[-0.6038084  -0.52268147]
38,-0.197915149027,[-1.39655888 -1.08918732],-1.9884,"[[ 0.80182557 -3.00364562 -0.19321965 -0.02152004]
 [ 2.25831283 -0.01130247  0.          0.        ]]","[ 0.43551318 -1.06275085  0.66085208  0.76652734 -1.67178932 -0.19537617
  0.33785938  0.29456735  1.24025278  0.07999646  0.        ]",[-0.3366411  -1.65252078],[-0.6038084  -0.52268147]
39,-0.197984954405,[ 0.16239531 -2.27070211],-1.97886,"[[ 0.80681844 -3.0038223  -0.19321965 -0.02152004]
 [-1.74568304 -0.00650116  0.          0.        ]]","[ 0.42947581 -1.06278003  0.66673642  0.76698874 -1.67178711 -0.19537609
 -0.21737407  0.29530053  1.24093677  0.08043608  0.        ]",[ 0.02595969 -1.58575988],[-0.6038084  -0.52268147]
40,-0.197496227507,[ 0.66096828 -2.41405869],-2.00336,"[[ 0.77870264 -3.00391688 -0.19321965 -0.02152004]
 [-1.06815454 -0.0032528   0.          0.        ]]","[ 0.46309049 -1.06279527  0.63320372  0.76723554 -1.67178489 -0.19537602
 -0.12342122  0.29579653  1.23611003  0.07893745  0.        ]",[-0.01730832 -1.59033048],[-0.6038084  -0.52268147]
41,-0.197579581702,[ 0.0495621  -2.90245491],-1.92086,"[[  7.83808571e-01  -3.00396255e+00  -1.93219651e-01  -2.15200363e-02]
 [  1.56995601e+00  -1.51326417e-03   0.00000000e+00   0.00000000e+00]]","[ 0.45705513 -1.06280221  0.6393639   0.7673545  -1.67178268 -0.19537595
  0.24240535  0.29606209  1.23693102  0.07924834  0.        ]",[-0.25668478 -1.63421357],[-0.6038084  -0.52268147]
42,-0.198141247255,[ 0.0450692  -1.45436711],-2.00373,"[[  8.16864707e-01  -3.00398338e+00  -1.93219651e-01  -2.15200363e-02]
 [  1.73510720e+00  -6.75760440e-04   0.00000000e+00   0.00000000e+00]]","[ 0.41724005 -1.06280495  0.67848334  0.76740854 -1.67178047 -0.19537588
  0.26530677  0.29618989  1.24247188  0.08116775  0.        ]",[-0.28988907 -1.64692962],[-0.6038084  -0.52268147]
43,-0.198750895857,[-0.45814839 -2.0083611 ],-1.9606,"[[  8.53012583e-01  -3.00399256e+00  -1.93219651e-01  -2.15200363e-02]
 [  1.87920026e+00  -2.92682596e-04   0.00000000e+00   0.00000000e+00]]","[ 0.37226567 -1.06280571  0.71971083  0.76743209 -1.67177825 -0.19537581
  0.28528805  0.29624828  1.24847993  0.08351843  0.        ]",[-0.32329607 -1.65874517],[-0.6038084  -0.52268147]
44,-0.199069183639,[-0.15449865 -0.75005166],-2.04978,"[[  8.72023463e-01  -3.00399651e+00  -1.93219651e-01  -2.15200363e-02]
 [  2.80566496e-02  -1.25633598e-04   0.00000000e+00   0.00000000e+00]]","[ 0.3480301  -1.06280559  0.74072527  0.76744201 -1.67177604 -0.19537574
  0.0285898   0.29627368  1.25161317  0.08486417  0.        ]",[-0.16155332 -1.63154018],[-0.6038084  -0.52268147]
45,-0.198998600279,[ 0.20593161 -2.27700883],-1.98699,"[[ 0.8664416  -3.00373311 -0.19321965 -0.02152004]
 [-0.58420286  0.01826439  0.          0.        ]]","[ 0.35518669 -1.06276017  0.73460305  0.76675304 -1.67177382 -0.19537567
 -0.05631229  0.29908222  1.25092267  0.08427676  0.        ]",[-0.10421409 -1.6200937 ],[-0.6038084  -0.52268147]
46,-0.198949765726,[-1.02127209 -1.18291627],-2.00755,"[[ 0.86305417 -3.00366982 -0.19321965 -0.02152004]
 [ 0.24270413 -0.00484918  0.          0.        ]]","[ 0.35951322 -1.06274864  0.73086785  0.7665872  -1.67177161 -0.1953756
  0.05835503  0.29555204  1.25044262  0.08396899  0.        ]",[-0.17608833 -1.63385546],[-0.6038084  -0.52268147]
47,-0.198349705963,[ 0.29957319 -0.81652353],-2.07499,"[[ 0.8281352  -3.00379278 -0.19321965 -0.02152004]
 [-3.72139012 -0.00604775  0.          0.        ]]","[ 0.40337526 -1.06276871  0.69151199  0.76690818 -1.67176939 -0.19537553
 -0.49134662  0.29536887  1.24452596  0.08171847  0.        ]",[ 0.18122156 -1.55631018],[-0.6038084  -0.52268147]
48,-0.197302107744,[ 0.15563392 -1.73077812],-2.00394,"[[ 0.76634707 -3.00369728 -0.19321965 -0.02152004]
 [-2.46162214  0.00965282  0.          0.        ]]","[ 0.47756437 -1.06275172  0.61816484  0.76665811 -1.67176718 -0.19537546
 -0.31665414  0.29776667  1.23418826  0.07811925  0.        ]",[ 0.1055086 -1.5630554],[-0.6038084  -0.52268147]
49,-0.196568200208,[-0.53444754 -1.28015179],-1.9861,"[[ 0.72378608 -3.00370661 -0.19321965 -0.02152004]
 [-1.79669167 -0.00551893  0.          0.        ]]","[ 0.52599915 -1.06275251  0.56500803  0.76668209 -1.67176497 -0.19537539
 -0.22444794  0.29544941  1.22693417  0.07615399  0.        ]",[ 0.06933057 -1.56183195],[-0.6038084  -0.52268147]
