timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0768635806308,[-0.42495439 -0.468438  ],-2.41383,"[[ 0.43597234 -1.59029002  0.06700847 -0.02279484]
 [ 2.99638471  3.17268211  0.          0.        ]]","[ 0.78460781 -0.13237459  0.2625103  -1.31554902  0.57797074 -0.20628367
  0.48207408  0.81292171 -0.06649432 -0.51272626  0.        ]",[-0.73177558 -0.50180036],[-0.85415089 -0.80080539]
11,-0.0797112987076,[-0.16837421  0.20087729],-2.39656,"[[ 0.47843361 -1.54607337  0.06700847 -0.02279484]
 [ 1.25556617  1.25536915  0.          0.        ]]","[ 0.75312425 -0.07548014  0.32388669 -1.31525174  0.5779706  -0.20628363
  0.18438465  0.48733616  0.00957326 -0.3879649   0.        ]",[-0.09798235 -0.23823915],[-0.85415089 -0.80080539]
12,-0.0821133754495,[ 0.14104096 -0.70257877],-2.46205,"[[ 0.49660838 -1.51323364  0.06700847 -0.02279484]
 [ 0.56421377  2.02603468  0.          0.        ]]","[ 0.73882314 -0.03325868  0.34975542 -1.31178543  0.57797046 -0.20628359
  0.06615961  0.61820536  0.05509858 -0.31918462  0.        ]",[ 0.0513384  -0.44039494],[-0.85415089 -0.80080539]
13,-0.0830947632047,[-0.14100552 -0.11829759],-2.40838,"[[ 0.51338604 -1.50102833  0.06700847 -0.02279484]
 [ 1.11173231 -0.79609733  0.          0.        ]]","[ 0.72518825 -0.01758445  0.37341072 -1.30979231  0.57797031 -0.20628355
  0.15978825  0.13896937  0.07648817 -0.26978146  0.        ]",[-0.00017311 -0.08811218],[-0.85415089 -0.80080539]
14,-0.0816607543342,[-0.27821328  0.10693914],-2.39346,"[[ 0.52980199 -1.52149073  0.06700847 -0.02279484]
 [ 0.53179213 -1.24863599  0.          0.        ]]","[ 0.71144862 -0.04386894  0.39634052 -1.31291564  0.57797017 -0.20628351
  0.06061527  0.06212219  0.06291042 -0.25149458  0.        ]",[ 0.20554227  0.07636195],[-0.85415089 -0.80080539]
15,-0.0801054858194,[ 1.29921225 -0.25568442],-2.55648,"[[ 0.52928438 -1.54196494  0.06700847 -0.02279484]
 [-0.57985183 -0.80028073  0.          0.        ]]","[ 0.71188762 -0.07019519  0.39562075 -1.31496684  0.57797003 -0.20628347
 -0.12948198  0.13825895  0.04101809 -0.27147024  0.        ]",[ 0.5425325  0.1717563],[-0.85415089 -0.80080539]
16,-0.0782861317403,[-0.3299698   0.14661541],-2.35946,"[[ 0.55751163 -1.56797634  0.06700847 -0.02279484]
 [ 3.38936888 -1.7975218   0.          0.        ]]","[ 0.68737234 -0.10366229  0.4345444  -1.31602232  0.57796988 -0.20628343
  0.54927675 -0.03108608  0.0267284  -0.23203324  0.        ]",[-0.76784527 -0.03614557],[-0.85415089 -0.80080539]
17,-0.0764461354761,[-0.05316515  0.48463702],-2.38673,"[[ 0.61152293 -1.59774229  0.06700847 -0.02279484]
 [ 2.0163288  -1.18113466  0.          0.        ]]","[ 0.63731572 -0.14196178  0.50710398 -1.3151004   0.57796974 -0.20628339
  0.31447915  0.0735848   0.01831301 -0.13972754  0.        ]",[-0.40240395 -0.01894796],[-0.85415089 -0.80080539]
18,-0.0766627532698,[-0.59049208  0.1601765 ],-2.3826,"[[ 0.64933494 -1.6018762   0.06700847 -0.02279484]
 [ 1.76570368  0.76126864  0.          0.        ]]","[ 0.59987604 -0.14727916  0.55630813 -1.31479203  0.57796959 -0.20628335
  0.27162079  0.40343122  0.02771968 -0.05986389  0.        ]",[-0.48798919 -0.38202462],[-0.85415089 -0.80080539]
19,-0.0786850087996,[ 0.12824389  0.18160858],-2.44146,"[[ 0.66084994 -1.58043457  0.06700847 -0.02279484]
 [-0.60629667  1.38082846  0.          0.        ]]","[ 0.58809187 -0.11969363  0.57101888 -1.31591134  0.57796945 -0.20628331
 -0.13400466  0.5086408   0.05301456 -0.01233641  0.        ]",[ 0.25172478 -0.32894155],[-0.85415089 -0.80080539]
20,-0.0814541728929,[-0.24049049 -0.10438242],-2.42755,"[[ 0.65393541 -1.54587826  0.06700847 -0.02279484]
 [-0.08689143  2.07249688  0.          0.        ]]","[ 0.59518899 -0.07522899  0.56220074 -1.31523331  0.57796931 -0.20628327
 -0.0451834   0.62609538  0.08511177  0.00824707  0.        ]",[ 0.02646656 -0.59181178],[-0.85415089 -0.80080539]
21,-0.0842887736819,[-0.10134396 -0.45510258],-2.44672,"[[ 0.64266638 -1.50898516  0.06700847 -0.02279484]
 [-1.03684093  1.61832783  0.          0.        ]]","[ 0.60661894 -0.02780113  0.54772916 -1.31112917  0.57796916 -0.20628323
 -0.20763016  0.54897113  0.11763198  0.02221767  0.        ]",[ 0.35856766 -0.50507599],[-0.85415089 -0.80080539]
22,-0.084924052421,[ 0.49856843 -0.05903504],-2.4731,"[[ 0.61811487 -1.49501954  0.06700847 -0.02279484]
 [-1.41704419 -0.21565257  0.          0.        ]]","[ 0.630928   -0.00987237  0.51577846 -1.30866533  0.57796902 -0.20628319
 -0.27264705  0.2375361   0.12397662 -0.02016518  0.        ]",[ 0.62131542 -0.1508522 ],[-0.85415089 -0.80080539]
23,-0.084229075641,[ 0.51739152 -0.12759916],-2.46094,"[[ 0.60985212 -1.50163882  0.06700847 -0.02279484]
 [ 0.58410474 -0.44550949  0.          0.        ]]","[ 0.63892418 -0.01836791  0.50489793 -1.30989438  0.57796888 -0.20628315
  0.06956097  0.1985032   0.11495621 -0.04676298  0.        ]",[-0.01348495 -0.28455141],[-0.85415089 -0.80080539]
24,-0.0837303908356,[-0.70613952 -0.52863301],-2.38868,"[[ 0.6419631  -1.51553348  0.06700847 -0.02279484]
 [ 2.62021506 -0.94229301  0.          0.        ]]","[ 0.60732614 -0.03621325  0.54682157 -1.31211016  0.57796873 -0.20628311
  0.41774757  0.11414251  0.11115699  0.0133369   0.        ]",[-0.72635698 -0.42377084],[-0.85415089 -0.80080539]
25,-0.0809273828063,[ 1.41940294  0.77046032],-2.5108,"[[ 0.6658124  -1.55518828  0.06700847 -0.02279484]
 [-0.22582733 -3.01628588  0.          0.        ]]","[ 0.58295821 -0.08720693  0.57731756 -1.315714    0.57796859 -0.20628307
 -0.06894227 -0.23805003  0.07932773  0.02560013  0.        ]",[ 0.30970836  0.25602195],[-0.85415089 -0.80080539]
26,-0.0792489898354,[-0.85714018 -0.82504004],-2.38753,"[[ 0.70104299 -1.58431286  0.06700847 -0.02279484]
 [ 3.73571092  0.09347983  0.          0.        ]]","[ 0.545591   -0.12468402  0.62132622 -1.31579148  0.57796845 -0.20628303
  0.60850385  0.29003109  0.05986649  0.07446726  0.        ]",[-1.21004272 -0.60636866],[-0.85415089 -0.80080539]
27,-0.0775729248564,[ 0.9704898   0.84460723],-2.47174,"[[ 0.74098575 -1.61523274  0.06700847 -0.02279484]
 [ 0.27009003 -3.17459179  0.          0.        ]]","[ 0.50130154 -0.16445441  0.66965832 -1.31349235  0.5779683  -0.20628299
  0.01586228 -0.26493266  0.0385468   0.13092027  0.        ]",[ 0.12224686  0.27795473],[-0.85415089 -0.80080539]
28,-0.076208830142,[-1.1189604  -0.32002167],-2.3826,"[[ 0.78486547 -1.64454553  0.06700847 -0.02279484]
 [ 4.1051246   0.23197809  0.          0.        ]]","[ 0.45037057 -0.20210784  0.72075176 -1.30904993  0.57796816 -0.20628295
  0.6716757   0.3135501   0.01787007  0.19609428  0.        ]",[-1.39944196 -0.62393463],[-0.85415089 -0.80080539]
29,-0.0768556129594,[-0.23127275 -0.3785734 ],-2.46587,"[[ 0.82644588 -1.65265914  0.06700847 -0.02279484]
 [ 0.0663682  -1.03911862  0.          0.        ]]","[ 0.3999956  -0.21251704  0.76714678 -1.30743112  0.57796802 -0.20628291
 -0.01897561  0.09770019  0.0150354   0.27883879  0.        ]",[-0.10278744 -0.08349651],[-0.85415089 -0.80080539]
30,-0.0732249321464,[-0.0822144   0.64370036],-2.45421,"[[ 0.81857849 -1.6882736   0.06700847 -0.02279484]
 [-0.85006621 -2.51740205  0.          0.        ]]","[ 0.40968049 -0.25811701  0.7585229  -1.29833803  0.57796787 -0.20628287
 -0.17569133 -0.1533329  -0.01928911  0.22143724  0.        ]",[ 0.34457606  0.36805758],[-0.85415089 -0.80080539]
31,-0.0703087839354,[ 0.39559826  0.01401304],-2.48107,"[[ 0.79847721 -1.71254828  0.06700847 -0.02279484]
 [-1.15902208  0.08127344  0.          0.        ]]","[ 0.43410162 -0.28909163  0.7361597  -1.2902871   0.57796773 -0.20628283
 -0.22852459  0.28795843 -0.04604438  0.15234576  0.        ]",[ 0.32218871  0.0962148 ],[-0.85415089 -0.80080539]
32,-0.0702999394463,[-0.23841641 -0.14021041],-2.44137,"[[ 0.7912361  -1.71038448  0.06700847 -0.02279484]
 [ 0.42961793  0.13492802  0.          0.        ]]","[ 0.44278329 -0.28633462  0.72798893 -1.29106489  0.57796759 -0.20628279
  0.04314242  0.29706967 -0.04519545  0.13920264  0.        ]",[-0.17924988 -0.07561845],[-0.85415089 -0.80080539]
33,-0.0700028923289,[ 0.72102182  0.13528897],-2.48381,"[[ 0.79027639 -1.71328162  0.06700847 -0.02279484]
 [-0.52241766 -0.42278412  0.          0.        ]]","[ 0.4439292  -0.29002569  0.72690131 -1.29001931  0.57796744 -0.20628275
 -0.11966141  0.20236228 -0.04826509  0.13420016  0.        ]",[ 0.17079479  0.12519532],[-0.85415089 -0.80080539]
34,-0.0702626182642,[-0.41840956 -1.33414308],-2.44276,"[[ 0.80856294 -1.71628259  0.06700847 -0.02279484]
 [ 2.34153236  0.12088044  0.          0.        ]]","[ 0.42190667 -0.29384742  0.74743845 -1.2889138   0.5779673  -0.20628271
  0.37009141  0.29468411 -0.04802213  0.16982849  0.        ]",[-0.83577889 -0.28550112],[-0.85415089 -0.80080539]
35,-0.0676509465006,[-0.59522282  0.50667671],-2.41755,"[[ 0.83831906 -1.75361432  0.06700847 -0.02279484]
 [ 0.63973037 -3.84085608  0.          0.        ]]","[ 0.38524562 -0.34123855  0.78002098 -1.27326087  0.57796715 -0.20628267
  0.07907284 -0.37807446 -0.08039914  0.19333958  0.        ]",[-0.03069508  0.51741695],[-0.85415089 -0.80080539]
36,-0.0619421037186,[ 1.19729323  0.71932785],-2.50388,"[[ 0.82734649 -1.80953628  0.06700847 -0.02279484]
 [-1.72909982 -1.75828466  0.          0.        ]]","[ 0.39888176 -0.41159896  0.76812778 -1.24324353  0.57796701 -0.20628263
 -0.32601163 -0.02442445 -0.13934621  0.11537772  0.        ]",[ 0.62451088  0.67018926],[-0.85415089 -0.80080539]
37,-0.061494638994,[-0.95522365  0.25127742],-2.39226,"[[ 0.83281619 -1.81578009  0.06700847 -0.02279484]
 [ 2.26277727  1.12430087  0.          0.        ]]","[ 0.39210117 -0.41939974  0.774074   -1.23940582  0.57796687 -0.20628259
  0.35662395  0.46507923 -0.14476586  0.12031356  0.        ]",[-0.85170341 -0.18978095],[-0.85415089 -0.80080539]
38,-0.0648115722677,[ 0.49490457 -0.07990779],-2.49507,"[[ 0.83968744 -1.78352997  0.06700847 -0.02279484]
 [-1.56289323  2.09746816  0.          0.        ]]","[ 0.38353528 -0.37898292  0.78149338 -1.25817733  0.57796672 -0.20628255
 -0.29758939  0.63033666 -0.11027367  0.165621    0.        ]",[ 0.29621351 -0.08111155],[-0.85415089 -0.80080539]
39,-0.0681400189121,[-1.04888321  0.03946713],-2.41547,"[[ 0.82839358 -1.74517434  0.06700847 -0.02279484]
 [ 0.4268688   1.73928547  0.          0.        ]]","[ 0.39758611 -0.33055012  0.7692682  -1.27710558  0.57796658 -0.20628251
  0.04267231  0.56951202 -0.07351665  0.18139711  0.        ]",[-0.32982904 -0.31436285],[-0.85415089 -0.80080539]
40,-0.0705874295734,[ 0.86098961  0.36440476],-2.5158,"[[ 0.79713551 -1.70916067  0.06700847 -0.02279484]
 [-3.53944315  1.86168601  0.          0.        ]]","[ 0.43571414 -0.28477431  0.73464832 -1.29149492  0.57796644 -0.20628247
 -0.63559172  0.59029722 -0.04290506  0.15306971  0.        ]",[ 0.97761184  0.03196716],[-0.85415089 -0.80080539]
41,-0.0742899050931,[  2.67856865e-04  -1.42936766e+00],-2.47995,"[[ 0.76123735 -1.65782453  0.06700847 -0.02279484]
 [-0.06198579  3.26723016  0.          0.        ]]","[  4.78085128e-01  -2.19139363e-01   6.93502413e-01  -1.30630567e+00
   5.77966294e-01  -2.06282430e-01  -4.09246453e-02   8.28978350e-01
   1.06853173e-03   1.29667686e-01   0.00000000e+00]",[-0.16583282 -0.65502238],[-0.85415089 -0.80080539]
42,-0.0765273413501,[-0.37035488 -0.03058079],-2.4379,"[[ 0.76002669 -1.63285676  0.06700847 -0.02279484]
 [-0.05908135 -0.75704203  0.          0.        ]]","[ 0.47948696 -0.18709997  0.69208933 -1.31107603  0.57796615 -0.20628239
 -0.04042796  0.14559962  0.02510172  0.15404135  0.        ]",[ 0.05015458 -0.04552671],[-0.85415089 -0.80080539]
43,-0.0746201933324,[ 0.88797626  0.18084245],-2.49504,"[[ 0.74415051 -1.64905981  0.06700847 -0.02279484]
 [-1.52366182 -0.86290942  0.          0.        ]]","[ 0.49770557 -0.20789907  0.67341112 -1.30816084  0.57796601 -0.20628235
 -0.29088046  0.1276218   0.00621661  0.10155996  0.        ]",[ 0.56698096  0.2112852 ],[-0.85415089 -0.80080539]
44,-0.0738597632396,[-0.83881803  0.16986507],-2.39113,"[[ 0.74923941 -1.65896754  0.06700847 -0.02279484]
 [ 2.02075076 -0.13030135  0.          0.        ]]","[ 0.49189938 -0.22060449  0.6794281  -1.30604711  0.57796586 -0.20628231
  0.31523664  0.25202907 -0.0024951   0.1022401   0.        ]",[-0.65676397 -0.26535422],[-0.85415089 -0.80080539]
45,-0.0744195393322,[ 0.87120403 -0.16707928],-2.5031,"[[ 0.75594334 -1.65479411  0.06700847 -0.02279484]
 [-1.3391635   0.54539028  0.          0.        ]]","[ 0.48420197 -0.2152538   0.68731132 -1.30696714  0.57796572 -0.20628227
 -0.25933018  0.36677112  0.00300982  0.12136643  0.        ]",[ 0.4083451  -0.06151548],[-0.85415089 -0.80080539]
46,-0.0750244058057,[-0.9766169  -0.58808027],-2.40151,"[[ 0.76402178 -1.65063768  0.06700847 -0.02279484]
 [ 2.13543059 -0.12750136  0.          0.        ]]","[ 0.47485344 -0.20992306  0.69674485 -1.30783915  0.57796558 -0.20628223
  0.33484771  0.25250441  0.00861559  0.14348579  0.        ]",[-0.72486919 -0.32941219],[-0.85415089 -0.80080539]
47,-0.0727600859418,[ 0.70723795  0.41405054],-2.48477,"[[ 0.76752928 -1.67651945  0.06700847 -0.02279484]
 [-1.77168646 -2.45293294  0.          0.        ]]","[ 0.47076974 -0.24308446  0.70081799 -1.30168596  0.57796543 -0.20628219
 -0.3332945  -0.1423873  -0.01608946  0.12368782  0.        ]",[ 0.66387022  0.50222635],[-0.85415089 -0.80080539]
48,-0.0696316238866,[ 0.32209208  1.02152304],-2.43038,"[[ 0.7605288  -1.70864563  0.06700847 -0.02279484]
 [ 1.06221909 -0.76530614  0.          0.        ]]","[ 0.47890506 -0.28411759  0.69267438 -1.29167161  0.57796529 -0.20628215
  0.15132172  0.14419603 -0.04988726  0.07578719  0.        ]",[-0.26822272  0.05345964],[-0.85415089 -0.80080539]
49,-0.0728421574356,[-0.39603549 -1.55965696],-2.45277,"[[ 0.79434677 -1.68407359  0.06700847 -0.02279484]
 [ 2.31537979  3.20926679  0.          0.        ]]","[ 0.4390596  -0.25274704  0.73150276 -1.2995665   0.57796515 -0.20628211
  0.3656203   0.81913568 -0.01872816  0.17360039  0.        ]",[-1.02009797 -0.86709881],[-0.85415089 -0.80080539]
