timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.0532710235481,[ 1.15441787  1.36372204],-2.30564,"[[ 0.48377675 -0.83867101  0.14268255 -0.01263582]
 [-2.7556914  -1.63509621  0.          0.        ]]","[ 0.7470836   0.77754698  0.3166098  -0.67557922  1.23642131 -0.11644907
 -0.48374244  0.00275199 -0.2847251   0.35203085  0.        ]",[ 0.77354008  0.47964278],[-0.84234399 -0.75820231]
15,-0.0528424571643,[-1.2769224   0.09350624],-2.19133,"[[ 0.46889337 -0.83133294  0.14268255 -0.01263582]
 [ 1.25400221  2.35560354  0.          0.        ]]","[ 0.75860312  0.78448899  0.2951609  -0.66288916  1.23642068 -0.11644905
  0.18598843  0.67051658 -0.28034945  0.32012701  0.        ]",[-0.97261363 -0.71753705],[-0.84234399 -0.75820231]
16,-0.0555523708289,[ 0.25592033 -1.00903431],-2.29883,"[[ 0.45402738 -0.78096114  0.14268255 -0.01263582]
 [-2.72732209  2.68049772  0.          0.        ]]","[ 0.7697762   0.83087406  0.27357504 -0.57304986  1.23642005 -0.11644902
 -0.47900402  0.72488099 -0.25811451  0.35571182  0.        ]",[ 0.37574685 -0.51267362],[-0.84234399 -0.75820231]
17,-0.0539279661875,[-0.24801077 -0.27692633],-2.2556,"[[ 0.41019441 -0.76761481  0.14268255 -0.01263582]
 [-1.65954119 -1.33249247  0.          0.        ]]","[ 0.80076039  0.84278323  0.20903157 -0.54846557  1.23641942 -0.116449
 -0.30065464  0.05338619 -0.2501359   0.24769689  0.        ]",[ 0.60859257  0.20542082],[-0.84234399 -0.75820231]
18,-0.0503181950185,[ 0.93566455  1.23058207],-2.27882,"[[ 0.36749128 -0.80499844  0.14268255 -0.01263582]
 [-2.60762603 -2.40230394  0.          0.        ]]","[ 0.8280866   0.80901826  0.14495601 -0.61650881  1.23641879 -0.11644897
 -0.45901128 -0.12562568 -0.27022508  0.06511098  0.        ]",[ 1.19301248  0.7053802 ],[-0.84234399 -0.75820231]
19,-0.0497495791818,[-0.34356423  0.19813943],-2.21414,"[[ 0.35298527 -0.81285149  0.14268255 -0.01263582]
 [ 1.14454315  1.60364981  0.          0.        ]]","[ 0.83671775  0.80176644  0.12294227 -0.63047554  1.23641816 -0.11644895
  0.16770625  0.54469183 -0.27647201  0.01097184  0.        ]",[-0.4106012  -0.32702005],[-0.84234399 -0.75820231]
20,-0.0518272016609,[-0.39651589 -0.5991    ],-2.23559,"[[ 0.3620083  -0.77322089  0.14268255 -0.01263582]
 [-0.23763277  2.35689882  0.          0.        ]]","[ 0.8313876   0.83779969  0.1366494  -0.55883061  1.23641753 -0.11644893
 -0.06315595  0.67073307 -0.25467426  0.09722439  0.        ]",[-0.06095669 -0.53140414],[-0.84234399 -0.75820231]
21,-0.052533177798,[ 0.87282012 -0.92014119],-2.30977,"[[ 0.34157097 -0.75034685  0.14268255 -0.01263582]
 [-1.80089261 -0.06143436  0.          0.        ]]","[ 0.84327474  0.85794797  0.10553719 -0.51618475  1.2364169  -0.1164489
 -0.32426425  0.26607237 -0.24556838  0.07194654  0.        ]",[ 0.77928048  0.04792589],[-0.84234399 -0.75820231]
22,-0.050764234018,[-0.27342566 -0.13875369],-2.22088,"[[ 0.34056929 -0.78813007  0.14268255 -0.01263582]
 [ 1.68910166 -3.70473829  0.          0.        ]]","[ 0.84384004  0.82440846  0.10400635 -0.58612112  1.23641627 -0.11644888
  0.25866302 -0.34356314 -0.26506423  0.01176312  0.        ]",[-0.14418882  0.57767701],[-0.84234399 -0.75820231]
23,-0.0473854457143,[-0.58394298  0.88961311],-2.1896,"[[ 0.36316357 -0.86699766  0.14268255 -0.01263582]
 [ 0.57402717 -4.18044065  0.          0.        ]]","[ 0.83069504  0.75031818  0.13840098 -0.72358968  1.23641564 -0.11644886
  0.07241413 -0.42316254 -0.30560293 -0.03934162  0.        ]",[ 0.3344821   1.00210381],[-0.84234399 -0.75820231]
24,-0.0457381456783,[ 0.4921223   0.65702966],-2.27495,"[[ 0.35133798 -0.91442647  0.14268255 -0.01263582]
 [-1.74884302 -0.57446125  0.          0.        ]]","[ 0.83767545  0.70325918  0.12043475 -0.8004307   1.23641501 -0.11644883
 -0.31557069  0.1802277  -0.33815234 -0.14098489  0.        ]",[ 1.01276577  0.73951674],[-0.84234399 -0.75820231]
25,-0.0465987512806,[-0.30434871 -0.4057213 ],-2.24633,"[[ 0.33623613 -0.89970522  0.14268255 -0.01263582]
 [ 0.23205981  2.03787924  0.          0.        ]]","[ 0.84626746  0.71805785  0.09737787 -0.77706341  1.23641438 -0.11644881
  0.01529605  0.6173518  -0.33269485 -0.16307071  0.        ]",[ 0.06503998  0.01263618],[-0.84234399 -0.75820231]
26,-0.0475376536636,[ 0.3281904  -0.21279306],-2.28393,"[[ 0.3287546  -0.87546712  0.14268255 -0.01263582]
 [-0.97618469  0.39141802  0.          0.        ]]","[ 0.85038934  0.74204737  0.08590985 -0.73763976  1.23641375 -0.11644878
 -0.18651492  0.34184849 -0.31904165 -0.15001072  0.        ]",[ 0.66469055  0.36829224],[-0.84234399 -0.75820231]
27,-0.0476833771067,[ 0.85567996  0.46065607],-2.30685,"[[ 0.32245539 -0.87617442  0.14268255 -0.01263582]
 [ 0.34187336 -0.45931195  0.          0.        ]]","[ 0.85379045  0.74135382  0.07623138 -0.73880654  1.23641312 -0.11644876
  0.0336381   0.19949532 -0.32130714 -0.16900962  0.        ]",[ 0.26332578  0.43124536],[-0.84234399 -0.75820231]
28,-0.0473858211632,[-1.25802693 -0.74345272],-2.18833,"[[ 0.36318692 -0.866979    0.14268255 -0.01263582]
 [ 3.7200224   1.37275876  0.          0.        ]]","[ 0.83067958  0.75033522  0.1384363  -0.72355735  1.23641249 -0.11644874
  0.59788461  0.50605668 -0.30559627 -0.03931516  0.        ]",[-1.29486609 -0.29336816],[-0.84234399 -0.75820231]
29,-0.0475168620984,[ 0.19772574  1.54922867],-2.22814,"[[ 0.39716168 -0.8693194   0.14268255 -0.01263582]
 [-0.3091277  -1.59691392  0.          0.        ]]","[ 0.80939846  0.74805559  0.18959564 -0.72745407  1.23641186 -0.11644871
 -0.07509778  0.0091395  -0.30142088  0.05500821  0.        ]",[ 0.3322441   0.51690054],[-0.84234399 -0.75820231]
30,-0.0479781237218,[-0.9101599  -0.43669959],-2.20641,"[[ 0.39887703 -0.86121509  0.14268255 -0.01263582]
 [ 0.47804181  2.39404473  0.          0.        ]]","[ 0.80827588  0.75592909  0.19215988 -0.71391372  1.23641123 -0.11644869
  0.05638189  0.67694903 -0.29672701  0.07188524  0.        ]",[-0.35479373 -0.38472143],[-0.84234399 -0.75820231]
31,-0.0490890938485,[ 1.24166865  0.55529402],-2.31261,"[[ 0.37221854 -0.83114741  0.14268255 -0.01263582]
 [-3.13185793  0.61864479  0.          0.        ]]","[ 0.82519835  0.78465986  0.15210337 -0.66256387  1.2364106  -0.11644867
 -0.54657391  0.37987007 -0.28359403  0.03969455  0.        ]",[ 1.14367294  0.29245189],[-0.84234399 -0.75820231]
32,-0.0504560310215,[-1.0700324  -0.86011633],-2.20124,"[[ 0.34989206 -0.79684952  0.14268255 -0.01263582]
 [ 0.88581574  2.80385714  0.          0.        ]]","[ 0.83851152  0.81648189  0.11823238 -0.60189168  1.23640997 -0.11644864
  0.12449194  0.74552296 -0.26829416  0.02589439  0.        ]",[-0.42464805 -0.57974601],[-0.84234399 -0.75820231]
33,-0.051228533151,[ 1.19792275  0.55857112],-2.31539,"[[ 0.32774823 -0.77548688  0.14268255 -0.01263582]
 [-3.08696313 -0.65605965  0.          0.        ]]","[ 0.85093504  0.83577435  0.08436472 -0.56300156  1.23640934 -0.11644862
 -0.53907522  0.16657256 -0.26043615 -0.0067327   0.        ]",[ 1.29921651  0.41549078],[-0.84234399 -0.75820231]
34,-0.0515839267536,[-0.36742121  0.10495281],-2.21148,"[[ 0.30630977 -0.76629998  0.14268255 -0.01263582]
 [ 0.92974149  1.56733806  0.          0.        ]]","[ 0.86221627  0.84394343  0.05133186 -0.54602283  1.23640871 -0.11644859
  0.13182901  0.53861523 -0.25958645 -0.05599661  0.        ]",[-0.20263153 -0.33865023],[-0.84234399 -0.75820231]
35,-0.0529739731802,[ 0.84406581 -0.61497011],-2.29466,"[[ 0.31013382 -0.73109012  0.14268255 -0.01263582]
 [-0.54243017  1.95236399  0.          0.        ]]","[ 0.8602577   0.87452859  0.05724093 -0.47956639  1.23640808 -0.11644857
 -0.11406568  0.60304175 -0.24034189  0.00833553  0.        ]",[ 0.23879083 -0.44043374],[-0.84234399 -0.75820231]
36,-0.0539743408609,[-1.15314401 -0.65265102],-2.19186,"[[ 0.33290615 -0.71687332  0.14268255 -0.01263582]
 [ 2.80850247 -0.52242977  0.          0.        ]]","[ 0.84811008  0.88654619  0.0922769  -0.45212389  1.23640745 -0.11644855
  0.44563577  0.1889325  -0.23053341  0.09759424  0.        ]",[-0.89355654 -0.32756048],[-0.84234399 -0.75820231]
37,-0.0525468439199,[ 0.91597769  0.96344239],-2.2769,"[[ 0.3488326  -0.75313301  0.14268255 -0.01263582]
 [-1.20252266 -3.09497606  0.          0.        ]]","[ 0.83912221  0.85551564  0.11661802 -0.52142558  1.23640682 -0.11644852
 -0.22432017 -0.24153375 -0.24613879  0.08915295  0.        ]",[ 0.78439277  0.5595988 ],[-0.84234399 -0.75820231]
38,-0.051659886878,[-0.69435822 -1.16151426],-2.22477,"[[ 0.36136793 -0.77615425  0.14268255 -0.01263582]
 [ 2.44393037  0.77994614  0.          0.        ]]","[ 0.83176491  0.83517638  0.13567777 -0.56422842  1.23640619 -0.1164485
  0.38474187  0.40686022 -0.25619754  0.09079124  0.        ]",[-0.90227968 -0.41571239],[-0.84234399 -0.75820231]
39,-0.0508948727191,[ 0.60429126  1.47850422],-2.25328,"[[ 0.38221161 -0.80042885  0.14268255 -0.01263582]
 [-0.3502729  -3.19416928  0.          0.        ]]","[ 0.81898273  0.81320723  0.16716932 -0.60832507  1.23640556 -0.11644848
 -0.0819702  -0.25813199 -0.2663865   0.11507214  0.        ]",[ 0.43387344  0.60807014],[-0.84234399 -0.75820231]
40,-0.0500622163947,[-1.07201018  0.33094012],-2.18204,"[[ 0.39925051 -0.82395761  0.14268255 -0.01263582]
 [ 2.04619678  0.82789498  0.          0.        ]]","[ 0.80802802  0.79141318  0.19271785 -0.65002724  1.23640493 -0.11644845
  0.31830898  0.41488363 -0.27696188  0.12893454  0.        ]",[-0.85080451 -0.33333895],[-0.84234399 -0.75820231]
41,-0.0518243233329,[ 0.41257008 -0.49373854],-2.28464,"[[ 0.40006813 -0.79440372  0.14268255 -0.01263582]
 [-1.95111224  2.12317545  0.          0.        ]]","[ 0.80749072  0.8187089   0.19393924 -0.59748023  1.2364043  -0.11644843
 -0.34935644  0.63162396 -0.26238823  0.17652089  0.        ]",[ 0.45211697 -0.33968803],[-0.84234399 -0.75820231]
42,-0.052338709359,[ 0.50417858  0.73765857],-2.26004,"[[ 0.37781691 -0.77198252  0.14268255 -0.01263582]
 [-0.2795809   0.12560094  0.          0.        ]]","[ 0.82173366  0.83889708  0.16055089 -0.55654163  1.23640367 -0.1164484
 -0.0701626   0.29736782 -0.25283592  0.145592    0.        ]",[ 0.08299474 -0.15260535],[-0.84234399 -0.75820231]
43,-0.0547843379715,[-1.22421135 -1.75177247],-2.21772,"[[ 0.39228461 -0.74019645  0.14268255 -0.01263582]
 [ 1.71968099  3.04328444  0.          0.        ]]","[ 0.81256038  0.86672739  0.18229459 -0.49696055  1.23640304 -0.11644838
  0.26377167  0.78558646 -0.23824623  0.23755003  0.        ]",[-1.00539684 -0.98905361],[-0.84234399 -0.75820231]
44,-0.0557821126699,[ 1.01602315  0.48322492],-2.30574,"[[ 0.38665533 -0.71964971  0.14268255 -0.01263582]
 [-2.26931703 -0.97521882  0.          0.        ]]","[ 0.81616817  0.88421215  0.17384939 -0.45750886  1.23640241 -0.11644836
 -0.40250594  0.11316621 -0.22968961  0.253188    0.        ]",[ 0.75722641  0.08221227],[-0.84234399 -0.75820231]
45,-0.0555204938891,[-0.45463875 -0.70112964],-2.23739,"[[ 0.38140766 -0.71977627  0.14268255 -0.01263582]
 [ 1.7312314   0.95612897  0.          0.        ]]","[ 0.81948675  0.88410536  0.16595924 -0.45775398  1.23640178 -0.11644833
  0.26570107  0.43634055 -0.22967819  0.23724768  0.        ]",[-0.82101643 -0.64675355],[-0.84234399 -0.75820231]
46,-0.0557720199479,[-0.55204767  0.62518252],-2.22152,"[[ 0.39765128 -0.72869178  0.14268255 -0.01263582]
 [-0.10077325 -1.83836966  0.          0.        ]]","[ 0.80907379  0.8765663   0.1903274  -0.47495953  1.23640115 -0.11644831
 -0.04029664 -0.03126589 -0.23362023  0.27159549  0.        ]",[ 0.05280474  0.02720997],[-0.84234399 -0.75820231]
47,-0.0539913159942,[ 0.00475157 -0.79804945],-2.27381,"[[ 0.37373386 -0.74024953  0.14268255 -0.01263582]
 [-2.28369518  0.67421979  0.          0.        ]]","[ 0.82426175  0.86668045  0.15439134 -0.49706108  1.23640052 -0.11644828
 -0.40490766  0.38916839 -0.23849545  0.18258031  0.        ]",[ 0.70151466 -0.14430977],[-0.84234399 -0.75820231]
48,-0.051963377146,[ 1.2109398   0.41498836],-2.3092,"[[ 0.32871232 -0.75860391  0.14268255 -0.01263582]
 [-2.2186901  -2.49908146  0.          0.        ]]","[ 0.85040621  0.85072324  0.08584408 -0.53168144  1.23639989 -0.11644826
 -0.39404983 -0.14182368 -0.25143045  0.02147584  0.        ]",[ 1.1574738   0.60181892],[-0.84234399 -0.75820231]
49,-0.0505633886381,[-0.60213591 -0.72648341],-2.21762,"[[ 0.32446846 -0.79161562  0.14268255 -0.01263582]
 [ 1.78100588 -0.80772001  0.          0.        ]]","[ 0.85270417  0.82124161  0.07932572 -0.59243845  1.23639926 -0.11644824
  0.27401528  0.14119378 -0.26985263 -0.04053393  0.        ]",[-0.35438138  0.08388704],[-0.84234399 -0.75820231]
