timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.0286839724941,[-1.14390899 -0.68952515],-0.523401,"[[  1.71675551e+00  -3.00095607e+00   4.42955750e-02   7.06387209e-04]
 [  2.78409458e+00   7.46992693e-01   0.00000000e+00   0.00000000e+00]]","[-0.49565357 -0.70792432  1.42728654  0.27318308  0.40171539 -0.01155785
  0.36132459  0.44726549 -0.46787133  0.01082703  0.        ]",[-0.34731722 -0.50566655],[-0.10378677 -0.27400288]
20,-0.0281580527021,[-1.53457367  0.68337709],-0.485064,"[[  1.73215885e+00  -3.00283616e+00   4.42955750e-02   7.06387209e-04]
 [ -1.23036184e+00  -4.63155130e-01   0.00000000e+00   0.00000000e+00]]","[-0.5168031  -0.70825527  1.42370124  0.27820752  0.40171417 -0.01155782
 -0.00143666  0.27589369 -0.46474657  0.01372745  0.        ]",[-0.26360419 -0.48926434],[-0.10378677 -0.27400288]
21,-0.0274546707805,[-2.19858738 -0.4534361 ],-0.465915,"[[  1.66807236e+00  -2.98485984e+00   4.42955750e-02   7.06387209e-04]
 [ -5.16517197e+00   2.25174293e+00   0.00000000e+00   0.00000000e+00]]","[-0.42850921 -0.70487925  1.4362166   0.23021525  0.40171295 -0.01155779
 -0.35700065  0.66035332 -0.4582908   0.00791419  0.        ]",[-0.13496344 -0.49668118],[-0.10378677 -0.27400288]
22,-0.0264887789929,[-0.06153156 -0.97058737],-0.568918,"[[  1.52606944e+00  -2.95828764e+00   4.42955750e-02   7.06387209e-04]
 [ -9.02226635e+00   4.11619570e-01   0.00000000e+00   0.00000000e+00]]","[-0.23142204 -0.69914537  1.44185587  0.15952833  0.40171174 -0.01155776
 -0.70554103  0.39976821 -0.44619076 -0.00877606  0.        ]",[ 0.01087434 -0.48102716],[-0.10378677 -0.27400288]
23,-0.0326014781976,[ 1.32592608 -0.8271488 ],-0.644803,"[[  1.34497006e+00  -2.98869574e+00   4.42955750e-02   7.06387209e-04]
 [ -9.08746354e+00  -3.43959618e+00   0.00000000e+00   0.00000000e+00]]","[ 0.01758574 -0.70562778  1.4048694   0.24044423  0.40171052 -0.01155773
 -0.71142974 -0.14561171 -0.48298929 -0.03420012  0.        ]",[ 0.06818598 -0.44230351],[-0.10378677 -0.27400288]
24,-0.0383218695072,[-1.10101738 -0.55172273],-0.496254,"[[  1.20475182e+00  -3.02385058e+00   4.42955750e-02   7.06387209e-04]
 [ -4.94815237e+00  -2.51248548e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20380414 -0.71167037  1.34291817  0.33446008  0.4017093  -0.0115577
 -0.33738236  0.30589846 -0.5232624  -0.04183583  0.        ]",[ 0.0299829  -0.46254656],[-0.10378677 -0.27400288]
25,-0.040067773068,[ 0.46053898  0.27437114],-0.601566,"[[  1.06704712e+00  -3.01995255e+00   4.42955750e-02   7.06387209e-04]
 [ -8.80946025e+00   3.96203359e-01   0.00000000e+00   0.00000000e+00]]","[ 0.37720309 -0.71107424  1.25502635  0.32401293  0.40170809 -0.01155767
 -0.68630533  0.397585   -0.5328274  -0.05187351  0.        ]",[ 0.1868307  -0.46505046],[-0.10378677 -0.27400288]
26,-0.0413444598053,[ 1.03783606  0.0585044 ],-0.645612,"[[  9.10903074e-01  -3.00120577e+00   4.42955750e-02   7.06387209e-04]
 [ -6.81160153e+00   1.47487701e+00   0.00000000e+00   0.00000000e+00]]","[ 0.55828943 -0.70794956  1.12506852  0.27384546  0.40170687 -0.01155764
 -0.50576769  0.55033789 -0.53645189 -0.06782365  0.        ]",[ 0.21214642 -0.47136632],[-0.10378677 -0.27400288]
27,-0.0413330136041,[ 1.99456827 -0.58919184],-0.720402,"[[  8.15748977e-01  -2.96967498e+00   4.42955750e-02   7.06387209e-04]
 [ -2.71745439e+00   1.67752174e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65873966 -0.70169615  1.03134768  0.18977618  0.40170565 -0.01155761
 -0.13580007  0.57903316 -0.52762359 -0.08780913  0.        ]",[ 0.15393129 -0.47081837],[-0.10378677 -0.27400288]
28,-0.0411315043763,[ 0.20707329 -1.1146297 ],-0.580934,"[[  8.01663384e-01  -2.95986337e+00   4.42955750e-02   7.06387209e-04]
 [  1.29552126e+00  -6.88476673e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67289593 -0.69949334  1.0165993   0.16370527  0.40170444 -0.01155758
  0.22683243  0.24397395 -0.52325227 -0.09347436  0.        ]",[ 0.02512718 -0.45246324],[-0.10378677 -0.27400288]
29,-0.043377787564,[ 0.2646009  -1.89879965],-0.617077,"[[  8.35540756e-01  -3.01322362e+00   4.42955750e-02   7.06387209e-04]
 [  2.08961934e+00  -3.49769341e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63852145 -0.7099938   1.05168125  0.30599017  0.40170322 -0.01155755
  0.29859055 -0.15385107 -0.55278512 -0.06552827  0.        ]",[-0.0451836  -0.43173081],[-0.10378677 -0.27400288]
30,-0.0441150457931,[ 0.00753844 -0.35523195],-0.563967,"[[  8.87431414e-01  -3.03641313e+00   4.42955750e-02   7.06387209e-04]
 [  3.09604746e+00   1.63682973e-01   0.00000000e+00   0.00000000e+00]]","[ 0.58381079 -0.71343506  1.10290433  0.36815487  0.401702   -0.01155751
  0.38953585  0.36465265 -0.56300256 -0.05191191  0.        ]",[-0.05769634 -0.46088591],[-0.10378677 -0.27400288]
31,-0.0423910483954,[ 0.20667519  0.14242658],-0.580884,"[[  9.49037181e-01  -3.02593420e+00   4.42955750e-02   7.06387209e-04]
 [  3.06462286e+00   6.41424401e-01   0.00000000e+00   0.00000000e+00]]","[ 0.51580334 -0.71196027  1.15959848  0.34004132  0.40170079 -0.01155748
  0.38669498  0.43230669 -0.54903392 -0.05529631  0.        ]",[-0.07487868 -0.46723375],[-0.10378677 -0.27400288]
32,-0.0399103662053,[ 0.13528512 -1.02222447],-0.577261,"[[  1.01793129e+00  -3.00757443e+00   4.42955750e-02   7.06387209e-04]
 [  3.82226190e+00   1.19271559e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43612579 -0.70904334  1.21745279  0.29086966  0.40169957 -0.01155745
  0.45515835  0.5103763  -0.52891483 -0.05915018  0.        ]",[-0.11846708 -0.47648162],[-0.10378677 -0.27400288]
33,-0.0385863446221,[ 0.72694406  0.66006379],-0.620488,"[[  1.09899072e+00  -3.00133301e+00   4.42955750e-02   7.06387209e-04]
 [  4.28215387e+00  -4.71065187e-01   0.00000000e+00   0.00000000e+00]]","[ 0.33797558 -0.70795286  1.27766674  0.27418004  0.40169835 -0.01155742
  0.49671541  0.27475819 -0.52102061 -0.05350899  0.        ]",[-0.18363692 -0.46611312],[-0.10378677 -0.27400288]
34,-0.0345510762439,[ 0.12423453 -0.18694721],-0.583984,"[[  1.21266209e+00  -2.98443645e+00   4.42955750e-02   7.06387209e-04]
 [  7.07566873e+00   2.15198256e+00   0.00000000e+00   0.00000000e+00]]","[ 0.19350284 -0.70475888  1.34709316  0.22907543  0.40169714 -0.01155739
  0.74915209  0.64622122 -0.49191276 -0.04915665  0.        ]",[-0.29149744 -0.50309324],[-0.10378677 -0.27400288]
35,-0.0285343638613,[-1.87174248  1.05274176],-0.455979,"[[  1.35770470e+00  -2.94925074e+00   4.42955750e-02   7.06387209e-04]
 [  7.42742067e+00   1.36919874e+00   0.00000000e+00   0.00000000e+00]]","[  2.87765596e-04  -6.96958260e-01   1.40897787e+00   1.35551435e-01
   4.01695920e-01  -1.15573642e-02   7.80935391e-01   5.35364573e-01
  -4.51737694e-01  -3.41291489e-02   0.00000000e+00]",[-0.35725531 -0.50846541],[-0.10378677 -0.27400288]
36,-0.01964929296,[-0.99649809 -0.65126157],-0.5321,"[[  1.46505448e+00  -2.88241226e+00   4.42955750e-02   7.06387209e-04]
 [  3.32123476e+00   5.30154100e+00   0.00000000e+00   0.00000000e+00]]","[-0.14692201 -0.67788647  1.43478741 -0.04025156  0.4016947  -0.01155733
  0.40987231  1.09224262 -0.39260505 -0.01052706  0.        ]",[-0.27342993 -0.53556925],[-0.10378677 -0.27400288]
37,-0.0110217841858,[ 1.26386275  0.77554937],-0.668882,"[[  1.49123290e+00  -2.80330916e+00   4.42955750e-02   7.06387209e-04]
 [ -6.90005327e-01   2.61771556e+00   0.00000000e+00   0.00000000e+00]]","[-0.18314186 -0.64821409  1.43844748 -0.24426089  0.40169349 -0.0115573
  0.0473895   0.71216622 -0.33188309  0.01021149  0.        ]",[-0.2027062  -0.51638949],[-0.10378677 -0.27400288]
38,-0.00355382183642,[-0.91322583 -0.54082912],-0.541023,"[[  1.51729437e+00  -2.72066265e+00   4.42955750e-02   7.06387209e-04]
 [  3.28288149e+00   5.63687137e+00   0.00000000e+00   0.00000000e+00]]","[-0.2192751  -0.60918282  1.44106247 -0.4514042   0.40169227 -0.01155727
  0.40640603  1.13972181 -0.27087611  0.04080126  0.        ]",[-0.30214986 -0.55333364],[-0.10378677 -0.27400288]
39,-0.00980018040854,[-1.58409156 -0.54585489],-0.506269,"[[  1.54602230e+00  -2.63053167e+00   4.42955750e-02   7.06387209e-04]
 [ -3.97791458e-01   3.38373810e+00   0.00000000e+00   0.00000000e+00]]","[-0.25916283 -0.55757366  1.44275484 -0.66867557  0.40169105 -0.01155724
  0.07379383  0.82063752 -0.20807416  0.08467369  0.        ]",[-0.24170624 -0.54130989],[-0.10378677 -0.27400288]
40,-0.0142204533665,[-0.82086106 -0.88172115],-0.536033,"[[  1.49842251e+00  -2.58521523e+00   4.42955750e-02   7.06387209e-04]
 [ -4.34900538e+00   1.15534392e+00   0.00000000e+00   0.00000000e+00]]","[-0.19310163 -0.52818528  1.43924    -0.77397259  0.40168984 -0.01155721
 -0.28326632  0.50505836 -0.17654279  0.08190919  0.        ]",[-0.1279489  -0.52604991],[-0.10378677 -0.27400288]
41,-0.0139739114597,[-0.30830547 -0.0558225 ],-0.547481,"[[  1.37969912e+00  -2.59736643e+00   4.42955750e-02   7.06387209e-04]
 [ -7.51281238e+00  -2.35873935e+00   0.00000000e+00   0.00000000e+00]]","[-0.02964795 -0.53628393  1.41560193 -0.74601253  0.40168862 -0.01155718
 -0.56917008  0.007405   -0.18614936  0.02309821  0.        ]",[ 0.0045833  -0.48489025],[-0.10378677 -0.27400288]
42,-0.0167830715943,[ 0.35889422 -1.66738728],-0.583187,"[[  1.21868731e+00  -2.64628920e+00   4.42955750e-02   7.06387209e-04]
 [ -8.58479951e+00  -2.53295372e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18566085 -0.56725464  1.35018102 -0.63140516  0.4016874  -0.01155715
 -0.66604067 -0.01726671 -0.23382062 -0.05613568  0.        ]",[ 0.11814959 -0.4684183 ],[-0.10378677 -0.27400288]
43,-0.0237775337468,[ 0.37940739  0.23227627],-0.581136,"[[  1.06295044e+00  -2.73617133e+00   4.42955750e-02   7.06387209e-04]
 [ -6.99421034e+00  -6.44224009e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38217637 -0.61711172  1.25185947 -0.41305129  0.40168619 -0.01155712
 -0.52230071 -0.57088837 -0.32288968 -0.11200416  0.        ]",[ 0.11398432 -0.42412966],[-0.10378677 -0.27400288]
44,-0.0324826687415,[-0.53966532 -0.54349245],-0.514301,"[[  9.39525464e-01  -2.85450745e+00   4.42955750e-02   7.06387209e-04]
 [ -5.35372754e+00  -5.39486862e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52652138 -0.6682755   1.15101915 -0.11275996  0.40168497 -0.01155709
 -0.37405231 -0.42256061 -0.43063155 -0.11816776  0.        ]",[ 0.11844403 -0.42279285],[-0.10378677 -0.27400288]
45,-0.0421010112014,[ 0.31445208 -0.92420243],-0.571831,"[[  8.12074407e-01  -2.98292538e+00   4.42955750e-02   7.06387209e-04]
 [ -7.38461769e+00  -7.44010935e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66245632 -0.70443282  1.02737132  0.22507182  0.40168375 -0.01155706
 -0.55757847 -0.71220096 -0.53649022 -0.08157193  0.        ]",[ 0.16735306 -0.40535861],[-0.10378677 -0.27400288]
46,-0.0480553274431,[ 0.13223973  0.1742482 ],-0.573091,"[[  6.78343252e-01  -3.05420886e+00   4.42955750e-02   7.06387209e-04]
 [ -5.99314474e+00  -3.51666162e-01   0.00000000e+00   0.00000000e+00]]","[ 0.7883792  -0.71557902  0.87848514  0.41599178  0.40168254 -0.01155703
 -0.43183188  0.29165152 -0.59483413 -0.04184102  0.        ]",[ 0.22576417 -0.45270389],[-0.10378677 -0.27400288]
47,-0.0488070072845,[ 0.03966595 -0.56528399],-0.573385,"[[  5.64924833e-01  -3.04201531e+00   4.42955750e-02   7.06387209e-04]
 [ -5.35085788e+00   1.10067571e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88011186 -0.71412524  0.73878707  0.38322034  0.40168132 -0.011557
 -0.37378818  0.49732859 -0.59802022 -0.05021149  0.        ]",[ 0.25092703 -0.46313271],[-0.10378677 -0.27400288]
48,-0.0496031975164,[-0.23285419  0.23424815],-0.559214,"[[  4.60546105e-01  -3.02340607e+00   4.42955750e-02   7.06387209e-04]
 [ -5.08789273e+00   7.30111870e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9512297  -0.71154457  0.60096435  0.3332853   0.40168011 -0.01155697
 -0.3500233   0.44484835 -0.60046086 -0.06174961  0.        ]",[ 0.26142713 -0.45981574],[-0.10378677 -0.27400288]
49,-0.0507480398086,[ 0.05971226 -0.51498244],-0.582785,"[[  3.50549185e-01  -2.99964289e+00   4.42955750e-02   7.06387209e-04]
 [ -5.90906165e+00   1.64316423e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01149849 -0.7076128   0.4478179   0.26968334  0.40167889 -0.01155694
 -0.42423025  0.57415212 -0.60392757 -0.07726019  0.        ]",[ 0.29110003 -0.46745914],[-0.10378677 -0.27400288]
