timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0399318401974,[-0.98965708  0.5965815 ],-2.13056,"[[ 1.04949782 -0.42198117  0.10277434  0.13417315]
 [ 2.39285505 -0.69184447  0.          0.        ]]","[ 0.09019804  1.08687663  0.96385867  0.16487414  0.88896334  1.15747181
  0.37557026  0.16057395 -0.42850452  0.26855857  0.        ]",[-0.41681814  0.35690272],[-0.8490746  -0.74191159]
16,-0.0391710805918,[ 0.14047024  0.63707976],-2.18513,"[[ 1.05758975 -0.41196499  0.10277434  0.13417315]
 [-1.57046203  1.685534    0.          0.        ]]","[ 0.07829194  1.09202812  0.97036868  0.18834251  0.88896301  1.15747125
 -0.28619599  0.55782767 -0.44960127  0.29855541  0.        ]",[ 0.55994874 -0.01549423],[-0.8490746  -0.74191159]
17,-0.0399458909655,[-0.01052088 -1.08566377],-2.20983,"[[ 1.03205842 -0.35328148  0.10277434  0.13417315]
 [-0.9846248   4.17452178  0.          0.        ]]","[ 0.11566884  1.11985039  0.94951341  0.32783198  0.88896268  1.15747069
 -0.18837702  0.97373084 -0.44994851  0.32236097  0.        ]",[ 0.17716843 -0.63514203],[-0.8490746  -0.74191159]
18,-0.0404993863176,[ 1.14432696  0.42906037],-2.17745,"[[ 1.01215898 -0.31034801  0.10277434  0.13417315]
 [-1.00525138  0.13229667  0.          0.        ]]","[ 0.14440953  1.13761154  0.93262651  0.43184503  0.88896235  1.15747012
 -0.19182106  0.29828517 -0.44903234  0.336099    0.        ]",[ 0.48184043 -0.04479071],[-0.8490746  -0.74191159]
19,-0.0394118308923,[-0.73023788 -0.71604923],-2.15351,"[[ 1.03193828 -0.29069782  0.10277434  0.13417315]
 [ 2.96994301  1.82707996  0.          0.        ]]","[ 0.11584334  1.14499862  0.94941238  0.47994343  0.88896202  1.15746956
  0.47192871  0.58147907 -0.49975343  0.40017683  0.        ]",[-1.06310272 -0.57255673],[-0.8490746  -0.74191159]
20,-0.0389008532015,[-0.55491309  0.51213441],-2.11912,"[[ 1.06177461 -0.28295493  0.10277434  0.13417315]
 [ 0.02350056 -1.04323081  0.          0.        ]]","[ 0.07211299  1.14778018  0.97369776  0.49897479  0.88896169  1.157469
 -0.02004752  0.10185721 -0.56039364  0.46739959  0.        ]",[-0.1063339  -0.07025242],[-0.8490746  -0.74191159]
21,-0.0391794291633,[ 0.65088197 -0.43680448],-2.1764,"[[ 1.04020698 -0.28325794  0.10277434  0.13417315]
 [-2.17294703  1.00609836  0.          0.        ]]","[ 0.1037999   1.14767213  0.9562675   0.49822907  0.88896136  1.15746844
 -0.38679488  0.44429501 -0.52085613  0.42545717  0.        ]",[ 0.57746446 -0.31072617],[-0.8490746  -0.74191159]
22,-0.0396871085371,[ 0.14987452  0.13366626],-2.13624,"[[ 1.02302023 -0.2806991   0.10277434  0.13417315]
 [ 0.44555049 -0.74437786  0.          0.        ]]","[ 0.12876589  1.14857588  0.94190994  0.50452734  0.88896103  1.15746788
  0.05042358  0.15179462 -0.4921569   0.39461957  0.        ]",[-0.06393139 -0.07143095],[-0.8490746  -0.74191159]
23,-0.0392306714537,[-0.3858413  -0.35169866],-2.13513,"[[ 1.03778945 -0.29013074  0.10277434  0.13417315]
 [ 1.02942796 -0.20059807  0.          0.        ]]","[ 0.10732709  1.14520265  0.95427219  0.48133526  0.8889607   1.15746732
  0.14791536  0.24265888 -0.51072814  0.41244691  0.        ]",[-0.35153341 -0.1813015 ],[-0.8490746  -0.74191159]
24,-0.0390835470861,[ 0.14028583  0.51404581],-2.12639,"[[ 1.04286448 -0.30806919  0.10277434  0.13417315]
 [-0.51678031 -1.58862284  0.          0.        ]]","[ 0.09991668  1.13848898  0.95844946  0.43740707  0.88896037  1.15746676
 -0.1102598   0.01072319 -0.50497763  0.40070221  0.        ]",[ 0.27320972  0.1691016 ],[-0.8490746  -0.74191159]
25,-0.0392892502928,[-0.26114248  0.31644924],-2.14896,"[[ 1.0381917  -0.3191063   0.10277434  0.13417315]
 [ 0.04762711  0.47802521  0.          0.        ]]","[ 0.1067405   1.13416435  0.95460388  0.41050238  0.88896004  1.1574662
 -0.01601892  0.35605523 -0.48764559  0.3778166   0.        ]",[-0.00448705 -0.16331518],[-0.8490746  -0.74191159]
26,-0.039551061015,[ 0.40256334 -0.23385178],-2.17975,"[[ 1.02876497 -0.29706497  0.10277434  0.13417315]
 [-0.98685336  1.72196061  0.          0.        ]]","[ 0.12044942  1.14265234  0.94675324  0.4643255   0.88895971  1.15746564
 -0.18874937  0.56391384 -0.48889511  0.38614764  0.        ]",[ 0.24460559 -0.40528864],[-0.8490746  -0.74191159]
27,-0.0395850526389,[ 0.33992447 -0.8159479 ],-2.16297,"[[ 1.02520563 -0.27226438  0.10277434  0.13417315]
 [ 0.62554808  0.76130164  0.          0.        ]]","[ 0.1256055   1.15149739  0.94375652  0.52532091  0.88895938  1.15746508
  0.08047845  0.4033898  -0.50310152  0.40913722  0.        ]",[-0.25807428 -0.37646142],[-0.8490746  -0.74191159]
28,-0.0389386040787,[ 0.13951946  0.49829596],-2.09558,"[[ 1.05109684 -0.2896105   0.10277434  0.13417315]
 [ 1.95912963 -2.48509167  0.          0.        ]]","[ 0.08784932  1.14538879  0.96514761  0.48261226  0.88895905  1.15746452
  0.30315081 -0.13907527 -0.53518773  0.43903641  0.        ]",[-0.55588526  0.1576618 ],[-0.8490746  -0.74191159]
29,-0.0383843877672,[-1.12971978 -0.54796893],-2.12212,"[[ 1.0954207  -0.31902437  0.10277434  0.13417315]
 [ 2.47155371 -0.46303264  0.          0.        ]]","[ 0.02191953  1.13419481  0.99956285  0.41070122  0.88895872  1.15746396
  0.38871184  0.19880632 -0.59133181  0.48828892  0.        ]",[-1.0245856  -0.17588951],[-0.8490746  -0.74191159]
30,-0.0377972094804,[ 0.41685017 -0.46511619],-2.12288,"[[ 1.10467806 -0.34994746  0.10277434  0.13417315]
 [-1.53249706 -2.62208839  0.          0.        ]]","[ 0.00795314  1.12130172  1.00639381  0.33585134  0.88895839  1.1574634
 -0.27985766 -0.1619672  -0.58216473  0.46892273  0.        ]",[ 0.45064032  0.41743654],[-0.8490746  -0.74191159]
31,-0.0373991681419,[-0.28741582  1.70648244],-2.07956,"[[ 1.09088419 -0.42035273  0.10277434  0.13417315]
 [ 0.14751393 -4.41246878  0.          0.        ]]","[  2.87395132e-02   1.08771363e+00   9.96169037e-01   1.68680239e-01
   8.88958063e-01   1.15746284e+00   6.59369349e-04  -4.61135841e-01
  -5.00906013e-01   3.54677580e-01   0.00000000e+00]",[ 0.27908769  0.95072436],[-0.8490746  -0.74191159]
32,-0.0382885497407,[ 0.3646746  1.1573819],-2.1646,"[[ 1.08238189 -0.46799356  0.10277434  0.13417315]
 [-0.99393111 -0.36510514  0.          0.        ]]","[ 0.04147803  1.06171519  0.9897296   0.05845103  0.88895773  1.15746227
 -0.18993151  0.21517009 -0.45125212  0.27479637  0.        ]",[ 0.51524794  0.4714551 ],[-0.8490746  -0.74191159]
33,-0.0382155570961,[-0.2234442  -0.17681717],-2.20072,"[[ 1.07716072 -0.43550067  0.10277434  0.13417315]
 [ 0.46694589  3.60117708  0.          0.        ]]","[ 0.04927223  1.07972894  0.98572354  0.13336227  0.8889574   1.15746171
  0.05399608  0.87792733 -0.46575538  0.30740295  0.        ]",[-0.28715664 -0.37621197],[-0.8490746  -0.74191159]
34,-0.037929580468,[-0.43798763  0.20160545],-2.1799,"[[ 1.07754068 -0.3712137   0.10277434  0.13417315]
 [-0.4259716   2.83008914  0.          0.        ]]","[ 0.04870574  1.11177055  0.98601597  0.28485928  0.88895707  1.15746115
 -0.0950974   0.74907988 -0.5156656   0.39084217  0.        ]",[-0.09444703 -0.4473047 ],[-0.8490746  -0.74191159]
35,-0.0388373215799,[ 0.27712277 -0.7381782 ],-2.19995,"[[ 1.05171853 -0.30715821  0.10277434  0.13417315]
 [-2.1504961   3.57298363  0.          0.        ]]","[ 0.08693571  1.13883355  0.96564683  0.4396313   0.88895674  1.15746059
 -0.38304714  0.87321571 -0.52159764  0.41918187  0.        ]",[ 0.37160826 -0.69575334],[-0.8490746  -0.74191159]
36,-0.0397270400294,[ 0.46369713 -0.44838779],-2.16492,"[[ 1.02014617 -0.26573881  0.10277434  0.13417315]
 [-1.01054019  0.57893567  0.          0.        ]]","[ 0.13291557  1.15369537  0.93946341  0.54144184  0.88895642  1.15746003
 -0.19270468  0.3729163  -0.49952568  0.40696585  0.        ]",[ 0.30496436 -0.30038679],[-0.8490746  -0.74191159]
37,-0.0398078593141,[ 0.35477509 -0.98838048],-2.13877,"[[ 1.0185474  -0.27209567  0.10277434  0.13417315]
 [ 0.84448437 -1.20866168  0.          0.        ]]","[ 0.13522078  1.15154976  0.9381002   0.52573688  0.88895609  1.15745947
  0.11703529  0.07421235 -0.49134123  0.39612639  0.        ]",[-0.16479336 -0.03087091],[-0.8490746  -0.74191159]
38,-0.0389106046051,[-0.88605763  0.86372693],-2.04921,"[[ 1.04936577 -0.3353003   0.10277434  0.13417315]
 [ 2.23272383 -5.09883336  0.          0.        ]]","[ 0.09039146  1.1275473   0.96374281  0.37120414  0.88895576  1.15745891
  0.3488345  -0.57582752 -0.49438409  0.38001771  0.        ]",[-0.29764271  0.7855432 ],[-0.8490746  -0.74191159]
39,-0.03898215282,[ 0.37891989  0.31764829],-2.14882,"[[ 1.05839474 -0.40193676  0.10277434  0.13417315]
 [-1.31800379 -1.57655918  0.          0.        ]]","[ 0.07710404  1.09705714  0.97100242  0.21193938  0.88895543  1.15745835
 -0.2440432   0.01273764 -0.45842808  0.31331312  0.        ]",[ 0.67818987  0.50729018],[-0.8490746  -0.74191159]
40,-0.0400698691268,[ 0.28183391  1.0224732 ],-2.16036,"[[ 1.04733144 -0.42054096  0.10277434  0.13417315]
 [ 0.20660216 -0.28815306  0.          0.        ]]","[ 0.09337578  1.08761142  0.96209037  0.16823904  0.8889551   1.15745779
  0.01052579  0.22802779 -0.42589574  0.26598176  0.        ]",[ 0.18903793  0.32040459],[-0.8490746  -0.74191159]
41,-0.0385898528672,[-0.19057034 -0.30404545],-2.19627,"[[ 1.06259423 -0.38652306  0.10277434  0.13417315]
 [ 1.3159782   3.67672995  0.          0.        ]]","[ 0.07090074  1.10457527  0.97433901  0.24840876  0.88895477  1.15745723
  0.19576232  0.89055196 -0.47735083  0.34170984  0.        ]",[-0.60900712 -0.56937534],[-0.8490746  -0.74191159]
42,-0.0382355152153,[-0.47070899 -0.42056045],-2.17,"[[ 1.0810931  -0.32579493  0.10277434  0.13417315]
 [ 0.5365094   2.40033697  0.          0.        ]]","[ 0.04340372  1.13146348  0.98874061  0.39424411  0.88895444  1.15745667
  0.06561152  0.67726888 -0.55925622  0.45334684  0.        ]",[-0.50892949 -0.57559168],[-0.8490746  -0.74191159]
43,-0.0387145629736,[ 0.48987695  0.14304375],-2.16173,"[[ 1.0730402  -0.29496583  0.10277434  0.13417315]
 [-1.33556438  0.68827703  0.          0.        ]]","[ 0.05540771  1.14342115  0.98253085  0.4694699   0.88895411  1.15745611
 -0.24697556  0.39118674 -0.57074219  0.47463946  0.        ]",[ 0.1946575  -0.30618861],[-0.8490746  -0.74191159]
44,-0.0390100157771,[-0.34862168 -0.27089265],-2.15334,"[[ 1.06603567 -0.27566167  0.10277434  0.13417315]
 [ 0.62857072  1.24030085  0.          0.        ]]","[ 0.06580636  1.15032113  0.97705407  0.51693877  0.88895378  1.15745555
  0.08098345  0.48342879 -0.57451048  0.48389059  0.        ]",[-0.502639   -0.52511346],[-0.8490746  -0.74191159]
45,-0.0392426505564,[-0.06373553 -0.4209983 ],-2.14899,"[[ 1.06464934 -0.26185868  0.10277434  0.13417315]
 [-0.76257247  0.1436514   0.          0.        ]]","[ 0.0678597   1.15497555  0.9759615   0.55104063  0.88895345  1.15745498
 -0.15130098  0.30018057 -0.58408069  0.49720492  0.        ]",[ 0.00796139 -0.33188507],[-0.8490746  -0.74191159]
46,-0.0390959618582,[ 0.0837508  -0.52994252],-2.13202,"[[ 1.04702587 -0.27573863  0.10277434  0.13417315]
 [-0.99899086 -1.52608134  0.          0.        ]]","[ 0.0938237   1.15029341  0.96183941  0.51674872  0.88895312  1.15745442
 -0.19077662  0.02117117 -0.53959451  0.44762271  0.        ]",[ 0.32798916  0.04994962],[-0.8490746  -0.74191159]
47,-0.039702018911,[ 0.3177116   0.58812905],-2.10709,"[[ 1.03057624 -0.32701192  0.10277434  0.13417315]
 [-0.64714935 -3.594354    0.          0.        ]]","[ 0.11782121  1.13096515  0.94826301  0.39128936  0.88895279  1.15745386
 -0.13202826 -0.32443353 -0.46792643  0.35267022  0.        ]",[ 0.56026596  0.60977191],[-0.8490746  -0.74191159]
48,-0.0404249812964,[ 1.10300874 -0.41629377],-2.16428,"[[ 1.03036296 -0.37482471  0.10277434  0.13417315]
 [ 0.62160631 -1.1949196   0.          0.        ]]","[ 0.1181308   1.11009175  0.94808412  0.27624027  0.88895246  1.1574533
  0.0798208   0.07650786 -0.43067733  0.29101026  0.        ]",[ 0.1033816   0.33336097],[-0.8490746  -0.74191159]
49,-0.0377736452019,[-0.28261496  0.2774361 ],-2.08974,"[[ 1.08236963 -0.41503889  0.10277434  0.13417315]
 [ 4.56593468 -2.82106536  0.          0.        ]]","[ 0.04149593  1.09044195  0.98971364  0.18112491  0.88895213  1.15745274
  0.73842057 -0.19521834 -0.49004679  0.34459593  0.        ]",[-1.07976127  0.59745163],[-0.8490746  -0.74191159]
