timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0555919331811,[-0.80695933  0.25562721],-0.639193,"[[ 0.11348459 -1.35408317  0.07971685 -0.0983764 ]
 [ 5.68731223  1.07388916  0.          0.        ]]","[ 1.01960393  0.6876322  -0.34662704 -1.74271643  0.68690042 -0.87366057
  0.72414076  0.47892065 -0.04302361  0.09673502  0.        ]",[-0.95656538 -0.28086138],[-0.42882177 -0.43019122]
11,-0.0679729667082,[-0.9150303  -0.47397389],-0.70279,"[[ 0.19405957 -1.32265496  0.07971685 -0.0983764 ]
 [ 2.38120371  2.06560866  0.          0.        ]]","[ 1.00036017  0.72592088 -0.21551531 -1.72273851  0.68689972 -0.87365951
  0.35677682  0.62126122  0.04425129  0.22539681  0.        ]",[-0.73169833 -0.47556645],[-0.42882177 -0.43019122]
12,-0.0716304818057,[-0.28085542 -0.7183085 ],-0.74416,"[[ 0.20488529 -1.3005746   0.07971685 -0.0983764 ]
 [-1.28639984  0.14881275  0.          0.        ]]","[ 0.99701327  0.75264149 -0.19803803 -1.70712028  0.68689903 -0.87365845
 -0.05075516  0.34614378  0.07026147  0.25260343  0.        ]",[-0.18568283 -0.27796644],[-0.42882177 -0.43019122]
13,-0.0646296678528,[ 0.37252763  1.11681904],-0.741701,"[[ 0.16826817 -1.32616213  0.07971685 -0.0983764 ]
 [-2.3717184  -2.69807746  0.          0.        ]]","[ 1.00760457  0.72166082 -0.25729904 -1.72508941  0.68689834 -0.8736574
 -0.17135214 -0.06246978  0.02308869  0.18584143  0.        ]",[ 0.17324874  0.09854239],[-0.42882177 -0.43019122]
14,-0.0595536319406,[ 1.24183089 -0.04332376],-0.75359,"[[ 0.13608609 -1.33986314  0.07971685 -0.0983764 ]
 [-0.85153238  1.31460224  0.          0.        ]]","[ 1.01521131  0.7049888  -0.30969038 -1.73398907  0.68689764 -0.87365634
 -0.00243385  0.51346931 -0.01280052  0.13374398  0.        ]",[-0.10243044 -0.21131544],[-0.42882177 -0.43019122]
15,-0.0647120045562,[-0.9642585  -0.02327132],-0.676734,"[[ 0.15892847 -1.31556224  0.07971685 -0.0983764 ]
 [ 3.12252097  1.11615481  0.          0.        ]]","[ 1.00997414  0.73451833 -0.27247635 -1.71784617  0.68689695 -0.87365528
  0.4391504   0.48498574  0.02545746  0.1769648   0.        ]",[-0.72461259 -0.3662917 ],[-0.42882177 -0.43019122]
16,-0.0696891327751,[-1.13058922 -0.35096979],-0.712581,"[[ 0.18247485 -1.29437633  0.07971685 -0.0983764 ]
 [-0.7549563   1.00280808  0.          0.        ]]","[ 1.00373465  0.76011081 -0.23425797 -1.70248536  0.68689626 -0.87365423
  0.00829678  0.46871669  0.06029675  0.22194736  0.        ]",[-0.24258849 -0.34057388],[-0.42882177 -0.43019122]
17,-0.0641576462302,[ 0.85941247 -0.41503828],-0.775114,"[[ 0.12782596 -1.28845324  0.07971685 -0.0983764 ]
 [-4.69680614 -0.4057921   0.          0.        ]]","[ 1.01690209  0.76723832 -0.32317662 -1.69797419  0.68689556 -0.87365317
 -0.42970967  0.26653993  0.02584576  0.14378673  0.        ]",[ 0.4872922  -0.04917857],[-0.42882177 -0.43019122]
18,-0.0553627092374,[-0.09018848  0.55218754],-0.691729,"[[ 0.06894699 -1.3129846   0.07971685 -0.0983764 ]
 [-1.20272844 -2.04190049  0.          0.        ]]","[ 1.02591934  0.73763755 -0.41967184 -1.71602795  0.68689487 -0.87365212
 -0.04145775  0.03170891 -0.04261847  0.05018573  0.        ]",[ 0.20361552  0.15401044],[-0.42882177 -0.43019122]
19,-0.0507847295902,[-0.60640252  0.88831119],-0.658372,"[[ 0.04154514 -1.33147897  0.07971685 -0.0983764 ]
 [-1.53633633  0.1850423   0.          0.        ]]","[ 1.0282776   0.7151932  -0.46473431 -1.72857668  0.68689418 -0.87365106
 -0.07852727  0.35134245 -0.08264179  0.00684538  0.        ]",[ 0.24186298  0.04617915],[-0.42882177 -0.43019122]
20,-0.0499483024045,[ 0.74277399 -0.361264  ],-0.739471,"[[-0.01296064 -1.29251861  0.07971685 -0.0983764 ]
 [-3.90633336  3.699292    0.          0.        ]]","[ 1.02949089  0.76234468 -0.55448913 -1.70106354  0.68689348 -0.87365
 -0.34187464  0.85574311 -0.09609533 -0.05349734  0.        ]",[ 0.54182976 -0.18516555],[-0.42882177 -0.43019122]
21,-0.0519050412588,[ 0.31450858 -0.3037996 ],-0.708331,"[[-0.06081784 -1.23362661  0.07971685 -0.0983764 ]
 [-0.88945653  2.19490805  0.          0.        ]]","[ 1.026737    0.83260477 -0.63325224 -1.65184973  0.68689279 -0.87364895
 -0.00664728  0.63981762 -0.08757867 -0.09903402  0.        ]",[ 0.2469368  -0.14041033],[-0.42882177 -0.43019122]
22,-0.0544752608518,[-0.08482149 -0.87675743],-0.708142,"[[-0.06594082 -1.20223685  0.07971685 -0.0983764 ]
 [ 0.37295129  0.94822198  0.          0.        ]]","[ 1.02622951  0.86948183 -0.64167265 -1.62191626  0.6868921  -0.87364789
  0.13362813  0.46087977 -0.06409781 -0.09582339  0.        ]",[ 0.10691263 -0.10787871],[-0.42882177 -0.43019122]
23,-0.0532711577556,[ 0.0716521  -1.07647892],-0.727392,"[[-0.06191465 -1.21829158  0.07971685 -0.0983764 ]
 [ 0.03079736 -2.54206316  0.          0.        ]]","[ 1.02662921  0.85067224 -0.63505413 -1.63753866  0.6868914  -0.87364683
  0.09560878 -0.0400828  -0.07471654 -0.09565736  0.        ]",[ 0.28830621  0.22602305],[-0.42882177 -0.43019122]
24,-0.0450345729396,[ 0.44412365  1.47076899],-0.671832,"[[-0.05845119 -1.30835641  0.07971685 -0.0983764 ]
 [ 0.31456791 -6.4513903   0.          0.        ]]","[ 1.02695265  0.74323182 -0.62935924 -1.712717    0.68689071 -0.87364578
  0.12714058 -0.60119056 -0.15374397 -0.11593398  0.        ]",[ 0.45115355  0.70711803],[-0.42882177 -0.43019122]
25,-0.0382117782314,[-0.19063643 -0.57183909],-0.68984,"[[-0.03459866 -1.39637871  0.07971685 -0.0983764 ]
 [ 2.06491085 -2.36445087  0.          0.        ]]","[ 1.02868127  0.63567743 -0.59011495 -1.76532251  0.68689002 -0.87364472
  0.32163434 -0.01458917 -0.21247645 -0.10394551  0.        ]",[ 0.020376    0.42734203],[-0.42882177 -0.43019122]
26,-0.0335704009301,[ 0.757457    1.69634196],-0.661259,"[[ -1.27500659e-03  -1.46591421e+00   7.97168523e-02  -9.83763983e-02]
 [  1.27008129e+00  -4.58171366e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02961192  0.54948086 -0.53523885 -1.79201759  0.68688932 -0.87364366
  0.23331452 -0.33283447 -0.24584336 -0.07484758  0.        ]",[ 0.17994437  0.69974148],[-0.42882177 -0.43019122]
27,-0.0324579379848,[-0.24643156  0.00221233],-0.652191,"[[ 0.05394271 -1.51691594  0.07971685 -0.0983764 ]
 [ 4.24182238 -0.53193708  0.          0.        ]]","[ 1.02734323  0.48583235 -0.44433308 -1.80316984  0.68688863 -0.87364261
  0.56352732  0.24843348 -0.243173   -0.01801256  0.        ]",[-0.48139527  0.2761431 ],[-0.42882177 -0.43019122]
28,-0.0383462982732,[ 1.3462849   0.56075629],-0.698009,"[[ 0.12815211 -1.52735853  0.07971685 -0.0983764 ]
 [ 3.18264437 -0.51239349  0.          0.        ]]","[ 1.01682126  0.47277297 -0.32263748 -1.80456598  0.68688794 -0.87364155
  0.44583337  0.25123841 -0.18935536  0.06742544  0.        ]",[-0.48977575  0.19099453],[-0.42882177 -0.43019122]
29,-0.0511864263684,[-1.96300233  0.46305224],-0.638414,"[[ 0.23087592 -1.51523316  0.07971685 -0.0983764 ]
 [ 7.0767398   1.717529    0.          0.        ]]","[ 0.98822724  0.4879353  -0.15623399 -1.80290537  0.68688724 -0.87364049
  0.87853603  0.57130111 -0.09962205  0.19982589  0.        ]",[-1.33248472 -0.27674624],[-0.42882177 -0.43019122]
30,-0.0691416690933,[-1.11321508 -1.43980509],-0.793509,"[[ 0.33129449 -1.46281854  0.07971685 -0.0983764 ]
 [ 2.97877621  3.51790736  0.          0.        ]]","[ 0.9448003   0.55333321  0.00260679 -1.79108936  0.68688655 -0.87363944
  0.42317849  0.82971055  0.01120734  0.35921605  0.        ]",[-1.0951314  -0.58834183],[-0.42882177 -0.43019122]
31,-0.0748312702106,[ 0.24793857 -0.08294652],-0.790599,"[[ 0.35058045 -1.43287886  0.07971685 -0.0983764 ]
 [-1.03677107 -0.5105176   0.          0.        ]]","[ 0.93474196  0.59053399  0.0325437  -1.78095399  0.68688586 -0.87363838
 -0.02302101  0.25150572  0.04723153  0.40252394  0.        ]",[-0.44824222 -0.22290818],[-0.42882177 -0.43019122]
32,-0.072024463143,[-0.4633526  -0.00371934],-0.756451,"[[ 0.33989595 -1.44628509  0.07971685 -0.0983764 ]
 [-0.03501425 -0.82904284  0.          0.        ]]","[ 0.94037999  0.57389275  0.01598379 -1.78578838  0.68688516 -0.87363733
  0.0882922   0.20578724  0.0301092   0.37980819  0.        ]",[-0.5437535  -0.17934316],[-0.42882177 -0.43019122]
33,-0.0678415473544,[-0.68968059 -0.12580645],-0.746166,"[[ 0.3208048  -1.46284536  0.07971685 -0.0983764 ]
 [-1.86799964 -0.82699153  0.          0.        ]]","[ 0.95003667  0.55329824 -0.01376043 -1.79108192  0.68688447 -0.87363627
 -0.11538564  0.20608152  0.00508724  0.34409099  0.        ]",[-0.22956654 -0.07883233],[-0.42882177 -0.43019122]
34,-0.0576464291788,[-0.12803846  0.27963261],-0.733779,"[[ 0.25643186 -1.48421335  0.07971685 -0.0983764 ]
 [-4.56033845 -1.30819498  0.          0.        ]]","[ 0.97860584  0.52667112 -0.11538569 -1.79680202  0.68688378 -0.87363521
 -0.41455318  0.13701358 -0.05412599  0.24485736  0.        ]",[ 0.3275857   0.16255066],[-0.42882177 -0.43019122]
35,-0.0449792790404,[ 0.44241599  0.02957072],-0.731345,"[[ 0.16104396 -1.49900645  0.07971685 -0.0983764 ]
 [-4.97705436 -0.17488899  0.          0.        ]]","[ 1.00942093  0.50820731 -0.26903    -1.80002539  0.68688308 -0.87363416
 -0.46085755  0.29967855 -0.1368247   0.11446629  0.        ]",[ 0.56706452  0.25011745],[-0.42882177 -0.43019122]
36,-0.0364310767863,[ 1.12801307  0.77749869],-0.719875,"[[ 0.0800575  -1.50129735  0.07971685 -0.0983764 ]
 [-3.12775004 -0.05461152  0.          0.        ]]","[ 1.02460477  0.50534572 -0.40141808 -1.8004663   0.68688239 -0.8736331
 -0.25536574  0.31694193 -0.20560257  0.01461223  0.        ]",[ 0.47638789  0.33481893],[-0.42882177 -0.43019122]
37,-0.0375946252607,[ 0.32570005  0.61626805],-0.668236,"[[ 0.05782415 -1.47149779  0.07971685 -0.0983764 ]
 [ 0.89100772  3.02429776  0.          0.        ]]","[ 1.0269919   0.54252141 -0.43795053 -1.79353045  0.6868817  -0.87363204
  0.19119207  0.75886235 -0.1972527  -0.00675117  0.        ]",[-0.16811198 -0.04183495],[-0.42882177 -0.43019122]
38,-0.0494654992552,[ 0.57776468 -1.30755001],-0.732679,"[[ 0.0883937  -1.38713204  0.07971685 -0.0983764 ]
 [ 2.16167493  5.40434543  0.          0.        ]]","[ 1.02350816  0.647064   -0.38773556 -1.76071239  0.686881   -0.87363099
  0.33238643  1.10047319 -0.09324763  0.05186735  0.        ]",[-0.54221797 -0.47886473],[-0.42882177 -0.43019122]
39,-0.0637143248157,[-1.4593058   0.67662805],-0.65621,"[[ 0.15414488 -1.31985101  0.07971685 -0.0983764 ]
 [ 4.40599134  1.3373184   0.          0.        ]]","[ 1.01110387  0.72930546 -0.28025122 -1.72069331  0.68688031 -0.87362993
  0.58177107  0.51672515  0.01826731  0.1680993   0.        ]",[-0.90008622 -0.40053135],[-0.42882177 -0.43019122]
40,-0.0749333717485,[-0.71916401  0.25498281],-0.742937,"[[ 0.20167998 -1.26647961  0.07971685 -0.0983764 ]
 [ 0.36100058  3.99096828  0.          0.        ]]","[ 0.99798359  0.79356151 -0.203199   -1.68033452  0.68687962 -0.87362887
  0.13229728  0.89760729  0.09651474  0.26573642  0.        ]",[-0.57717824 -0.70952713],[-0.42882177 -0.43019122]
41,-0.0819396649732,[-1.15150017 -1.46842895],-0.791552,"[[ 0.18027319 -1.17731611  0.07971685 -0.0983764 ]
 [-2.49214813  4.92228826  0.          0.        ]]","[ 1.00431933  0.89843628 -0.23781633 -1.59625817  0.68687893 -0.87362782
 -0.18474068  1.03127993  0.15483436  0.28338532  0.        ]",[-0.22668549 -0.84861887],[-0.42882177 -0.43019122]
42,-0.0777999736585,[ 1.70743273 -0.22242359],-0.868179,"[[ 0.09123527 -1.11956513  0.07971685 -0.0983764 ]
 [-6.39860898  0.86635367  0.          0.        ]]","[ 1.02310508  0.9643788  -0.38307353 -1.53094973  0.68687823 -0.87362676
 -0.61882112  0.44912373  0.14014729  0.17474255  0.        ]",[ 0.64353019 -0.36159623],[-0.42882177 -0.43019122]
43,-0.0694883054491,[ 0.07896222 -0.59216504],-0.748306,"[[ 0.004236   -1.11125649  0.07971685 -0.0983764 ]
 [-2.31492755 -0.03251461  0.          0.        ]]","[ 1.02957606  0.97372014 -0.52616168 -1.52086419  0.68687754 -0.87362571
 -0.16504726  0.32010719  0.07863572  0.04336918  0.        ]",[ 0.30913481 -0.2408911 ],[-0.42882177 -0.43019122]
44,-0.0631127620081,[ 0.21379342  1.13796542],-0.719536,"[[-0.03846211 -1.13542653  0.07971685 -0.0983764 ]
 [-1.95609213 -2.37667761  0.          0.        ]]","[ 1.02843516  0.94643682 -0.59647382 -1.54971307  0.68687685 -0.87362465
 -0.12517379 -0.01635526  0.02069405 -0.03152248  0.        ]",[ 0.45538947  0.0706777 ],[-0.42882177 -0.43019122]
45,-0.059833635413,[ 0.26010111  0.05611663],-0.716765,"[[-0.06871868 -1.14276236  0.07971685 -0.0983764 ]
 [-1.07249157  1.6297421   0.          0.        ]]","[ 1.0259062   0.93809351 -0.64623555 -1.55817806  0.68687615 -0.87362359
 -0.02698901  0.55869416 -0.01368632 -0.07797329  0.        ]",[ 0.25854731 -0.23390055],[-0.42882177 -0.43019122]
46,-0.0621576956356,[-0.51539334 -0.24134223],-0.690066,"[[-0.07963002 -1.10826462  0.07971685 -0.0983764 ]
 [-0.02214562  1.81939904  0.          0.        ]]","[ 1.02464368  0.97707125 -0.66415754 -1.51718124  0.68687546 -0.87362254
  0.08972434  0.5859155   0.00637415 -0.07947174  0.        ]",[ 0.10606604 -0.31713822],[-0.42882177 -0.43019122]
47,-0.0629001641834,[-0.01323398 -0.09469583],-0.722801,"[[-0.10052691 -1.08182048  0.07971685 -0.0983764 ]
 [-2.06074737  0.82832052  0.          0.        ]]","[ 1.02171056  1.00650142 -0.69843611 -1.48376258  0.68687477 -0.87362148
 -0.13680314  0.4436634   0.00962819 -0.09835829  0.        ]",[ 0.45891336 -0.19315618],[-0.42882177 -0.43019122]
48,-0.0609500722777,[-0.28547009  0.53469303],-0.70023,"[[-0.14185702 -1.06918047  0.07971685 -0.0983764 ]
 [-2.07222606  0.43698449  0.          0.        ]]","[ 1.013917    1.02042395 -0.76600634 -1.46718413  0.68687407 -0.87362042
 -0.13807855  0.38749372 -0.01986687 -0.15203802  0.        ]",[ 0.55848932 -0.10807219],[-0.42882177 -0.43019122]
49,-0.0601242282687,[ 0.33769242 -0.63424412],-0.750875,"[[-0.19422889 -1.03928212  0.07971685 -0.0983764 ]
 [-3.16132714  2.54582538  0.          0.        ]]","[ 1.00025614  1.05297094 -0.85104273 -1.42644106  0.68687338 -0.87361937
 -0.25909845  0.69018005 -0.04731528 -0.21337472  0.        ]",[ 0.72217476 -0.2255732 ],[-0.42882177 -0.43019122]
