timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.117541508377,[ 0.26117395 -1.17770027],-1.5658,"[[ 0.97067377 -3.00252109 -0.10529032  0.01696087]
 [-0.02090817 -0.03633644  0.          0.        ]]","[ 0.21246269 -1.07939244  0.84473917  0.77182188 -0.91136164  0.13870102
  0.01827734  0.28896542  0.39667769 -0.39585606  0.        ]",[ 0.01977145 -0.92149591],[-0.64192975 -0.52830136]
26,-0.117599701825,[ 0.50285526 -0.95211763],-1.57775,"[[ 0.98063485 -3.00317939 -0.10529032  0.01696087]
 [ 1.01356937 -0.02714038  0.          0.        ]]","[ 0.19858157 -1.07950408  0.85421217  0.77353776 -0.91136107  0.13870097
  0.16360366  0.29037674  0.39759937 -0.39448314  0.        ]",[-0.08406033 -0.93103993],[-0.64192975 -0.52830136]
27,-0.118075703841,[ 0.11039446 -1.36497959],-1.55734,"[[ 1.02068077 -3.00354493 -0.10529032  0.01696087]
 [ 2.98445452 -0.01155451  0.          0.        ]]","[ 0.14185282 -1.07956549  0.89087672  0.77449044 -0.91136051  0.13870093
  0.44047918  0.29276877  0.40352335 -0.39023367  0.        ]",[-0.29630399 -0.94483495],[-0.64192975 -0.52830136]
28,-0.11883639413,[ 0.4562049  -2.30602153],-1.60677,"[[ 1.08416248 -3.0037501  -0.10529032  0.01696087]
 [ 3.36245671 -0.0083429   0.          0.        ]]","[ 0.04907168 -1.07959955  0.94422485  0.775025   -0.91135995  0.13870088
  0.49358183  0.29326158  0.41301976 -0.38311504  0.        ]",[-0.36395746 -0.94343555],[-0.64192975 -0.52830136]
29,-0.119793951365,[-0.24782551 -0.76916668],-1.50458,"[[  1.16886642e+00  -3.00387731e+00  -1.05290320e-01   1.69608730e-02]
 [  5.10213950e+00  -4.57737839e-03   0.00000000e+00   0.00000000e+00]]","[-0.0795974  -1.07962034  1.00596634  0.77535628 -0.91135939  0.13870083
  0.73797729  0.29383941  0.42523999 -0.37253285  0.        ]",[-0.58512568 -0.94771457],[-0.64192975 -0.52830136]
30,-0.120760938121,[-1.64370209 -0.86575257],-1.46986,"[[ 1.26005098 -3.00369841 -0.10529032  0.01696087]
 [ 4.0199231   0.01467248  0.          0.        ]]","[-0.22335989 -1.0795892   1.0599085   0.77488939 -0.91135882  0.13870078
  0.58594401  0.29679379  0.43788538 -0.35980673  0.        ]",[-0.52203035 -0.92373657],[-0.64192975 -0.52830136]
31,-0.121163015357,[ 0.43777957 -0.84665625],-1.56355,"[[ 1.29992615 -3.00352834 -0.10529032  0.01696087]
 [-0.01894705  0.00434351  0.          0.        ]]","[-0.28764286 -1.07955952  1.07930196  0.77444551 -0.91135826  0.13870074
  0.01855123  0.29520838  0.44324273 -0.35380541  0.        ]",[-0.14717562 -0.88470423],[-0.64192975 -0.52830136]
32,-0.121326556706,[-0.97139718 -0.85049873],-1.49137,"[[  1.31694169e+00  -3.00345875e+00  -1.05290320e-01   1.69608730e-02]
 [  1.71472399e+00   2.61540275e-03   0.00000000e+00   0.00000000e+00]]","[-0.31529755 -1.0795469   1.08678769  0.77426364 -0.9113577   0.13870069
  0.2621026   0.29494304  0.44545304 -0.35116222  0.        ]",[-0.32675743 -0.89441538],[-0.64192975 -0.52830136]
33,-0.12128831085,[-0.4719299  -1.45597033],-1.53117,"[[  1.31230699e+00  -3.00342442e+00  -1.05290320e-01   1.69608730e-02]
 [ -2.16526410e+00   1.05159637e-03   0.00000000e+00   0.00000000e+00]]","[-0.30775234 -1.07954028  1.08479473  0.77417371 -0.91135714  0.13870064
 -0.28297018  0.29470292  0.44491412 -0.35189308  0.        ]",[ 0.05436435 -0.8615129 ],[-0.64192975 -0.52830136]
34,-0.120684826874,[ 0.23668066 -0.01631644],-1.53005,"[[ 1.25068444 -3.00356918 -0.10529032  0.01696087]
 [-3.99090718 -0.01053356  0.          0.        ]]","[-0.2083744  -1.0795641   1.05497607  0.77455074 -0.91135658  0.13870059
 -0.53944209  0.2929247   0.43680996 -0.36122287  0.        ]",[ 0.26675177 -0.84667277],[-0.64192975 -0.52830136]
35,-0.120048771257,[ 0.65283522 -0.66113543],-1.58407,"[[ 1.18106113 -3.0027172  -0.10529032  0.01696087]
 [-2.97481077  0.06418808  0.          0.        ]]","[-0.09853181 -1.07941811  1.01393825  0.77232899 -0.91135601  0.13870055
 -0.39669745  0.30439297  0.42814061 -0.37129427  0.        ]",[ 0.20164594 -0.87672865],[-0.64192975 -0.52830136]
36,-0.11974783215,[ 0.01868057 -0.48786557],-1.52337,"[[  1.14808952e+00  -3.00222733e+00  -1.05290320e-01   1.69608730e-02]
 [ -3.31159304e-01   1.43984022e-03   0.00000000e+00   0.00000000e+00]]","[-0.04756244 -1.07933343  0.99183699  0.77105146 -0.91135545  0.1387005
 -0.02530869  0.29476217  0.42404512 -0.37589211  0.        ]",[-0.03240962 -0.90878606],[-0.64192975 -0.52830136]
37,-0.119688460988,[-0.5339816  -0.45514604],-1.49442,"[[ 1.1422742  -3.00214353 -0.10529032  0.01696087]
 [-0.25064159  0.00506322  0.          0.        ]]","[-0.03864906 -1.07931826  0.98776319  0.77083259 -0.91135489  0.13870045
 -0.01399729  0.29531819  0.42326305 -0.37666777  0.        ]",[-0.03718172 -0.91049397],[-0.64192975 -0.52830136]
38,-0.119402490116,[ 0.26823897 -1.74697504],-1.58122,"[[ 1.11609882 -3.00202072 -0.10529032  0.01696087]
 [-2.35986726  0.00592929  0.          0.        ]]","[ 0.00117384 -1.07929638  0.96878491  0.77051203 -0.91135433  0.1387004
 -0.31030825  0.29545101  0.41956693 -0.38004563  0.        ]",[ 0.17577958 -0.8903079 ],[-0.64192975 -0.52830136]
39,-0.118926683057,[-0.30140702 -1.14666638],-1.52444,"[[ 1.08002593 -3.00250193 -0.10529032  0.01696087]
 [-1.25111652 -0.0362441   0.          0.        ]]","[ 0.05521935 -1.07937813  0.94092258  0.7717661  -0.91135376  0.13870035
 -0.15454714  0.28897806  0.41371472 -0.38420915  0.        ]",[ 0.08748625 -0.90527737],[-0.64192975 -0.52830136]
40,-0.118402051796,[ 0.36475499  0.67816757],-1.51971,"[[ 1.04327875 -3.00316466 -0.10529032  0.01696087]
 [-2.41970613 -0.02749297  0.          0.        ]]","[ 0.10921354 -1.07949054  0.91053811  0.77349353 -0.9113532   0.13870031
 -0.3187145   0.29032109  0.40741251 -0.38802635  0.        ]",[ 0.2143672  -0.89241159],[-0.64192975 -0.52830136]
41,-0.12085843777,[ 0.20140386 -0.97681648],-1.56585,"[[ 1.00985625 -2.97676626 -0.10529032  0.01696087]
 [-0.92751822  2.65838119  0.          0.        ]]","[ 0.15733126 -1.07456569  0.88118287  0.70479957 -0.91135264  0.13870026
 -0.10908672  0.70255329  0.42886337 -0.40623942  0.        ]",[ 0.15053232 -0.99999416],[-0.64192975 -0.52830136]
42,-0.122236333449,[-0.12173685 -0.32711677],-1.51495,"[[ 0.99948916 -2.96293315 -0.10529032  0.01696087]
 [-0.11190776 -1.26200494  0.          0.        ]]","[ 0.1720558  -1.07164543  0.87174942  0.66892006 -0.91135208  0.13870021
  0.00549311  0.1008456   0.44116998 -0.41517538  0.        ]",[-0.03354861 -0.95044446],[-0.64192975 -0.52830136]
43,-0.11799961981,[-0.55372229 -0.93026859],-1.49842,"[[ 0.9924367  -3.00091841 -0.10529032  0.01696087]
 [-0.59171774 -2.00729312  0.          0.        ]]","[ 0.18201671 -1.07910234  0.86524421  0.76763677 -0.91135152  0.13870016
 -0.06191229 -0.01354256  0.40172151 -0.39466493  0.        ]",[ 0.01092529 -0.87867129],[-0.64192975 -0.52830136]
44,-0.115797267846,[ 0.52097641 -0.75550023],-1.57086,"[[ 0.95872439 -3.01637695 -0.10529032  0.01696087]
 [-2.77226848 -0.05439438  0.          0.        ]]","[ 0.22899158 -1.08163203  0.83317951  0.80797094 -0.91135095  0.13870012
 -0.36824381  0.28619182  0.38041212 -0.38749751  0.        ]",[ 0.29003185 -0.86829793],[-0.64192975 -0.52830136]
45,-0.115747034268,[-0.57326165 -0.35925427],-1.49449,"[[ 0.92452557 -3.01323401 -0.10529032  0.01696087]
 [-0.65467636  0.24463404  0.          0.        ]]","[ 0.27552137 -1.08114045  0.79904012  0.79976322 -0.91135039  0.13870007
 -0.07075669  0.33208714  0.37872117 -0.39256242  0.        ]",[ 0.11224867 -0.90226746],[-0.64192975 -0.52830136]
46,-0.115799078076,[ 0.54008309 -0.95446934],-1.58332,"[[ 0.88878935 -3.00831267 -0.10529032  0.01696087]
 [-2.91142662  0.21653507  0.          0.        ]]","[ 0.32287574 -1.08034687  0.76167453  0.78691822 -0.91134983  0.13870002
 -0.38779318  0.32777434  0.37781749 -0.39874962  0.        ]",[ 0.33570209 -0.87810314],[-0.64192975 -0.52830136]
47,-0.115591221036,[ 0.29429882 -1.01119105],-1.56635,"[[ 0.85259375 -3.00553349 -0.10529032  0.01696087]
 [-0.71545051  0.08270331  0.          0.        ]]","[ 0.36945775 -1.07988527  0.72211465  0.77966796 -0.91134927  0.13869997
 -0.0792942   0.30723346  0.37453677 -0.40341953  0.        ]",[ 0.14030753 -0.90133405],[-0.64192975 -0.52830136]
48,-0.115660755194,[ 0.79995051 -0.98584356],-1.60874,"[[ 0.85011779 -3.00452049 -0.10529032  0.01696087]
 [ 0.46392484  0.02823837  0.          0.        ]]","[ 0.37259173 -1.07971417  0.71934647  0.77702567 -0.91134871  0.13869993
  0.08638889  0.29887396  0.37504054 -0.40435286  0.        ]",[ 0.02697019 -0.91303635],[-0.64192975 -0.52830136]
49,-0.116279031352,[ 0.78850712 -0.7414694 ],-1.59687,"[[ 0.89108204 -3.00416027 -0.10529032  0.01696087]
 [ 3.62197573  0.01063283  0.          0.        ]]","[ 0.31987727 -1.07965252  0.7641216   0.77608589 -0.91134814  0.13869988
  0.53004378  0.29617172  0.38215041 -0.40163195  0.        ]",[-0.2986331  -0.94496727],[-0.64192975 -0.52830136]
