timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0302730539396,[-0.56188471  0.65494337],-1.38779,"[[ 0.22594504 -0.62700276  0.17691196 -0.0415271 ]
 [ 0.55109849 -0.44626408  0.          0.        ]]","[ 0.90694157  1.17579219 -0.18447311 -0.4301639   1.53244329 -0.37084557
  0.10357821  0.23023924 -0.50015608  0.28345308  0.        ]",[-0.21305355  0.18104315],[-0.58802998 -0.5226168 ]
11,-0.0302752334586,[ 0.55179631 -0.41038161],-1.52544,"[[ 0.21454524 -0.6098121   0.17691196 -0.0415271 ]
 [-1.68363205  2.1566542   0.          0.        ]]","[ 0.91110636  1.18808958 -0.20340918 -0.39314001  1.53244143 -0.37084542
 -0.20215623  0.62588866 -0.49527309  0.27695443  0.        ]",[ 0.22136754 -0.10383651],[-0.58802998 -0.5226168 ]
12,-0.0311830011615,[-0.93085779  0.50563299],-1.37938,"[[ 0.20311536 -0.58341877  0.17691196 -0.0415271 ]
 [ 0.53325736  0.4882393   0.          0.        ]]","[ 0.91506893  1.20638758 -0.22244251 -0.33542939  1.53243958 -0.37084527
  0.10113751  0.37228544 -0.48681101  0.28195144  0.        ]",[-0.25227085 -0.04173109],[-0.58802998 -0.5226168 ]
13,-0.030226070505,[ 0.70188211  0.67235149],-1.46002,"[[ 0.17671882 -0.55365012  0.17691196 -0.0415271 ]
 [-3.1606022   2.48198316  0.          0.        ]]","[ 0.92340237  1.22616421 -0.26656607 -0.26912337  1.53243772 -0.37084511
 -0.40422132  0.67533902 -0.48055755  0.25417364  0.        ]",[ 0.52667171 -0.15507405],[-0.58802998 -0.5226168 ]
14,-0.0324041445374,[-0.35278126 -0.84892764],-1.50402,"[[ 0.14198443 -0.47780251  0.17691196 -0.0415271 ]
 [-0.32230783  5.09406819  0.          0.        ]]","[ 0.93261953  1.27231196 -0.32493966 -0.09475589  1.53243586 -0.37084496
 -0.01591255  1.07238158 -0.459611    0.26411258  0.        ]",[-0.24923041 -0.88984704],[-0.58802998 -0.5226168 ]
15,-0.035633307572,[ 0.17666456  0.20802232],-1.46923,"[[ 0.12161212 -0.41065395  0.17691196 -0.0415271 ]
 [-1.71029089  1.632325    0.          0.        ]]","[ 0.93709661  1.30791579 -0.35931643  0.06547869  1.532434   -0.37084481
 -0.20580334  0.54618782 -0.44139855  0.29979408  0.        ]",[ 0.18780807 -0.41145265],[-0.58802998 -0.5226168 ]
16,-0.0354484124523,[-0.29108036 -0.90439779],-1.53183,"[[ 0.09475495 -0.37007012  0.17691196 -0.0415271 ]
 [-0.97786647  2.42342191  0.          0.        ]]","[ 0.94194586  1.32697059 -0.40476461  0.16467571  1.53243215 -0.37084466
 -0.10559981  0.66643618 -0.43441324  0.28464996  0.        ]",[ 0.00214829 -0.64271367],[-0.58802998 -0.5226168 ]
17,-0.0323969236847,[ 1.42928255  0.11381995],-1.52978,"[[ 0.0638519  -0.35800855  0.17691196 -0.0415271 ]
 [-2.10867849 -1.20517205  0.          0.        ]]","[ 0.94603964  1.33226887 -0.457201    0.19446809  1.53243029 -0.3708445
 -0.26030694  0.11488066 -0.43772617  0.22194122  0.        ]",[ 0.51899427 -0.00558975],[-0.58802998 -0.5226168 ]
18,-0.0306286672705,[-0.70160412  0.32327743],-1.4054,"[[ 0.06178662 -0.37736578  0.17691196 -0.0415271 ]
 [ 1.88884536 -0.7321223   0.          0.        ]]","[ 0.94625584  1.32368108 -0.46070943  0.14672227  1.53242843 -0.37084435
  0.28659735  0.18678537 -0.44457149  0.19148949  0.        ]",[-0.38155922 -0.28047705],[-0.58802998 -0.5226168 ]
19,-0.0316381198754,[ 0.69037124 -0.32544282],-1.52095,"[[ 0.07133595 -0.37900912  0.17691196 -0.0415271 ]
 [-0.92454328  0.56346647  0.          0.        ]]","[ 0.9451929   1.32293097 -0.44449016  0.14268539  1.53242657 -0.3708442
 -0.09830467  0.38371813 -0.44256547  0.21359769  0.        ]",[ 0.19040728 -0.31628335],[-0.58802998 -0.5226168 ]
20,-0.0326281984435,[-1.08492596  0.08853514],-1.41473,"[[ 0.08043546 -0.38079116  0.17691196 -0.0415271 ]
 [ 1.82533693 -0.73733145  0.          0.        ]]","[ 0.94403845  1.32211416 -0.42904516  0.13831076  1.53242472 -0.37084404
  0.27790877  0.18599328 -0.44087493  0.23429067  0.        ]",[-0.41770038 -0.2888858 ],[-0.58802998 -0.5226168 ]
21,-0.0312858353118,[-0.15816626 -0.60967485],-1.50139,"[[ 0.07688682 -0.39185905  0.17691196 -0.0415271 ]
 [-2.1669095  -0.37068453  0.          0.        ]]","[ 0.94450419  1.31696664 -0.43506688  0.11121153  1.53242286 -0.37084389
 -0.26827408  0.24172452 -0.44538776  0.21100642  0.        ]",[ 0.50424916 -0.06735355],[-0.58802998 -0.5226168 ]
22,-0.024623080763,[ 2.0570467  0.5696288],-1.57773,"[[ 0.02770962 -0.4234179   0.17691196 -0.0415271 ]
 [-2.74888435 -2.77718058  0.          0.        ]]","[ 0.94880267  1.30152661 -0.51865465  0.03463137  1.532421   -0.37084374
 -0.34789449 -0.12406955 -0.4732594   0.04716493  0.        ]",[ 0.97080398  0.47110504],[-0.58802998 -0.5226168 ]
23,-0.0228787811032,[-0.27081399 -0.72693561],-1.52065,"[[ 0.01296087 -0.45579452  0.17691196 -0.0415271 ]
 [ 1.2606738  -0.46817079  0.          0.        ]]","[ 0.9493036   1.28452235 -0.54375474 -0.04280848  1.53241915 -0.37084359
  0.20065719  0.22690642 -0.49375009 -0.02976316  0.        ]",[ 0.01455044 -0.03620017],[-0.58802998 -0.5226168 ]
24,-0.0219238174483,[ 0.11553041  0.8757352 ],-1.41061,"[[ 0.02718544 -0.49394047  0.17691196 -0.0415271 ]
 [ 0.16541973 -3.33686682  0.          0.        ]]","[ 0.94882542  1.26299944 -0.51954609 -0.13247675  1.53241729 -0.37084343
  0.05081429 -0.20914362 -0.50538764 -0.04134036  0.        ]",[ 0.45997706  0.54488724],[-0.58802998 -0.5226168 ]
25,-0.0211800919991,[-0.2042755 -0.4282008],-1.50523,"[[ 0.03503382 -0.52522555  0.17691196 -0.0415271 ]
 [ 0.61792248  0.19658386  0.          0.        ]]","[ 0.94841647  1.24416604 -0.50619259 -0.20466226  1.53241543 -0.37084328
  0.11272165  0.32795119 -0.51732691 -0.06000568  0.        ]",[ 0.16467786  0.04592657],[-0.58802998 -0.5226168 ]
26,-0.0208751881479,[ 0.78605934 -0.14314641],-1.5546,"[[ 0.03916749 -0.53834145  0.17691196 -0.0415271 ]
 [-0.20183037 -1.50251269  0.          0.        ]]","[  9.48159381e-01   1.23595775e+00  -4.99160764e-01  -2.34543284e-01
   1.53241357e+00  -3.70843129e-01   5.70306920e-04   6.96833913e-02
  -5.22080755e-01  -6.56173676e-02   0.00000000e+00]",[ 0.47196928  0.38192207],[-0.58802998 -0.5226168 ]
27,-0.0197311166031,[-0.43451225  1.34476637],-1.34189,"[[ 0.06637394 -0.57379128  0.17691196 -0.0415271 ]
 [ 2.91211462 -2.04066694  0.          0.        ]]","[ 0.94575867  1.21286633 -0.45291477 -0.31412516  1.53241172 -0.37084298
  0.42659273 -0.0121177  -0.52780771 -0.04186628  0.        ]",[-0.32874581  0.33908206],[-0.58802998 -0.5226168 ]
28,-0.0208672202226,[ 0.01687729 -0.72108455],-1.52581,"[[ 0.10677693 -0.57446498  0.17691196 -0.0415271 ]
 [ 1.13410287  1.95995812  0.          0.        ]]","[ 0.9399154   1.21241372 -0.3844016  -0.31562031  1.53240986 -0.37084282
  0.18334064  0.59598947 -0.51109687  0.0557719   0.        ]",[-0.21386817 -0.21896766],[-0.58802998 -0.5226168 ]
29,-0.0235027324467,[-0.17519547  0.39312614],-1.41756,"[[ 0.12991404 -0.56430241  0.17691196 -0.0415271 ]
 [ 1.17945785 -0.93405521  0.          0.        ]]","[ 0.9353459   1.21917362 -0.34529308 -0.29299576  1.532408   -0.37084267
  0.18954564  0.15609028 -0.49805971  0.12503285  0.        ]",[-0.14650095  0.16840357],[-0.58802998 -0.5226168 ]
30,-0.0250464561831,[ 0.66516794 -0.8850648 ],-1.57072,"[[ 0.14630945 -0.56717734  0.17691196 -0.0415271 ]
 [ 0.46247183  0.64130977  0.          0.        ]]","[ 0.93157008  1.21727077 -0.3176502  -0.29941088  1.53240614 -0.37084252
  0.09145378  0.39555063 -0.4942179   0.16187077  0.        ]",[-0.09772068 -0.04426223],[-0.58802998 -0.5226168 ]
31,-0.0275394314695,[-1.07727226  1.03677305],-1.3244,"[[ 0.18188231 -0.58964954  0.17691196 -0.0415271 ]
 [ 3.0860782  -2.87679623  0.          0.        ]]","[ 0.92185061  1.2021093  -0.25791339 -0.34914745  1.53240429 -0.37084237
  0.45039285 -0.13921285 -0.4942216   0.22163123  0.        ]",[-0.6462366   0.35845059],[-0.58802998 -0.5226168 ]
32,-0.028902579793,[ 0.1050072  -0.43822879],-1.50567,"[[ 0.20328382 -0.60687194  0.17691196 -0.0415271 ]
 [-0.93254584  1.14115587  0.          0.        ]]","[ 0.91499924  1.19013853 -0.22215709 -0.38676378  1.53240243 -0.37084221
 -0.09940086  0.47152892 -0.49647428  0.25289003  0.        ]",[ 0.12221751  0.01032639],[-0.58802998 -0.5226168 ]
33,-0.0273769171278,[ 0.11705939  0.8880458 ],-1.4039,"[[ 0.18899228 -0.60168689  0.17691196 -0.0415271 ]
 [-0.49805713 -0.61679254  0.          0.        ]]","[ 0.91965686  1.19377293 -0.24601789 -0.37548519  1.53240057 -0.37084206
 -0.0399578   0.20431481 -0.4976399   0.22414194  0.        ]",[ 0.14629057  0.25633711],[-0.58802998 -0.5226168 ]
34,-0.0288426463645,[ 0.25315351 -0.42674103],-1.50216,"[[ 0.18376404 -0.57862175  0.17691196 -0.0415271 ]
 [-0.02633838  2.91154848  0.          0.        ]]","[ 0.92127658  1.209611   -0.25476335 -0.32483084  1.53239872 -0.37084191
  0.02457876  0.74063422 -0.48910808  0.24008785  0.        ]",[-0.20003942 -0.38076991],[-0.58802998 -0.5226168 ]
35,-0.0341856343951,[-1.28273919 -0.72375017],-1.4793,"[[ 0.19329704 -0.5379262   0.17691196 -0.0415271 ]
 [ 0.97629871  1.16383196  0.          0.        ]]","[ 0.91828779  1.23621063 -0.23882346 -0.23359937  1.53239686 -0.37084175
  0.16175107  0.47497511 -0.47120753  0.31546501  0.        ]",[-0.44185719 -0.28164026],[-0.58802998 -0.5226168 ]
36,-0.0306438666741,[ 1.24828916  0.83161802],-1.48037,"[[ 0.1729467  -0.54361944  0.17691196 -0.0415271 ]
 [-2.99810719 -1.72353553  0.          0.        ]]","[ 0.9244851   1.23259271 -0.27288466 -0.24650082  1.532395   -0.3708416
 -0.38199375  0.03608524 -0.47742422  0.25753712  0.        ]",[ 0.74742651  0.45749748],[-0.58802998 -0.5226168 ]
37,-0.0278613783909,[-0.05649362 -1.28897804],-1.57053,"[[ 0.1532606  -0.5447237   0.17691196 -0.0415271 ]
 [ 1.01613762  1.60202751  0.          0.        ]]","[ 0.92983088  1.2318861  -0.30594966 -0.248998    1.53239314 -0.37084145
  0.16720177  0.54158227 -0.48266773  0.20709915  0.        ]",[-0.3428461  -0.28727579],[-0.58802998 -0.5226168 ]
38,-0.0295327995598,[-0.44030828  0.05921507],-1.43924,"[[ 0.17115358 -0.55272833  0.17691196 -0.0415271 ]
 [ 0.77396275 -2.38918846  0.          0.        ]]","[ 0.9249973   1.22673263 -0.27589167 -0.26705008  1.53239129 -0.3708413
  0.13406935 -0.06509674 -0.48145873  0.24151038  0.        ]",[-0.09301723  0.35070497],[-0.58802998 -0.5226168 ]
39,-0.0251141118487,[ 0.56463216  0.67638065],-1.4428,"[[ 0.16900087 -0.59767876  0.17691196 -0.0415271 ]
 [-0.9833868  -2.1067994   0.          0.        ]]","[ 0.92560608  1.19655787 -0.2795031  -0.36673868  1.53238943 -0.37084114
 -0.10635672 -0.02217257 -0.50120361  0.17993733  0.        ]",[ 0.40243459  0.50974816],[-0.58802998 -0.5226168 ]
40,-0.0241425329021,[-1.0418971  -0.30546616],-1.43058,"[[ 0.17193095 -0.61253302  0.17691196 -0.0415271 ]
 [ 1.26890312  0.61231458  0.          0.        ]]","[ 0.92477411  1.18612953 -0.2745876  -0.39903067  1.53238757 -0.37084099
  0.2017831   0.39114257 -0.50713845  0.16873142  0.        ]",[-0.32097152 -0.00518766],[-0.58802998 -0.5226168 ]
41,-0.0224686365011,[ 0.29758534 -0.02760122],-1.48579,"[[ 0.15736783 -0.61252987  0.17691196 -0.0415271 ]
 [-2.71196144 -0.60793513  0.          0.        ]]","[ 0.92876575  1.18613073 -0.29904191 -0.39902369  1.53238572 -0.37084084
 -0.3428463   0.20566    -0.51159965  0.13316287  0.        ]",[ 0.78167981  0.45087838],[-0.58802998 -0.5226168 ]
42,-0.0184257031044,[ 0.5734312   0.40279873],-1.48087,"[[ 0.11547936 -0.62566853  0.17691196 -0.0415271 ]
 [-1.48098439 -0.70560538  0.          0.        ]]","[ 0.93829256  1.17672102 -0.36967833 -0.4273069   1.53238386 -0.37084069
 -0.17443391  0.19081368 -0.53365176  0.01537989  0.        ]",[ 0.64749867  0.47268432],[-0.58802998 -0.5226168 ]
43,-0.0183259195366,[-0.77235882 -0.47654112],-1.47316,"[[ 0.10890962 -0.62364615  0.17691196 -0.0415271 ]
 [ 0.81636297  0.90248605  0.          0.        ]]","[ 0.93952213  1.17817953 -0.3807911  -0.42297044  1.532382   -0.37084053
  0.13987065  0.43524953 -0.53534736  0.00188311  0.        ]",[-0.02098722  0.08230439],[-0.58802998 -0.5226168 ]
44,-0.0181498560901,[ 1.22292707  0.38495827],-1.53879,"[[ 0.0944237  -0.62469689  0.17691196 -0.0415271 ]
 [-2.25473233 -1.00121729  0.          0.        ]]","[ 0.94198041  1.17742072 -0.40532192 -0.42522399  1.53238014 -0.37084038
 -0.28029198  0.14587921 -0.54227686 -0.03421626  0.        ]",[ 0.90430337  0.59125465],[-0.58802998 -0.5226168 ]
45,-0.0180979582995,[-0.00327486  0.11320975],-1.47257,"[[ 0.08946492 -0.6292427   0.17691196 -0.0415271 ]
 [ 1.74553751  0.54149883  0.          0.        ]]","[ 0.94274125  1.17412854 -0.41372713 -0.43495439  1.53237829 -0.37084023
  0.26699308  0.38037795 -0.54709687 -0.05154965  0.        ]",[-0.17915085  0.12107608],[-0.58802998 -0.5226168 ]
46,-0.0194854887129,[-0.38177656 -0.32681914],-1.4744,"[[ 0.12389764 -0.61402247  0.17691196 -0.0415271 ]
 [ 1.69789311  0.97906618  0.          0.        ]]","[ 0.93660883  1.18506552 -0.35545025 -0.40224914  1.53237643 -0.37084007
  0.26047465  0.44688973 -0.52422138  0.04970943  0.        ]",[-0.30472043 -0.02334476],[-0.58802998 -0.5226168 ]
47,-0.0213563258116,[-0.43416913  0.3338705 ],-1.41072,"[[ 0.142369   -0.60761398  0.17691196 -0.0415271 ]
 [ 0.15438318 -0.33384503  0.          0.        ]]","[ 0.93250741  1.18960018 -0.32428607 -0.38837251  1.53237457 -0.37083992
  0.04930372  0.24732187 -0.51424527  0.1024798   0.        ]",[ 0.10145658  0.23268169],[-0.58802998 -0.5226168 ]
48,-0.0206385143386,[ 0.3078574  -0.32297748],-1.5147,"[[ 0.12818764 -0.60095456  0.17691196 -0.0415271 ]
 [-1.56678566  0.9953567   0.          0.        ]]","[ 0.93570559  1.19426835 -0.34820531 -0.37388686  1.53237272 -0.37083977
 -0.18617311  0.44936573 -0.51604861  0.07593821  0.        ]",[ 0.49967936  0.12958246],[-0.58802998 -0.5226168 ]
49,-0.0198561100778,[-0.44981352  0.46438536],-1.40598,"[[ 0.10938741 -0.59408071  0.17691196 -0.0415271 ]
 [-0.31739969 -0.30364238  0.          0.        ]]","[ 0.93943125  1.1990395  -0.37998173 -0.35886529  1.53237086 -0.37083962
 -0.0152418   0.25191244 -0.51980291  0.03840011  0.        ]",[ 0.29819119  0.25821501],[-0.58802998 -0.5226168 ]
