timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.093824511842,[ 1.2737327   1.42337213],-1.32875,"[[-1.03079182 -2.06416623 -0.0575924  -0.18471618]
 [ 4.74760131 -1.72305332  0.          0.        ]]","[ 0.20181196 -0.28055162 -2.01356163 -1.35403041 -0.48958288 -1.59873194
  0.64083569  0.05909651 -0.62915968  1.04932883  0.        ]",[-0.20188706  1.52295184],[-0.48473936 -0.44671875]
11,-0.0870442493021,[-0.65072718  2.42478366],-1.30421,"[[-0.89706924 -2.0585584  -0.0575924  -0.18471618]
 [ 8.61174455  2.27056005  0.          0.        ]]","[ 0.37887322 -0.27445439 -1.8850144  -1.36118134 -0.48958257 -1.59872907
  1.11583865  0.6472693  -0.51230645  0.96525075  0.        ]",[-1.04454362  1.03230667],[-0.48473936 -0.44671875]
12,-0.0779756780483,[-0.58681696  0.50043858],-1.20678,"[[-0.75239394 -1.97386604 -0.0575924  -0.18471618]
 [ 5.86489668  6.18561103  0.          0.        ]]","[ 0.55010901 -0.18027504 -1.71951235 -1.45993747 -0.48958226 -1.5987262
  0.77817865  1.22387063 -0.34670617  0.80756183  0.        ]",[-1.08172143  0.36381117],[-0.48473936 -0.44671875]
13,-0.0750871274272,[-0.66521063  0.09398411],-1.14623,"[[-0.65957177 -1.8314978  -0.0575924  -0.18471618]
 [ 3.42545238  8.04501255  0.          0.        ]]","[ 0.64721819 -0.01450644 -1.60040402 -1.58541702 -0.48958196 -1.59872334
  0.47830685  1.497718   -0.17138615  0.63950661  0.        ]",[-1.04858303 -0.22767943],[-0.48473936 -0.44671875]
14,-0.0799433568772,[ 0.07010735  0.50651881],-1.12711,"[[-0.61816404 -1.66845808 -0.0575924  -0.18471618]
 [ 0.7243756   8.25825488  0.          0.        ]]","[ 0.68704431  0.18302201 -1.54433432 -1.66399698 -0.48958165 -1.59872047
  0.14627366  1.52912141 -0.0081271   0.49483179  0.        ]",[-0.8089745  -0.65653372],[-0.48473936 -0.44671875]
15,-0.0918032312702,[-1.43175318 -1.12934885],-1.12652,"[[ -0.60104356  -1.4848109   -0.0575924   -0.18471618]
 [  0.98675276  10.10032272   0.           0.        ]]","[ 0.70285577  0.40906606 -1.52065496 -1.66689246 -0.48958134 -1.5987176
  0.17852661  1.80041415  0.1657818   0.36939124  0.        ]",[-0.98616284 -1.25243282],[-0.48473936 -0.44671875]
16,-0.1015461003,[-0.07437315 -1.0728331 ],-1.1442,"[[-0.62120427 -1.32453044 -0.0575924  -0.18471618]
 [-2.9894245   5.94160866  0.          0.        ]]","[ 0.68419498  0.6037013  -1.54850385 -1.59520894 -0.48958104 -1.59871474
 -0.31025006  1.18792514  0.28260176  0.27766546  0.        ]",[-0.23653673 -1.17337143],[-0.48473936 -0.44671875]
17,-0.098253875375,[ 0.45977046 -0.78380328],-1.14219,"[[-0.68334243 -1.24660541 -0.0575924  -0.18471618]
 [-3.22359643  1.86448449  0.          0.        ]]","[ 0.62336122  0.69584831 -1.63178446 -1.53585863 -0.48958073 -1.59871187
 -0.33903578  0.5874537   0.26287551  0.21606514  0.        ]",[ 0.05732919 -0.84361571],[-0.48473936 -0.44671875]
18,-0.0910074025349,[-0.52437713 -0.80180631],-1.069,"[[-0.72891279 -1.24082918 -0.0575924  -0.18471618]
 [-1.33972574 -1.27639923  0.          0.        ]]","[ 0.57566442  0.70259017 -1.69026362 -1.53083177 -0.48958043 -1.598709
 -0.10745822  0.12487014  0.19850596  0.19559962  0.        ]",[-0.03998192 -0.49921614],[-0.48473936 -0.44671875]
19,-0.0780593832645,[ 0.57172331  0.51420832],-1.10887,"[[-0.77625348 -1.29795256 -0.0575924  -0.18471618]
 [-3.38757119 -4.42544207  0.          0.        ]]","[ 0.5234704   0.63536182 -1.74854232 -1.57673384 -0.48958012 -1.59870613
 -0.35919248 -0.33891505  0.074172    0.21280402  0.        ]",[ 0.50390279  0.01966938],[-0.48473936 -0.44671875]
20,-0.0659753258587,[ 0.43327581 -1.01716126],-1.00672,"[[-0.8206392  -1.3651589  -0.0575924  -0.18471618]
 [-1.05871202 -2.30226866  0.          0.        ]]","[ 0.47218933  0.55489639 -1.80077986 -1.61983915 -0.48957981 -1.59870327
 -0.07291382 -0.02621772 -0.05029582  0.25060637  0.        ]",[ 0.13781878  0.06067333],[-0.48473936 -0.44671875]
21,-0.0608359223579,[-0.39702381  0.86925779],-1.01233,"[[-0.82439263 -1.45047846 -0.0575924  -0.18471618]
 [ 0.6775668  -6.2166353   0.          0.        ]]","[ 0.46775174  0.4511549  -1.80508365 -1.65730468 -0.48957951 -1.5987004
  0.14052098 -0.60271875 -0.12371811  0.31424021  0.        ]",[ 0.09563535  0.53044653],[-0.48473936 -0.44671875]
22,-0.0579086524778,[ 1.28034245  1.07297714],-1.0814,"[[-0.82674798 -1.53903954 -0.0575924  -0.18471618]
 [-0.90780436 -2.65136019  0.          0.        ]]","[ 0.46495909  0.3423438  -1.807774   -1.67550921 -0.4895792  -1.59869753
 -0.05436339 -0.07763072 -0.19236264  0.38794242  0.        ]",[ 0.17669904  0.47236851],[-0.48473936 -0.44671875]
23,-0.0602128062192,[-0.84135425  0.37693062],-0.99354,"[[-0.80502369 -1.55181922 -0.0575924  -0.18471618]
 [ 3.0670025   1.3600329   0.          0.        ]]","[ 0.49048204  0.32659633 -1.78266114 -1.67638357 -0.4895789  -1.59869467
  0.43424636  0.51316078 -0.1715562   0.39668896  0.        ]",[-0.57837766  0.09121257],[-0.48473936 -0.44671875]
24,-0.0648158898362,[ 0.38839515  1.27300998],-1.06775,"[[-0.77770345 -1.50990783 -0.0575924  -0.18471618]
 [-0.32367202  2.82621694  0.          0.        ]]","[ 0.52182905  0.3782119  -1.75026753 -1.67185076 -0.48957859 -1.5986918
  0.01744165  0.72909763 -0.1027216   0.36037038  0.        ]",[-0.2098486  -0.18037671],[-0.48473936 -0.44671875]
25,-0.0708839626335,[-0.82895974 -0.73334049],-0.997317,"[[-0.76869924 -1.41421999 -0.0575924  -0.18471618]
 [ 1.21889259  6.72955456  0.          0.        ]]","[ 0.53197333  0.49541694 -1.73939416 -1.64374551 -0.48957828 -1.59868893
  0.20706414  1.30397379 -0.01396489  0.28888945  0.        ]",[-0.60447699 -0.76025975],[-0.48473936 -0.44671875]
26,-0.076884099812,[ 0.16326893 -0.79227664],-1.03111,"[[-0.77747169 -1.31009256 -0.0575924  -0.18471618]
 [-2.08505401  3.69331961  0.          0.        ]]","[ 0.52209064  0.6209258  -1.74998183 -1.58537712 -0.48957798 -1.59868607
 -0.19907968  0.85680089  0.06164808  0.21978816  0.        ]",[ 0.00476436 -0.67870915],[-0.48473936 -0.44671875]
27,-0.0744545442431,[ 0.39743272 -0.32271944],-1.03212,"[[-0.81226903 -1.26843669 -0.0575924  -0.18471618]
 [-1.39697161  0.48296369  0.          0.        ]]","[ 0.48202638  0.67024614 -1.79108507 -1.55404411 -0.48957767 -1.5986832
 -0.11449575  0.38398419  0.04488789  0.18868613  0.        ]",[ 0.06431268 -0.4149031 ],[-0.48473936 -0.44671875]
28,-0.0721979710503,[-0.71268042  0.02491649],-0.999969,"[[-0.82414897 -1.27169807 -0.0575924  -0.18471618]
 [ 0.20364449 -0.80480892  0.          0.        ]]","[ 0.468038    0.66640604 -1.8047783  -1.55665692 -0.48957737 -1.59868033
  0.08226319  0.19432276  0.02366648  0.18882207  0.        ]",[-0.10859789 -0.27663812],[-0.48473936 -0.44671875]
29,-0.0670112046662,[ 0.18321513  0.63321439],-1.03601,"[[-0.84841222 -1.28663781 -0.0575924  -0.18471618]
 [-2.62056804 -0.68954811  0.          0.        ]]","[ 0.4389906   0.64876825 -1.8322039  -1.56828312 -0.48957706 -1.59867747
 -0.26490889  0.2112981  -0.02660331  0.19556241  0.        ]",[ 0.36144125 -0.18222426],[-0.48473936 -0.44671875]
30,-0.0605406565765,[ 0.81509167 -1.25082037],-1.01435,"[[-0.89303506 -1.27513714 -0.0575924  -0.18471618]
 [-1.84429594  1.8312118   0.          0.        ]]","[ 0.38394299  0.66235209 -1.88068935 -1.55937969 -0.48957675 -1.5986746
 -0.16948389  0.58255203 -0.08581141  0.18586916  0.        ]",[ 0.22602566 -0.34936106],[-0.48473936 -0.44671875]
31,-0.0596192587126,[ 1.14457463  0.06171444],-1.01364,"[[-0.89718407 -1.27861217 -0.0575924  -0.18471618]
 [ 1.41852325 -2.1653938   0.          0.        ]]","[ 0.37872045  0.65825191 -1.88506209 -1.56210259 -0.48957645 -1.59867173
  0.23160523 -0.00606316 -0.09510821  0.18823031  0.        ]",[-0.10787569  0.00922546],[-0.48473936 -0.44671875]
32,-0.067721436483,[-1.17461706  0.9250783 ],-0.987033,"[[-0.82939258 -1.31904691 -0.0575924  -0.18471618]
 [ 5.34756227 -1.87900704  0.          0.        ]]","[ 0.46181367  0.61024596 -1.81075214 -1.5915045  -0.48957614 -1.59866887
  0.7145907   0.03611553 -0.02503742  0.21845621  0.        ]",[-0.77364153 -0.07168624],[-0.48473936 -0.44671875]
33,-0.0784835883319,[-1.48413955 -0.98208518],-1.00602,"[[-0.76321457 -1.31949258 -0.0575924  -0.18471618]
 [ 1.28375951  1.82208293  0.          0.        ]]","[ 0.53810465  0.60971348 -1.73269588 -1.59180196 -0.48957583 -1.598666
  0.21503831  0.5812077   0.07498752  0.22822756  0.        ]",[-0.46248877 -0.53564566],[-0.48473936 -0.44671875]
34,-0.0759160479632,[-0.07697914 -0.02337481],-1.05459,"[[-0.77748877 -1.32241987 -0.0575924  -0.18471618]
 [-2.69792776 -2.10173446  0.          0.        ]]","[ 0.52206927  0.60621685 -1.74997163 -1.59375861 -0.48957553 -1.59866313
 -0.27441981  0.00331189  0.05086531  0.22728375  0.        ]",[ 0.30348012 -0.12511   ],[-0.48473936 -0.44671875]
35,-0.0639251389839,[-0.84326397 -0.05836597],-0.994774,"[[-0.83396867 -1.36496482 -0.0575924  -0.18471618]
 [-2.94922738 -2.15259008  0.          0.        ]]","[ 0.45635699  0.55512506 -1.81594064 -1.61968807 -0.48957522 -1.59866027
 -0.30531126 -0.00417808 -0.07002568  0.24992443  0.        ]",[ 0.445732    0.09041455],[-0.48473936 -0.44671875]
36,-0.0487103652977,[ 0.51638752 -0.26678924],-1.0226,"[[-0.92584965 -1.40990005 -0.0575924  -0.18471618]
 [-6.22797336 -2.34029332  0.          0.        ]]","[ 0.34216923  0.50066966 -1.91465921 -1.64186545 -0.48957492 -1.5986574
 -0.70835865 -0.03182283 -0.24056287  0.29196061  0.        ]",[ 1.06483364  0.3995724 ],[-0.48473936 -0.44671875]
37,-0.0391642345079,[ 1.08221938 -0.49573349],-1.07581,"[[-1.02866891 -1.4668431  -0.0575924  -0.18471618]
 [-4.06116641 -3.35065442  0.          0.        ]]","[ 0.20473575  0.431104   -2.01161136 -1.66221505 -0.48957461 -1.59865453
 -0.44199823 -0.18062791 -0.42544346  0.37371926  0.        ]",[ 0.95378137  0.74444735],[-0.48473936 -0.44671875]
38,-0.0436333587771,[ 0.32974847  1.21854796],-1.02319,"[[-1.06937758 -1.55289233 -0.0575924  -0.18471618]
 [-0.02312546 -5.24794211  0.          0.        ]]","[ 0.14780896  0.32526696 -2.04582799 -1.67639284 -0.4895743  -1.59865167
  0.05438821 -0.46005878 -0.52804459  0.48012309  0.        ]",[ 0.54102969  1.07611644],[-0.48473936 -0.44671875]
39,-0.0488039146184,[ 0.83521509  2.07484321],-1.03594,"[[-1.05674936 -1.6170831  -0.0575924  -0.18471618]
 [ 1.28164011 -1.18467145  0.          0.        ]]","[ 0.16561     0.24616528 -2.03546639 -1.67392388 -0.489574   -1.5986488
  0.2147798   0.13837693 -0.54254779  0.5422683   0.        ]",[ 0.14441951  0.89678431],[-0.48473936 -0.44671875]
40,-0.0472579527482,[-1.12937957  0.12644031],-1.01461,"[[-0.99821241 -1.60081841 -0.0575924  -0.18471618]
 [ 4.56110079  2.7978814   0.          0.        ]]","[ 0.2464289   0.26619858 -1.98442362 -1.67560032 -0.48957369 -1.59864593
  0.61791582  0.72492438 -0.46017431  0.49604586  0.        ]",[-0.55105031  0.41317579],[-0.48473936 -0.44671875]
41,-0.0464891873694,[-0.57784246 -0.36218227],-1.01702,"[[-0.94760583 -1.54038598 -0.0575924  -0.18471618]
 [ 0.5130732   3.24386662  0.          0.        ]]","[ 0.31389551  0.34067761 -1.93637463 -1.67556534 -0.48957339 -1.59864307
  0.12030102  0.79060819 -0.35881904  0.41581435  0.        ]",[-0.08976932  0.16298869],[-0.48473936 -0.44671875]
42,-0.0444594772683,[ 0.68439219  0.3463226 ],-1.01618,"[[-0.9603881  -1.4905375  -0.0575924  -0.18471618]
 [-1.78362738  1.74597807  0.          0.        ]]","[ 0.29707534  0.40202151 -1.94884104 -1.66809901 -0.48957308 -1.5986402
 -0.16202717  0.56999958 -0.34511627  0.37228039  0.        ]",[ 0.30707508  0.2270104 ],[-0.48473936 -0.44671875]
43,-0.0433577875662,[ 0.58210735  0.24806117],-0.997525,"[[-0.96853462 -1.44221135 -0.0575924  -0.18471618]
 [ 0.95981201  3.08217899  0.          0.        ]]","[ 0.28627628  0.4612591  -1.95666679 -1.65446007 -0.48957277 -1.59863733
  0.17521778  0.76679399 -0.32486829  0.33005391  0.        ]",[-0.13209054  0.01704538],[-0.48473936 -0.44671875]
44,-0.049948650049,[ 0.15246456  0.94156258],-0.963664,"[[-0.92641917 -1.37132963 -0.0575924  -0.18471618]
 [ 3.24409305  4.00292779  0.          0.        ]]","[ 0.34143417  0.54743874 -1.91519796 -1.62312815 -0.48957247 -1.59863447
  0.45601935  0.90240063 -0.21288636  0.26016406  0.        ]",[-0.55800086 -0.29709762],[-0.48473936 -0.44671875]
45,-0.0682046581823,[-0.4878959  -0.59721308],-0.971994,"[[-0.85613872 -1.25466067 -0.0575924  -0.18471618]
 [ 3.78209216  7.65180812  0.          0.        ]]","[ 0.42960551  0.68641627 -1.84071323 -1.54264117 -0.48957216 -1.5986316
  0.52215413  1.43980389 -0.01115361  0.1744349   0.        ]",[-0.87686563 -1.01590848],[-0.48473936 -0.44671875]
46,-0.0893586814139,[ 0.16872625 -1.6798513 ],-1.02309,"[[-0.80061528 -1.12686502 -0.0575924  -0.18471618]
 [ 1.77700721  5.13613916  0.          0.        ]]","[ 0.49559309  0.83260148 -1.77740082 -1.41438346 -0.48957186 -1.59862873
  0.27567294  1.06929632  0.19264623  0.1193102   0.        ]",[-0.59753436 -1.17843223],[-0.48473936 -0.44671875]
47,-0.103081815159,[-0.78861737 -0.15820151],-1.11581,"[[-0.7587196  -1.06489188 -0.0575924  -0.18471618]
 [ 2.41047821  1.07471182  0.          0.        ]]","[ 0.54310359  0.90052558 -1.7271462  -1.33767356 -0.48957155 -1.59862587
  0.35354408  0.47113116  0.31944514  0.11434746  0.        ]",[-0.64780909 -1.04783726],[-0.48473936 -0.44671875]
48,-0.10758062833,[ 0.31558826 -0.38297349],-1.17945,"[[-0.74229438 -1.04988719 -0.0575924  -0.18471618]
 [-0.75739881  0.4279078   0.          0.        ]]","[ 0.56117373  0.91663531 -1.70688112 -1.31772035 -0.48957124 -1.598623
 -0.03587698  0.37586995  0.36051233  0.11867166  0.        ]",[-0.19035445 -1.04581583],[-0.48473936 -0.44671875]
49,-0.106432599252,[ 0.32429933 -0.90755485],-1.14856,"[[-0.74475914 -1.05663229 -0.0575924  -0.18471618]
 [ 0.50671067 -1.09733281  0.          0.        ]]","[ 0.55848203  0.90940912 -1.70993795 -1.32675298 -0.48957094 -1.59862013
  0.1195176   0.15123306  0.34991049  0.11916526  0.        ]",[-0.3186695  -0.89902604],[-0.48473936 -0.44671875]
