timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.029670555373,[-0.27167001  0.17941636],-1.64814,"[[ 1.08250305  0.03854809  0.0684351   0.17363838]
 [ 3.37722986 -1.03312878  0.          0.        ]]","[ 0.0369775   1.28331687  0.96338901  1.29638804  0.59302383  1.50165295
  0.51663875  0.11944694 -0.51175233  0.21730708  0.        ]",[-0.56770587 -0.47807381],[-0.78483057 -0.61680847]
11,-0.024887003598,[-0.41105829 -0.30919981],-1.64798,"[[ 1.13859185  0.025223    0.0684351   0.17363838]
 [ 2.23545289 -0.3018186   0.          0.        ]]","[-0.04834543  1.28384669  1.00490445  1.26171062  0.59302362  1.50165167
  0.34141203  0.236039   -0.61036447  0.27894582  0.        ]",[-0.55192649 -0.5914225 ],[-0.78483057 -0.61680847]
12,-0.0238860066944,[-0.23498439 -1.04978142],-1.64658,"[[ 1.16654692  0.00696926  0.0684351   0.17363838]
 [ 0.56561212 -1.51949947  0.          0.        ]]","[-0.09172339  1.28421285  1.02382597  1.21418948  0.59302341  1.50165039
  0.08514425  0.04190518 -0.6478533   0.30048312  0.        ]",[-0.13196248 -0.31527817],[-0.78483057 -0.61680847]
13,-0.0260996322721,[ 0.66828149  0.82051105],-1.62786,"[[ 1.16843558 -0.06284307  0.0684351   0.17363838]
 [-0.3736251  -5.44863965  0.          0.        ]]","[-0.09467322  1.28177616  1.02506079  1.03252681  0.5930232   1.50164911
 -0.05899898 -0.58451422 -0.57778623  0.2582259   0.        ]",[ 0.53749239  0.54183352],[-0.78483057 -0.61680847]
14,-0.0278222281846,[ 0.32249919  0.39305982],-1.65601,"[[ 1.18754859 -0.13814674  0.0684351   0.17363838]
 [ 2.27611246 -2.09290617  0.          0.        ]]","[-0.12465694  1.27233898  1.03725343  0.83749406  0.59302299  1.50164782
  0.34765205 -0.04951227 -0.53875348  0.22775515  0.        ]",[-0.25452542  0.06072944],[-0.78483057 -0.61680847]
15,-0.0237410332279,[-0.28868309 -0.45813418],-1.64114,"[[ 1.2454132  -0.16397844  0.0684351   0.17363838]
 [ 3.5062547  -0.49558449  0.          0.        ]]","[-0.21680125  1.26748164  1.07070798  0.7710037   0.59302278  1.50164654
  0.53643995  0.20514747 -0.62894382  0.27924759  0.        ]",[-0.927858   -0.22845007],[-0.78483057 -0.61680847]
16,-0.0224460778468,[-0.56386908  0.95744131],-1.61064,"[[ 1.30339143 -0.1919876   0.0684351   0.17363838]
 [ 2.29559716 -2.29932334  0.          0.        ]]","[-0.31094875  1.26128573  1.09892635  0.6992305   0.59302257  1.50164526
  0.35064202 -0.08242131 -0.7188057   0.32361782  0.        ]",[-0.71335006  0.11499655],[-0.78483057 -0.61680847]
17,-0.0229300638644,[ 0.22475085 -0.70050727],-1.70471,"[[ 1.32645259 -0.19947145  0.0684351   0.17363838]
 [ 0.01810505  1.53814579  0.          0.        ]]","[ -3.48833347e-01   1.25946652e+00   1.10865304e+00   6.80116700e-01
   5.93022359e-01   1.50164398e+00   1.11859378e-03   5.29383647e-01
  -7.58768645e-01   3.42064823e-01   0.00000000e+00]",[-0.43073976 -0.46882415],[-0.78483057 -0.61680847]
18,-0.023528176458,[-0.56020822  0.40170188],-1.63547,"[[ 1.33574246 -0.19684714  0.0684351   0.17363838]
 [ 0.90791613 -1.2663673   0.          0.        ]]","[-0.36415744  1.26011111  1.1123282   0.68681561  0.59302215  1.5016427
  0.13767661  0.08226189 -0.7809105   0.35283112  0.        ]",[-0.55492049 -0.03957859],[-0.78483057 -0.61680847]
19,-0.0229392455627,[-0.18159861 -0.80458032],-1.68619,"[[ 1.33147923 -0.20595557  0.0684351   0.17363838]
 [-1.32679645  0.35013491  0.          0.        ]]","[-0.35712056  1.2578339   1.11065802  0.66357924  0.59302194  1.50164141
 -0.20528162  0.33997978 -0.76241529  0.34278351  0.        ]",[-0.00627482 -0.21754284],[-0.78483057 -0.61680847]
20,-0.0222633563292,[ 1.13940444  0.68206402],-1.69754,"[[ 1.29801107 -0.23098397  0.0684351   0.17363838]
 [-2.01772718 -2.84233585  0.          0.        ]]","[-0.30214307  1.2510562   1.09653111  0.59996333  0.59302173  1.50164013
 -0.31131776 -0.16899401 -0.66747     0.29028652  0.        ]",[ 0.52804434  0.40389931],[-0.78483057 -0.61680847]
21,-0.0226063915912,[-0.99421456 -0.28542087],-1.6434,"[[ 1.29773731 -0.26018448  0.0684351   0.17363838]
 [ 1.97706024 -0.08689238  0.          0.        ]]","[-0.30169532  1.24218633  1.09640749  0.52621773  0.59302152  1.50163885
  0.30175704  0.27030484 -0.6372856   0.26786797  0.        ]",[-0.56446552 -0.06478736],[-0.78483057 -0.61680847]
22,-0.0228890058371,[ 0.27570982  0.66689132],-1.67817,"[[ 1.29742901 -0.27322899  0.0684351   0.17363838]
 [-1.99466953 -1.21380904  0.          0.        ]]","[-0.30119113  1.23789041  1.09626822  0.49345467  0.59302131  1.50163757
 -0.30777927  0.09064104 -0.62370375  0.25733581  0.        ]",[ 0.57332116  0.26618594],[-0.78483057 -0.61680847]
23,-0.0253264021642,[ 0.51414722  0.05760634],-1.73982,"[[ 1.26886452 -0.2707742   0.0684351   0.17363838]
 [-0.86553456  1.45041021  0.          0.        ]]","[-0.25467969  1.23871352  1.08276196  0.49961106  0.5930211   1.50163628
 -0.13449226  0.51539617 -0.56882924  0.22492489  0.        ]",[ 0.24642894 -0.19484855],[-0.78483057 -0.61680847]
24,-0.0238890597371,[-0.44039576 -0.63400872],-1.68431,"[[ 1.27213188 -0.23977338  0.0684351   0.17363838]
 [ 1.18543896  1.64901181  0.          0.        ]]","[-0.25997967  1.24849204  1.08437216  0.5777088   0.59302089  1.501635
  0.18026818  0.54705896 -0.60607415  0.2538308   0.        ]",[-0.39133227 -0.36591712],[-0.78483057 -0.61680847]
25,-0.0232552208018,[-0.00374452 -0.21407528],-1.66627,"[[ 1.27813542 -0.23230171  0.0684351   0.17363838]
 [-0.57921184 -0.89337357  0.          0.        ]]","[-0.26973195  1.25067409  1.08728697  0.59662312  0.59302068  1.50163372
 -0.09055075  0.14172738 -0.62574239  0.26670218  0.        ]",[ 0.20609796  0.0886741 ],[-0.78483057 -0.61680847]
26,-0.0250547308724,[ 0.22930009  0.15816219],-1.66748,"[[ 1.26652066 -0.25849645  0.0684351   0.17363838]
 [-0.58225548 -1.72333488  0.          0.        ]]","[-0.25088074  1.24272299  1.0815941   0.53046494  0.59302047  1.50163244
 -0.09101783  0.00940693 -0.57624465  0.23211882  0.        ]",[ 0.3969349   0.31542361],[-0.78483057 -0.61680847]
27,-0.0265819491585,[ 0.3329593   0.56442769],-1.6883,"[[ 1.26408972 -0.2863409   0.0684351   0.17363838]
 [ 0.33610594 -1.0633081   0.          0.        ]]","[-0.24694377  1.2333627   1.08037494  0.46064202  0.59302026  1.50163116
  0.04992212  0.11463477 -0.54421541  0.20587428  0.        ]",[ 0.19731413  0.24919516],[-0.78483057 -0.61680847]
28,-0.0243761425073,[-0.27127398 -0.58537719],-1.68424,"[[ 1.2839521  -0.28497734  0.0684351   0.17363838]
 [ 1.64577296  1.19214919  0.          0.        ]]","[-0.27919741  1.23384192  1.09005494  0.4640483   0.59302005  1.50162987
  0.25091531  0.4742216  -0.58499518  0.23172469  0.        ]",[-0.42856187 -0.19438411],[-0.78483057 -0.61680847]
29,-0.0225708465713,[-0.41455584  0.47056053],-1.64878,"[[ 1.30578267 -0.28462269  0.0684351   0.17363838]
 [ 0.54096121 -1.14888436  0.          0.        ]]","[-0.31486527  1.23396559  1.0999666   0.46493435  0.59301984  1.50162859
  0.08136091  0.10099111 -0.62919212  0.25798969  0.        ]",[-0.07715346  0.20619607],[-0.78483057 -0.61680847]
30,-0.0230847093043,[ 0.65572733 -0.31647812],-1.73158,"[[ 1.30003313 -0.28867152  0.0684351   0.17363838]
 [-1.1104147   0.73771262  0.          0.        ]]","[-0.30545001  1.23253461  1.09742952  0.45482243  0.59301963  1.50162731
 -0.17207415  0.40177081 -0.61359359  0.2480003   0.        ]",[ 0.2519291  -0.05816025],[-0.78483057 -0.61680847]
31,-0.0227335276067,[-0.47284384  0.18340719],-1.65205,"[[ 1.30407664 -0.28664677  0.0684351   0.17363838]
 [ 1.5060527  -0.53100643  0.          0.        ]]","[-0.31206983  1.23325145  1.09921824  0.45987749  0.59301941  1.50162603
  0.22947268  0.19949906 -0.62370812  0.25436586  0.        ]",[-0.36929238  0.08444181],[-0.78483057 -0.61680847]
32,-0.0220901423984,[ 0.1173429   0.39749098],-1.68551,"[[ 1.31512826 -0.28986779  0.0684351   0.17363838]
 [-0.39456154  0.20644396  0.          0.        ]]","[-0.33020012  1.23210666  1.10397405  0.45183681  0.5930192   1.50162475
 -0.06221293  0.31707061 -0.64283592  0.26457374  0.        ]",[ 0.04367222  0.00098482],[-0.78483057 -0.61680847]
33,-0.0220084405088,[-0.92022579  0.2143642 ],-1.6805,"[[ 1.31196683 -0.26999026  0.0684351   0.17363838]
 [ 0.07684902  1.77607831  0.          0.        ]]","[-0.32500818  1.23896689  1.10263286  0.50157643  0.59301899  1.50162346
  0.01013406  0.56731711 -0.65631285  0.27648928  0.        ]",[-0.23095071 -0.32667476],[-0.78483057 -0.61680847]
34,-0.0231980260778,[  6.47251875e-01  -9.56064316e-05],-1.76432,"[[ 1.2769607  -0.22629129  0.0684351   0.17363838]
 [-3.56532786  2.59110179  0.          0.        ]]","[-0.2678215   1.25237341  1.08671536  0.61186161  0.59301878  1.50162218
 -0.54882779  0.69725599 -0.62943507  0.26990973  0.        ]",[ 0.61174428 -0.415865  ],[-0.78483057 -0.61680847]
35,-0.0250413093329,[ 0.23007392 -0.74776229],-1.73229,"[[ 1.23205196 -0.17499782  0.0684351   0.17363838]
 [-0.9343108   2.53842085  0.          0.        ]]","[-0.19534979  1.26514277  1.06343602  0.74272063  0.59301857  1.5016209
 -0.14504755  0.68885681 -0.59063055  0.25532942  0.        ]",[ 0.13383685 -0.56770504],[-0.78483057 -0.61680847]
36,-0.025082853586,[-0.28130179  0.62644637],-1.65618,"[[ 1.22269462 -0.15444421  0.0684351   0.17363838]
 [-0.00452293 -0.47302256  0.          0.        ]]","[-0.18038772  1.26935245  1.05818427  0.79551049  0.59301836  1.50161962
 -0.00235367  0.20874232 -0.59272244  0.25928665  0.        ]",[ 0.10619324 -0.13081732],[-0.78483057 -0.61680847]
37,-0.0254586754934,[ 0.32854795  0.0424376 ],-1.7255,"[[ 1.21143034 -0.13891902  0.0684351   0.17363838]
 [-1.11819315  2.01724087  0.          0.        ]]","[-0.16244393  1.27218639  1.05168048  0.83549863  0.59301815  1.50161833
 -0.17326784  0.60576491 -0.58587616  0.25698815  0.        ]",[ 0.23170371 -0.53220308],[-0.78483057 -0.61680847]
38,-0.0246998241156,[-0.82971582 -0.61707188],-1.68176,"[[ 1.20232816 -0.09729409  0.0684351   0.17363838]
 [ 0.20357322  2.14482864  0.          0.        ]]","[-0.14799956  1.27831268  1.04628029  0.94311439  0.59301794  1.50161705
  0.0295828   0.626106   -0.61044105  0.27548273  0.        ]",[-0.17121774 -0.6962384 ],[-0.78483057 -0.61680847]
39,-0.026377972693,[-0.04888106 -0.24940924],-1.68459,"[[ 1.17343701 -0.07932569  0.0684351   0.17363838]
 [-3.08175215 -0.33971183  0.          0.        ]]","[-0.10249331  1.2802916   1.02828976  0.98971534  0.59301773  1.50161577
 -0.47461398  0.22999542 -0.57074906  0.25298705  0.        ]",[ 0.825086   -0.17606831],[-0.78483057 -0.61680847]
40,-0.0353355188502,[ 1.56639466 -0.82229648],-1.83125,"[[ 1.11047723 -0.09596038  0.0684351   0.17363838]
 [-3.21378776 -1.3204891   0.          0.        ]]","[-0.00527689  1.27847166  0.98466408  0.94656978  0.59301752  1.50161449
 -0.49487725  0.07362994 -0.42939251  0.15675159  0.        ]",[ 1.24144888  0.14451143],[-0.78483057 -0.61680847]
41,-0.0438424996857,[ 0.6592051   1.28230071],-1.71545,"[[ 1.08654236 -0.15479155  0.0684351   0.17363838]
 [ 0.80690916 -4.55185264  0.          0.        ]]","[ 0.03091735  1.26928123  0.96651661  0.79461474  0.59301731  1.50161321
  0.12217693 -0.44154678 -0.32705168  0.07063306  0.        ]",[ 0.85366243  0.70630598],[-0.78483057 -0.61680847]
42,-0.0409383927941,[-0.27608485  0.43384682],-1.68799,"[[ 1.1286691  -0.20520659  0.0684351   0.17363838]
 [ 3.39715134 -0.5031386   0.          0.        ]]","[-0.03307675  1.25800553  0.99788422  0.66548305  0.5930171   1.50161192
  0.51969995  0.2039405  -0.35923797  0.08912739  0.        ]",[-0.15537429  0.01901987],[-0.78483057 -0.61680847]
43,-0.0317177006659,[-0.19539652 -1.06742846],-1.70006,"[[ 1.18497324 -0.19792906  0.0684351   0.17363838]
 [ 2.23712561  1.22512864  0.          0.        ]]","[-0.12060033  1.25982493  1.03562577  0.68404763  0.59301689  1.50161064
  0.34167124  0.47947842 -0.47439566  0.17653262  0.        ]",[-0.29383853 -0.32746238],[-0.78483057 -0.61680847]
44,-0.0278758238533,[-0.34683757  0.00774401],-1.623,"[[ 1.2215317  -0.2133945   0.0684351   0.17363838]
 [ 1.42143175 -2.75839794  0.          0.        ]]","[-0.17853177  1.25587842  1.05751769  0.64462894  0.59301668  1.50160936
  0.21648699 -0.15561631 -0.53122456  0.21220595  0.        ]",[ 0.0524983   0.36280292],[-0.78483057 -0.61680847]
45,-0.0291139262296,[-0.48835737  0.57483604],-1.63143,"[[ 1.23591158 -0.26770149  0.0684351   0.17363838]
 [ 0.02121564 -2.67258932  0.          0.        ]]","[-0.20153557  1.2397161   1.06555632  0.50731747  0.59301647  1.50160808
  0.00159637 -0.14193577 -0.50670697  0.18538239  0.        ]",[ 0.49168777  0.52516621],[-0.78483057 -0.61680847]
46,-0.0338013110893,[ 0.70828915 -0.05431022],-1.7797,"[[ 1.21693925 -0.29777801  0.0684351   0.17363838]
 [-1.9120083  -0.34282984  0.          0.        ]]","[-0.17121008  1.22923267  1.05488074  0.43211908  0.59301626  1.5016068
 -0.29509475  0.22949857 -0.44148714  0.1326082   0.        ]",[ 0.9380784   0.30175287],[-0.78483057 -0.61680847]
47,-0.0359763536912,[ 0.52389287  0.57532487],-1.75664,"[[ 1.20719221 -0.30673493  0.0684351   0.17363838]
 [ 0.92784946 -0.55216102  0.          0.        ]]","[-0.155712    1.22590087  1.04917682  0.40985506  0.59301605  1.50160551
  0.1407373   0.19612476 -0.41457707  0.11033476  0.        ]",[ 0.36230898  0.27294999],[-0.78483057 -0.61680847]
48,-0.0293222796239,[-0.82506462 -0.98549952],-1.67942,"[[ 1.24635034 -0.29481983  0.0684351   0.17363838]
 [ 2.98112544  1.73604923  0.          0.        ]]","[-0.21830717  1.23031014  1.07118665  0.43948543  0.59301584  1.50160423
  0.45585286  0.56093494 -0.50121002  0.17544898  0.        ]",[-0.59578919 -0.25107163],[-0.78483057 -0.61680847]
49,-0.0262215432893,[ 0.57382962  0.81397511],-1.69135,"[[ 1.27264835 -0.29958274  0.0684351   0.17363838]
 [-0.3402691  -2.19923109  0.          0.        ]]","[-0.26081694  1.22856678  1.08461038  0.42762776  0.59301563  1.50160295
 -0.05388075 -0.06646864 -0.54840315  0.20544048  0.        ]",[ 0.4472459   0.48928058],[-0.78483057 -0.61680847]
