timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.0936089500867,[ 0.02731238  0.14002725],-1.95893,"[[ 2.96671026 -1.70635476 -0.15768023  0.10991285]
 [-0.87928818 -1.34477429  0.          0.        ]]","[-2.42440349 -0.0871075  -0.24201095 -1.42009734 -1.36684752  0.94350321
 -0.12257415  0.07742611  0.19287952  0.18757181  0.        ]",[ 0.54558772  0.16274023],[-0.72510219 -0.57440639]
31,-0.097800546683,[ 0.79696254  0.93121   ],-2.05816,"[[ 2.95038269 -1.72742029 -0.15768023  0.10991285]
 [-0.75388294 -0.76371503  0.          0.        ]]","[-2.4193589  -0.11297855 -0.21499829 -1.41207257 -1.36684637  0.94350269
 -0.1040278   0.16849775  0.2362261   0.19125217  0.        ]",[ 0.52967364  0.10558042],[-0.72510219 -0.57440639]
32,-0.0934835729822,[-0.63261307 -0.01786314],-1.99151,"[[ 2.96709719 -1.70555229 -0.15768023  0.10991285]
 [ 2.41475576  2.93818027  0.          0.        ]]","[-2.42450782 -0.08612036 -0.24265195 -1.42037777 -1.36684523  0.94350217
  0.36458554  0.7487101   0.19156932  0.18759258  0.        ]",[-0.38849628 -0.34128699],[-0.72510219 -0.57440639]
33,-0.0847109463563,[ 0.27878701 -1.41758248],-1.89143,"[[ 2.98979141 -1.64807811 -0.15768023  0.10991285]
 [-0.13681254  2.80966598  0.          0.        ]]","[-2.43075348 -0.01518392 -0.28032804 -1.43628777 -1.36684409  0.94350165
 -0.0127688   0.72856722  0.09981197  0.18898386  0.        ]",[-0.08152513 -0.30332324],[-0.72510219 -0.57440639]
34,-0.0819732359212,[ 0.39873883  1.03356096],-1.9369,"[[ 2.99815884 -1.63217248 -0.15768023  0.10991285]
 [ 0.96987423 -1.2057202   0.          0.        ]]","[-2.43283551  0.00451323 -0.29425338 -1.43916942 -1.36684294  0.94350113
  0.15090037  0.09921967  0.07157366  0.18562377  0.        ]",[ 0.06977601  0.08470124],[-0.72510219 -0.57440639]
35,-0.0757465766161,[-0.05783258 -0.38867527],-1.87571,"[[ 3.03319081 -1.61632192 -0.15768023  0.10991285]
 [ 2.52811331  2.77750559  0.          0.        ]]","[-2.44029056  0.02416136 -0.35272652 -1.44138383 -1.3668418   0.94350061
  0.38135013  0.72352643  0.0101109   0.1525172   0.        ]",[-0.64740729 -0.354283  ],[-0.72510219 -0.57440639]
36,-0.0654508776613,[-1.02051253  0.48416749],-1.82645,"[[ 3.08095665 -1.57676403 -0.15768023  0.10991285]
 [ 2.24941242  1.1835941   0.          0.        ]]","[-2.44712264  0.07324792 -0.43280013 -1.44404693 -1.36684066  0.94350009
  0.34013259  0.47370603 -0.0928056   0.10303419  0.        ]",[-0.61350816 -0.18628514],[-0.72510219 -0.57440639]
37,-0.0602001786628,[ 0.29507887 -0.53341988],-1.8272,"[[ 3.08578711 -1.53408532 -0.15768023  0.10991285]
 [-1.75301791  3.07796667  0.          0.        ]]","[-2.44759428  0.12621779 -0.44091368 -1.44232929 -1.36683951  0.94349957
 -0.25179195  0.77061845 -0.14709328  0.09955977  0.        ]",[-0.21606238 -0.35021171],[-0.72510219 -0.57440639]
38,-0.0587878765852,[-0.09146258 -0.21592919],-1.79688,"[[ 3.06279546 -1.49433114 -0.15768023  0.10991285]
 [-0.55015604  0.90469129  0.          0.        ]]","[-2.44496742  0.17548526 -0.40231743 -1.4364454  -1.36683837  0.94349905
 -0.07389907  0.4299919  -0.16455619  0.13050833  0.        ]",[-0.21583076 -0.14702331],[-0.72510219 -0.57440639]
39,-0.0596871430809,[-0.51490631  0.53045324],-1.80508,"[[ 3.04827159 -1.48499473 -0.15768023  0.10991285]
 [-0.90106209  0.03185845  0.          0.        ]]","[-2.44284559  0.187037   -0.37797085 -1.43446432 -1.36683723  0.94349853
 -0.12579502  0.29318909 -0.15736526  0.14979978  0.        ]",[-0.04666059 -0.03476778],[-0.72510219 -0.57440639]
40,-0.0625986970182,[-0.76467895 -0.119486  ],-1.83583,"[[ 3.00998033 -1.46328614 -0.15768023  0.10991285]
 [-2.92132648  2.13200757  0.          0.        ]]","[-2.43555388  0.2138591  -0.31395479 -1.42898158 -1.36683608  0.94349801
 -0.42457465  0.62235403 -0.1340527   0.20025101  0.        ]",[ 0.06182788 -0.30409381],[-0.72510219 -0.57440639]
41,-0.0716373944441,[ 0.23703503 -0.86879702],-1.86843,"[[ 2.92177319 -1.42580983 -0.15768023  0.10991285]
 [-5.88948611  1.61735953  0.          0.        ]]","[-2.40940999  0.26000818 -0.16787461 -1.41663439 -1.36683494  0.94349749
 -0.86353967  0.54169086 -0.06049051  0.31258751  0.        ]",[ 0.52110809 -0.37264413],[-0.72510219 -0.57440639]
42,-0.0885242785136,[ 1.16046972  0.40670968],-1.98984,"[[ 2.81457151 -1.42830018 -0.15768023  0.10991285]
 [-4.83422718 -1.85482982  0.          0.        ]]","[-2.3603426   0.25694852  0.00571406 -1.41756654 -1.3668338   0.94349697
 -0.70747556 -0.00252015  0.09312678  0.42964483  0.        ]",[ 0.93399191 -0.08939573],[-0.72510219 -0.57440639]
43,-0.0992382482523,[ 0.64562398 -0.66375866],-2.01637,"[[ 2.75854833 -1.44887823 -0.15768023  0.10991285]
 [-0.78156579 -0.20847326  0.          0.        ]]","[-2.32731879  0.23162675  0.09408563 -1.42466281 -1.36683265  0.94349645
 -0.10812139  0.25552031  0.19828     0.47496074  0.        ]",[ 0.52503473 -0.26752061],[-0.72510219 -0.57440639]
44,-0.100406119349,[-0.4095377   1.15595851],-2.06706,"[[ 2.76871231 -1.47938105 -0.15768023  0.10991285]
 [ 1.78940328 -2.83305469  0.          0.        ]]","[-2.33367464  0.19397793  0.0781913  -1.43315821 -1.36683151  0.94349593
  0.27210308 -0.15584169  0.21666396  0.45432557  0.        ]",[ 0.24831966 -0.08050317],[-0.72510219 -0.57440639]
45,-0.0989424010009,[-0.05706606 -0.17320569],-2.04448,"[[ 2.78787631 -1.49574833 -0.15768023  0.10991285]
 [ 0.1325159   1.18293732  0.          0.        ]]","[-2.34521798  0.17373049  0.04805195 -1.43671717 -1.36683036  0.94349541
  0.02706339  0.4736022   0.20656745  0.43149689  0.        ]",[ 0.25982231 -0.37685913],[-0.72510219 -0.57440639]
46,-0.0973726409462,[ 0.9748437  -1.02174605],-1.99624,"[[ 2.78823574 -1.47920522 -0.15768023  0.10991285]
 [-0.09581116  0.47373785  0.          0.        ]]","[-2.34542454  0.19419518  0.04748458 -1.43311362 -1.36682922  0.94349489
 -0.00670426  0.3624461   0.18789417  0.4376918   0.        ]",[ 0.33365107 -0.31011984],[-0.72510219 -0.57440639]
47,-0.0945611760121,[-0.25498954  0.35839404],-1.96248,"[[ 2.82505359 -1.50955969 -0.15768023  0.10991285]
 [ 3.76474906 -3.4959387   0.          0.        ]]","[-2.36594156  0.15662521 -0.01101744 -1.43917517 -1.36682808  0.94349437
  0.56424018 -0.25973895  0.16827807  0.39367478  0.        ]",[-0.16148277 -0.01596251],[-0.72510219 -0.57440639]
48,-0.0902683485306,[ 0.92360228 -0.31699008],-1.9291,"[[ 2.88947406 -1.56454335 -0.15768023  0.10991285]
 [ 2.68090218 -2.00739562  0.          0.        ]]","[-2.39657426  0.08841723 -0.11503834 -1.44402703 -1.36682693  0.94349385
  0.4039481  -0.02643287  0.13918702  0.3144667   0.        ]",[-0.06208457 -0.01319861],[-0.72510219 -0.57440639]
49,-0.0829288939897,[-1.19050456  0.49324998],-1.86053,"[[ 2.97923679 -1.61689129 -0.15768023  0.10991285]
 [ 6.2833989  -3.22331385  0.          0.        ]]","[-2.4278773   0.02345401 -0.26278759 -1.44129768 -1.36682579  0.94349333
  0.93672705 -0.21700921  0.07863454  0.20952308  0.        ]",[-0.71758419  0.11328983],[-0.72510219 -0.57440639]
