timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.145757928483,[ 0.14873066 -0.01276501],-1.82636,"[[ 1.84928667 -2.58158018 -0.08533737  0.06436402]
 [ 0.95155476  0.63454434  0.          0.        ]]","[-1.16832526 -0.84442745  1.06761656 -0.30307937 -0.73684094  0.55061637
  0.16154104  0.39653314  0.65857104 -0.4815378   0.        ]",[-0.12907028 -0.45091441],[-0.55427188 -0.5150044 ]
25,-0.145371672707,[-1.12201141 -0.67924838],-1.68544,"[[ 1.87403665 -2.56952236 -0.08533737  0.06436402]
 [ 1.52154388  0.57144776  0.          0.        ]]","[-1.20778897 -0.83645328  1.05552761 -0.33008175 -0.7368405   0.55061609
  0.23792783  0.38700562  0.6612947  -0.45300477  0.        ]",[-0.19713232 -0.43588558],[-0.55427188 -0.5150044 ]
26,-0.145023932016,[ 1.50379541 -0.56475106],-1.99487,"[[ 1.86444274 -2.58519241 -0.08533737  0.06436402]
 [-2.46765048 -2.12945062  0.          0.        ]]","[-1.19252479 -0.84678555  1.06033108 -0.29494972 -0.73684007  0.55061582
 -0.29668269 -0.0208204   0.65264443 -0.47517748  0.        ]",[ 0.22620341 -0.48621017],[-0.55427188 -0.5150044 ]
27,-0.142282719185,[ 0.5667191   0.05205085],-1.84143,"[[ 1.85530176 -2.64979412 -0.08533737  0.06436402]
 [ 1.54020769 -4.32340576  0.          0.        ]]","[-1.17793994 -0.88664165  1.06476815 -0.14657694 -0.73683963  0.55061554
  0.24042927 -0.35209978  0.6070066  -0.54354643  0.        ]",[-0.24253359 -0.51606369],[-0.55427188 -0.5150044 ]
28,-0.13665858569,[-0.34949086 -1.83414105],-1.64637,"[[ 1.90831197 -2.73333496 -0.08533737  0.06436402]
 [ 3.75345073 -4.03164483  0.          0.        ]]","[-1.26193102 -0.93143698  1.03714228  0.05295181 -0.7368392   0.55061527
  0.53703629 -0.30804476  0.5343286  -0.59134892  0.        ]",[-0.5512464  -0.41501135],[-0.55427188 -0.5150044 ]
29,-0.129644496274,[ 0.61536299 -0.28170027],-1.74919,"[[ 1.96875128 -2.85289513 -0.08533737  0.06436402]
 [ 2.29531938 -7.91144597  0.          0.        ]]","[-1.35579042 -0.98174731  1.00014174  0.35093181 -0.73683876  0.55061499
  0.34162493 -0.8938809   0.43188011 -0.66950939  0.        ]",[-0.49456125 -0.40104017],[-0.55427188 -0.5150044 ]
30,-0.121246452367,[-0.34762035 -0.89455514],-1.62019,"[[ 2.0386462  -3.02074282 -0.08533737  0.06436402]
 [ 4.68628891 -7.23022016  0.          0.        ]]","[-1.46137479 -1.02378302  0.95021355  0.78645985 -0.73683832  0.55061472
  0.66205003 -0.79101762  0.28613004 -0.78292991  0.        ]",[-0.67431623 -0.15447736],[-0.55427188 -0.5150044 ]
31,-0.118791120647,[-0.48734705  0.32152564],-1.63587,"[[ 2.11763631 -3.06918338 -0.08533737  0.06436402]
 [ 3.21752206  0.30348861  0.          0.        ]]","[-1.57626002 -1.0295444   0.88486792  0.91437287 -0.73683789  0.55061444
  0.46521317  0.34654685  0.24303631 -0.80890276  0.        ]",[-0.5194509  0.106648 ],[-0.55427188 -0.5150044 ]
32,-0.119503547356,[ 0.0620656  0.9052508],-1.71459,"[[ 2.1619886  -3.04568863 -0.08533737  0.06436402]
 [ 1.22433945  1.83724127  0.          0.        ]]","[-1.63844433 -1.02710845  0.84417115  0.85225649 -0.73683745  0.55061417
  0.19809686  0.57813811  0.26720509 -0.78030364  0.        ]",[-0.34566063  0.16729635],[-0.55427188 -0.5150044 ]
33,-0.121433309361,[-0.04720485  0.01061517],-1.70248,"[[ 2.18869923 -2.97334499 -0.08533737  0.06436402]
 [ 1.44597858  5.38529795  0.          0.        ]]","[-1.67502038 -1.01536268  0.81831466  0.66202229 -0.73683702  0.55061389
  0.22779973  1.11388207  0.32424333 -0.70993399  0.        ]",[-0.44706255 -0.02054495],[-0.55427188 -0.5150044 ]
34,-0.1237874755,[-0.20779366 -1.08680396],-1.66353,"[[ 2.215456   -2.86628711 -0.08533737  0.06436402]
 [ 1.23041367  5.32070492  0.          0.        ]]","[-1.71096971 -0.98633859  0.79142062  0.38505812 -0.73683658  0.55061362
  0.19891071  1.1041278   0.39727055 -0.59460341  0.        ]",[-0.43333727 -0.07290417],[-0.55427188 -0.5150044 ]
35,-0.124896395037,[-0.10518196 -0.67595183],-1.64616,"[[ 2.23156368 -2.80065804 -0.08533737  0.06436402]
 [ 0.3831908   1.25575008  0.          0.        ]]","[-1.73226658 -0.96180033  0.77475893  0.21915687 -0.73683615  0.55061334
  0.08537004  0.49033283  0.43488061 -0.5170333   0.        ]",[-0.22142184  0.09425938],[-0.55427188 -0.5150044 ]
36,-0.124751851878,[ 0.41942035  0.40324819],-1.73514,"[[ 2.23497224 -2.80264672 -0.08533737  0.06436402]
 [-0.04092131 -1.44561528  0.          0.        ]]","[-1.73673732 -0.96261725  0.77118789  0.22413134 -0.73683571  0.55061307
  0.02853259  0.08243545  0.43308272 -0.5179871   0.        ]",[-0.2239047   0.00754517],[-0.55427188 -0.5150044 ]
37,-0.124022878866,[-0.1008646  -0.75003949],-1.63664,"[[ 2.25082357 -2.81525113 -0.08533737  0.06436402]
 [ 1.62051816  0.17975863  0.          0.        ]]","[-1.75738048 -0.96769165  0.75437867  0.25574067 -0.73683527  0.55061279
  0.2511906   0.32786156  0.42288146 -0.52633052  0.        ]",[-0.36729503  0.07987797],[-0.55427188 -0.5150044 ]
38,-0.122731863566,[-0.38042115 -0.47802462],-1.59118,"[[ 2.27890429 -2.84148923 -0.08533737  0.06436402]
 [ 1.18899175 -2.79365929  0.          0.        ]]","[-1.7933031  -0.97765953  0.7237873   0.32196829 -0.73683484  0.55061252
  0.19335941 -0.12111512  0.40296839 -0.54602652  0.        ]",[-0.38626897  0.0303534 ],[-0.55427188 -0.5150044 ]
39,-0.12115577836,[-0.39169616  0.41671205],-1.61619,"[[ 2.28733522 -2.91579893 -0.08533737  0.06436402]
 [-0.34080821 -4.63118818  0.          0.        ]]","[-1.80392105 -1.00147027  0.71440207  0.51231121 -0.7368344   0.55061224
 -0.01165716 -0.39857611  0.35726951 -0.62552018  0.        ]",[-0.30010921  0.01473242],[-0.55427188 -0.5150044 ]
40,-0.120008789077,[-1.28219243  0.544103  ],-1.53269,"[[ 2.26502727 -2.99094832 -0.08533737  0.06436402]
 [-1.88484    -2.88955575  0.          0.        ]]","[-1.77564852 -1.01880376  0.73903299  0.70813519 -0.73683397  0.55061197
 -0.21858101 -0.13559487  0.30851191 -0.70934625  0.        ]",[-0.12686443  0.10918865],[-0.55427188 -0.5150044 ]
41,-0.120213945467,[-0.01060911  0.07092792],-1.73091,"[[ 2.18798138 -3.01543349 -0.08533737  0.06436402]
 [-5.80669378  0.088466    0.          0.        ]]","[-1.67402493 -1.02296813  0.81901897  0.77247776 -0.73683353  0.55061169
 -0.7441693   0.31407737  0.29143073 -0.74940753  0.        ]",[ 0.24355856  0.12884298],[-0.55427188 -0.5150044 ]
42,-0.121431352386,[ 1.244964    0.20368883],-1.90709,"[[ 2.07257958 -3.01000068 -0.08533737  0.06436402]
 [-5.7337304   0.41567844  0.          0.        ]]","[-1.51131657 -1.02210638  0.92327516  0.75818213 -0.7368331   0.55061142
 -0.73439065  0.36348533  0.29606101 -0.76790409  0.        ]",[ 0.33527681  0.062924  ],[-0.55427188 -0.5150044 ]
43,-0.122761697997,[-0.81710202  0.38244595],-1.61555,"[[ 1.99876906 -2.99367567 -0.08533737  0.06436402]
 [-1.66089609  1.21415799  0.          0.        ]]","[-1.40152174 -1.01930153  0.97961816  0.71528975 -0.73683266  0.55061114
 -0.18856794  0.4840532   0.3096114  -0.77137812  0.        ]",[ 0.03915327  0.04177386],[-0.55427188 -0.5150044 ]
44,-0.125308264454,[ 0.0091286  -0.52984435],-1.74312,"[[ 1.93342252 -2.95444126 -0.08533737  0.06436402]
 [-4.86308354  2.70432078  0.          0.        ]]","[-1.30115836 -1.01123405  1.02246681  0.6126538  -0.73683222  0.55061087
 -0.61771029  0.70906313  0.34459716 -0.7594368   0.        ]",[ 0.40656525 -0.03385481],[-0.55427188 -0.5150044 ]
45,-0.12818497601,[-0.04484966 -0.09596406],-1.73323,"[[ 1.83748864 -2.92194134 -0.08533737  0.06436402]
 [-4.73074642  0.55284172  0.          0.        ]]","[-1.14937566 -1.0031385   1.07301339  0.52820364 -0.73683179  0.55061059
 -0.59997475  0.38419569  0.37432588 -0.76533892  0.        ]",[ 0.38092259 -0.18909761],[-0.55427188 -0.5150044 ]
46,-0.12971392287,[ 0.56475255  0.32421794],-1.8123,"[[ 1.74203159 -2.91480658 -0.08533737  0.06436402]
 [-4.8146792   0.16193708  0.          0.        ]]","[-0.99434131 -1.00119021  1.10831314  0.50974261 -0.73683135  0.55061032
 -0.61122273  0.32517003  0.37952835 -0.79062881  0.        ]",[ 0.41307592 -0.28669062],[-0.55427188 -0.5150044 ]
47,-0.131570108285,[-0.44332251 -0.68979634],-1.68112,"[[ 1.6691294  -2.89871844 -0.08533737  0.06436402]
 [-2.48330916  1.44260624  0.          0.        ]]","[-0.87412379 -0.99657369  1.12499275  0.46822808 -0.73683092  0.55061004
 -0.29878271  0.51854734  0.39308478 -0.80614602  0.        ]",[ 0.23269436 -0.35137105],[-0.55427188 -0.5150044 ]
48,-0.132313574624,[ 0.42099143 -0.51967774],-1.78418,"[[ 1.60234465 -2.89755755 -0.08533737  0.06436402]
 [-4.18948323 -1.3173173   0.          0.        ]]","[-0.76321647 -0.99622787  1.13237169  0.46523854 -0.73683048  0.55060977
 -0.52743643  0.10180623  0.39102629 -0.82746313  0.        ]",[ 0.36447212 -0.44152915],[-0.55427188 -0.5150044 ]
49,-0.129197211511,[-0.68004861 -0.74916108],-1.62946,"[[ 1.53610981 -2.94428707 -0.08533737  0.06436402]
 [-2.43983218 -3.34886557  0.          0.        ]]","[-0.65298993 -1.00883816  1.13219373  0.58620715 -0.73683005  0.55060949
 -0.29295567 -0.20495216  0.33757134 -0.86035901  0.        ]",[ 0.18442518 -0.50474769],[-0.55427188 -0.5150044 ]
