timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0182031085394,[-0.09561735 -0.50060336],-2.27743,"[[-0.80554576 -0.4801244   0.09060252 -0.19314364]
 [ 1.90091264  1.26122748  0.          0.        ]]","[ 0.41878128  1.08729939 -1.64972603  0.03020699  0.7845974  -1.68620641
  0.29221747  0.48617877 -0.71327061  0.25807134  0.        ]",[-0.12233502 -0.04879487],[-0.83690155 -0.71689934]
11,-0.0250060682962,[ 0.0467443  -0.01839455],-2.21888,"[[-0.77169275 -0.47503668  0.09060252 -0.19314364]
 [ 1.48577035 -0.74576816  0.          0.        ]]","[ 0.4594462   1.09025517 -1.61059592  0.04190014  0.78459712 -1.68620497
  0.2250723   0.15665857 -0.64200049  0.31180466  0.        ]",[ 0.02398625  0.27403283],[-0.83690155 -0.71689934]
12,-0.0296356613506,[-0.24764803 -0.48382182],-2.23449,"[[-0.74041657 -0.4905352   0.09060252 -0.19314364]
 [ 1.64132992 -0.80388988  0.          0.        ]]","[ 0.49578074  1.08115855 -1.57327859  0.00637644  0.78459684 -1.68620352
  0.25023245  0.14711577 -0.60044803  0.35335999  0.        ]",[-0.09987423  0.27688706],[-0.83690155 -0.71689934]
13,-0.0307109847233,[-0.14844894  0.4379046 ],-2.16445,"[[-0.71773858 -0.52567079  0.09060252 -0.19314364]
 [ 0.62983057 -2.70334149  0.          0.        ]]","[ 0.52136372  1.05954854 -1.54554104 -0.07305913  0.78459655 -1.68620207
  0.08663246 -0.16474729 -0.59805917  0.37154988  0.        ]",[ 0.32506657  0.83597207],[-0.83690155 -0.71689934]
14,-0.0286352216723,[-0.40734007  1.42609809],-2.08966,"[[-0.71116582 -0.56180147  0.09060252 -0.19314364]
 [ 0.02944802 -0.9156852   0.          0.        ]]","[ 0.52865628  1.03591911 -1.53739674 -0.15307179  0.78459627 -1.68620062
 -0.01047347  0.12876064 -0.62731389  0.36417527  0.        ]",[ 0.46300808  0.73728347],[-0.83690155 -0.71689934]
15,-0.0276190464226,[-0.14332323  0.85145053],-2.11855,"[[-0.7267655  -0.54019968  0.09060252 -0.19314364]
 [-1.58403831  3.06260552  0.          0.        ]]","[ 0.51125798  1.05021578 -1.55664634 -0.10544348  0.78459599 -1.68619918
 -0.2714389   0.78193973 -0.63167235  0.34986629  0.        ]",[ 0.72655404  0.16494596],[-0.83690155 -0.71689934]
16,-0.0293944904871,[ 0.8089456  -0.42716975],-2.20382,"[[-0.76383283 -0.44572762  0.09060252 -0.19314364]
 [-2.12091088  6.3735661   0.          0.        ]]","[ 0.46868972  1.10671421 -1.60131587  0.10984899  0.7845957  -1.68619773
 -0.35827267  1.32555212 -0.59375951  0.340162    0.        ]",[ 0.68177569 -0.7167865 ],[-0.83690155 -0.71689934]
17,-0.0387362520518,[-0.02997902 -1.40610266],-2.22508,"[[-0.77371512 -0.33650492  0.09060252 -0.19314364]
 [ 1.12187159  4.55476353  0.          0.        ]]","[ 0.45705462  1.15932646 -1.61296334  0.371029    0.78459542 -1.68619628
  0.16621558  1.02692987 -0.49137941  0.39358716  0.        ]",[-0.25399831 -1.20808399],[-0.83690155 -0.71689934]
18,-0.0485605033473,[-0.55558177 -0.32619079],-2.09875,"[[-0.75267512 -0.2860417   0.09060252 -0.19314364]
 [ 0.98259678  0.50505534  0.          0.        ]]","[ 0.48168246  1.17886262 -1.58802808  0.49533261  0.78459514 -1.68619483
  0.14368921  0.36202472 -0.39946942  0.47064778  0.        ]",[-0.1317943  -0.70089686],[-0.83690155 -0.71689934]
19,-0.0477013675263,[ 1.18538715 -0.97630654],-2.21948,"[[-0.75526493 -0.28899131  0.09060252 -0.19314364]
 [-1.23419907 -0.79568373  0.          0.        ]]","[ 0.47868018  1.17780458 -1.59112296  0.48801259  0.78459485 -1.68619338
 -0.21485591  0.14846161 -0.40718559  0.46339122  0.        ]",[ 0.58962572 -0.17379981],[-0.83690155 -0.71689934]
20,-0.0449480337473,[-0.56797432  0.39114986],-2.08654,"[[-0.7399981  -0.34354862  0.09060252 -0.19314364]
 [ 2.74762304 -4.64720234  0.          0.        ]]","[ 0.49625759  1.15635478 -1.57276208  0.35384406  0.78459457 -1.68619194
  0.42916511 -0.48390364 -0.43730257  0.4490354   0.        ]",[-0.39532319  0.26441348],[-0.83690155 -0.71689934]
21,-0.0433386803322,[-0.44495295  0.51699184],-2.08357,"[[-0.70814095 -0.4200213   0.09060252 -0.19314364]
 [ 0.44575298 -3.00554441  0.          0.        ]]","[ 0.53199298  1.1203432  -1.53362507  0.17023544  0.78459429 -1.68619049
  0.05685986 -0.21436632 -0.46226643  0.45178856  0.        ]",[ 0.24467716  0.46107286],[-0.83690155 -0.71689934]
22,-0.0374745369356,[ 1.26247852 -0.51241783],-2.24402,"[[-0.71698337 -0.45898965  0.09060252 -0.19314364]
 [-1.3240995  -0.89831621  0.          0.        ]]","[ 0.52220325  1.09938251 -1.54459688  0.07897993  0.784594   -1.68618904
 -0.22939669  0.13161113 -0.52135963  0.41071309  0.        ]",[ 0.72275889  0.48000318],[-0.83690155 -0.71689934]
23,-0.0363103738561,[-0.34497785  1.06920101],-2.08834,"[[-0.70350288 -0.49714938  0.09060252 -0.19314364]
 [ 2.65889076 -2.91094027  0.          0.        ]]","[ 0.53708739  1.07718892 -1.52783377 -0.00869586  0.78459372 -1.68618759
  0.41481367 -0.19883369 -0.53938279  0.4108127   0.        ]",[-0.44190279  0.489236  ],[-0.83690155 -0.71689934]
24,-0.0423122474661,[-0.2170465  -0.41193201],-2.17131,"[[-0.66456033 -0.51505688  0.09060252 -0.19314364]
 [ 1.24009008  1.10679678  0.          0.        ]]","[ 0.57875758  1.0662139  -1.47833866 -0.04922829  0.78459344 -1.68618615
  0.18533618  0.46082284 -0.48877439  0.46756556  0.        ]",[-0.24431929 -0.04870263],[-0.83690155 -0.71689934]
25,-0.046096753715,[ 0.04961009  0.68681144],-2.09952,"[[-0.64861385 -0.50950274  0.09060252 -0.19314364]
 [ 0.35749671 -0.54587677  0.          0.        ]]","[ 0.59524105  1.06965512 -1.45762354 -0.03669998  0.78459316 -1.6861847
  0.04258511  0.18947669 -0.45417273  0.49959044  0.        ]",[ 0.06755957  0.30189461],[-0.83690155 -0.71689934]
26,-0.0496374081334,[-0.10868437 -1.01662843],-2.19515,"[[-0.63957562 -0.49302699  0.09060252 -0.19314364]
 [ 0.54569893  2.1843529   0.          0.        ]]","[  6.04431443e-01   1.07966344e+00  -1.44576991e+00   6.91457525e-04
   7.84592872e-01  -1.68618325e+00   7.30250116e-02   6.37742483e-01
  -4.20180537e-01   5.27088882e-01   0.00000000e+00]",[-0.18809846 -0.29558891],[-0.83690155 -0.71689934]
27,-0.0513329633872,[ 0.03228072  0.44740329],-2.11177,"[[-0.63306934 -0.48950006  0.09060252 -0.19314364]
 [ 0.10638898 -1.81832044  0.          0.        ]]","[ 0.61097855  1.08176629 -1.43718711  0.00873932  0.78459259 -1.6861818
  0.00197078 -0.01944126 -0.40495584  0.54169301  0.        ]",[ 0.11981098  0.42687136],[-0.83690155 -0.71689934]
28,-0.0501069943481,[-0.59349686  0.35260455],-2.09226,"[[-0.62968797 -0.50773137  0.09060252 -0.19314364]
 [ 0.23133605 -0.0108341   0.          0.        ]]","[ 0.61435824  1.07074407 -1.43270984 -0.03269615  0.78459231 -1.68618036
  0.02217979  0.27732306 -0.41901312  0.53546859  0.        ]",[ 0.0082548   0.18376684],[-0.83690155 -0.71689934]
29,-0.0477004788489,[ 1.06994148  0.49846354],-2.12853,"[[-0.64866968 -0.49392912  0.09060252 -0.19314364]
 [-2.12166838  1.38640117  0.          0.        ]]","[  5.95183185e-01   1.07912164e+00  -1.45769252e+00  -1.36460378e-03
   7.84592023e-01  -1.68617891e+00  -3.58396505e-01   5.06729776e-01
  -4.37106165e-01   5.09720462e-01   0.00000000e+00]",[ 0.65506798  0.20068324],[-0.83690155 -0.71689934]
30,-0.0522014974156,[-0.59034633 -0.93635286],-2.15842,"[[-0.65099667 -0.4466882   0.09060252 -0.19314364]
 [ 1.87564543  3.3312109   0.          0.        ]]","[ 0.59279874  1.10618242 -1.46072989  0.10760596  0.78459174 -1.68617746
  0.28813155  0.82604059 -0.38988343  0.53843699  0.        ]",[-0.69530678 -0.84073079],[-0.83690155 -0.71689934]
31,-0.0581094704709,[ 0.49493458 -0.13561332],-2.13523,"[[-0.63727429 -0.41791615  0.09060252 -0.19314364]
 [-0.49550686 -0.4414357   0.          0.        ]]","[ 0.60675295  1.12142059 -1.44273418  0.1752124   0.78459146 -1.68617601
 -0.09538022  0.20662359 -0.33559877  0.5870038   0.        ]",[ 0.13506365 -0.00154781],[-0.83690155 -0.71689934]
32,-0.0585995810872,[-0.77267361  0.08223717],-2.09812,"[[-0.62743919 -0.43205211  0.09060252 -0.19314364]
 [ 1.47246567 -0.97039347  0.          0.        ]]","[ 0.61659664  1.11405186 -1.42972278  0.14188458  0.78459117 -1.68617457
  0.22292102  0.11977592 -0.33378627  0.59516377  0.        ]",[-0.42543134 -0.10542467],[-0.83690155 -0.71689934]
33,-0.0565817337422,[-0.04835876  0.04579719],-2.11125,"[[-0.62895243 -0.44798869  0.09060252 -0.19314364]
 [-1.6135169  -0.62442192  0.          0.        ]]","[ 0.61509047  1.10546957 -1.4317297   0.1045715   0.78459089 -1.68617312
 -0.27620805  0.1765797  -0.35319601  0.57988436  0.        ]",[ 0.48026356  0.27961445],[-0.83690155 -0.71689934]
34,-0.0485328149321,[ 0.43370933  0.3194591 ],-2.11469,"[[-0.66282277 -0.45853303  0.09060252 -0.19314364]
 [-1.77298561 -0.43065786  0.          0.        ]]","[ 0.58056833  1.09963176 -1.47608393  0.08003943  0.78459061 -1.68617167
 -0.30200057  0.20839308 -0.42336876  0.50781937  0.        ]",[ 0.6456598   0.36114603],[-0.83690155 -0.71689934]
35,-0.0453179252359,[-0.07060339 -0.57206727],-2.16403,"[[-0.68072038 -0.45437563  0.09060252 -0.19314364]
 [-0.02260263  0.84215681  0.          0.        ]]","[ 0.56170531  1.10194781 -1.49905658  0.0896968   0.78459032 -1.68617022
 -0.0188922   0.4173719  -0.45060916  0.47783744  0.        ]",[ 0.12646183 -0.0773468 ],[-0.83690155 -0.71689934]
36,-0.0440271196552,[ 0.60123899  0.84573263],-2.10438,"[[-0.68396196 -0.46042575  0.09060252 -0.19314364]
 [-0.30063334 -1.43956465  0.          0.        ]]","[ 0.55824347  1.09856951 -1.50318129  0.07564926  0.78459004 -1.68616878
 -0.06386111  0.04274406 -0.46301543  0.4679343   0.        ]",[ 0.34987131  0.40038353],[-0.83690155 -0.71689934]
37,-0.048204990107,[-1.03900201 -1.22794224],-2.18895,"[[-0.66606281 -0.4553407   0.09060252 -0.19314364]
 [ 2.08261329  1.93682057  0.          0.        ]]","[ 0.57718457  1.10141071 -1.48026387  0.0874532   0.78458976 -1.68616733
  0.32160724  0.59710083 -0.42564678  0.50402489  0.        ]",[-0.64298272 -0.54935932],[-0.83690155 -0.71689934]
38,-0.0483886531469,[ 0.80759407  0.31999337],-2.13523,"[[-0.66450142 -0.45670209  0.09060252 -0.19314364]
 [-1.91317404 -2.05964547  0.          0.        ]]","[ 0.57881656  1.10065224 -1.47824825  0.08429008  0.78458947 -1.68616588
 -0.324675   -0.05906512 -0.42429043  0.50603271  0.        ]",[ 0.7465173   0.65210295],[-0.83690155 -0.71689934]
39,-0.0442541623941,[-0.06107788  0.25912645],-2.12524,"[[-0.67033481 -0.48478507  0.09060252 -0.19314364]
 [ 1.31908229 -0.75300194  0.          0.        ]]","[ 0.57270205  1.08455003 -1.48576097  0.0195214   0.78458919 -1.68616443
  0.19811317  0.15546818 -0.4655124   0.4763763   0.        ]",[-0.19704807  0.15803576],[-0.83690155 -0.71689934]
40,-0.0485829199902,[ 0.20659703  0.18767716],-2.12616,"[[-0.64664306 -0.48939999  0.09060252 -0.19314364]
 [ 1.05098533  0.2880398   0.          0.        ]]","[ 0.59725181  1.08181876 -1.45503062  0.00896749  0.78458891 -1.68616299
  0.15475087  0.32639323 -0.42858565  0.51648047  0.        ]",[-0.2225143  -0.01863256],[-0.83690155 -0.71689934]
41,-0.0558756379102,[-0.24424919  0.00843163],-2.11299,"[[-0.61763431 -0.47624327  0.09060252 -0.19314364]
 [ 1.84723742  1.02517665  0.          0.        ]]","[ 0.62627675  1.08954045 -1.41665044  0.03912331  0.78458863 -1.68616154
  0.28353743  0.44742114 -0.36406125  0.58057922  0.        ]",[-0.63728297 -0.3481988 ],[-0.83690155 -0.71689934]
42,-0.0635803478047,[-0.6645694  -0.89795099],-2.15967,"[[-0.59075113 -0.45560468  0.09060252 -0.19314364]
 [ 0.84442156  1.0386355   0.          0.        ]]","[ 0.65213831  1.10126123 -1.38036834  0.08683968  0.78458834 -1.68616009
  0.12134091  0.44963078 -0.29694344  0.64966909  0.        ]",[-0.43624219 -0.35543942],[-0.83690155 -0.71689934]
43,-0.0599903472227,[-0.01620363 -0.02940292],-2.13365,"[[-0.60039541 -0.47070219  0.09060252 -0.19314364]
 [-1.80005545 -2.53647432  0.          0.        ]]","[ 0.6429762   1.09273353 -1.39346053  0.05188546  0.78458806 -1.68615864
 -0.30637962 -0.13735471 -0.32889925  0.61850463  0.        ]",[ 0.47544795  0.58421779],[-0.83690155 -0.71689934]
44,-0.0472051307664,[ 0.946299   0.6311422],-2.13959,"[[-0.63668252 -0.52209578  0.09060252 -0.19314364]
 [-1.82856145 -2.60266369  0.          0.        ]]","[ 0.60734663  1.06179268 -1.44194093 -0.06504993  0.78458778 -1.6861572
 -0.31099013 -0.14822209 -0.4470669   0.51312306  0.        ]",[ 0.7094146   0.87325251],[-0.83690155 -0.71689934]
45,-0.0447693520935,[-0.70354629  1.10128196],-2.06536,"[[-0.6353388  -0.54857172  0.09060252 -0.19314364]
 [ 1.95036472 -0.0534203   0.          0.        ]]","[ 0.60869807  1.04471817 -1.44016716 -0.12397946  0.78458749 -1.68615575
  0.30021768  0.27032991 -0.47418957  0.49894011  0.        ]",[-0.47751215  0.16496217],[-0.83690155 -0.71689934]
46,-0.0509021016691,[ 0.2150268  -1.02282455],-2.1932,"[[-0.62465872 -0.50989151  0.09060252 -0.19314364]
 [-0.8729533   3.90823602  0.          0.        ]]","[ 0.61935307  1.06940415 -1.42601369 -0.03757876  0.78458721 -1.6861543
 -0.1564291   0.92078128 -0.41261747  0.5433851   0.        ]",[ 0.10605751 -0.38449511],[-0.83690155 -0.71689934]
47,-0.0530884878143,[-0.44417923 -0.9908595 ],-2.18449,"[[-0.63339496 -0.47223412  0.09060252 -0.19314364]
 [-0.00356539 -0.12904132  0.          0.        ]]","[ 0.61064861  1.09185187 -1.43759758  0.04835364  0.78458693 -1.68615285
 -0.01581323  0.25791348 -0.38681506  0.55331806  0.        ]",[ 0.03969999  0.09568834],[-0.83690155 -0.71689934]
48,-0.0451222043318,[ 1.00266292  0.99655421],-2.12379,"[[-0.6510819  -0.51414758  0.09060252 -0.19314364]
 [-1.75930337 -4.04924234  0.          0.        ]]","[ 0.59270796  1.06676697 -1.46082296 -0.04718053  0.78458664 -1.68615141
 -0.29978843 -0.38573191 -0.46367316  0.49217084  0.        ]",[ 0.72519004  1.06989944],[-0.83690155 -0.71689934]
49,-0.0419739233201,[-0.79177584 -0.12955469],-2.15105,"[[-0.64624065 -0.55475149  0.09060252 -0.19314364]
 [ 2.23016897 -0.0245529   0.          0.        ]]","[ 0.59766055  1.04062159 -1.45449505 -0.13759963  0.78458636 -1.68614996
  0.3454739   0.27506926 -0.50052065  0.47599593  0.        ]",[-0.5364337   0.17255181],[-0.83690155 -0.71689934]
