timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0449630051591,[ 0.70367007 -0.59841686],-0.633584,"[[ -7.50079851e-03  -2.45593858e+00   5.73858496e-02  -8.27383965e-02]
 [  2.47646350e+00  -1.94117778e+01   0.00000000e+00   0.00000000e+00]]","[ 1.11445725 -0.38688698 -0.17597027 -1.1011241   0.50023018 -0.73924182
  0.34678017 -2.40330885 -0.57676534  0.17380363  0.        ]",[ 0.26766089 -0.18280318],[-0.16977122 -0.29203507]
11,-0.0803879862242,[ 2.44043656 -1.02630917],-0.782361,"[[  0.06948172  -2.86409141   0.05738585  -0.0827384 ]
 [  5.21277701 -21.39686785   0.           0.        ]]","[ 1.11110067 -0.63169349 -0.05985527 -0.07738658  0.50022889 -0.73923946
  0.59882174 -2.68536513 -0.7044715   0.49652667  0.        ]",[ 0.13135397 -0.19146556],[-0.16977122 -0.29203507]
12,-0.111553957988,[-0.49399079 -1.05658606],-0.821802,"[[ 0.21242995 -3.19216553  0.05738585 -0.0827384 ]
 [ 9.0695654  -4.43259019  0.          0.        ]]","[ 1.08289616 -0.67991107  0.1535927   0.8473992   0.5002276  -0.73923711
  0.95406921 -0.27459727 -0.75708587  0.79033417  0.        ]",[-0.20242916 -0.37381625],[-0.16977122 -0.29203507]
13,-0.107365734154,[ 0.10302953 -1.17363612],-0.794365,"[[ 0.37240084 -3.17475564  0.05738585 -0.0827384 ]
 [ 6.93451801  3.44104678  0.          0.        ]]","[ 1.01815349 -0.68085923  0.38456029  0.79782507  0.50022631 -0.73923476
  0.75740615  0.84431224 -0.75449954  0.74869499  0.        ]",[-0.26213798 -0.45921153],[-0.16977122 -0.29203507]
14,-0.0981484050093,[-1.13794898  0.45639562],-0.735659,"[[ 0.51380678 -3.10425428  0.05738585 -0.0827384 ]
 [ 7.20514925  3.13405807  0.          0.        ]]","[ 0.93301722 -0.68066529  0.57722782  0.59694705  0.50022503 -0.7392324
  0.78233159  0.80068374 -0.72562178  0.67793241  0.        ]",[-0.31106576 -0.4620631 ],[-0.16977122 -0.29203507]
15,-0.0881705806321,[ 1.33827729 -0.02667801],-0.742007,"[[ 0.61675431 -3.02406583  0.05738585 -0.0827384 ]
 [ 3.10327188  4.8789726   0.          0.        ]]","[ 0.85555043 -0.67257676  0.70838727  0.36916652  0.50022374 -0.73923005
  0.4045034   1.04864711 -0.67890217  0.61641397  0.        ]",[-0.18101676 -0.46605587],[-0.16977122 -0.29203507]
16,-0.0768930352399,[ 0.06863854 -1.33909097],-0.69488,"[[ 0.71792765 -2.92851356  0.05738585 -0.0827384 ]
 [ 7.00105939  4.67693093  0.          0.        ]]","[ 0.7675865  -0.65207959  0.82828618  0.1006699   0.50022245 -0.73922769
  0.76352987  1.01993091 -0.61000462  0.5622427   0.        ]",[-0.3843281  -0.49775806],[-0.16977122 -0.29203507]
17,-0.071174853387,[-1.3539016  -1.23079811],-0.681774,"[[ 0.85928271 -2.87563124  0.05738585 -0.0827384 ]
 [ 7.13401779  0.624808    0.          0.        ]]","[ 0.62678082 -0.63572018  0.97854553 -0.04571806  0.50022116 -0.73922534
  0.77577425  0.4440872  -0.55153638  0.55351638  0.        ]",[-0.41721562 -0.47109532],[-0.16977122 -0.29203507]
18,-0.0739633835676,[-0.26402154 -0.90010347],-0.659511,"[[ 0.96082023 -2.90298821  0.05738585 -0.0827384 ]
 [ 3.03339947 -3.3472755   0.          0.        ]]","[ 0.51416256 -0.64462267  1.07255968  0.02977543  0.50021987 -0.73922299
  0.39806076 -0.12038178 -0.5552627   0.57806159  0.        ]",[-0.27507362 -0.41322315],[-0.16977122 -0.29203507]
19,-0.0834254344783,[ 0.20023046 -0.3850738 ],-0.675427,"[[ 1.01039616 -3.00502837  0.05738585 -0.0827384 ]
 [ 1.92793336 -5.40919358  0.          0.        ]]","[ 0.45608751 -0.66942387  1.11388412  0.31535138  0.50021859 -0.73922063
  0.2962342  -0.41339872 -0.62224771  0.61889543  0.        ]",[-0.25307649 -0.39719939],[-0.16977122 -0.29203507]
20,-0.0872072666309,[-1.8225099  -1.10250184],-0.734485,"[[ 1.05652908 -3.04374888  0.05738585 -0.0827384 ]
 [ 2.6827793   0.05566448  0.          0.        ]]","[ 0.40039391 -0.67532577  1.14951783  0.42493536  0.5002173  -0.73921828
  0.3657633   0.36320943 -0.64674369  0.63642267  0.        ]",[-0.35472751 -0.4670738 ],[-0.16977122 -0.29203507]
21,-0.085929376298,[-0.67975715 -1.26736881],-0.708622,"[[ 1.06992732 -3.03280021  0.05738585 -0.0827384 ]
 [-1.32959768  0.72842207  0.          0.        ]]","[ 0.38393736 -0.67385129  1.159342    0.39389849  0.50021601 -0.73921592
 -0.00382321  0.4588138  -0.63627664  0.63243127  0.        ]",[-0.20057417 -0.45083809],[-0.16977122 -0.29203507]
22,-0.0848392087387,[-1.32032718 -0.63871086],-0.685417,"[[ 1.01659612 -3.01982404  0.05738585 -0.0827384 ]
 [-3.99464225  0.52883487  0.          0.        ]]","[ 0.44868989 -0.67190295  1.11881754  0.35716269  0.50021472 -0.73921357
 -0.24930473  0.43044939 -0.63212988  0.6248416   0.        ]",[-0.06297629 -0.4246847 ],[-0.16977122 -0.29203507]
23,-0.0845291808147,[ 0.17366086 -1.2014944 ],-0.694658,"[[ 0.89777177 -3.01136856  0.05738585 -0.0827384 ]
 [-7.87486126  0.31723979  0.          0.        ]]","[ 0.58513788 -0.67051539  1.01559553  0.33325576  0.50021344 -0.73921122
 -0.60671769  0.40037858 -0.63924287  0.61534514  0.        ]",[ 0.10697114 -0.38836032],[-0.16977122 -0.29203507]
24,-0.0850823699723,[-0.36614567 -1.98434596],-0.715162,"[[ 0.74873727 -3.00708923  0.05738585 -0.0827384 ]
 [-7.0313992   0.13551372  0.          0.        ]]","[ 0.73859711 -0.66977692  0.86279904  0.32116605  0.50021215 -0.73920886
 -0.52902323  0.37455249 -0.65390725  0.60758787  0.        ]",[ 0.13810162 -0.37244484],[-0.16977122 -0.29203507]
25,-0.0863312767001,[-0.19631183  0.54800849],-0.690162,"[[ 0.59496078 -3.00527663  0.05738585 -0.0827384 ]
 [-8.34188198  0.05682372  0.          0.        ]]","[ 0.87297936 -0.66945584  0.68130548  0.31604689  0.50021086 -0.73920651
 -0.64973283  0.36336894 -0.67164615  0.60368607  0.        ]",[ 0.19863224 -0.35273004],[-0.16977122 -0.29203507]
26,-0.0859223179808,[-0.08755866 -0.3643621 ],-0.686122,"[[ 0.42198261 -2.98238008  0.05738585 -0.0827384 ]
 [-8.95389208  2.22560647  0.          0.        ]]","[ 0.9911802  -0.66505814  0.45352077  0.25150563  0.50020957 -0.73920415
 -0.70610434  0.67157506 -0.68336694  0.58708808  0.        ]",[ 0.24378611 -0.35631168],[-0.16977122 -0.29203507]
27,-0.0855847777307,[ 0.34932976 -0.81246281],-0.702817,"[[ 0.24120455 -2.95278483  0.05738585 -0.0827384 ]
 [-9.12335076  0.73887559  0.          0.        ]]","[ 1.07377335 -0.65837478  0.19586286  0.16843797  0.50020828 -0.7392018
 -0.72171134  0.4602927  -0.6987341   0.56626132  0.        ]",[ 0.27032638 -0.33107787],[-0.16977122 -0.29203507]
28,-0.0903640074684,[-1.5103097   1.29692238],-0.700336,"[[ 0.07442527 -2.97043022  0.05738585 -0.0827384 ]
 [-7.55979531 -2.49264899  0.          0.        ]]","[  1.11056244e+00  -6.62491868e-01  -5.24643204e-02   2.17912552e-01
   5.00206997e-01  -7.39199447e-01  -5.77686694e-01   1.05588134e-03
  -7.27755545e-01   5.88112255e-01   0.00000000e+00]",[ 0.25803587 -0.30906361],[-0.16977122 -0.29203507]
29,-0.0948141908763,[-0.26610248 -0.13188394],-0.717961,"[[ -0.11499229  -2.98006131   0.05738585  -0.0827384 ]
 [-11.36925704   1.51618751   0.           0.        ]]","[ 1.10516624 -0.66456943 -0.33789306  0.24498097  0.50020571 -0.73919709
 -0.92858279  0.57075728 -0.75301702  0.61044947  0.        ]",[ 0.2571404  -0.34250838],[-0.16977122 -0.29203507]
30,-0.0979247351649,[ 0.09480711 -1.32617265],-0.746066,"[[ -0.3506901   -2.95527755   0.05738585  -0.0827384 ]
 [-12.1977634    0.9640342    0.           0.        ]]","[ 1.02890577 -0.65897499 -0.68326327  0.17541584  0.50020442 -0.73919474
 -1.00489458  0.49228841 -0.78180301  0.6123754   0.        ]",[ 0.22779782 -0.34738111],[-0.16977122 -0.29203507]
31,-0.103873298108,[-0.22890864 -1.70375183],-0.801386,"[[ -0.58845817  -2.97591478   0.05738585  -0.0827384 ]
 [-11.58111079  -3.01450191   0.           0.        ]]","[ 0.8780505  -0.66368483 -1.00255791  0.23332067  0.50020313 -0.73919239
 -0.94808934 -0.07311002 -0.79974316  0.66147168  0.        ]",[ 0.2135229  -0.33476812],[-0.16977122 -0.29203507]
32,-0.109220351506,[ 0.61492601 -0.96309486],-0.792504,"[[ -0.82687409  -3.03756622   0.05738585  -0.0827384 ]
 [-12.25811833  -0.96885974   0.           0.        ]]","[ 0.66074964 -0.67448968 -1.27536744  0.40740028  0.50020185 -0.73919003
 -1.01044613  0.21760085 -0.78120149  0.74236469  0.        ]",[ 0.16909529 -0.36821246],[-0.16977122 -0.29203507]
33,-0.111503228192,[-0.19513691  0.62898739],-0.771909,"[[-1.04517289 -3.03572686  0.05738585 -0.0827384 ]
 [-9.58070561  0.61628319  0.          0.        ]]","[ 0.41420549 -0.6742364  -1.47036818  0.40218608  0.50020056 -0.73918768
 -0.76381993  0.44286884 -0.78237774  0.76592393  0.        ]",[ 0.12908143 -0.3916218 ],[-0.16977122 -0.29203507]
34,-0.114235271795,[ 0.68333869 -0.69882331],-0.783656,"[[ -1.2426346   -2.99853509   0.05738585  -0.0827384 ]
 [-10.1635193    3.0946379    0.           0.        ]]","[ 0.1620088  -0.66821407 -1.59356516  0.29701645  0.50019927 -0.73918532
 -0.81750171  0.79507263 -0.80377428  0.77419002  0.        ]",[ 0.09069561 -0.41510457],[-0.16977122 -0.29203507]
35,-0.117402150353,[ 1.52906893 -0.3133039 ],-0.814939,"[[-1.41674176 -2.96501796  0.05738585 -0.0827384 ]
 [-7.25688878  0.26649573  0.          0.        ]]","[-0.07530262 -0.66125702 -1.65622526  0.20271515  0.50019798 -0.73918297
 -0.54976224  0.39315557 -0.82262901  0.78960971  0.        ]",[ 0.08315976 -0.40024137],[-0.16977122 -0.29203507]
36,-0.118181620436,[-0.5847485  0.7647215],-0.780318,"[[-1.52071395 -2.97218586  0.05738585 -0.0827384 ]
 [-3.15400379 -0.97914013  0.          0.        ]]","[-0.22059857 -0.66286397 -1.67219573  0.222838    0.5001967  -0.73918062
 -0.17183293  0.21613359 -0.81254883  0.80817018  0.        ]",[ 0.05914951 -0.39522684],[-0.16977122 -0.29203507]
37,-0.119584846438,[-0.52109661 -0.21205239],-0.795312,"[[-1.60639525 -2.96119428  0.05738585 -0.0827384 ]
 [-5.40661692  2.0681449   0.          0.        ]]","[-0.34097443 -0.66036785 -1.67311892  0.19198997  0.50019541 -0.73917826
 -0.37932735  0.6491925  -0.81598625  0.81987627  0.        ]",[ 0.03697965 -0.4200469 ],[-0.16977122 -0.29203507]
38,-0.122802492068,[-0.092814   -1.15441911],-0.852977,"[[-1.73415432 -2.92866709  0.05738585 -0.0827384 ]
 [-7.36277001  1.18751475  0.          0.        ]]","[-0.519517   -0.65207827 -1.65396717  0.10107884  0.50019412 -0.73917591
 -0.55951359  0.52404141 -0.83216701  0.83863029  0.        ]",[ 0.02689026 -0.41920289],[-0.16977122 -0.29203507]
39,-0.122752389211,[ 0.67375679  0.30458186],-0.822854,"[[-1.88363596 -2.94488009  0.05738585 -0.0827384 ]
 [-7.58466397 -2.79554115  0.          0.        ]]","[-0.7234803  -0.65637642 -1.60078884  0.14631904  0.50019283 -0.73917356
 -0.57995142 -0.04200665 -0.80607766  0.86258415  0.        ]",[ 0.01820417 -0.40316319],[-0.16977122 -0.29203507]
40,-0.119605996839,[-0.02293256 -0.07187811],-0.809565,"[[-2.00705771 -2.98813369  0.05738585 -0.0827384 ]
 [-4.76689429 -1.53402847  0.          0.        ]]","[-0.884807   -0.66619885 -1.53266494  0.2676967   0.50019155 -0.7391712
 -0.32039584  0.13727209 -0.76020265  0.86983893  0.        ]",[-0.0360732  -0.42410272],[-0.16977122 -0.29203507]
41,-0.117320829788,[-0.92130013  0.9209767 ],-0.758828,"[[-2.10235956 -3.01190469  0.05738585 -0.0827384 ]
 [-4.76327965 -0.35259085  0.          0.        ]]","[-1.00331744 -0.67057063 -1.46575541  0.3347638   0.50019026 -0.73916885
 -0.32006216  0.30517095 -0.73169787  0.8697105   0.        ]",[-0.07069107 -0.44520333],[-0.16977122 -0.29203507]
42,-0.119946747734,[ 0.15164945 -0.89284739],-0.826587,"[[-2.2332759  -2.9822994   0.05738585 -0.0827384 ]
 [-8.31650752  3.30095012  0.          0.        ]]","[-1.15536624 -0.66500999 -1.35473649  0.25127044  0.50018897 -0.7391665
 -0.64736201  0.82439063 -0.73824882  0.89053731  0.        ]",[-0.10283126 -0.48237541],[-0.16977122 -0.29203507]
43,-0.122417401328,[-1.41094461 -0.54282143],-0.851494,"[[-2.39193127 -2.95240618  0.05738585 -0.0827384 ]
 [-7.55158367 -0.29962825  0.          0.        ]]","[-1.31957476 -0.65825041 -1.19310587  0.1673673   0.50018768 -0.73916414
 -0.57690021  0.31269383 -0.73649055  0.91600102  0.        ]",[-0.11047664 -0.4653917 ],[-0.16977122 -0.29203507]
44,-0.118359716978,[ 1.11552649 -1.10566083],-0.861607,"[[ -2.58118879  -2.97990533   0.05738585  -0.0827384 ]
 [-11.36148023  -2.44313563   0.           0.        ]]","[-1.48135647 -0.66450718 -0.96689921  0.24453426  0.5001864  -0.73916179
 -0.92784205  0.00806875 -0.69357297  0.90724642  0.        ]",[-0.09951917 -0.46143273],[-0.16977122 -0.29203507]
45,-0.110427113026,[-0.52738734 -0.22933962],-0.799624,"[[-2.76643752 -3.033215    0.05738585 -0.0827384 ]
 [-7.17723525 -0.85275667  0.          0.        ]]","[-1.59856969 -0.67386274 -0.71767754  0.39506595  0.50018511 -0.73915944
 -0.54241231  0.23408579 -0.6463871   0.8632874   0.        ]",[-0.1847568  -0.49107963],[-0.16977122 -0.29203507]
46,-0.10905139452,[-0.72046385 -1.27930104],-0.846859,"[[-2.92950621 -3.03090043  0.05738585 -0.0827384 ]
 [-9.12316923  0.59049772  0.          0.        ]]","[-1.66481147 -0.67353078 -0.48233502  0.38850799  0.50018382 -0.73915708
 -0.72165842  0.43919398 -0.63159173  0.85965447  0.        ]",[-0.19544165 -0.51238114],[-0.16977122 -0.29203507]
47,-0.107578961555,[-1.53238082 -0.19691638],-0.805932,"[[ -3.13877781  -3.01943891   0.05738585  -0.0827384 ]
 [-11.79508938   0.49381537   0.           0.        ]]","[-1.69628179 -0.67179261 -0.16885353  0.35606284  0.50018253 -0.73915473
 -0.9677769   0.42545283 -0.61347536  0.8568461   0.        ]",[-0.18098889 -0.51892149],[-0.16977122 -0.29203507]
48,-0.104257512264,[ 1.08041985 -0.8674373 ],-0.825261,"[[ -3.41206167  -3.01087367   0.05738585  -0.0827384 ]
 [-15.52088077   0.34250625   0.           0.        ]]","[-1.64518295 -0.67038215  0.23868354  0.33184578  0.50018125 -0.73915238
 -1.31096867  0.40394837 -0.58924995  0.84020537  0.        ]",[-0.13819084 -0.52045882],[-0.16977122 -0.29203507]
49,-0.100126089116,[-2.02118782 -0.80620378],-0.824194,"[[ -3.67967167  -3.00639974   0.05738585  -0.0827384 ]
 [-11.2543373    0.13620237   0.           0.        ]]","[-1.49767683 -0.66960675  0.60894636  0.31920674  0.50017996 -0.73915002
 -0.9179556   0.3746283  -0.56966769  0.81337274  0.        ]",[-0.20064597 -0.53215128],[-0.16977122 -0.29203507]
