timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.093174351189,[-0.03508687  1.55195263],-1.9731,"[[-0.6802769  -2.61011269 -0.11661993 -0.08344604]
 [-1.71522717 -5.6060564   0.          0.        ]]","[ 0.56736    -0.9406527  -1.61362522 -0.18409572 -1.01051103 -0.73331393
 -0.22711373 -0.57286605  0.12188575  0.49751758  0.        ]",[ 0.57421786  1.40974951],[-0.68687308 -0.53486598]
12,-0.0970535192628,[ 0.10747528  2.51236967],-2.05147,"[[-0.71563447 -2.68139235 -0.11661993 -0.08344604]
 [-1.8201595  -1.53547646  0.          0.        ]]","[ 0.52898493 -0.98256978 -1.65946266 -0.01932815 -1.01051037 -0.73331357
 -0.24207407  0.05554026  0.1227081   0.61065781  0.        ]",[ 0.6935575   1.49883175],[-0.68687308 -0.53486598]
13,-0.095765652105,[ 0.98712551  2.01088444],-2.04219,"[[-0.74740598 -2.67206888 -0.11661993 -0.08344604]
 [-1.35852834  2.45452566  0.          0.        ]]","[ 0.49314145 -0.97740179 -1.69946855 -0.04123525 -1.01050971 -0.7333132
 -0.17625828  0.67150706  0.10783652  0.61088678  0.        ]",[ 0.6820097   1.39058232],[-0.68687308 -0.53486598]
14,-0.0899413789916,[ 0.04829206  0.28883381],-1.84539,"[[-0.73509476 -2.5837373  -0.11661993 -0.08344604]
 [ 2.57649032  6.36559339  0.          0.        ]]","[ 0.50718063 -0.92375605 -1.68409926 -0.24339272 -1.01050905 -0.73331284
  0.38476568  1.2752875   0.09099933  0.48363151  0.        ]",[-0.13807328  0.70191401],[-0.68687308 -0.53486598]
15,-0.0863546175464,[-0.48367503  0.66055116],-1.75374,"[[-0.68216032 -2.44621496 -0.11661993 -0.08344604]
 [ 2.71646748  7.38324888  0.          0.        ]]","[ 0.565356   -0.82413331 -1.61609306 -0.53597814 -1.01050839 -0.73331247
  0.40472238  1.43238934  0.10849496  0.26666758  0.        ]",[-0.45976436  0.28203946],[-0.68687308 -0.53486598]
16,-0.0890361669298,[-0.0115868   0.57963754],-1.70662,"[[-0.64758553 -2.27377394 -0.11661993 -0.08344604]
 [ 0.74756123  9.85262898  0.          0.        ]]","[ 0.60138084 -0.67414486 -1.57004756 -0.85731401 -1.01050773 -0.73331211
  0.12401097  1.81360376  0.15680652  0.01072827  0.        ]",[-0.55873424 -0.40361929],[-0.68687308 -0.53486598]
17,-0.101160410068,[-0.19138242 -1.18888462],-1.57628,"[[ -0.63324833  -2.05565069  -0.11661993  -0.08344604]
 [  0.68630906  11.95269759   0.           0.        ]]","[ 0.61584932 -0.45109923 -1.55059171 -1.17753805 -1.01050707 -0.73331175
  0.11527807  2.13780319  0.2505744  -0.28488496  0.        ]",[-0.80041629 -1.20452499],[-0.68687308 -0.53486598]
18,-0.118223380768,[-1.48211925 -1.59869727],-1.51252,"[[-0.62726036 -1.85869818 -0.11661993 -0.08344604]
 [-0.08484432  7.7565423   0.          0.        ]]","[ 0.62180928 -0.22592011 -1.54240378 -1.37231489 -1.01050641 -0.73331138
  0.00533294  1.49001055  0.37266836 -0.52295183  0.        ]",[-0.72888154 -1.25439024],[-0.68687308 -0.53486598]
19,-0.124269408467,[ 0.25512225 -0.20846031],-1.72779,"[[-0.66864844 -1.74483106 -0.11661993 -0.08344604]
 [-4.04068465  3.64390217  0.          0.        ]]","[ 0.57962253 -0.08895758 -1.59824085 -1.44079541 -1.01050575 -0.73331102
 -0.55866036  0.85511207  0.39883518 -0.64460655  0.        ]",[ 0.12628005 -0.76401293],[-0.68687308 -0.53486598]
20,-0.121941246808,[-0.50158618 -1.398088  ],-1.56325,"[[-0.73852702 -1.68095946 -0.11661993 -0.08344604]
 [-2.95081343  2.74624284  0.          0.        ]]","[ 0.50328396 -0.01080179 -1.68838966 -1.46456728 -1.01050509 -0.73331065
 -0.40327465  0.71653355  0.34869162 -0.70688714  0.        ]",[ 0.1125624  -0.66743505],[-0.68687308 -0.53486598]
21,-0.113309610113,[ 0.38468698  0.33236585],-1.70937,"[[-0.81686879 -1.66630447 -0.11661993 -0.08344604]
 [-4.87696166 -1.26735711  0.          0.        ]]","[ 0.41047084  0.0072204  -1.78282494 -1.46852024 -1.01050443 -0.73331029
 -0.67788999  0.09692491  0.24811554 -0.70922112  0.        ]",[ 0.74905503  0.07855481],[-0.68687308 -0.53486598]
22,-0.101409976506,[ 0.18345239 -0.35696383],-1.58933,"[[-0.89816636 -1.6781973  -0.11661993 -0.08344604]
 [-3.2581741   0.07359677  0.          0.        ]]","[ 0.3066658  -0.00740711 -1.87281446 -1.46535256 -1.01050377 -0.73330992
 -0.44709528  0.30393767  0.12649367 -0.66961169  0.        ]",[ 0.52348477  0.016179  ],[-0.68687308 -0.53486598]
23,-0.0925505717132,[ 0.71702946  0.37653712],-1.63766,"[[-0.95539612 -1.69092217 -0.11661993 -0.08344604]
 [-2.46744322 -1.34137062  0.          0.        ]]","[ 0.22938044 -0.02303718 -1.93095087 -1.46155406 -1.01050311 -0.73330956
 -0.33435868  0.08549871  0.04094307 -0.62836057  0.        ]",[ 0.52474582  0.30797768],[-0.68687308 -0.53486598]
24,-0.0887123297999,[ 0.12848531  0.12065726],-1.54175,"[[-0.97578425 -1.7025282  -0.11661993 -0.08344604]
 [ 0.41902406  0.17571073  0.          0.        ]]","[ 0.20106275 -0.0372721  -1.9505764  -1.45772094 -1.01050245 -0.7333092
  0.07717228  0.31970169  0.00758239 -0.60303919  0.        ]",[-0.01992585  0.08141032],[-0.68687308 -0.53486598]
25,-0.0912950102628,[-0.55500899 -0.42690412],-1.48303,"[[-0.96238553 -1.69425614 -0.11661993 -0.08344604]
 [ 0.91918113  0.64991526  0.          0.        ]]","[ 0.21971759 -0.02712843 -1.937739   -1.46048638 -1.01050179 -0.73330883
  0.14848092  0.39290803  0.02975733 -0.62061143  0.        ]",[-0.14681192 -0.03684419],[-0.68687308 -0.53486598]
26,-0.0903930254738,[-0.19495899  0.69802749],-1.55019,"[[-0.96622127 -1.69834367 -0.11661993 -0.08344604]
 [-1.29538159 -1.05299351  0.          0.        ]]","[ 0.21439461 -0.03214213 -1.94143577 -1.45913997 -1.01050113 -0.73330847
 -0.16725507  0.13001719  0.02251755 -0.61348688  0.        ]",[ 0.32305014  0.26735884],[-0.68687308 -0.53486598]
27,-0.0865706210271,[ 0.97321151  0.24631753],-1.62784,"[[-0.99961756 -1.69146207 -0.11661993 -0.08344604]
 [-2.04175402  1.73187362  0.          0.        ]]","[ 0.16746179 -0.02369978 -1.97277357 -1.4613777  -1.01050047 -0.7333081
 -0.27366729  0.55993792 -0.01876518 -0.60370933  0.        ]",[ 0.36665887 -0.00120869],[-0.68687308 -0.53486598]
28,-0.0906047404812,[-0.75465721 -0.58434975],-1.45327,"[[-1.00140289 -1.64738869 -0.11661993 -0.08344604]
 [ 1.85022701  2.67232535  0.          0.        ]]","[  1.64923607e-01   3.05194179e-02  -1.97440150e+00  -1.47278312e+00
  -1.01049981e+00  -7.33307738e-01   2.81222947e-01   7.05122241e-01
   1.04984621e-03  -6.58361638e-01   0.00000000e+00]",[-0.34907907 -0.31754166],[-0.68687308 -0.53486598]
29,-0.0944857760708,[ 0.23890708 -1.23603126],-1.55981,"[[-0.99472884 -1.61768311 -0.11661993 -0.08344604]
 [-1.17273105  0.30611841  0.          0.        ]]","[ 0.17439682  0.06717342 -1.96827789 -1.47759926 -1.01049915 -0.73330737
 -0.1497685   0.33983275  0.02654146 -0.69872407  0.        ]",[ 0.28884983  0.01585382],[-0.68687308 -0.53486598]
30,-0.0892598534258,[ 0.61284936  0.09247199],-1.58621,"[[-1.0084577  -1.65135092 -0.11661993 -0.08344604]
 [-0.20340024 -3.65968104  0.          0.        ]]","[ 0.15486568  0.02563594 -1.9807959  -1.47196258 -1.01049849 -0.73330701
 -0.01156827 -0.27239797 -0.01067477 -0.64946602  0.        ]",[ 0.30229288  0.5609743 ],[-0.68687308 -0.53486598]
31,-0.0854071380532,[-1.04689497  0.23732861],-1.44409,"[[-0.98815037 -1.72014747 -0.11661993 -0.08344604]
 [ 2.22606759 -3.2214246   0.          0.        ]]","[ 0.18369422 -0.05884006 -1.96217697 -1.45122296 -1.01049783 -0.73330665
  0.33480778 -0.20474088 -0.01725057 -0.57358169  0.        ]",[-0.15535952  0.52079809],[-0.68687308 -0.53486598]
32,-0.0810926658116,[ 0.50825742 -0.41119244],-1.59622,"[[-0.98378313 -1.77450201 -0.11661993 -0.08344604]
 [-1.7760373  -2.21738629  0.          0.        ]]","[ 0.18984428 -0.12498675 -1.95809406 -1.42613361 -1.01049717 -0.73330628
 -0.23578383 -0.04973969 -0.03559748 -0.5054406   0.        ]",[ 0.46585023  0.59678978],[-0.68687308 -0.53486598]
33,-0.0741778671754,[-0.22677971  2.74596089],-1.65662,"[[-0.99876615 -1.83474755 -0.11661993 -0.08344604]
 [ 0.27092164 -3.801884    0.          0.        ]]","[ 0.16867081 -0.19743114 -1.97197551 -1.38944481 -1.01049651 -0.73330592
  0.0560571  -0.29435085 -0.07662255 -0.41568033  0.        ]",[ 0.25851852  0.86689323],[-0.68687308 -0.53486598]
34,-0.0710657909871,[ 0.36915733 -0.2718585 ],-1.58018,"[[-1.00241229 -1.87030118 -0.11661993 -0.08344604]
 [-0.6325128   0.23307221  0.          0.        ]]","[ 0.16348694 -0.23965138 -1.975303   -1.3634625  -1.01049585 -0.73330555
 -0.07274822  0.32855686 -0.09211275 -0.36491063  0.        ]",[ 0.21606112  0.48521495],[-0.68687308 -0.53486598]
35,-0.0708941567876,[ 0.26778017  1.0024428 ],-1.59668,"[[-1.0002755  -1.87648797 -0.11661993 -0.08344604]
 [ 0.84128244 -0.84814653  0.          0.        ]]","[ 0.1665263  -0.24695258 -1.9733503  -1.35861497 -1.01049519 -0.73330519
  0.13737519  0.16164055 -0.0914864  -0.3579086   0.        ]",[ 0.03768686  0.59220147],[-0.68687308 -0.53486598]
36,-0.0759974311458,[-0.8039051  0.4449475],-1.47196,"[[-0.97298693 -1.85355564 -0.11661993 -0.08344604]
 [ 1.88408125  3.12812888  0.          0.        ]]","[ 0.20497095 -0.21981989 -1.9478808  -1.37609444 -1.01049453 -0.73330482
  0.28605013  0.77548933 -0.05253036 -0.40671306  0.        ]",[-0.32073432 -0.01667598],[-0.68687308 -0.53486598]
37,-0.083257476847,[ 0.21697722  0.15153146],-1.55912,"[[-0.967607   -1.77393383 -0.11661993 -0.08344604]
 [-1.33534168  4.82839227  0.          0.        ]]","[ 0.2124676  -0.12429831 -1.94273359 -1.42642876 -1.01049387 -0.73330446
 -0.17295299  1.03797182 -0.01496091 -0.51568893  0.        ]",[ 0.11268941 -0.2957758 ],[-0.68687308 -0.53486598]
38,-0.0903243183419,[ 0.04899705 -0.11531447],-1.52569,"[[-0.9854337  -1.67230623 -0.11661993 -0.08344604]
 [-0.45029438  5.33268349  0.          0.        ]]","[  1.87521604e-01  -1.62839468e-04  -1.95962075e+00  -1.46694424e+00
  -1.01049321e+00  -7.33304096e-01  -4.67689768e-02   1.11582246e+00
   9.92335000e-03  -6.35928232e-01   0.00000000e+00]",[-0.06302695 -0.54570508],[-0.68687308 -0.53486598]
39,-0.0995497495465,[-0.1760198  -1.14585588],-1.51135,"[[-0.99240466 -1.57129335 -0.11661993 -0.08344604]
 [-0.24747425  4.77047765  0.          0.        ]]","[ 0.17768559  0.12450547 -1.9661008  -1.48047367 -1.01049255 -0.73330373
 -0.01785225  1.0290296   0.05695074 -0.75582412  0.        ]",[-0.08526523 -0.65752608],[-0.68687308 -0.53486598]
40,-0.103655064528,[ 0.55414014  0.01928633],-1.58748,"[[-1.0042875  -1.516558   -0.11661993 -0.08344604]
 [-0.93848454  0.71656975  0.          0.        ]]","[ 0.16081578  0.19214271 -1.97699006 -1.47660702 -1.01049189 -0.73330337
 -0.1163718   0.40319551  0.07374006 -0.81430838  0.        ]",[ 0.2502723  -0.20064898],[-0.68687308 -0.53486598]
41,-0.105711892965,[-0.02976551 -1.38230898],-1.52581,"[[-1.00086791 -1.50160682 -0.11661993 -0.08344604]
 [ 1.27307225  0.77834281  0.          0.        ]]","[ 0.16568365  0.21059166 -1.97387297 -1.47418167 -1.01049123 -0.733303
  0.19893709  0.41273175  0.08865274 -0.83295935  0.        ]",[-0.14998679 -0.32266128],[-0.68687308 -0.53486598]
42,-0.106443494403,[-0.03241133  0.55008845],-1.54658,"[[-0.97683366 -1.52592208 -0.11661993 -0.08344604]
 [ 1.13082004 -3.19662154  0.          0.        ]]","[ 0.19959345  0.18057986 -1.95151581 -1.47782328 -1.01049057 -0.73330264
  0.17865565 -0.20091531  0.10878187 -0.81563429  0.        ]",[ 0.00783296  0.17094415],[-0.68687308 -0.53486598]
43,-0.104968684886,[ 0.58614651  0.11886519],-1.59365,"[[-0.95573277 -1.56736539 -0.11661993 -0.08344604]
 [ 0.9797793  -0.95518044  0.          0.        ]]","[ 0.22891515  0.12936136 -1.93121883 -1.48045245 -1.01048991 -0.73330227
  0.15712121  0.14511399  0.11301145 -0.7768157   0.        ]",[-0.08520038 -0.07556897],[-0.68687308 -0.53486598]
44,-0.109270925194,[ 0.10308197  0.02387689],-1.54489,"[[-0.91305789 -1.58156081 -0.11661993 -0.08344604]
 [ 3.28005099 -0.46598259  0.          0.        ]]","[ 0.28687653  0.11181154 -1.88830203 -1.4803141  -1.01048925 -0.73330191
  0.48507865  0.22063536  0.16640146 -0.77669398  0.        ]",[-0.58489227 -0.28632349],[-0.68687308 -0.53486598]
45,-0.117647142451,[-0.4840983  -0.56238083],-1.50391,"[[-0.84401497 -1.5898394  -0.11661993 -0.08344604]
 [ 3.62309822 -0.3622204   0.          0.        ]]","[ 0.37662517  0.10157771 -1.81374171 -1.47998826 -1.01048859 -0.73330155
  0.53398787  0.2366539   0.26244075 -0.78703214  0.        ]",[-0.75026202 -0.4473781 ],[-0.68687308 -0.53486598]
46,-0.121477670991,[-0.80035028 -0.03555849],-1.54487,"[[-0.7914911  -1.61935033 -0.11661993 -0.08344604]
 [ 1.63589991 -2.58148673  0.          0.        ]]","[ 0.44134119  0.06511496 -1.75296436 -1.47736551 -1.01048794 -0.73330118
  0.25066595 -0.10595243  0.31803681 -0.76529566  0.        ]",[-0.37839049 -0.16458628],[-0.68687308 -0.53486598]
47,-0.116124798713,[-0.47676059  0.94672254],-1.65584,"[[-0.79087894 -1.67187485 -0.11661993 -0.08344604]
 [-1.56404932 -2.67067576  0.          0.        ]]","[  4.42076316e-01   3.67030679e-04  -1.75223382e+00  -1.46704527e+00
  -1.01048728e+00  -7.33300817e-01  -2.05562089e-01  -1.19721243e-01
   2.81094650e-01  -7.08667743e-01   0.00000000e+00]",[ 0.20273274  0.06801701],[-0.68687308 -0.53486598]
48,-0.108075666412,[ 1.04960705 -1.33706949],-1.66182,"[[-0.84078736 -1.68714366 -0.11661993 -0.08344604]
 [-3.42059066  1.13112847  0.          0.        ]]","[ 0.38069261 -0.01839847 -1.81009879 -1.46268917 -1.01048662 -0.73330045
 -0.47025567  0.46719468  0.20072615 -0.67896093  0.        ]",[ 0.42234904 -0.21425825],[-0.68687308 -0.53486598]
49,-0.102689408788,[ 0.47008141  0.56171632],-1.64742,"[[-0.86880443 -1.70447932 -0.11661993 -0.08344604]
 [ 0.60546456 -2.85142495  0.          0.        ]]","[ 0.34499426 -0.03966333 -1.8412139  -1.45700585 -1.01048596 -0.73330009
  0.10375359 -0.14762529  0.15126557 -0.64929875  0.        ]",[-0.06712985  0.23471397],[-0.68687308 -0.53486598]
