timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0522706531852,[-0.06318678  0.82179641],-0.752525,"[[-0.17612336 -2.19685253  0.04101957 -0.04640691]
 [ 5.66371307 -7.87800835  0.          0.        ]]","[ 1.0143249  -0.29422724 -0.80711431 -1.31141006  0.34936785 -0.42116782
  0.71840428 -0.7981435  -0.67661587 -0.43777909  0.        ]",[ 0.12191481  0.98171926],[-0.41483843 -0.42195833]
11,-0.0415239397645,[ 0.05922943  0.45887256],-0.79155,"[[-0.06648382 -2.32019844  0.04101957 -0.04640691]
 [ 5.30145618 -4.4679533   0.          0.        ]]","[ 1.03486936 -0.41401473 -0.62911518 -1.09465624  0.34936756 -0.42116746
  0.67863234 -0.31106535 -0.67419469 -0.31769631  0.        ]",[ 0.04335336  0.88576591],[-0.41483843 -0.42195833]
12,-0.0333233944756,[-0.42790131  0.81976004],-0.753613,"[[ 0.04084545 -2.39043912  0.04101957 -0.04640691]
 [ 5.43103963 -2.56246536  0.          0.        ]]","[ 1.0369985  -0.47652048 -0.45358777 -0.95722177  0.34936727 -0.42116709
  0.69285821 -0.03889328 -0.64893602 -0.23936455  0.        ]",[-0.08262835  0.77785242],[-0.41483843 -0.42195833]
13,-0.0275771716606,[ 0.29305056  0.98193671],-0.775896,"[[ 0.13139116 -2.40861124  0.04101957 -0.04640691]
 [ 3.62952058  0.73425741  0.          0.        ]]","[ 1.02493415 -0.49196493 -0.30602461 -0.92011849  0.34936698 -0.42116672
  0.49507368  0.43199699 -0.60594646 -0.20288152  0.        ]",[ 0.04684141  0.63319063],[-0.41483843 -0.42195833]
14,-0.0250517492485,[-0.04770362 -0.90565211],-0.842682,"[[ 0.21489973 -2.35506138  0.04101957 -0.04640691]
 [ 4.71767231  4.60782258  0.          0.        ]]","[ 1.00264759 -0.44558527 -0.17145933 -1.02764812  0.34936669 -0.42116636
  0.61453846  0.98528039 -0.5158064  -0.21038477  0.        ]",[-0.18986779  0.30987865],[-0.41483843 -0.42195833]
15,-0.0254760455099,[-0.29547807 -0.71492563],-0.789798,"[[ 0.30642094 -2.29979909  0.04101957 -0.04640691]
 [ 4.43542339  0.93066153  0.          0.        ]]","[ 0.96611313 -0.39505398 -0.0268098  -1.1327184   0.3493664  -0.42116599
  0.58355048  0.46004873 -0.41576856 -0.19873055  0.        ]",[-0.24063671  0.35984641],[-0.41483843 -0.42195833]
16,-0.0235217785752,[-0.23702947  0.66361863],-0.733086,"[[ 0.38251315 -2.3097723   0.04101957 -0.04640691]
 [ 3.17799507 -1.91849317  0.          0.        ]]","[ 0.92630752 -0.40436673  0.09035949 -1.11421151  0.34936611 -0.42116563
  0.44550011  0.05308638 -0.38061752 -0.15459004  0.        ]",[-0.19077277  0.42495435],[-0.41483843 -0.42195833]
17,-0.0223097061129,[-0.3085044   0.84678237],-0.73941,"[[ 0.43602673 -2.32139644  0.04101957 -0.04640691]
 [ 2.17669326  0.74719159  0.          0.        ]]","[ 0.89331501 -0.41511474  0.17068382 -1.09238457  0.34936582 -0.42116526
  0.33556929  0.43384245 -0.36185972 -0.12055262  0.        ]",[-0.10501103  0.3096866 ],[-0.41483843 -0.42195833]
18,-0.0274615428594,[ 0.43830824  0.50695656],-0.775234,"[[ 0.46687353 -2.27295978  0.04101957 -0.04640691]
 [ 0.91218853  4.08534894  0.          0.        ]]","[ 0.87246323 -0.36957884  0.21610062 -1.18148661  0.34936554 -0.42116489
  0.19674208  0.91065142 -0.30229874 -0.11645311  0.        ]",[-0.04849683  0.03470534],[-0.41483843 -0.42195833]
19,-0.0387583906679,[-0.72201713 -1.410074  ],-0.799432,"[[ 0.50234312 -2.17192457  0.04101957 -0.04640691]
 [ 2.62900659  6.01175055  0.          0.        ]]","[ 0.84686092 -0.26859223  0.26745493 -1.35115304  0.34936525 -0.42116453
  0.38522738  1.18580952 -0.1911945  -0.11000528  0.        ]",[-0.40361685 -0.31263584],[-0.41483843 -0.42195833]
20,-0.0478269844436,[-0.53053882  0.6620952 ],-0.724408,"[[ 0.52572562 -2.09260985  0.04101957 -0.04640691]
 [-0.28099831  1.9333167   0.          0.        ]]","[ 0.82904649 -0.18417823  0.30077091 -1.46809715  0.34936496 -0.42116416
  0.06574418  0.60326042 -0.10553004 -0.09493433  0.        ]",[ 0.03605502 -0.07947302],[-0.41483843 -0.42195833]
21,-0.0537107490195,[ 0.4563689  -1.01595771],-0.809748,"[[ 0.49908872 -2.02802249  0.04101957 -0.04640691]
 [-2.37570609  4.51681659  0.          0.        ]]","[ 0.84927946 -0.11250167  0.26278291 -1.55220242  0.34936467 -0.4211638
 -0.1642293   0.97227683 -0.05923838 -0.11727072  0.        ]",[ 0.24332179 -0.29435372],[-0.41483843 -0.42195833]
22,-0.0579111747889,[ 0.77925879 -0.21724754],-0.778895,"[[ 0.47017435 -1.97831258  0.04101957 -0.04640691]
 [-0.52190837  0.46766334  0.          0.        ]]","[ 0.87014945 -0.05574281  0.22091885 -1.60989133  0.34936438 -0.42116343
  0.03929541  0.39391003 -0.02852268 -0.14175411  0.        ]",[ 0.17966786 -0.05633762],[-0.41483843 -0.42195833]
23,-0.0586406474889,[-1.16219895 -0.72543258],-0.724422,"[[ 0.49078848 -1.97768562  0.04101957 -0.04640691]
 [ 2.57301159 -0.40206379  0.          0.        ]]","[ 0.85538571 -0.05501874  0.25083047 -1.61057487  0.34936409 -0.42116307
  0.37908041  0.26968105 -0.01689318 -0.12170366  0.        ]",[-0.23545867 -0.08630383],[-0.41483843 -0.42195833]
24,-0.0552169619436,[ 1.54366459  1.06940971],-0.78658,"[[ 0.50202551 -2.01446341  0.04101957 -0.04640691]
 [-1.43598142 -3.26617905  0.          0.        ]]","[ 0.84709239 -0.09715001  0.26699837 -1.56854192  0.3493638  -0.4211627
 -0.06105947 -0.13941928 -0.04508421 -0.11376459  0.        ]",[ 0.2944822   0.17041004],[-0.41483843 -0.42195833]
25,-0.0529922694617,[ 0.28045635 -0.95957929],-0.774208,"[[ 0.5133031  -2.03941335  0.04101957 -0.04640691]
 [ 2.55047998  0.75778139  0.          0.        ]]","[ 0.83859671 -0.12531948  0.28312468 -1.53809584  0.34936351 -0.42116233
  0.37660675  0.43534951 -0.06246013 -0.10468657  0.        ]",[-0.28872401 -0.11207831],[-0.41483843 -0.42195833]
26,-0.0527912284338,[-0.22487686  0.67475018],-0.704897,"[[ 0.57494761 -2.06253071  0.04101957 -0.04640691]
 [ 3.61044833 -3.0567988   0.          0.        ]]","[ 0.78915904 -0.15110468  0.36941439 -1.5085125   0.34936322 -0.42116197
  0.49297842 -0.10951272 -0.05364459 -0.04904808  0.        ]",[-0.45974982  0.05189192],[-0.41483843 -0.42195833]
27,-0.0517481803073,[-1.331954    1.17812462],-0.683594,"[[ 0.63750691 -2.09625207  0.04101957 -0.04640691]
 [ 2.64868107 -0.32444864  0.          0.        ]]","[ 0.73393867 -0.1881449   0.45352705 -1.46302567  0.34936293 -0.4211616
  0.38738725  0.28076741 -0.0571061   0.00563219  0.        ]",[-0.45095533 -0.08716398],[-0.41483843 -0.42195833]
28,-0.0559159742145,[-0.8814068  -1.22617721],-0.799259,"[[ 0.65023559 -2.0629461   0.04101957 -0.04640691]
 [-1.36244703  3.64182705  0.          0.        ]]","[ 0.7220988  -0.15156487  0.47018469 -1.50796194  0.34936264 -0.42116124
 -0.05298817  0.84729715 -0.02115027  0.02269779  0.        ]",[-0.09872159 -0.3650372 ],[-0.41483843 -0.42195833]
29,-0.0567274187326,[ 1.18349038  0.38548594],-0.80509,"[[ 0.58825466 -2.03055802  0.04101957 -0.04640691]
 [-4.82410305 -0.3895662   0.          0.        ]]","[ 0.77782966 -0.11536043  0.38760778 -1.54906292  0.34936235 -0.42116087
 -0.43303784  0.27146481 -0.01794788 -0.03259368  0.        ]",[ 0.57319266  0.03747058],[-0.41483843 -0.42195833]
30,-0.0553806744046,[-0.03104543  0.05444799],-0.751993,"[[ 0.5324448  -2.02295999  0.04101957 -0.04640691]
 [-0.77038829  1.14424176  0.          0.        ]]","[ 0.82378179 -0.10678086  0.31025959 -1.55832637  0.34936207 -0.42116051
  0.01201372  0.49054904 -0.03749679 -0.08559564  0.        ]",[ 0.09323384 -0.11341082],[-0.41483843 -0.42195833]
31,-0.0573873379122,[ 0.07341521  0.76210989],-0.732127,"[[ 0.5159569  -1.99813924  0.04101957 -0.04640691]
 [-0.87804208  1.33719087  0.          0.        ]]","[  8.36567323e-01  -7.85353988e-02   2.86902464e-01  -1.58759114e+00
   3.49361776e-01  -4.21160140e-01   1.94550894e-04   5.18108863e-01
  -2.27851421e-02  -9.91238121e-02   0.00000000e+00]",[ 0.11923231 -0.14297481],[-0.41483843 -0.42195833]
32,-0.0627409611891,[ 1.03558031  0.01727951],-0.783349,"[[ 0.50148345 -1.9413843   0.04101957 -0.04640691]
 [-0.57034445  4.32833354  0.          0.        ]]","[ 0.84748877 -0.01277143  0.26621791 -1.64864978  0.34936149 -0.42115977
  0.03397626  0.94535416  0.02224154 -0.10669873  0.        ]",[-0.01934926 -0.4468199 ],[-0.41483843 -0.42195833]
33,-0.0726779166766,[-0.98837372 -0.21765406],-0.721785,"[[ 0.52990231 -1.85499481  0.04101957 -0.04640691]
 [ 3.39895963  4.3106719   0.          0.        ]]","[ 0.82577411  0.09007449  0.30667181 -1.72557377  0.3493612  -0.42115941
  0.46976104  0.9428301   0.11521678 -0.05820522  0.        ]",[-0.62181073 -0.69316888],[-0.41483843 -0.42195833]
34,-0.0816791634466,[ 0.39509186 -0.91557965],-0.801848,"[[ 0.55795591 -1.7782797   0.04101957 -0.04640691]
 [-0.58029154  3.36399573  0.          0.        ]]","[  8.03279567e-01   1.83632430e-01   3.45950762e-01  -1.77727250e+00
   3.49360908e-01  -4.21159043e-01   3.28834823e-02   8.07608470e-01
   1.96050037e-01  -1.37201321e-04   0.00000000e+00]",[-0.16567695 -0.68208718],[-0.41483843 -0.42195833]
35,-0.0849244256054,[-0.04921648 -1.06679322],-0.784624,"[[ 0.56215944 -1.74804406  0.04101957 -0.04640691]
 [ 0.9954003  -0.32812751  0.          0.        ]]","[ 0.79981862  0.22095578  0.35177806 -1.79327828  0.34936062 -0.42115868
  0.2058769   0.28023527  0.22404579  0.01707392  0.        ]",[-0.25090295 -0.47460958],[-0.41483843 -0.42195833]
36,-0.0810388960409,[ 0.48069723 -0.80836911],-0.78222,"[[ 0.57992056 -1.79426895  0.04101957 -0.04640691]
 [ 0.78140699 -4.28118752  0.          0.        ]]","[ 0.78494332  0.1639882   0.37622965 -1.7677918   0.34936033 -0.42115831
  0.18238264 -0.28440937  0.19126364  0.02069643  0.        ]",[-0.11953704 -0.14241114],[-0.41483843 -0.42195833]
37,-0.0704895755042,[-1.16169723 -1.05357361],-0.742643,"[[ 0.61448614 -1.91115915  0.04101957 -0.04640691]
 [ 2.66886242 -7.39743475  0.          0.        ]]","[ 0.75482712  0.02286285  0.42299832 -1.67776198  0.34936004 -0.42115795
  0.38960437 -0.72952554  0.10206444  0.02119424  0.        ]",[-0.41443112  0.04606059],[-0.41483843 -0.42195833]
38,-0.0512043206914,[ 0.87490771  0.3850636 ],-0.764902,"[[  0.62762023  -2.09736262   0.04101957  -0.04640691]
 [ -1.34225239 -11.2102338    0.           0.        ]]","[ 0.74298464 -0.18935433  0.44047654 -1.46143426  0.34935975 -0.42115758
 -0.05077262 -1.27413399 -0.06230401 -0.00364348  0.        ]",[ 0.08310197  0.40539157],[-0.41483843 -0.42195833]
39,-0.0289716210381,[ 0.72913725  0.97085956],-0.755694,"[[ 0.63578573 -2.30404446  0.04101957 -0.04640691]
 [ 2.14730035 -9.46374844  0.          0.        ]]","[ 0.73551263 -0.39903122  0.45125928 -1.12478648  0.34935946 -0.42115721
  0.33234254 -1.02466885 -0.25071717  0.00254887  0.        ]",[-0.34373236  0.49072438],[-0.41483843 -0.42195833]
40,-0.0161533881536,[-0.52286942  0.62611019],-0.756894,"[[ 0.70726533 -2.45286961  0.04101957 -0.04640691]
 [ 4.9912575  -5.43218245  0.          0.        ]]","[ 0.66661825 -0.52828365  0.54280894 -0.82714342  0.34935917 -0.42115685
  0.64457805 -0.44880969 -0.35955541  0.07026978  0.        ]",[-0.71018702  0.41175395],[-0.41483843 -0.42195833]
41,-0.0134206415249,[ 1.06188343  0.55410316],-0.833941,"[[ 0.78533057 -2.53555973  0.04101957 -0.04640691]
 [ 2.82248215 -2.84546217  0.          0.        ]]","[ 0.5845178  -0.59098547  0.63657404 -0.64448861  0.34935888 -0.42115648
  0.40646918 -0.07932878 -0.40857047  0.12867088  0.        ]",[-0.50438267  0.39960754],[-0.41483843 -0.42195833]
42,-0.0172599969106,[-1.57484027 -0.28126151],-0.823036,"[[ 0.8809422  -2.56988966  0.04101957 -0.04640691]
 [ 6.72568003 -0.59501388  0.          0.        ]]","[ 0.47492603 -0.61496436  0.74175808 -0.56541508  0.3493586  -0.42115612
  0.8349981   0.24211984 -0.41202139  0.18312533  0.        ]",[-0.93877125  0.2307173 ],[-0.41483843 -0.42195833]
43,-0.0216672613209,[-0.20928961  0.91283057],-0.815603,"[[ 0.97439777 -2.59284544  0.04101957 -0.04640691]
 [ 2.63350834 -1.69690914  0.          0.        ]]","[ 0.35909264 -0.63030468  0.83343391 -0.51154876  0.34935831 -0.42115575
  0.38572038  0.0847275  -0.4098785   0.23290998  0.        ]",[-0.58829403  0.3126266 ],[-0.41483843 -0.42195833]
44,-0.0243292998716,[-0.57180229 -0.28069206],-0.857198,"[[ 1.01823193 -2.59018177  0.04101957 -0.04640691]
 [ 1.7528365   1.95111692  0.          0.        ]]","[ 0.30208134 -0.6285528   0.87240686 -0.51783819  0.34935802 -0.42115538
  0.28903159  0.60580321 -0.39778274  0.25554779  0.        ]",[-0.62310785  0.07113022],[-0.41483843 -0.42195833]
45,-0.0266276321022,[ 0.35860044 -0.05574879],-0.861259,"[[ 1.03022693 -2.56269854  0.04101957 -0.04640691]
 [-0.54567043  0.80103945  0.          0.        ]]","[ 0.28620336 -0.6100417   0.88260751 -0.58212648  0.34935773 -0.42115502
  0.03667935  0.44152811 -0.36972238  0.26261604  0.        ]",[-0.36795127  0.15895325],[-0.41483843 -0.42195833]
46,-0.0277431931662,[-0.84126941  0.06815197],-0.834257,"[[ 1.03366624 -2.5490515   0.04101957 -0.04640691]
 [ 0.88483354  0.5644521   0.          0.        ]]","[ 0.28162926 -0.60055321  0.88549432 -0.61362676  0.34935744 -0.42115465
  0.19373381  0.40773409 -0.3563529   0.26526108  0.        ]",[-0.54034609  0.13805076],[-0.41483843 -0.42195833]
47,-0.0277685129022,[ 0.5942987  -0.08403901],-0.865122,"[[ 1.01777028 -2.53516731  0.04101957 -0.04640691]
 [-2.46326944  0.82310881  0.          0.        ]]","[ 0.30268944 -0.59070048  0.87200675 -0.64537875  0.34935715 -0.42115429
 -0.17385355  0.44467973 -0.34672762  0.25688257  0.        ]",[-0.16402681  0.1585027 ],[-0.41483843 -0.42195833]
48,-0.0271970365188,[ 0.0519365   1.11928338],-0.823326,"[[ 0.9926008  -2.52220709  0.04101957 -0.04640691]
 [-0.06168349  0.47407252  0.          0.        ]]","[ 0.33561332 -0.5813236   0.8499332  -0.67474308  0.34935686 -0.42115392
  0.08981617  0.39482368 -0.34010737  0.24269772  0.        ]",[-0.41118705  0.15419614],[-0.41483843 -0.42195833]
49,-0.0313404804591,[-0.38843026  0.32606917],-0.844519,"[[ 0.99344244 -2.47309197  0.04101957 -0.04640691]
 [ 0.14514377  4.42427481  0.          0.        ]]","[ 0.33452065 -0.54424242  0.8506843  -0.7835341   0.34935657 -0.42115356
  0.11252363  0.95906248 -0.29436787  0.24680755  0.        ]",[-0.57744914 -0.18757865],[-0.41483843 -0.42195833]
