timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.066100006076,[-0.25339492  0.15959421],-2.24457,"[[-0.78371601 -0.98781598 -0.01677968 -0.17093403]
 [-1.47864073  0.01115381  0.          0.        ]]","[ 0.448462    0.61984432 -1.57363118 -0.90491616 -0.14665355 -1.49050501
 -0.2733984   0.27765929 -0.09650761 -0.07699252  0.        ]",[  4.67566550e-01  -1.88410282e-04],[-0.84709138 -0.77590269]
24,-0.0600655198135,[ 0.67238097  0.31173395],-2.27423,"[[-0.82305648 -0.98125182 -0.01677968 -0.17093403]
 [-2.45216127  0.64315766  0.          0.        ]]","[ 0.40068565  0.62683851 -1.61782321 -0.89556871 -0.14665352 -1.49050407
 -0.43703621  0.38385187 -0.16810173 -0.10675096  0.        ]",[ 0.81462562  0.08956751],[-0.84709138 -0.77590269]
25,-0.0590743109284,[-0.22881845 -0.68040459],-2.24678,"[[-0.84492429 -0.95613979 -0.01677968 -0.17093403]
 [ 0.25635218  1.86397369  0.          0.        ]]","[ 0.37335594  0.65331069 -1.64159759 -0.85896244 -0.14665349 -1.49050312
  0.01823467  0.58897979 -0.18247095 -0.13037745  0.        ]",[ 0.13311881 -0.33608782],[-0.84709138 -0.77590269]
26,-0.0594808145367,[ 0.39786445 -0.23113133],-2.26791,"[[-0.84892357 -0.94625885 -0.01677968 -0.17093403]
 [-0.65325113 -0.86677927  0.          0.        ]]","[ 0.36829937  0.6636001  -1.6458823  -0.84419383 -0.14665346 -1.49050217
 -0.1346595   0.13014391 -0.17869381 -0.13662634  0.        ]",[ 0.38247469  0.10158134],[-0.84709138 -0.77590269]
27,-0.0570723331941,[-0.7747819  -0.02713652],-2.21416,"[[-0.84606198 -0.97260934 -0.01677968 -0.17093403]
 [ 0.93412624 -1.76527227  0.          0.        ]]","[ 0.37191916  0.63600007 -1.64281639 -0.88312072 -0.14665343 -1.49050122
  0.132161   -0.02082576 -0.20461156 -0.12454451  0.        ]",[-0.09594046  0.18350583],[-0.84709138 -0.77590269]
28,-0.0510292156768,[ 0.56902532  1.24700057],-2.25303,"[[-0.85832223 -1.00863315 -0.01677968 -0.17093403]
 [-2.14989521 -1.83687438  0.          0.        ]]","[ 0.35634595  0.59746269 -1.65587555 -0.93394326 -0.1466534  -1.49050028
 -0.38622881 -0.03285673 -0.27261233 -0.11509778  0.        ]",[ 0.83611888  0.66608018],[-0.84709138 -0.77590269]
29,-0.0479781021735,[ 0.34318607 -0.22033308],-2.26494,"[[-0.87831549 -1.00528444 -0.01677968 -0.17093403]
 [ 0.14294083  2.15842933  0.          0.        ]]","[  3.30595575e-01   6.01082957e-01  -1.67677666e+00  -9.29336656e-01
  -1.46653369e-01  -1.49049933e+00  -8.28364708e-04   6.38455985e-01
  -3.09552217e-01  -1.26409388e-01   0.00000000e+00]",[ 0.28823727 -0.02754891],[-0.84709138 -0.77590269]
30,-0.0545161690545,[-0.21093777 -0.28898464],-2.23152,"[[-0.86185867 -0.97130189 -0.01677968 -0.17093403]
 [ 1.49822479  1.24287789  0.          0.        ]]","[ 0.35182286  0.63738097 -1.65960618 -0.88122285 -0.14665334 -1.49049838
  0.22697991  0.48461986 -0.23540445 -0.1342205   0.        ]",[-0.18547826 -0.2333554 ],[-0.84709138 -0.77590269]
31,-0.059601439095,[ 0.21431588 -0.76114286],-2.26536,"[[-0.84056199 -0.95816934 -0.01677968 -0.17093403]
 [ 0.6343233   0.07427062  0.          0.        ]]","[ 0.37885052  0.65118722 -1.63689329 -0.8619686  -0.14665331 -1.49049743
  0.08176753  0.28826393 -0.17594311 -0.12683969  0.        ]",[-0.01106441 -0.12917091],[-0.84709138 -0.77590269]
32,-0.0600547269418,[-0.57685096 -0.53667025],-2.22987,"[[-0.81948457 -0.98693969 -0.01677968 -0.17093403]
 [ 1.47062917 -2.94125318  0.          0.        ]]","[ 0.4050973   0.62077822 -1.61387592 -0.90367088 -0.14665328 -1.49049648
  0.22234136 -0.21842114 -0.16770295 -0.10223322  0.        ]",[-0.33236653  0.26940179],[-0.84709138 -0.77590269]
33,-0.0524542401272,[ 0.55300993  0.59595563],-2.25966,"[[-0.81325843 -1.06649456 -0.01677968 -0.17093403]
 [-0.84035889 -5.00735697  0.          0.        ]]","[ 0.41275299  0.53373328 -1.60697496 -1.00963239 -0.14665325 -1.49049554
 -0.1661105  -0.56557934 -0.25008692 -0.06271514  0.        ]",[ 0.37158933  1.11035919],[-0.84709138 -0.77590269]
34,-0.0453011112584,[ 0.52699921  0.84260942],-2.22917,"[[-0.80795181 -1.141977   -0.01677968 -0.17093403]
 [ 1.36372117 -2.54907176  0.          0.        ]]","[ 0.41924254  0.44752057 -1.60105704 -1.09700073 -0.14665322 -1.49049459
  0.20437135 -0.15252439 -0.3276766  -0.01751566  0.        ]",[-0.22893982  0.88205212],[-0.84709138 -0.77590269]
35,-0.051740967284,[-0.62426659 -0.65341898],-2.21675,"[[-0.76003456 -1.15898223 -0.01677968 -0.17093403]
 [ 3.42115427  0.83727265  0.          0.        ]]","[ 0.47633341  0.42766196 -1.54615804 -1.11485968 -0.14665319 -1.49049364
  0.55020341  0.41646827 -0.25375429  0.01572275  0.        ]",[-0.94551975  0.12551498],[-0.84709138 -0.77590269]
36,-0.0581187339396,[-0.24188361  0.83846347],-2.21803,"[[-0.71706776 -1.16835515 -0.01677968 -0.17093403]
 [ 0.88397562 -1.76589856  0.          0.        ]]","[ 0.52514208  0.41665262 -1.49475073 -1.12441167 -0.14665316 -1.49049269
  0.1237311  -0.02093136 -0.18172877  0.04578099  0.        ]",[-0.33928615  0.60031205],[-0.84709138 -0.77590269]
37,-0.0592897104462,[-0.18584427 -0.34399845],-2.24735,"[[-0.70917536 -1.17000948 -0.01677968 -0.17093403]
 [-0.09148564  1.5892814   0.          0.        ]]","[ 0.53385479  0.41470478 -1.48509091 -1.12607562 -0.14665313 -1.49049174
 -0.04023341  0.54282503 -0.16859363  0.05167547  0.        ]",[-0.04644184  0.19069517],[-0.84709138 -0.77590269]
38,-0.0595863710591,[-0.37022832  0.45091717],-2.23009,"[[-0.71836152 -1.15220396 -0.01677968 -0.17093403]
 [-0.82468577  0.19591516  0.          0.        ]]","[ 0.52370599  0.43559534 -1.49632586 -1.10782089 -0.1466531  -1.4904908
 -0.16347644  0.30870357 -0.1651554   0.03677163  0.        ]",[ 0.17515975  0.40726328],[-0.84709138 -0.77590269]
39,-0.0565724008415,[ 0.48051508 -0.52285762],-2.27925,"[[-0.74939444 -1.13040674 -0.01677968 -0.17093403]
 [-2.27377486  1.97787052  0.          0.        ]]","[ 0.48863357  0.46094414 -1.53361217 -1.08445955 -0.14665307 -1.49048985
 -0.40705269  0.60811783 -0.19950375  0.00633364  0.        ]",[ 0.67103046  0.29432416],[-0.84709138 -0.77590269]
40,-0.0540746348826,[-0.02583151  0.59225153],-2.22772,"[[-0.77533629 -1.11201931 -0.01677968 -0.17093403]
 [-0.32690014 -0.13209782  0.          0.        ]]","[ 0.45840053  0.4821266  -1.56396824 -1.06389202 -0.14665304 -1.4904889
 -0.07980384  0.25358867 -0.22860779 -0.01835179  0.        ]",[ 0.16841802  0.4340179 ],[-0.84709138 -0.77590269]
41,-0.0550226895323,[-0.01871641 -0.1141896 ],-2.23826,"[[-0.78284124 -1.09110589 -0.01677968 -0.17093403]
 [-0.42327596  2.21561552  0.          0.        ]]","[ 0.44950189  0.50598584 -1.57260821 -1.03955117 -0.14665301 -1.49048795
 -0.09600357  0.64806496 -0.2187273  -0.03331415  0.        ]",[ 0.23284979  0.04940459],[-0.84709138 -0.77590269]
42,-0.0577035320208,[ 0.5350266  -0.43650406],-2.26962,"[[-0.7919645  -1.05177    -0.01677968 -0.17093403]
 [-0.48883006  1.71962604  0.          0.        ]]","[ 0.43859376  0.55015487 -1.58302481 -0.99107228 -0.14665298 -1.490487
 -0.1070225   0.56472576 -0.19009457 -0.05749412  0.        ]",[ 0.25195479 -0.01747492],[-0.84709138 -0.77590269]
43,-0.0615042076881,[-0.26210433  0.13365274],-2.21913,"[[-0.78039911 -1.03506642 -0.01677968 -0.17093403]
 [ 1.63828338 -0.04338955  0.          0.        ]]","[ 0.45240471  0.5686177  -1.56980125 -0.96943562 -0.14665295 -1.49048606
  0.25052269  0.26849348 -0.14701549 -0.05717719  0.        ]",[-0.4480657 -0.0881142],[-0.84709138 -0.77590269]
44,-0.0657746770103,[ 0.15153265 -0.17058202],-2.24715,"[[-0.75836541 -1.03061276 -0.01677968 -0.17093403]
 [ 0.56864908  0.4869857   0.          0.        ]]","[ 0.47827119  0.57350977 -1.54418963 -0.96356187 -0.14665292 -1.49048511
  0.07072844  0.35761018 -0.09777625 -0.04324193  0.        ]",[-0.19124876 -0.16190191],[-0.84709138 -0.77590269]
45,-0.0690527209939,[ 0.24648866 -0.46532187],-2.25507,"[[-0.7410877  -1.02774828 -0.01677968 -0.17093403]
 [ 1.1571623  -0.19825375  0.          0.        ]]","[ 0.49813894  0.57664927 -1.52372756 -0.95976077 -0.1466529  -1.49048416
  0.16965128  0.24247214 -0.06009231 -0.03096723  0.        ]",[-0.42919236 -0.19694121],[-0.84709138 -0.77590269]
46,-0.0722232259229,[-0.78572628 -0.21686127],-2.21257,"[[-0.70838353 -1.05016283 -0.01677968 -0.17093403]
 [ 2.11008206 -2.0370694   0.          0.        ]]","[ 0.53472358  0.5519385  -1.48410911 -0.98901604 -0.14665287 -1.49048321
  0.32982702 -0.06649661 -0.02314493  0.00300089  0.        ]",[-0.80784291 -0.03652504],[-0.84709138 -0.77590269]
47,-0.0687508077362,[ 0.26379881  0.78357358],-2.25849,"[[-0.69779134 -1.09910619 -0.01677968 -0.17093403]
 [-1.04039511 -2.85455153  0.          0.        ]]","[ 0.54628049  0.4968876  -1.47103346 -1.04897868 -0.14665284 -1.49048227
 -0.19973517 -0.20385482 -0.06191684  0.02851153  0.        ]",[ 0.11285046  0.54115629],[-0.84709138 -0.77590269]
48,-0.0642968078863,[ 0.13452178  0.35311005],-2.24571,"[[-0.70792862 -1.12450335 -0.01677968 -0.17093403]
 [ 0.02314125  0.30430902  0.          0.        ]]","[ 0.5352226   0.46776408 -1.48354814 -1.07793819 -0.14665281 -1.49048132
 -0.02096581  0.32691589 -0.1120909   0.03109747  0.        ]",[-0.12533756  0.15062177],[-0.84709138 -0.77590269]
49,-0.0674309814105,[-0.38411894 -0.32356225],-2.23292,"[[-0.70213361 -1.10445074 -0.01677968 -0.17093403]
 [ 0.55458692  1.69631336  0.          0.        ]]","[ 0.54155987  0.4907892  -1.47640577 -1.05519557 -0.14665278 -1.49048037
  0.06836467  0.56080874 -0.07679672  0.02715981  0.        ]",[-0.2994839  -0.20410022],[-0.84709138 -0.77590269]
