timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.0393112471121,[ 0.37152048  0.72823889],-1.43729,"[[-0.63301787 -0.99103853  0.03644764 -0.16022909]
 [ 1.41273313 -2.63713518  0.          0.        ]]","[ 0.61662416  0.81077902 -1.56088333 -1.07405629  0.31938107 -1.38507379
  0.21725853 -0.1123895  -0.35469659 -0.10853066  0.        ]",[ 0.23575057  0.4860886 ],[-0.65936482 -0.53341305]
14,-0.0432405568778,[-0.60990675 -0.66426792],-1.45327,"[[-0.59030322 -1.01433007  0.03644764 -0.16022909]
 [ 2.85393734  0.2982041   0.          0.        ]]","[ 0.65795205  0.78661006 -1.50149469 -1.10697624  0.31938095 -1.38507244
  0.42228279  0.3391106  -0.30871207 -0.0652689   0.        ]",[-0.28506953  0.0080843 ],[-0.65936482 -0.53341305]
15,-0.0460452048632,[ 0.46735245  0.44293799],-1.43477,"[[-0.55799585 -1.0348079   0.03644764 -0.16022909]
 [ 0.38501333 -2.33721259  0.          0.        ]]","[ 0.68751807  0.76506895 -1.45542423 -1.13492012  0.31938084 -1.38507109
  0.07105574 -0.06625703 -0.27802406 -0.03123801  0.        ]",[ 0.29998854  0.44153348],[-0.65936482 -0.53341305]
16,-0.0470435249822,[-0.61094862  0.40582851],-1.3926,"[[-0.53182359 -1.06349606  0.03644764 -0.16022909]
 [ 2.22609164 -0.5375943   0.          0.        ]]","[ 0.71037702  0.73445007 -1.4174119  -1.17247264  0.31938072 -1.38506975
  0.33296594  0.21055198 -0.26724566 -0.00272829  0.        ]",[-0.23513216  0.14487478],[-0.65936482 -0.53341305]
17,-0.0508309133908,[-0.03208262 -0.01439796],-1.43482,"[[-0.51200239 -1.05801153  0.03644764 -0.16022909]
 [-0.23577281  1.08064861  0.          0.        ]]","[ 0.72702768  0.74034208 -1.38822956 -1.16543753  0.3193806  -1.3850684
 -0.01725702  0.45946262 -0.22939967  0.01870929  0.        ]",[ 0.25022197  0.01384556],[-0.65936482 -0.53341305]
18,-0.0521647962552,[ 0.50924302  0.05449742],-1.44306,"[[-0.5179445  -1.03718487  0.03644764 -0.16022909]
 [-0.35803063  1.00227852  0.          0.        ]]","[ 0.72209585  0.7625502  -1.39701105 -1.13809998  0.31938049 -1.38506705
 -0.03464931  0.44740791 -0.21592553  0.01229675  0.        ]",[ 0.28512481 -0.02000356],[-0.65936482 -0.53341305]
19,-0.0566981284755,[-0.49403671 -0.99700936],-1.45505,"[[-0.50481831 -1.01517907  0.03644764 -0.16022909]
 [ 1.66391088  1.19765266  0.          0.        ]]","[ 0.73291986  0.78572038 -1.37756905 -1.1081491   0.31938037 -1.3850657
  0.25299065  0.47745929 -0.17077452  0.02846689  0.        ]",[-0.24229681 -0.25302207],[-0.65936482 -0.53341305]
20,-0.057113497972,[ 0.29253982  0.17183405],-1.43139,"[[-0.49147158 -1.03106719  0.03644764 -0.16022909]
 [-0.32263312 -2.77323458  0.          0.        ]]","[ 0.74366515  0.76902178 -1.3576554  -1.12988139  0.31938025 -1.38506436
 -0.02961386 -0.13332511 -0.16713426  0.0432139   0.        ]",[ 0.29669869  0.35653272],[-0.65936482 -0.53341305]
21,-0.0526696837006,[ 0.19854115 -0.22189591],-1.43812,"[[-0.48624892 -1.07915768  0.03644764 -0.16022909]
 [ 0.84103447 -2.03826088  0.          0.        ]]","[ 0.74779768  0.7175233  -1.34982323 -1.19217412  0.31938013 -1.38506301
  0.13592878 -0.02027464 -0.21197792  0.04745052  0.        ]",[ 0.018492    0.33934942],[-0.65936482 -0.53341305]
22,-0.0512819363169,[ 0.02549631  0.35574143],-1.40102,"[[-0.46171086 -1.12833551  0.03644764 -0.16022909]
 [ 1.61021205 -2.87672463  0.          0.        ]]","[ 0.76666952  0.66347175 -1.31274323 -1.25033627  0.31938002 -1.38506166
  0.24535149 -0.14924349 -0.22791337  0.07543988  0.        ]",[-0.18496844  0.50076258],[-0.65936482 -0.53341305]
23,-0.0520193551006,[ 0.13960788  0.30794538],-1.40626,"[[-0.42881779 -1.17116581  0.03644764 -0.16022909]
 [ 1.67887033 -1.41118926  0.          0.        ]]","[ 0.79054035  0.61535376 -1.26232776 -1.2963188   0.3193799  -1.38506031
  0.25511869  0.07617893 -0.22467211  0.11350871  0.        ]",[-0.30243903  0.36237946],[-0.65936482 -0.53341305]
24,-0.0566985937615,[-0.90542834 -0.19640039],-1.4292,"[[-0.39003414 -1.18687646  0.03644764 -0.16022909]
 [ 2.1977672  -0.16403038  0.          0.        ]]","[ 0.81655431  0.5974784  -1.20190687 -1.31207646  0.31937978 -1.38505896
  0.32893661  0.26801159 -0.18375031  0.15815364  0.        ]",[-0.55067736  0.13875467],[-0.65936482 -0.53341305]
25,-0.0567647329692,[ 0.54848829  0.3756905 ],-1.43459,"[[-0.3824598  -1.19791779  0.03644764 -0.16022909]
 [-1.4282625  -0.9375305   0.          0.        ]]","[ 0.82136198  0.58484731 -1.18998983 -1.32279094  0.31937966 -1.38505762
 -0.18690087  0.14903496 -0.18467808  0.16712944  0.        ]",[ 0.29490131  0.44515064],[-0.65936482 -0.53341305]
26,-0.0553007946148,[-0.40020448  0.01943147],-1.43256,"[[-0.38896954 -1.20156228  0.03644764 -0.16022909]
 [ 0.76997063  0.56806415  0.          0.        ]]","[ 0.81723461  0.58066581 -1.2002323  -1.32626132  0.31937955 -1.38505627
  0.12581896  0.38061922 -0.19837865  0.15964351  0.        ]",[-0.22999436  0.1690152 ],[-0.65936482 -0.53341305]
27,-0.0564846012159,[ 0.36182602 -0.23752992],-1.4517,"[[-0.38961186 -1.18953784  0.03644764 -0.16022909]
 [-0.82887527  0.63415977  0.          0.        ]]","[ 0.81682336  0.5944382  -1.20124058 -1.31468293  0.31937943 -1.38505492
 -0.10163233  0.39078563 -0.18604014  0.15868285  0.        ]",[ 0.13583167  0.21167234],[-0.65936482 -0.53341305]
28,-0.0564810867933,[-0.21298791 -0.15837266],-1.43664,"[[-0.39165744 -1.18642083  0.03644764 -0.16022909]
 [ 0.61949192 -0.31928066  0.          0.        ]]","[ 0.81551039  0.59799738 -1.20445197 -1.31162307  0.31937931 -1.38505357
  0.10441197  0.24413116 -0.18565361  0.15625212  0.        ]",[-0.17472935  0.24468574],[-0.65936482 -0.53341305]
29,-0.0557587514683,[ 1.04640572  0.71684561],-1.42479,"[[-0.38784491 -1.19903265  0.03644764 -0.16022909]
 [-0.23539382 -0.93983464  0.          0.        ]]","[ 0.81795094  0.58356782 -1.19846163 -1.32385154  0.31937919 -1.38505222
 -0.01720389  0.14867994 -0.19389282  0.16088924  0.        ]",[ 0.03465618  0.39620385],[-0.65936482 -0.53341305]
30,-0.0625647969835,[-0.94261587 -0.39640381],-1.43985,"[[-0.3528118  -1.1891738   0.03644764 -0.16022909]
 [ 3.72550003  1.91621273  0.          0.        ]]","[ 0.83931485  0.59485334 -1.14299908 -1.31432333  0.31937908 -1.38505088
  0.54627199  0.58798574 -0.13171676  0.20276984  0.        ]",[-1.07186604 -0.28291723],[-0.65936482 -0.53341305]
31,-0.0709295043212,[ 0.5597114  -0.60406163],-1.47258,"[[-0.31646055 -1.16696845  0.03644764 -0.16022909]
 [-0.07769084  0.3096666   0.          0.        ]]","[ 0.85943083  0.62010746 -1.08468943 -1.29199777  0.31937896 -1.38504953
  0.00523055  0.34087291 -0.05521233  0.25120198  0.        ]",[-0.25596982 -0.02373612],[-0.65936482 -0.53341305]
32,-0.0723916921541,[-1.41200626  0.39602839],-1.43694,"[[-0.29577165 -1.18484037  0.03644764 -0.16022909]
 [ 2.13920049 -2.08885904  0.          0.        ]]","[ 0.86993618  0.59979938 -1.05118605 -1.3100584   0.31937884 -1.38504818
  0.32060521 -0.02805913 -0.04589785  0.27659049  0.        ]",[-0.75944561  0.15893444],[-0.65936482 -0.53341305]
33,-0.0700841476876,[ 0.03802153  0.62310661],-1.45476,"[[-0.29311774 -1.21045913  0.03644764 -0.16022909]
 [-1.86049761 -0.47839103  0.          0.        ]]","[ 0.87123349  0.5704321  -1.04687208 -1.33459092  0.31937872 -1.38504683
 -0.24839159  0.21965691 -0.07035819  0.27732657  0.        ]",[ 0.1336107   0.24929574],[-0.65936482 -0.53341305]
34,-0.0659229224452,[-0.807178    0.62886554],-1.44474,"[[-0.328455   -1.19517758  0.03644764 -0.16022909]
 [-1.6738457   1.99829149  0.          0.        ]]","[ 0.85302434  0.58798475 -1.10400769 -1.32014852  0.31937861 -1.38504549
 -0.22183841  0.60061072 -0.10330545  0.23294114  0.        ]",[ 0.12713361 -0.03032801],[-0.65936482 -0.53341305]
35,-0.0621883014771,[ 0.60267331  0.19515366],-1.46635,"[[-0.39365147 -1.13061681  0.03644764 -0.16022909]
 [-4.83524893  4.44963337  0.          0.        ]]","[ 0.81422127  0.66092907 -1.20757482 -1.25288085  0.31937849 -1.38504414
 -0.67157947  0.97766644 -0.12707398  0.15540876  0.        ]",[ 0.87086004 -0.1932767 ],[-0.65936482 -0.53341305]
36,-0.0609264721671,[ 0.13602252 -1.21956365],-1.48414,"[[-0.46547183 -1.03476107  0.03644764 -0.16022909]
 [-2.35508063  5.1336433   0.          0.        ]]","[ 0.76382903  0.7651124  -1.31844317 -1.13483515  0.31937837 -1.38504279
 -0.31875042  1.08287754 -0.13062291  0.07437362  0.        ]",[ 0.53995383 -0.52433318],[-0.65936482 -0.53341305]
37,-0.0610525232774,[ 0.24416259  0.01745617],-1.44651,"[[-0.50669431 -0.9728373   0.03644764 -0.16022909]
 [-1.76911441  1.07226679  0.          0.        ]]","[ 0.73138015  0.82940444 -1.38033776 -1.04747531  0.31937826 -1.38504144
 -0.23539072  0.45817144 -0.12713938  0.03040352  0.        ]",[ 0.54479003 -0.1768492 ],[-0.65936482 -0.53341305]
38,-0.0593804710206,[ 0.35047767 -0.00488849],-1.44454,"[[-0.53203277 -0.95091436  0.03644764 -0.16022909]
 [-0.76806795  1.11986793  0.          0.        ]]","[ 0.71018852  0.85154118 -1.41769395 -1.01453363  0.31937814 -1.3850401
 -0.09298165  0.46549308 -0.14352283  0.0020145   0.        ]",[ 0.36931658 -0.24161768],[-0.65936482 -0.53341305]
39,-0.0615782986327,[ 0.45301879 -0.86028941],-1.46965,"[[-0.53332845 -0.92893786  0.03644764 -0.16022909]
 [ 0.63382857  1.07792187  0.          0.        ]]","[ 0.70907939  0.87338699 -1.41958812 -0.98048014  0.31937802 -1.38503875
  0.1064524   0.45904091 -0.121485    0.00342814  0.        ]",[ 0.03677842 -0.37402242],[-0.65936482 -0.53341305]
40,-0.0650917748911,[-0.42399868  0.3120129 ],-1.39933,"[[-0.50278362 -0.94177632  0.03644764 -0.16022909]
 [ 2.41472445 -2.35033643  0.          0.        ]]","[ 0.73456577  0.86066664 -1.37452018 -1.00049731  0.3193779  -1.3850374
  0.35980297 -0.0682815  -0.08691134  0.04005446  0.        ]",[-0.36845005 -0.0795013 ],[-0.65936482 -0.53341305]
41,-0.0663699335522,[ 0.30021003 -0.66287714],-1.44798,"[[-0.47180394 -0.97591531  0.03644764 -0.16022909]
 [ 0.68898728 -1.06784341  0.          0.        ]]","[ 0.75900783  0.82626747 -1.32803109 -1.05201434  0.31937779 -1.38503605
  0.11429905  0.12898701 -0.07582325  0.07431145  0.        ]",[-0.06584708 -0.11868329],[-0.65936482 -0.53341305]
42,-0.0653171750154,[-0.94536485  0.41294656],-1.38948,"[[-0.44623551 -1.02339813  0.03644764 -0.16022909]
 [ 1.86393905 -3.6717555   0.          0.        ]]","[ 0.77809646  0.77709509 -1.28910224 -1.11943966  0.31937767 -1.3850347
  0.28144799 -0.2715376  -0.08848378  0.10000298  0.        ]",[-0.31553209  0.22622648],[-0.65936482 -0.53341305]
43,-0.0590318111262,[ 0.08492737  0.84865068],-1.41933,"[[-0.44686185 -1.07968772  0.03644764 -0.16022909]
 [-1.91400694 -1.962909    0.          0.        ]]","[ 0.77764025  0.71694079 -1.29006052 -1.19280885  0.31937755 -1.38503336
 -0.25600398 -0.00868869 -0.1513448   0.09352882  0.        ]",[ 0.54769278  0.38359454],[-0.65936482 -0.53341305]
44,-0.0528325421904,[ 0.52648246 -0.57836764],-1.47511,"[[-0.48139994 -1.08484183  0.03644764 -0.16022909]
 [-1.54103128  1.43616915  0.          0.        ]]","[ 0.75158843  0.71133765 -1.34250848 -1.19916257  0.31937743 -1.38503201
 -0.20294423  0.51414582 -0.21064392  0.05290241  0.        ]",[ 0.47761521  0.04944143],[-0.65936482 -0.53341305]
45,-0.0518734843412,[ 0.27656487  0.27958588],-1.42053,"[[-0.49100711 -1.07938681  0.03644764 -0.16022909]
 [ 0.57326833 -0.88293751  0.          0.        ]]","[ 0.74402346  0.71726671 -1.35693247 -1.192434    0.31937732 -1.38503066
  0.09783701  0.15742852 -0.21970985  0.0420843   0.        ]",[ 0.06425788  0.22451392],[-0.65936482 -0.53341305]
46,-0.0548015712285,[ 0.82006005 -0.48253709],-1.45372,"[[-0.46867907 -1.08576577  0.03644764 -0.16022909]
 [ 1.65593105  0.24129774  0.          0.        ]]","[ 0.76139169  0.71033095 -1.32329402 -1.20029327  0.3193772  -1.38502931
  0.25185709  0.33035457 -0.19179329  0.06744918  0.        ]",[-0.27292553 -0.00457811],[-0.65936482 -0.53341305]
47,-0.0639189294992,[-1.62853065 -0.91920583],-1.43224,"[[-0.40332766 -1.10016638  0.03644764 -0.16022909]
 [ 4.86852105 -1.67495472  0.          0.        ]]","[ 0.80788985  0.69458837 -1.22270598 -1.2176887   0.31937708 -1.38502797
  0.70888162  0.03560282 -0.10798202  0.14569428  0.        ]",[-1.14337373 -0.04280677],[-0.65936482 -0.53341305]
48,-0.0656704699775,[ 0.04864074  0.57721045],-1.41025,"[[-0.3466138  -1.16983945  0.03644764 -0.16022909]
 [ 0.8163082  -5.28036434  0.          0.        ]]","[ 0.84288578  0.61684876 -1.13309071 -1.29493542  0.31937696 -1.38502662
  0.13241137 -0.51896957 -0.1013725   0.21169769  0.        ]",[-0.23496908  0.70139027],[-0.65936482 -0.53341305]
49,-0.0599479755323,[-0.07537255  1.44743113],-1.39547,"[[-0.32852508 -1.25146694  0.03644764 -0.16022909]
 [ 0.99199983 -2.89034883  0.          0.        ]]","[ 0.85298028  0.52283305 -1.10410348 -1.3704825   0.31937685 -1.38502527
  0.15740532 -0.15134486 -0.16546976  0.23136246  0.        ]",[-0.34312233  0.59775496],[-0.65936482 -0.53341305]
