timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
40,-0.0147591867392,[-0.34413877  1.41271516],-1.4599,"[[ 2.04307656 -0.89556223 -0.0089799   0.17739953]
 [-1.22238496 -0.96750262  0.          0.        ]]","[-1.49789931  0.92697587  0.95367449 -0.92705588 -0.07784233  1.53427647
 -0.14623887  0.14790991 -0.63977725  0.17275673  0.        ]",[-0.03347667  0.50011909],[-0.62112814 -0.51877666]
41,-0.0188311346409,[-0.38534856  0.24811822],-1.50254,"[[ 2.00519797 -0.87498803 -0.0089799   0.17739953]
 [-2.56100679  3.01166314  0.          0.        ]]","[-1.44069669  0.94663404  0.98185087 -0.89270242 -0.0778423   1.53427469
 -0.33248388  0.75646392 -0.5886607   0.18359015  0.        ]",[ 0.15077001  0.01512364],[-0.62112814 -0.51877666]
42,-0.024965775047,[-0.13165442  0.15371442],-1.50954,"[[ 1.93918659 -0.80549084 -0.0089799   0.17739953]
 [-4.0352122   3.93498497  0.          0.        ]]","[-1.33863586  1.01051434  1.02564965 -0.77041427 -0.07784228  1.53427291
 -0.53759285  0.89767176 -0.53168469  0.21809006  0.        ]",[ 0.4886167  -0.14424352],[-0.62112814 -0.51877666]
43,-0.0331608823776,[ 0.84050294 -1.20012275],-1.51993,"[[ 1.85405596 -0.72146407 -0.0089799   0.17739953]
 [-4.47637964  4.46592486  0.          0.        ]]","[-1.2031895   1.08220932  1.07191989 -0.61035453 -0.07784225  1.53427113
 -0.59897311  0.9788705  -0.45036847  0.25171595  0.        ]",[ 0.70195979 -0.26967812],[-0.62112814 -0.51877666]
44,-0.0388460654647,[-0.27823369  0.35609212],-1.41042,"[[ 1.79879424 -0.67277177 -0.0089799   0.17739953]
 [-1.06118215  0.41679026  0.          0.        ]]","[-1.11338292  1.1207927   1.0956503  -0.5119005  -0.07784222  1.53426935
 -0.12380944  0.3596151  -0.39066963  0.2654153   0.        ]",[ 0.30576468  0.07620546],[-0.62112814 -0.51877666]
45,-0.042540323182,[ 0.50435781 -0.01950982],-1.45067,"[[ 1.76673218 -0.65036822 -0.0089799   0.17739953]
 [-2.14142285  1.8188929   0.          0.        ]]","[-1.060729    1.13778122  1.1071063  -0.4652781  -0.0778422   1.53426757
 -0.27410556  0.57404577 -0.34998133  0.26808444  0.        ]",[ 0.54762745 -0.0879195 ],[-0.62112814 -0.51877666]
46,-0.043837165639,[-0.10092417 -1.01474002],-1.39711,"[[ 1.7443491  -0.61513377 -0.0089799   0.17739953]
 [-0.1036765   1.70493098  0.          0.        ]]","[-1.02376771  1.16349912  1.11408921 -0.39034204 -0.07784217  1.53426579
  0.00941058  0.55661672 -0.34074869  0.2809603   0.        ]",[ 0.11650071 -0.20451447],[-0.62112814 -0.51877666]
47,-0.0452102279655,[ 0.28754665 -0.72209998],-1.35859,"[[ 1.73830408 -0.62110026 -0.0089799   0.17739953]
 [-0.49951457 -2.28827222  0.          0.        ]]","[-1.01375932  1.15923019  1.11583085 -0.40316675 -0.07784214  1.53426401
 -0.04566325 -0.05408511 -0.3230075   0.27507026  0.        ]",[ 0.45059794  0.37342051],[-0.62112814 -0.51877666]
48,-0.0501163634795,[ 1.29359309  0.83959267],-1.39593,"[[ 1.73983625 -0.69510262 -0.0089799   0.17739953]
 [ 0.64889723 -5.10258088  0.          0.        ]]","[-1.01629613  1.10337261  1.11539412 -0.55754989 -0.07784211  1.53426223
  0.11411788 -0.48449228 -0.25452357  0.22756695  0.        ]",[ 0.55164266  0.69165444],[-0.62112814 -0.51877666]
49,-0.0460014427052,[-1.55120072 -0.04645282],-1.33614,"[[ 1.79236867 -0.76279856 -0.0089799   0.17739953]
 [ 4.59125503 -1.67840413  0.          0.        ]]","[-1.10285645  1.04772236  1.09807876 -0.6906985  -0.07784209  1.53426045
  0.66262704  0.03918563 -0.2914541   0.20404416  0.        ]",[-0.5803414   0.25580224],[-0.62112814 -0.51877666]
