timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0180821237496,[ 0.67586442  1.02401646],-2.61156,"[[ 0.89407163  0.10477028  0.11310808  0.18610858]
 [-0.15299508 -3.98153601  0.          0.        ]]","[ 0.31501501  1.16919231  0.84044784  1.52015589  0.97782     1.60768341
 -0.05773    -0.40402567 -0.74170106 -0.20429981  0.        ]",[ 0.69163001  0.64328444],[-0.85633016 -0.79221714]
11,-0.0173884643278,[ 0.28629392 -0.47438476],-2.65033,"[[ 0.91785183  0.06564786  0.11310808  0.18610858]
 [ 2.52211124  0.0558412   0.          0.        ]]","[ 0.28361431  1.1734833   0.86405056  1.42020777  0.97781965  1.60768236
  0.40160159  0.28328407 -0.74689778 -0.19590339  0.        ]",[-0.43174642 -0.05605495],[-0.85633016 -0.79221714]
12,-0.00897940976185,[-1.63683962  0.38266021],-2.38957,"[[ 0.97916401  0.04790306  0.11310808  0.18610858]
 [ 3.60549659 -1.82405439  0.          0.        ]]","[ 0.20003949  1.17478069  0.92154081  1.37477977  0.9778193   1.6076813
  0.58762518 -0.03674321 -0.85018499 -0.1002056   0.        ]",[-0.97006774  0.19050184],[-0.85633016 -0.79221714]
13,-0.00780332776186,[ 0.13796379  0.40877155],-2.59066,"[[ 1.01086185  0.02700227  0.11310808  0.18610858]
 [-0.42229899 -0.2712044   0.          0.        ]]","[ 0.1554327   1.17578894  0.94930753  1.3212239   0.97781895  1.60768024
 -0.10397146  0.2276089  -0.89228385 -0.06381235  0.        ]",[ 0.17799957  0.09317732],[-0.85633016 -0.79221714]
14,-0.00784959908399,[-0.48231763 -0.08278669],-2.56855,"[[ 1.00796919  0.0378695   0.11310808  0.18610858]
 [ 0.13119292  1.3525169   0.          0.        ]]","[ 0.15954116  1.17533415  0.94682964  1.34907414  0.9778186   1.60767918
 -0.00893356  0.5040259  -0.89810512 -0.05934844  0.        ]",[-0.11976103 -0.22801468],[-0.85633016 -0.79221714]
15,-0.00788617590169,[-0.20896424  0.85456562],-2.56743,"[[ 0.99142496  0.0613697   0.11310808  0.18610858]
 [-1.77925586  0.99867893  0.          0.        ]]","[ 0.18289424  1.17383123  0.932441    1.40925695  0.97781825  1.60767813
 -0.33696913  0.44378955 -0.88980369 -0.06731696  0.        ]",[ 0.51709729 -0.13354254],[-0.85633016 -0.79221714]
16,-0.00886401385071,[ 0.80389734 -1.55319429],-2.80163,"[[ 0.94788592  0.11509802  0.11310808  0.18610858]
 [-2.57200398  4.36293941  0.          0.        ]]","[ 0.24313409  1.1677287   0.89282494  1.54647353  0.97781789  1.60767707
 -0.4730887   1.01651026 -0.85988157 -0.09712618  0.        ]",[ 0.57658499 -0.73595703],[-0.85633016 -0.79221714]
17,-0.00879349020027,[-0.77917177 -0.85984212],-2.5605,"[[ 0.92887918  0.16174975  0.11310808  0.18610858]
 [ 0.66056242  0.31572758  0.          0.        ]]","[ 0.26885633  1.15943155  0.87474942  1.66494159  0.97781754  1.60767601
  0.0819627   0.32752563 -0.87296893 -0.09217128  0.        ]",[-0.18339024 -0.35853115],[-0.85633016 -0.79221714]
18,-0.0124292575123,[ 0.37346785 -0.08641247],-2.62072,"[[ 0.91104669  0.13385391  0.11310808  0.18610858]
 [-2.43351032 -3.09395201  0.          0.        ]]","[ 0.29265964  1.16472615  0.85736721  1.59419235  0.97781719  1.60767495
 -0.4493085  -0.25292751 -0.80639064 -0.1467253   0.        ]",[ 1.13964045  0.47803208],[-0.85633016 -0.79221714]
19,-0.0249612495585,[ 1.2397028  -0.12849554],-2.72473,"[[ 0.87768379  0.06915051  0.11310808  0.18610858]
 [-0.90786197 -3.37544725  0.          0.        ]]","[ 0.33630937  1.17317515  0.82376579  1.42916218  0.97781684  1.6076739
 -0.18734523 -0.30084833 -0.67307882 -0.27064256  0.        ]",[ 1.08142877  0.74598646],[-0.85633016 -0.79221714]
20,-0.0281912140417,[-0.02231677  0.61566242],-2.57145,"[[  8.99398984e-01  -2.80829149e-03   1.13108082e-01   1.86108580e-01]
 [  3.06614744e+00  -3.81895045e+00   0.00000000e+00   0.00000000e+00]]","[ 0.30803114  1.17625018  0.84579468  1.24478654  0.97781649  1.60767284
  0.49501671 -0.37634887 -0.64198419 -0.30136788  0.        ]",[-0.03234446  0.86290634],[-0.85633016 -0.79221714]
21,-0.021525043869,[-0.23560392  0.15826252],-2.57262,"[[ 0.95921789 -0.05396918  0.11310808  0.18610858]
 [ 2.91624601 -1.30551461  0.          0.        ]]","[ 0.22762907  1.174378    0.90337596  1.11366682  0.97781614  1.60767178
  0.46927759  0.05153079 -0.70535248 -0.23638428  0.        ]",[-0.32889664  0.53776002],[-0.85633016 -0.79221714]
22,-0.0142848173988,[ 0.03573147  0.50679009],-2.58068,"[[ 1.0076103  -0.07352884  0.11310808  0.18610858]
 [ 1.92629153 -0.6526287   0.          0.        ]]","[ 0.16004987  1.17277134  0.94651915  1.06361432  0.97781579  1.60767072
  0.29929616  0.16267609 -0.78028755 -0.16465538  0.        ]",[-0.26785898  0.44127521],[-0.85633016 -0.79221714]
23,-0.00832367818719,[-0.60074504  0.4736086 ],-2.53521,"[[ 1.04716419 -0.06631849  0.11310808  0.18610858]
 [ 2.02875816  1.36693316  0.          0.        ]]","[ 0.10324848  1.17342018  0.97942109  1.08205741  0.97781544  1.60766967
  0.31689026  0.50648016 -0.86710089 -0.08669452  0.        ]",[-0.66753459  0.02353463],[-0.85633016 -0.79221714]
24,-0.00984172777455,[-0.75038763 -0.67896242],-2.59167,"[[ 1.06348563 -0.02042647  0.11310808  0.18610858]
 [-0.3885625   3.21610256  0.          0.        ]]","[ 0.07942241  1.17598431  0.99236504  1.1996119   0.97781509  1.60766861
 -0.09817892  0.82127703 -0.94971967 -0.01763102  0.        ]",[-0.19940905 -0.40699607],[-0.85633016 -0.79221714]
25,-0.00807215631158,[ 0.61260267  0.08916217],-2.66732,"[[ 1.02601896  0.01629459  0.11310808  0.18610858]
 [-3.34825319  0.46516704  0.          0.        ]]","[ 0.13378303  1.17608158  0.96209901  1.29376566  0.97781474  1.60766755
 -0.60637641  0.35296581 -0.91187733 -0.04755709  0.        ]",[ 0.95605326  0.11813855],[-0.85633016 -0.79221714]
26,-0.00951765115428,[ 0.12827559  0.8179504 ],-2.60097,"[[ 0.98403153  0.02903802  0.11310808  0.18610858]
 [-0.85877816  0.80803725  0.          0.        ]]","[ 0.19324909  1.17570878  0.9258883   1.326433    0.97781438  1.60766649
 -0.17891769  0.41133494 -0.83978129 -0.10856182  0.        ]",[ 0.39098063 -0.01918167],[-0.85633016 -0.79221714]
27,-0.00834448798157,[ 0.28899455 -1.26613518],-2.726,"[[ 0.97210516  0.07753162  0.11310808  0.18610858]
 [-0.33559591  4.03058299  0.          0.        ]]","[ 0.20984605  1.17237945  0.915169    1.45059044  0.97781403  1.60766544
 -0.08908394  0.95993146 -0.8679417  -0.08675249  0.        ]",[-0.0491948  -0.70888752],[-0.85633016 -0.79221714]
28,-0.0086680422452,[-0.96314398  0.14757926],-2.49334,"[[ 0.97694595  0.11761032  0.11310808  0.18610858]
 [ 0.81583475 -0.00924685  0.          0.        ]]","[ 0.20312554  1.16734664  0.9195423   1.55286334  0.97781368  1.60766438
  0.10862407  0.27220246 -0.92217839 -0.04568715  0.        ]",[-0.34569877 -0.25553876],[-0.85633016 -0.79221714]
29,-0.00825759605236,[ 1.2650192   0.54901197],-2.72377,"[[ 0.95487068  0.1233051   0.11310808  0.18610858]
 [-3.01062042  0.57676609  0.          0.        ]]","[ 0.23359163  1.16646405  0.89934512  1.56735902  0.97781333  1.60766332
 -0.54840283  0.37196355 -0.88319317 -0.07829289  0.        ]",[ 0.88895321 -0.14008762],[-0.85633016 -0.79221714]
30,-0.00858755498267,[ 0.21752659 -0.76922257],-2.68044,"[[ 0.93493799  0.1565213   0.11310808  0.18610858]
 [ 1.00398998  2.73765793  0.          0.        ]]","[ 0.26069535  1.1604929   0.88055814  1.65169437  0.97781298  1.60766226
  0.14093173  0.73982743 -0.87941968 -0.08591232  0.        ]",[-0.44302404 -0.74692816],[-0.85633016 -0.79221714]
31,-0.0111630164426,[-0.51022408 -0.3865081 ],-2.55078,"[[ 0.96346438  0.18016783  0.11310808  0.18610858]
 [ 1.84584071 -0.36267136  0.          0.        ]]","[ 0.22178667  1.15538554  0.90728361  1.71146878  0.97781263  1.60766121
  0.28548292  0.21203609 -0.96500105 -0.02085468  0.        ]",[-0.78691459 -0.41702098],[-0.85633016 -0.79221714]
32,-0.0116541624268,[-0.04827529  0.35426715],-2.5583,"[[ 0.97976958  0.15763925  0.11310808  0.18610858]
 [-0.20848097 -1.88511432  0.          0.        ]]","[ 0.19919512  1.16026647  0.9220778   1.65452337  0.97781228  1.60766015
 -0.06725752 -0.04714034 -0.97330266 -0.01096407  0.        ]",[-0.04238337 -0.04046878],[-0.85633016 -0.79221714]
33,-0.00924019570752,[-0.22267074  0.1647446 ],-2.56686,"[[ 0.97371969  0.13438641  0.11310808  0.18610858]
 [-0.39588277 -0.44496902  0.          0.        ]]","[ 0.20760677  1.16462674  0.91662937  1.59553348  0.97781193  1.60765909
 -0.09943562  0.19802598 -0.93431084 -0.03801074  0.        ]",[ 0.04410844 -0.18096372],[-0.85633016 -0.79221714]
34,-0.00824767375563,[ 0.31513665  1.19698888],-2.59771,"[[ 0.95704009  0.13212376  0.11310808  0.18610858]
 [-1.26916901  0.21649769  0.          0.        ]]","[ 0.2306181   1.16501374  0.90135693  1.58978201  0.97781158  1.60765803
 -0.24938457  0.3106322  -0.89740932 -0.0675518   0.        ]",[ 0.37584844 -0.20698336],[-0.85633016 -0.79221714]
35,-0.00896699980144,[-0.46825113 -0.98934372],-2.64326,"[[  9.44401231e-01   1.76133608e-01   1.13108082e-01   1.86108580e-01]
 [  1.06248869e-03   4.17130886e+00   0.00000000e+00   0.00000000e+00]]","[ 0.24787607  1.15630505  0.88954037  1.70128352  0.97781123  1.60765698
 -0.03127741  0.9838882  -0.92087044 -0.05486829  0.        ]",[-0.31435561 -1.00730908],[-0.85633016 -0.79221714]
36,-0.00967623388387,[ 0.56328082 -1.20353317],-2.71872,"[[ 0.92585247  0.21943386  0.11310808  0.18610858]
 [-1.84978552  0.17204108  0.          0.        ]]","[ 0.27291858  1.1453382   0.8718221   1.8101389   0.97781087  1.60765592
 -0.34908026  0.30306361 -0.93206565 -0.05399394  0.        ]",[ 0.44183725 -0.3919566 ],[-0.85633016 -0.79221714]
37,-0.00940524780757,[-0.20392755  0.95623479],-2.51314,"[[ 0.91159628  0.18310392  0.11310808  0.18610858]
 [ 0.41661582 -3.7918216   0.          0.        ]]","[ 0.29193033  1.15469892  0.85790316  1.71886648  0.97781052  1.60765486
  0.04007599 -0.37173369 -0.86178939 -0.10525923  0.        ]",[ 0.1566865   0.28421327],[-0.85633016 -0.79221714]
38,-0.0114133200631,[ 0.73328381  0.44634576],-2.66963,"[[ 0.91173698  0.14601299  0.11310808  0.18610858]
 [-0.39982442  0.0698582   0.          0.        ]]","[ 0.29174365  1.16253004  0.85804153  1.62504765  0.97781017  1.6076538
 -0.10011226  0.28566839 -0.82099046 -0.1351797   0.        ]",[ 0.30756927 -0.18436092],[-0.85633016 -0.79221714]
39,-0.0085723739398,[-1.59176184 -0.54547658],-2.48272,"[[ 0.93291754  0.16511734  0.11310808  0.18610858]
 [ 2.50820314  1.83469839  0.          0.        ]]","[ 0.26342035  1.15871418  0.87862239  1.67344124  0.97780982  1.60765275
  0.3992156   0.58611002 -0.88492341 -0.082611    0.        ]",[-0.89979279 -0.67528868],[-0.85633016 -0.79221714]
40,-0.00902771007114,[ 0.86791594 -0.38341827],-2.70574,"[[ 0.94290162  0.17979175  0.11310808  0.18610858]
 [-1.49646702 -0.35994842  0.          0.        ]]","[ 0.24991309  1.15546784  0.8881231   1.71050938  0.97780947  1.60765169
 -0.28841332  0.21249901 -0.92200109 -0.05457725  0.        ]",[ 0.40724945 -0.23233213],[-0.85633016 -0.79221714]
41,-0.00851351213149,[-0.49375517  0.51606617],-2.50152,"[[ 0.94772335  0.15741849  0.11310808  0.18610858]
 [ 1.96710494 -1.87233342  0.          0.        ]]","[ 0.24335457  1.16030664  0.89266483  1.65395383  0.97780912  1.60765063
  0.30630547 -0.04496552 -0.90658697 -0.06350089  0.        ]",[-0.58094537 -0.08275315],[-0.85633016 -0.79221714]
42,-0.00899241429852,[ 0.06141936 -0.36839355],-2.62086,"[[ 0.96706951  0.14085365  0.11310808  0.18610858]
 [-0.02585001  0.20891156  0.          0.        ]]","[ 0.21681274  1.16347865  0.91058189  1.6119495   0.97780877  1.60764957
 -0.03589849  0.30934028 -0.92783884 -0.04399277  0.        ]",[-0.09864597 -0.31481585],[-0.85633016 -0.79221714]
43,-0.00865743089132,[ 0.13602514  0.34980833],-2.58187,"[[ 0.96900109  0.13035396  0.11310808  0.18610858]
 [ 0.21819381 -1.25400507  0.          0.        ]]","[ 0.21414295  1.16530779  0.9123434   1.58527265  0.97780842  1.60764852
  0.0060055   0.06029702 -0.92003098 -0.04890278  0.        ]",[-0.07048064 -0.05560625],[-0.85633016 -0.79221714]
44,-0.00889245292198,[-0.01683648 -0.18677555],-2.59832,"[[ 0.97871512  0.11941801  0.11310808  0.18610858]
 [ 0.75143475  0.15571218  0.          0.        ]]","[ 0.20066305  1.16706314  0.92112822  1.55744846  0.97780807  1.60764746
  0.09756663  0.30028373 -0.92783452 -0.04136042  0.        ]",[-0.34977049 -0.28880116],[-0.85633016 -0.79221714]
45,-0.0101608903311,[-0.49424046 -0.58537563],-2.55349,"[[ 0.99292932  0.11508145  0.11310808  0.18610858]
 [ 0.67025505 -0.58689358  0.          0.        ]]","[ 0.1807795   1.16771653  0.93375562  1.54640414  0.97780772  1.6076464
  0.0836275   0.17386431 -0.95249664 -0.02149214  0.        ]",[-0.34659421 -0.17347179],[-0.85633016 -0.79221714]
46,-0.00799667767626,[ 0.68817371  0.68050453],-2.60751,"[[ 0.98659369  0.0802121   0.11310808  0.18610858]
 [-1.29726865 -2.89235953  0.          0.        ]]","[ 0.18966517  1.17209769  0.92816029  1.45742254  0.97780737  1.60764534
 -0.25420996 -0.21861259 -0.90056373 -0.05970388  0.        ]",[ 0.57546484  0.42136762],[-0.85633016 -0.79221714]
47,-0.00815426508359,[-0.57382147 -0.60227106],-2.54789,"[[ 0.98820904  0.04996371  0.11310808  0.18610858]
 [ 1.44966041 -0.14164412  0.          0.        ]]","[ 0.18740312  1.17463306  0.92959162  1.38002674  0.97780701  1.60764429
  0.21745691  0.24966258 -0.87075014 -0.08267489  0.        ]",[-0.39730066 -0.04585737],[-0.85633016 -0.79221714]
48,-0.00873054172513,[ 0.29059132 -0.36413948],-2.60528,"[[ 0.99414858  0.023241    0.11310808  0.18610858]
 [-0.84805906 -2.52269408  0.          0.        ]]","[ 0.17906515  1.17589301  0.93482519  1.31155227  0.97780666  1.60764323
 -0.17707761 -0.15568172 -0.85411333 -0.09595291  0.        ]",[ 0.55152869  0.52358973],[-0.85633016 -0.79221714]
49,-0.0145519985345,[-0.14540546  0.13970345],-2.53259,"[[ 0.98889484 -0.04118281  0.11310808  0.18610858]
 [ 0.31879798 -3.91504452  0.          0.        ]]","[ 0.18644198  1.17514768  0.93019773  1.14639298  0.97780631  1.60764217
  0.02327996 -0.39271213 -0.77613608 -0.16669995  0.        ]",[ 0.48826754  0.94506288],[-0.85633016 -0.79221714]
