timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.182904423888,[ 0.4226752  -0.56671652],-0.818737,"[[  1.86108523  -2.73795851  -0.08998687   0.13815959]
 [ 13.52182634 -15.08824797   0.           0.        ]]","[-0.69375486 -0.59479658  1.33241345 -0.41270862 -0.76796395  1.18037569
  1.34422838 -1.7922894   0.65712426 -0.95737263  0.        ]",[-0.57117379 -0.48572165],[-0.13915512 -0.28887334]
12,-0.174763647784,[-2.06219152 -1.66671035],-0.670623,"[[  2.14562822  -3.0592378   -0.08998687   0.13815959]
 [ 14.92789769 -13.79511657   0.           0.        ]]","[-1.05346343 -0.6941204   1.15268505  0.45074434 -0.76796114  1.18036919
  1.47223389 -1.60869733  0.45405478 -1.07393257  0.        ]",[-0.62413096 -0.46535784],[-0.13915512 -0.28887334]
13,-0.174856948598,[ 0.53781338 -0.2823139 ],-0.911619,"[[  2.40150496  -3.1456982   -0.08998687   0.13815959]
 [ 10.67375356   0.99109399   0.           0.        ]]","[-1.3254997  -0.69848074  0.90333428  0.69091614 -0.76795833  1.18036268
  1.0849095   0.49041089  0.4101573  -1.10993358  0.        ]",[-0.47107303 -0.48193291],[-0.13915512 -0.28887334]
14,-0.17180223281,[-0.34787911  0.52007454],-0.834671,"[[  2.63422574  -3.10009751  -0.08998687   0.13815959]
 [ 12.59188782   2.65048738   0.           0.        ]]","[-1.51496417 -0.69737842  0.61839064  0.56413898 -0.76795552  1.18035618
  1.25953865  0.72598288  0.43978733 -1.05624423  0.        ]",[-0.54194915 -0.48328787],[-0.13915512 -0.28887334]
15,-0.164274259258,[-2.34891093 -0.3684501 ],-0.695327,"[[  2.8697436   -3.02695317  -0.08998687   0.13815959]
 [ 10.96531085   4.65726486   0.           0.        ]]","[-1.63964302 -0.69001655  0.28977206  0.3613991  -0.76795271  1.18034968
  1.11144133  1.01086914  0.45044108 -0.97049088  0.        ]",[-0.5138911  -0.48099017],[-0.13915512 -0.28887334]
16,-0.154606001159,[-1.64380557 -0.89995912],-0.753329,"[[ 3.04714576 -2.94937197 -0.08998687  0.13815959]
 [ 6.78883079  3.10602354  0.          0.        ]]","[-1.68470942 -0.67471782  0.02640109  0.1482443  -0.7679499   1.18034318
  0.7311916   0.79064514  0.43360475 -0.88523605  0.        ]",[-0.44477972 -0.46896601],[-0.13915512 -0.28887334]
17,-0.1502083246,[ 0.98227774  0.00749816],-0.981452,"[[ 3.1418476  -2.92362332 -0.08998687  0.13815959]
 [ 2.6950067  -0.51908115  0.          0.        ]]","[-1.69092103 -0.66794873 -0.11656003  0.07814325 -0.76794709  1.18033668
  0.35846852  0.27600821  0.4158289  -0.85594468  0.        ]",[-0.38761398 -0.45971447],[-0.13915512 -0.28887334]
18,-0.149346737221,[-1.44998431 -0.80430092],-0.750963,"[[ 3.23423309 -2.93360223 -0.08998687  0.13815959]
 [ 6.5307609  -0.47893868  0.          0.        ]]","[-1.68491528 -0.67066838 -0.25603111  0.10526595 -0.76794428  1.18033017
  0.70769295  0.28170633  0.4025134  -0.85972829  0.        ]",[-0.44737935 -0.46174413],[-0.13915512 -0.28887334]
19,-0.152037075751,[  2.26389697e-01  -1.53072070e-05],-0.921113,"[[ 3.32382527 -2.97504046 -0.08998687  0.13815959]
 [ 2.44207946 -3.65430752  0.          0.        ]]","[-1.66775768 -0.68062106 -0.3901572   0.21847717 -0.76794147  1.18032367
  0.33543698 -0.16908489  0.39925249 -0.89086643  0.        ]",[-0.39310455 -0.45603186],[-0.13915512 -0.28887334]
20,-0.157055130455,[ 0.41832531  0.58709381],-0.988659,"[[ 3.38117601 -3.02832141 -0.08998687  0.13815959]
 [ 3.29020946 -0.73325733  0.          0.        ]]","[-1.65097186 -0.69020604 -0.47492836  0.36517911 -0.76793866  1.18031717
  0.41265426  0.24560268  0.40735957 -0.93516927  0.        ]",[-0.38422343 -0.45855179],[-0.13915512 -0.28887334]
21,-0.154622092963,[-1.77556218  0.74309244],-0.768703,"[[ 3.46294569 -3.01846336 -0.08998687  0.13815959]
 [ 4.88145056  1.6581024   0.          0.        ]]","[-1.61934486 -0.68870355 -0.59368625  0.3379555  -0.76793585  1.18031067
  0.55752812  0.58509204  0.3950311  -0.92126115  0.        ]",[-0.39174944 -0.46439925],[-0.13915512 -0.28887334]
22,-0.147087624361,[-0.58573696 -0.43513683],-0.897396,"[[ 3.51988141 -2.95611091 -0.08998687  0.13815959]
 [ 0.82563682  4.56744602  0.          0.        ]]","[-1.59207337 -0.67633664 -0.67453792  0.16664749 -0.76793304  1.18030417
  0.18826297  0.99811522  0.36422537 -0.87164513  0.        ]",[-0.29311061 -0.48277557],[-0.13915512 -0.28887334]
23,-0.13915229978,[ 0.41386394  0.97925495],-0.990151,"[[ 3.51296109 -2.88295726 -0.08998687  0.13815959]
 [-1.50987697  2.75396506  0.          0.        ]]","[-1.59560002 -0.65554834 -0.66479965 -0.03174617 -0.76793023  1.18029766
 -0.02437611  0.74066001  0.3336651  -0.81769304  0.        ]",[-0.2807849  -0.48137116],[-0.13915512 -0.28887334]
24,-0.12907425346,[-1.74478254 -0.99222087],-0.749593,"[[ 3.49950519 -2.78952069 -0.08998687  0.13815959]
 [ 0.15870724  6.5769482   0.          0.        ]]","[-1.60229079 -0.61931083 -0.64579187 -0.2794738  -0.76792742  1.18029116
  0.12754182  1.28338624  0.29192652 -0.75178109  0.        ]",[-0.28205049 -0.49262685],[-0.13915512 -0.28887334]
25,-0.11965815015,[-0.18937111 -1.04776296],-0.837038,"[[ 3.46292264 -2.69870808 -0.08998687  0.13815959]
 [-3.80372654  2.51785079  0.          0.        ]]","[-1.61930215 -0.57396116 -0.5936445  -0.51224612 -0.76792461  1.18028466
 -0.23322292  0.70713039  0.25516626 -0.68814702  0.        ]",[-0.2642031  -0.48647925],[-0.13915512 -0.28887334]
26,-0.120044394539,[ 0.02721663 -0.91823998],-0.82348,"[[ 3.38008033 -2.6885789  -0.08998687  0.13815959]
 [-4.47826442 -1.49156784  0.          0.        ]]","[-1.65125317 -0.56829804 -0.47330627 -0.53763368 -0.7679218   1.18027816
 -0.29463655  0.13792869  0.27647669 -0.67205437  0.        ]",[-0.28826967 -0.47004011],[-0.13915512 -0.28887334]
27,-0.129237804268,[-0.59342573  0.0007308 ],-0.753393,"[[ 3.29248415 -2.75459325 -0.08998687  0.13815959]
 [-4.28202482 -5.09784981  0.          0.        ]]","[-1.67490635 -0.60302703 -0.34341567 -0.37003805 -0.76791899  1.18027166
 -0.27676888 -0.37404114  0.3329853  -0.71410067  0.        ]",[-0.31389043 -0.45653102],[-0.13915512 -0.28887334]
28,-0.142484724139,[-1.53906085  0.7478727 ],-0.696583,"[[ 3.18411983 -2.85550893 -0.08998687  0.13815959]
 [-6.54686448 -4.99406269  0.          0.        ]]","[-1.68950237 -0.64601114 -0.18042848 -0.10525418 -0.76791618  1.18026516
 -0.48297432 -0.3593059   0.39343028 -0.79559417  0.        ]",[-0.24851479 -0.46195689],[-0.13915512 -0.28887334]
29,-0.153088873665,[ 0.16160509 -0.4725296 ],-0.905118,"[[  3.01475878  -2.9246876   -0.08998687   0.13815959]
 [-10.37647003  -1.9339965    0.           0.        ]]","[-1.67952871 -0.66822012  0.07508965  0.0810378  -0.76791337  1.18025866
 -0.8316457   0.07512219  0.43666687 -0.86600285  0.        ]",[-0.06589691 -0.49539205],[-0.13915512 -0.28887334]
30,-0.161920467023,[ 0.45272238 -0.0678295 ],-0.913268,"[[ 2.81570884 -2.9817547  -0.08998687  0.13815959]
 [-9.53134339 -3.76661256  0.          0.        ]]","[-1.617208   -0.68200632  0.36786562  0.23690896 -0.76791056  1.18025216
 -0.75469656 -0.18504888  0.46051109 -0.93642998  0.        ]",[-0.04580779 -0.48924625],[-0.13915512 -0.28887334]
31,-0.167401109883,[-0.03243306 -1.1375095 ],-0.920839,"[[ 2.64496078 -3.01886411 -0.08998687  0.13815959]
 [-7.55007157 -0.33480005  0.          0.        ]]","[-1.52195187 -0.68874695  0.60420101  0.33907323 -0.76790775  1.18024566
 -0.57430536  0.30215651  0.46518647 -0.9892395   0.        ]",[ 0.03369841 -0.51004195],[-0.13915512 -0.28887334]
32,-0.169630975045,[ 0.99639748 -1.89814784],-1.01681,"[[ 2.49417094 -3.01737612 -0.08998687  0.13815959]
 [-7.52899175  0.27186083  0.          0.        ]]","[-1.4080125  -0.68850813  0.79569953  0.33496586 -0.76790494  1.18023916
 -0.57238435  0.38828185  0.47281308 -1.00529703  0.        ]",[ 0.11155837 -0.52751482],[-0.13915512 -0.28887334]
33,-0.171116080648,[ 1.06818147 -0.82021216],-0.985878,"[[ 2.38466832 -3.01183628 -0.08998687  0.13815959]
 [-3.43491539  0.24552471  0.          0.        ]]","[-1.30924785 -0.68760041  0.92202346  0.31968304 -0.76790213  1.18023266
 -0.19962816  0.38454194  0.47889439 -1.01507049  0.        ]",[ 0.01708463 -0.52323765],[-0.13915512 -0.28887334]
34,-0.171437700244,[ 1.01166099 -0.67313397],-0.967616,"[[ 2.35637709 -3.00776784 -0.08998687  0.13815959]
 [ 0.59237112  0.15715131  0.          0.        ]]","[-1.28169673 -0.68690815  0.95269348  0.30846621 -0.76789932  1.18022616
  0.16704692  0.37199473  0.48160091 -1.01591184  0.        ]",[-0.11860254 -0.51110291],[-0.13915512 -0.28887334]
35,-0.170545202915,[-0.09949947 -0.90955836],-0.875754,"[[ 2.40783167 -3.00527    -0.08998687  0.13815959]
 [ 4.53993127  0.09324755  0.          0.        ]]","[-1.3311783  -0.68647176  0.89628138  0.30158231 -0.76789651  1.18021966
  0.52646274  0.36292145  0.48108856 -1.00713927  0.        ]",[-0.29800984 -0.49331912],[-0.13915512 -0.28887334]
36,-0.169085001267,[ 0.07072785  0.0147287 ],-0.860246,"[[ 2.49377592 -3.00415369 -0.08998687  0.13815959]
 [ 4.0561065   0.03005283  0.          0.        ]]","[-1.40764496 -0.68627286  0.79616088  0.29850616 -0.7678937   1.18021316
  0.48241003  0.35394884  0.47801345 -0.99482354  0.        ]",[-0.31392846 -0.48450899],[-0.13915512 -0.28887334]
37,-0.167603092326,[-1.01286542  0.89698534],-0.750435,"[[ 2.57690209 -3.00269245 -0.08998687  0.13815959]
 [ 4.25584487  0.10383876  0.          0.        ]]","[-1.47378484 -0.68601082  0.69290853  0.29448047 -0.76789089  1.18020666
  0.50059443  0.36442323  0.47422244 -0.98292816  0.        ]",[-0.35051015 -0.47573182],[-0.13915512 -0.28887334]
38,-0.164790751023,[ 0.68920295 -1.16781761],-0.960668,"[[ 2.62145035 -2.96500271 -0.08998687  0.13815959]
 [ 0.21245364  3.65330505  0.          0.        ]]","[-1.50589694 -0.6783684   0.63522697  0.19097286 -0.76788809  1.18020016
  0.13244962  0.86833595  0.4819053  -0.94599206  0.        ]",[-0.1541101  -0.50946862],[-0.13915512 -0.28887334]
39,-0.162218388409,[ 0.10086205 -0.58612203],-0.862034,"[[ 2.65303382 -2.93238899 -0.08998687  0.13815959]
 [ 2.93681761 -0.37849535  0.          0.        ]]","[-1.52720614 -0.67029826  0.59342181  0.10196021 -0.76788528  1.18019366
  0.38049829  0.29594189  0.48639385 -0.91397181  0.        ]",[-0.3521623  -0.47467652],[-0.13915512 -0.28887334]
40,-0.162702869779,[ 1.00834016  0.23950819],-0.939211,"[[ 2.71519266 -2.96316885 -0.08998687  0.13815959]
 [ 3.27793009 -2.69178103  0.          0.        ]]","[-1.56554228 -0.67794602  0.50912062  0.18595254 -0.76788247  1.18018716
  0.41155508 -0.0324751   0.47342067 -0.93211749  0.        ]",[-0.39998877 -0.4624694 ],[-0.13915512 -0.28887334]
41,-0.163642910893,[-0.13906094 -0.35254437],-0.845853,"[[ 2.81982549 -3.00695281 -0.08998687  0.13815959]
 [ 7.17238846 -1.45782738  0.          0.        ]]","[-1.61891891 -0.68675135  0.36193384  0.30621693 -0.76787966  1.18018066
  0.76613884  0.14270931  0.45671218 -0.95801262  0.        ]",[-0.47555381 -0.46595374],[-0.13915512 -0.28887334]
42,-0.162101807011,[-1.027059   0.5752947],-0.773558,"[[ 2.9563254  -3.0161678  -0.08998687  0.13815959]
 [ 6.47988888  0.09933885  0.          0.        ]]","[-1.66669452 -0.68829098  0.16231192  0.33162663 -0.76787685  1.18017416
  0.70308497  0.36378019  0.44474865 -0.95310705  0.        ]",[-0.45218331 -0.46231186],[-0.13915512 -0.28887334]
43,-0.158412345113,[-1.24183086 -0.50015136],-0.799368,"[[ 3.04491221 -2.99134719 -0.08998687  0.13815959]
 [ 2.39241193  2.37513579  0.          0.        ]]","[-1.68406254 -0.68388779  0.02974993  0.26325585 -0.76787404  1.18016766
  0.33092262  0.68687477  0.43630947 -0.92256534  0.        ]",[-0.35511529 -0.46556956],[-0.13915512 -0.28887334]
44,-0.155836288507,[-1.71512173  0.14042304],-0.736086,"[[ 3.05255956 -2.9641879  -0.08998687  0.13815959]
 [-1.61432013  0.34755107  0.          0.        ]]","[-1.68503824 -0.67816948  0.01823771  0.1887384  -0.76787123  1.18016116
 -0.03388779  0.39901536  0.43390091 -0.89781783  0.        ]",[-0.27994311 -0.46956971],[-0.13915512 -0.28887334]
45,-0.156194391414,[ 0.29237908 -1.59356439],-0.949821,"[[ 2.98086934 -2.9517288  -0.08998687  0.13815959]
 [-5.54161316  0.89653454  0.          0.        ]]","[-1.67255219 -0.67523127  0.12575893  0.15467169 -0.76786842  1.18015466
 -0.39146519  0.47695393  0.44286222 -0.89290264  0.        ]",[-0.13774119 -0.4895874 ],[-0.13915512 -0.28887334]
46,-0.160000362161,[ 0.33557695 -0.62168447],-0.901033,"[[ 2.88275073 -2.97370329 -0.08998687  0.13815959]
 [-4.2744753  -3.08073004  0.          0.        ]]","[-1.64400522 -0.68027443  0.2707938   0.2148067  -0.76786561  1.18014816
 -0.2760919  -0.08770443  0.45435124 -0.92202483  0.        ]",[-0.21434987 -0.46917486],[-0.13915512 -0.28887334]
47,-0.165603727162,[ 0.20415962 -1.66924883],-0.952714,"[[ 2.81144099 -3.02998275 -0.08998687  0.13815959]
 [-2.86113027 -0.89488998  0.          0.        ]]","[-1.61508301 -0.69038751  0.3739432   0.36977492 -0.7678628   1.18014166
 -0.14740653  0.22262292  0.45319049 -0.98155381  0.        ]",[-0.18134779 -0.47495085],[-0.13915512 -0.28887334]
48,-0.166163793989,[-0.39368931 -0.54738042],-0.86724,"[[ 2.7628977  -3.02965139 -0.08998687  0.13815959]
 [-1.99610157  0.47473573  0.          0.        ]]","[-1.59153773 -0.69033747  0.44276677  0.36885819 -0.76785999  1.18013516
 -0.06864536  0.4170706   0.45643304 -0.98437156  0.        ]",[-0.16969937 -0.48219675],[-0.13915512 -0.28887334]
49,-0.166315814728,[ 0.13850289 -0.47869617],-0.904826,"[[ 2.70773294 -3.01888953 -0.08998687  0.13815959]
 [-3.51531492  0.50392032  0.          0.        ]]","[-1.56107445 -0.68870949  0.51937066  0.33913391 -0.76785718  1.18012866
 -0.20696982  0.42121287  0.46207955 -0.98076244  0.        ]",[-0.10031753 -0.49240279],[-0.13915512 -0.28887334]
