timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
22,-0.0701152428669,[-0.37108837 -1.02149458],-2.59266,"[[ 2.07991264  0.03526991 -0.17576498  0.17865247]
 [ 0.64616437  2.82260412  0.          0.        ]]","[-1.55032167  1.16585557  0.99623847  1.3490363  -1.52605167  1.54322978
  0.07790093  0.75672126 -0.04192249  0.08479887  0.        ]",[-0.17003728 -0.44082674],[-0.89072454 -0.82814175]
23,-0.0689158606548,[ 0.5761384   0.17399062],-2.60231,"[[ 2.07799466  0.05143925 -0.17576498  0.17865247]
 [-0.83304236 -1.19229169  0.          0.        ]]","[-1.54751198  1.16494753  0.99773339  1.39041209 -1.52605078  1.54322886
 -0.17924803  0.06827499 -0.05547954  0.07324371  0.        ]",[ 0.44990045  0.29157653],[-0.89072454 -0.82814175]
24,-0.0693410361586,[-0.1834896   0.34344953],-2.53625,"[[ 2.08436359  0.03473356 -0.17576498  0.17865247]
 [ 1.4622933  -0.48064559  0.          0.        ]]","[-1.55682639  1.16587891  0.99274793  1.34766197 -1.52604988  1.54322794
  0.21977888  0.19030308 -0.05067595  0.07780949  0.        ]",[-0.06871089  0.09489942],[-0.89072454 -0.82814175]
25,-0.0650226475221,[ 0.180422   -0.00526808],-2.61401,"[[ 2.10603112  0.03886358 -0.17576498  0.17865247]
 [ 0.7069769   0.88908129  0.          0.        ]]","[-1.58826448  1.16568165  0.97536523  1.35823267 -1.52604899  1.54322702
  0.08847273  0.42517425 -0.10006653  0.03684584  0.        ]",[-0.15366046 -0.12159592],[-0.89072454 -0.82814175]
26,-0.0598154863266,[ 0.06068446 -0.07794481],-2.62138,"[[ 2.12719156  0.05625658 -0.17576498  0.17865247]
 [ 1.40673664  0.85034841  0.          0.        ]]","[-1.61857944  1.16461031  0.95776482  1.40273112 -1.52604809  1.5432261
  0.21012074  0.41853252 -0.16150157 -0.01789256  0.        ]",[-0.44574392 -0.17210451],[-0.89072454 -0.82814175]
27,-0.0538897403069,[-0.68308159 -0.04363256],-2.60018,"[[ 2.15745699  0.06999722 -0.17576498  0.17865247]
 [ 1.61909944  0.52480109  0.          0.        ]]","[-1.66124656  1.16348725  0.93153462  1.437855   -1.5260472   1.54322518
  0.2470384   0.36270984 -0.23586049 -0.08900616  0.        ]",[-0.65379983 -0.15030611],[-0.89072454 -0.82814175]
28,-0.0525177266261,[-0.58173845 -0.07058608],-2.64287,"[[ 2.1624065   0.07866623 -0.17576498  0.17865247]
 [-1.11504546  0.34270276  0.          0.        ]]","[-1.66814343  1.16265304  0.92712784  1.45999744 -1.52604631  1.54322426
 -0.22827254  0.3314848  -0.25425241 -0.10792491  0.        ]",[-0.20494716 -0.06182042],[-0.89072454 -0.82814175]
29,-0.0592267718705,[ 0.45412082  0.34154096],-2.71019,"[[ 2.11723847  0.08265684 -0.17576498  0.17865247]
 [-3.39416997  0.05730656  0.          0.        ]]","[-1.60436528  1.16223615  0.96611869  1.47018488 -1.52604541  1.54322335
 -0.62448149  0.28254695 -0.16872541 -0.02629521  0.        ]",[ 0.45069861  0.05417812],[-0.89072454 -0.82814175]
30,-0.0664467909544,[-0.43067853  0.04051168],-2.60335,"[[ 2.06804769  0.09735299 -0.17576498  0.17865247]
 [-1.53110885  1.40780989  0.          0.        ]]","[-1.53289043  1.16052501  1.0054031   1.50767372 -1.52604452  1.54322243
 -0.30060187  0.51412196 -0.08363652  0.04681267  0.        ]",[ 0.20104516 -0.23815778],[-0.89072454 -0.82814175]
31,-0.0723945428095,[ 0.5363139  -0.58530458],-2.65966,"[[ 2.02063495  0.12684547 -0.17576498  0.17865247]
 [-3.20459452  1.54099156  0.          0.        ]]","[-1.46216636  1.15625213  1.04004418  1.58273735 -1.52604362  1.54322151
 -0.59152503  0.53695893 -0.01602789  0.09808608  0.        ]",[ 0.65059495 -0.23808774],[-0.89072454 -0.82814175]
32,-0.0797394675238,[ 1.23205274 -0.18483679],-2.62756,"[[ 1.97847476  0.13409779 -0.17576498  0.17865247]
 [-1.01870416 -0.8079278   0.          0.        ]]","[-1.39789636  1.15502974  1.06812585  1.60115435 -1.52604273  1.54322059
 -0.21152382  0.13418209  0.06579946  0.15789602  0.        ]",[ 0.71198452  0.14514247],[-0.89072454 -0.82814175]
33,-0.0782730239047,[-0.22694783  0.42591091],-2.48296,"[[ 1.99799626  0.11074109 -0.17576498  0.17865247]
 [ 2.95761244 -1.52534666  0.          0.        ]]","[-1.42780812  1.15872287  1.05544464  1.54177717 -1.52604183  1.54321967
  0.47972997  0.01116394  0.04940606  0.14884816  0.        ]",[-0.05585852  0.13913694],[-0.89072454 -0.82814175]
34,-0.0701728829757,[ 0.26596207 -0.17688215],-2.55963,"[[ 2.04754718  0.09746136 -0.17576498  0.17865247]
 [ 2.00066795  0.19165086  0.          0.        ]]","[-1.50251893  1.16050946  1.0207731   1.50794629 -1.52604094  1.54321875
  0.313372    0.30558311 -0.04116376  0.08145612  0.        ]",[-0.25569969 -0.13620692],[-0.89072454 -0.82814175]
35,-0.0615227887243,[-0.7535417  -0.47939018],-2.51777,"[[ 2.09772243  0.0942252  -0.17576498  0.17865247]
 [ 3.01348342 -0.5129182   0.          0.        ]]","[-1.57624609  1.16091004  0.98210417  1.49969444 -1.52604004  1.54321783
  0.4894426   0.18476827 -0.14116418 -0.00245639  0.        ]",[-0.63781279 -0.0488421 ],[-0.89072454 -0.82814175]
36,-0.059014450164,[ 0.19841568  0.08995309],-2.58464,"[[ 2.1274929   0.06503541 -0.17576498  0.17865247]
 [-0.02631571 -2.39977522  0.          0.        ]]","[-1.61899892  1.16391645  0.95750627  1.4251672  -1.52603915  1.54321691
 -0.03900472 -0.13877741 -0.1712359  -0.02730112  0.        ]",[ 0.12584524  0.44863412],[-0.89072454 -0.82814175]
37,-0.0615984691511,[ 0.50442362  0.60777456],-2.60326,"[[ 2.13484547  0.02108718 -0.17576498  0.17865247]
 [ 0.75895778 -1.99639193  0.          0.        ]]","[-1.62943759  1.16636584  0.95124446  1.312712   -1.52603826  1.543216
  0.09750946 -0.0696079  -0.1401331   0.00261277  0.        ]",[ 0.0370429   0.42245546],[-0.89072454 -0.82814175]
38,-0.0571071225056,[-1.20208546  0.11943194],-2.54312,"[[ 2.16988529  0.00569374 -0.17576498  0.17865247]
 [ 2.73843685  0.44890115  0.          0.        ]]","[-1.67851335  1.16663229  0.9204043   1.27328695 -1.52603736  1.54321508
  0.44162776  0.34969479 -0.19455376 -0.04684861  0.        ]",[-0.76323593 -0.08248487],[-0.89072454 -0.82814175]
39,-0.053740273866,[-0.11774516 -0.209519  ],-2.68507,"[[ 2.18441827  0.01934302 -0.17576498  0.17865247]
 [-1.27178618  0.91447023  0.          0.        ]]","[-1.69853007  1.16641053  0.90713415  1.30824425 -1.52603647  1.54321416
 -0.25552112  0.42952743 -0.23753111 -0.08834591  0.        ]",[-0.16604213 -0.07789671],[-0.89072454 -0.82814175]
40,-0.0576091257613,[-0.01993319 -0.01364   ],-2.65614,"[[ 2.15456487  0.02912876 -0.17576498  0.17865247]
 [-1.71208835  0.06692731  0.          0.        ]]","[-1.65719254  1.16610294  0.93408991  1.33330108 -1.52603557  1.54321324
 -0.33206448  0.28419626 -0.18836146 -0.04145856  0.        ]",[ 0.12808588  0.08290309],[-0.89072454 -0.82814175]
41,-0.0633984798785,[ 0.37165233  0.3939043 ],-2.65967,"[[ 2.11987193  0.02991229 -0.17576498  0.17865247]
 [-1.75705613  0.01161055  0.          0.        ]]","[-1.6081222   1.1660725   0.96391718  1.33530648 -1.52603468  1.54321232
 -0.33988175  0.27471085 -0.11895127  0.02095149  0.        ]",[ 0.32589972  0.10817993],[-0.89072454 -0.82814175]
42,-0.0654926458925,[ 0.24046708 -0.41499112],-2.63781,"[[ 2.09982449  0.04578529 -0.17576498  0.17865247]
 [-0.25269485  1.57049576  0.          0.        ]]","[-1.57928254  1.16529418  0.98040518  1.37593293 -1.52603378  1.5432114
 -0.07835904  0.54201826 -0.09463576  0.04115732  0.        ]",[-0.04058245 -0.22780727],[-0.89072454 -0.82814175]
43,-0.0633569717872,[ 0.09996717  0.59190834],-2.60339,"[[ 2.10437153  0.06039281 -0.17576498  0.17865247]
 [ 0.70421088 -0.10416126  0.          0.        ]]","[-1.58585281  1.16428988  0.97671356  1.41329447 -1.52603289  1.54321048
  0.08799235  0.25485884 -0.11945789  0.01916535  0.        ]",[-0.10875012  0.02500018],[-0.89072454 -0.82814175]
44,-0.058468706293,[-0.79960956 -0.93829457],-2.60516,"[[ 2.12227462  0.08184402 -0.17576498  0.17865247]
 [ 1.08483373  2.24146601  0.          0.        ]]","[-1.61155216  1.16231541  0.96190306  1.46809829 -1.526032    1.54320956
  0.15416097  0.65707176 -0.1779774  -0.03473539  0.        ]",[-0.5782553 -0.4493441],[-0.89072454 -0.82814175]
45,-0.0595575174743,[ 0.26613153  0.34859058],-2.63911,"[[ 2.11203369  0.08896409 -0.17576498  0.17865247]
 [-2.0983332  -1.51693844  0.          0.        ]]","[-1.59688395  1.1615284   0.9704283   1.48626808 -1.5260311   1.54320865
 -0.39921057  0.01260466 -0.16473916 -0.02319475  0.        ]",[ 0.40255499  0.30568609],[-0.89072454 -0.82814175]
46,-0.0663689024657,[ 0.59624677 -0.08009366],-2.6385,"[[ 2.08104088  0.07277112 -0.17576498  0.17865247]
 [-1.00458826 -0.10705569  0.          0.        ]]","[-1.55194926  1.16322189  0.99534841  1.44492706 -1.52603021  1.54320773
 -0.20907049  0.25436231 -0.08454055  0.04808163  0.        ]",[ 0.28048491  0.06073284],[-0.89072454 -0.82814175]
47,-0.0661808642349,[-0.60361338 -0.07326437],-2.52733,"[[ 2.08481506  0.06746005 -0.17576498  0.17865247]
 [ 1.3740861  -0.42299548  0.          0.        ]]","[-1.5574631   1.16370327  0.99238469  1.4313561  -1.52602931  1.54320681
  0.20444574  0.20018692 -0.08670421  0.04663272  0.        ]",[-0.15150605  0.04068974],[-0.89072454 -0.82814175]
48,-0.0666363437697,[ 0.78838169 -0.23567186],-2.63788,"[[ 2.08806745  0.05618294 -0.17576498  0.17865247]
 [-1.04080664 -0.70378226  0.          0.        ]]","[-1.56220507  1.16460507  0.98981472  1.40252585 -1.52602842  1.54320589
 -0.21536687  0.15203935 -0.08147601  0.05167095  0.        ]",[ 0.36505398  0.19430146],[-0.89072454 -0.82814175]
49,-0.0668882172941,[-0.02323574  0.3704279 ],-2.52129,"[[ 2.09875273  0.03287211 -0.17576498  0.17865247]
 [ 2.09887953 -1.62422931  0.          0.        ]]","[-1.57772433  1.16594833  0.98126869  1.34287802 -1.52602752  1.54320497
  0.33044621 -0.00579311 -0.07859802  0.05506514  0.        ]",[-0.14417271  0.28465483],[-0.89072454 -0.82814175]
