timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.176565180998,[-0.50405864 -1.11722101],-0.989898,"[[  1.6134021   -3.21304299  -0.17488284   0.05059931]
 [ 10.207381    -1.46264466   0.           0.        ]]","[-0.46979596 -0.72018977  1.15273854  1.04252359 -1.50758809  0.42865286
  1.16849804  0.13612379  0.91830413 -0.50507562  0.        ]",[-0.85771543 -0.96000433],[-0.32669964 -0.39538732]
11,-0.184267984098,[-0.39986273 -1.52912527],-1.07371,"[[ 1.79550198 -3.16832926 -0.17488284  0.05059931]
 [ 8.00983701  3.82812091  0.          0.        ]]","[-0.7386696  -0.72303511  1.11475089  0.91536483 -1.50758273  0.42865231
  0.94053231  0.88240408  0.98089377 -0.50922425  0.        ]",[-0.91750455 -1.10962772],[-0.32669964 -0.39538732]
12,-0.191981190501,[-1.10920009 -0.25206749],-1.13773,"[[ 1.938223   -3.09669508 -0.17488284  0.05059931]
 [ 6.26805231  3.01689486  0.          0.        ]]","[-0.94215257 -0.7221902   1.0495327   0.71143961 -1.50757737  0.42865176
  0.7598457   0.7679763   1.05206999 -0.48208707  0.        ]",[-0.86275625 -1.10244167],[-0.32669964 -0.39538732]
13,-0.196141511235,[-0.53434214 -1.96718376],-1.12088,"[[ 2.02261352 -3.04697233 -0.17488284  0.05059931]
 [ 2.18461005  1.95890542  0.          0.        ]]","[-1.05760027 -0.71769308  0.99686309  0.57021367 -1.50757201  0.42865121
  0.33624623  0.61874196  1.09420829 -0.45030326  0.        ]",[-0.56672937 -1.05336702],[-0.32669964 -0.39538732]
14,-0.198014348904,[-0.86622405 -0.4254136 ],-1.20082,"[[ 2.04464449 -3.02121944 -0.17488284  0.05059931]
 [ 0.02569022  0.79039182  0.          0.        ]]","[-1.08700655 -0.71410736  0.9814426   0.49730766 -1.50756666  0.42865066
  0.11228866  0.45391799  1.11352787 -0.43315311  0.        ]",[-0.41480839 -1.01901352],[-0.32669964 -0.39538732]
15,-0.198875280945,[ 0.14077045 -1.05063903],-1.25858,"[[ 2.01074235 -3.01025069 -0.17488284  0.05059931]
 [-3.4044705   0.35883763  0.          0.        ]]","[-1.04161667 -0.71231991  1.00488356  0.466321   -1.5075613   0.42865011
 -0.24354218  0.39304505  1.12070083 -0.43227267  0.        ]",[-0.1561479  -0.98744297],[-0.32669964 -0.39538732]
16,-0.199333590989,[-0.15097753 -2.09039655],-1.15782,"[[ 1.94892112 -3.00596293 -0.17488284  0.05059931]
 [-2.7797328   0.11509368  0.          0.        ]]","[-0.95700726 -0.71157839  1.04341651  0.45421971 -1.50755594  0.42864956
 -0.17873413  0.35866352  1.12266222 -0.43969894  0.        ]",[-0.11793808 -0.98609471],[-0.32669964 -0.39538732]
17,-0.199524685155,[ 0.86614101 -1.59266587],-1.28448,"[[ 1.88788098 -3.00459867 -0.17488284  0.05059931]
 [-3.32247094  0.03615509  0.          0.        ]]","[-0.87140123 -0.71133671  1.07600218  0.45037046 -1.50755058  0.42864901
 -0.23503545  0.34752847  1.12206568 -0.44866186  0.        ]",[-0.0278604  -0.97968078],[-0.32669964 -0.39538732]
18,-0.199581480444,[ 0.43215513 -0.23904149],-1.31131,"[[ 1.85649879 -3.0041747  -0.17488284  0.05059931]
 [ 0.17260431  0.01104014  0.          0.        ]]","[-0.82669371 -0.71126031  1.09060158  0.44917397 -1.50754522  0.42864846
  0.12753062  0.34398548  1.12137693 -0.45339105  0.        ]",[-0.24894476 -1.01185966],[-0.32669964 -0.39538732]
19,-0.199641369391,[-1.9398602  -1.79106352],-1.05027,"[[ 1.87708392 -3.00324023 -0.17488284  0.05059931]
 [ 1.88021663  0.05899514  0.          0.        ]]","[-0.85606645 -0.71109251  1.08118712  0.44653777 -1.50753986  0.4286479
  0.30467185  0.35074932  1.12273438 -0.44978877  0.        ]",[-0.39421421 -1.02966237],[-0.32669964 -0.39538732]
20,-0.199668737627,[ 0.4799244  -0.96337927],-1.28197,"[[ 1.87458991 -3.00300918 -0.17488284  0.05059931]
 [-2.11629749 -0.01382191  0.          0.        ]]","[-0.85251589 -0.71104998  1.08235867  0.44588556 -1.50753451  0.42864735
 -0.10991251  0.34047773  1.12289156 -0.45004512  0.        ]",[-0.09760941 -0.99075627],[-0.32669964 -0.39538732]
21,-0.199654302962,[-1.20832961 -0.10106164],-1.17594,"[[ 1.85174923 -3.00333418 -0.17488284  0.05059931]
 [-0.17424285 -0.01547838  0.          0.        ]]","[-0.81988576 -0.71110699  1.09267512  0.44680158 -1.50752915  0.4286468
  0.0915496   0.34024366  1.12186374 -0.4537837   0.        ]",[-0.21885517 -1.00842428],[-0.32669964 -0.39538732]
22,-0.199712863213,[ 1.66835094 -0.26164309],-1.47237,"[[ 1.80857419 -3.0026707  -0.17488284  0.05059931]
 [-4.13007972  0.05366049  0.          0.        ]]","[-0.75763194 -0.71098692  1.11002799  0.44492985 -1.50752379  0.42864625
 -0.31881567  0.34999561  1.12074586 -0.46026424  0.        ]",[ 0.09151395 -0.97395027],[-0.32669964 -0.39538732]
23,-0.199768745978,[-0.33464186 -0.50320534],-1.22013,"[[ 1.76651775 -3.00184663 -0.17488284  0.05059931]
 [-0.08903059  0.02984768  0.          0.        ]]","[-0.69636046 -0.71083727  1.12420144  0.44260547 -1.50751843  0.4286457
  0.10038992  0.34663627  1.11965698 -0.46645799  0.        ]",[-0.14531589 -1.0105952 ],[-0.32669964 -0.39538732]
24,-0.199771759481,[ 1.11755881 -0.52019502],-1.38031,"[[  1.75146121e+00  -3.00167186e+00  -1.74882840e-01   5.05993106e-02]
 [ -1.41221336e+00  -2.99437056e-03   0.00000000e+00   0.00000000e+00]]","[-0.67429371 -0.71080451  1.12861401  0.44211211 -1.50751307  0.42864515
 -0.03687299  0.34200332  1.11911528 -0.46870341  0.        ]",[-0.03270976 -0.99766517],[-0.32669964 -0.39538732]
25,-0.199770255547,[ 0.1889061  -2.01505466],-1.17616,"[[ 1.76322227 -3.0018021  -0.17488284  0.05059931]
 [ 2.57503229 -0.00748754  0.          0.        ]]","[-0.69153415 -0.7108269   1.12519212  0.44247878 -1.50750772  0.4286446
  0.37675173  0.34136912  1.11954087 -0.46694756  0.        ]",[-0.3375501  -1.03415835],[-0.32669964 -0.39538732]
26,-0.199740039515,[ 0.89899006 -1.77807496],-1.25909,"[[ 1.8217157  -3.00243962 -0.17488284  0.05059931]
 [ 3.27198837 -0.04027072  0.          0.        ]]","[-0.77665042 -0.71094072  1.10503358  0.44427591 -1.50750236  0.42864405
  0.4490514   0.33674446  1.12148702 -0.4581066   0.        ]",[-0.44465309 -1.04048765],[-0.32669964 -0.39538732]
27,-0.199596026412,[-0.9545794  -0.26832995],-1.17409,"[[ 1.92221781 -3.00314833 -0.17488284  0.05059931]
 [ 6.76657708 -0.02863678  0.          0.        ]]","[-0.91977658 -0.71106677  1.05831937  0.44627397 -1.507497    0.4286435
  0.81156899  0.33838509  1.12407205 -0.44258292  0.        ]",[-0.86063021 -1.08424759],[-0.32669964 -0.39538732]
28,-0.199388953518,[-1.064868   -1.25490026],-1.1289,"[[ 2.01828487 -3.00280796 -0.17488284  0.05059931]
 [ 2.85316963  0.03797762  0.          0.        ]]","[-1.05176064 -0.71100459  0.99977479  0.44531349 -1.50749164  0.42864294
  0.40560216  0.34778101  1.12603491 -0.42702711  0.        ]",[-0.59257591 -1.03698623],[-0.32669964 -0.39538732]
29,-0.199336122668,[-0.54556419 -1.37325696],-1.17241,"[[ 2.03505669 -3.00284558 -0.17488284  0.05059931]
 [-1.16260487 -0.02177461  0.          0.        ]]","[-1.07422409 -0.71101018  0.98819879  0.44541899 -1.50748628  0.42864239
 -0.0109838   0.33935219  1.12623107 -0.42429946  0.        ]",[-0.31100699 -0.99867606],[-0.32669964 -0.39538732]
30,-0.199437055621,[ 0.77216868 -0.3189179 ],-1.36017,"[[ 1.99036306 -3.00331114 -0.17488284  0.05059931]
 [-3.29963593 -0.02117493  0.          0.        ]]","[-1.01395479 -0.71109241  1.01815538  0.4467314  -1.50748093  0.42864184
 -0.2326738   0.33943637  1.12532073 -0.43176933  0.        ]",[-0.13199157 -0.98169816],[-0.32669964 -0.39538732]
31,-0.199547105569,[-0.61641719 -1.61271297],-1.14177,"[[ 1.95570004 -3.00292648 -0.17488284  0.05059931]
 [-0.17707307  0.03727057  0.          0.        ]]","[-0.96636945 -0.71102237  1.03942252  0.44564598 -1.50747557  0.42864129
  0.09125331  0.34768004  1.12494982 -0.43715009  0.        ]",[-0.31439933 -1.01012158],[-0.32669964 -0.39538732]
32,-0.199605659172,[ 0.22283058 -0.1832999 ],-1.30638,"[[ 1.92770665 -3.00293783 -0.17488284  0.05059931]
 [-2.6141441  -0.01960275  0.          0.        ]]","[-0.92744601 -0.71102324  1.05532421  0.44567742 -1.50747021  0.42864074
 -0.16156271  0.33965729  1.12437184 -0.44158936  0.        ]",[-0.10949717 -0.98610151],[-0.32669964 -0.39538732]
33,-0.199695157284,[ 0.64761374 -0.00073319],-1.35948,"[[ 1.88479494 -3.00249684 -0.17488284  0.05059931]
 [-1.68013996  0.04036916  0.          0.        ]]","[-0.86699832 -0.71094288  1.07746317  0.4444332  -1.50746485  0.42864019
 -0.06467107  0.34811629  1.12350457 -0.44823702  0.        ]",[-0.13998723 -0.99650562],[-0.32669964 -0.39538732]
34,-0.199785109163,[-0.53759415 -1.00888814],-1.17865,"[[ 1.87725221 -3.00153152 -0.17488284  0.05059931]
 [ 0.91721122  0.04846849  0.          0.        ]]","[-0.85628106 -0.71076747  1.08106995  0.44171058 -1.5074595   0.42863964
  0.20477257  0.34925833  1.12404842 -0.44899601  0.        ]",[-0.32396349 -1.02146184],[-0.32669964 -0.39538732]
35,-0.199768251902,[-0.91343672 -1.71949989],-1.10877,"[[ 1.87405837 -3.00183071 -0.17488284  0.05059931]
 [-1.22944098 -0.04514569  0.          0.        ]]","[-0.85173434 -0.71082044  1.08257009  0.44255363 -1.50745414  0.42863909
 -0.01791693  0.33605302  1.12376201 -0.44960419  0.        ]",[-0.16193324 -0.99891937],[-0.32669964 -0.39538732]
36,-0.199712695767,[ 0.83927456 -1.69033695],-1.27509,"[[ 1.81342762 -3.0027367  -0.17488284  0.05059931]
 [-4.82166244 -0.03980738  0.          0.        ]]","[-0.76464111 -0.7109825   1.10818303  0.4451079  -1.50744878  0.42863854
 -0.39056691  0.33680562  1.12089086 -0.45950708  0.        ]",[ 0.11791219 -0.96828043],[-0.32669964 -0.39538732]
37,-0.199617413021,[ 0.37325071 -0.858188  ],-1.27015,"[[ 1.75129212 -3.00336323 -0.17488284  0.05059931]
 [-1.40327923 -0.02319301  0.          0.        ]]","[-0.67402272 -0.71109359  1.12862926  0.4468743  -1.50744343  0.42863798
 -0.03594974  0.33914878  1.11767976 -0.46926595  0.        ]",[-0.03254236 -0.99617839],[-0.32669964 -0.39538732]
38,-0.199583287497,[-0.9316493  -1.44612676],-1.1111,"[[  1.73833260e+00  -3.00355148e+00  -1.74882840e-01   5.05993106e-02]
 [  1.02309263e-01  -1.29709316e-03   0.00000000e+00   0.00000000e+00]]","[-0.65497976 -0.71112606  1.13214358  0.44740465 -1.50743807  0.42863743
  0.12023743  0.34223694  1.11688975 -0.4712828   0.        ]",[-0.13095671 -1.01037073],[-0.32669964 -0.39538732]
39,-0.199515298414,[-0.94945198  0.14290007],-1.20069,"[[ 1.70334884 -3.00367979 -0.17488284  0.05059931]
 [-3.58838569 -0.00821047  0.          0.        ]]","[-0.60337625 -0.71114779  1.14033744  0.44776594 -1.50743271  0.42863688
 -0.26262937  0.34126134  1.1149946  -0.47654133  0.        ]",[ 0.17000994 -0.97563732],[-0.32669964 -0.39538732]
40,-0.199752946041,[ 1.08788785 -1.22612795],-1.3379,"[[ 1.5945773  -2.99816672 -0.17488284  0.05059931]
 [-7.27647675  0.55763625  0.          0.        ]]","[-0.44167647 -0.7101438   1.15364173  0.43222181 -1.50742735  0.42863633
 -0.64522574  0.42107765  1.11308108 -0.49136436  0.        ]",[ 0.42822516 -0.9682833 ],[-0.32669964 -0.39538732]
41,-0.199466261226,[ 1.49549889 -0.65557791],-1.40818,"[[ 1.49021708 -3.00499541 -0.17488284  0.05059931]
 [-3.17319767 -0.73875999  0.          0.        ]]","[-0.28611613 -0.71137901  1.14899592  0.45147587 -1.507422    0.42863578
 -0.21955683  0.23821097  1.10679752 -0.50606795  0.        ]",[ 0.36054838 -0.96216977],[-0.32669964 -0.39538732]
42,-0.197951606796,[ 0.97902766 -0.68981815],-1.32612,"[[ 1.46710868 -3.00978053 -0.17488284  0.05059931]
 [ 0.84894425  0.0423671   0.          0.        ]]","[-0.25178771 -0.71220851  1.14566055  0.46497856 -1.50741664  0.42863523
  0.19769497  0.34839449  1.09337628 -0.50971742  0.        ]",[ 0.07044688 -1.01329052],[-0.32669964 -0.39538732]
43,-0.19850254255,[-0.83187296 -1.12202737],-1.10578,"[[ 1.52281072 -3.00760795 -0.17488284  0.05059931]
 [ 4.70839662  0.1287288   0.          0.        ]]","[-0.33463894 -0.71183385  1.15227193  0.45884599 -1.50741128  0.42863468
  0.59806931  0.36057604  1.09986207 -0.50251288  0.        ]",[-0.28691718 -1.05887532],[-0.32669964 -0.39538732]
44,-0.198967931033,[-0.61270474 -0.4530249 ],-1.17463,"[[ 1.58299739 -3.00570756 -0.17488284  0.05059931]
 [ 1.32155759  0.06631577  0.          0.        ]]","[-0.42440231 -0.711501    1.15395666  0.45348314 -1.50740593  0.42863413
  0.24672193  0.35177176  1.10590262 -0.49419836  0.        ]",[-0.07446957 -1.02184796],[-0.32669964 -0.39538732]
45,-0.199122249616,[-0.14578942 -2.48370993],-1.12338,"[[ 1.58482646 -3.00418847 -0.17488284  0.05059931]
 [-1.13047996  0.07148245  0.          0.        ]]","[-0.42713029 -0.71123137  1.15391614  0.44919718 -1.50740057  0.42863358
 -0.0076501   0.35250013  1.1072886  -0.49372078  0.        ]",[ 0.10606766 -1.00028789],[-0.32669964 -0.39538732]
46,-0.19907085382,[-1.08230146 -0.87624677],-1.11538,"[[ 1.55664991 -3.0036144  -0.17488284  0.05059931]
 [-1.68532588  0.00357466  0.          0.        ]]","[-0.38509483 -0.71112798  1.15391065  0.44757737 -1.50739521  0.42863303
 -0.06520928  0.34292076  1.10584756 -0.4975367   0.        ]",[ 0.17597288 -0.99343824],[-0.32669964 -0.39538732]
47,-0.198722387479,[ 1.62334495 -1.09400231],-1.3972,"[[  1.48355330e+00  -3.00355907e+00  -1.74882840e-01   5.05993106e-02]
 [ -5.61125195e+00   2.01840132e-03   0.00000000e+00   0.00000000e+00]]","[-0.27620653 -0.71111694  1.14810302  0.44742073 -1.50738986  0.42863247
 -0.47248137  0.34270083  1.10033165 -0.50736     0.        ]",[ 0.48922914 -0.95610225],[-0.32669964 -0.39538732]
48,-0.198290050694,[-0.64884784 -1.19407504],-1.13161,"[[ 1.41216762 -3.00366097 -0.17488284  0.05059931]
 [-1.54088007 -0.00806022  0.          0.        ]]","[-0.17053264 -0.71113396  1.13438167  0.44770755 -1.5073845   0.42863192
 -0.05022354  0.34127874  1.09426099 -0.51647701  0.        ]",[ 0.30662504 -0.99143577],[-0.32669964 -0.39538732]
49,-0.197886756538,[-1.24608774 -0.7926192 ],-1.10122,"[[ 1.3558807  -3.00380979 -0.17488284  0.05059931]
 [-4.07935253 -0.00621372  0.          0.        ]]","[-0.08802961 -0.71115933  1.11799799  0.44812673 -1.50737914  0.42863137
 -0.31356296  0.34153879  1.08902999 -0.52327512  0.        ]",[ 0.53164339 -0.96609485],[-0.32669964 -0.39538732]
