timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.106953414763,[-0.02226455  0.25082804],-2.13102,"[[-1.29024336 -1.94997733 -0.18160621 -0.04687599]
 [-1.40706849 -1.72473833  0.          0.        ]]","[-0.28964409 -0.45930201 -2.08202591 -1.20354442 -1.57466144 -0.41694332
 -0.2286676   0.00347009  0.27054716 -0.51570416  0.        ]",[-0.29675108  0.5775429 ],[-0.81669515 -0.64349955]
11,-0.103317235782,[-1.10671338  0.53957098],-2.0831,"[[-1.31899071 -1.9741645  -0.18160621 -0.04687599]
 [-1.46746016 -0.69740295  0.          0.        ]]","[-0.33674513 -0.48735906 -2.09454007 -1.17959859 -1.5746601  -0.4169432
 -0.23815701  0.16927743  0.24852212 -0.44443784  0.        ]",[-0.29097939  0.5063256 ],[-0.81669515 -0.64349955]
12,-0.0965096732592,[ 0.66581038  0.76421885],-2.20741,"[[-1.38776487 -1.9665343  -0.18160621 -0.04687599]
 [-5.39685207  1.45327385  0.          0.        ]]","[-0.45077314 -0.47853819 -2.11908938 -1.18730324 -1.57465876 -0.41694308
 -0.85559052  0.51638707  0.18939832 -0.37160556  0.        ]",[ 0.48258877  0.54526639],[-0.81669515 -0.64349955]
13,-0.0890659105963,[-0.10360484 -0.28299614],-2.03175,"[[-1.4681903  -1.90739841 -0.18160621 -0.04687599]
 [-2.65484902  4.4503068   0.          0.        ]]","[-0.58593384 -0.40925988 -2.13803015 -1.24225925 -1.57465742 -0.41694296
 -0.42473348  1.00009463  0.10932472 -0.35538755  0.        ]",[ 0.03491603 -0.05957225],[-0.81669515 -0.64349955]
14,-0.0841119703368,[-0.4344208   0.03206447],-1.97193,"[[-1.52487305 -1.83051841 -0.18160621 -0.04687599]
 [-3.01222698  3.24172392  0.          0.        ]]","[-0.68192076 -0.31706469 -2.14498795 -1.30087279 -1.57465608 -0.41694284
 -0.48088893  0.8050343   0.04320832 -0.39216118  0.        ]",[ 0.16481337  0.07569933],[-0.81669515 -0.64349955]
15,-0.0767778520862,[ 1.21168063  0.25551112],-2.05935,"[[-1.60177067 -1.76505146 -0.18160621 -0.04687599]
 [-4.6719894   3.3047733   0.          0.        ]]","[-0.81248126 -0.23703369 -2.14593619 -1.33911137 -1.57465474 -0.41694272
 -0.74169083  0.81520987 -0.03655903 -0.3755526   0.        ]",[ 0.55911309  0.16544667],[-0.81669515 -0.64349955]
16,-0.0723031031563,[ 0.01744867  0.01754654],-1.90105,"[[-1.65457298 -1.68946652 -0.18160621 -0.04687599]
 [-0.62178195  4.25054429  0.          0.        ]]","[-0.90199805 -0.14336521 -2.14092175 -1.36967851 -1.5746534  -0.4169426
 -0.10527257  0.96785275 -0.0990155  -0.40598185  0.        ]",[-0.22337992 -0.3998256 ],[-0.81669515 -0.64349955]
17,-0.073828903818,[-0.4791685  -1.29370934],-1.82476,"[[-1.66619283 -1.60460298 -0.18160621 -0.04687599]
 [-0.54047493  4.23585824  0.          0.        ]]","[-0.9216526  -0.03721357 -2.139198   -1.38645177 -1.57465207 -0.41694248
 -0.09249659  0.96548203 -0.1257619  -0.51734382  0.        ]",[-0.31266934 -0.59845042],[-0.81669515 -0.64349955]
18,-0.0718473041644,[ 0.04704684  0.32887442],-1.85639,"[[-1.69591511 -1.56045179 -0.18160621 -0.04687599]
 [-2.42545363  0.19274122  0.          0.        ]]","[-0.97182169  0.01818219 -2.13378167 -1.3877952  -1.57465073 -0.41694236
 -0.38868758  0.31294035 -0.15962046 -0.53510929  0.        ]",[ 0.27461141  0.24608657],[-0.81669515 -0.64349955]
19,-0.0662509866466,[ 0.3343373  -0.57173746],-1.87048,"[[-1.7420767  -1.54356996 -0.18160621 -0.04687599]
 [-2.19148227  1.49111452  0.          0.        ]]","[-1.04935201  0.03936274 -2.12249708 -1.386971   -1.57464939 -0.41694224
 -0.35192301  0.52249207 -0.2042743  -0.48003374  0.        ]",[ 0.24050298  0.01780555],[-0.81669515 -0.64349955]
20,-0.0624358175499,[ 0.51876018  0.4419984 ],-1.88061,"[[-1.77219146 -1.53676007 -0.18160621 -0.04687599]
 [-0.82455355 -0.80248463  0.          0.        ]]","[-1.09960865  0.04790424 -2.11325951 -1.38642859 -1.57464805 -0.41694212
 -0.13713419  0.15231491 -0.23184497 -0.43616793  0.        ]",[ 0.16100314  0.32916471],[-0.81669515 -0.64349955]
21,-0.063083899321,[-1.33329527 -0.12039349],-1.76462,"[[-1.76792351 -1.53509442 -0.18160621 -0.04687599]
 [ 1.24445648  0.9631674   0.          0.        ]]","[-1.09250315  0.04999314 -2.11465511 -1.38627685 -1.57464671 -0.416942
  0.18797435  0.43728356 -0.22849208 -0.44647861  0.        ]",[-0.44762677 -0.15662217],[-0.81669515 -0.64349955]
22,-0.0616443271975,[ 0.4175039   0.99591165],-1.8972,"[[-1.78298761 -1.5207981  -0.18160621 -0.04687599]
 [-2.73759422  0.46811775  0.          0.        ]]","[-1.11755202  0.06791656 -2.1095846  -1.38468609 -1.57464537 -0.41694188
 -0.437735    0.35738452 -0.24419615 -0.44100893  0.        ]",[ 0.43834931  0.24163619],[-0.81669515 -0.64349955]
23,-0.0586266873172,[ 0.00400485 -1.63715566],-1.86801,"[[-1.82062545 -1.47196627 -0.18160621 -0.04687599]
 [-1.03189062  4.40194837  0.          0.        ]]","[-1.17977067  0.12901863 -2.09531799 -1.3752616  -1.57464403 -0.41694176
 -0.16971348  0.99228794 -0.28569985 -0.44597028  0.        ]",[-0.17500888 -0.73246205],[-0.81669515 -0.64349955]
24,-0.0581750590911,[ 0.53458351  0.02352123],-1.87272,"[[-1.84089152 -1.42452957 -0.18160621 -0.04687599]
 [-0.99482791  0.35520857  0.          0.        ]]","[-1.21303115  0.18809368 -2.08669252 -1.36020871 -1.5746427  -0.41694164
 -0.16388968  0.33916087 -0.31117749 -0.48067503  0.        ]",[ 0.07521773 -0.00981942],[-0.81669515 -0.64349955]
25,-0.0588617889945,[-1.01714815 -0.09028363],-1.77546,"[[-1.83936501 -1.41656586 -0.18160621 -0.04687599]
 [ 1.14036385  0.44087749  0.          0.        ]]","[-1.21053139  0.19797446 -2.08736214 -1.35711329 -1.57464136 -0.41694152
  0.17161847  0.35298739 -0.31093397 -0.49592556  0.        ]",[-0.44535071 -0.22789742],[-0.81669515 -0.64349955]
26,-0.0565933267661,[ 0.20588526  0.09410304],-1.85478,"[[-1.85648843 -1.41141441 -0.18160621 -0.04687599]
 [-2.83944709  0.07548844  0.          0.        ]]","[-1.23850169  0.20435951 -2.07960462 -1.35502397 -1.57464002 -0.4169414
 -0.4537395   0.29401501 -0.32693213 -0.47076231  0.        ]",[ 0.52031308  0.18467024],[-0.81669515 -0.64349955]
27,-0.0497973622186,[ 0.28368492  0.21792561],-1.86027,"[[-1.90453973 -1.40618265 -0.18160621 -0.04687599]
 [-1.96858272  0.44644866  0.          0.        ]]","[-1.31621685  0.2108387  -2.05536166 -1.35283248 -1.57463868 -0.41694128
 -0.31689819  0.35388639 -0.36872885 -0.38377792  0.        ]",[ 0.36557394  0.06716457],[-0.81669515 -0.64349955]
28,-0.0466423486394,[-0.17266765  0.3338972 ],-1.82856,"[[-1.93225862 -1.38868696 -0.18160621 -0.04687599]
 [-0.80717727  1.30027217  0.          0.        ]]","[-1.36047448  0.23246416 -2.03972982 -1.34499729 -1.57463734 -0.41694116
 -0.13440341  0.49168992 -0.39467241 -0.35463955  0.        ]",[ 0.03516753 -0.20522724],[-0.81669515 -0.64349955]
29,-0.0452483228456,[-0.27614461 -1.73736578],-1.88954,"[[-1.95510035 -1.34967332 -0.18160621 -0.04687599]
 [-1.47477025  2.59677325  0.          0.        ]]","[-1.39659939  0.28042663 -2.02595345 -1.32471648 -1.574636   -0.41694104
 -0.23930405  0.70093977 -0.42081641 -0.36772619  0.        ]",[ 0.06437124 -0.46993405],[-0.81669515 -0.64349955]
30,-0.0399383238687,[ 1.26935601 -0.00423678],-1.9468,"[[-1.99525798 -1.337979   -0.18160621 -0.04687599]
 [-2.53746135 -1.41397218  0.          0.        ]]","[-1.45929377  0.29472501 -1.99979907 -1.31788429 -1.57463466 -0.41694092
 -0.40628751  0.05362136 -0.45459665 -0.30157307  0.        ]",[ 0.71789467  0.34819332],[-0.81669515 -0.64349955]
31,-0.0373788826355,[ 0.31309395 -0.31366805],-1.88546,"[[-2.00579981 -1.36615464 -0.18160621 -0.04687599]
 [ 1.46994754 -1.40362199  0.          0.        ]]","[-1.47556808  0.26021158 -1.99252663 -1.33375408 -1.57463333 -0.4169408
  0.22340776  0.05529183 -0.45532227 -0.23613814  0.        ]",[-0.1502959   0.05733427],[-0.81669515 -0.64349955]
32,-0.0415516637107,[-0.12503076  0.88217317],-1.82217,"[[-1.9642587  -1.40641205 -0.18160621 -0.04687599]
 [ 2.68013642 -2.61806608  0.          0.        ]]","[-1.41098851  0.21055433 -2.02019818 -1.35292545 -1.57463199 -0.41694069
  0.41356803 -0.14071469 -0.41474623 -0.26186213  0.        ]",[-0.32107729  0.20237651],[-0.81669515 -0.64349955]
33,-0.0474064931284,[-0.46926353  0.46942779],-1.80335,"[[-1.91615949 -1.4232051  -0.18160621 -0.04687599]
 [ 2.13160661  0.92694449  0.          0.        ]]","[-1.33481801  0.18973719 -2.04894028 -1.35969702 -1.57463065 -0.41694057
  0.32737589  0.43143624 -0.37432501 -0.33428971  0.        ]",[-0.58431995 -0.3335914 ],[-0.81669515 -0.64349955]
34,-0.0526088478113,[-0.98160461 -0.64133317],-1.80452,"[[-1.89258676 -1.38619696 -0.18160621 -0.04687599]
 [ 0.23199512  2.76773245  0.          0.        ]]","[-1.29699088  0.23553604 -2.06171332 -1.34381324 -1.57462931 -0.41694045
  0.02888444  0.72853211 -0.36230757 -0.43855384  0.        ]",[-0.37459213 -0.62553179],[-0.81669515 -0.64349955]
35,-0.0490889800591,[ 0.93947669 -0.54286979],-1.93151,"[[-1.92696133 -1.35686241 -0.18160621 -0.04687599]
 [-3.65648472  0.17437633  0.          0.        ]]","[-1.35204404  0.2716175  -2.04279122 -1.3287387  -1.57462797 -0.41694033
 -0.58212359  0.30997421 -0.39635369 -0.41457526  0.        ]",[ 0.74262124  0.18620935],[-0.81669515 -0.64349955]
36,-0.0430177988498,[-0.12098579 -0.15809159],-1.84934,"[[-1.96205945 -1.37498456 -0.18160621 -0.04687599]
 [ 0.13404671 -1.97941716  0.          0.        ]]","[-1.40753356  0.24935226 -2.0215799  -1.33830848 -1.57462663 -0.41694021
  0.0134938  -0.03763995 -0.42095302 -0.31437981  0.        ]",[ 0.16887033  0.26775554],[-0.81669515 -0.64349955]
37,-0.0411587218058,[-0.13164539 -0.1650537 ],-1.85064,"[[-1.96420779 -1.42045933 -0.18160621 -0.04687599]
 [-0.34728411 -2.56610565  0.          0.        ]]","[-1.41090386  0.19314435 -2.02021771 -1.35863545 -1.57462529 -0.41694009
 -0.06213913 -0.13232925 -0.41081472 -0.2406454   0.        ]",[ 0.42084378  0.49548933],[-0.81669515 -0.64349955]
38,-0.0391211271851,[ 1.44854549  0.0625466 ],-1.95019,"[[-1.97631081 -1.47782789 -0.18160621 -0.04687599]
 [-0.86131509 -3.16874329  0.          0.        ]]","[-1.42983914  0.12169564 -2.01242363 -1.37670463 -1.57462396 -0.41693997
 -0.14291034 -0.22959268 -0.4002662  -0.1296354   0.        ]",[ 0.66435522  0.74386418],[-0.81669515 -0.64349955]
39,-0.0417254789948,[-0.28814853  0.83575623],-1.87465,"[[-1.95366049 -1.53809591 -0.18160621 -0.04687599]
 [ 3.1131449  -2.85907274  0.          0.        ]]","[-1.39432168  0.0462273  -2.02682018 -1.38652633 -1.57462262 -0.41693985
  0.4816086  -0.17961294 -0.36328946 -0.08638812  0.        ]",[-0.23144521  0.42875174],[-0.81669515 -0.64349955]
40,-0.0464191995747,[-0.09308916 -0.15449421],-1.86187,"[[-1.90346297 -1.56150421 -0.18160621 -0.04687599]
 [ 1.91060714  0.50701843  0.          0.        ]]","[-1.31447605  0.01685987 -2.0559114  -1.38780109 -1.57462128 -0.41693973
  0.29265004  0.36366192 -0.32316125 -0.15085957  0.        ]",[-0.31816846  0.01415056],[-0.81669515 -0.64349955]
41,-0.0499016667895,[ 0.23216824 -0.64496225],-1.87481,"[[-1.86932546 -1.55760142 -0.18160621 -0.04687599]
 [ 1.50449814 -0.11466953  0.          0.        ]]","[-1.25936516  0.02175707 -2.07344677 -1.38768619 -1.57461994 -0.41693961
  0.2288368   0.26332364 -0.30174514 -0.22260331  0.        ]",[-0.22803836  0.12472022],[-0.81669515 -0.64349955]
42,-0.0538980414312,[-0.41776733 -0.16705935],-1.83524,"[[-1.83031081 -1.5854964  -0.18160621 -0.04687599]
 [ 2.39400586 -2.6663198   0.          0.        ]]","[-1.19567198 -0.01324659 -2.09122921 -1.3876307  -1.5746186  -0.41693949
  0.36860787 -0.14850365 -0.26503192 -0.25455404  0.        ]",[-0.19368483  0.49760839],[-0.81669515 -0.64349955]
43,-0.0567761475004,[ 0.24436542  0.77645577],-1.94036,"[[-1.79949374 -1.64492711 -0.18160621 -0.04687599]
 [ 0.693348   -3.27473179  0.          0.        ]]","[-1.14488794 -0.08774041 -2.10355464 -1.3807806  -1.57461726 -0.41693937
  0.10137803 -0.24669915 -0.22321056 -0.22229378  0.        ]",[ 0.18020406  0.77155912],[-0.81669515 -0.64349955]
44,-0.0591118279125,[-0.36453665  0.87116785],-1.91643,"[[-1.77606571 -1.67892575 -0.18160621 -0.04687599]
 [ 1.64629347 -0.13559147  0.          0.        ]]","[-1.1060331  -0.1302255  -2.11190032 -1.3727481  -1.57461592 -0.41693925
  0.25111737  0.25994716 -0.1948012  -0.21367925  0.        ]",[-0.22799896  0.31187198],[-0.81669515 -0.64349955]
45,-0.0611775826574,[ 0.69108271  0.47032623],-1.95304,"[[-1.75794761 -1.64699876 -0.18160621 -0.04687599]
 [ 0.17042536  3.31678386  0.          0.        ]]","[-1.07585316 -0.09033268 -2.11774414 -1.38037479 -1.57461459 -0.41693913
  0.01920938  0.81714837 -0.19251734 -0.29364042  0.        ]",[-0.26359189 -0.28433222],[-0.81669515 -0.64349955]
46,-0.067440616103,[-0.97728786 -0.26077503],-1.77613,"[[-1.72713496 -1.56264121 -0.18160621 -0.04687599]
 [ 2.90168833  5.11298352  0.          0.        ]]","[-1.02429506  0.01543328 -2.12645747 -1.38782093 -1.57461325 -0.41693901
  0.44838165  1.10704826 -0.1877064  -0.47708904  0.        ]",[-1.11719918 -1.08460391],[-0.81669515 -0.64349955]
47,-0.0752149259089,[-1.18860735 -0.72058585],-1.76886,"[[-1.70848209 -1.47174996 -0.18160621 -0.04687599]
 [-1.02326351  3.97992385  0.          0.        ]]","[-0.99295836  0.1292879  -2.13097726 -1.37518331 -1.57461191 -0.41693889
 -0.16835912  0.92417589 -0.17991482 -0.65130333  0.        ]",[-0.25683123 -0.73958582],[-0.81669515 -0.64349955]
48,-0.0694069734058,[ 0.53218245  0.05354458],-1.87844,"[[-1.76844392 -1.42156127 -0.18160621 -0.04687599]
 [-4.95977745  1.04873491  0.          0.        ]]","[-1.09334858  0.19177743 -2.1144134  -1.3590516  -1.57461057 -0.41693877
 -0.78691655  0.45109188 -0.24301741 -0.62185972  0.        ]",[ 0.79928875  0.09236634],[-0.81669515 -0.64349955]
49,-0.0590089389087,[-0.23802427 -0.04139508],-1.82673,"[[-1.84552454 -1.39867145 -0.18160621 -0.04687599]
 [-2.75563297  1.23959813  0.          0.        ]]","[-1.2205889   0.22013075 -2.08456253 -1.34954418 -1.57460923 -0.41693865
 -0.44057172  0.48189641 -0.31882029 -0.51179708  0.        ]",[ 0.38959318 -0.08773977],[-0.81669515 -0.64349955]
