timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0635706176635,[ 0.08195175 -0.54422442],-2.10003,"[[ 1.95029185  0.46805155 -0.18144274  0.18001793]
 [-5.48771595 -1.70828614  0.          0.        ]]","[-1.37955969  1.08363094  1.06036461  2.3971481  -1.57306766  1.55586335
 -0.91472885 -0.00411808 -0.13923995 -0.17888526  0.        ]",[ 0.59005576 -0.0191499 ],[-0.82915998 -0.74210608]
13,-0.08464708657,[ 0.86612608  0.23300883],-2.0198,"[[ 1.84488789  0.41260216 -0.18144274  0.18001793]
 [-5.05411701 -3.82958055  0.          0.        ]]","[-1.21069489  1.11359531  1.11559792  2.26752112 -1.57306648  1.5558622
 -0.84385583 -0.35457055  0.11182435  0.05255386  0.        ]",[ 1.274611    0.35001364],[-0.82915998 -0.74210608]
14,-0.103473555267,[ 1.8683107  -0.02797304],-2.17027,"[[ 1.77918361  0.34601474 -0.18144274  0.18001793]
 [-1.52806955 -2.83247691  0.          0.        ]]","[-1.10273747  1.14485283  1.14122903  2.10768361 -1.5730653   1.55586105
 -0.26751545 -0.18984203  0.31323537  0.20083966  0.        ]",[ 1.24039114  0.26589462],[-0.82915998 -0.74210608]
15,-0.107351855728,[-0.1566142   0.23815182],-1.96257,"[[ 1.78861722  0.28880142 -0.18144274  0.18001793]
 [ 2.45814805 -2.8886662   0.          0.        ]]","[-1.11834093  1.16749145  1.13797002  1.96721781 -1.57306412  1.5558599
  0.38404074 -0.19912485  0.35316686  0.23721064  0.        ]",[ 0.71573484  0.21042368],[-0.82915998 -0.74210608]
16,-0.103669713975,[ 1.29519684  0.31527941],-2.09421,"[[ 1.83107228  0.24106565 -0.18144274  0.18001793]
 [ 1.78958549 -1.8882445   0.          0.        ]]","[-1.18814178  1.18333866  1.12155329  1.84815763 -1.57306294  1.55585875
  0.2747626  -0.03384814  0.31314381  0.22647552  0.        ]",[ 0.66228163  0.07224131],[-0.82915998 -0.74210608]
17,-0.0912477393412,[ 0.15255217 -1.01981733],-1.91352,"[[ 1.90619479  0.21618603 -0.18144274  0.18001793]
 [ 5.70961278 -0.60399823  0.          0.        ]]","[-1.3096505   1.19048778  1.08555791  1.78552888 -1.57306176  1.5558576
  0.91549981  0.17831839  0.18094953  0.15284258  0.        ]",[-0.4460631  -0.25972769],[-0.82915998 -0.74210608]
18,-0.0737137145856,[-1.47412267  0.4603495 ],-1.77214,"[[ 2.02532393  0.164496   -0.18144274  0.18001793]
 [ 6.20165602 -4.55184639  0.          0.        ]]","[-1.49562864  1.20288617  1.01074043  1.65436087 -1.57306058  1.55585645
  0.99592499 -0.47389407 -0.00899645  0.02445783  0.        ]",[-0.71643853  0.48567507],[-0.82915998 -0.74210608]
19,-0.0656090700567,[-0.30980007  0.49108925],-1.91389,"[[ 2.10842808  0.09266763 -0.18144274  0.18001793]
 [ 2.1223499  -2.63737109  0.          0.        ]]","[-1.61928125  1.21456187  0.94615658  1.47029002 -1.5730594   1.5558553
  0.32915282 -0.15760905 -0.10093578 -0.04476091  0.        ]",[-0.25073588  0.30659524],[-0.82915998 -0.74210608]
20,-0.063482526567,[ 0.57490555 -0.41440187],-2.04462,"[[ 2.13814997  0.05995894 -0.18144274  0.18001793]
 [ 0.85406488 -0.64015543  0.          0.        ]]","[-1.66209508  1.21772309  0.92068223  1.38600267 -1.57305822  1.55585415
  0.12184861  0.17234526 -0.12595138 -0.06495006  0.        ]",[-0.23308657  0.01532605],[-0.82915998 -0.74210608]
21,-0.0596537804803,[-0.32888182  0.77077821],-1.93864,"[[ 2.17788642  0.03081088 -0.18144274  0.18001793]
 [ 3.11205942 -2.26921804  0.          0.        ]]","[-1.71807348  1.21939922  0.88472821  1.31074841 -1.57305704  1.555853
  0.4909231  -0.0967876  -0.17290549 -0.10767941  0.        ]",[-0.64968103  0.30275652],[-0.82915998 -0.74210608]
22,-0.0540146640777,[-1.23562857 -0.64858785],-1.98489,"[[ 2.22644445  0.01650395 -0.18144274  0.18001793]
 [ 1.74828796  0.8281998   0.          0.        ]]","[-1.78440127  1.2198277   0.83792333  1.27378179 -1.57305586  1.55585186
  0.26801129  0.41492816 -0.24929688 -0.18401161  0.        ]",[-0.82951087 -0.19356111],[-0.82915998 -0.74210608]
23,-0.0552754731908,[ 0.09098443  1.05175795],-2.05982,"[[ 2.22138283  0.00715201 -0.18144274  0.18001793]
 [-2.24116933 -1.75478999  0.          0.        ]]","[-1.77759652  1.2199673   0.84294629  1.24961263 -1.57305468  1.55585071
 -0.38407521 -0.01180054 -0.23109663 -0.16503993  0.        ]",[ 0.10607786  0.32928219],[-0.82915998 -0.74210608]
24,-0.0607046212997,[-0.55364375 -1.00091603],-2.04381,"[[ 2.18059985  0.01213105 -0.18144274  0.18001793]
 [-1.83846472  2.23938232  0.          0.        ]]","[-1.72183686  1.21990577  0.88219424  1.26247971 -1.5730535   1.55584956
 -0.31825207  0.64806572 -0.15966434 -0.09466424  0.        ]",[-0.10575388 -0.38490203],[-0.82915998 -0.74210608]
25,-0.0698882490868,[ 0.97158058  0.97129325],-2.10436,"[[ 2.12223662  0.01675442 -0.18144274  0.18001793]
 [-3.99069725 -1.76370636  0.          0.        ]]","[ -1.63926175e+00   1.21982045e+00   9.34472330e-01   1.27442694e+00
  -1.57305232e+00   1.55584841e+00  -6.70039686e-01  -1.32738663e-02
  -5.16329331e-02   1.62693703e-03   0.00000000e+00]",[ 0.86621326  0.34693715],[-0.82915998 -0.74210608]
26,-0.0768339976278,[ 0.41992924 -0.10072215],-2.05188,"[[ 2.08176202  0.0204027  -0.18144274  0.18001793]
 [-0.06981229  2.11561093  0.          0.        ]]","[-1.58020578  1.21973386  0.96795512  1.28385362 -1.57305114  1.55584726
 -0.02916108  0.62761773  0.02523474  0.06331545  0.        ]",[ 0.1249292  -0.39696223],[-0.82915998 -0.74210608]
27,-0.0705378040609,[-0.36519129 -0.52876602],-1.9774,"[[ 2.09704856  0.05828672 -0.18144274  0.18001793]
 [ 1.59293007  1.67426331  0.          0.        ]]","[-1.60267306  1.21784379  0.95558005  1.38168303 -1.57304995  1.55584611
  0.24261838  0.55470368 -0.04434906  0.00629048  0.        ]",[-0.35458982 -0.41525319],[-0.82915998 -0.74210608]
28,-0.066542929984,[ 0.24930678  0.01299713],-2.01347,"[[ 2.1141047   0.07043843 -0.18144274  0.18001793]
 [ 0.1175927  -0.45200768  0.          0.        ]]","[ -1.62750658e+00   1.21685210e+00   9.41383117e-01   1.41302320e+00
  -1.57304877e+00   1.55584496e+00   1.47064221e-03   2.03427916e-01
  -8.99501047e-02  -3.33876830e-02   0.00000000e+00]",[-0.0300609  -0.02053583],[-0.82915998 -0.74210608]
29,-0.0652327249617,[ 0.04911244  0.63177161],-1.99829,"[[ 2.1263281   0.06200057 -0.18144274  0.18001793]
 [ 1.10147158 -0.39197685  0.          0.        ]]","[-1.64514716  1.21755943  0.93095827  1.3912624  -1.57304759  1.55584381
  0.16228821  0.21334541 -0.10520853 -0.04635743  0.        ]",[-0.2495565  -0.03893349],[-0.82915998 -0.74210608]
30,-0.0601086161345,[-0.70123267 -0.36698374],-2.01525,"[[ 2.15007847  0.07933714 -0.18144274  0.18001793]
 [ 1.27299809  2.11727149  0.          0.        ]]","[-1.67904075  1.21600659  0.91011158  1.4359557  -1.57304641  1.55584266
  0.19032463  0.62789181 -0.16749725 -0.10504003  0.        ]",[-0.65009582 -0.49243057],[-0.82915998 -0.74210608]
31,-0.0584862731394,[-0.20661325  0.18769312],-2.05969,"[[ 2.14745931  0.10669343 -0.18144274  0.18001793]
 [-1.52559918  0.62333208  0.          0.        ]]","[-1.67532677  1.21278418  0.91244816  1.50634956 -1.57304523  1.55584151
 -0.26711361  0.38108172 -0.18867781 -0.12798356  0.        ]",[-0.15086894 -0.22591592],[-0.82915998 -0.74210608]
32,-0.0627836245936,[ 0.86649775  0.20338781],-2.15684,"[[ 2.10904663  0.12649594 -0.18144274  0.18001793]
 [-2.31304653  1.35448106  0.          0.        ]]","[-1.62016265  1.20986255  0.94563429  1.55717998 -1.57304405  1.55584036
 -0.39582394  0.5018729  -0.13492036 -0.07901125  0.        ]",[ 0.05222748 -0.36895019],[-0.82915998 -0.74210608]
33,-0.0618996324451,[ 0.22009775 -0.83970007],-2.0831,"[[ 2.09763358  0.16138316 -0.18144274  0.18001793]
 [ 1.16018053  2.13165675  0.          0.        ]]","[-1.60352123  1.20351671  0.95509765  1.64640821 -1.57304287  1.55583921
  0.17188461  0.63026801 -0.14627923 -0.09431642  0.        ]",[-0.61394715 -0.58947289],[-0.82915998 -0.74210608]
34,-0.0567362756531,[-0.72045599 -0.04149249],-1.97606,"[[ 2.12935585  0.1702301  -0.18144274  0.18001793]
 [ 2.00921366 -1.23573993  0.          0.        ]]","[-1.64948996  1.20166458  0.92834215  1.6689582  -1.57304169  1.55583806
  0.31066139  0.07394854 -0.21382598 -0.16152306  0.        ]",[ -6.48827553e-01  -4.91768122e-04],[-0.82915998 -0.74210608]
35,-0.0569036613675,[-0.19424221 -0.21848683],-2.02739,"[[ 2.1405465   0.14412355 -0.18144274  0.18001793]
 [-0.88052527 -1.37445565  0.          0.        ]]","[-1.66549245  1.20684546  0.91856945  1.60231789 -1.57304051  1.55583691
 -0.16167461  0.05103164 -0.21067518 -0.15436264  0.        ]",[-0.15379332  0.07698241],[-0.82915998 -0.74210608]
36,-0.0632154108241,[ 0.57366516 -0.03197858],-2.04055,"[[ 2.11540443  0.10823036 -0.18144274  0.18001793]
 [-1.63118281 -2.212073    0.          0.        ]]","[-1.62937822  1.21257195  0.94028158  1.51029287 -1.57303933  1.55583576
 -0.28437168 -0.08734914 -0.12949756 -0.07200467  0.        ]",[ 0.28733096  0.27150199],[-0.82915998 -0.74210608]
37,-0.068574034501,[ 0.14489388  1.35401098],-1.97466,"[[ 2.10587394  0.06314889 -0.18144274  0.18001793]
 [ 0.67046928 -2.29579161  0.          0.        ]]","[-1.6155417   1.21746322  0.94828158  1.3942158  -1.57303815  1.55583461
  0.09184003 -0.10118007 -0.06658178 -0.01272246  0.        ]",[ 0.08617901  0.30556634],[-0.82915998 -0.74210608]
38,-0.0658602429993,[-0.74306682 -0.22586661],-1.97456,"[[ 2.12488558  0.05741475 -0.18144274  0.18001793]
 [ 1.22884042  1.70903106  0.          0.        ]]","[-1.64306026  1.2179006   0.93219593  1.37942192 -1.57303697  1.55583346
  0.18310739  0.56044739 -0.09784757 -0.03956678  0.        ]",[-0.40683067 -0.39773041],[-0.82915998 -0.74210608]
39,-0.0646181863287,[ 1.19631433 -0.11089023],-2.15892,"[[ 2.11972942  0.08229425 -0.18144274  0.18001793]
 [-1.73459119  0.78200465  0.          0.        ]]","[-1.63562667  1.21569808  0.9366079   1.4435638  -1.57303579  1.55583231
 -0.30127425  0.40729535 -0.11254748 -0.05429426  0.        ]",[ 0.09176157 -0.22541884],[-0.82915998 -0.74210608]
40,-0.0628699956832,[-0.23351847  0.025676  ],-1.99151,"[[ 2.12507416  0.09335803 -0.18144274  0.18001793]
 [ 2.25577916  0.3258982   0.          0.        ]]","[-1.64332903  1.21446691  0.93203309  1.47204687 -1.57303461  1.55583117
  0.3509637   0.33194293 -0.13354032 -0.07431249  0.        ]",[-0.60909379 -0.22403696],[-0.82915998 -0.74210608]
41,-0.0570689410999,[-0.34325853  0.55470353],-2.02994,"[[ 2.16047323  0.10083506 -0.18144274  0.18001793]
 [ 1.28735235  0.42148573  0.          0.        ]]","[-1.69369753  1.21354714  0.90074043  1.49127922 -1.57303343  1.55583002
  0.19267135  0.34773466 -0.20740011 -0.14594303  0.        ]",[-0.64168388 -0.224086  ],[-0.82915998 -0.74210608]
42,-0.0536507926565,[-1.00395635 -0.58677981],-2.06668,"[[ 2.17233217  0.13122361 -0.18144274  0.18001793]
 [-0.09684636  2.61007297  0.          0.        ]]","[-1.71030975  1.20908576  0.88987462  1.56928639 -1.57303225  1.55582887
 -0.03358018  0.70930619 -0.25716747 -0.20065679  0.        ]",[-0.75199735 -0.61337447],[-0.82915998 -0.74210608]
43,-0.0572264650606,[-0.01953034  0.04478888],-2.10226,"[[ 2.13073299  0.15961044 -0.18144274  0.18001793]
 [-4.04991517  0.23651282  0.          0.        ]]","[-1.65145352  1.20386949  0.92714555  1.64187425 -1.57303107  1.55582772
 -0.67972134  0.31717533 -0.20672852 -0.15267501  0.        ]",[ 0.22909066 -0.17264798],[-0.82915998 -0.74210608]
44,-0.0693034301447,[ 0.64263327  0.03906144],-2.09111,"[[ 2.04976255  0.16607296 -0.18144274  0.18001793]
 [-4.04713811  0.40916329  0.          0.        ]]","[-1.5325295   1.20254034  0.99277129  1.65835433 -1.57302989  1.55582657
 -0.67926721  0.34569847 -0.05864934 -0.01679333  0.        ]",[ 0.60017067 -0.19097064],[-0.82915998 -0.74210608]
45,-0.0781814339887,[-0.32822229 -0.32896716],-1.95947,"[[ 1.99512896  0.17571654 -0.18144274  0.18001793]
 [-1.42495059  0.55471527  0.          0.        ]]","[-1.4493504   1.20046015  1.03170889  1.68291366 -1.57302871  1.55582542
 -0.25066235  0.36974472  0.04018277  0.06115601  0.        ]",[ 0.41254076 -0.27800393],[-0.82915998 -0.74210608]
46,-0.0861542925116,[ 0.87754643  0.24841524],-2.05811,"[[ 1.95389042  0.17363639 -0.18144274  0.18001793]
 [-2.6946768  -0.75835631  0.          0.        ]]","[-1.38517429  1.20091791  1.058164    1.67761794 -1.57302753  1.55582427
 -0.45820302  0.15281482  0.12619943  0.12360415  0.        ]",[ 0.93296969  0.00565293],[-0.82915998 -0.74210608]
47,-0.0902640199645,[ 0.47634744  0.35268332],-2.02554,"[[ 1.93535828  0.16847523 -0.18144274  0.18001793]
 [ 0.82972821  0.23892202  0.          0.        ]]","[-1.35597694  1.20203127  1.06921606  1.66447224 -1.57302635  1.55582312
  0.11787226  0.31757309  0.16997706  0.15362571  0.        ]",[ 0.35007423 -0.25183487],[-0.82915998 -0.74210608]
48,-0.081660704184,[-0.71194965 -0.91069732],-1.92857,"[[ 1.97068941  0.18721031 -0.18144274  0.18001793]
 [ 2.69717078  1.62995159  0.          0.        ]]","[-1.41145111  1.19782808  1.04769451  1.71212723 -1.57302517  1.55582197
  0.42311169  0.54738217  0.07799945  0.08741154  0.        ]",[-0.32161152 -0.57226807],[-0.82915998 -0.74210608]
49,-0.0773448330597,[ 0.29301485  0.53531583],-1.9569,"[[ 1.99585377  0.18331659 -0.18144274  0.18001793]
 [-0.17118929 -2.00720436  0.          0.        ]]","[-1.45046444  1.19873691  1.03121922  1.70223469 -1.57302399  1.55582082
 -0.04573113 -0.05350523  0.03105651  0.05297048  0.        ]",[ 0.41094047  0.15904424],[-0.82915998 -0.74210608]
