timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.185892462655,[-0.16173783 -0.07942524],-1.73646,"[[ 2.30672333 -2.97342207 -0.14370853  0.09541884]
 [ 2.8627663  -0.29413415  0.          0.        ]]","[-1.72610123 -0.92329037  0.68137865  0.59486007 -1.24056333  0.81675628
  0.41024099  0.26864857  0.8769603  -0.9719538   0.        ]",[-0.74460906 -0.45975766],[-0.48891485 -0.4577713 ]
15,-0.185021864863,[-0.46405868 -0.50337052],-1.69615,"[[ 2.35698493 -2.98240197 -0.14370853  0.09541884]
 [ 2.16571628 -0.60282719  0.          0.        ]]","[-1.78503841 -0.92509732  0.62263729  0.61875847 -1.24056179  0.81675561
  0.32451628  0.22310426  0.86860453 -0.97017642  0.        ]",[-0.71480471 -0.42953697],[-0.48891485 -0.4577713 ]
16,-0.184479006001,[-0.16247583  0.71891479],-1.76687,"[[ 2.38143394 -3.00657621 -0.14370853  0.09541884]
 [ 0.2854842  -1.03452842  0.          0.        ]]","[-1.81266785 -0.9294739   0.59296039  0.68326053 -1.24056025  0.81675495
  0.0932816   0.1594115   0.8575102  -0.98197653  0.        ]",[-0.57624143 -0.4038443 ],[-0.48891485 -0.4577713 ]
17,-0.18449520841,[ 0.07080561 -0.39727111],-1.77017,"[[ 2.38063385 -2.99850064 -0.14370853  0.09541884]
 [-0.36333199  1.83253083  0.          0.        ]]","[-1.81177077 -0.9280902   0.59394231  0.66168706 -1.24055872  0.81675428
  0.01348887  0.58241385  0.85783586 -0.98163772  0.        ]",[-0.47043365 -0.34115452],[-0.48891485 -0.4577713 ]
18,-0.184793358934,[-0.61596688  0.42323366],-1.72145,"[[ 2.37625141 -2.97799663 -0.14370853  0.09541884]
 [-0.07586911  0.2232332   0.          0.        ]]","[-1.80686085 -0.92422021  0.59930912  0.60702841 -1.24055718  0.81675362
  0.04884163  0.3449796   0.8699997  -0.96170617  0.        ]",[-0.51795632 -0.39355689],[-0.48891485 -0.4577713 ]
19,-0.185465169231,[-1.2566691  -0.36906208],-1.6427,"[[ 2.35028069 -2.95676318 -0.14370853  0.09541884]
 [-2.51308067  1.89454294  0.          0.        ]]","[-1.77732577 -0.91967249  0.6306491   0.55062025 -1.24055564  0.81675295
 -0.25089173  0.59156258  0.88406815 -0.94574078  0.        ]",[-0.26414189 -0.3678464 ],[-0.48891485 -0.4577713 ]
20,-0.187411580983,[ 0.63929245 -1.28142675],-1.81609,"[[ 2.260793   -2.93391219 -0.14370853  0.09541884]
 [-6.42265789  0.39555893  0.          0.        ]]","[-1.66981346 -0.91416681  0.73228449  0.49016542 -1.2405541   0.81675229
 -0.73169958  0.3704037   0.90492777 -0.94439738  0.        ]",[ 0.1298756  -0.39685667],[-0.48891485 -0.4577713 ]
21,-0.188154021901,[ 0.27624363 -0.65285518],-1.7582,"[[ 2.15900946 -2.96580605 -0.14370853  0.09541884]
 [-3.76455847 -3.57172731  0.          0.        ]]","[-1.53755178 -0.92167432  0.83512861  0.57461663 -1.24055256  0.81675162
 -0.40480037 -0.21492607  0.8888864  -0.99818641  0.        ]",[-0.06860927 -0.52696502],[-0.48891485 -0.4577713 ]
22,-0.186262858175,[-0.70197377 -0.04862499],-1.68575,"[[ 2.09543981 -3.03031192 -0.14370853  0.09541884]
 [-2.59621486 -1.07735209  0.          0.        ]]","[-1.45013587 -0.93307089  0.89201811  0.74679747 -1.24055102  0.81675096
 -0.26111468  0.15309193  0.83665258 -1.06488097  0.        ]",[-0.15830582 -0.50023937],[-0.48891485 -0.4577713 ]
23,-0.186820965211,[ 1.0332206   0.66745559],-1.87522,"[[ 2.01614629 -3.03022167 -0.14370853  0.09541884]
 [-5.32406879  0.55020304  0.          0.        ]]","[-1.33654718 -0.93305765  0.95464973  0.74655497 -1.24054948  0.81675029
 -0.59659212  0.39321996  0.83683316 -1.07645876  0.        ]",[ 0.16041249 -0.45742851],[-0.48891485 -0.4577713 ]
24,-0.189188385442,[-1.18908395 -0.96393751],-1.63539,"[[ 1.95044849 -2.99280846 -0.14370853  0.09541884]
 [-1.25926048  3.18234283  0.          0.        ]]","[-1.23908143 -0.92706169  0.99927696  0.64649309 -1.24054794  0.81674963
 -0.09669231  0.78156343  0.86847581 -1.06435465  0.        ]",[-0.07378311 -0.57416463],[-0.48891485 -0.4577713 ]
25,-0.191082139708,[ 0.84066866 -0.98844539],-1.82465,"[[ 1.88578699 -2.96809052 -0.14370853  0.09541884]
 [-5.19377593 -0.69761385  0.          0.        ]]","[-1.14062229 -0.92216134  1.03656942  0.58068306 -1.2405464   0.81674896
 -0.5805682   0.20911709  0.88915886 -1.06363648  0.        ]",[ 0.30686241 -0.55326706],[-0.48891485 -0.4577713 ]
26,-0.188240330031,[-0.27667461 -0.80824685],-1.65979,"[[ 1.81633705 -3.01192704 -0.14370853  0.09541884]
 [-1.76260069 -2.51344631  0.          0.        ]]","[-1.03254773 -0.93033781  1.06911842  0.69756368 -1.24054486  0.81674829
 -0.15859372 -0.05878972  0.83766392 -1.10481548  0.        ]",[-0.00355125 -0.63568485],[-0.48891485 -0.4577713 ]
27,-0.18781496173,[ 0.85745139 -0.22589124],-1.7898,"[[ 1.77044573 -3.02804321 -0.14370853  0.09541884]
 [-2.8230291   0.15547736  0.          0.        ]]","[-0.96005944 -0.93275224  1.08628504  0.74071401 -1.24054332  0.81674763
 -0.28900773  0.3349817   0.82731589 -1.11561901  0.        ]",[ 0.1438635  -0.59975266],[-0.48891485 -0.4577713 ]
28,-0.18850992027,[ 1.16708905 -0.68117503],-1.79865,"[[ 1.74860827 -3.01970673 -0.14370853  0.09541884]
 [ 0.6277743   0.49752875  0.          0.        ]]","[-0.92531842 -0.93154179  1.09322697  0.71838202 -1.24054178  0.81674696
  0.13538092  0.38544759  0.83489358 -1.11570777  0.        ]",[-0.16543946 -0.66244709],[-0.48891485 -0.4577713 ]
29,-0.188926868625,[-1.13840084  0.01623507],-1.5898,"[[ 1.80076384 -3.01155676 -0.14370853  0.09541884]
 [ 4.57462941  0.31193677  0.          0.        ]]","[-1.00803174 -0.93027602  1.07533082  0.69657165 -1.24054024  0.8167463
  0.62077516  0.35806523  0.8459341  -1.10331866  0.        ]",[-0.60339785 -0.67801952],[-0.48891485 -0.4577713 ]
30,-0.18913713018,[-0.09812887 -0.72638725],-1.69639,"[[ 1.85162296 -3.00473671 -0.14370853  0.09541884]
 [ 0.52477891  0.36987344  0.          0.        ]]","[-1.08772369 -0.92915413  1.05355741  0.67833808 -1.2405387   0.81674563
  0.12271364  0.36661298  0.8547048  -1.09070371  0.        ]",[-0.23581618 -0.62408113],[-0.48891485 -0.4577713 ]
31,-0.18930732789,[-0.09550368 -0.42692154],-1.70666,"[[ 1.85811596 -3.00154009 -0.14370853  0.09541884]
 [ 0.12585495  0.03412607  0.          0.        ]]","[-1.09781737 -0.92860824  1.05047231  0.66979741 -1.24053717  0.81674497
  0.07365284  0.31707673  0.85804222 -1.08776778  0.        ]",[-0.20066088 -0.61887467],[-0.48891485 -0.4577713 ]
32,-0.189319954371,[ 0.16459645 -0.95503458],-1.72195,"[[ 1.85681418 -3.00133434 -0.14370853  0.09541884]
 [-0.25476479 -0.00301377  0.          0.        ]]","[-1.0957938  -0.92857189  1.05109504  0.66924738 -1.24053563  0.8167443
  0.02684315  0.31159696  0.85807327 -1.08797382  0.        ]",[-0.15919483 -0.61498672],[-0.48891485 -0.4577713 ]
33,-0.189271049983,[ 0.43021399  0.42301571],-1.76953,"[[ 1.85830802 -3.00201542 -0.14370853  0.09541884]
 [ 0.40196175 -0.04553987  0.          0.        ]]","[-1.09811331 -0.92868839  1.05037788  0.67106615 -1.24053409  0.81674364
  0.1076092   0.3053225   0.85751596 -1.08802473  0.        ]",[-0.23192424 -0.6217382 ],[-0.48891485 -0.4577713 ]
34,-0.190059787865,[-1.25549927 -0.65037556],-1.61139,"[[ 1.88335831 -2.98611093 -0.14370853  0.09541884]
 [ 2.09741554  1.63040371  0.          0.        ]]","[-1.136871   -0.92579927  1.03782986  0.62863069 -1.24053255  0.81674297
  0.31612089  0.55259074  0.87285342 -1.0744452   0.        ]",[-0.39786363 -0.64324045],[-0.48891485 -0.4577713 ]
35,-0.190421214889,[ 0.33301819 -0.0803331 ],-1.77144,"[[ 1.88516411 -2.97966644 -0.14370853  0.09541884]
 [-1.90350149 -0.97726313  0.          0.        ]]","[-1.13965194 -0.92454017  1.03688514  0.61146509 -1.24053101  0.81674231
 -0.17592369  0.16785556  0.87873592 -1.07041263  0.        ]",[-0.00814571 -0.6077559 ],[-0.48891485 -0.4577713 ]
36,-0.189244286519,[-0.77443251  0.08380129],-1.65622,"[[ 1.86070109 -3.00220844 -0.14370853  0.09541884]
 [-0.54730934 -1.03067823  0.          0.        ]]","[-1.10182507 -0.92871902  1.04922002  0.67158045 -1.24052947  0.81674164
 -0.00913507  0.15997461  0.85739989 -1.08767383  0.        ]",[-0.14553562 -0.6166957 ],[-0.48891485 -0.4577713 ]
37,-0.188984485502,[ 1.10631526  0.47720892],-1.85027,"[[ 1.81909999 -3.00908811 -0.14370853  0.09541884]
 [-3.60263176  0.04503167  0.          0.        ]]","[-1.0368748  -0.92987007  1.06796185  0.68996626 -1.24052793  0.81674098
 -0.38488784  0.3186848   0.8487412  -1.09908271  0.        ]",[ 0.18872598 -0.57501572],[-0.48891485 -0.4577713 ]
38,-0.190468183165,[ 0.79143216 -0.70587085],-1.78576,"[[ 1.7874886  -2.98923615 -0.14370853  0.09541884]
 [ 0.42805885  1.93386746  0.          0.        ]]","[-0.98705435 -0.92638784  1.08030378  0.63695928 -1.24052639  0.81674031
  0.11081909  0.59736357  0.86643615 -1.09600886  0.        ]",[-0.12936923 -0.67124206],[-0.48891485 -0.4577713 ]
39,-0.190885657302,[-0.71735515 -0.48359222],-1.63855,"[[ 1.82740298 -2.9789843  -0.14370853  0.09541884]
 [ 3.55296724 -0.89923988  0.          0.        ]]","[-1.04989435 -0.92440065  1.06444486  0.60964736 -1.24052485  0.81673964
  0.49513003  0.17936619  0.87765091 -1.08269077  0.        ]",[-0.51570046 -0.67589605],[-0.48891485 -0.4577713 ]
40,-0.189351899457,[-0.92391751 -1.80761801],-1.61,"[[ 1.86925941 -3.00772571 -0.14370853  0.09541884]
 [ 0.64240908 -1.1435966   0.          0.        ]]","[-1.11508664 -0.92964403  1.04501004  0.6863225  -1.24052331  0.81673898
  0.13718007  0.14331366  0.86009055 -1.08465107  0.        ]",[-0.27551359 -0.62426686],[-0.48891485 -0.4577713 ]
41,-0.188485784698,[ 0.8507504  -0.63404667],-1.79955,"[[ 1.84527817 -3.01511934 -0.14370853  0.09541884]
 [-3.02831488  0.06653179  0.          0.        ]]","[-1.07782828 -0.93082885  1.05649275  0.70609717 -1.24052177  0.81673831
 -0.31425752  0.32185627  0.84425914 -1.09723159  0.        ]",[ 0.10829583 -0.57173896],[-0.48891485 -0.4577713 ]
42,-0.188863279934,[-0.3540775 -1.2436683],-1.66111,"[[ 1.81910943 -3.01129477 -0.14370853  0.09541884]
 [ 0.40001139  0.23067635  0.          0.        ]]","[-1.03688419 -0.93022304  1.06795238  0.69586498 -1.24052023  0.81673765
  0.1073695   0.34607404  0.84697284 -1.09993822  0.        ]",[-0.20080021 -0.63302445],[-0.48891485 -0.4577713 ]
43,-0.189133716169,[ 0.82915532 -0.36471044],-1.79184,"[[ 1.81296448 -3.00766949 -0.14370853  0.09541884]
 [-1.00980739  0.13402727  0.          0.        ]]","[-1.02722836 -0.92963221  1.07047966  0.68617069 -1.24051869  0.81673698
 -0.0660148   0.3318142   0.85022581 -1.09933936  0.        ]",[-0.05083513 -0.62042511],[-0.48891485 -0.4577713 ]
44,-0.189243337104,[-1.04077598  0.02089954],-1.61671,"[[ 1.82590697 -3.00504013 -0.14370853  0.09541884]
 [ 2.2930487   0.11401097  0.          0.        ]]","[-1.04754471 -0.9291934   1.06508098  0.67914238 -1.24051716  0.81673632
  0.34018175  0.32886081  0.85327576 -1.09572146  0.        ]",[-0.39790657 -0.65206277],[-0.48891485 -0.4577713 ]
45,-0.18941346706,[ 0.61995491  0.25457182],-1.79339,"[[ 1.83158768 -3.001954   -0.14370853  0.09541884]
 [-1.71163155  0.19433443  0.          0.        ]]","[-1.05643992 -0.9286677   1.06262397  0.67089648 -1.24051562  0.81673565
 -0.15232789  0.3407116   0.85643855 -1.0931479   0.        ]",[ 0.00873389 -0.60678995],[-0.48891485 -0.4577713 ]
46,-0.190349908599,[ 0.36543765 -0.06922611],-1.75608,"[[ 1.82232306 -2.98799124 -0.14370853  0.09541884]
 [ 0.77687568  1.19859422  0.          0.        ]]","[-1.04192317 -0.92614671  1.06660094  0.63363654 -1.24051408  0.81673499
  0.15371758  0.48888048  0.86907638 -1.08823553  0.        ]",[-0.21042818 -0.65314037],[-0.48891485 -0.4577713 ]
47,-0.191431005366,[-0.70311551 -0.4873641 ],-1.66052,"[[ 1.85222305 -2.96700702 -0.14370853  0.09541884]
 [ 2.20835161  0.9008203   0.          0.        ]]","[-1.08863826 -0.92191094  1.05325665  0.57779356 -1.24051254  0.81673432
  0.32976553  0.44494643  0.88937302 -1.07081291  0.        ]",[-0.38165712 -0.66274911],[-0.48891485 -0.4577713 ]
48,-0.191208776704,[ 0.01617992 -0.83571586],-1.72363,"[[ 1.86801954 -2.96853266 -0.14370853  0.09541884]
 [-0.61927899 -1.04689274  0.          0.        ]]","[-1.11315806 -0.92223608  1.04561786  0.5818465  -1.240511    0.81673366
 -0.01798694  0.15757922  0.88836891 -1.06798467  0.        ]",[-0.11679382 -0.63246512],[-0.48891485 -0.4577713 ]
49,-0.189579369183,[-0.62666307  0.0463146 ],-1.66382,"[[ 1.85639881 -3.00958716 -0.14370853  0.09541884]
 [-0.54299235 -1.76437417  0.          0.        ]]","[-1.09512911 -0.92994125  1.05127491  0.69129529 -1.24050946  0.81673299
 -0.00860491  0.05172136  0.86192269 -1.08587634  0.        ]",[-0.15162694 -0.63139653],[-0.48891485 -0.4577713 ]
