timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
36,-0.0616368803055,[-0.54484219 -0.4766453 ],-2.33759,"[[ 3.30127884 -1.56930284 -0.17531937  0.11070872]
 [ 4.62477594 -1.21394299  0.          0.        ]]","[-2.40989947 -0.08826908 -0.68494873 -1.32623414 -1.52035258  0.95505454
  0.75463999  0.07089509 -0.1723585  -0.23885637  0.        ]",[-0.72988439  0.23461607],[-0.85632616 -0.77987111]
37,-0.0627443852288,[-0.40635226  0.83396509],-2.41539,"[[ 3.37122522 -1.61227216 -0.17531937  0.11070872]
 [ 2.37733478 -3.07679688  0.          0.        ]]","[-2.3870858  -0.1433041  -0.79582145 -1.32402414 -1.5203516   0.95505418
  0.37517978 -0.24300645 -0.19012926 -0.35174068  0.        ]",[-0.12133799  0.60691631],[-0.85632616 -0.77987111]
38,-0.064417993399,[ 0.26263291  0.15061544],-2.47953,"[[ 3.40215895 -1.6400625  -0.17531937  0.11070872]
 [ 0.72155136  0.28654786  0.          0.        ]]","[-2.37442576 -0.17885203 -0.84431283 -1.32006742 -1.52035062  0.95505382
  0.09561565  0.32373651 -0.18545454 -0.39862855  0.        ]",[-0.18707253  0.19435856],[-0.85632616 -0.77987111]
39,-0.0630725352015,[-0.17037958  0.63717991],-2.47169,"[[ 3.42687459 -1.6284064  -0.17531937  0.11070872]
 [ 1.74659449  0.87709561  0.          0.        ]]","[-2.36318893 -0.16394887 -0.88277266 -1.32196747 -1.52034964  0.95505347
  0.26868492  0.42324714 -0.22215661 -0.44774401  0.        ]",[-0.54814154  0.09398413],[-0.85632616 -0.77987111]
40,-0.0601125989805,[-1.4859267  -0.49776752],-2.34789,"[[ 3.45468976 -1.58572368 -0.17531937  0.11070872]
 [ 1.03727451  3.38282418  0.          0.        ]]","[-2.34936161 -0.10930584 -0.92572227 -1.3259476  -1.52034866  0.95505311
  0.14892256  0.84547676 -0.29750359 -0.519233    0.        ]",[-0.86127478 -0.27582771],[-0.85632616 -0.77987111]
41,-0.0568022055719,[ 0.81998415 -0.1499917 ],-2.55245,"[[ 3.43552487 -1.53850745 -0.17531937  0.11070872]
 [-2.94047914  1.34559844  0.          0.        ]]","[-2.35901732 -0.04882246 -0.89616834 -1.32489269 -1.52034768  0.95505276
 -0.52268554  0.50219218 -0.33719894 -0.50579194  0.        ]",[ 0.14349428  0.03106377],[-0.85632616 -0.77987111]
42,-0.0550370201781,[-0.49610364 -0.5647903 ],-2.35573,"[[ 3.40985949 -1.51782743 -0.17531937  0.11070872]
 [ 0.36292679  0.72446734  0.          0.        ]]","[-2.37102002 -0.0223527  -0.85632281 -1.32262508 -1.5203467   0.9550524
  0.03506516  0.39752786 -0.33933624 -0.46534172  0.        ]",[-0.46762246  0.03643343],[-0.85632616 -0.77987111]
43,-0.055435082565,[-0.43551893  0.74181427],-2.40309,"[[ 3.39735138 -1.52591625 -0.17531937  0.11070872]
 [-1.60718246 -1.52584926  0.          0.        ]]","[-2.37648029 -0.03270329 -0.83679995 -1.32364192 -1.52034573  0.95505205
 -0.29757026  0.01833623 -0.31864723 -0.43630591  0.        ]",[ 0.26671052  0.3945848 ],[-0.85632616 -0.77987111]
44,-0.0558883562106,[-0.11935644  0.25646891],-2.45741,"[[ 3.34822816 -1.52665619 -0.17531937  0.11070872]
 [-3.29948998  1.44196924  0.          0.        ]]","[-2.39545631 -0.03365032 -0.75953858 -1.3237259  -1.52034475  0.95505169
 -0.58330129  0.51843113 -0.27169702 -0.34032054  0.        ]",[ 0.37068856 -0.03816903],[-0.85632616 -0.77987111]
45,-0.0549861958557,[ 0.51846924 -1.14210306],-2.43883,"[[ 3.27815274 -1.48791302 -0.17531937  0.11070872]
 [-3.70669262  2.4290606   0.          0.        ]]","[-2.41562664  0.01588251 -0.64798546 -1.31740039 -1.52034377  0.95505134
 -0.65205369  0.6847617  -0.2473429  -0.2224377   0.        ]",[ 0.40698722 -0.24807042],[-0.85632616 -0.77987111]
46,-0.0575304066072,[ 0.10087044  0.68828565],-2.48288,"[[ 3.22534914 -1.47954584 -0.17531937  0.11070872]
 [-1.58076562 -1.57899257  0.          0.        ]]","[-2.42541104  0.02656152 -0.563184   -1.31552814 -1.52034279  0.95505098
 -0.29310954  0.0093808  -0.19974718 -0.12750236  0.        ]",[ 0.54276735  0.21400222],[-0.85632616 -0.77987111]
47,-0.0601858592493,[ 0.2118277   0.06652485],-2.50596,"[[ 3.19804746 -1.48346867 -0.17531937  0.11070872]
 [-1.15082546  1.17752198  0.          0.        ]]","[-2.42863255  0.02155578 -0.51917526 -1.31642723 -1.52034181  0.95505063
 -0.22051787  0.47386994 -0.16355605 -0.07751068  0.        ]",[ 0.20815627 -0.1746553 ],[-0.85632616 -0.77987111]
48,-0.0587196101693,[ 0.09254115 -0.10077457],-2.47888,"[[ 3.18366984 -1.45751088 -0.17531937  0.11070872]
 [-0.28980837  1.41745691  0.          0.        ]]","[-2.42982323  0.05464367 -0.4959699  -1.30974042 -1.52034083  0.95505027
 -0.07514263  0.5143003  -0.17860309 -0.05844749  0.        ]",[-0.02168244 -0.23932642],[-0.85632616 -0.77987111]
49,-0.0563601524006,[ 0.47709279 -0.95574162],-2.41772,"[[ 3.18160641 -1.43344759 -0.17531937  0.11070872]
 [ 0.08222575  0.99029473  0.          0.        ]]","[-2.42996274  0.08522997 -0.49263818 -1.30200341 -1.52033985  0.95504992
 -0.0123279   0.44232079 -0.20567742 -0.06142803  0.        ]",[-0.09923173 -0.19908227],[-0.85632616 -0.77987111]
