timestep,rewards,actions,avg_action_dist,original_rewards,logstd_action_dist,human_obs,obs
10,6.95325,[-4.46654983  0.31778551],[-3.0746839   0.12624426],-0.126176846531,[-0.28831464 -0.62531805],"[[ -3.72966589   0.84454295  -0.19366188  -0.09854267]
 [-36.21924081   1.8568281    0.           0.        ]]","[-1.5464111   1.12028537  1.94438189  1.71646186 -1.67248712 -0.84171272
 -0.77457315  0.57031649  0.11511175  1.01415337  0.        ]"
11,6.67472,[-4.48311953 -0.38170428],[ -3.53666329e+00   1.74830854e-03],-0.254435419217,[-0.28831464 -0.62531805],"[[ -4.48656754   0.89389996  -0.19366188  -0.09854267]
 [-39.46019843   3.07463619   0.           0.        ]]","[-0.45296277  1.07112211  2.65917488  1.77254903 -1.67248315 -0.84171182
 -0.8897737   0.77188996  0.53319882  1.86283353  0.        ]"
12,6.4485,[-2.59933167 -0.01891361],[-3.79371452 -0.08703583],-0.355470012329,[-0.28831464 -0.62531805],"[[ -5.30763841   0.93957089  -0.19366188  -0.09854267]
 [-42.63626454   1.49752001   0.           0.        ]]","[ 0.95788684  1.02385545  2.40957275  1.82147148 -1.67247918 -0.84171092
 -1.0026674   0.5108418   1.39327946  2.15760763  0.        ]"
13,6.08601,[-2.02945404 -0.80156546],[-3.63072181 -0.50220668],-0.402360773848,[-0.28831464 -0.62531805],"[[ -6.19160269   0.96841427  -0.19366188  -0.09854267]
 [-45.74980155   1.38699339   0.           0.        ]]","[ 1.74023677  0.99317059  1.15558031  1.85084505 -1.67247521 -0.84171002
 -1.11333817  0.49254679  2.217141    1.57254769  0.        ]"
14,5.707,[-4.42386382 -0.44836439],[-2.95074725 -0.33071709],-0.370372688003,[-0.28831464 -0.62531805],"[[ -7.13720737   0.96396457  -0.19366188  -0.09854267]
 [-48.80032577  -1.8214422    0.           0.        ]]","[ 1.13093487  0.99794369 -0.28369319  1.84638583 -1.67247125 -0.84170912
 -1.22176876 -0.03852104  2.34998838  0.35958316  0.        ]"
15,5.84557,[-2.23305113  0.84245482],[-2.40000296  0.08641821],-0.245009868763,[-0.28831464 -0.62531805],"[[ -8.14321137   0.91000631  -0.19366188  -0.09854267]
 [-51.78999522  -3.56867745   0.           0.        ]]","[-0.56320413  1.05463775 -0.63191576  1.79011635 -1.67246728 -0.84170822
 -1.32803581 -0.32772751  1.49456479 -0.5190496   0.        ]"
16,6.79642,[-1.71861927 -1.50038986],[-2.66446519  0.03981806],-0.0494375136185,[-0.28831464 -0.62531805],"[[ -9.2084303    0.87272539  -0.19366188  -0.09854267]
 [-54.72233547  -0.17086622   0.           0.        ]]","[-1.80655626  1.09245705  0.6344117   1.74886315 -1.67246331 -0.84170733
 -1.43226457  0.23468676  0.36621431 -0.04104536  0.        ]"
17,6.96668,[-3.77013302  1.7923961 ],[-2.79500246  1.12002194],-0.187146525798,[-0.28831464 -0.62531805],"[[-10.33169403   0.82952059  -0.19366188  -0.09854267]
 [-57.59421143  -4.13650908   0.           0.        ]]","[-1.15831256  1.13482524  2.34078094  1.69871461 -1.67245934 -0.84170643
 -1.53434355 -0.42171669  0.22734638  1.44403513  0.        ]"
18,6.63945,[-4.04008877  0.62069019],[-3.79248643  0.56306916],-0.361368853608,[-0.28831464 -0.62531805],"[[-11.51184534   0.78724127  -0.19366188  -0.09854267]
 [-60.41178819  -0.10495955   0.           0.        ]]","[ 0.83727577  1.17469515  2.48047547  1.64729302 -1.67245537 -0.84170553
 -1.63449182  0.2455963   1.39928873  2.205194    0.        ]"
19,6.14287,[-4.44486676 -0.99274608],[-3.67355013 -0.39684272],-0.407727713711,[-0.28831464 -0.62531805],"[[-12.74779699   0.80971431  -0.19366188  -0.09854267]
 [-63.17433625   2.34387613   0.           0.        ]]","[ 1.7182559   1.15370056  0.69267981  1.674903   -1.6724514  -0.84170463
 -1.73268338  0.65093397  2.42548709  1.15127466  0.        ]"
20,5.72269,[-3.03226072  0.24412498],[-2.61831236 -0.00946842],-0.298575256425,[-0.28831464 -0.62531805],"[[-14.03843201   0.8165649   -0.19366188  -0.09854267]
 [-65.87989086  -1.64572426   0.           0.        ]]","[ 0.12689608  1.14720867 -0.69434307  1.68318925 -1.67244744 -0.84170373
 -1.82884834 -0.00943627  1.87208617 -0.38394042  0.        ]"
21,6.88195,[-2.29542174 -0.42041973],[-2.53666139  0.27941203],-0.06029888577,[-0.28831464 -0.62531805],"[[-15.38264748   0.79354444  -0.19366188  -0.09854267]
 [-68.53288757  -0.65974344   0.           0.        ]]","[-1.75415863  1.16884849  0.45573419  1.65509046 -1.67244347 -0.84170283
 -1.92314429  0.15376615  0.40200288 -0.12725073  0.        ]"
22,6.81492,[-2.60712482  1.54536545],[-3.03661013  1.17155719],-0.223436199295,[-0.28831464 -0.62531805],"[[-16.77938785   0.76363853  -0.19366188  -0.09854267]
 [-71.13236664  -2.32540823   0.           0.        ]]","[-0.9114226   1.19623576  2.49445699  1.61759754 -1.6724395  -0.84170193
 -2.01553705 -0.12193979  0.34115418  1.68779445  0.        ]"
23,6.49159,[-3.44063182 -0.1272712 ],[-3.95908737  0.22139631],-0.397072704984,[-0.28831464 -0.62531805],"[[-18.22762124   0.7571742   -0.19366188  -0.09854267]
 [-73.68276525   1.66550511   0.           0.        ]]","[ 1.41107455  1.20204432  1.99174576  1.60934611 -1.67243553 -0.84170104
 -2.10618428  0.53864856  1.90376674  2.01284893  0.        ]"
24,5.43529,[-2.18030869 -0.15136192],[-3.15213752 -0.32388133],-0.367343476746,[-0.28831464 -0.62531805],"[[-19.72635232   0.78493785  -0.19366188  -0.09854267]
 [-76.18199015   1.11242649   0.           0.        ]]","[ 1.09975432  1.1768103  -0.30883979  1.64440391 -1.67243156 -0.84170014
 -2.19501152  0.44710084  2.34055563  0.18933972  0.        ]"
25,6.64602,[-2.53451969  0.38325899],[ -2.59680438e+00   7.51242042e-04],-0.136220708678,[-0.28831464 -0.62531805],"[[-21.27456945   0.80077673  -0.19366188  -0.09854267]
 [-78.63152034   0.47334178   0.           0.        ]]","[-1.40623384  1.16209401 -0.11835635  1.66397422 -1.6724276  -0.84169924
 -2.28207127  0.34131715  0.77900808 -0.44849671  0.        ]"
26,6.87627,[-3.25429316  0.27008148],[-3.29213834  0.35763943],-0.182779365556,[-0.28831464 -0.62531805],"[[-22.8712986    0.8251853   -0.19366188  -0.09854267]
 [-81.03352542   1.96226865   0.           0.        ]]","[-1.19581367  1.1389718   2.31219335  1.69351241 -1.67242363 -0.84169834
 -2.3674406   0.58776898  0.21354871  1.41423123  0.        ]"
27,6.68052,[-4.60798198 -0.71674012],[-4.02630806 -0.20440774],-0.389095908413,[-0.28831464 -0.62531805],"[[-24.51559694   0.87456137  -0.19366188  -0.09854267]
 [-83.3885744    2.97159524   0.           0.        ]]","[ 1.41607396  1.09060284  1.98509437  1.75089454 -1.67241966 -0.84169744
 -2.45113967  0.75483553  1.83027342  2.02206748  0.        ]"
28,5.55272,[-2.8391949  -0.40459501],[-3.01217198 -0.43718052],-0.349863962312,[-0.28831464 -0.62531805],"[[ -2.62065161e+01   9.04696383e-01  -1.93661879e-01  -9.85426727e-02]
 [ -8.56953961e+01   5.13145879e-02   0.00000000e+00   0.00000000e+00]]","[ 0.80700666  1.06007241 -0.49664992  1.78430407 -1.67241569 -0.84169654
 -2.53312325  0.27146007  2.23398762  0.04925933  0.        ]"
29,6.83955,[-2.10565664  0.2992564 ],[-2.45355797  0.24470453],-0.0718119557796,[-0.28831464 -0.62531805],"[[-27.94310381   0.88939075  -0.19366188  -0.09854267]
 [-87.95568791  -1.57662579   0.           0.        ]]","[ -1.75072364e+00   1.07566992e+00   4.46189060e-01   1.76748363e+00
  -1.67241173e+00  -8.41695645e-01  -2.61345162e+00   1.99741309e-03
   4.66297367e-01  -1.62749022e-01   0.00000000e+00]"
30,6.94131,[-4.46646679  1.54164045],[-3.40158343  0.80395699],-0.273245279542,[-0.28831464 -0.62531805],"[[-29.72445321   0.86980331  -0.19366188  -0.09854267]
 [-90.1719878   -0.3862356    0.           0.        ]]","[-0.26681446  1.09535001  2.68994577  1.74549224 -1.67240776 -0.84169475
 -2.69221494  0.19903515  0.63955092  1.96485462  0.        ]"
31,6.34074,[-4.62852445 -1.37359326],[-3.83739924 -0.67918181],-0.405500325488,[-0.28831464 -0.62531805],"[[-31.54970996   0.90161446  -0.19366188  -0.09854267]
 [-92.34684685   3.553869     0.           0.        ]]","[ 1.73169341  1.06322433  0.77275677  1.78093033 -1.67240379 -0.84169385
 -2.76950384  0.85121559  2.36961132  1.26975166  0.        ]"
32,6.14328,[-2.19908724 -1.17833978],[-2.58449888 -0.24256018],-0.223095662771,[-0.28831464 -0.62531805],"[[-33.41801603   0.93196532  -0.19366188  -0.09854267]
 [-94.4762547   -0.50560554   0.           0.        ]]","[-0.80204448  1.03180981 -0.54673867  1.81343888 -1.67239982 -0.84169295
 -2.84517572  0.17927543  1.34457557 -0.53359484  0.        ]"
33,6.979,[-2.73174262  0.73932993],[-2.54336286  1.45221508],-0.156546978593,[-0.28831464 -0.62531805],"[[-35.32846182   0.88191841  -0.19366188  -0.09854267]
 [-96.56092954  -4.48584496   0.           0.        ]]","[-1.34005237  1.08321004  2.18614721  1.75913903 -1.67239585 -0.84169205
 -2.91925608 -0.47954934  0.16750191  1.22963914  0.        ]"
34,6.60478,[-4.25265525  0.09170303],[-3.6314218   0.62833828],-0.402487875709,[-0.28831464 -0.62531805],"[[ -3.72801979e+01   8.22160300e-01  -1.93661879e-01  -9.85426727e-02]
 [ -9.86062045e+01  -1.49986083e+00   0.00000000e+00   0.00000000e+00]]","[ 1.59227894  1.14185432  1.69235005  1.68985729 -1.67239189 -0.84169115
 -2.99193443  0.01470292  2.05534262  1.85803098  0.        ]"
35,5.77125,[-2.59981667  0.963901  ],[-2.5574739   0.05503875],-0.282944896739,[-0.28831464 -0.62531805],"[[ -3.92724391e+01   7.95799484e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.00611269e+02  -1.13750815e+00   0.00000000e+00   0.00000000e+00]]","[-0.05490181  1.16672753 -0.7026385   1.65781415 -1.67238792 -0.84169025
 -3.06318194  0.074681    1.75606343 -0.46032792  0.        ]"
36,7.07031,[-3.37341803  0.9753909 ],[-3.0429368   0.22030602],-0.105805629512,[-0.28831464 -0.62531805],"[[ -4.13044042e+01   8.11257191e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.02579093e+02   2.67029517e+00   0.00000000e+00   0.00000000e+00]]","[-1.65858489  1.15221525  1.76128325  1.67670507 -1.67238395 -0.84168936
 -3.13310409  0.70496425  0.09508378  0.86785447  0.        ]"
37,6.68334,[-3.95201155 -0.29955319],[-4.29038048 -0.68379831],-0.387624310242,[-0.28831464 -0.62531805],"[[ -4.33753601e+01   9.02545449e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.04510517e+02   6.44525375e+00   0.00000000e+00   0.00000000e+00]]","[ 1.42661342  1.06226249  1.97084211  1.78192042 -1.67237998 -0.84168846
 -3.20173074  1.32980946  1.82189087  2.0170193   0.        ]"
38,5.77413,[-2.72200862 -1.09355964],[-3.25606322 -1.23189628],-0.302438744013,[-0.28831464 -0.62531805],"[[ -4.54845629e+01   1.01788632e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.06403385e+02   5.09255966e+00   0.00000000e+00   0.00000000e+00]]","[ 0.0727784   0.93908703 -0.69864955  1.89829902 -1.67237602 -0.84168756
 -3.26898526  1.10590424  1.91574742 -0.27179153  0.        ]"
39,7.03827,[-4.19292519 -0.33479699],[-2.90756989 -0.16281748],-0.0887186395469,[-0.28831464 -0.62531805],"[[ -4.76312267e+01   1.07857263e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.08256329e+02   9.89235955e-01   0.00000000e+00   0.00000000e+00]]","[-1.62196918  0.87051517  1.82697454  1.95162082 -1.67237205 -0.84168666
 -3.33481897  0.42670442  0.1742964   0.73712696  0.        ]"
40,6.7016,[-3.93626732 -1.22558753],[-3.54945755  0.11167966],-0.382393624836,[-0.28831464 -0.62531805],"[[ -4.98145648e+01   1.08440994e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.10071242e+02  -4.01151879e-01   0.00000000e+00   0.00000000e+00]]","[ 1.56803032  0.86379479  1.74174488  1.95644614 -1.67236808 -0.84168576
 -3.39929909  0.1965613   1.85266682  1.92109872  0.        ]"
41,5.77434,[-2.74009853  0.59233662],[-2.04839373  0.43724328],-0.266077153084,[-0.28831464 -0.62531805],"[[ -5.20338144e+01   1.03627535e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.11847220e+02  -4.39902382e+00   0.00000000e+00   0.00000000e+00]]","[-0.40323474  0.91856076 -0.66954011  1.91503304 -1.67236411 -0.84168486
 -3.46239354 -0.46518376  1.65832377 -0.42008434  0.        ]"
42,7.00386,[-2.99135382  1.01630327],[-2.79571414  0.99920219],-0.166947305938,[-0.28831464 -0.62531805],"[[ -5.42882330e+01   9.72240400e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.13589193e+02  -2.01234513e+00   0.00000000e+00   0.00000000e+00]]","[-1.19440858  0.98901112  2.31323035  1.85451894 -1.67236015 -0.84168396
 -3.5242775  -0.07012993  0.21577438  1.29909929  0.        ]"
43,6.41498,[-4.36753983 -0.35872612],[-3.74086618 -0.45052636],-0.403044453662,[-0.28831464 -0.62531805],"[[ -5.65771746e+01   9.71660203e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.15299809e+02   1.94091637e+00   0.00000000e+00   0.00000000e+00]]","[ 1.74702282  0.98963488  0.95129139  1.8539379  -1.67235618 -0.84168307
 -3.58504505  0.58423161  2.28568381  1.43623777  0.        ]"
44,6.43836,[-2.68524664  0.2274467 ],[-2.49985766 -0.23509553],-0.167130307632,[-0.28831464 -0.62531805],"[[ -5.88999905e+01   9.95361119e-01  -1.93661879e-01  -9.85426727e-02]
 [ -1.16975997e+02   4.33829604e-01   0.00000000e+00   0.00000000e+00]]","[-1.31559078  0.96390377 -0.20985924  1.87705739 -1.67235221 -0.84168217
 -3.64458702  0.33477134  0.98959566 -0.47012617  0.        ]"
45,6.97837,[-5.14112295  0.65520867],[-3.50438261  0.48284674],-0.274998268327,[-0.28831464 -0.62531805],"[[ -6.12559987e+01   1.01248706e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.18619468e+02   1.27562489e+00   0.00000000e+00   0.00000000e+00]]","[-0.05944392  0.94506162  2.70224965  1.89324588 -1.67234824 -0.84168127
 -3.70296419  0.47410894  0.7004069   1.95197045  0.        ]"
46,5.79965,[-3.49947153 -1.54725909],[-3.46598411 -1.10808873],-0.372796468301,[-0.28831464 -0.62531805],"[[ -6.36445674e+01   1.06325309e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.20232416e+02   3.79207706e+00   0.00000000e+00   0.00000000e+00]]","[ 1.18589988  0.88804155 -0.2364418   1.93865194 -1.67234428 -0.84168037
 -3.76025457  0.89064328  2.35163713  0.48900474  0.        ]"
47,6.92276,[-2.3043428  -0.17877433],[-2.48469877 -0.05971408],-0.0382081436834,[-0.28831464 -0.62531805],"[[ -6.60650602e+01   1.09805821e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.21811006e+02  -2.98356840e-01   0.00000000e+00   0.00000000e+00]]","[-1.84090864  0.84799566  1.1555617   1.96749566 -1.67234031 -0.84167947
 -3.81632184  0.21357464  0.30620591  0.21208202  0.        ]"
48,6.74969,[-3.5366038   0.34996046],[-3.46522021  0.50469482],-0.373480645871,[-0.28831464 -0.62531805],"[[ -6.85167935e+01   1.08447397e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.23357049e+02  -1.05771373e+00   0.00000000e+00   0.00000000e+00]]","[ 1.43546583  0.86371232  1.95861826  1.95645397 -1.67233634 -0.84167857
 -3.87123032  0.08788207  1.70825473  2.00837505  0.        ]"
49,6.0925,[-3.92898183 -0.31607446],[-2.56015158 -0.42707664],-0.250717615444,[-0.28831464 -0.62531805],"[[ -7.09991459e+01   1.07684896e+00  -1.93661879e-01  -9.85426727e-02]
 [ -1.24873355e+02   2.90516510e-01   0.00000000e+00   0.00000000e+00]]","[-0.60454232  0.87248476 -0.6197741   1.95012759 -1.67233238 -0.84167767
 -3.92507991  0.31104775  1.55439793 -0.4418247   0.        ]"
