timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.189029812815,[-0.17809122  0.30001013],-2.61554,"[[-1.37875157  0.53059729 -0.08358221 -0.11023956]
 [ 1.01439131 -0.7037558   0.          0.        ]]","[-0.35401531  0.70472583 -1.03251596  0.85422584 -0.72901829 -0.9598923
 -0.58153889  0.00951126  0.66290921 -0.11609687  0.        ]",[ 0.30103394  0.14148086],[-0.86307347 -0.72415793]
14,-0.190664529393,[ 0.66230857  0.36520293],-2.64478,"[[-1.36573835  0.52858333 -0.08358221 -0.11023956]
 [ 0.28934673  0.49835227  0.          0.        ]]","[-0.33236757  0.70589619 -1.02826792  0.84977014 -0.7290181  -0.95989197
 -0.6005172   0.22305911  0.68227689 -0.10258723  0.        ]",[ 0.24500987 -0.22899756],[-0.86307347 -0.72415793]
15,-0.196078783325,[-0.39721089 -1.52118073],-2.59602,"[[-1.33372498  0.55295065 -0.08358221 -0.11023956]
 [ 2.90329729  1.93359807  0.          0.        ]]","[-0.27936937  0.69146412 -1.01665193  0.90331961 -0.7290179  -0.95989165
 -0.53209543  0.47802259  0.74990776 -0.03920703  0.        ]",[-0.54756677 -0.93478847],[-0.86307347 -0.72415793]
16,-0.201476990707,[-0.30312997  0.47653572],-2.62839,"[[-1.2919874   0.55151637 -0.08358221 -0.11023956]
 [ 1.27586887 -2.06370346  0.          0.        ]]","[-0.21089429  0.6923296  -0.99903421  0.90018917 -0.7290177  -0.95989132
 -0.57469417 -0.23207625  0.8129913   0.0152519   0.        ]",[-0.10970935  0.32355982],[-0.86307347 -0.72415793]
17,-0.202166390872,[ 0.7532864  -0.69192581],-2.69106,"[[-1.27876229  0.52958835 -0.08358221 -0.11023956]
 [ 0.05072398 -0.13552507  0.          0.        ]]","[-0.1893611   0.70531201 -0.99287184  0.85199333 -0.7290175  -0.95989099
 -0.60676289  0.11045419  0.81848458  0.01100616  0.        ]",[-0.10016069 -0.18554699],[-0.86307347 -0.72415793]
18,-0.204739842853,[-0.2185379   0.58710399],-2.6488,"[[-1.24784798  0.49940526 -0.08358221 -0.11023956]
 [ 3.03077597 -2.87366004  0.          0.        ]]","[-0.13936611  0.72239979 -0.97738823  0.78464014 -0.7290173  -0.95989066
 -0.52875819 -0.37596069  0.84514967  0.02365716  0.        ]",[-0.39797887  0.67874855],[-0.86307347 -0.72415793]
19,-0.209744446731,[-0.35054962  0.26457733],-2.62307,"[[-1.1965171   0.46583048 -0.08358221 -0.11023956]
 [ 2.10539839 -0.49175493  0.          0.        ]]","[-0.05751289  0.74032614 -0.94837469  0.70840737 -0.7290171  -0.95989033
 -0.55298036  0.04717201  0.89974451  0.06433034  0.        ]",[-0.65309238 -0.00888233],[-0.86307347 -0.72415793]
20,-0.213339282102,[-0.10321065 -1.17638889],-2.65695,"[[-1.168745    0.46660934 -0.08358221 -0.11023956]
 [ 0.67657212  0.56611516  0.          0.        ]]","[-0.01389466  0.73992313 -0.93098023  0.71019065 -0.7290169  -0.95989001
 -0.59038058  0.23509696  0.94093581  0.10785424  0.        ]",[-0.67021   -0.3304719],[-0.86307347 -0.72415793]
21,-0.213140995565,[-0.67679046  0.86023058],-2.63325,"[[-1.1594299   0.43809289 -0.08358221 -0.11023956]
 [ 0.2563363  -3.40452697  0.          0.        ]]","[  6.22383780e-04   7.54262487e-01  -9.24881992e-01   6.44445177e-01
  -7.29016705e-01  -9.59889677e-01  -6.01380352e-01  -4.70266522e-01
   9.36284600e-01   9.22068549e-02   0.00000000e+00]",[-0.14518631  1.11711264],[-0.86307347 -0.72415793]
22,-0.208659530463,[ 0.58726574  0.06210784],-2.69112,"[[-1.18122998  0.40486368 -0.08358221 -0.11023956]
 [-2.4274053   0.07002201  0.          0.        ]]","[-0.03344193  0.76990213 -0.93894531  0.56672258 -0.72901651 -0.95988935
 -0.6716287   0.1469688   0.88180134  0.02496024  0.        ]",[ 0.21027841  0.31312475],[-0.86307347 -0.72415793]
23,-0.205641144377,[-0.19895721 -0.09347939],-2.61664,"[[-1.20598757  0.40870873 -0.08358221 -0.11023956]
 [-0.05624823  0.31367592  0.          0.        ]]","[-0.0724981   0.7681516  -0.95403399  0.57577462 -0.72901631 -0.95988902
 -0.60956211  0.1902526   0.84683626 -0.00732918  0.        ]",[-0.10061595  0.14509702],[-0.86307347 -0.72415793]
24,-0.204597962917,[ 0.25189893  1.07442344],-2.63926,"[[-1.21499696  0.41120913 -0.08358221 -0.11023956]
 [-0.84207548 -0.06238382  0.          0.        ]]","[-0.08680415  0.76700479 -0.95928995  0.58165296 -0.72901611 -0.95988869
 -0.63013145  0.12344752  0.83479483 -0.01769402  0.        ]",[ 0.11151171  0.30536351],[-0.86307347 -0.72415793]
25,-0.205690872245,[-0.82452249 -0.3794199 ],-2.54474,"[[-1.22168767  0.44969792 -0.08358221 -0.11023956]
 [ 0.16964986  3.89806526  0.          0.        ]]","[-0.09745945  0.74852759 -0.96311168  0.67131002 -0.72901591 -0.95988836
 -0.60364879  0.82700058  0.85122946  0.01073159  0.        ]",[-0.52482796 -1.10174346],[-0.86307347 -0.72415793]
26,-0.204923223891,[ 0.70160733 -1.2090008 ],-2.66585,"[[-1.25104972  0.51182332 -0.08358221 -0.11023956]
 [-3.09500317  2.31972408  0.          0.        ]]","[-0.14452094  0.71547822 -0.97905912  0.81248849 -0.72901571 -0.95988804
 -0.68910286  0.54661629  0.84858532  0.03189603  0.        ]",[ 0.10697621 -0.74265635],[-0.86307347 -0.72415793]
27,-0.200868052096,[ 0.1323999  -0.21302408],-2.65433,"[[-1.28447239  0.5180188  -0.08358221 -0.11023956]
 [-0.25671556 -1.68681547  0.          0.        ]]","[-0.19864809  0.71196773 -0.99556317  0.82631054 -0.72901551 -0.95988771
 -0.61480882 -0.16512485  0.80199321 -0.00863238  0.        ]",[ 0.17985821  0.41344863],[-0.86307347 -0.72415793]
28,-0.198833283843,[ 0.67417556  0.92220782],-2.6756,"[[-1.28429743  0.47615265 -0.08358221 -0.11023956]
 [ 0.2724494  -2.49709879  0.          0.        ]]","[-0.19836325  0.7349354  -0.99548102  0.73198482 -0.72901531 -0.95988738
 -0.60095746 -0.30906748  0.77326727 -0.04975375  0.        ]",[ 0.30890149  0.86142915],[-0.86307347 -0.72415793]
29,-0.202402986733,[-0.68785831  0.28671854],-2.57989,"[[-1.25215648  0.46333422 -0.08358221 -0.11023956]
 [ 2.93279133  1.20292389  0.          0.        ]]","[-0.14630398  0.74161087 -0.97963279  0.70268486 -0.72901512 -0.95988705
 -0.53132126  0.34822269  0.81404814 -0.01872515  0.        ]",[-0.64987385 -0.46968341],[-0.86307347 -0.72415793]
30,-0.208121859167,[-0.76200919 -1.14020868],-2.57077,"[[-1.22138934  0.49855455 -0.08358221 -0.11023956]
 [ 0.15317567  2.31539993  0.          0.        ]]","[-0.09698359  0.72286567 -0.96294102  0.78272322 -0.72901492 -0.95988672
 -0.60407926  0.54584831  0.88417971  0.06135711  0.        ]",[-0.5558418  -0.88156956],[-0.86307347 -0.72415793]
31,-0.204901375378,[ 0.89632069  0.26049185],-2.70819,"[[-1.24858785  0.50468571 -0.08358221 -0.11023956]
 [-2.86298694 -1.68894588  0.          0.        ]]","[-0.14055667  0.71947359 -0.97777209  0.7965035  -0.72901472 -0.9598864
 -0.683029   -0.16550356  0.84757779  0.02806704  0.        ]",[ 0.47883672  0.53145254],[-0.86307347 -0.72415793]
32,-0.201017152282,[ 0.45084581  0.64261566],-2.65191,"[[-1.26970586  0.48157787 -0.08358221 -0.11023956]
 [ 0.73918533 -0.62537728  0.          0.        ]]","[-0.17466433  0.73205856 -0.98848721  0.74432679 -0.72901452 -0.95988607
 -0.58873977  0.02343408  0.79967254 -0.02484399  0.        ]",[-0.05959508  0.1601043 ],[-0.86307347 -0.72415793]
33,-0.205895745365,[-0.79899747 -0.45308413],-2.57025,"[[-1.23718298  0.49471777 -0.08358221 -0.11023956]
 [ 2.50722449  1.93084907  0.          0.        ]]","[-0.12223529  0.72496836 -0.97169305  0.77407546 -0.72901432 -0.95988574
 -0.54246012  0.4775349   0.85807828  0.0341651   0.        ]",[-0.81948996 -0.83180732],[-0.86307347 -0.72415793]
34,-0.20917285331,[-0.71177978 -0.00379   ],-2.59028,"[[-1.21924362  0.51496276 -0.08358221 -0.11023956]
 [-0.70261079  0.09974975  0.          0.        ]]","[-0.09356381  0.71370266 -0.96172051  0.81949701 -0.72901412 -0.95988541
 -0.62647941  0.15224912  0.8978558   0.08194561  0.        ]",[-0.26887992 -0.26126474],[-0.86307347 -0.72415793]
35,-0.20381595778,[ 0.46848145 -0.42312941],-2.65999,"[[-1.26140883  0.51679745 -0.08358221 -0.11023956]
 [-3.50458043  0.08376488  0.          0.        ]]","[-0.16123614  0.71266119 -0.98436001  0.82358779 -0.72901392 -0.95988508
 -0.69982254  0.14940946  0.83626066  0.02225109  0.        ]",[ 0.44029123 -0.04516233],[-0.86307347 -0.72415793]
36,-0.196426951005,[ 0.48863281  0.5268577 ],-2.649,"[[-1.31220347  0.50163895 -0.08358221 -0.11023956]
 [-1.58128747 -1.59401819  0.          0.        ]]","[-0.24396672  0.72116289 -1.00790874  0.7896602  -0.72901373 -0.95988476
 -0.64947897 -0.14864049  0.74765437 -0.06165349  0.        ]",[ 0.59532952  0.57420945],[-0.86307347 -0.72415793]
37,-0.194318032962,[-0.31853722 -0.42155358],-2.6006,"[[-1.32412795  0.49099896 -0.08358221 -0.11023956]
 [ 0.3823006   0.52296683  0.          0.        ]]","[-0.26355858  0.72699196 -1.01284064  0.76567619 -0.72901353 -0.95988443
 -0.59808066  0.2274316   0.72121786 -0.08696622  0.        ]",[ 0.13922173 -0.13555586],[-0.86307347 -0.72415793]
38,-0.193325690771,[ 0.374086    0.59048793],-2.63882,"[[-1.32919523  0.48461162 -0.08358221 -0.11023956]
 [-0.88481065 -1.15610639  0.          0.        ]]","[-0.27190208  0.73043603 -1.01486719  0.75121227 -0.72901333 -0.9598841
 -0.63124795 -0.07084766  0.70854722 -0.09920876  0.        ]",[ 0.57253689  0.50932556],[-0.86307347 -0.72415793]
39,-0.192995545203,[-0.23711771 -0.734977  ],-2.60092,"[[-1.33187606  0.48517247 -0.08358221 -0.11023956]
 [ 0.61174786  1.20432661  0.          0.        ]]","[-0.27632037  0.73013506 -1.01592246  0.75248402 -0.72901313 -0.95988377
 -0.59207443  0.34847189  0.70464999 -0.10201861  0.        ]",[ 0.09018174 -0.31226745],[-0.86307347 -0.72415793]
40,-0.193086696517,[ 0.48512609 -0.05257139],-2.65392,"[[-1.32916359  0.47982419 -0.08358221 -0.11023956]
 [-0.33734349 -1.72937822  0.          0.        ]]","[-0.27184984  0.73298995 -1.01485392  0.74033905 -0.72901293 -0.95988344
 -0.61691736 -0.17268677  0.70509138 -0.10360463  0.        ]",[ 0.5531795   0.69884837],[-0.86307347 -0.72415793]
41,-0.192879781295,[ 0.23798667  0.25776819],-2.6437,"[[-1.31658703  0.44348453 -0.08358221 -0.11023956]
 [ 1.58858158 -1.90400566  0.          0.        ]]","[-0.25116162  0.7516119  -1.00974655  0.65694099 -0.72901273 -0.95988311
 -0.56650489 -0.20370848  0.6982734  -0.12137357  0.        ]",[ 0.29897574  0.82201266],[-0.86307347 -0.72415793]
42,-0.19686601203,[ 0.05021511  0.72941538],-2.63138,"[[-1.27568846  0.41601977 -0.08358221 -0.11023956]
 [ 2.49824661 -0.84599729  0.          0.        ]]","[-0.18436784  0.76477674 -0.99139138  0.59294077 -0.72901253 -0.95988279
 -0.54269369 -0.01575826  0.74327914 -0.09508161  0.        ]",[-0.08005056  0.48515663],[-0.86307347 -0.72415793]
43,-0.204270794339,[-0.25519766 -1.36411319],-2.60686,"[[-1.22423697  0.4282453  -0.08358221 -0.11023956]
 [ 2.6464192   2.05886925  0.          0.        ]]","[-0.10152534  0.75901375 -0.96454337  0.62152869 -0.72901234 -0.95988246
 -0.53881506  0.50027762  0.83253039 -0.01415376  0.        ]",[-0.70811808 -0.59171653],[-0.86307347 -0.72415793]
44,-0.209811843883,[-1.40032188  0.52669973],-2.57118,"[[-1.18194824  0.4292897  -0.08358221 -0.11023956]
 [ 1.58597418 -1.94109792  0.          0.        ]]","[-0.03456841  0.75851397 -0.93938875  0.62396344 -0.72901214 -0.95988213
 -0.56657277 -0.21029794  0.89726314  0.04858546  0.        ]",[-0.36541614  0.65187573],[-0.86307347 -0.72415793]
45,-0.207849679172,[ 0.61756476  0.61731066],-2.67744,"[[-1.19024339  0.41179276 -0.08358221 -0.11023956]
 [-2.40220467  0.18431554  0.          0.        ]]","[-0.04761538  0.76673204 -0.94453992  0.58301969 -0.72901194 -0.9598818
 -0.6709658   0.16727193  0.87295247  0.01858639  0.        ]",[ 0.21895884  0.25800085],[-0.86307347 -0.72415793]
46,-0.20628869231,[-1.21999494 -0.81141392],-2.53454,"[[-1.21330746  0.43995757 -0.08358221 -0.11023956]
 [ 0.08751626  2.62404039  0.          0.        ]]","[-0.08411672  0.75334554 -0.95830625  0.64876694 -0.72901174 -0.95988147
 -0.60579556  0.60067772  0.85728082  0.01305562  0.        ]",[-0.42489704 -0.71107846],[-0.86307347 -0.72415793]
47,-0.202343186847,[ 0.57701075  1.0136543 ],-2.65085,"[[-1.2512547   0.45969596 -0.08358221 -0.11023956]
 [-3.86907416 -0.63933671  0.          0.        ]]","[-0.14485042  0.74347123 -0.97915846  0.69433064 -0.72901154 -0.95988115
 -0.70936176  0.02095366  0.81296671 -0.02099361  0.        ]",[ 0.71201873  0.45971143],[-0.86307347 -0.72415793]
48,-0.196637363924,[-0.17088427 -0.4750539 ],-2.58666,"[[-1.30498005  0.4867552  -0.08358221 -0.11023956]
 [-1.51130492  3.33203352  0.          0.        ]]","[-0.23212819  0.72928267 -1.00480611  0.75607009 -0.72901134 -0.95988082
 -0.64764541  0.72644939  0.74838579 -0.06665488  0.        ]",[ 0.12327053 -0.88751578],[-0.86307347 -0.72415793]
49,-0.19411507167,[-0.00414474 -0.25157382],-2.61036,"[[-1.34168204  0.53386342 -0.08358221 -0.11023956]
 [-2.15675124  1.38527374  0.          0.        ]]","[-0.29250617  0.70281163 -1.0196819   0.86143331 -0.72901114 -0.95988049
 -0.66454023  0.38061623  0.72418274 -0.06804286  0.        ]",[ 0.44166833 -0.44443721],[-0.86307347 -0.72415793]
