timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.248942452112,[ 0.44145747  0.30756194],-1.42818,"[[-1.74803862  0.61683295 -0.19376676 -0.08721755]
 [ 0.02974882 -2.05603183  0.          0.        ]]","[-0.82038634  0.82910695 -1.19165493  1.13157358 -1.66065847 -0.76077783
 -0.69066421 -0.19831845  1.07752226 -0.70261072  0.        ]",[ 0.96691948  0.65124965],[-0.55425221 -0.39083761]
11,-0.249961446783,[ 0.46344688 -0.5055066 ],-1.40868,"[[-1.72993093  0.58833334 -0.19376676 -0.08721755]
 [ 1.77520461 -0.79812172  0.          0.        ]]","[ -7.92698890e-01   8.47332851e-01  -1.19637818e+00   1.07952283e+00
  -1.66065460e+00  -7.60777084e-01  -6.39217977e-01   6.42147025e-04
   1.08337349e+00  -7.10280641e-01   0.00000000e+00]",[ 0.69981855  0.24300343],[-0.55425221 -0.39083761]
12,-0.256255340222,[ 1.49727818  0.74827401],-1.5048,"[[-1.67637649  0.55244024 -0.19376676 -0.08721755]
 [ 3.57424146 -2.78457086  0.          0.        ]]","[-0.71037674  0.8692007  -1.20739239  1.01255304 -1.66065073 -0.76077634
 -0.58619255 -0.31354968  1.13871539 -0.70912783  0.        ]",[ 0.52952182  0.82916093],[-0.55425221 -0.39083761]
13,-0.272201996573,[-0.3805003  -0.58068257],-1.33704,"[[-1.5659192   0.52701475 -0.19376676 -0.08721755]
 [ 7.45855864  0.23195518  0.          0.        ]]","[-0.53937167  0.88394374 -1.21605226  0.9642017  -1.66064686 -0.76077559
 -0.4717055   0.16356739  1.28963161 -0.67162389  0.        ]",[-0.28091371 -0.34742227],[-0.55425221 -0.39083761]
14,-0.291277990355,[-0.92397471  0.75646475],-1.33415,"[[-1.43332324  0.50854343 -0.19376676 -0.08721755]
 [ 5.80652904 -2.0714027   0.          0.        ]]","[-0.33439859  0.89425923 -1.20136199  0.92862101 -1.66064298 -0.76077485
 -0.52039717 -0.20074967  1.47484235 -0.5942862   0.        ]",[-0.26564658  0.30424088],[-0.55425221 -0.39083761]
15,-0.30204194987,[-1.47632636 -1.08992577],-1.18931,"[[-1.35503123  0.49759282 -0.19376676 -0.08721755]
 [ 2.03524219  0.96622428  0.          0.        ]]","[-0.21489438  0.90021574 -1.17992213  0.90735214 -1.66063911 -0.7607741
 -0.63155195  0.27970539  1.58026606 -0.53536747  0.        ]",[-0.13365003 -0.46143973],[-0.55425221 -0.39083761]
16,-0.300951525203,[ 0.83508263 -0.09337761],-1.44793,"[[-1.35440838  0.47701205 -0.19376676 -0.08721755]
 [-1.95965002 -3.01104907  0.          0.        ]]","[-0.21395072  0.91108907 -1.17971221  0.86703877 -1.66063524 -0.76077336
 -0.74929717 -0.34937191  1.56765093 -0.54909017  0.        ]",[ 0.52461493  0.89878196],[-0.55425221 -0.39083761]
17,-0.296307296816,[ 0.63369731  0.23669816],-1.43299,"[[-1.36006471  0.41366716 -0.19376676 -0.08721755]
 [ 1.38287342 -3.32240072  0.          0.        ]]","[-0.22252373  0.9418742  -1.1815792   0.74033155 -1.66063137 -0.76077261
 -0.65077862 -0.39861753  1.51628787 -0.59569669  0.        ]",[ 0.27009133  1.06223714],[-0.55425221 -0.39083761]
18,-0.300468542089,[ 0.31863274  1.65913001],-1.47074,"[[-1.3075329   0.35727326 -0.19376676 -0.08721755]
 [ 3.86204589 -2.32033122  0.          0.        ]]","[-0.14333807  0.96579707 -1.16235344  0.62450475 -1.6606275  -0.76077187
 -0.57770667 -0.24012183  1.55355914 -0.58606721  0.        ]",[-0.10701948  0.76069266],[-0.55425221 -0.39083761]
19,-0.312814304743,[-0.01283557 -1.04626755],-1.36056,"[[-1.2184266   0.35105065 -0.19376676 -0.08721755]
 [ 5.04465894  1.68472106  0.          0.        ]]","[-0.01168137  0.9682311  -1.12028127  0.61156596 -1.66062362 -0.76077112
 -0.54284971  0.39335022  1.67630883 -0.5049568   0.        ]",[-0.63407433 -0.48100483],[-0.55425221 -0.39083761]
20,-0.325946112128,[-1.73538528 -0.22746515],-1.16196,"[[-1.11902894  0.34468277 -0.19376676 -0.08721755]
 [ 4.89558966 -2.30820162  0.          0.        ]]","[ 0.13012357  0.97067951 -1.05967124  0.59829458 -1.66061975 -0.76077038
 -0.54724296 -0.23820377  1.80652627 -0.3988058   0.        ]",[-0.77073538  0.46877307],[-0.55425221 -0.39083761]
21,-0.33038768512,[-1.16749304  0.77102566],-1.26752,"[[-1.06177705  0.2899557  -0.19376676 -0.08721755]
 [ 0.84310217 -3.16165804  0.          0.        ]]","[ 0.20885514  0.98994508 -1.01843222  0.48304539 -1.66061588 -0.76076963
 -0.6666861  -0.37319342  1.84779886 -0.37100379  0.        ]",[-0.30128264  1.02543938],[-0.55425221 -0.39083761]
22,-0.325508417259,[ 0.6699129  -0.14259526],-1.44533,"[[-1.08478531  0.25799693 -0.19376676 -0.08721755]
 [-3.13069146 -0.04461297  0.          0.        ]]","[ 0.17749784  0.99970082 -1.03554742  0.4148435  -1.66061201 -0.76076889
 -0.78380966  0.11982506  1.79802178 -0.42293258  0.        ]",[ 0.22585972  0.56265604],[-0.55425221 -0.39083761]
23,-0.320333681549,[ 0.10576502  0.60369581],-1.39723,"[[-1.12018611  0.25143807 -0.19376676 -0.08721755]
 [-0.41842048 -0.60938508  0.          0.        ]]","[ 0.12850809  1.00156449 -1.06045376  0.40077256 -1.66060814 -0.76076814
 -0.703867    0.03049579  1.74616453 -0.46840495  0.        ]",[ 0.04077166  0.64333713],[-0.55425221 -0.39083761]
24,-0.320506174482,[ 0.11178208  0.40599907],-1.3763,"[[-1.12428276  0.26335331 -0.19376676 -0.08721755]
 [ 0.00734163  1.79290352  0.          0.        ]]","[ 0.12278301  0.99814052 -1.06322178  0.4263159  -1.66060426 -0.7607674
 -0.69131737  0.4104625   1.74839914 -0.46468652  0.        ]",[-0.10838807 -0.05504272],[-0.55425221 -0.39083761]
25,-0.324180194056,[-0.32075154 -0.57380892],-1.3086,"[[-1.11970655  0.31498302 -0.19376676 -0.08721755]
 [ 0.4488155   3.36482911  0.          0.        ]]","[ 0.12917738  0.98152776 -1.06012522  0.53600533 -1.66060039 -0.76076665
 -0.67830466  0.65909157  1.78743318 -0.42210468  0.        ]",[-0.35025942 -0.6913178 ],[-0.55425221 -0.39083761]
26,-0.326129221307,[-0.3017398   0.02576584],-1.33052,"[[-1.12354146  0.35881986 -0.19376676 -0.08721755]
 [-0.82806386  1.02664494  0.          0.        ]]","[ 0.12381964  0.96517583 -1.06271959  0.62771303 -1.66059652 -0.7607659
 -0.71593902  0.28926336  1.80908546 -0.39328936  0.        ]",[-0.20014721 -0.1559304 ],[-0.55425221 -0.39083761]
27,-0.323542557455,[-0.40217261 -0.28998105],-1.31682,"[[-1.15191527  0.38017685 -0.19376676 -0.08721755]
 [-2.00539908  1.10877764  0.          0.        ]]","[ 0.08387796  0.95647118 -1.08127908  0.67186097 -1.66059265 -0.76076516
 -0.75063934  0.302254    1.78471173 -0.41035589  0.        ]",[-0.01563424 -0.15111721],[-0.55425221 -0.39083761]
28,-0.316616550693,[ 0.190547    0.05190131],-1.3879,"[[-1.20758388  0.39061753 -0.19376676 -0.08721755]
 [-3.55629819 -0.0608156   0.          0.        ]]","[ 0.00406838  0.95204103 -1.11434943  0.69330771 -1.66058878 -0.76076441
 -0.79635011  0.11726044  1.71663736 -0.46514338  0.        ]",[ 0.36121631  0.28336504],[-0.55425221 -0.39083761]
29,-0.307911114933,[ 0.77351331 -0.38338811],-1.42535,"[[-1.27044168  0.39147197 -0.19376676 -0.08721755]
 [-2.73222623  0.14557364  0.          0.        ]]","[-0.08808708  0.9516724  -1.14625926  0.69505822 -1.66058491 -0.76076367
 -0.77206044  0.14990476  1.63005465 -0.52923915  0.        ]",[ 0.43550724  0.26860735],[-0.55425221 -0.39083761]
30,-0.30382006075,[ 0.42694823  0.11558703],-1.41037,"[[-1.29383614  0.37911164 -0.19376676 -0.08721755]
 [ 0.38240725 -1.37652857  0.          0.        ]]","[-0.12286801  0.95691325 -1.15663859  0.66966583 -1.66058103 -0.76076292
 -0.68025832 -0.09084497  1.58842481 -0.55973226  0.        ]",[ 0.19703123  0.5824216 ],[-0.55425221 -0.39083761]
31,-0.30594552096,[-0.31667868  0.27305994],-1.34881,"[[-1.26931943  0.35644019 -0.19376676 -0.08721755]
 [ 2.0636643  -0.8922297   0.          0.        ]]","[-0.08642462  0.96611016 -1.14573743  0.6227684  -1.66057716 -0.76076218
 -0.63070396 -0.01424372  1.60807983 -0.55168846  0.        ]",[-0.04717049  0.41235378],[-0.55425221 -0.39083761]
32,-0.30955546133,[-0.10371772 -0.16521594],-1.35548,"[[-1.24102933  0.34962575 -0.19376676 -0.08721755]
 [ 0.76965696  0.20712085  0.          0.        ]]","[-0.04471755  0.96876766 -1.13204738  0.60859308 -1.66057329 -0.76076143
 -0.66884329  0.15963987  1.64365881 -0.52878781  0.        ]",[ 0.00713304  0.1753622 ],[-0.55425221 -0.39083761]
33,-0.310974985156,[ 0.0631051   0.97980336],-1.39759,"[[-1.22990317  0.34716495 -0.19376676 -0.08721755]
 [ 0.34437417 -0.45100777  0.          0.        ]]","[-0.02842291  0.96971448 -1.12633828  0.60346513 -1.66056942 -0.76076069
 -0.68137758  0.05554392  1.6576659  -0.51932487  0.        ]",[ 0.05414858  0.36624125],[-0.55425221 -0.39083761]
34,-0.314051599666,[ 0.26809503 -1.73180443],-1.37879,"[[-1.2205939   0.37715893 -0.19376676 -0.08721755]
 [ 0.58575914  3.43744754  0.          0.        ]]","[-0.01483842  0.95772213 -1.12142146  0.66564073 -1.66056555 -0.76075994
 -0.67426232  0.67057896  1.69022194 -0.48879831  0.        ]",[-0.19661975 -0.79961908],[-0.55425221 -0.39083761]
35,-0.31870502564,[ 0.21613671 -0.69056494],-1.40341,"[[-1.19833861  0.40549329 -0.19376676 -0.08721755]
 [ 1.63626208 -0.59058606  0.          0.        ]]","[ 0.01744839  0.94552623 -1.10915576  0.72370227 -1.66056168 -0.7607592
 -0.64329891  0.03346603  1.7383294  -0.44392339  0.        ]",[-0.31287861  0.08145058],[-0.55425221 -0.39083761]
36,-0.322054793373,[ 0.17676306  1.6795382 ],-1.44122,"[[-1.15734913  0.3663611  -0.19376676 -0.08721755]
 [ 2.45993937 -3.31355888  0.          0.        ]]","[ 0.0761706   0.96214601 -1.08468911  0.64333771 -1.6605578  -0.76075845
 -0.61902105 -0.39722578  1.7691051  -0.42718827  0.        ]",[-0.35850674  0.86167419],[-0.55425221 -0.39083761]
37,-0.327995862565,[-0.64830203 -0.83474268],-1.29828,"[[-1.10163779  0.3404734  -0.19376676 -0.08721755]
 [ 3.10903979  0.71137525  0.          0.        ]]","[ 0.15428674  0.97225524 -1.0475995   0.58949688 -1.66055393 -0.76075771
 -0.59988875  0.23939746  1.82650961 -0.38108444  0.        ]",[-0.69975352 -0.24721771],[-0.55425221 -0.39083761]
38,-0.331607994888,[-1.76675941  0.1380829 ],-1.15043,"[[-1.06579354  0.32140692 -0.19376676 -0.08721755]
 [ 0.48412274 -2.60696434  0.          0.        ]]","[ 0.20341065  0.97924498 -1.02144723  0.54952334 -1.66055006 -0.76075696
 -0.67725583 -0.28546407  1.86121689 -0.35148993  0.        ]",[-0.33955789  0.79037189],[-0.55425221 -0.39083761]
39,-0.325050626315,[ 0.59521128  0.59655074],-1.4435,"[[-1.09590061  0.27528628 -0.19376676 -0.08721755]
 [-3.48161816 -2.00710458  0.          0.        ]]","[ 0.16221142  0.99454032 -1.04353039  0.45180641 -1.66054619 -0.76075622
 -0.79414266 -0.19058409  1.79413795 -0.42342927  0.        ]",[ 0.3284736   1.05487931],[-0.55425221 -0.39083761]
40,-0.317930169192,[ 0.85378382  0.3213274 ],-1.44886,"[[-1.14122651  0.25923319 -0.19376676 -0.08721755]
 [-1.05904045  0.39379883  0.          0.        ]]","[ 0.09898621  0.99932299 -1.0744011   0.4174828  -1.66054232 -0.76075547
 -0.72273806  0.18916709  1.72242344 -0.48628606  0.        ]",[ 0.13131331  0.4125303 ],[-0.55425221 -0.39083761]
41,-0.320951627226,[-0.31123812  0.01350818],-1.32994,"[[-1.12831435  0.27978357 -0.19376676 -0.08721755]
 [ 2.33894764  1.65703298  0.          0.        ]]","[ 0.11713819  0.9931474  -1.06589889  0.46139403 -1.66053845 -0.76075473
 -0.62258398  0.3889729   1.75351786 -0.45763746  0.        ]",[-0.41524309 -0.19764435],[-0.55425221 -0.39083761]
42,-0.327434233931,[-0.99309458  0.33342961],-1.24297,"[[-1.09435297  0.31313655 -0.19376676 -0.08721755]
 [ 1.06144313  1.67819361  0.          0.        ]]","[ 0.16434506  0.98215163 -1.04242142  0.5321031  -1.66053458 -0.76075398
 -0.66023704  0.3923196   1.81954796 -0.39327341  0.        ]",[-0.44405222 -0.30608663],[-0.55425221 -0.39083761]
43,-0.327588203723,[-0.33145095 -0.36258331],-1.30592,"[[-1.11275691  0.35962846 -0.19376676 -0.08721755]
 [-2.88869076  2.96669392  0.          0.        ]]","[ 0.13886149  0.96483524 -1.05534199  0.62938263 -1.66053071 -0.76075324
 -0.77666404  0.59612175  1.82347968 -0.37963104  0.        ]",[-0.04948905 -0.57966858],[-0.55425221 -0.39083761]
44,-0.320675259307,[-0.52661672 -0.20555727],-1.30083,"[[-1.18310786  0.40397291 -0.19376676 -0.08721755]
 [-4.14223464  1.47272513  0.          0.        ]]","[ 0.03938301  0.94619114 -1.10033514  0.72060069 -1.66052683 -0.76075249
 -0.81361065  0.35981971  1.7577217  -0.42798261  0.        ]",[ 0.28047991 -0.17459932],[-0.55425221 -0.39083761]
45,-0.307679025863,[ 0.34626655  0.76291225],-1.39929,"[[-1.28602996  0.42497557 -0.19376676 -0.08721755]
 [-6.14331457  0.63033826  0.          0.        ]]","[-0.11123778  0.93664594 -1.1532434   0.76321644 -1.66052296 -0.76075175
 -0.87259033  0.22657874  1.63011443 -0.52119586  0.        ]",[ 0.81504774  0.22398236],[-0.55425221 -0.39083761]
46,-0.294639314919,[ 1.13289691 -0.53893363],-1.42683,"[[-1.3939444   0.46775987 -0.19376676 -0.08721755]
 [-4.65308817  3.63807557  0.          0.        ]]","[-0.27408852  0.91580461 -1.19170608  0.84876216 -1.66051909 -0.760751
 -0.82866592  0.70231393  1.50416519 -0.58918748  0.        ]",[ 0.74742138 -0.66035354],[-0.55425221 -0.39083761]
47,-0.289923778228,[ 1.02766039  0.32999207],-1.4438,"[[-1.44638237  0.51837304 -0.19376676 -0.08721755]
 [-0.60418141  1.43061357  0.          0.        ]]","[-0.35448608  0.88877282 -1.2039694   0.94758712 -1.66051522 -0.76075025
 -0.70932612  0.35315782  1.46231944 -0.59804617  0.        ]",[ 0.37754503 -0.39690423],[-0.55425221 -0.39083761]
48,-0.296388615952,[ 0.58102101 -0.14051823],-1.41603,"[[-1.41865768  0.55979667 -0.19376676 -0.08721755]
 [ 3.36345763  2.70749761  0.          0.        ]]","[-0.3118984   0.8647775  -1.19801075  1.02638647 -1.66051135 -0.76074951
 -0.59238177  0.55512315  1.53020077 -0.54774991  0.        ]",[-0.28336757 -1.12270546],[-0.55425221 -0.39083761]
49,-0.311450771068,[-1.08924415 -0.41840877],-1.28903,"[[-1.32899063  0.60781799 -0.19376676 -0.08721755]
 [ 5.59581888  2.09666569  0.          0.        ]]","[-0.17556502  0.83491017 -1.17066385  1.11519985 -1.66050748 -0.76074876
 -0.52658377  0.45850699  1.68320201 -0.42651683  0.        ]",[-0.84528685 -1.35749328],[-0.55425221 -0.39083761]
