timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.19403719288,[ 3.93603537 -2.4831299 ],-1.67294,"[[  3.52874185  -3.21914517   0.04918768   0.18507814]
 [ 34.88582553   0.50646336   0.           0.        ]]","[-2.0968597  -1.31214124 -0.15714895 -0.08142138  0.43024138  1.60904803
  0.33598364  0.21259544 -1.05978198 -1.52551699  0.        ]",[ 3.77030611 -2.33209395],[-0.66794676 -0.47537389]
11,-0.18216552578,[ 3.98989886 -1.87910733],-1.11709,"[[  4.25925689  -3.15838112   0.04918768   0.18507814]
 [ 38.15471272   3.94293769   0.           0.        ]]","[-1.31121018 -1.31538769 -0.98810316 -0.22300248  0.43024115  1.6090455
  0.42818084  0.78307014 -1.11113728 -1.38161082  0.        ]",[ 3.9033277  -2.34806561],[-0.66794676 -0.47537389]
12,-0.186950251631,[ 4.31688924 -1.99557039],-1.04086,"[[  5.05449715  -3.08854336   0.04918768   0.18507814]
 [ 41.35861341   2.83479682   0.           0.        ]]","[-0.06684064 -1.31395091 -1.05656507 -0.38587182  0.43024093  1.60904298
  0.51854509  0.59911175 -1.23456549 -1.38906777  0.        ]",[ 3.56810164 -2.01237917],[-0.66794676 -0.47537389]
13,-0.201252381498,[ 2.6518527  -2.66374676],-1.54923,"[[  5.91317831  -3.04534685   0.04918768   0.18507814]
 [ 44.49903929   1.55346125   0.           0.        ]]","[ 0.89364526 -1.31029714 -0.13176869 -0.48635933  0.43024071  1.60904045
  0.60711901  0.38640211 -1.26667583 -1.53575068  0.        ]",[ 3.01570582 -1.83868051],[-0.66794676 -0.47537389]
14,-0.20718810894,[ 3.02463748 -2.33635118],-0.916907,"[[  6.8340445   -3.0229963    0.04918768   0.18507814]
 [ 47.57732741   0.76001309   0.           0.        ]]","[ 0.76450234 -1.30757876  1.27836866 -0.53820058  0.43024048  1.60903793
  0.6939403   0.25468476 -1.17129806 -1.63695714  0.        ]",[ 2.6497426  -2.05220914],[-0.66794676 -0.47537389]
15,-0.197879831771,[ 2.77481871 -2.11050266],-0.822514,"[[  7.81586539e+00  -3.01238797e+00   4.91876765e-02   1.85078136e-01]
 [  5.05947112e+01   3.49273438e-01   0.00000000e+00   0.00000000e+00]]","[-0.54538156 -1.30609082  2.03654349 -0.56275936  0.43024026  1.6090354
  0.77904374  0.18649935 -1.04938104 -1.56968673  0.        ]",[ 2.67241621 -2.52767396],[-0.66794676 -0.47537389]
16,-0.180694157703,[ 3.20839406 -3.22752032],-1.77005,"[[  8.85743487e+00  -3.00760311e+00   4.91876765e-02   1.85078136e-01]
 [  5.35523836e+01   1.54272261e-01   0.00000000e+00   0.00000000e+00]]","[-1.96383971 -1.30537742  1.300628   -0.57382546  0.43024004  1.60903288
  0.86246295  0.15412787 -1.03563245 -1.38674414  0.        ]",[ 3.17068172 -2.83789778],[-0.66794676 -0.47537389]
17,-0.174681943033,[ 2.26645105 -2.87684714],-1.53984,"[[  9.95757047e+00  -3.00551625e+00   4.91876765e-02   1.85078136e-01]
 [  5.64515161e+01   6.63045524e-02   0.00000000e+00   0.00000000e+00]]","[-1.99289893 -1.30505736 -0.36490197 -0.57864938  0.43023982  1.60903035
  0.94423095  0.13952462 -1.16145182 -1.28160746  0.        ]",[ 3.61083388 -2.66930962],[-0.66794676 -0.47537389]
18,-0.189520756921,[ 2.94673631 -1.69432673],-1.19304,"[[  1.11151129e+01  -3.00462747e+00   4.91876765e-02   1.85078136e-01]
 [  5.92932617e+01   2.79361550e-02   0.00000000e+00   0.00000000e+00]]","[-0.41479013 -1.30491867 -1.13752864 -0.58070326  0.43023959  1.60902783
  1.02438024  0.13315516 -1.29380426 -1.39139987  0.        ]",[ 3.45936012 -2.12137938],[-0.66794676 -0.47537389]
19,-0.206938926643,[ 2.95453443 -2.59218726],-1.41608,"[[  1.23289259e+01  -3.00425553e+00   4.91876765e-02   1.85078136e-01]
 [  6.20787533e+01   1.15960169e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95740103 -1.30485948  0.06962533 -0.58156249  0.43023937  1.6090253
  1.10294277  0.13044253 -1.26323854 -1.60071612  0.        ]",[ 2.95612073 -1.78743243],[-0.66794676 -0.47537389]
20,-0.204629740074,[ 2.58675397 -1.58216089],-0.661903,"[[  1.35978955e+01  -3.00410193e+00   4.91876765e-02   1.85078136e-01]
 [  6.48091033e+01   4.75978336e-03   0.00000000e+00   0.00000000e+00]]","[ 0.21966846 -1.30483408  1.81158187 -0.58191712  0.43023915  1.60902278
  1.17994987  0.12930761 -1.09439025 -1.63165139  0.        ]",[ 2.71101332 -2.15058541],[-0.66794676 -0.47537389]
21,-0.183618617179,[ 3.9576456  -3.15971951],-1.40166,"[[  1.49209297e+01  -3.00403911e+00   4.91876765e-02   1.85078136e-01]
 [  6.74854025e+01   1.93874260e-03   0.00000000e+00   0.00000000e+00]]","[-1.74275141 -1.30482277  1.57287017 -0.58206195  0.43023892  1.60902025
  1.2554323   0.12883925 -1.02325629 -1.4213744   0.        ]",[ 3.15008068 -2.68755341],[-0.66794676 -0.47537389]
22,-0.174890985819,[ 3.51491224 -2.97243375],-1.18304,"[[  1.62969584e+01  -3.00401357e+00   4.91876765e-02   1.85078136e-01]
 [  7.01087206e+01   7.87293147e-04   0.00000000e+00   0.00000000e+00]]","[-1.94478898 -1.30481726 -0.4407203  -0.58212064  0.4302387   1.60901772
  1.32942021  0.12864804 -1.17036104 -1.28049428  0.        ]",[ 3.58261633 -2.54842591],[-0.66794676 -0.47537389]
23,-0.195238937874,[ 3.60865259 -0.68725243],-1.196,"[[  1.77249323e+01  -3.00400318e+00   4.91876765e-02   1.85078136e-01]
 [  7.26801065e+01   3.21515709e-04   0.00000000e+00   0.00000000e+00]]","[ 0.08772078 -1.3048141  -0.99292402 -0.5821443   0.43023848  1.6090152
  1.40194316  0.12857066 -1.30605262 -1.45044036  0.        ]",[ 3.35339475 -1.86900151],[-0.66794676 -0.47537389]
24,-0.209027069918,[ 2.68522295 -0.86518279],-1.18528,"[[  1.92038233e+01  -3.00366723e+00   4.91876765e-02   1.85078136e-01]
 [  7.52005876e+01   2.30528446e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90262101 -1.30476026  0.99711851 -0.58292031  0.43023825  1.60901267
  1.47303012  0.13234416 -1.18859672 -1.65143562  0.        ]",[ 2.89653587 -1.7559011 ],[-0.66794676 -0.47537389]
25,-0.191637347096,[ 2.23898846 -2.8500368 ],-1.04112,"[[  2.07326232e+01  -3.00344239e+00   4.91876765e-02   1.85078136e-01]
 [  7.76711708e+01   3.89721076e-03   0.00000000e+00   0.00000000e+00]]","[-1.10109278 -1.30472364  1.96063777 -0.58343951  0.43023803  1.60901015
  1.54270944  0.12916413 -1.02195946 -1.5083836   0.        ]",[ 3.07347822 -2.43855333],[-0.66794676 -0.47537389]
26,-0.173936003185,[ 2.59164277 -2.24367101],-1.61625,"[[  2.23103441e+01  -3.00356050e+00   4.91876765e-02   1.85078136e-01]
 [  8.00928469e+01  -1.01269700e-02   0.00000000e+00   0.00000000e+00]]","[-2.13465834 -1.30474053 -0.05558513 -0.58316626  0.43023781  1.60900762
  1.61100908  0.12683596 -1.13196617 -1.28411424  0.        ]",[ 3.62099195 -2.5550437 ],[-0.66794676 -0.47537389]
27,-0.194026731494,[ 4.41779276 -3.61935514],-0.796797,"[[  2.39360175e+01  -3.00375001e+00   4.91876765e-02   1.85078136e-01]
 [  8.24665836e+01  -7.98024421e-03   0.00000000e+00   0.00000000e+00]]","[-0.01865954 -1.30476853 -1.03871886 -0.58272799  0.43023759  1.6090051
  1.6779563   0.12719228 -1.30494633 -1.43720653  0.        ]",[ 3.44323611 -1.81405842],[-0.66794676 -0.47537389]
28,-0.208739649047,[ 2.92843633 -2.05786256],-0.865552,"[[  2.56086941e+01  -3.00387347e+00   4.91876765e-02   1.85078136e-01]
 [  8.47933285e+01  -4.50033321e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82369746 -1.30478621  1.17442152 -0.58244234  0.43023736  1.60900257
  1.7435778   0.12776991 -1.17128876 -1.65396244  0.        ]",[ 2.98518777 -1.69816768],[-0.66794676 -0.47537389]
29,-0.186249735424,[ 3.68981622 -2.92523962],-1.19361,"[[  2.73274435e+01  -3.00393863e+00   4.91876765e-02   1.85078136e-01]
 [  8.70740118e+01  -2.22854659e-03   0.00000000e+00   0.00000000e+00]]","[-1.54683331 -1.30479481  1.73751681 -0.58229142  0.43023714  1.60900005
  1.80789981  0.12814699 -1.01934586 -1.45071183  0.        ]",[ 3.31474829 -2.46356988],[-0.66794676 -0.47537389]
30,-0.176689916782,[ 3.32719853 -2.44363661],-1.06426,"[[  2.90913536e+01  -3.00396980e+00   4.91876765e-02   1.85078136e-01]
 [  8.93095454e+01  -1.02691031e-03   0.00000000e+00   0.00000000e+00]]","[-1.70805705 -1.30479812 -0.71729234 -0.58221906  0.43023692  1.60899752
  1.87094802  0.12834641 -1.20266716 -1.28752216  0.        ]",[ 3.72195888 -2.29310155],[-0.66794676 -0.47537389]
31,-0.204206223499,[ 3.18926546 -0.234892  ],-1.48569,"[[  3.08995303e+01  -3.00398383e+00   4.91876765e-02   1.85078136e-01]
 [  9.15008233e+01  -4.49690320e-04   0.00000000e+00   0.00000000e+00]]","[ 0.79271677 -1.30479876 -0.34229424 -0.58218629  0.43023669  1.608995
  1.93274765  0.12844218 -1.28771817 -1.55986504  0.        ]",[ 3.31525397 -1.51962495],[-0.66794676 -0.47537389]
32,-0.200673347194,[ 2.54383889 -1.58460175],-0.612064,"[[  3.27510974e+01  -3.00317842e+00   4.91876765e-02   1.85078136e-01]
 [  9.36487196e+01   5.58802952e-02   0.00000000e+00   0.00000000e+00]]","[-0.23101144 -1.30467159  1.99366196 -0.58404708  0.43023647  1.60899247
  1.99332331  0.13779331 -1.05887309 -1.59764844  0.        ]",[ 3.11754751 -2.02048898],[-0.66794676 -0.47537389]
33,-0.174193878974,[ 3.63578798 -3.0889894 ],-1.37533,"[[  3.46451956e+01  -3.00298509e+00   4.91876765e-02   1.85078136e-01]
 [  9.57540929e+01  -1.48538997e-02   0.00000000e+00   0.00000000e+00]]","[-2.20975518 -1.30463978  0.30487713 -0.58449347  0.43023625  1.60898995
  2.05269922  0.12605085 -1.10057096 -1.29747168  0.        ]",[ 3.77786016 -2.44336557],[-0.66794676 -0.47537389]
34,-0.195406659531,[ 3.45208983 -2.12612565],-1.00371,"[[  3.65809832e+01  -3.00336139e+00   4.91876765e-02   1.85078136e-01]
 [  9.78177935e+01  -1.85002495e-02   0.00000000e+00   0.00000000e+00]]","[ 0.09714018 -1.30469711 -0.98843044 -0.58362362  0.43023602  1.60898742
  2.11089935  0.12544547 -1.30660614 -1.4520518   0.        ]",[ 3.56382275 -1.62946391],[-0.66794676 -0.47537389]
35,-0.206396972221,[ 3.10297523 -1.33284141],-0.551212,"[[  3.85576350e+01  -3.00366457e+00   4.91876765e-02   1.85078136e-01]
 [  9.98406402e+01  -1.16066418e-02   0.00000000e+00   0.00000000e+00]]","[ 0.44504288 -1.30474288  1.65032104 -0.58292269  0.4302358   1.6089849
  2.16794677  0.12658981 -1.11684621 -1.64473113  0.        ]",[ 3.14780998 -1.72391415],[-0.66794676 -0.47537389]
36,-0.176689486407,[ 3.24080407 -2.92314141],-1.56899,"[[  4.05743419e+01  -3.00383676e+00   4.91876765e-02   1.85078136e-01]
 [  1.01823441e+02  -6.03668029e-03   0.00000000e+00   0.00000000e+00]]","[-2.15918277 -1.30476816  0.86378433 -0.58252443  0.43023558  1.60898237
  2.22386425  0.12751441 -1.05924494 -1.3370216   0.        ]",[ 3.76873398 -2.41829395],[-0.66794676 -0.47537389]
37,-0.19130633058,[ 3.93934632 -2.82455046],-0.791272,"[[  4.26303110e+01  -3.00392241e+00   4.91876765e-02   1.85078136e-01]
 [  1.03766989e+02  -2.86869146e-03   0.00000000e+00   0.00000000e+00]]","[-0.25737163 -1.30477995 -1.11091204 -0.58232616  0.43023536  1.60897984
  2.27867415  0.12804026 -1.29950723 -1.40889903  0.        ]",[ 3.62964606 -1.72024322],[-0.66794676 -0.47537389]
38,-0.207329104498,[ 2.27714687 -1.69262952],-0.633413,"[[  4.47247649e+01  -3.00396207e+00   4.91876765e-02   1.85078136e-01]
 [  1.05672061e+02  -1.29017920e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57900797 -1.30478458  1.5216288  -0.58223418  0.43023513  1.60897732
  2.33239838  0.12830225 -1.13318092 -1.65021016  0.        ]",[ 3.2203393  -1.62432444],[-0.66794676 -0.47537389]
39,-0.176710845845,[ 3.19189524 -1.76217072],-1.66771,"[[  4.68569420e+01  -3.00397958e+00   4.91876765e-02   1.85078136e-01]
 [  1.07539419e+02  -5.56830711e-04   0.00000000e+00   0.00000000e+00]]","[-2.15893106 -1.30478576  0.86468221 -0.58219338  0.43023491  1.60897479
  2.38505842  0.12842393 -1.05919938 -1.33725989  0.        ]",[ 3.82534862 -2.37379503],[-0.66794676 -0.47537389]
40,-0.193268643847,[ 3.56866583 -2.72152819],-0.860368,"[[  4.90260953e+01  -3.00398700e+00   4.91876765e-02   1.85078136e-01]
 [  1.09369810e+02  -2.30589339e-04   0.00000000e+00   0.00000000e+00]]","[-0.08307664 -1.30478537 -1.06220305 -0.58217588  0.43023469  1.60897227
  2.43667531  0.12847804 -1.30362481 -1.42919978  0.        ]",[ 3.62912154 -1.63849497],[-0.66794676 -0.47537389]
41,-0.205342337618,[ 3.33821058 -1.83913943],-0.414132,"[[  5.12314928e+01  -3.00399001e+00   4.91876765e-02   1.85078136e-01]
 [  1.11163966e+02  -8.96796777e-05   0.00000000e+00   0.00000000e+00]]","[ 0.30830795 -1.3047843   1.75506816 -0.5821686   0.43023446  1.60896974
  2.4872697   0.12850137 -1.10270749 -1.63712658  0.        ]",[ 3.29008985 -1.69075334],[-0.66794676 -0.47537389]
42,-0.174381489652,[ 3.9039284  -2.08573842],-1.34001,"[[  5.34724171e+01  -3.00399112e+00   4.91876765e-02   1.85078136e-01]
 [  1.12922604e+02  -3.01149705e-05   0.00000000e+00   0.00000000e+00]]","[-2.2124918  -1.30478293  0.34035364 -0.58216569  0.43023424  1.60896722
  2.53686179  0.1285112  -1.09746943 -1.30049489  0.        ]",[ 3.89878511 -2.34692264],[-0.66794676 -0.47537389]
43,-0.200422284848,[ 3.05712411 -2.44601989],-1.09521,"[[  5.57481649e+01  -3.00399144e+00   4.91876765e-02   1.85078136e-01]
 [  1.14646427e+02  -5.35527433e-06   0.00000000e+00   0.00000000e+00]]","[ 0.51390566 -1.30478144 -0.69912696 -0.58216461  0.43023402  1.60896469
  2.58547142  0.12851525 -1.30268048 -1.51059283  0.        ]",[ 3.56129718 -1.43397796],[-0.66794676 -0.47537389]
44,-0.198007979031,[ 3.65900588 -0.59043634],-0.610505,"[[  5.80580467e+01  -3.00399143e+00   4.91876765e-02   1.85078136e-01]
 [  1.16336125e+02   4.78829343e-06   0.00000000e+00   0.00000000e+00]]","[-0.50791045 -1.30477989  2.03467304 -0.58216429  0.43023379  1.60896217
  2.63311801  0.12851688 -1.04372232 -1.57232767  0.        ]",[ 3.42843819 -1.92682815],[-0.66794676 -0.47537389]
45,-0.175725858678,[ 4.08041215 -1.23743638],-0.931235,"[[  6.04013869e+01  -3.00355693e+00   4.91876765e-02   1.85078136e-01]
 [  1.17992371e+02   3.00220993e-02   0.00000000e+00   0.00000000e+00]]","[-1.82588698 -1.30471067 -0.5955337  -0.58316802  0.43023357  1.60895964
  2.67982056  0.13349995 -1.18807621 -1.28271114  0.        ]",[ 3.86738753 -2.18369031],[-0.66794676 -0.47537389]
46,-0.208236890751,[ 3.57501142 -1.15406923],-1.08872,"[[  6.27775229e+01  -3.00345193e+00   4.91876765e-02   1.85078136e-01]
 [  1.19615828e+02  -7.90188923e-03   0.00000000e+00   0.00000000e+00]]","[ 1.00018495 -1.30469275  0.35786616 -0.58341031  0.43023335  1.60895712
  2.72559778  0.12720419 -1.24275501 -1.62316329  0.        ]",[ 3.45233059 -1.31790781],[-0.66794676 -0.47537389]
47,-0.18359010028,[ 3.87624475 -2.04225695],-1.27533,"[[  6.51858058e+01  -3.00365267e+00   4.91876765e-02   1.85078136e-01]
 [  1.21207150e+02  -9.87965223e-03   0.00000000e+00   0.00000000e+00]]","[-1.74203149 -1.30472252  1.57353489 -0.58294609  0.43023313  1.60895459
  2.77046809  0.12687581 -1.0229917  -1.42106778  0.        ]",[ 3.74374104 -2.22753   ],[-0.66794676 -0.47537389]
48,-0.188903224298,[ 4.13576141 -1.76106494],-0.711497,"[[  6.76255989e+01  -3.00381462e+00   4.91876765e-02   1.85078136e-01]
 [  1.22766970e+02  -6.20048168e-03   0.00000000e+00   0.00000000e+00]]","[-0.47590177 -1.30474621 -1.1436335  -0.58257152  0.4302329   1.60895207
  2.81444932  0.12748652 -1.2921543  -1.38509982  0.        ]",[ 3.72013235 -1.72041512],[-0.66794676 -0.47537389]
49,-0.205184412382,[ 2.90405084 -1.8905339 ],-0.393658,"[[  7.00962787e+01  -3.00390660e+00   4.91876765e-02   1.85078136e-01]
 [  1.24295911e+02  -3.22346421e-03   0.00000000e+00   0.00000000e+00]]","[ 0.28804483 -1.30475899  1.76870642 -0.58235862  0.43023268  1.60894954
  2.85755904  0.12798068 -1.10064535 -1.63594492  0.        ]",[ 3.36789274 -1.67188358],[-0.66794676 -0.47537389]
