timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.239339720569,[ 0.02461547  1.23891056],-2.01938,"[[-1.52083861  0.45269958 -0.1731402  -0.13409293]
 [ 2.11673413 -2.52200352  0.          0.        ]]","[-0.55898977  0.79612002 -1.11230612  0.71830086 -1.4971158  -1.15759913
 -0.5677993  -0.30192475  1.13561159 -0.1147207   0.        ]",[-0.12759152  0.98069227],[-0.70314682 -0.51346427]
19,-0.245974156716,[-1.12496581  0.56434569],-1.97392,"[[-1.47796182  0.44248803 -0.1731402  -0.13409293]
 [ 2.17077284  1.48748594  0.          0.        ]]","[-0.48859225  0.80116559 -1.10736225  0.69615748 -1.49711416 -1.15759821
 -0.56630968  0.38211713  1.19816143 -0.09110689  0.        ]",[-0.45575032 -0.17651498],[-0.70314682 -0.51346427]
20,-0.250513101782,[-0.1823493  -1.92005119],-1.98571,"[[-1.4746774   0.4943772  -0.1731402  -0.13409293]
 [-1.82901733  3.6940695   0.          0.        ]]","[-0.48320944  0.77441983 -1.10686065  0.80751306 -1.49711251 -1.15759729
 -0.67654818  0.75857271  1.2443402  -0.0541313   0.        ]",[-0.10858801 -0.8760879 ],[-0.70314682 -0.51346427]
21,-0.245619653271,[ 0.06706027 -0.90472385],-1.99593,"[[-1.51811815  0.52779936 -0.1731402  -0.13409293]
 [-2.5127885  -0.33841726  0.          0.        ]]","[-0.55451671  0.75575523 -1.11207807  0.87762943 -1.49711086 -1.15759637
 -0.69539336  0.07060689  1.19995586 -0.06465876  0.        ]",[ 0.23715776  0.18128258],[-0.70314682 -0.51346427]
22,-0.234155360866,[ 0.50926437  2.30162542],-2.03961,"[[-1.56520027  0.48515424 -0.1731402  -0.13409293]
 [-2.19646863 -3.91417608  0.          0.        ]]","[-0.63198164  0.77937268 -1.11429388  0.7879353  -1.49710922 -1.15759545
 -0.68667487 -0.53943842  1.08844334 -0.12313959  0.        ]",[ 0.65704107  1.47440851],[-0.70314682 -0.51346427]
23,-0.226965779912,[ 0.07164613  0.2855241 ],-2.00724,"[[-1.58849433  0.44736847 -0.1731402  -0.13409293]
 [-0.13979619  0.12214911  0.          0.        ]]","[-0.67032579  0.79876565 -1.11406523  0.7067521  -1.49710757 -1.15759453
 -0.62999027  0.14918258  1.01783498 -0.15672887  0.        ]",[ 0.30392188  0.47280592],[-0.70314682 -0.51346427]
24,-0.228109916393,[ 0.52984672  0.27813692],-2.01694,"[[-1.58842287  0.46112939 -0.1731402  -0.13409293]
 [ 0.14599336  1.25018379  0.          0.        ]]","[-0.67020783  0.79187119 -1.11406643  0.73649523 -1.49710593 -1.15759361
 -0.62211329  0.34163193  1.0295731  -0.14944727  0.        ]",[ 0.19109996  0.09755535],[-0.70314682 -0.51346427]
25,-0.235206880739,[-0.3681321  -0.20594774],-1.98579,"[[-1.56450493  0.49692681 -0.1731402  -0.13409293]
 [ 2.23884112  2.32597548  0.          0.        ]]","[-0.63083603  0.7730332  -1.11428466  0.8129057  -1.49710428 -1.1575927
 -0.56443167  0.52516828  1.09919139 -0.11575904  0.        ]",[-0.29479453 -0.46070936],[-0.70314682 -0.51346427]
26,-0.243291819099,[ 0.08199558 -0.65505633],-1.99558,"[[-1.53478123  0.53480781 -0.1731402  -0.13409293]
 [ 0.7385169   1.4649922   0.          0.        ]]","[-0.58191815  0.75169885 -1.11326773  0.89216144 -1.49710264 -1.15759178
 -0.60578211  0.37827914  1.17834484 -0.0720357   0.        ]",[-0.23366931 -0.40256587],[-0.70314682 -0.51346427]
27,-0.246576292947,[-0.54145693  0.13800659],-1.98206,"[[-1.51689336  0.53779154 -0.1731402  -0.13409293]
 [ 1.04923011 -1.15787707  0.          0.        ]]","[-0.55250151  0.74995777 -1.11196755  0.89833033 -1.49710099 -1.15759086
 -0.59721821 -0.06919844  1.20966276 -0.05687695  0.        ]",[-0.24421546  0.25277397],[-0.70314682 -0.51346427]
28,-0.245144674724,[ 1.15086813 -0.47955946],-2.03052,"[[-1.51761102  0.52035449 -0.1731402  -0.13409293]
 [-1.11379085 -0.58773014  0.          0.        ]]","[-0.55368096  0.76000592 -1.11202878  0.86212193 -1.49709934 -1.15758994
 -0.65683335  0.02807215  1.19496638 -0.06934282  0.        ]",[ 0.06671074  0.23734957],[-0.70314682 -0.51346427]
29,-0.245832369805,[-0.4600131   1.51754601],-2.00792,"[[-1.49996623  0.48965034 -0.1731402  -0.13409293]
 [ 2.86501235 -2.47639044  0.          0.        ]]","[-0.52469053  0.7769656  -1.11026078  0.79748756 -1.4970977  -1.15758902
 -0.54717249 -0.294145    1.19957535 -0.07684109  0.        ]",[-0.39870724  0.73489004],[-0.70314682 -0.51346427]
30,-0.251691928375,[-1.15438413 -0.67390832],-1.94061,"[[-1.46150835  0.48034904 -0.1731402  -0.13409293]
 [ 0.98703813  1.53289906  0.          0.        ]]","[-0.46164238  0.78191621 -1.10467014  0.7776941  -1.49709605 -1.1575881
 -0.59893146  0.38986493  1.25472052 -0.05321122  0.        ]",[-0.43902633 -0.35077041],[-0.70314682 -0.51346427]
31,-0.248539680242,[ 0.23269345  0.6627304 ],-2.01977,"[[-1.4816461   0.4839441  -0.1731402  -0.13409293]
 [-2.987581   -1.16441118  0.          0.        ]]","[-0.49462884  0.78001251 -1.10789322  0.78535541 -1.49709441 -1.15758718
 -0.70847645 -0.07031332  1.22496162 -0.06673696  0.        ]",[ 0.31409273  0.55204463],[-0.70314682 -0.51346427]
32,-0.240187461914,[-0.54839804  0.43832742],-1.9884,"[[-1.53157825  0.4872123  -0.1731402  -0.13409293]
 [-2.00889362  1.48241251  0.          0.        ]]","[-0.57664792  0.77827053 -1.113068    0.79230755 -1.49709276 -1.15758627
 -0.68150229  0.38125163  1.14579807 -0.10070199  0.        ]",[ 0.22458631 -0.1299479 ],[-0.70314682 -0.51346427]
33,-0.233105996532,[ 1.26145612 -1.01193838],-2.0118,"[[-1.59313113  0.53398747 -0.1731402  -0.13409293]
 [-4.13930565  3.1894065   0.          0.        ]]","[-0.67795488  0.75217298 -1.11390681  0.89046005 -1.49709112 -1.15758535
 -0.74021867  0.6724755   1.08186863 -0.11039397  0.        ]",[ 0.58022535 -0.6009196 ],[-0.70314682 -0.51346427]
34,-0.227509366454,[ 0.65508427  0.18800132],-2.00397,"[[-1.63538848  0.55739955 -0.1731402  -0.13409293]
 [-0.09987593 -0.83477404  0.          0.        ]]","[-0.74744668  0.73829925 -1.11093871  0.93859487 -1.49708947 -1.15758443
 -0.62888671 -0.01407583  1.03080078 -0.11959856  0.        ]",[ 0.28731441  0.36317903],[-0.70314682 -0.51346427]
35,-0.231026309161,[-0.07187346 -0.23979804],-1.98421,"[[-1.6113666   0.54832947 -0.1731402  -0.13409293]
 [ 2.49342821 -0.07476662  0.          0.        ]]","[-0.70795765  0.74373697 -1.11297831  0.92002745 -1.49708783 -1.15758351
 -0.55741179  0.11558638  1.06327045 -0.11211671  0.        ]",[-0.16604421  0.06630275],[-0.70314682 -0.51346427]
36,-0.238294899648,[ 0.03361634  0.91453578],-2.00669,"[[-1.5648424   0.5373234  -0.1731402  -0.13409293]
 [ 2.1600991  -1.02268101  0.          0.        ]]","[-0.63138866  0.75022776 -1.11427873  0.89735863 -1.49708618 -1.15758259
 -0.5665985  -0.04613407  1.13118282 -0.09086004  0.        ]",[-0.22619858  0.28423494],[-0.70314682 -0.51346427]
37,-0.247077998229,[-0.83063753 -1.43319544],-1.94733,"[[-1.52074785  0.55340502 -0.1731402  -0.13409293]
 [ 2.24907424  2.61870766  0.          0.        ]]","[-0.55883528  0.7407029  -1.11228277  0.930429   -1.49708453 -1.15758167
 -0.56414598  0.57511086  1.21542031 -0.04889366  0.        ]",[-0.57355773 -0.86919624],[-0.70314682 -0.51346427]
38,-0.249934742079,[ 0.076556    0.19958947],-2.00484,"[[-1.50916891  0.56554299 -0.1731402  -0.13409293]
 [-1.08010754 -1.3915489   0.          0.        ]]","[-0.53980387  0.73334722 -1.11123753  0.95517338 -1.49708289 -1.15758075
 -0.6559021  -0.10906577  1.24324709 -0.03110618  0.        ]",[-0.02124035  0.24889299],[-0.70314682 -0.51346427]
39,-0.245367995614,[-0.1719031  0.7323052],-1.99851,"[[-1.52752079  0.54591651 -0.1731402  -0.13409293]
 [-0.75616028 -0.57382425  0.          0.        ]]","[-0.56997211  0.74516866 -1.11279169  0.91506826 -1.49708124 -1.15757984
 -0.6469734   0.03044358  1.19873436 -0.05920247  0.        ]",[ 0.00586322  0.13627566],[-0.70314682 -0.51346427]
40,-0.242962044163,[ 0.48274445 -1.07170417],-2.00185,"[[-1.54932772  0.56364928 -0.1731402  -0.13409293]
 [-1.42231098  2.33739697  0.          0.        ]]","[-0.6058504   0.73450337 -1.11393156  0.951324   -1.4970796  -1.15757892
 -0.66533303  0.52711755  1.17715557 -0.06280996  0.        ]",[ 0.0306617  -0.66494781],[-0.70314682 -0.51346427]
41,-0.241910846623,[-0.76544485 -0.07336741],-1.95824,"[[-1.55831574  0.57019816 -0.1731402  -0.13409293]
 [ 0.5170473  -1.66915213  0.          0.        ]]","[-0.62064382  0.73048741 -1.11417728  0.96461162 -1.49707795 -1.157578
 -0.61188156 -0.15642717  1.1676705  -0.06464225  0.        ]",[-0.05604568  0.35966671],[-0.70314682 -0.51346427]
42,-0.235691326972,[-0.37983164  0.86701296],-1.99017,"[[-1.57845927  0.53424279 -0.1731402  -0.13409293]
 [-2.52127497 -1.92553464  0.          0.        ]]","[-0.65380272  0.75202109 -1.11425485  0.89098335 -1.49707631 -1.15757708
 -0.69562126 -0.20016773  1.10632579 -0.10142626  0.        ]",[ 0.52289218  0.72304899],[-0.70314682 -0.51346427]
43,-0.223938131737,[ 1.26478266  1.04218187],-2.02875,"[[-1.64347338  0.53056418 -0.1731402  -0.13409293]
 [-3.975299    1.54609837  0.          0.        ]]","[-0.76072205  0.75415267 -1.11003497  0.88335903 -1.49707466 -1.15757616
 -0.73569564  0.39211692  0.99511752 -0.13884941  0.        ]",[ 0.7999537  -0.04043419],[-0.70314682 -0.51346427]
44,-0.222596560273,[ 0.82620543 -1.14371257],-1.99206,"[[-1.68251155  0.60089223 -0.1731402  -0.13409293]
 [ 0.0580889   5.47363356  0.          0.        ]]","[-0.82470843  0.71111909 -1.10422573  1.02613936 -1.49707302 -1.15757524
 -0.62452998  1.06218125  0.98811223 -0.11705601  0.        ]",[ 0.10884377 -1.39450312],[-0.70314682 -0.51346427]
45,-0.23376447662,[ 0.28883928  0.15763158],-1.98805,"[[-1.64855123  0.66953835 -0.1731402  -0.13409293]
 [ 3.32704907  1.40454279  0.          0.        ]]","[-0.76905657  0.66462257 -1.10941659  1.15902566 -1.49707137 -1.15757432
 -0.53443297  0.36796567  1.0984949  -0.05504407  0.        ]",[-0.39728203 -0.77329659],[-0.70314682 -0.51346427]
46,-0.249258903482,[-0.72392561 -1.73378307],-1.95549,"[[-1.57120693  0.70360851 -0.1731402  -0.13409293]
 [ 4.40380316  2.00048542  0.          0.        ]]","[-0.64186254  0.63996512 -1.11429881  1.22240531 -1.49706972 -1.1575734
 -0.50475602  0.4696375   1.24639661  0.02505532  0.        ]",[-0.88578928 -1.24881911],[-0.70314682 -0.51346427]
47,-0.258857258543,[ 0.13017849  0.95309477],-2.01755,"[[-1.5127272   0.70350263 -0.1731402  -0.13409293]
 [ 1.45397763 -1.99774394  0.          0.        ]]","[-0.5456478   0.64004302 -1.11157392  1.22221006 -1.49706808 -1.15757249
 -0.5860568  -0.21248879  1.33619594  0.07552023  0.        ]",[-0.54384065 -0.20649007],[-0.70314682 -0.51346427]
48,-0.264219578725,[-1.61462118  0.05066337],-1.92891,"[[-1.47878181  0.70180725 -0.1731402  -0.13409293]
 [ 1.93895599  1.81549752  0.          0.        ]]","[-0.48992728  0.64129366 -1.10746013  1.21909695 -1.49706643 -1.15757157
 -0.5726899   0.43807736  1.38613015  0.10649144  0.        ]",[-0.8912133  -1.31890845],[-0.70314682 -0.51346427]
49,-0.266384748676,[-0.86538406 -1.6540174 ],-1.98236,"[[-1.48008263  0.73978275 -0.1731402  -0.13409293]
 [-2.05574949  1.98149083  0.          0.        ]]","[-0.49205952  0.61267895 -1.10765111  1.2877183  -1.49706479 -1.15757065
 -0.68278892  0.46639682  1.40852984  0.13948658  0.        ]",[-0.38935444 -1.38497674],[-0.70314682 -0.51346427]
