timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.119269058742,[ 2.24216793 -0.92656292],-0.921666,"[[  1.39693953  -1.8121995    0.02989788   0.13456247]
 [ 21.1571525  -20.52907736   0.           0.        ]]","[-0.03576242  0.0168578   1.45193212 -1.64387834  0.28486865  1.18000613
 -0.05375421 -2.55256666  0.31411082 -0.61640162  0.        ]",[ 1.29053235 -0.76288563],[-0.18319511 -0.10846182]
11,-0.0922255670162,[ 0.01335677  0.04662768],-1.09346,"[[  1.85561848  -2.25549676   0.02989788   0.13456247]
 [ 24.69902489 -23.78970026   0.           0.        ]]","[-0.66129211 -0.47065716  1.41359808 -1.26742873  0.28486798  1.17999997
  0.09495259 -2.97421374  0.0138885  -0.62371497  0.        ]",[ 1.32853818 -0.47985816],[-0.18319511 -0.10846182]
12,-0.1038537498,[ 0.80402737  2.09454219],-1.34676,"[[  2.34524148  -2.72469537   0.02989788   0.13456247]
 [ 24.26454948 -23.13252751   0.           0.        ]]","[-1.23771393 -0.82002839  1.04133666 -0.55883344  0.28486731  1.17999381
  0.07671074 -2.88916117 -0.26119578 -0.7931867   0.        ]",[ 1.32215667 -0.16936266],[-0.18319511 -0.10846182]
13,-0.128637197942,[ 0.91180666 -0.66405011],-1.55052,"[[  2.85766314  -3.09585304   0.02989788   0.13456247]
 [ 26.96874048  -7.86567908   0.           0.        ]]","[-1.59684537 -0.9248764   0.38061476  0.12967079  0.28486664  1.17998765
  0.19024741 -0.914693   -0.39699562 -0.97133682  0.        ]",[ 1.27826512 -0.22946462],[-0.18319511 -0.10846182]
14,-0.132480876489,[ 1.84861181  0.12041572],-1.41038,"[[  3.42790867e+00  -3.12878891e+00   2.98978806e-02   1.34562467e-01]
 [  3.00454184e+01   1.69567617e+00   0.00000000e+00   0.00000000e+00]]","[-1.59590808 -0.92606723 -0.47447288  0.19277083  0.28486596  1.17998149
  0.31942309  0.32187862 -0.41496411 -0.99770447  0.        ]",[ 1.3050065  -0.45031339],[-0.18319511 -0.10846182]
15,-0.126166132542,[ 2.18743847  1.78249331],-1.15197,"[[  4.06257472e+00  -3.08079944e+00   2.98978806e-02   1.34562467e-01]
 [  3.34099481e+01   2.70392556e+00   0.00000000e+00   0.00000000e+00]]","[-1.10777565 -0.92387564 -1.25541836  0.1008569   0.28486529  1.17997533
  0.46068426  0.45227482 -0.47355165 -0.9360248   0.        ]",[ 1.3031714  -0.48255095],[-0.18319511 -0.10846182]
16,-0.135248888848,[ 1.35443221  0.42998905],-0.977048,"[[  4.76386317e+00  -2.98752425e+00   2.98978806e-02   1.34562467e-01]
 [  3.67078523e+01   6.61067240e+00   0.00000000e+00   0.00000000e+00]]","[-0.20319285 -0.91148161 -1.56317986 -0.07683531  0.28486462  1.17996917
  0.59914779  0.9575332  -0.59377387 -0.96646374  0.        ]",[ 1.28059053 -0.60655254],[-0.18319511 -0.10846182]
17,-0.164795010425,[ 0.86110432 -1.20108417],-0.928184,"[[  5.53044929e+00  -2.83952760e+00   2.98978806e-02   1.34562467e-01]
 [  3.99398821e+01   8.18393986e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7315372  -0.87004692 -1.08431208 -0.35291347  0.28486395  1.17996301
  0.73484501  1.1609991  -0.65237932 -1.18020682  0.        ]",[ 1.22783971 -0.75598562],[-0.18319511 -0.10846182]
18,-0.181756223194,[-0.19815368 -0.75496562],-1.18391,"[[  6.35551036e+00  -2.71717656e+00   2.98978806e-02   1.34562467e-01]
 [  4.25575494e+01   4.06508501e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10021215 -0.81620188  0.06466951 -0.57199309  0.28486328  1.17995685
  0.8447471   0.62830303 -0.45725579 -1.36732695  0.        ]",[ 1.19422531 -0.78117728],[-0.18319511 -0.10846182]
19,-0.16420843011,[ 1.05131806  0.25892552],-0.809978,"[[  7.19033170e+00  -2.66664279e+00   2.98978806e-02   1.34562467e-01]
 [  4.09300954e+01   9.98528625e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57468971 -0.78897902  1.15221926 -0.65921457  0.2848626   1.17995069
  0.77641414  0.23170226 -0.20262534 -1.24690191  0.        ]",[ 1.18344665 -0.78853363],[-0.18319511 -0.10846182]
20,-0.122955753161,[ 1.62460781 -1.65320785],-0.885384,"[[  8.04052519e+00  -2.63654771e+00   2.98978806e-02   1.34562467e-01]
 [  4.40787210e+01   2.00774016e+00   0.00000000e+00   0.00000000e+00]]","[-0.52965052 -0.77142393  1.44846444 -0.71010853  0.28486193  1.17994453
  0.90860875  0.36222379 -0.13120322 -0.92318132  0.        ]",[ 1.19281816 -0.857216  ],[-0.18319511 -0.10846182]
21,-0.0859224655937,[ 0.46341885 -0.73995634],-1.46279,"[[  8.95306577e+00  -2.63647567e+00   2.98978806e-02   1.34562467e-01]
 [  4.71651812e+01  -1.98712167e+00   0.00000000e+00   0.00000000e+00]]","[-1.50152199 -0.77137804  0.64553048 -0.71022706  0.28486126  1.17993837
  1.03819224 -0.15443665 -0.33759441 -0.65415229  0.        ]",[ 1.24953461 -0.7393567 ],[-0.18319511 -0.10846182]
22,-0.106807094193,[ 1.86328888 -1.19761841],-0.909041,"[[  9.90541497e+00  -2.70517423e+00   2.98978806e-02   1.34562467e-01]
 [  4.80668060e+01  -4.87318828e+00   0.00000000e+00   0.00000000e+00]]","[-1.49587443 -0.80998442 -0.74795337 -0.59289172  0.28486059  1.17993221
  1.07604281 -0.5276948  -0.62377152 -0.71487392  0.        ]",[ 1.30539966 -0.56797665],[-0.18319511 -0.10846182]
23,-0.140601023247,[ 0.63695168 -0.70816167],-0.901914,"[[  1.08969361e+01  -2.84135654e+00   2.98978806e-02   1.34562467e-01]
 [  5.10753287e+01  -8.73232417e+00   0.00000000e+00   0.00000000e+00]]","[-0.40977588 -0.87070218 -1.55780085 -0.34955275  0.28485992  1.17992605
  1.20235225 -1.02679922 -0.69157957 -0.96309875  0.        ]",[ 1.30859542 -0.28052184],[-0.18319511 -0.10846182]
24,-0.144603277555,[ 0.57902013 -1.27443877],-0.908639,"[[  1.19336086e+01  -3.04237446e+00   2.98978806e-02   1.34562467e-01]
 [  5.25868879e+01  -9.08491072e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83705812 -0.9200425  -0.94406816  0.02746281  0.28485924  1.1799199
  1.26580933 -1.07239484 -0.57207184 -1.04968971  0.        ]",[ 1.26881289 -0.03143041],[-0.18319511 -0.10846182]
25,-0.147307044222,[ 1.22645801  1.20129847],-0.845623,"[[  1.29979100e+01  -3.09878393e+00   2.98978806e-02   1.34562467e-01]
 [  5.38388941e+01   6.89304923e-01   0.00000000e+00   0.00000000e+00]]","[ 0.97749856 -0.92499846  0.59060432  0.13530151  0.28485857  1.17991374
  1.31836807  0.19172114 -0.52622856 -1.08591863  0.        ]",[ 1.21698892 -0.26863623],[-0.18319511 -0.10846182]
26,-0.145734079987,[ 1.15625164 -0.0837673 ],-0.831959,"[[  1.41037203e+01  -3.04539851e+00   2.98978806e-02   1.34562467e-01]
 [  5.67324589e+01   4.63621614e+00   0.00000000e+00   0.00000000e+00]]","[-0.22801133 -0.92040065  1.47398459  0.03323108  0.2848579   1.17990758
  1.43984717  0.70218085 -0.40887397 -1.09993353  0.        ]",[ 1.23156738 -0.489261  ],[-0.18319511 -0.10846182]
27,-0.120573179099,[ 1.74335383 -1.71413946],-1.24173,"[[  1.52668227e+01  -2.95690346e+00   2.98978806e-02   1.34562467e-01]
 [  5.95683032e+01   4.21494141e+00   0.00000000e+00   0.00000000e+00]]","[-1.52007816 -0.90504981  0.60382106 -0.13467199  0.28485723  1.17990142
  1.55890053  0.64769447 -0.37036638 -0.91364769  0.        ]",[ 1.2835269  -0.59050256],[-0.18319511 -0.10846182]
28,-0.119538808531,[ 0.85488244 -1.35424956],-0.959113,"[[  1.64860771e+01  -2.91313598e+00   2.98978806e-02   1.34562467e-01]
 [  6.23479321e+01   1.75435739e-01   0.00000000e+00   0.00000000e+00]]","[-1.25547589 -0.89392173 -1.11213207 -0.21677548  0.28485656  1.17989526
  1.67559103  0.12525552 -0.56085351 -0.85343882  0.        ]",[ 1.31558967 -0.48338532],[-0.18319511 -0.10846182]
29,-0.146716251551,[ 3.05135224  0.35880163],-0.652829,"[[  1.77546116e+01  -2.94935086e+00   2.98978806e-02   1.34562467e-01]
 [  6.44984244e+01  -3.78378988e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35713721 -0.90328909 -1.3963135  -0.14889158  0.28485588  1.1798891
  1.76586455 -0.38680047 -0.62753771 -1.04473074  0.        ]",[ 1.2812438  -0.25277749],[-0.18319511 -0.10846182]
30,-0.15477184503,[ 0.75391498 -0.38776083],-0.825103,"[[  1.90714976e+01  -3.00998818e+00   2.98978806e-02   1.34562467e-01]
 [  6.71812187e+01  -1.98002771e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07003018 -0.91539891  0.28941989 -0.03419847  0.28485521  1.17988295
  1.87848378 -0.15351444 -0.51552915 -1.14704093  0.        ]",[ 1.24582887 -0.24900179],[-0.18319511 -0.10846182]
31,-0.144623915099,[ 1.11472865 -0.04079834],-0.773877,"[[  2.04317292e+01  -3.02226228e+00   2.98978806e-02   1.34562467e-01]
 [  6.88363760e+01   1.51625121e-01   0.00000000e+00   0.00000000e+00]]","[-0.28975823 -0.91729877  1.47473435 -0.0108562   0.28485454  1.17987679
  1.94795522  0.12217861 -0.38970404 -1.09418151  0.        ]",[ 1.25179124 -0.36596283],[-0.18319511 -0.10846182]
32,-0.123749575142,[ 1.30926143 -1.14221071],-1.267,"[[  2.18345090e+01  -3.01529005e+00   2.98978806e-02   1.34562467e-01]
 [  7.14329370e+01   4.05210207e-01   0.00000000e+00   0.00000000e+00]]","[-1.63511254 -0.91623652  0.19194264 -0.02412005  0.28485387  1.17987063
  2.05694774  0.15497528 -0.40260117 -0.93296723  0.        ]",[ 1.30435705 -0.40942565],[-0.18319511 -0.10846182]
33,-0.128788993854,[ 2.03074485 -1.48726427],-0.651244,"[[  2.32887039e+01  -3.00932527e+00   2.98978806e-02   1.34562467e-01]
 [  7.39780765e+01   2.07559326e-01   0.00000000e+00   0.00000000e+00]]","[-0.64590541 -0.91527979 -1.50879233 -0.03545804  0.2848532   1.17986447
  2.16377725  0.12941208 -0.55500946 -0.93007997  0.        ]",[ 1.30712342 -0.33789513],[-0.18319511 -0.10846182]
34,-0.151859014285,[ 1.56439257 -0.05188633],-0.726334,"[[  2.47932963e+01  -3.00639078e+00   2.98978806e-02   1.34562467e-01]
 [  7.64728460e+01   9.79692641e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02520988 -0.91479121 -0.5512793  -0.04103267  0.28485252  1.17985831
  2.26848756  0.11523811 -0.56768406 -1.10857524  0.        ]",[ 1.26198304 -0.2599155 ],[-0.18319511 -0.10846182]
35,-0.149419512757,[ 1.57184968  1.56914602],-0.607862,"[[  2.63472886e+01  -3.00403209e+00   2.98978806e-02   1.34562467e-01]
 [  7.89182349e+01   1.13515865e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20648511 -0.91439011  1.37939426 -0.04551182  0.28485185  1.17985216
  2.3711199   0.11724856 -0.4037103  -1.12876559  0.        ]",[ 1.26422024 -0.34858683],[-0.18319511 -0.10846182]
36,-0.119620572885,[ 1.07765317 -0.86350483],-1.28587,"[[  2.79497032e+01  -2.96201549e+00   2.98978806e-02   1.34562467e-01]
 [  8.13151552e+01   4.07517754e+00   0.00000000e+00   0.00000000e+00]]","[-1.58000771 -0.9061646   0.43964296 -0.12503471  0.28485118  1.179846
  2.47171226  0.62962621 -0.38316349 -0.90454623  0.        ]",[ 1.29796982 -0.52656066],[-0.18319511 -0.10846182]
37,-0.132260555875,[ 1.82126152 -0.05968852],-0.733332,"[[  2.95995743e+01  -2.91556711e+00   2.98978806e-02   1.34562467e-01]
 [  8.36642007e+01   5.81586544e-01   0.00000000e+00   0.00000000e+00]]","[-0.60903113 -0.89456774 -1.51958244 -0.21223642  0.28485051  1.17983984
  2.57028925  0.17778334 -0.62636832 -0.92734001  0.        ]",[ 1.31328392 -0.39789945],[-0.18319511 -0.10846182]
38,-0.164103832484,[ 0.35564083  0.28430197],-0.941767,"[[  3.12959643e+01  -2.90635075e+00   2.98978806e-02   1.34562467e-01]
 [  8.59671321e+01   3.40962867e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09393475 -0.89195322 -0.22707731 -0.22943448  0.28484984  1.17983368
  2.66692452  0.14666196 -0.5446454  -1.21164273  0.        ]",[ 1.28307283 -0.36201873],[-0.18319511 -0.10846182]
39,-0.140358627532,[ 0.03497835  0.26899771],-0.880352,"[[  3.30123588e+01  -2.88822862e+00   2.98978806e-02   1.34562467e-01]
 [  8.56732556e+01   1.46758090e+00   0.00000000e+00   0.00000000e+00]]","[-0.30939134 -0.88651737  1.47433066 -0.2631395   0.28484916  1.17982753
  2.65454046  0.29237267 -0.29145103 -1.06917195  0.        ]",[ 1.27491951 -0.50753075],[-0.18319511 -0.10846182]
40,-0.106498614913,[ 1.64343068 -2.09238352],-0.942061,"[[  3.47101936e+01  -2.84839991e+00   2.98978806e-02   1.34562467e-01]
 [  8.41153763e+01   2.51196025e+00   0.00000000e+00   0.00000000e+00]]","[-1.63594221 -0.87319286 -0.2763419  -0.33664694  0.28484849  1.17982137
  2.58909525  0.42744688 -0.47484424 -0.78177513  0.        ]",[ 1.31203222 -0.56628293],[-0.18319511 -0.10846182]
41,-0.152621572104,[ 1.3219363  -0.22736985],-0.761894,"[[  3.64155143e+01  -2.83829313e+00   2.98978806e-02   1.34562467e-01]
 [  8.64091937e+01  -1.48781684e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11625217 -0.86950895 -1.50291716 -0.35516408  0.28484782  1.17981521
  2.68534323 -0.08986696 -0.69857465 -1.05973124  0.        ]",[ 1.30553782 -0.36683649],[-0.18319511 -0.10846182]
42,-0.164587795961,[ 0.57151869 -1.54846438],-0.680537,"[[  3.81662632e+01  -2.87669100e+00   2.98978806e-02   1.34562467e-01]
 [  8.86582304e+01  -2.34922354e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95620556 -0.88284329  0.6393556  -0.28451444  0.28484715  1.17980906
  2.77970518 -0.2012774  -0.42746337 -1.24088277  0.        ]",[ 1.29555249 -0.36454302],[-0.18319511 -0.10846182]
43,-0.129134861844,[ 0.91597532 -0.18652921],-1.02559,"[[  3.99445266e+01  -2.96285406e+00   2.98978806e-02   1.34562467e-01]
 [  8.91664739e+01  -6.25453700e+00   0.00000000e+00   0.00000000e+00]]","[-1.13470465 -0.90632569  1.14186537 -0.12344689  0.28484648  1.1798029
  2.80098695 -0.70637376 -0.34047656 -0.98178055  0.        ]",[ 1.29832649 -0.26347721],[-0.18319511 -0.10846182]
44,-0.125409680911,[ 0.98944351  0.64426861],-0.972994,"[[  4.17465400e+01  -3.05660064e+00   2.98978806e-02   1.34562467e-01]
 [  9.10285959e+01  -1.22060257e+00   0.00000000e+00   0.00000000e+00]]","[-1.12426688 -0.92159259 -1.24132552  0.05462856  0.2848458   1.17979674
  2.87909843 -0.05530264 -0.48394394 -0.92710918  0.        ]",[ 1.32255805 -0.24384414],[-0.18319511 -0.10846182]
45,-0.146917681059,[ 1.5907587   0.24773509],-0.668531,"[[  4.35883385e+01  -3.04629702e+00   2.98978806e-02   1.34562467e-01]
 [  9.31441517e+01   1.86612516e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99829401 -0.92043934 -0.62861858  0.03495791  0.28484513  1.17979059
  2.96784222  0.34392367 -0.56344415 -1.07093954  0.        ]",[ 1.288059   -0.23767628],[-0.18319511 -0.10846182]
46,-0.145463936454,[ 0.59640967 -0.37779519],-0.720844,"[[  4.54724441e+01  -2.99946045e+00   2.98978806e-02   1.34562467e-01]
 [  9.52593319e+01   2.81470514e+00   0.00000000e+00   0.00000000e+00]]","[-0.1630551  -0.91356158  1.46988755 -0.05418238  0.28484446  1.17978443
  3.05656326  0.46660887 -0.37813607 -1.10194119  0.        ]",[ 1.29325676 -0.40986767],[-0.18319511 -0.10846182]
47,-0.116335333625,[ 2.59216641 -1.11782929],-0.747603,"[[  4.73823986e+01  -2.95867182e+00   2.98978806e-02   1.34562467e-01]
 [  9.57345518e+01   1.26958526e+00   0.00000000e+00   0.00000000e+00]]","[-1.60617664 -0.90537882 -0.43374615 -0.13133374  0.28484379  1.17977827
  3.07644122  0.26676683 -0.45893365 -0.86337328  0.        ]",[ 1.32559025 -0.40965518],[-0.18319511 -0.10846182]
48,-0.147148928661,[ 3.25016481  1.45676834],-0.526465,"[[  4.93177976e+01  -2.97318504e+00   2.98978806e-02   1.34562467e-01]
 [  9.77985715e+01  -2.70769728e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53004194 -0.90851859 -1.27951188 -0.10394157  0.28484312  1.17977212
  3.16300452 -0.24764407 -0.61117457 -1.05494761  0.        ]",[ 1.31017208 -0.1777816 ],[-0.18319511 -0.10846182]
49,-0.152048501823,[ 2.26976884 -0.07736026],-0.397038,"[[  5.12940722e+01  -2.98700648e+00   2.98978806e-02   1.34562467e-01]
 [  9.98220588e+01   1.31210438e+00   0.00000000e+00   0.00000000e+00]]","[ 0.43698046 -0.91126927  1.25681822 -0.07779202  0.28484245  1.17976596
  3.24785888  0.27226714 -0.41030095 -1.1477809   0.        ]",[ 1.30310225 -0.36178035],[-0.18319511 -0.10846182]
