timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.209967470405,[ 4.5968495  -3.15015113],-1.50492,"[[  3.66639236  -3.20950223   0.09041494   0.19233381]
 [ 36.00288991   0.12517373   0.           0.        ]]","[-2.09169831 -1.38274078 -0.30316606 -0.18368008  0.78106286  1.66403388
  0.36136067  0.15030527 -1.50447337 -1.62759345  0.        ]",[ 4.0269599  -2.77560782],[-0.70964259 -0.5553624 ]
11,-0.202401366029,[ 4.67669076 -2.20835608],-1.08031,"[[  4.41902683  -3.15408986   0.09041494   0.19233381]
 [ 39.24966372   3.76566654   0.           0.        ]]","[-1.13733524 -1.38528443 -1.04482641 -0.31845718  0.78106247  1.66403193
  0.4500413   0.77557064 -1.5750231  -1.49177588  0.        ]",[ 4.24179745 -2.71572423],[-0.70964259 -0.5553624 ]
12,-0.212138231104,[ 3.25793618 -1.63047763],-1.49887,"[[  5.23594863  -3.08668932   0.09041494   0.19233381]
 [ 42.43188907   2.75589718   0.           0.        ]]","[ 0.16959983 -1.38365042 -0.89651873 -0.48247821  0.78106208  1.66402999
  0.53695885  0.60213939 -1.69988989 -1.53262439  0.        ]",[ 3.64798045 -2.43419027],[-0.70964259 -0.5553624 ]
13,-0.225432620514,[ 3.05744561 -2.35902232],-1.86222,"[[  6.11588214  -3.04456272   0.09041494   0.19233381]
 [ 45.55106879   1.51936958   0.           0.        ]]","[ 0.97460861 -1.37999573  0.24062527 -0.58473342  0.78106169  1.66402804
  0.62215437  0.38976179 -1.70860217 -1.69886184  0.        ]",[ 2.98764992 -2.33806348],[-0.70964259 -0.5553624 ]
14,-0.225910439345,[ 3.3279622  -1.62996559],-1.17549,"[[  7.05757996  -3.02266996   0.09041494   0.19233381]
 [ 48.60853092   0.74559436   0.           0.        ]]","[ 0.52547086 -1.3772983   1.64808307 -0.63772046  0.7810613   1.6640261
  0.70566412  0.25686338 -1.59167994 -1.77761606  0.        ]",[ 2.59095478 -2.74790883],[-0.70964259 -0.5553624 ]
15,-0.211910394639,[ 2.41783832 -3.050685  ],-1.31801,"[[  8.0598201   -3.01225384   0.09041494   0.19233381]
 [ 51.6055008    0.34327297   0.           0.        ]]","[-0.99692021 -1.37582326  2.1026087  -0.6628834   0.78106091  1.66402415
  0.78752156  0.18776333 -1.47867382 -1.66496176  0.        ]",[ 2.88350534 -3.27675581],[-0.70964259 -0.5553624 ]
16,-0.196856690783,[ 5.02220604 -3.5411525 ],-1.69,"[[  9.12140461  -3.00754851   0.09041494   0.19233381]
 [ 54.54316322   0.15180646   0.           0.        ]]","[-2.2389433  -1.37511592  0.99695733 -0.6742392   0.78106052  1.6640222
  0.86775903  0.15487828 -1.50225799 -1.46574153  0.        ]",[ 3.56486773 -3.3954699 ],[-0.70964259 -0.5553624 ]
17,-0.199686915568,[ 4.3398557  -3.62324126],-1.0989,"[[ 10.24115901  -3.00549418   0.09041494   0.19233381]
 [ 57.42268187   0.0653015    0.           0.        ]]","[-1.79265496 -1.37479855 -0.67320688 -0.67919467  0.78106013  1.66402026
  0.94640832  0.14002072 -1.65383683 -1.40334033  0.        ]",[ 3.8963666  -2.97157097],[-0.70964259 -0.5553624 ]
18,-0.218716587197,[ 3.6073149  -0.81366016],-1.4401,"[[  1.14179319e+01  -3.00461859e+00   9.04149365e-02   1.92333815e-01]
 [  6.02452018e+01   2.75315154e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02045846 -1.37466112 -0.97142769 -0.6813062   0.78105974  1.66401831
  1.02350068  0.13353356 -1.7620805  -1.57284582  0.        ]",[ 3.59396625 -2.39436245],[-0.70964259 -0.5553624 ]
19,-0.230066826097,[ 3.91027667 -2.72374167],-1.53357,"[[  1.26505946e+01  -3.00405433e+00   9.04149365e-02   1.92333815e-01]
 [  6.30118483e+01   2.50889991e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99186292 -1.37457165  0.6480769  -0.68266667  0.78105935  1.66401636
  1.09906683  0.13311401 -1.67895439 -1.77755211  0.        ]",[ 2.98919821 -2.33069921],[-0.70964259 -0.5553624 ]
20,-0.218279230049,[ 2.60852146 -2.01910552],-0.98353,"[[  1.39380407e+01  -3.00385517e+00   9.04149365e-02   1.92333815e-01]
 [  6.57237253e+01   1.09515914e-03   0.00000000e+00   0.00000000e+00]]","[-0.33081054 -1.37453919  2.10480023 -0.68314664  0.78105896  1.66401442
  1.17313692  0.12899294 -1.50191225 -1.7314228   0.        ]",[ 2.89947271 -2.96156383],[-0.70964259 -0.5553624 ]
21,-0.19752680985,[ 3.88249869 -5.23238629],-1.68056,"[[  1.52791857e+01  -3.00388463e+00   9.04149365e-02   1.92333815e-01]
 [  6.83819185e+01  -2.58686831e-03   0.00000000e+00   0.00000000e+00]]","[-2.16464441 -1.37454258  1.18717974 -0.6830753   0.78105857  1.66401247
  1.24574058  0.1283605  -1.49000144 -1.48104619  0.        ]",[ 3.68843651 -3.28218079],[-0.70964259 -0.5553624 ]
22,-0.201636216896,[ 3.60057816 -3.12924351],-1.14566,"[[  1.66729666e+01  -3.00393320e+00   9.04149365e-02   1.92333815e-01]
 [  7.09874892e+01  -2.04887566e-03   0.00000000e+00   0.00000000e+00]]","[-1.60145094 -1.37454897 -0.82500405 -0.68295785  0.78105818  1.66401053
  1.31690679  0.12845286 -1.67591963 -1.41261777  0.        ]",[ 4.01913929 -2.76798272],[-0.70964259 -0.5553624 ]
23,-0.224773403535,[ 3.22605462 -2.63190366],-1.53068,"[[  1.81183414e+01  -3.00396489e+00   9.04149365e-02   1.92333815e-01]
 [  7.35414788e+01  -1.15403811e-03   0.00000000e+00   0.00000000e+00]]","[ 0.57436277 -1.37455271 -0.57421162 -0.68288112  0.78105779  1.66400858
  1.38666399  0.12860651 -1.75667598 -1.65647009  0.        ]",[ 3.52986622 -2.14757776],[-0.70964259 -0.5553624 ]
24,-0.226560648204,[ 3.02773993 -2.32048501],-1.04139,"[[  1.96142887e+01  -3.00398156e+00   9.04149365e-02   1.92333815e-01]
 [  7.60449084e+01  -5.67907337e-04   0.00000000e+00   0.00000000e+00]]","[ 0.53660801 -1.37455409  1.63679567 -0.6828406   0.7810574   1.66400663
  1.45504004  0.12870714 -1.57934438 -1.79260868  0.        ]",[ 2.98387909 -2.50214815],[-0.70964259 -0.5553624 ]
25,-0.20249110485,[ 3.36293406 -3.06110908],-1.70358,"[[  2.11598074e+01  -3.00398946e+00   9.04149365e-02   1.92333815e-01]
 [  7.84987790e+01  -2.57423830e-04   0.00000000e+00   0.00000000e+00]]","[-1.77447033 -1.37455409  1.71237036 -0.68282125  0.78105701  1.66400469
  1.52206228  0.12876043 -1.46637982 -1.55531928  0.        ]",[ 3.58127069 -3.16922021],[-0.70964259 -0.5553624 ]
26,-0.199026517888,[ 4.01023701 -2.47915557],-1.13769,"[[  2.27539160e+01  -3.00399293e+00   9.04149365e-02   1.92333815e-01]
 [  8.09040716e+01  -1.08116875e-04   0.00000000e+00   0.00000000e+00]]","[-1.85568742 -1.3745534  -0.61184639 -0.68281258  0.78105662  1.66400274
  1.5877575   0.12878603 -1.64716911 -1.39952432  0.        ]",[ 4.17337704 -2.7657814 ],[-0.70964259 -0.5553624 ]
27,-0.224698221357,[ 3.23113655 -2.38385524],-1.49526,"[[  2.43956528e+01  -3.00399432e+00   9.04149365e-02   1.92333815e-01]
 [  8.32617479e+01  -4.01721583e-05   0.00000000e+00   0.00000000e+00]]","[ 0.56784636 -1.37455239 -0.58130145 -0.68280891  0.78105623  1.6640008
  1.65215193  0.12879766 -1.75691416 -1.65530032  0.        ]",[ 3.68603754 -2.0199697 ],[-0.70964259 -0.5553624 ]
28,-0.224433737092,[ 3.74819255 -2.2089128 ],-0.89388,"[[  2.60840748e+01  -3.00399478e+00   9.04149365e-02   1.92333815e-01]
 [  8.55727507e+01  -1.03190923e-05   0.00000000e+00   0.00000000e+00]]","[ 0.30314257 -1.37455123  1.83486576 -0.68280749  0.78105584  1.66399885
  1.71527133  0.12880275 -1.5528136  -1.78068995  0.        ]",[ 3.12923241 -2.50301623],[-0.70964259 -0.5553624 ]
29,-0.197803415433,[ 3.99118785 -3.19099387],-1.72128,"[[  2.78182578e+01  -3.00399484e+00   9.04149365e-02   1.92333815e-01]
 [  8.78380037e+01   2.49689949e-06   0.00000000e+00   0.00000000e+00]]","[-2.14528102 -1.37455001  1.22727821 -0.68280703  0.78105545  1.6639969
  1.77714091  0.12880491 -1.48772967 -1.48573734  0.        ]",[ 3.95528841 -3.08564734],[-0.70964259 -0.5553624 ]
30,-0.207261711846,[ 3.39754033 -2.62516372],-1.06099,"[[  2.95972960e+01  -3.00399473e+00   9.04149365e-02   1.92333815e-01]
 [  9.00584129e+01   7.92019249e-06   0.00000000e+00   0.00000000e+00]]","[-1.06467262 -1.37454876 -1.06461031 -0.68280699  0.78105506  1.66399496
  1.83778541  0.1288058  -1.71972247 -1.45367698  0.        ]",[ 4.23155451 -2.36656976],[-0.70964259 -0.5553624 ]
31,-0.230005100466,[ 4.07156556 -1.91439215],-1.44015,"[[  3.14203013e+01  -3.00399454e+00   9.04149365e-02   1.92333815e-01]
 [  9.22348658e+01   1.02016276e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99771964 -1.3745475   0.51843038 -0.68280712  0.78105467  1.66399301
  1.89722906  0.12880615 -1.68948293 -1.77000958  0.        ]",[ 3.47340536 -1.95734584],[-0.70964259 -0.5553624 ]
32,-0.209689704125,[ 4.94518953 -1.94285889],-1.09256,"[[  3.32864034e+01  -3.00399433e+00   9.04149365e-02   1.92333815e-01]
 [  9.43682326e+01   1.11656138e-05   0.00000000e+00   0.00000000e+00]]","[-1.14733085 -1.37454623  2.06446209 -0.68280733  0.78105428  1.66399106
  1.95549561  0.12880628 -1.46744047 -1.64331034  0.        ]",[ 3.54356647 -2.88379288],[-0.70964259 -0.5553624 ]
33,-0.197687831782,[ 3.57432367 -2.57720564],-1.21427,"[[  3.51947491e+01  -3.00399410e+00   9.04149365e-02   1.92333815e-01]
 [  9.64593664e+01   1.15802078e-05   0.00000000e+00   0.00000000e+00]]","[-1.98953174 -1.37454496 -0.45586607 -0.68280757  0.78105389  1.66398912
  2.01260836  0.12880631 -1.62857522 -1.39537889  0.        ]",[ 4.43671608 -2.66471028],[-0.70964259 -0.5553624 ]
34,-0.22673361877,[ 4.59838136 -1.75340347],-1.353,"[[  3.71445021e+01  -3.00399387e+00   9.04149365e-02   1.92333815e-01]
 [  9.85091032e+01   1.17641826e-05   0.00000000e+00   0.00000000e+00]]","[ 0.74948973 -1.37454369 -0.34474073 -0.68280782  0.7810535   1.66398717
  2.06859013  0.1288063  -1.746525   -1.6893049   0.        ]",[ 3.84001136 -1.80660117],[-0.70964259 -0.5553624 ]
35,-0.217224930598,[ 3.63007674 -2.97614524],-0.75397,"[[  3.91348427e+01  -3.00399363e+00   9.04149365e-02   1.92333815e-01]
 [  1.00518262e+02   1.18485147e-05   0.00000000e+00   0.00000000e+00]]","[-0.43540117 -1.37454242  2.12210642 -0.68280808  0.78105311  1.66398523
  2.12346329  0.12880627 -1.49580881 -1.72152519  0.        ]",[ 3.44536901 -2.60803032],[-0.70964259 -0.5553624 ]
36,-0.195470943503,[ 3.74202331 -2.27253361],-1.432,"[[  4.11649674e+01  -3.00399339e+00   9.04149365e-02   1.92333815e-01]
 [  1.02487647e+02   1.18867241e-05   0.00000000e+00   0.00000000e+00]]","[-2.22824363 -1.37454115 -0.00661548 -0.68280834  0.78105272  1.66398328
  2.17724978  0.12880624 -1.58185006 -1.3988398   0.        ]",[ 4.49644423 -2.74554181],[-0.70964259 -0.5553624 ]
37,-0.224561004068,[ 3.28554765 -1.03545347],-1.50484,"[[  4.32340887e+01  -3.00399316e+00   9.04149365e-02   1.92333815e-01]
 [  1.04418046e+02   1.19007151e-05   0.00000000e+00   0.00000000e+00]]","[ 0.55539502 -1.37453988 -0.5946204  -0.68280861  0.78105233  1.66398133
  2.2299711   0.1288062  -1.75737685 -1.65313553  0.        ]",[ 4.02027178 -1.7583375 ],[-0.70964259 -0.5553624 ]
38,-0.218488338538,[ 3.64720058 -2.12422262],-0.755183,"[[  4.53414345e+01  -3.00399292e+00   9.04149365e-02   1.92333815e-01]
 [  1.06310229e+02   1.18995902e-05   0.00000000e+00   0.00000000e+00]]","[-0.3104816  -1.37453861  2.1006322  -0.68280887  0.78105194  1.66397939
  2.28164832  0.12880616 -1.50328956 -1.73324293  0.        ]",[ 3.51799631 -2.49872494],[-0.70964259 -0.5553624 ]
39,-0.1956484097,[ 4.8000833  -1.63249879],-1.18945,"[[  4.74862481e+01  -3.00399268e+00   9.04149365e-02   1.92333815e-01]
 [  1.08164953e+02   1.18872959e-05   0.00000000e+00   0.00000000e+00]]","[-2.20700515 -1.37453734 -0.06492676 -0.68280913  0.78105155  1.66397744
  2.33230209  0.12880612 -1.58745789 -1.39736301  0.        ]",[ 4.5259819 -2.708354 ],[-0.70964259 -0.5553624 ]
40,-0.22629185341,[ 5.38172899 -2.37452181],-1.09917,"[[  4.96677878e+01  -3.00399244e+00   9.04149365e-02   1.92333815e-01]
 [  1.09982961e+02   1.18657063e-05   0.00000000e+00   0.00000000e+00]]","[ 0.71061988 -1.37453607 -0.40346966 -0.6828094   0.78105116  1.6639755
  2.38195266  0.12880607 -1.74937819 -1.68150279  0.        ]",[ 4.04294586 -1.67382777],[-0.70964259 -0.5553624 ]
41,-0.214076160331,[ 3.63747816 -3.16210919],-0.805193,"[[  5.18853266e+01  -3.00399221e+00   9.04149365e-02   1.92333815e-01]
 [  1.11764979e+02   1.18358583e-05   0.00000000e+00   0.00000000e+00]]","[-0.73960392 -1.3745348   2.13495229 -0.68280966  0.78105077  1.66397355
  2.43061988  0.12880603 -1.48069654 -1.69046549  0.        ]",[ 3.68887305 -2.5711081 ],[-0.70964259 -0.5553624 ]
42,-0.198666616679,[ 4.55662692 -2.21445945],-0.923036,"[[  5.41381518e+01  -3.00399197e+00   9.04149365e-02   1.92333815e-01]
 [  1.13511719e+02   1.17984440e-05   0.00000000e+00   0.00000000e+00]]","[-1.89132967 -1.37453354 -0.57404924 -0.68280992  0.78105038  1.6639716
  2.47832321  0.12880598 -1.6424892  -1.39815773  0.        ]",[ 4.5268693 -2.535043 ],[-0.70964259 -0.5553624 ]
43,-0.229684571827,[ 3.66241195 -2.90802944],-1.32291,"[[  5.64255648e+01  -3.00399173e+00   9.04149365e-02   1.92333815e-01]
 [  1.15223880e+02   1.17540069e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98520434 -1.37453227  0.31170336 -0.68281017  0.78104999  1.66396966
  2.52508171  0.12880593 -1.7052951  -1.75557981  0.        ]",[ 3.88487601 -1.6665256 ],[-0.70964259 -0.5553624 ]
44,-0.204201267172,[ 4.1179719 -3.4128983],-1.28766,"[[  5.87468810e+01  -3.00399150e+00   9.04149365e-02   1.92333815e-01]
 [  1.16902146e+02   1.17030189e-05   0.00000000e+00   0.00000000e+00]]","[-1.63065103 -1.374531    1.82730596 -0.68281043  0.7810496   1.66396771
  2.57091407  0.12880588 -1.46387682 -1.57763393  0.        ]",[ 4.06871414 -2.72469878],[-0.70964259 -0.5553624 ]
45,-0.208772132505,[ 4.66672265 -1.8712284 ],-0.734519,"[[  6.11014292e+01  -3.00399127e+00   9.04149365e-02   1.92333815e-01]
 [  1.18547188e+02   1.16459121e-05   0.00000000e+00   0.00000000e+00]]","[-0.92164783 -1.37452973 -1.0936136  -0.68281068  0.78104921  1.66396577
  2.61583863  0.12880583 -1.72862013 -1.46679316  0.        ]",[ 4.41125536 -2.13145685],[-0.70964259 -0.5553624 ]
46,-0.227582511789,[ 4.08264926 -1.50388622],-0.814304,"[[  6.34885514e+01  -3.00399103e+00   9.04149365e-02   1.92333815e-01]
 [  1.20159664e+02   1.15830916e-05   0.00000000e+00   0.00000000e+00]]","[ 0.65328093 -1.37452846  1.50374468 -0.68281093  0.78104882  1.66396382
  2.65987333  0.12880578 -1.5952748  -1.79634945  0.        ]",[ 3.69390249 -1.93968809],[-0.70964259 -0.5553624 ]
47,-0.195228395725,[ 4.12756783 -2.78186254],-1.47605,"[[  6.59076029e+01  -3.00399080e+00   9.04149365e-02   1.92333815e-01]
 [  1.21740219e+02   1.15149402e-05   0.00000000e+00   0.00000000e+00]]","[-2.31095263 -1.37452719  0.61826773 -0.68281118  0.78104843  1.66396187
  2.70303579  0.12880573 -1.52838504 -1.42975368  0.        ]",[ 4.52192593 -2.74626064],[-0.70964259 -0.5553624 ]
48,-0.224450590758,[ 4.13081984 -1.85487205],-1.17921,"[[  6.83579516e+01  -3.00399057e+00   9.04149365e-02   1.92333815e-01]
 [  1.23289485e+02   1.14418218e-05   0.00000000e+00   0.00000000e+00]]","[ 0.54534685 -1.37452592 -0.60515681 -0.68281142  0.78104804  1.66395993
  2.74534325  0.12880567 -1.75772872 -1.65139841  0.        ]",[ 4.17355251 -1.63522553],[-0.70964259 -0.5553624 ]
49,-0.212255645642,[ 2.93917733 -1.75643218],-1.06848,"[[  7.08389779e+01  -3.00399034e+00   9.04149365e-02   1.92333815e-01]
 [  1.24808081e+02   1.13640826e-05   0.00000000e+00   0.00000000e+00]]","[-0.91103776 -1.37452465  2.11787659 -0.68281166  0.78104765  1.66395798
  2.78681265  0.12880562 -1.47410134 -1.67141169  0.        ]",[ 3.92948389 -2.47610259],[-0.70964259 -0.5553624 ]
