timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.196103428796,[-0.03783251 -0.85690338],-1.52001,"[[-0.39704111  0.37205755  0.02056865  0.03255389]
 [ 2.15480646  0.49361532  0.          0.        ]]","[ 0.88044374  0.81574362 -0.09646479  0.51899627  0.180968    0.28430844
 -0.5611797   0.21621797  0.71627416 -0.22174883  0.        ]",[-1.01674402 -0.30049798],[-0.74088895 -0.61032856]
11,-0.195475403693,[-1.12498018  0.27534036],-1.50527,"[[-0.35586151  0.34778953  0.02056865  0.03255389]
 [ 1.96378548 -2.90907624  0.          0.        ]]","[ 0.90563803  0.82552828 -0.03411192  0.46323375  0.18096794  0.28430835
 -0.56634204 -0.37238948  0.72960513 -0.15481992  0.        ]",[-0.9816643   0.88867277],[-0.74088895 -0.61032856]
12,-0.197206625898,[-0.27275229  0.32581457],-1.53982,"[[-0.35667126  0.30113965  0.02056865  0.03255389]
 [-2.03145013 -1.7597453   0.          0.        ]]","[ 0.90516751  0.84255253 -0.03534764  0.35468735  0.18096789  0.28430826
 -0.67431737 -0.17357474  0.72793299 -0.21709288  0.        ]",[-0.24198398  0.91695827],[-0.74088895 -0.61032856]
13,-0.199914233183,[ 0.33693871  1.84100967],-1.58391,"[[-0.40772793  0.2792421   0.02056865  0.03255389]
 [-3.07075604 -0.43442904  0.          0.        ]]","[ 0.87347676  0.84972519 -0.11247617  0.30317441  0.18096784  0.28430818
 -0.70240546  0.05568245  0.70512132 -0.36687039  0.        ]",[ 0.25535032  0.68561447],[-0.74088895 -0.61032856]
14,-0.200637015283,[-0.32935437 -1.20441522],-1.45012,"[[-0.45517531  0.31036225  0.02056865  0.03255389]
 [-1.67861039  3.53322456  0.          0.        ]]","[ 0.8404545   0.83937354 -0.18264802  0.37627976  0.18096779  0.28430809
 -0.66478093  0.74201904  0.68586943 -0.43855469  0.        ]",[-0.00396916 -0.74032003],[-0.74088895 -0.61032856]
15,-0.201300190399,[ 0.92906363  0.51283653],-1.58257,"[[-0.50147172  0.34060181  0.02056865  0.03255389]
 [-2.94681428 -0.49584433  0.          0.        ]]","[ 0.80498929  0.82830341 -0.24956579  0.44662152  0.18096773  0.28430801
 -0.69905525  0.04505823  0.66515816 -0.50738549  0.        ]",[ 0.61453927  0.51434749],[-0.74088895 -0.61032856]
16,-0.201728950614,[ 0.3043772   0.07983409],-1.52578,"[[-0.52295496  0.35114314  0.02056865  0.03255389]
 [ 0.78606473  1.54318924  0.          0.        ]]","[ 0.78746468  0.82421171 -0.28005685  0.47096913  0.18096768  0.28430792
 -0.59816983  0.39777653  0.6543289  -0.54346773  0.        ]",[ 0.01197323 -0.35151359],[-0.74088895 -0.61032856]
17,-0.199350588635,[-1.22242103 -1.52613807],-1.42934,"[[-0.49530942  0.38486753  0.02056865  0.03255389]
 [ 1.97453577  1.82830037  0.          0.        ]]","[ 0.8098913   0.81032213 -0.24075219  0.54822003  0.18096763  0.28430784
 -0.56604987  0.44709581  0.67417034 -0.43639684  0.        ]",[-0.48103926 -0.6859169 ],[-0.74088895 -0.61032856]
18,-0.199510697724,[-0.34172008  0.45415973],-1.5168,"[[-0.49588737  0.38135745  0.02056865  0.03255389]
 [-2.01903748 -2.16600171  0.          0.        ]]","[ 0.80943346  0.81182391 -0.24157997  0.5402268   0.18096758  0.28430775
 -0.67398038 -0.24385135  0.67351003 -0.44217963  0.        ]",[ 0.38323194  0.82100558],[-0.74088895 -0.61032856]
19,-0.202541744912,[ 0.47489982 -0.38911292],-1.52911,"[[-0.54943762  0.35651528  0.02056865  0.03255389]
 [-3.33161736 -0.32435529  0.          0.        ]]","[ 0.76494631  0.82207956 -0.31712549  0.48334089  0.18096753  0.28430766
 -0.70945403  0.07472264  0.63902186 -0.59707716  0.        ]",[ 0.91633248  0.45735672],[-0.74088895 -0.61032856]
20,-0.205184915557,[ 1.19276048  0.43882913],-1.60778,"[[-0.59655342  0.33462655  0.02056865  0.03255389]
 [-1.38644    -1.85939818  0.          0.        ]]","[ 0.72243476  0.83056741 -0.38158463  0.43277862  0.18096747  0.28430758
 -0.65688315 -0.19081411  0.60218403 -0.73067186  0.        ]",[ 1.02477324  1.00512159],[-0.74088895 -0.61032856]
21,-0.205429637438,[ 0.12057554 -1.10692501],-1.51026,"[[-0.58432234  0.31522656  0.02056865  0.03255389]
 [ 2.59628393 -0.0865063   0.          0.        ]]","[ 0.73376782  0.8376572  -0.36504057  0.38764159  0.18096742  0.28430749
 -0.54924534  0.11586665  0.60626727 -0.72770638  0.        ]",[ 0.32896116  0.33345059],[-0.74088895 -0.61032856]
22,-0.204726851112,[ 0.46651901  1.467843  ],-1.6132,"[[-0.52811115  0.27378406  0.02056865  0.03255389]
 [ 3.0234085  -4.04455261  0.          0.        ]]","[ 0.7831573   0.85142759 -0.28731911  0.29028152  0.18096737  0.28430741
 -0.53770162 -0.56880948  0.63553774 -0.6530121   0.        ]",[ 0.1822086   1.54949057],[-0.74088895 -0.61032856]
23,-0.20305158614,[-0.51876782 -0.40795511],-1.49539,"[[-0.44974195  0.23341726  0.02056865  0.03255389]
 [ 4.80757481 -0.00558809  0.          0.        ]]","[ 0.84440489  0.863021   -0.17469012  0.19435127  0.18096732  0.28430732
 -0.48948232  0.12986446  0.67571951 -0.52384467  0.        ]",[-0.57634175  0.43234971],[-0.74088895 -0.61032856]
24,-0.200704453845,[-0.38477517  0.49252966],-1.54325,"[[-0.37512876  0.21710752  0.02056865  0.03255389]
 [ 2.66088972 -1.62000484  0.          0.        ]]","[ 0.89417181  0.86719119 -0.06341058  0.15532043  0.18096727  0.28430724
 -0.54749874 -0.14940293  0.71185632 -0.36922125  0.        ]",[-0.56072462  1.05791831],[-0.74088895 -0.61032856]
25,-0.19966301206,[ 0.60360748  1.03269563],-1.60771,"[[-0.33771876  0.2046024   0.02056865  0.03255389]
 [ 1.08535965  0.36288254  0.          0.        ]]","[ 0.91589592  0.87018712 -0.00632756  0.12529857  0.18096721  0.28430715
 -0.59007904  0.19360388  0.72655501 -0.29610016  0.        ]",[-0.60404766  0.50882691],[-0.74088895 -0.61032856]
26,-0.196464786802,[-1.35572611 -1.76420243],-1.42547,"[[-0.29228436  0.25150665  0.02056865  0.03255389]
 [ 3.45022331  4.31437535  0.          0.        ]]","[ 0.93932212  0.85804758  0.06400718  0.23746372  0.18096716  0.28430707
 -0.52616567  0.87714682  0.74631755 -0.12629578  0.        ]",[-1.67287564 -1.12964189],[-0.74088895 -0.61032856]
27,-0.19385505466,[-0.41907859  0.50262531],-1.5495,"[[-0.26364003  0.29722463  0.02056865  0.03255389]
 [-0.57241596  0.27089431  0.          0.        ]]","[ 0.95240318  0.84386758  0.10885703  0.34550065  0.18096711  0.28430698
 -0.63488193  0.17769089  0.75336435  0.00245308  0.        ]",[-1.14936757  0.12376909],[-0.74088895 -0.61032856]
28,-0.193998648858,[ 0.00145367 -0.60903562],-1.52753,"[[-0.29161608  0.32256318  0.02056865  0.03255389]
 [-2.21970308  2.2563393   0.          0.        ]]","[ 0.93964126  0.83502098  0.06504924  0.40474566  0.18096706  0.28430689
 -0.67940151  0.52114021  0.74682303 -0.03267378  0.        ]",[-0.90835977 -0.53684139],[-0.74088895 -0.61032856]
29,-0.194887421963,[-1.64451305  0.2760231 ],-1.45417,"[[-0.33550269  0.34304584  0.02056865  0.03255389]
 [-2.16912928 -0.19988717  0.          0.        ]]","[ 0.9171122   0.82735989 -0.00292178  0.45227348  0.18096701  0.28430681
 -0.67803442  0.0962531   0.73556037 -0.11207373  0.        ]",[-0.58069646  0.2055611 ],[-0.74088895 -0.61032856]
30,-0.197751036533,[ 0.93017642 -0.32374729],-1.5609,"[[-0.41815047  0.35006819  0.02056865  0.03255389]
 [-6.08261945  0.89844868  0.          0.        ]]","[ 0.86650847  0.82462879 -0.12801968  0.46848925  0.18096695  0.28430672
 -0.78380074  0.28624724  0.7071392  -0.30027593  0.        ]",[ 0.47826022  0.07838038],[-0.74088895 -0.61032856]
31,-0.200762981506,[ 0.69596225  0.5389392 ],-1.56919,"[[-0.50167073  0.35498223  0.02056865  0.03255389]
 [-2.28205948 -0.40269514  0.          0.        ]]","[ 0.80482354  0.82268599 -0.24984959  0.47981188  0.1809669   0.28430664
 -0.68108585  0.06117046  0.6671207  -0.48951328  0.        ]",[ 0.4558011   0.38643748],[-0.74088895 -0.61032856]
32,-0.200919638436,[-0.12878128  0.12044088],-1.50198,"[[-0.51924324  0.36840863  0.02056865  0.03255389]
 [ 0.51549765  1.73820553  0.          0.        ]]","[ 0.79053366  0.81724639 -0.27481502  0.51064257  0.18096685  0.28430655
 -0.60547833  0.43151148  0.65912314 -0.51287055  0.        ]",[-0.03760123 -0.48599485],[-0.74088895 -0.61032856]
33,-0.199154526275,[ 0.28547017 -0.38197983],-1.51243,"[[-0.51414873  0.40761427  0.02056865  0.03255389]
 [-0.00431481  2.18088193  0.          0.        ]]","[ 0.79472215  0.80026515 -0.26760243  0.59973729  0.1809668   0.28430647
 -0.61952664  0.50808718  0.66670466 -0.45075494  0.        ]",[-0.13855061 -0.78952193],[-0.74088895 -0.61032856]
34,-0.197555961771,[-0.01804589 -1.38129274],-1.50547,"[[-0.50289744  0.43561927  0.02056865  0.03255389]
 [ 1.12567823  0.62480516  0.          0.        ]]","[ 0.8038395   0.78714451 -0.25160009  0.66247054  0.18096674  0.28430638
 -0.58898701  0.23891089  0.67466834 -0.38857853  0.        ]",[-0.39139274 -0.47458771],[-0.74088895 -0.61032856]
35,-0.19786806276,[-0.50786517  0.58001271],-1.53045,"[[-0.48130887  0.40826374  0.02056865  0.03255389]
 [ 1.03348384 -3.34712018  0.          0.        ]]","[ 0.82081595  0.79996945 -0.22061899  0.60120049  0.18096669  0.28430629
 -0.59147845 -0.44816823  0.68309513 -0.37361108  0.        ]",[-0.21678963  0.92382014],[-0.74088895 -0.61032856]
36,-0.199581454455,[ 0.42793658  0.94721337],-1.57078,"[[-0.48101113  0.36503645  0.02056865  0.03255389]
 [-0.99694602 -0.98348805  0.          0.        ]]","[ 0.82104491  0.81862919 -0.22018917  0.50291287  0.18096664  0.28430621
 -0.646353   -0.03929774  0.67936789 -0.42863045  0.        ]",[ 0.11761764  0.44621572],[-0.74088895 -0.61032856]
37,-0.198975896839,[ 0.17294126 -0.53740367],-1.50202,"[[-0.48378084  0.38318634  0.02056865  0.03255389]
 [ 0.7142859   2.78591776  0.          0.        ]]","[ 0.81890598  0.81103538 -0.2241844   0.54439083  0.18096659  0.28430612
 -0.60010467  0.612749    0.67982864 -0.41177061  0.        ]",[-0.40443388 -0.93200028],[-0.74088895 -0.61032856]
38,-0.196800151261,[ 0.09314996 -0.02053072],-1.53056,"[[-0.46276424  0.4169989   0.02056865  0.03255389]
 [ 1.38513464  0.60261511  0.          0.        ]]","[ 0.83484923  0.79595796 -0.19372497  0.62084605  0.18096654  0.28430604
 -0.58197395  0.23507239  0.69191186 -0.31894588  0.        ]",[-0.62806523 -0.43752906],[-0.74088895 -0.61032856]
39,-0.195153608226,[-1.52346934 -1.01891992],-1.43806,"[[-0.43163875  0.42811455  0.02056865  0.03255389]
 [ 1.72627841  0.50926124  0.          0.        ]]","[ 0.85725077  0.79073888 -0.14802888  0.64573597  0.18096648  0.28430595
 -0.57275391  0.21892359  0.70452309 -0.23127607  0.        ]",[-0.90597737 -0.50325322],[-0.74088895 -0.61032856]
40,-0.196578190659,[-0.3882941  0.7708884],-1.54079,"[[-0.43713305  0.39848556  0.02056865  0.03255389]
 [-2.26241931 -3.45893895  0.          0.        ]]","[ 0.85340178  0.80436171 -0.15614438  0.57911928  0.18096643  0.28430587
 -0.68055306 -0.46751196  0.70183053 -0.28252736  0.        ]",[ 0.06637198  1.11568868],[-0.74088895 -0.61032856]
41,-0.200379929135,[ 0.63124804  0.49829817],-1.5604,"[[-0.49735588  0.36062506  0.02056865  0.03255389]
 [-3.75489754 -0.33751729  0.          0.        ]]","[ 0.80825968  0.82041984 -0.24368158  0.49278619  0.18096638  0.28430578
 -0.72088881  0.07244459  0.67024824 -0.47226814  0.        ]",[ 0.6400317   0.40430346],[-0.74088895 -0.61032856]
42,-0.201766199908,[ 0.78441068 -0.93796515],-1.53202,"[[-0.54666085  0.37372826  0.02056865  0.03255389]
 [-1.18415611  1.64124924  0.          0.        ]]","[ 0.76734499  0.81503435 -0.31326598  0.52281192  0.18096633  0.28430569
 -0.6514111   0.41473986  0.64370853 -0.56888204  0.        ]",[ 0.39401931 -0.36730471],[-0.74088895 -0.61032856]
43,-0.201656135106,[ 0.22639711 -0.96643327],-1.53932,"[[-0.53896033  0.36895216  0.02056865  0.03255389]
 [ 1.94378764 -2.10636601  0.          0.        ]]","[ 0.77396505  0.81701808 -0.3025294   0.51188489  0.18096628  0.28430561
 -0.56687436 -0.23353856  0.6476196  -0.55736809  0.        ]",[ 0.06376326  0.71833211],[-0.74088895 -0.61032856]
44,-0.202794852956,[-0.68848322  1.22337738],-1.55056,"[[-0.49147006  0.28884563  0.02056865  0.03255389]
 [ 2.8023783  -5.89167186  0.          0.        ]]","[ 0.81290713  0.84663214 -0.23524506  0.32580203  0.18096622  0.28430552
 -0.54366968 -0.88833665  0.66209096 -0.55020814  0.        ]",[ 0.0542548   1.77093124],[-0.74088895 -0.61032856]
45,-0.204252756804,[ 0.42029293  1.47089841],-1.59446,"[[-0.46332085  0.21192096  0.02056865  0.03255389]
 [ 0.02180752 -1.81438402  0.          0.        ]]","[ 0.83443279  0.86844719 -0.19453534  0.14287368  0.18096617  0.28430544
 -0.61881783 -0.18302972  0.66283468 -0.58230325  0.        ]",[ 0.34047276  1.31270671],[-0.74088895 -0.61032856]
46,-0.2034772693,[ 0.08849084 -0.42764556],-1.50883,"[[-0.44622263  0.21571511  0.02056865  0.03255389]
 [ 1.68249215  2.18048711  0.          0.        ]]","[ 0.84693274  0.86752506 -0.1695241   0.15197677  0.18096612  0.28430535
 -0.57393554  0.50802037  0.67404445 -0.53801026  0.        ]",[-0.14789709 -0.05147748],[-0.74088895 -0.61032856]
47,-0.201226605648,[-0.92073802  0.36129531],-1.48681,"[[-0.40938764  0.24190104  0.02056865  0.03255389]
 [ 1.99994553  0.44389333  0.          0.        ]]","[ 0.87236608  0.86072511 -0.11495367  0.21459009  0.18096607  0.28430527
 -0.56535576  0.20761667  0.69907983 -0.41858126  0.        ]",[-0.4456189   0.33580551],[-0.74088895 -0.61032856]
48,-0.200343179056,[ 0.05458387  0.09095429],-1.51542,"[[-0.4063361   0.26505833  0.02056865  0.03255389]
 [-1.68253019  1.86708744  0.          0.        ]]","[ 0.87438021  0.85407643 -0.11039237  0.269627    0.18096601  0.28430518
 -0.66487903  0.45380697  0.70395878 -0.38174254  0.        ]",[-0.04471692 -0.06489078],[-0.74088895 -0.61032856]
49,-0.200127566643,[ 0.3775016  -0.26384344],-1.52203,"[[-0.43748756  0.30564164  0.02056865  0.03255389]
 [-1.43344428  2.19016706  0.          0.        ]]","[ 0.85314842  0.84099825 -0.15666665  0.36523     0.18096596  0.28430509
 -0.65814691  0.50969456  0.6941557  -0.40312103  0.        ]",[-0.0535824  -0.33878103],[-0.74088895 -0.61032856]
