timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.136929084923,[ 2.76536736 -1.41749403],-1.52515,"[[  2.92960647  -2.95009347   0.08925219   0.13199132]
 [ 31.55220093 -31.24188807   0.           0.        ]]","[-2.13365721 -1.25221211  0.72616285 -0.63989715  0.78193539  1.1442763
  0.24246452 -4.94735661 -1.34187652 -0.71170259  0.        ]",[ 2.7964499  -0.03855748],[-0.62631583 -0.42157209]
12,-0.15782428354,[ 2.13972995 -0.4765812 ],-1.77649,"[[  3.59412576  -3.2342163    0.08925219   0.13199132]
 [ 34.88832957  -0.88910986   0.           0.        ]]","[-2.00979449 -1.26801948 -0.29664273  0.00506041  0.78193474  1.14427492
  0.33852407 -0.01736378 -1.33093705 -0.9699687   0.        ]",[ 2.87840009 -1.3191613 ],[-0.62631583 -0.42157209]
13,-0.148731016041,[ 2.95881455 -1.42970595],-1.1189,"[[  4.32469136  -3.1791292    0.08925219   0.13199132]
 [ 38.15725382   4.25531389   0.           0.        ]]","[-1.18492064 -1.2720646  -1.06817061 -0.12028037  0.78193408  1.14427355
  0.43264853  0.81820929 -1.37631924 -0.82730136  0.        ]",[ 3.14865255 -1.78601122],[-0.62631583 -0.42157209]
14,-0.158024340647,[ 3.45423602 -2.90477653],-1.02394,"[[  5.11998226  -3.10150003   0.08925219   0.13199132]
 [ 41.36112819   3.21544336   0.           0.        ]]","[ 0.04057057 -1.2719508  -1.0560021  -0.29726407  0.78193342  1.14427217
  0.52489991  0.64930968 -1.5035108  -0.82820057  0.        ]",[ 2.91760182 -1.5383532 ],[-0.62631583 -0.42157209]
15,-0.17161580984,[ 2.48529106 -0.06628994],-1.78155,"[[  5.97871319  -3.05207784   0.08925219   0.13199132]
 [ 44.50149871   1.79144889   0.           0.        ]]","[ 0.92291441 -1.2683337  -0.07956192 -0.40972009  0.78193277  1.1442708
  0.61532271  0.41801957 -1.5367847  -0.97011098  0.        ]",[ 2.50739884 -1.03768897],[-0.62631583 -0.42157209]
16,-0.172904426652,[ 1.67901765 -1.30004554],-1.21947,"[[  6.89962816  -3.01922778   0.08925219   0.13199132]
 [ 47.57973796   1.49461752   0.           0.        ]]","[ 0.70444156 -1.26440786  1.3069144  -0.484209    0.78193211  1.14426942
  0.70395644  0.36980701 -1.43771187 -1.06954677  0.        ]",[ 2.34471273 -1.16812515],[-0.62631583 -0.42157209]
17,-0.158777201418,[ 2.60537563 -1.54231278],-1.03213,"[[  7.88149612  -3.00423464   0.08925219   0.13199132]
 [ 50.59702471   0.28134457   0.           0.        ]]","[-0.63022268 -1.2622127   1.97254593 -0.51811143  0.78193146  1.14426804
  0.79083501  0.17274297 -1.31670885 -0.99069799  0.        ]",[ 2.42055202 -1.53416777],[-0.62631583 -0.42157209]
18,-0.143461244545,[ 2.29004148 -1.95421517],-1.8122,"[[  8.92311141e+00  -3.00210971e+00   8.92521881e-02   1.31991317e-01]
 [  5.35546542e+01   4.77459162e-03   0.00000000e+00   0.00000000e+00]]","[-1.97409255 -1.26187977  1.15332728 -0.5229105   0.7819308   1.14426667
  0.87599571  0.12782144 -1.31798765 -0.8103481   0.        ]",[ 2.71004272 -1.79093146],[-0.62631583 -0.42157209]
19,-0.145810171378,[ 2.24915625 -2.33988983],-1.2752,"[[  1.00232921e+01  -3.00257528e+00   8.92521881e-02   1.31991317e-01]
 [  5.64537514e+01  -3.45794469e-02   0.00000000e+00   0.00000000e+00]]","[-1.89400572 -1.26195107 -0.49590041 -0.52185872  0.78193014  1.14426529
  0.95947089  0.12142935 -1.44957465 -0.72350357  0.        ]",[ 2.81938505 -1.71309364],[-0.62631583 -0.42157209]
20,-0.164532262936,[ 3.04304993 -1.20720848],-1.05188,"[[  1.11808789e+01  -3.00320578e+00   8.92521881e-02   1.31991317e-01]
 [  5.92954596e+01  -2.61053366e-02   0.00000000e+00   0.00000000e+00]]","[-0.29513647 -1.26204785 -1.15834395 -0.52043437  0.78192949  1.14426391
  1.04129345  0.12280568 -1.57284195 -0.84226526  0.        ]",[ 2.78621197 -1.30097806],[-0.62631583 -0.42157209]
21,-0.176818211762,[ 2.9405597  -1.39690514],-1.50517,"[[  1.23947354e+01  -3.00360693e+00   8.92521881e-02   1.31991317e-01]
 [  6.20809116e+01  -1.45360914e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97244689 -1.26210857  0.12415361 -0.51952796  0.78192883  1.14426254
  1.12149599  0.12468474 -1.53145542 -1.04010983  0.        ]",[ 2.57634234 -0.93510771],[-0.62631583 -0.42157209]
22,-0.167176453492,[ 2.66570893 -1.3444657 ],-0.890648,"[[  1.36637477e+01  -3.00381685e+00   8.92521881e-02   1.31991317e-01]
 [  6.48112207e+01  -7.16450063e-03   0.00000000e+00   0.00000000e+00]]","[ 0.13477377 -1.26213946  1.79944524 -0.51905344  0.78192817  1.14426116
  1.20011054  0.12588199 -1.3647605  -1.05523985  0.        ]",[ 2.5475409  -1.20901191],[-0.62631583 -0.42157209]
23,-0.145890198012,[ 2.50615677 -2.47454382],-1.59306,"[[  1.49868239e+01  -3.00391702e+00   8.92521881e-02   1.31991317e-01]
 [  6.74874789e+01  -3.30299747e-03   0.00000000e+00   0.00000000e+00]]","[-1.77513648 -1.26215329  1.43657013 -0.51882682  0.78192752  1.14425979
  1.27716851  0.12650913 -1.3058895  -0.84814938  0.        ]",[ 2.84020758 -1.61692905],[-0.62631583 -0.42157209]
24,-0.146518954914,[ 2.36103409 -2.27836182],-1.18754,"[[  1.63628937e+01  -3.00396227e+00   8.92521881e-02   1.31991317e-01]
 [  7.01107563e+01  -1.45772517e-03   0.00000000e+00   0.00000000e+00]]","[-1.84164978 -1.2621586  -0.56805578 -0.51872426  0.78192686  1.14425841
  1.3527007   0.12680878 -1.45663707 -0.72559388  0.        ]",[ 2.91845393 -1.58362651],[-0.62631583 -0.42157209]
25,-0.169462465492,[ 2.92240115 -1.19780947],-1.14658,"[[  1.77909080e+01  -3.00398194e+00   8.92521881e-02   1.31991317e-01]
 [  7.26821021e+01  -6.21789899e-04   0.00000000e+00   0.00000000e+00]]","[ 0.18876631 -1.26215995 -0.9827524  -0.51867948  0.78192621  1.14425703
  1.42673728  0.12694448 -1.58070315 -0.8992665   0.        ]",[ 2.83163166 -1.03369379],[-0.62631583 -0.42157209]
26,-0.175095764782,[ 2.57340649 -1.21244429],-1.21983,"[[  1.92698384e+01  -3.00399021e+00   8.92521881e-02   1.31991317e-01]
 [  7.52025443e+01  -2.56057743e-04   0.00000000e+00   0.00000000e+00]]","[ 0.8579898  -1.26215952  1.03824606 -0.51866046  0.78192555  1.14425566
  1.49930783  0.12700382 -1.4561349  -1.08148514  0.        ]",[ 2.69653416 -0.89061373],[-0.62631583 -0.42157209]
27,-0.152738128361,[ 2.85265749 -2.14687636],-1.15069,"[[  2.07986771e+01  -3.00399355e+00   8.92521881e-02   1.31991317e-01]
 [  7.76730906e+01  -9.98868732e-05   0.00000000e+00   0.00000000e+00]]","[-1.17115496 -1.26215834  1.86145731 -0.51865258  0.78192489  1.14425428
  1.57044134  0.12702912 -1.30078676 -0.93162856  0.        ]",[ 2.84929991 -1.40799785],[-0.62631583 -0.42157209]
28,-0.143685834829,[ 3.15700197 -1.45175609],-1.21385,"[[  2.23764360e+01  -3.00399480e+00   8.92521881e-02   1.31991317e-01]
 [  8.00947289e+01  -3.43606795e-05   0.00000000e+00   0.00000000e+00]]","[-2.05305107 -1.26215682 -0.19964964 -0.51864942  0.78192424  1.14425291
  1.64016624  0.12703969 -1.41874989 -0.72637669  0.        ]",[ 2.99369693 -1.57732558],[-0.62631583 -0.42157209]
29,-0.16843689546,[ 2.59966384 -1.5801967 ],-1.07987,"[[  2.40021467e+01  -3.00399517e+00   8.92521881e-02   1.31991317e-01]
 [  8.24684274e+01  -7.20958552e-06   0.00000000e+00   0.00000000e+00]]","[ 0.08760845 -1.26215518 -1.03482464 -0.51864823  0.78192358  1.14425153
  1.70851038  0.12704404 -1.5800796  -0.88638986  0.        ]",[ 2.87078071 -1.01197124],[-0.62631583 -0.42157209]
30,-0.17409322041,[ 2.55472148 -0.57760575],-1.14693,"[[  2.56748598e+01  -3.00399519e+00   8.92521881e-02   1.31991317e-01]
 [  8.47951350e+01   3.95229574e-06   0.00000000e+00   0.00000000e+00]]","[ 0.76881446 -1.26215348  1.20869818 -0.51864785  0.78192292  1.14425015
  1.77550106  0.12704578 -1.43900437 -1.08266997  0.        ]",[ 2.8117547  -0.84322935],[-0.62631583 -0.42157209]
31,-0.147903396196,[ 2.83797979 -2.35853112],-1.37783,"[[  2.73936450e+01  -3.00354709e+00   8.92521881e-02   1.31991317e-01]
 [  8.70757811e+01   3.09618497e-02   0.00000000e+00   0.00000000e+00]]","[-1.59404938 -1.26208222  1.61176267 -0.51965968  0.78192227  1.14424878
  1.84116501  0.13207404 -1.30045099 -0.8756401   0.        ]",[ 2.99742866 -1.4435631 ],[-0.62631583 -0.42157209]
32,-0.149695646806,[ 3.98558993 -1.66814168],-0.804354,"[[  2.91575901e+01  -3.00343882e+00   8.92521881e-02   1.31991317e-01]
 [  8.93112772e+01  -8.15011449e-03   0.00000000e+00   0.00000000e+00]]","[-1.59091029 -1.26206368 -0.8265907  -0.51990389  0.78192161  1.1442474
  1.90552846  0.12572122 -1.48825124 -0.73470713  0.        ]",[ 3.0017302  -1.44127488],[-0.62631583 -0.42157209]
33,-0.175720176712,[ 2.7306094  -0.74506358],-1.43855,"[[  3.09658011e+01  -3.00364586e+00   8.92521881e-02   1.31991317e-01]
 [  9.15025217e+01  -1.01894829e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83808432 -1.26209416 -0.29322609 -0.5194359   0.78192096  1.14424602
  1.96861725  0.12538991 -1.55740849 -1.0027835   0.        ]",[ 2.89477754 -0.75177658],[-0.62631583 -0.42157209]
34,-0.162192019646,[ 4.17837766 -1.84188386],-0.645315,"[[  3.28174017e+01  -3.00354252e+00   8.92521881e-02   1.31991317e-01]
 [  9.36503867e+01   1.22871830e-02   0.00000000e+00   0.00000000e+00]]","[-0.32002379 -1.2620764   1.95054546 -0.51966899  0.7819203   1.14424465
  2.03045649  0.12904061 -1.33223574 -1.01965751  0.        ]",[ 2.92221761 -1.10210121],[-0.62631583 -0.42157209]
35,-0.142201350166,[ 3.03926003 -2.23806779],-1.27489,"[[  3.47115331e+01  -3.00357214e+00   8.92521881e-02   1.31991317e-01]
 [  9.57557305e+01  -8.24952679e-03   0.00000000e+00   0.00000000e+00]]","[-2.15031556 -1.2620793   0.15160587 -0.51960173  0.78191964  1.14424327
  2.09107085  0.12570487 -1.38748874 -0.73678211  0.        ]",[ 3.08942842 -1.53253055],[-0.62631583 -0.42157209]
36,-0.169583583015,[ 2.4512545  -0.32001223],-1.20549,"[[  3.66473531e+01  -3.00374437e+00   8.92521881e-02   1.31991317e-01]
 [  9.78193978e+01  -7.73378090e-03   0.00000000e+00   0.00000000e+00]]","[ 0.19825623 -1.26210435 -0.97739056 -0.51921236  0.78191899  1.1442419
  2.15048465  0.12578858 -1.58086424 -0.90065593  0.        ]",[ 2.93453097 -0.90600109],[-0.62631583 -0.42157209]
37,-0.169687374778,[ 3.61299315 -1.09746059],-0.762119,"[[  3.86240366e+01  -3.00314593e+00   8.92521881e-02   1.31991317e-01]
 [  9.98422094e+01   4.52570436e-02   0.00000000e+00   0.00000000e+00]]","[ 0.36575026 -1.26200954  1.65502728 -0.52056372  0.78191833  1.14424052
  2.2087215   0.13439554 -1.38581732 -1.06972476  0.        ]",[ 2.9148829  -0.89749581],[-0.62631583 -0.42157209]
38,-0.141888813554,[ 2.89117683 -0.80037692],-1.56764,"[[  4.06407745e+01  -3.00303888e+00   8.92521881e-02   1.31991317e-01]
 [  1.01824975e+02  -1.54523222e-02   0.00000000e+00   0.00000000e+00]]","[-2.13752197 -1.26199114  0.70751282 -0.52080516  0.78191767  1.14423914
  2.26580469  0.12453475 -1.34527216 -0.76958861  0.        ]",[ 3.13570833 -1.50075424],[-0.62631583 -0.42157209]
39,-0.166154764985,[ 3.07084356 -0.60852389],-0.945071,"[[  4.26967740e+01  -3.00319341e+00   8.92521881e-02   1.31991317e-01]
 [  1.03768493e+02  -2.87381542e-03   0.00000000e+00   0.00000000e+00]]","[-0.14135906 -1.26201354 -1.12155802 -0.5204558   0.78191702  1.14423777
  2.32175721  0.12657775 -1.57694143 -0.8594342   0.        ]",[ 2.97781634 -0.9910109 ],[-0.62631583 -0.42157209]
40,-0.171217941189,[ 2.29167847 -1.08549447],-0.865079,"[[  4.47912577e+01  -3.00301123e+00   8.92521881e-02   1.31991317e-01]
 [  1.05673534e+02   1.40402649e-02   0.00000000e+00   0.00000000e+00]]","[ 0.50556436 -1.26198342  1.53657248 -0.52086692  0.78191636  1.14423639
  2.37660124  0.12932496 -1.40117776 -1.07666524  0.        ]",[ 2.93470335 -0.83785415],[-0.62631583 -0.42157209]
41,-0.141903669804,[ 3.40174746 -1.04562409],-1.41186,"[[  4.69234639e+01  -3.00316851e+00   8.92521881e-02   1.31991317e-01]
 [  1.07540863e+02  -1.79549930e-02   0.00000000e+00   0.00000000e+00]]","[-2.13736204 -1.26200625  0.70827877 -0.52051135  0.78191571  1.14423502
  2.43035875  0.12412805 -1.34522094 -0.76980386  0.        ]",[ 3.16390276 -1.47916377],[-0.62631583 -0.42157209]
42,-0.167862790664,[ 3.08099249 -0.74428433],-0.957925,"[[  4.90926458e+01  -3.00351852e+00   8.92521881e-02   1.31991317e-01]
 [  1.09371227e+02  -1.51179920e-02   0.00000000e+00   0.00000000e+00]]","[ 0.02656199 -1.26205904 -1.06197145 -0.51972043  0.78191505  1.14423364
  2.4830513   0.12458878 -1.57971955 -0.87913813  0.        ]",[ 2.99773431 -0.91482669],[-0.62631583 -0.42157209]
43,-0.168148034582,[ 2.3588388  -0.71733515],-0.788659,"[[  5.12980714e+01  -3.00348367e+00   8.92521881e-02   1.31991317e-01]
 [  1.11165356e+02   1.00428372e-02   0.00000000e+00   0.00000000e+00]]","[ 0.22445219 -1.26205191  1.74986193 -0.51979881  0.78191439  1.14423226
  2.53469982  0.12867548 -1.37233164 -1.06123171  0.        ]",[ 2.9643743  -0.89848453],[-0.62631583 -0.42157209]
44,-0.142091904034,[ 2.41605441 -2.17653586],-1.34484,"[[  5.35390233e+01  -3.00324500e+00   8.92521881e-02   1.31991317e-01]
 [  1.12923965e+02   1.14220354e-02   0.00000000e+00   0.00000000e+00]]","[-2.15527943 -1.26201306  0.18609318 -0.52033754  0.78191374  1.14423089
  2.58532494  0.12889943 -1.38466278 -0.73794743  0.        ]",[ 3.17202282 -1.46491957],[-0.62631583 -0.42157209]
45,-0.17345147633,[ 3.2986932  -1.81753991],-1.04128,"[[  5.58147979e+01  -3.00335923e+00   8.92521881e-02   1.31991317e-01]
 [  1.14647761e+02  -1.36583959e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58838366 -1.26202914 -0.6638339  -0.5200792   0.78191308  1.14422951
  2.63494698  0.12482565 -1.57467544 -0.95722307  0.        ]",[ 3.00761747 -0.73366934],[-0.62631583 -0.42157209]
46,-0.159156677144,[ 3.59993789  0.03316289],-0.815118,"[[  5.81247062e+01  -3.00362693e+00   8.92521881e-02   1.31991317e-01]
 [  1.16337434e+02  -1.15996855e-02   0.00000000e+00   0.00000000e+00]]","[-0.59496008 -1.26206907  1.97309801 -0.51947419  0.78191243  1.14422814
  2.68358582  0.12515997 -1.31804611 -0.99411289  0.        ]",[ 3.02992892 -1.09914589],[-0.62631583 -0.42157209]
47,-0.148155342909,[ 3.44145068 -1.46070056],-0.841175,"[[  6.04680723e+01  -3.00234022e+00   8.92521881e-02   1.31991317e-01]
 [  1.17993652e+02   1.33979481e-01   0.00000000e+00   0.00000000e+00]]","[-1.71402264 -1.26186652 -0.71432918 -0.52237999  0.78191177  1.14422676
  2.7312607   0.14880572 -1.47473737 -0.72841729  0.        ]",[ 3.14057469 -1.35101128],[-0.62631583 -0.42157209]
48,-0.177028679008,[ 3.56407096 -1.48551269],-1.06798,"[[  6.28442336e+01  -3.00179591e+00   8.92521881e-02   1.31991317e-01]
 [  1.19617076e+02  -3.00353185e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99558386 -1.2617793   0.41341905 -0.52360887  0.78191111  1.14422538
  2.77799057  0.12216539 -1.50994631 -1.06119137  0.        ]",[ 3.00300884 -0.64163673],[-0.62631583 -0.42157209]
49,-0.145740660589,[ 3.83094223 -1.5602242 ],-1.17559,"[[  6.52525412e+01  -3.00259799e+00   8.92521881e-02   1.31991317e-01]
 [  1.21208377e+02  -4.02556751e-02   0.00000000e+00   0.00000000e+00]]","[-1.77534973 -1.2619035   1.43627456 -0.52179715  0.78191046  1.14422401
  2.82379483  0.12050528 -1.30519263 -0.84683289  0.        ]",[ 3.15891623 -1.36805332],[-0.62631583 -0.42157209]
