timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.1009194941,[ 3.59558812 -1.79901785],-1.84246,"[[  2.68715722  -3.08183461  -0.07624689   0.05109712]
 [ 32.11275445   2.56974671   0.           0.        ]]","[-2.14453694 -1.38876433  1.24062425 -0.51102921 -0.65657082  0.44631006
  0.25070277  0.5735124  -0.09095856  0.05754235  0.        ]",[ 3.40306854 -1.96046853],[-0.73978627 -0.56197029]
13,-0.0915215259537,[ 3.86626912 -2.02027731],-1.50256,"[[  3.36275787  -3.04235979  -0.07624689   0.05109712]
 [ 35.43623617   1.43012646   0.           0.        ]]","[-2.2726556  -1.38517688  0.17038099 -0.60723784 -0.65657054  0.44630991
  0.3408895   0.37694841 -0.13253353  0.18780911  0.        ]",[ 3.69918966 -1.91077912],[-0.73978627 -0.56197029]
14,-0.0793486834658,[ 3.64999436 -2.46144904],-1.12527,"[[  4.10416824  -3.02170539  -0.07624689   0.05109712]
 [ 38.69395021   0.70508591   0.           0.        ]]","[-1.6012007  -1.38259193 -0.80716008 -0.657436   -0.65657027  0.44630975
  0.42929153  0.25189193 -0.23900624  0.21544021  0.        ]",[ 3.75881004 -1.57404828],[-0.73978627 -0.56197029]
15,-0.0754002607385,[ 2.97482664 -0.46567136],-1.40403,"[[  4.91008613  -3.01184207  -0.07624689   0.05109712]
 [ 41.88720118   0.32552819   0.           0.        ]]","[-0.32581401 -1.38118588 -1.06703891 -0.68136482 -0.65657     0.4463096
  0.51594425  0.18642501 -0.32674935  0.11068526  0.        ]",[ 3.43136978 -1.16229784],[-0.73978627 -0.56197029]
16,-0.0855099755352,[ 2.73777847 -1.19582634],-2.13765,"[[  5.77923499  -3.00680945  -0.07624689   0.05109712]
 [ 45.01725521   0.18338048   0.           0.        ]]","[ 0.8024865  -1.38042536 -0.25802939 -0.69356229 -0.65656972  0.44630944
  0.60088201  0.16190703 -0.32052982 -0.06077189  0.        ]",[ 2.9815917  -0.82688385],[-0.73978627 -0.56197029]
17,-0.10104486917,[ 2.5220425  -0.99766614],-1.76088,"[[  6.71036328  -3.00471984  -0.07624689   0.05109712]
 [ 48.08535195   0.05179755   0.           0.        ]]","[ 0.85972037 -1.38010046  1.20054964 -0.69862425 -0.65656945  0.44630928
  0.68413844  0.13921129 -0.20805737 -0.16323993  0.        ]",[ 2.64088535 -0.9498235 ],[-0.73978627 -0.56197029]
18,-0.109250898434,[ 2.63367187 -0.80959874],-0.907454,"[[  7.70224421e+00  -3.00414624e+00  -7.62468874e-02   5.10971161e-02]
 [  5.10927191e+01   1.34827185e-02   0.00000000e+00   0.00000000e+00]]","[-0.40098742 -1.38000956  2.13404158 -0.70001329 -0.65656918  0.44630913
  0.76574685  0.13260263 -0.07483241 -0.09041427  0.        ]",[ 2.65881872 -1.4686228 ],[-0.73978627 -0.56197029]
19,-0.10293470929,[ 3.79034745 -0.99953178],-1.65853,"[[  8.75367517e+00  -3.00380606e+00  -7.62468874e-02   5.10971161e-02]
 [  5.40405534e+01   1.66989865e-02   0.00000000e+00   0.00000000e+00]]","[-1.9528907  -1.379955    1.53795598 -0.70083689 -0.6565689   0.44630897
  0.8457397   0.13315734 -0.05018971  0.11255156  0.        ]",[ 3.24987602 -1.82766473],[-0.73978627 -0.56197029]
20,-0.084871137407,[ 3.20146883 -0.77655331],-1.38143,"[[  9.86347730e+00  -3.00373390e+00  -7.62468874e-02   5.10971161e-02]
 [  5.69300308e+01  -3.44408140e-03   0.00000000e+00   0.00000000e+00]]","[-2.15581501 -1.37994249 -0.16353528 -0.70101136 -0.65656863  0.44630882
  0.92414889  0.12968298 -0.17682217  0.24354326  0.        ]",[ 3.70153809 -1.57719731],[-0.73978627 -0.56197029]
21,-0.0742930219099,[ 4.05705385 -0.91280359],-1.05951,"[[  1.10304951e+01  -3.00359198e+00  -7.62468874e-02   5.10971161e-02]
 [  5.97623081e+01   1.15464404e-02   0.00000000e+00   0.00000000e+00]]","[-0.59406765 -1.379919   -1.09771506 -0.70135476 -0.65656835  0.44630866
  1.0010058   0.13226854 -0.32408145  0.13774559  0.        ]",[ 3.58740711 -0.95931983],[-0.73978627 -0.56197029]
22,-0.0889664246923,[ 3.01802176  0.10321017],-2.14916,"[[  1.22535958e+01  -3.00352227e+00  -7.62468874e-02   5.10971161e-02]
 [  6.25385154e+01  -1.01183896e-03   0.00000000e+00   0.00000000e+00]]","[ 0.92839739 -1.37990686  0.0267752  -0.70152329 -0.65656808  0.44630851
  1.07634108  0.13010242 -0.30467155 -0.09639455  0.        ]",[ 3.18172646 -0.55924481],[-0.73978627 -0.56197029]
23,-0.107623148456,[ 3.69627215 -1.13672715],-0.947508,"[[  1.35316694e+01  -2.99941659e+00  -7.62468874e-02   5.10971161e-02]
 [  6.52597660e+01   4.10256498e-01   0.00000000e+00   0.00000000e+00]]","[ 0.29335871 -1.37924964  1.86369773 -0.7114634  -0.65656781  0.44630835
  1.15018494  0.2010389  -0.12462738 -0.14924496  0.        ]",[ 2.75706577 -1.10205638],[-0.73978627 -0.56197029]
24,-0.10494969091,[ 3.13824481 -1.74323464],-1.47834,"[[  1.48636270e+01  -3.00471120e+00  -7.62468874e-02   5.10971161e-02]
 [  6.79271384e+01  -2.14774051e-01   0.00000000e+00   0.00000000e+00]]","[-1.75537344 -1.38009094  1.74227349 -0.69864305 -0.65656753  0.44630819
  1.22256663  0.09323208 -0.04380735  0.07721223  0.        ]",[ 3.30025291 -1.632218  ],[-0.73978627 -0.56197029]
25,-0.08344379556,[ 3.21102983 -2.12559482],-1.22576,"[[  1.62484028e+01  -3.00609578e+00  -7.62468874e-02   5.10971161e-02]
 [  7.05417276e+01   1.27712549e-02   0.00000000e+00   0.00000000e+00]]","[-2.07637583 -1.38030484 -0.30944514 -0.69528864 -0.65656726  0.44630804
  1.29351585  0.13247962 -0.19071002  0.24201383  0.        ]",[ 3.88121605 -1.36192369],[-0.73978627 -0.56197029]
26,-0.0765189354725,[ 3.36829574 -1.05776314],-1.35191,"[[  1.76849509e+01  -3.00544540e+00  -7.62468874e-02   5.10971161e-02]
 [  7.31045401e+01   3.84926496e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00424262 -1.38020292 -0.96642637 -0.69686393 -0.65656699  0.44630788
  1.3630599   0.13691607 -0.33980204  0.06697018  0.        ]",[ 3.61108351 -0.62609589],[-0.73978627 -0.56197029]
27,-0.0995124674737,[ 2.87747744 -0.69232978],-1.80569,"[[  1.91722462e+01  -3.00477891e+00  -7.62468874e-02   5.10971161e-02]
 [  7.56166162e+01   2.66192057e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92325255 -1.380098    1.04254923 -0.69847812 -0.65656671  0.44630773
  1.431227    0.13486807 -0.22360023 -0.15965092  0.        ]",[ 3.00853968 -0.60504389],[-0.73978627 -0.56197029]
28,-0.108465077445,[ 3.274259   -1.30618701],-1.01909,"[[  2.07092841e+01  -3.00404982e+00  -7.62468874e-02   5.10971161e-02]
 [  7.80789626e+01   3.69393366e-02   0.00000000e+00   0.00000000e+00]]","[-1.12533781 -1.37998276  2.08532595 -0.70024377 -0.65656644  0.44630757
  1.49804446  0.13664808 -0.04503998 -0.01056902  0.        ]",[ 3.1114068 -1.4450568],[-0.73978627 -0.56197029]
29,-0.087171471803,[ 3.85244487 -1.21460898],-1.23549,"[[  2.22950797e+01  -3.00376467e+00  -7.62468874e-02   5.10971161e-02]
 [  8.04925631e+01   1.05411172e-03   0.00000000e+00   0.00000000e+00]]","[-2.23697014 -1.37993682  0.04047097 -0.7009341  -0.65656616  0.44630741
  1.56353896  0.13045846 -0.15673073  0.23902017  0.        ]",[ 3.96582651 -1.38771904],[-0.73978627 -0.56197029]
30,-0.0761024706156,[ 3.72596584  0.7523316 ],-1.36405,"[[  2.39286681e+01  -3.00381808e+00  -7.62468874e-02   5.10971161e-02]
 [  8.28583859e+01  -4.22145361e-03   0.00000000e+00   0.00000000e+00]]","[-0.05647543 -1.37994405 -0.99060933 -0.70080444 -0.65656589  0.44630726
  1.62773676  0.12954847 -0.34025785  0.07387001  0.        ]",[ 3.66981316 -0.57786924],[-0.73978627 -0.56197029]
31,-0.10503661461,[ 3.33813415 -1.2178633 ],-1.45617,"[[  2.56091032e+01  -2.97396886e+00  -7.62468874e-02   5.10971161e-02]
 [  8.51773321e+01   2.97939339e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82406123 -1.37474856  1.27247128 -0.77293673 -0.65656562  0.4463071
  1.6906623   0.64417038 -0.18360837 -0.1959713   0.        ]",[ 3.04429007 -0.9051345 ],[-0.73978627 -0.56197029]
32,-0.107629885803,[ 2.72085733 -1.85126952],-1.34558,"[[  2.73354524e+01  -2.95464194e+00  -7.62468874e-02   5.10971161e-02]
 [  8.74501109e+01  -1.03317433e+00   0.00000000e+00   0.00000000e+00]]","[-1.63321931 -1.3708478   1.83878317 -0.81945132 -0.65656534  0.44630695
  1.75233483 -0.04792854 -0.00835997  0.10432006  0.        ]",[ 3.38222265 -1.57598269],[-0.73978627 -0.56197029]
33,-0.0801335127115,[ 3.68029848 -0.67691079],-1.02222,"[[  2.91068110e+01  -3.01476878e+00  -7.62468874e-02   5.10971161e-02]
 [  8.96784356e+01  -3.76904605e+00   0.00000000e+00   0.00000000e+00]]","[-1.77001201 -1.38159327 -0.67537448 -0.67426184 -0.65656507  0.44630679
  1.81280082 -0.51981932 -0.22707469  0.22741884  0.        ]",[ 3.91790485 -0.90703201],[-0.73978627 -0.56197029]
34,-0.0842991218944,[ 2.96303241 -0.64528894],-1.917,"[[  3.09222963e+01  -3.03919366e+00  -7.62468874e-02   5.10971161e-02]
 [  9.18626973e+01   2.15326711e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81068972 -1.38478777 -0.24330137 -0.61493338 -0.6565648   0.44630663
  1.87207088  0.16741677 -0.30789338 -0.02180298  0.        ]",[ 3.31728125 -0.33356538],[-0.73978627 -0.56197029]
35,-0.106872356643,[ 2.70525613 -1.35158957],-0.774115,"[[  3.27810288e+01  -3.02790541e+00  -7.62468874e-02   5.10971161e-02]
 [  9.40034060e+01   6.71274433e-01   0.00000000e+00   0.00000000e+00]]","[-0.3127927  -1.38339395  2.11843837 -0.64237303 -0.65656452  0.44630648
  1.93015883  0.2460599  -0.10296174 -0.09625799  0.        ]",[ 3.01172066 -1.07772791],[-0.73978627 -0.56197029]
36,-0.0911797598155,[ 3.68853564 -1.42674357],-1.31779,"[[  3.46821498e+01  -3.01664480e+00  -7.62468874e-02   5.10971161e-02]
 [  9.61016986e+01   4.39152203e-01   0.00000000e+00   0.00000000e+00]]","[-2.30021021 -1.38185923  0.3249115  -0.66971028 -0.65656425  0.44630632
  1.98709552  0.2060227  -0.12795366  0.21140224  0.        ]",[ 3.90553951 -1.44487   ],[-0.73978627 -0.56197029]
37,-0.0775363471545,[ 3.5397609  -0.16794708],-1.3521,"[[  3.66248200e+01  -3.01007140e+00  -7.62468874e-02   5.10971161e-02]
 [  9.81584726e+01   2.32477045e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13919212 -1.3808963  -0.90240875 -0.68565068 -0.65656397  0.44630617
  2.04290529  0.17037469 -0.33751777  0.05216468  0.        ]",[ 3.49600029 -0.58509499],[-0.73978627 -0.56197029]
38,-0.106460574473,[ 2.52200453 -0.87122013],-0.933123,"[[  3.86082174e+01  -3.00587337e+00  -7.62468874e-02   5.10971161e-02]
 [  1.00174547e+02   1.72696537e-01   0.00000000e+00   0.00000000e+00]]","[ 0.36857633 -1.38025526  1.80960923 -0.69582353 -0.6565637   0.44630601
  2.09761036  0.16006352 -0.1378616  -0.14987592  0.        ]",[ 2.94958925 -0.8674075 ],[-0.73978627 -0.56197029]
39,-0.0960636594226,[ 3.91479637 -1.48109305],-1.39318,"[[  4.06315358e+01  -3.00397245e+00  -7.62468874e-02   5.10971161e-02]
 [  1.02150720e+02   4.41542383e-02   0.00000000e+00   0.00000000e+00]]","[-2.27688699 -1.37995778  0.86457215 -0.70042783 -0.65656343  0.44630585
  2.15123237  0.1378921  -0.08898993  0.19006172  0.        ]",[ 3.7513299  -1.53926432],[-0.73978627 -0.56197029]
40,-0.0754290498585,[ 4.3650611  -0.23604785],-1.05827,"[[  4.26939854e+01  -3.00365425e+00  -7.62468874e-02   5.10971161e-02]
 [  1.04087784e+02  -3.04901261e-04   0.00000000e+00   0.00000000e+00]]","[-0.18904884 -1.37990662 -1.03427489 -0.70119821 -0.65656315  0.4463057
  2.20379285  0.1302236  -0.33775329  0.09064873  0.        ]",[ 3.53619242 -0.68694615],[-0.73978627 -0.56197029]
41,-0.105887038553,[ 3.15265466 -1.31404921],-0.977035,"[[  4.47947916e+01  -3.00293601e+00  -7.62468874e-02   5.10971161e-02]
 [  1.05986503e+02   4.97840180e-02   0.00000000e+00   0.00000000e+00]]","[ 0.49022835 -1.37979217  1.70726977 -0.7029373  -0.65656288  0.44630554
  2.25531248  0.13886306 -0.14932776 -0.15817463  0.        ]",[ 2.88342619 -0.85818064],[-0.73978627 -0.56197029]
42,-0.0957139855312,[ 3.83580196 -2.73483514],-1.27888,"[[  4.69331949e+01  -3.00285124e+00  -7.62468874e-02   5.10971161e-02]
 [  1.07847632e+02  -1.92777580e-02   0.00000000e+00   0.00000000e+00]]","[-2.28297834 -1.37977759  0.83513658 -0.70314227 -0.65656261  0.44630539
  2.3058118   0.12695102 -0.09100234  0.19402917  0.        ]",[ 3.7188673  -1.55221879],[-0.73978627 -0.56197029]
43,-0.0765121450426,[ 2.82791481 -0.25581358],-1.34618,"[[  4.91084513e+01  -3.00329507e+00  -7.62468874e-02   5.10971161e-02]
 [  1.09671924e+02  -2.09323617e-02   0.00000000e+00   0.00000000e+00]]","[ 0.01578662 -1.37984654 -0.96152114 -0.70206716 -0.65656233  0.44630523
  2.35531118  0.12666559 -0.3417084   0.06397899  0.        ]",[ 3.43733025 -0.67143655],[-0.73978627 -0.56197029]
44,-0.107895426554,[ 2.97572417 -0.80363389],-0.799403,"[[  5.13198311e+01  -3.00284403e+00  -7.62468874e-02   5.10971161e-02]
 [  1.11460099e+02   4.17360274e-02   0.00000000e+00   0.00000000e+00]]","[ 0.16816135 -1.37977412  1.94067661 -0.70315912 -0.65656206  0.44630508
  2.40383016  0.13747481 -0.11556204 -0.13881944  0.        ]",[ 2.83541441 -1.02046943],[-0.73978627 -0.56197029]
45,-0.089614116175,[ 4.43027342 -1.10902972],-1.07567,"[[  5.35666192e+01  -3.00263420e+00  -7.62468874e-02   5.10971161e-02]
 [  1.13212871e+02  -6.57237057e-03   0.00000000e+00   0.00000000e+00]]","[-2.29199013 -1.37973972  0.26872403 -0.70366694 -0.65656179  0.44630492
  2.45138813  0.12914237 -0.13624062  0.23158885  0.        ]",[ 3.81698799 -1.48961616],[-0.73978627 -0.56197029]
46,-0.0824413518391,[ 3.52603001 -0.36984074],-1.63665,"[[  5.58481147e+01  -3.00304226e+00  -7.62468874e-02   5.10971161e-02]
 [  1.14930950e+02  -2.48766532e-02   0.00000000e+00   0.00000000e+00]]","[ 0.61779103 -1.37980313 -0.5209993  -0.70267846 -0.65656151  0.44630476
  2.49800434  0.12598515 -0.3343942  -0.02871035  0.        ]",[ 3.22878313 -0.57837129],[-0.73978627 -0.56197029]
47,-0.109353932976,[ 2.87914274 -0.94129021],-0.753698,"[[  5.81636305e+01  -3.00280792e+00  -7.62468874e-02   5.10971161e-02]
 [  1.16615015e+02   2.87549744e-02   0.00000000e+00   0.00000000e+00]]","[-0.72538653 -1.3797649   2.15111548 -0.70324566 -0.65656124  0.44630461
  2.54369724  0.13523568 -0.05720612 -0.05687202  0.        ]",[ 2.94749355 -1.32873356],[-0.73978627 -0.56197029]
48,-0.0789699844909,[ 3.58888572 -1.20657881],-0.902697,"[[  6.05124930e+01  -3.00284860e+00  -7.62468874e-02   5.10971161e-02]
 [  1.18265740e+02  -1.73286831e-02   0.00000000e+00   0.00000000e+00]]","[-1.78252725 -1.37977017 -0.66410491 -0.70314683 -0.65656096  0.44630445
  2.58848506  0.12728697 -0.23486634  0.23674729  0.        ]",[ 3.73886585 -1.26476669],[-0.73978627 -0.56197029]
49,-0.0954991512284,[ 2.64570382 -0.30123684],-1.84767,"[[  6.28940423e+01  -3.00327847e+00  -7.62468874e-02   5.10971161e-02]
 [  1.19883791e+02  -2.09519319e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00577844 -1.37983692  0.62803196 -0.70210552 -0.65656069  0.4463043
  2.63238591  0.12666198 -0.26004906 -0.14356157  0.        ]",[ 2.80977631 -0.66191721],[-0.73978627 -0.56197029]
