timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.261298573354,[ 1.86533516 -1.38985439],-2.02219,"[[  9.54968490e-01  -1.93885821e+00  -1.42617057e-01  -1.04550674e-02]
 [  2.26180720e+01  -2.13403927e+01   0.00000000e+00   0.00000000e+00]]","[ 0.29616835 -0.67030366  1.86849504 -2.68036407 -1.23732487 -0.09385164
 -0.00548077 -3.57456732  1.40657021  0.66030978  0.        ]",[ 2.0793438  -1.17190468],[-0.74611098 -0.63701206]
14,-0.219500421153,[ 1.70102929 -1.00947541],-1.58787,"[[  1.44257807e+00  -2.40113594e+00  -1.42617057e-01  -1.04550674e-02]
 [  2.61312188e+01  -2.48755599e+01   0.00000000e+00   0.00000000e+00]]","[-0.45461868 -1.10381708  2.15537731 -2.04260829 -1.23732402 -0.09385161
  0.08939292 -4.18819127  1.03615718  0.88624041  0.        ]",[ 2.08102274 -0.53869694],[-0.74611098 -0.63701206]
15,-0.166969479652,[ 2.08087362  0.51839544],-1.31063,"[[  1.99975140e+00  -2.93341626e+00  -1.42617057e-01  -1.04550674e-02]
 [  2.95744674e+01  -2.83410958e+01   0.00000000e+00   0.00000000e+00]]","[-1.36235187 -1.37909161  2.02068975 -0.88767713 -1.23732317 -0.09385159
  0.18237899 -4.78971561  0.58344248  0.8078268   0.        ]",[ 2.00370479  0.54315799],[-0.74611098 -0.63701206]
16,-0.147734676405,[ 3.30130394 -1.32869907],-1.87327,"[[  2.62510795e+00  -3.19110808e+00  -1.42617057e-01  -1.04550674e-02]
 [  3.29496665e+01  -1.10758005e+00   0.00000000e+00   0.00000000e+00]]","[-2.1196001  -1.40242446  1.34134417 -0.25542877 -1.23732232 -0.09385156
  0.27352735 -0.06248891  0.42087044  0.65037619  0.        ]",[ 3.0053134  -0.69994551],[-0.74611098 -0.63701206]
17,-0.153064633868,[ 3.54180036 -2.33461122],-1.76537,"[[  3.31728469e+00  -3.14960863e+00  -1.42617057e-01  -1.04550674e-02]
 [  3.62569063e+01   3.42674670e+00   0.00000000e+00   0.00000000e+00]]","[-2.31163871 -1.40379085  0.24834966 -0.3578025  -1.23732147 -0.09385154
  0.36284043  0.72458494  0.46369505  0.78458126  0.        ]",[ 3.75388551 -1.0459609 ],[-0.74611098 -0.63701206]
18,-0.145261123584,[ 3.62183055 -0.30872633],-1.28477,"[[  4.07494590e+00  -3.08588046e+00  -1.42617057e-01  -1.04550674e-02]
 [  3.94983898e+01   2.67326891e+00   0.00000000e+00   0.00000000e+00]]","[-1.66151551 -1.40204881 -0.779607   -0.51501661 -1.23732062 -0.09385151
  0.45037773  0.59379508  0.38490054  0.91406947  0.        ]",[ 3.85374904 -1.05906641],[-0.74611098 -0.63701206]
19,-0.131535927588,[ 3.98700533 -0.38431481],-1.39402,"[[  4.89679220e+00  -3.04384086e+00  -1.42617057e-01  -1.04550674e-02]
 [  4.26756513e+01   1.55507761e+00   0.00000000e+00   0.00000000e+00]]","[-0.36198069 -1.39835551 -1.07291584 -0.61846017 -1.23731977 -0.09385148
  0.53618067  0.39969784  0.26977044  0.86481667  0.        ]",[ 3.56448722 -0.684367  ],[-0.74611098 -0.63701206]
20,-0.128233715437,[ 2.87037697  0.29831902],-2.52399,"[[  5.78155281e+00  -3.02122489e+00  -1.42617057e-01  -1.04550674e-02]
 [  4.57900372e+01   7.77537432e-01   0.00000000e+00   0.00000000e+00]]","[ 0.79555929 -1.39553396 -0.25198237 -0.67394494 -1.23731892 -0.09385146
  0.62028559  0.26473129  0.25124478  0.69337584  0.        ]",[ 3.03937626 -0.13024223],[-0.74611098 -0.63701206]
21,-0.141853911568,[ 2.61280778  0.13355331],-2.0868,"[[  6.72798329e+00  -2.99396354e+00  -1.42617057e-01  -1.04550674e-02]
 [  4.88428220e+01   1.94477852e+00   0.00000000e+00   0.00000000e+00]]","[ 0.83879126 -1.39135994  1.23745763 -0.74062238 -1.23731806 -0.09385143
  0.70272693  0.46734247  0.36790087  0.56071403  0.        ]",[ 2.61859822 -0.43521529],[-0.74611098 -0.63701206]
22,-0.162451343958,[ 2.27575142 -0.60171669],-1.14332,"[[  7.73486186e+00  -2.95012981e+00  -1.42617057e-01  -1.04550674e-02]
 [  5.18350464e+01   2.43706906e+00   0.00000000e+00   0.00000000e+00]]","[-0.46968588 -1.38288494  2.15720585 -0.84724703 -1.23731721 -0.09385141
  0.78353275  0.55279477  0.54860965  0.65490331  0.        ]",[ 2.5295608  -1.15024471],[-0.74611098 -0.63701206]
23,-0.164371097836,[ 3.41470088 -1.60388446],-1.6906,"[[  8.80098928e+00  -2.92575166e+00  -1.42617057e-01  -1.04550674e-02]
 [  5.47679576e+01   8.93315218e-03   0.00000000e+00   0.00000000e+00]]","[-2.02296029 -1.37723477  1.48893618 -0.90616877 -1.23731636 -0.09385138
  0.86273675  0.13131535  0.54836891  0.95255862  0.        ]",[ 3.10188961 -1.32797432],[-0.74611098 -0.63701206]
24,-0.144091325969,[ 3.97711357 -0.62281732],-1.32414,"[[  9.92519453e+00  -2.96527340e+00  -1.42617057e-01  -1.04550674e-02]
 [  5.76430454e+01  -3.94796191e+00   0.00000000e+00   0.00000000e+00]]","[-2.13264763 -1.38605553 -0.2502412  -0.81050125 -1.23731551 -0.09385136
  0.94037913 -0.55552828  0.3592604   1.02507291  0.        ]",[ 3.50668716 -0.68688744],[-0.74611098 -0.63701206]
25,-0.131599194993,[ 3.09640737 -0.51573737],-1.43116,"[[  1.11063344e+01  -3.03449803e+00  -1.42617057e-01  -1.04550674e-02]
 [  6.04615739e+01  -1.11010762e+00   0.00000000e+00   0.00000000e+00]]","[-0.48354506 -1.39725435 -1.09061477 -0.64139593 -1.23731466 -0.09385133
  1.01649403 -0.06292914  0.26941289  0.87370504  0.        ]",[ 3.36164474 -0.12452346],[-0.74611098 -0.63701206]
26,-0.130888395582,[ 3.20861027 -1.10202966],-2.56303,"[[  1.23432828e+01  -3.03403265e+00  -1.42617057e-01  -1.04550674e-02]
 [  6.32240172e+01   5.92662886e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9598503  -1.39719611  0.17241231 -0.64253765 -1.23731381 -0.0938513
  1.09109424  0.23264041  0.27461123  0.66761937  0.        ]",[ 3.01270008  0.11612592],[-0.74611098 -0.63701206]
27,-0.149749135025,[ 2.9893858   0.41973999],-1.26496,"[[  1.36349298e+01  -3.02172408e+00  -1.42617057e-01  -1.04550674e-02]
 [  6.59316582e+01   5.51253963e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13551077 -1.39559474  1.96691352 -0.67271945 -1.23731296 -0.09385128
  1.16421439  0.22545252  0.43790682  0.60790086  0.        ]",[ 2.5211165  -0.49615961],[-0.74611098 -0.63701206]
28,-0.16081041809,[ 2.45346725 -1.23449056],-1.72156,"[[  1.49801921e+01  -2.99410749e+00  -1.42617057e-01  -1.04550674e-02]
 [  6.85856989e+01   2.20501735e+00   0.00000000e+00   0.00000000e+00]]","[-1.91443265 -1.39137644  1.62149656 -0.74026868 -1.23731211 -0.09385125
  1.23588693  0.51251537  0.52685018  0.85140571  0.        ]",[ 3.15644026 -1.14579487],[-0.74611098 -0.63701206]
29,-0.142128038668,[ 3.70812949 -1.21917656],-1.24687,"[[  1.63780056e+01  -2.99013937e+00  -1.42617057e-01  -1.04550674e-02]
 [  7.11870440e+01  -1.79482070e+00   0.00000000e+00   0.00000000e+00]]","[-1.97642094 -1.39069828 -0.48110908 -0.74995278 -1.23731126 -0.09385123
  1.30613629 -0.18178333  0.34644954  0.99586     0.        ]",[ 3.54690289 -0.59857255],[-0.74611098 -0.63701206]
30,-0.127237319448,[ 2.67641636  0.05637525],-1.89422,"[[  1.78273337e+01  -3.02132510e+00  -1.42617057e-01  -1.04550674e-02]
 [  7.37372713e+01  -5.05895729e-01   0.00000000e+00   0.00000000e+00]]","[ 0.20242288 -1.39553665 -0.86076956 -0.67369617 -1.23731041 -0.0938512
  1.37500506  0.04195053  0.23840079  0.79097303  0.        ]",[ 3.15192628 -0.01880719],[-0.74611098 -0.63701206]
31,-0.140713723998,[ 2.96978918 -0.17666896],-2.00532,"[[  1.93271586e+01  -3.01931741e+00  -1.42617057e-01  -1.04550674e-02]
 [  7.62368587e+01   4.00983730e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81442475 -1.39525724  1.28547297 -0.67861464 -1.23730956 -0.09385118
  1.44250613  0.19936825  0.35895334  0.58794214  0.        ]",[ 2.62174177 -0.15656675],[-0.74611098 -0.63701206]
32,-0.159652953214,[ 3.66694039 -0.55444162],-1.2522,"[[  2.08764778e+01  -3.01144238e+00  -1.42617057e-01  -1.04550674e-02]
 [  7.86868949e+01   3.41687036e-01   0.00000000e+00   0.00000000e+00]]","[-1.40332277 -1.39412032  2.00165992 -0.69789585 -1.23730871 -0.09385115
  1.50866891  0.18907536  0.52230955  0.7560579   0.        ]",[ 2.90787935 -0.8886978 ],[-0.74611098 -0.63701206]
33,-0.146356497368,[ 2.89886447  0.21052006],-1.39879,"[[  2.24743111e+01  -3.00649079e+00  -1.42617057e-01  -1.04550674e-02]
 [  8.10884340e+01   1.69624410e-01   0.00000000e+00   0.00000000e+00]]","[-2.14624051 -1.39336896 -0.22538079 -0.71000914 -1.23730786 -0.09385112
  1.57352183  0.15920836  0.38585439  0.98244379  0.        ]",[ 3.43245053 -0.80364424],[-0.74611098 -0.63701206]
34,-0.124649807008,[ 2.717096   -0.25510219],-1.85151,"[[  2.41196984e+01  -2.99472746e+00  -1.42617057e-01  -1.04550674e-02]
 [  8.34424370e+01   1.00402422e+00   0.00000000e+00   0.00000000e+00]]","[ 0.21546169 -1.39147394 -0.85288657 -0.7387534  -1.23730701 -0.0938511
  1.63709085  0.30404501  0.21741089  0.76573804  0.        ]",[ 3.04372334 -0.26677185],[-0.74611098 -0.63701206]
35,-0.146897417124,[ 3.04180524 -0.85734704],-1.70792,"[[  2.58116971e+01  -2.98493342e+00  -1.42617057e-01  -1.04550674e-02]
 [  8.57497624e+01  -2.11104043e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63102185 -1.38977631  1.56063983 -0.76264757 -1.23730616 -0.09385107
  1.69939914  0.12610007  0.41155056  0.55601915  0.        ]",[ 2.54892635 -0.3597672 ],[-0.74611098 -0.63701206]
36,-0.160514945697,[ 3.53787906 -1.80379102],-1.47075,"[[  2.75493853e+01  -3.00861681e+00  -1.42617057e-01  -1.04550674e-02]
 [  8.80115856e+01  -1.26518018e+00   0.00000000e+00   0.00000000e+00]]","[-1.91755504 -1.39369117  1.61804295 -0.70480809 -1.23730531 -0.09385105
  1.76047843 -0.08984806  0.52456391  0.84754535  0.        ]",[ 3.05153489 -0.89895004],[-0.74611098 -0.63701206]
37,-0.137541861627,[ 4.34505358 -1.50661849],-1.0239,"[[  2.93318620e+01  -3.01666403e+00  -1.42617057e-01  -1.04550674e-02]
 [  9.02286579e+01   8.27590858e-02   0.00000000e+00   0.00000000e+00]]","[-1.487706   -1.39487575 -0.88999188 -0.68511162 -1.23730445 -0.09385102
  1.820349    0.14413     0.31231364  0.95134197  0.        ]",[ 3.2507441 -0.5576486],[-0.74611098 -0.63701206]
38,-0.130231115787,[ 3.82608893 -1.20796926],-2.37593,"[[  3.11582383e+01  -3.01269781e+00  -1.42617057e-01  -1.04550674e-02]
 [  9.24017285e+01   2.32272552e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94610181 -1.39429944  0.11747584 -0.69482153 -1.2373036  -0.093851
  1.87903107  0.17008282  0.26891919  0.64402277  0.        ]",[ 2.65611887 -0.04047628],[-0.74611098 -0.63701206]
39,-0.157561897624,[ 2.63601436  0.14911472],-1.05525,"[[  3.30276443e+01  -3.00868742e+00  -1.42617057e-01  -1.04550674e-02]
 [  9.45317685e+01   1.59833889e-01   0.00000000e+00   0.00000000e+00]]","[-0.73634002 -1.39369855  2.16740997 -0.70463451 -1.23730275 -0.09385097
  1.93655087  0.15750871  0.50605582  0.6784637   0.        ]",[ 2.53636551 -0.80537027],[-0.74611098 -0.63701206]
40,-0.147787654007,[ 2.53912403 -0.39005898],-1.43402,"[[  3.49392280e+01  -2.99954451e+00  -1.42617057e-01  -1.04550674e-02]
 [  9.66196384e+01   7.52581446e-01   0.00000000e+00   0.00000000e+00]]","[-2.21717744 -1.39226179 -0.07486673 -0.72698664 -1.2373019  -0.09385094
  1.99293161  0.26039907  0.39772956  0.98789992  0.        ]",[ 3.27524304 -0.93873841],[-0.74611098 -0.63701206]
41,-0.12540664107,[ 3.03314156 -0.52833497],-2.06916,"[[  3.68921537e+01  -3.00007842e+00  -1.42617057e-01  -1.04550674e-02]
 [  9.86661488e+01  -5.58572783e-01   0.00000000e+00   0.00000000e+00]]","[ 0.48658097 -1.39234713 -0.64648999 -0.72568183 -1.23730105 -0.09385092
  2.04819519  0.03280595  0.22575968  0.72716761  0.        ]",[ 2.79501152 -0.07753742],[-0.74611098 -0.63701206]
42,-0.153174059103,[ 1.89290572 -0.96521748],-1.10067,"[[  3.88856047e+01  -3.00481497e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.00672250e+02  -3.76453521e-02   0.00000000e+00   0.00000000e+00]]","[-0.04221775 -1.39309873  2.04954105 -0.71410438 -1.2373002  -0.09385089
  2.10236725  0.1232297   0.46774034  0.61337343  0.        ]",[ 2.3204596 -0.6433602],[-0.74611098 -0.63701206]
43,-0.152642232475,[ 3.46234564 -0.62112996],-1.47073,"[[  4.09187786e+01  -3.00483605e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.02638589e+02   1.75523766e-02   0.00000000e+00   0.00000000e+00]]","[-2.33222784 -1.39310091  0.40657284 -0.71405254 -1.23729935 -0.09385087
  2.15546528  0.13281101  0.44395209  0.96288974  0.        ]",[ 3.21267462 -0.98341161],[-0.74611098 -0.63701206]
44,-0.125470300539,[ 3.25014427  0.02290616],-1.76568,"[[  4.29908887e+01  -3.00408200e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.04565995e+02   4.32425276e-02   0.00000000e+00   0.00000000e+00]]","[ 0.24589596 -1.39298169 -0.83384655 -0.71589583 -1.2372985  -0.09385084
  2.20751166  0.13727033  0.22436226  0.76910236  0.        ]",[ 2.70841455 -0.18350025],[-0.74611098 -0.63701206]
45,-0.152523634893,[ 3.04355628 -0.6583919 ],-1.11833,"[[  4.51011641e+01  -3.00220731e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.06455242e+02   1.41868081e-01   0.00000000e+00   0.00000000e+00]]","[ 0.06092495 -1.39268414  2.00466064 -0.72047814 -1.23729765 -0.09385082
  2.25852724  0.15438996  0.46192246  0.60421831  0.        ]",[ 2.20626163 -0.66686296],[-0.74611098 -0.63701206]
46,-0.151936345797,[ 3.08418925 -1.58963585],-1.43295,"[[  4.72488490e+01  -3.00127855e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.08307083e+02  -7.45388396e-03   0.00000000e+00   0.00000000e+00]]","[-2.3242945  -1.39253469  0.33033017 -0.72274772 -1.2372968  -0.09385079
  2.30853241  0.12847024  0.43660378  0.9715753   0.        ]",[ 3.15497279 -1.00044298],[-0.74611098 -0.63701206]
47,-0.12547102293,[ 2.27401344  0.0410927 ],-2.05178,"[[  4.94332031e+01  -3.00205272e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.10122280e+02  -4.97287626e-02   0.00000000e+00   0.00000000e+00]]","[ 0.45569031 -1.3926573  -0.67474091 -0.72085538 -1.23729595 -0.09385076
  2.35754771  0.12113203  0.22604737  0.73432433  0.        ]",[ 2.53357196 -0.1132762 ],[-0.74611098 -0.63701206]
48,-0.156128653583,[ 1.73901098 -1.86413076],-0.994085,"[[  5.16535006e+01  -3.00126740e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.11901542e+02   1.24575699e-01   0.00000000e+00   0.00000000e+00]]","[-0.36463635 -1.39253068  2.14154257 -0.72277436 -1.2372951  -0.09385074
  2.40559228  0.1513882   0.49369382  0.64135932  0.        ]",[ 2.18739271 -0.83021688],[-0.74611098 -0.63701206]
49,-0.145783757773,[ 2.71436168 -1.41981551],-1.3012,"[[  5.39090298e+01  -3.00116356e+00  -1.42617057e-01  -1.04550674e-02]
 [  1.13645570e+02  -5.36207181e-02   0.00000000e+00   0.00000000e+00]]","[-2.13139371 -1.39251292 -0.25245213 -0.72302784 -1.23729425 -0.09385071
  2.45268506  0.12045637  0.37994992  0.98827396  0.        ]",[ 3.08004618 -0.90551901],[-0.74611098 -0.63701206]
