timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.099288409371,[ 1.42819693  0.52592954],-1.54415,"[[-0.61007519  0.71572159  0.17211417  0.05171465]
 [-0.12438128 -2.04195611  0.          0.        ]]","[ 0.7091827   0.61672689 -0.40494502  1.23907433  1.49587049  0.45212369
 -0.6238624  -0.22214872 -0.68094288 -0.50140346  0.        ]",[ 1.05764794  0.24718587],[-0.73625147 -0.55679768]
12,-0.0947667919467,[ 0.24570919 -0.0719156 ],-1.41477,"[[-0.5728507   0.69616866  0.17211417  0.05171465]
 [ 3.83364654  0.07958888  0.          0.        ]]","[ 0.74364916  0.63124104 -0.35471649  1.20271682  1.49586907  0.45212353
 -0.5163347   0.14371018 -0.66501204 -0.4429687   0.        ]",[ 0.20924449 -0.46810359],[-0.73625147 -0.55679768]
13,-0.0795187539361,[ 0.2372028  -1.18547361],-1.39413,"[[-0.48718437  0.69488406  0.17211417  0.05171465]
 [ 4.73000018 -0.2070966   0.          0.        ]]","[ 0.8155495   0.63218267 -0.23460385  1.20030624  1.49586765  0.45212337
 -0.49198332  0.09427143 -0.64093514 -0.250253    0.        ]",[-0.41948858 -0.52143282],[-0.73625147 -0.55679768]
14,-0.0658270382399,[-0.54159905  0.7374336 ],-1.44175,"[[-0.38409438  0.65105185  0.17211417  0.05171465]
 [ 5.57616678 -4.16294373  0.          0.        ]]","[ 0.88776274  0.66344157 -0.08274428  1.11656288  1.49586623  0.45212321
 -0.46899539 -0.5879118  -0.61673341 -0.06763185  0.        ]",[-0.74472558  0.64799464],[-0.73625147 -0.55679768]
15,-0.0558629848183,[-0.71382092  0.29851044],-1.38496,"[[-0.29518685  0.59792379  0.17211417  0.05171465]
 [ 3.32210684 -1.15986084  0.          0.        ]]","[ 0.93693517  0.69898046  0.05347903  1.01126206  1.49586481  0.45212305
 -0.53023114 -0.07003184 -0.6007811   0.07396754  0.        ]",[-1.03783762  0.02485297],[-0.73625147 -0.55679768]
16,-0.050572004137,[-0.16103092 -0.8586877 ],-1.38239,"[[-0.25774238  0.58682621  0.17211417  0.05171465]
 [ 0.43196894  0.04608498  0.          0.        ]]","[ 0.95390725  0.70606996  0.11203232  0.98876582  1.49586339  0.45212289
 -0.60874718  0.13793285 -0.59973816  0.14802566  0.        ]",[-0.88069916 -0.17156477],[-0.73625147 -0.55679768]
17,-0.0537064865876,[ 0.73944488  0.75448885],-1.55305,"[[-0.2555685   0.55362723  0.17211417  0.05171465]
 [-0.21243115 -3.35464905  0.          0.        ]]","[ 0.95482314  0.72657518  0.11545031  0.92048468  1.49586196  0.45212273
 -0.62625332 -0.44852198 -0.59022046  0.11266458  0.        ]",[-0.41904822  0.9713285 ],[-0.73625147 -0.55679768]
18,-0.0532305864476,[-1.14295487  0.36222717],-1.34841,"[[-0.23043514  0.51716427  0.17211417  0.05171465]
 [ 2.71600868 -0.301823    0.          0.        ]]","[ 0.9648655   0.74785956  0.15510462  0.84386196  1.49586054  0.45212257
 -0.54669626  0.07793654 -0.58192635  0.12711033  0.        ]",[-1.18587601  0.08650933],[-0.73625147 -0.55679768]
19,-0.0499654506003,[-0.73940543  0.10598071],-1.34997,"[[-0.21635196  0.52559272  0.17211417  0.05171465]
 [-1.29433643  1.13985967  0.          0.        ]]","[ 0.9700463   0.74305573  0.17742855  0.8617193   1.49585912  0.45212241
 -0.65564495  0.32655407 -0.58549751  0.17075538  0.        ]",[-0.79058754 -0.18525289],[-0.73625147 -0.55679768]
20,-0.0565600459127,[-0.39977975 -0.54061363],-1.33268,"[[-0.27133247  0.55238419  0.17211417  0.05171465]
 [-4.19406536  1.53794994  0.          0.        ]]","[ 0.94800413  0.72732125  0.09070928  0.91789877  1.4958577   0.45212225
 -0.73442152  0.39520447 -0.58915291  0.07405564  0.        ]",[-0.12397411 -0.23073615],[-0.73625147 -0.55679768]
21,-0.0730500554153,[ 0.83595058  0.98446998],-1.48418,"[[-0.37024231  0.56136512  0.17211417  0.05171465]
 [-5.69192675 -0.63263075  0.          0.        ]]","[ 0.89623119  0.72188955 -0.06181034  0.93652673  1.49585628  0.45212209
 -0.77511354  0.02088845 -0.59606831 -0.14722293  0.        ]",[ 0.83142114  0.51989305],[-0.73625147 -0.55679768]
22,-0.0844442034499,[ 0.65962941 -1.1080745 ],-1.34318,"[[-0.44978368  0.58793635  0.17211417  0.05171465]
 [-2.27358726  3.27674064  0.          0.        ]]","[ 0.84358877  0.70536402 -0.18036141  0.99102078  1.49585486  0.45212193
 -0.68224724  0.69505832 -0.615107   -0.29919488  0.        ]",[ 0.40667447 -0.80313337],[-0.73625147 -0.55679768]
23,-0.08509831493,[ 0.12686617  0.72730845],-1.41818,"[[-0.46860706  0.61308303  0.17211417  0.05171465]
 [ 0.38240294 -0.74865022  0.          0.        ]]","[  8.29733229e-01   6.89105171e-01  -2.07789766e-01   1.04171261e+00
   1.49585344e+00   4.52121770e-01  -6.10091717e-01   8.80514523e-04
  -6.23123456e-01  -3.10777912e-01   0.00000000e+00]",[ 0.37002599  0.15653726],[-0.73625147 -0.55679768]
24,-0.0813089368031,[-1.00649076 -0.60019664],-1.27956,"[[-0.45600923  0.62715139  0.17211417  0.05171465]
 [ 0.87574468  2.14584005  0.          0.        ]]","[ 0.83906397  0.67975019 -0.18946103  1.06968617  1.49585201  0.45212161
 -0.59668886  0.50003471 -0.62224923 -0.26391887  0.        ]",[-0.05058226 -0.781905  ],[-0.73625147 -0.55679768]
25,-0.0832871084239,[ 0.93501737 -0.71053089],-1.42103,"[[-0.47835358  0.64581121  0.17211417  0.05171465]
 [-3.09696058 -0.27181067  0.          0.        ]]","[ 0.82235177  0.66705956 -0.22189016  1.10635082  1.49585059  0.45212145
 -0.70461507  0.08311112 -0.63031058 -0.29173846  0.        ]",[ 0.84922391  0.05671025],[-0.73625147 -0.55679768]
26,-0.0912972637339,[ 1.0579079   0.53955096],-1.51012,"[[-0.50255377  0.61218796  0.17211417  0.05171465]
 [ 0.66441151 -3.08114589  0.          0.        ]]","[ 0.80342156  0.68969323 -0.25659084  1.03992131  1.49584917  0.45212129
 -0.60242959 -0.4013584  -0.63256706 -0.39004316  0.        ]",[ 0.61141217  0.81159645],[-0.73625147 -0.55679768]
27,-0.0860871606607,[ 0.05531657  0.45661301],-1.40507,"[[-0.44971175  0.57259824  0.17211417  0.05171465]
 [ 4.60665314 -0.88515134  0.          0.        ]]","[ 0.84363867  0.71498443 -0.18025575  0.95967513  1.49584775  0.45212113
 -0.49533046 -0.0226592  -0.61320214 -0.31850872  0.        ]",[-0.28761026  0.14462151],[-0.73625147 -0.55679768]
28,-0.0692965347655,[-0.82754167 -0.66376879],-1.31147,"[[-0.3563038   0.57321033  0.17211417  0.05171465]
 [ 4.73372722  0.94027599  0.          0.        ]]","[ 0.90445345  0.71460446 -0.04063065  0.96093136  1.49584633  0.45212097
 -0.49187806  0.29213569 -0.59674604 -0.09973289  0.        ]",[-1.01863396 -0.4936114 ],[-0.73625147 -0.55679768]
29,-0.0593634133406,[-0.90944975  0.75704467],-1.38051,"[[-0.29540714  0.56547062  0.17211417  0.05171465]
 [ 1.36714288 -1.7054251   0.          0.        ]]","[ 0.93682212  0.71937822  0.05313702  0.94500276  1.49584491  0.45212081
 -0.58333792 -0.16411559 -0.59211223  0.03360633  0.        ]",[-0.61159885  0.41097713],[-0.73625147 -0.55679768]
30,-0.0613428971147,[-0.15191695 -0.44501656],-1.35042,"[[-0.30444535  0.56178956  0.17211417  0.05171465]
 [-2.25888648  1.32720724  0.          0.        ]]","[ 0.93238698  0.7216282   0.03910076  0.93739918  1.49584349  0.45212065
 -0.68184609  0.35886209 -0.59126647  0.00778831  0.        ]",[-0.23889443 -0.27255797],[-0.73625147 -0.55679768]
31,-0.0694004725398,[ 0.22233789  0.0974444 ],-1.39809,"[[-0.35519853  0.57039236  0.17211417  0.05171465]
 [-2.81458164 -0.46096922  0.          0.        ]]","[ 0.90509124  0.71634838 -0.03894653  0.95513965  1.49584207  0.45212049
 -0.69694238  0.05049076 -0.59607011 -0.10064396  0.        ]",[ 0.26977032  0.28555739],[-0.73625147 -0.55679768]
32,-0.0783465848394,[ 0.55233718 -0.90931998],-1.37899,"[[-0.40210763  0.56513232  0.17211417  0.05171465]
 [-1.87944235 -0.06634732  0.          0.        ]]","[ 0.87629531  0.71958462 -0.10979221  0.9443032   1.49584064  0.45212033
 -0.67153713  0.11854335 -0.60170135 -0.21707886  0.        ]",[ 0.38672781  0.19596691],[-0.73625147 -0.55679768]
33,-0.0851048578923,[ 0.33673266  2.37152717],-1.58977,"[[-0.41738654  0.52768526  0.17211417  0.05171465]
 [ 0.34414636 -3.66635867  0.          0.        ]]","[ 0.8661866   0.74184793 -0.13257285  0.86613155  1.49583922  0.45212017
 -0.61112854 -0.50227936 -0.60014539 -0.30031288  0.        ]",[ 0.41452917  1.26178336],[-0.73625147 -0.55679768]
34,-0.0849973932867,[-0.15997072 -0.11111673],-1.34298,"[[-0.39722062  0.49480939  0.17211417  0.05171465]
 [ 1.66803412  0.36533486  0.          0.        ]]","[ 0.87945237  0.76025185 -0.10247406  0.79607659  1.4958378   0.45212001
 -0.57516219  0.19298734 -0.59202813 -0.29497449  0.        ]",[-0.03002307  0.20163593],[-0.73625147 -0.55679768]
35,-0.0799140755417,[-0.44841304  0.62662734],-1.35805,"[[-0.37053899  0.49763147  0.17211417  0.05171465]
 [ 1.00234436 -0.0816374   0.          0.        ]]","[ 0.89604658  0.7587141  -0.06225921  0.80214001  1.49583638  0.45211985
 -0.59324679  0.11590678 -0.58656603 -0.22855196  0.        ]",[-0.06142029  0.32199395],[-0.73625147 -0.55679768]
36,-0.0770701919713,[ 0.07749743 -0.13609537],-1.33988,"[[-0.36849872  0.520916    0.17211417  0.05171465]
 [-0.79233799  2.40181144  0.          0.        ]]","[ 0.89726985  0.7457244  -0.05916646  0.85181212  1.49583496  0.45211969
 -0.64200277  0.54417831 -0.58926533 -0.19420919  0.        ]",[-0.06344873 -0.41908443],[-0.73625147 -0.55679768]
37,-0.0748102725196,[-0.04522419 -0.08746897],-1.34818,"[[-0.38110998  0.56306719  0.17211417  0.05171465]
 [-0.46986257  1.81526312  0.          0.        ]]","[ 0.88960216  0.72084629 -0.0782436   0.9400369   1.49583354  0.45211953
 -0.63324179  0.44302764 -0.59788428 -0.17056355  0.        ]",[-0.10564205 -0.43202794],[-0.73625147 -0.55679768]
38,-0.0732948373421,[ 0.40920776 -0.1732997 ],-1.38531,"[[-0.39220769  0.59553752  0.17211417  0.05171465]
 [-0.63934577  1.43304262  0.          0.        ]]","[ 0.88265183  0.70050739 -0.09495175  1.00642708  1.49583212  0.45211937
 -0.63784589  0.37711341 -0.60534934 -0.15565474  0.        ]",[-0.06411305 -0.43809152],[-0.73625147 -0.55679768]
39,-0.070330807128,[-0.35502349 -0.20994477],-1.35359,"[[-0.38862227  0.61702314  0.17211417  0.05171465]
 [ 0.9924553   0.71790577  0.          0.        ]]","[ 0.88491742  0.68649865 -0.08956195  1.0495671   1.4958307   0.45211921
 -0.59351439  0.25378761 -0.60925458 -0.12043165  0.        ]",[-0.33243379 -0.40040916],[-0.73625147 -0.55679768]
40,-0.0686982611917,[ 0.52173483 -0.79783752],-1.40194,"[[-0.38305936  0.62290297  0.17211417  0.05171465]
 [-0.43142516 -0.12710796  0.          0.        ]]","[ 0.88839371  0.6825894  -0.08118386  1.06125956  1.49582927  0.45211905
 -0.63219681  0.10806448 -0.60996355 -0.10013657  0.        ]",[-0.08891803 -0.11601064],[-0.73625147 -0.55679768]
41,-0.0702270460907,[-0.51562383  1.72087998],-1.46062,"[[-0.37088161  0.58868243  0.17211417  0.05171465]
 [ 1.64229111 -3.28442358  0.          0.        ]]","[ 0.89583765  0.70488424 -0.06277815  0.99252688  1.49582785  0.45211889
 -0.57585976 -0.43641638 -0.60138648 -0.11447625  0.        ]",[-0.16945478  0.81673628],[-0.73625147 -0.55679768]
42,-0.070803455839,[-0.47627148 -0.13579145],-1.33486,"[[-0.35884281  0.56338156  0.17211417  0.05171465]
 [-0.4315012   0.7409203   0.          0.        ]]","[ 0.90297102  0.72065272 -0.04449658  0.94068338  1.49582643  0.45211873
 -0.6321984   0.25775673 -0.59505797 -0.11798849  0.        ]",[-0.15860644 -0.14491875],[-0.73625147 -0.55679768]
43,-0.0747022532155,[-0.19637135 -0.2924274 ],-1.34667,"[[-0.38628999  0.57266474  0.17211417  0.05171465]
 [-2.30697314  0.18923179  0.          0.        ]]","[ 0.88637898  0.71493805 -0.08605164  0.9598034   1.49582501  0.45211857
 -0.68314924  0.16261761 -0.60031306 -0.17057262  0.        ]",[ 0.31786308  0.09355042],[-0.73625147 -0.55679768]
44,-0.0851359113126,[ 1.29687717  2.09913604],-1.61164,"[[-0.43976205  0.56479673  0.17211417  0.05171465]
 [-3.03779776 -0.97216493  0.          0.        ]]","[ 0.85073936  0.71978634 -0.16565542  0.94360444  1.49582359  0.45211841
 -0.70300331 -0.03766612 -0.60976665 -0.30525203  0.        ]",[ 0.83482707  0.54106838],[-0.73625147 -0.55679768]
45,-0.0866117618761,[ 0.84451955 -1.29406572],-1.3581,"[[-0.46023607  0.58525997  0.17211417  0.05171465]
 [ 0.97704042  3.00524339  0.          0.        ]]","[ 0.83594979  0.70705188 -0.1956235   0.98556196  1.49582217  0.45211825
 -0.59393155  0.64824087 -0.61742214 -0.32681264  0.        ]",[-0.00674117 -0.85624689],[-0.73625147 -0.55679768]
46,-0.0749795952281,[-0.9750369  -0.52241295],-1.32318,"[[-0.40735286  0.60502821  0.17211417  0.05171465]
 [ 4.30020193 -1.01502351  0.          0.        ]]","[ 0.87285882  0.6943706  -0.11762947  1.02555784  1.49582075  0.45211809
 -0.50365067 -0.04505749 -0.60935435 -0.17901896  0.        ]",[-0.56717467  0.01432999],[-0.73625147 -0.55679768]
47,-0.0710787741512,[-0.01594991  0.71623085],-1.44299,"[[-0.36089778  0.5641887   0.17211417  0.05171465]
 [ 0.35844283 -3.06209873  0.          0.        ]]","[ 0.901767    0.72015762 -0.0476228   0.94234755  1.49581933  0.45211793
 -0.61073665 -0.39807728 -0.59544381 -0.12174379  0.        ]",[ 0.00434536  0.90325624],[-0.73625147 -0.55679768]
48,-0.073379076579,[ 0.38646023 -0.5375017 ],-1.3851,"[[-0.35444346  0.53200953  0.17211417  0.05171465]
 [ 0.28722562 -0.16547173  0.          0.        ]]","[ 0.90551907  0.73934246 -0.03779483  0.8752408   1.4958179   0.45211777
 -0.61267117  0.10144869 -0.58889594 -0.14712976  0.        ]",[-0.13942358  0.21406792],[-0.73625147 -0.55679768]
49,-0.07225661731,[ 0.23721005  1.12087887],-1.47843,"[[-0.3334086   0.50737367  0.17211417  0.05171465]
 [ 1.81118165 -2.29103035  0.          0.        ]]","[ 0.91729721  0.75334094 -0.00560418  0.8229938   1.49581648  0.45211761
 -0.57126944 -0.26510588 -0.58220841 -0.12859553  0.        ]",[-0.25637224  0.8441056 ],[-0.73625147 -0.55679768]
