timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.107731793996,[-0.14344352 -1.76868321],-1.80127,"[[-0.85915193  0.50130662  0.07706957 -0.05702158]
 [ 1.78806347  1.33713292  0.          0.        ]]","[ 0.42666963  0.73030391 -0.67620184  0.79347532  0.66299102 -0.49986854
 -0.56374227  0.36871328 -0.08148629  0.02535159  0.        ]",[-0.18550432 -0.57888663],[-0.83794403 -0.70368838]
18,-0.108285252668,[-0.21964797  0.93414506],-1.88996,"[[-0.82942468  0.48805797  0.07706957 -0.05702158]
 [ 1.18665824 -2.64871434  0.          0.        ]]","[ 0.46416987  0.73753041 -0.64366729  0.76399551  0.66299082 -0.49986841
 -0.57963695 -0.33394864 -0.05639395  0.07103261  0.        ]",[ 0.10755683  0.66144824],[-0.83794403 -0.70368838]
19,-0.108748062559,[-0.10084955 -0.33495507],-1.82501,"[[-0.81465911  0.47272464  0.07706957 -0.05702158]
 [ 0.29287967  1.10287775  0.          0.        ]]","[ 0.48242393  0.74567158 -0.62710626  0.72961767  0.66299062 -0.49986828
 -0.6032589   0.32741674 -0.04704997  0.0827332   0.        ]",[-0.07626906 -0.3942019 ],[-0.83794403 -0.70368838]
20,-0.108619763365,[-0.06464412 -0.34000344],-1.84632,"[[-0.81285766  0.48125756  0.07706957 -0.05702158]
 [-0.11139109 -0.2450939   0.          0.        ]]","[ 0.48463368  0.74117025 -0.62506764  0.74878231  0.66299042 -0.49986815
 -0.6139434   0.08978373 -0.04257804  0.09760184  0.        ]",[ 0.07727593 -0.02771162],[-0.83794403 -0.70368838]
21,-0.108889237687,[-0.19450251  0.25473525],-1.85801,"[[-0.81762433  0.46289769  0.07706957 -0.05702158]
 [-0.36443357 -1.58642292  0.          0.        ]]","[ 0.47877801  0.75076249 -0.63045273  0.70744218  0.66299022 -0.49986802
 -0.62063101 -0.14667825 -0.05318567  0.06382624  0.        ]",[ 0.29631725  0.49510863],[-0.83794403 -0.70368838]
22,-0.109158859935,[ 0.20170208  1.21987973],-1.903,"[[-0.83256469  0.44160724  0.07706957 -0.05702158]
 [-1.12706203 -0.5460904   0.          0.        ]]","[ 0.46025531  0.76145175 -0.6471543   0.65902788  0.66299002 -0.49986789
 -0.64078673  0.03672131 -0.07566581  0.00519876  0.        ]",[ 0.50576353  0.31986371],[-0.83794403 -0.70368838]
23,-0.108480379872,[-0.06300888 -0.96605778],-1.78907,"[[-0.8468909   0.4705187   0.07706957 -0.05702158]
 [-0.30827475  3.4240074   0.          0.        ]]","[ 0.44225587  0.74682213 -0.66291388  0.72464858  0.66298982 -0.49986776
 -0.6191464   0.73660731 -0.07978584  0.01175971  0.        ]",[-0.01461548 -0.94258988],[-0.83794403 -0.70368838]
24,-0.10778960735,[ 0.24059293 -0.27737876],-1.88593,"[[-0.85548191  0.4999402   0.07706957 -0.05702158]
 [-0.5500319  -0.46888386  0.          0.        ]]","[ 0.43135181  0.73105576 -0.67224305  0.79044308  0.66298962 -0.49986763
 -0.62553574  0.0503317  -0.07823704  0.03133008  0.        ]",[ 0.36439705  0.04905456],[-0.83794403 -0.70368838]
25,-0.108223627658,[ 0.37004427  1.26512009],-1.9449,"[[-0.85681966  0.4796325   0.07706957 -0.05702158]
 [ 0.41304945 -1.55825533  0.          0.        ]]","[ 0.42964643  0.74203198 -0.67368731  0.74513781  0.66298943 -0.4998675
 -0.60008179 -0.14171299 -0.08665809  0.00263894  0.        ]",[ 0.34607899  0.43275154],[-0.83794403 -0.70368838]
26,-0.108226994931,[-0.5646297  -0.40745069],-1.76869,"[[-0.83396727  0.48849941  0.07706957 -0.05702158]
 [ 1.86735758  2.43165045  0.          0.        ]]","[ 0.45850293  0.73729055 -0.64870752  0.76497929  0.66298923 -0.49986737
 -0.56164495  0.56166538 -0.06071308  0.06190535  0.        ]",[-0.41329068 -0.87661111],[-0.83794403 -0.70368838]
27,-0.107816032526,[ 0.35509524 -0.631541  ],-1.87806,"[[-0.81939615  0.52047049  0.07706957 -0.05702158]
 [-0.40269748  0.77098873  0.          0.        ]]","[ 0.47659411  0.71953561 -0.63244634  0.83573578  0.66298903 -0.49986724
 -0.62164127  0.26890804 -0.03694402  0.13445381  0.        ]",[-0.03704834 -0.46014598],[-0.83794403 -0.70368838]
28,-0.108093149337,[ 0.87824258  0.02487097],-1.996,"[[-0.81326637  0.51064225  0.07706957 -0.05702158]
 [ 1.01096473 -1.74542539  0.          0.        ]]","[ 0.48413175  0.72510268 -0.6255289   0.81411758  0.66298883 -0.49986711
 -0.58427867 -0.17470948 -0.0340816   0.13481311  0.        ]",[-0.08441213  0.26452625],[-0.83794403 -0.70368838]
29,-0.109682325315,[-1.22804603 -0.09509399],-1.75709,"[[-0.75838855  0.47705584  0.07706957 -0.05702158]
 [ 4.46530696 -1.61365852  0.          0.        ]]","[ 0.54964057  0.74339379 -0.56162819  0.73935361  0.66298863 -0.49986698
 -0.49298187 -0.15148032  0.00608123  0.21071925  0.        ]",[-0.90907216  0.11768895],[-0.83794403 -0.70368838]
30,-0.111289536795,[-0.90944309 -0.71833344],-1.77392,"[[-0.70965983  0.44133997  0.07706957 -0.05702158]
 [ 0.42104109 -1.95678104  0.          0.        ]]","[ 0.60472309  0.76158108 -0.50202157  0.65841489  0.66298843 -0.49986685
 -0.5998698  -0.21196922  0.03831472  0.27276487  0.        ]",[-0.39172065  0.51454198],[-0.83794403 -0.70368838]
31,-0.111290531756,[ 0.15630689  2.16199432],-2.0316,"[[-0.73740955  0.37406857  0.07706957 -0.05702158]
 [-3.18398931 -4.76101721  0.          0.        ]]","[ 0.57371915  0.79222176 -0.5362874   0.50230919  0.66298823 -0.49986672
 -0.69514891 -0.70632687 -0.00649872  0.12375974  0.        ]",[ 0.616831    1.78346193],[-0.83794403 -0.70368838]
32,-0.111470684981,[ 1.56229071  0.40994101],-2.05264,"[[-0.79426817  0.31951909  0.07706957 -0.05702158]
 [-2.50414787 -0.70743858  0.          0.        ]]","[ 0.5072151   0.81352126 -0.60380488  0.37262349  0.66298804 -0.49986659
 -0.6771808   0.00827725 -0.0852235  -0.06596187  0.        ]",[ 0.94087094  0.93068564],[-0.83794403 -0.70368838]
33,-0.111423690223,[ 0.22975306  1.33667194],-1.90645,"[[-0.80416899  0.32178168  0.07706957 -0.05702158]
 [ 1.50073305  0.92825254  0.          0.        ]]","[ 0.49523759  0.81270162 -0.61517921  0.37805212  0.66298784 -0.49986646
 -0.57133343  0.29663273 -0.09490426 -0.08379536  0.        ]",[ 0.18080369  0.24918187],[-0.83794403 -0.70368838]
34,-0.1108084493,[-0.72142957 -1.08590138],-1.70184,"[[-0.76534761  0.37988681  0.07706957 -0.05702158]
 [ 2.37850254  4.86912745  0.          0.        ]]","[ 0.54153286  0.78976011 -0.56992365  0.51598569  0.66298764 -0.49986633
 -0.54813422  0.99136822 -0.03119025  0.07026133  0.        ]",[-0.78732574 -1.22753596],[-0.83794403 -0.70368838]
35,-0.110422873542,[-0.53465203 -0.3456222 ],-1.77709,"[[-0.74686899  0.43658509  0.07706957 -0.05702158]
 [-0.52101226  0.81421002  0.          0.        ]]","[ 0.56292884  0.76390158 -0.54777382  0.64753282  0.66298744 -0.4998662
 -0.62476694  0.27652773  0.00486748  0.18344033  0.        ]",[-0.19237322 -0.22920704],[-0.83794403 -0.70368838]
36,-0.109808487389,[ 0.81933597  0.49338178],-1.95488,"[[-0.77840221  0.43898448  0.07706957 -0.05702158]
 [-2.6253037  -0.56966352  0.          0.        ]]","[ 0.5261659   0.76273261 -0.58533694  0.65302669  0.66298724 -0.49986607
 -0.68038224  0.03256493 -0.02336606  0.11745716  0.        ]",[ 0.44893774  0.33363703],[-0.83794403 -0.70368838]
37,-0.109398123289,[ 0.23140169  0.35694741],-1.86736,"[[-0.79787333  0.44729313  0.07706957 -0.05702158]
 [ 0.66723297  1.39399041  0.          0.        ]]","[ 0.50286646  0.75863912 -0.60795924  0.67200341  0.66298704 -0.49986594
 -0.59336175  0.37873707 -0.03922795  0.0860213   0.        ]",[-0.18641233 -0.41385427],[-0.83794403 -0.70368838]
38,-0.109146367405,[-0.43989664 -2.17654348],-1.74036,"[[-0.77548118  0.48907345  0.07706957 -0.05702158]
 [ 1.56898763  2.77942522  0.          0.        ]]","[ 0.52962188  0.73697779 -0.58190475  0.76625859  0.66298684 -0.4998658
 -0.56952861  0.622975   -0.00574864  0.1888191   0.        ]",[-0.73417711 -1.06015408],[-0.83794403 -0.70368838]
39,-0.109251731391,[-0.49553371  0.62459406],-1.83541,"[[-0.76185874  0.50438843  0.07706957 -0.05702158]
 [-0.20086236 -1.23455163  0.          0.        ]]","[ 0.54560393  0.728592   -0.56577046  0.80029792  0.66298664 -0.49986567
 -0.61630481 -0.08464851  0.01015659  0.23905933  0.        ]",[-0.20489657  0.1176025 ],[-0.83794403 -0.70368838]
40,-0.108707199116,[ 0.91581242 -1.0221052 ],-1.93305,"[[-0.78551421  0.50476349  0.07706957 -0.05702158]
 [-2.15816665  1.26372821  0.          0.        ]]","[ 0.51770741  0.72838344 -0.59365064  0.80112772  0.66298645 -0.49986554
 -0.66803534  0.35577297 -0.01042909  0.18740625  0.        ]",[ 0.0627597 -0.4995937],[-0.83794403 -0.70368838]
41,-0.108808603481,[-0.17491058  1.55343838],-1.91114,"[[-0.79188375  0.49004585  0.07706957 -0.05702158]
 [ 1.50899713 -2.72220437  0.          0.        ]]","[ 0.51008106  0.73645172 -0.60104684  0.76842744  0.66298625 -0.49986541
 -0.57111358 -0.34690682 -0.02030178  0.15425695  0.        ]",[-0.16948056  0.6058538 ],[-0.83794403 -0.70368838]
42,-0.109466582065,[-0.80329513 -0.42107467],-1.75001,"[[-0.76896061  0.47587295  0.07706957 -0.05702158]
 [ 0.78573124  1.29153737  0.          0.        ]]","[ 0.53729951  0.74401383 -0.57420779  0.7366938   0.66298605 -0.49986528
 -0.59022903  0.36067557 -0.00358507  0.18587857  0.        ]",[-0.45129603 -0.56246531],[-0.83794403 -0.70368838]
43,-0.109014024235,[-0.10592133  0.40679586],-1.85209,"[[-0.78528048  0.48473042  0.07706957 -0.05702158]
 [-2.40709091 -0.40015825  0.          0.        ]]","[ 0.51798591  0.73931138 -0.59337784  0.75655328  0.66298585 -0.49986515
 -0.6746138   0.06244651 -0.01577731  0.16175939  0.        ]",[ 0.30382907  0.08047213],[-0.83794403 -0.70368838]
44,-0.108104403829,[ 0.59934722  0.29130841],-1.90399,"[[-0.83715478  0.49296909  0.07706957 -0.05702158]
 [-2.77910106  1.21862907  0.          0.        ]]","[ 0.45451043  0.73486584 -0.6522275   0.77494237  0.66298565 -0.49986502
 -0.68444567  0.34782253 -0.06236666  0.0609277   0.        ]",[ 0.50248325 -0.31786439],[-0.83794403 -0.70368838]
45,-0.107042978938,[-0.28036577  0.2410837 ],-1.81312,"[[-0.86839975  0.52866375  0.07706957 -0.05702158]
 [-0.35346459  2.34708357  0.          0.        ]]","[ 0.41479948  0.71481633 -0.6860948   0.85366129  0.66298545 -0.49986489
 -0.6203369   0.54675773 -0.08167922  0.04112581  0.        ]",[ 0.05281988 -0.84970272],[-0.83794403 -0.70368838]
46,-0.105537738071,[ 0.38175577 -0.8090913 ],-1.85751,"[[-0.88653064  0.58472088  0.07706957 -0.05702158]
 [-1.45595421  3.25559766  0.          0.        ]]","[ 0.39126536  0.68078871 -0.70518646  0.97396971  0.66298525 -0.49986476
 -0.64947507  0.70691956 -0.08236214  0.07589626  0.        ]",[ 0.10456513 -1.24547112],[-0.83794403 -0.70368838]
47,-0.104572720646,[ 0.27936723 -1.10402729],-1.89529,"[[-0.90019602  0.61703724  0.07706957 -0.05702158]
 [ 0.08428328 -0.01306363  0.          0.        ]]","[ 0.37329533  0.65979705 -0.71929888  1.04135761  0.66298506 -0.49986463
 -0.60876703  0.1306868  -0.08654109  0.08964106  0.        ]",[ 0.17704715 -0.52294695],[-0.83794403 -0.70368838]
48,-0.10571785731,[ 0.82590295  0.86661255],-2.04882,"[[-0.88742407  0.57704684  0.07706957 -0.05702158]
 [ 1.18923115 -3.9727798   0.          0.        ]]","[ 0.39009637  0.68562686 -0.706116    0.95774968  0.66298486 -0.4998645
 -0.57956353 -0.56737207 -0.08548003  0.06405493  0.        ]",[ 0.27928573  0.77324617],[-0.83794403 -0.70368838]
49,-0.107398058836,[-0.30502374  0.18892267],-1.85328,"[[-0.83110543  0.53279732  0.07706957 -0.05702158]
 [ 4.43182825 -0.46387293  0.          0.        ]]","[ 0.46207215  0.71241157 -0.64553022  0.86267264  0.66298466 -0.49986437
 -0.49386284  0.05121379 -0.04438156  0.12532663  0.        ]",[-0.70461202 -0.37846047],[-0.83794403 -0.70368838]
