timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0217663162273,[-0.10312808 -0.52135568],-3.04985,"[[-1.67625317  0.61389842  0.0645684  -0.19862025]
 [ 0.35869338  2.27308486  0.          0.        ]]","[-0.84859599  0.65491514 -1.04873281  1.02323484  0.55948354 -1.71162838
 -0.59641966  0.53574728 -1.07872298  0.79176705  0.        ]",[ 0.18239164 -0.42725796],[-0.84709918 -0.70666397]
11,-0.0191883965075,[-0.02020839  0.51864953],-3.11616,"[[-1.67323659  0.6381977   0.0645684  -0.19862025]
 [-0.05566214  0.16387253  0.          0.        ]]","[-0.84350796  0.63850657 -1.04924883  1.07324609  0.5594834  -1.71162707
 -0.60735954  0.16146631 -1.05304432  0.81024574  0.        ]",[ 0.2993958   0.02691608],[-0.84709918 -0.70666397]
12,-0.0177547075347,[-0.07967301 -0.61740724],-3.0219,"[[-1.67514802  0.6620477   0.0645684  -0.19862025]
 [-0.13521092  2.21429366  0.          0.        ]]","[-0.84673167  0.62186989 -1.04892289  1.12146399  0.55948325 -1.71162576
 -0.60945966  0.52531465 -1.03652916  0.82627505  0.        ]",[ 0.19563003 -0.56971586],[-0.84709918 -0.70666397]
13,-0.0174286467339,[-0.11764024 -0.17979551],-3.07433,"[[-1.68097939  0.68136654  0.0645684  -0.19862025]
 [-0.44689438 -0.27411691  0.          0.        ]]","[-0.85656308  0.60801445 -1.04789235  1.15987127  0.55948311 -1.71162445
 -0.61768873  0.08374462 -1.03055988  0.83706683  0.        ]",[ 0.34172377  0.0066169 ],[-0.84709918 -0.70666397]
14,-0.0205724178498,[ 0.72440989  0.92946115],-3.2341,"[[-1.69449579  0.66879732  0.0645684  -0.19862025]
 [-0.9032253  -0.98045202  0.          0.        ]]","[-0.8793265   0.6170671  -1.04528989  1.13494885  0.55948297 -1.71162315
 -0.62973685 -0.04159501 -1.06392517  0.81991551  0.        ]",[ 0.48147368  0.27108097],[-0.84709918 -0.70666397]
15,-0.0175461491368,[-0.82454755 -0.73964686],-2.91363,"[[-1.6836388   0.6862986   0.0645684  -0.19862025]
 [ 1.97934111  2.71825633  0.          0.        ]]","[-0.86104416  0.60442316 -1.0474032   1.16958056  0.55948282 -1.71162184
 -0.55362963  0.6147432  -1.03108101  0.83911577  0.        ]",[-0.15014359 -0.86339134],[-0.84709918 -0.70666397]
16,-0.0153570798314,[ 0.11898033  0.20714265],-3.09218,"[[-1.67716454  0.71075036  0.0645684  -0.19862025]
 [-1.32094283 -0.26314842  0.          0.        ]]","[-0.85013106  0.58630146 -1.04857127  1.21713828  0.55948268 -1.71162053
 -0.64076535  0.08569077 -1.00034001  0.8620495   0.        ]",[ 0.4302991  -0.06942054],[-0.84709918 -0.70666397]
17,-0.0182307800206,[ 0.25860138 -0.42828082],-3.07694,"[[-1.69860113  0.71376728  0.0645684  -0.19862025]
 [-0.82436867  0.56209095  0.          0.        ]]","[-0.88623227  0.58402901 -1.04443905  1.22293746  0.55948254 -1.71161922
 -0.62765436  0.23213007 -1.03400825  0.85087821  0.        ]",[ 0.36305618 -0.27965459],[-0.84709918 -0.70666397]
18,-0.0195365205744,[ 0.4525827   0.19233012],-3.16023,"[[-1.70465403  0.70787926  0.0645684  -0.19862025]
 [ 0.21561417 -1.14520147  0.          0.        ]]","[-0.89640843  0.58845623 -1.04313572  1.21160365  0.5594824  -1.71161791
 -0.600196   -0.0708303  -1.04901079  0.84281682  0.        ]",[ 0.30153942  0.13662255],[-0.84709918 -0.70666397]
19,-0.0169680905394,[ 0.08117718 -0.66998488],-3.07865,"[[-1.68242213  0.6928375   0.0645684  -0.19862025]
 [ 2.00162658 -0.36158706  0.          0.        ]]","[-0.85899278  0.59962824 -1.04762633  1.18239175  0.55948225 -1.7116166
 -0.55304057  0.06822271 -1.02367849  0.84481674  0.        ]",[-0.02749303 -0.11530112],[-0.84709918 -0.70666397]
20,-0.0126529092025,[ 0.06814054  0.42639633],-3.17606,"[[-1.63955566  0.65905945  0.0645684  -0.19862025]
 [ 2.28407687 -3.0074005   0.          0.        ]]","[-0.7866027   0.62398162 -1.05399597  1.11546631  0.55948211 -1.7116153
 -0.54558302 -0.40127906 -0.97858382  0.84692876  0.        ]",[-0.04456389  0.66270518],[-0.84709918 -0.70666397]
21,-0.00905041007769,[-1.22224885  0.90333027],-2.96915,"[[-1.59162888  0.61644771  0.0645684  -0.19862025]
 [ 2.50785651 -1.25959879  0.          0.        ]]","[-0.70541991  0.65321791 -1.05753639  1.02851712  0.55948197 -1.71161399
 -0.53967453 -0.09113008 -0.93202134  0.84832579  0.        ]",[-0.18728068  0.26594856],[-0.84709918 -0.70666397]
22,-0.00911227192452,[ 0.05731813 -0.1177075 ],-3.02716,"[[-1.58167577  0.62740729  0.0645684  -0.19862025]
 [-1.49919809  2.3435444   0.          0.        ]]","[-0.68854391  0.64585922 -1.05779634  1.05114065  0.55948182 -1.71161268
 -0.64547087  0.54825085 -0.90650328  0.86463105  0.        ]",[ 0.22156551 -0.54475385],[-0.84709918 -0.70666397]
23,-0.0104730447699,[ 0.13094522 -1.05649051],-3.01755,"[[-1.60908526  0.66913545  0.0645684  -0.19862025]
 [-1.24260626  1.83098079  0.          0.        ]]","[-0.73500787  0.61682396 -1.05668423  1.13561789  0.55948168 -1.71161137
 -0.63869602  0.45729584 -0.91943071  0.87705929  0.        ]",[ 0.21773237 -0.54232085],[-0.84709918 -0.70666397]
24,-0.0113346411044,[ 0.878565   -0.03258376],-3.22732,"[[-1.62847931  0.66566163  0.0645684  -0.19862025]
 [-0.69861057 -2.165044    0.          0.        ]]","[-0.76785675  0.6193017  -1.05514887  1.12868739  0.55948154 -1.71161006
 -0.62433296 -0.25180258 -0.95462739  0.85985622  0.        ]",[ 0.34258884  0.51249629],[-0.84709918 -0.70666397]
25,-0.0102430142246,[-0.537268   1.3171113],-3.10985,"[[-1.60743872  0.62148424  0.0645684  -0.19862025]
 [ 2.79103649 -2.25240641  0.          0.        ]]","[-0.73221724  0.64984956 -1.05678512  1.0389343   0.55948139 -1.71160875
 -0.53219716 -0.26730507 -0.95469577  0.84058949  0.        ]",[-0.17182657  0.53380555],[-0.84709918 -0.70666397]
26,-0.00882921914247,[ 0.4270627   0.27301206],-3.10336,"[[-1.57351215  0.6166189   0.0645684  -0.19862025]
 [ 0.60889672  1.75252621  0.          0.        ]]","[-0.67469992  0.65310297 -1.05788616  1.02886963  0.55948125 -1.71160744
 -0.58981112  0.44337426 -0.90138727  0.86245501  0.        ]",[-0.06991577 -0.45795685],[-0.84709918 -0.70666397]
27,-0.0158451114637,[-0.5779137  -1.70533732],-2.82803,"[[-1.54450671  0.6621616   0.0645684  -0.19862025]
 [ 2.28607468  2.79825973  0.          0.        ]]","[-0.62551887  0.62178671 -1.05732165  1.12168464  0.55948111 -1.71160614
 -0.54552916  0.62894061 -0.81817608  0.92543996  0.        ]",[-0.50865459 -1.0093621 ],[-0.84709918 -0.70666397]
28,-0.0212431302231,[ 0.69187312  0.41393668],-3.18455,"[[-1.52216483  0.67785103  0.0645684  -0.19862025]
 [-0.04414277 -1.21593941  0.          0.        ]]","[-0.58765979  0.61055825 -1.05594064  1.15291857  0.55948097 -1.71160483
 -0.60705276 -0.08338335 -0.77032359  0.96075466  0.        ]",[-0.08840904  0.05790157],[-0.84709918 -0.70666397]
29,-0.0251955341572,[-0.97605773  0.01057804],-2.84236,"[[-1.49558124  0.67020916  0.0645684  -0.19862025]
 [ 2.69338739  0.4462126   0.          0.        ]]","[-0.5426682   0.61605483 -1.05322592  1.13775317  0.55948082 -1.71160352
 -0.53477475  0.21156733 -0.73329261  0.98039026  0.        ]",[-0.6109134 -0.5303539],[-0.84709918 -0.70666397]
30,-0.0289425810857,[ 0.41163408 -0.02338085],-3.07808,"[[-1.48099201  0.67947837  0.0645684  -0.19862025]
 [-1.22143219  0.48059081  0.          0.        ]]","[-0.51801274  0.6093806  -1.0512416   1.15613492  0.55948068 -1.71160221
 -0.63813595  0.21766774 -0.70355183  1.00463712  0.        ]",[-0.08980775 -0.42646992],[-0.84709918 -0.70666397]
31,-0.0284118695955,[-0.24090871 -0.149396  ],-2.95977,"[[-1.48883835  0.68806019  0.0645684  -0.19862025]
 [ 0.4312964   0.37793608  0.          0.        ]]","[-0.53126898  0.60313262 -1.05235164  1.17303125  0.55948054 -1.7116009
 -0.59449947  0.1994515  -0.70998078  1.00447377  0.        ]",[-0.31918892 -0.4890849 ],[-0.84709918 -0.70666397]
32,-0.0283945382667,[ 0.07168997 -0.515693  ],-3.01824,"[[-1.48985871  0.68961193  0.0645684  -0.19862025]
 [-0.53013228 -0.22076775  0.          0.        ]]","[-0.5329934   0.60199574 -1.05248818  1.1760733   0.55948039 -1.71159959
 -0.61988352  0.09321076 -0.7104897   1.00489494  0.        ]",[-0.157666   -0.28309017],[-0.84709918 -0.70666397]
33,-0.0242456104672,[ 0.04120486  0.08491419],-3.10826,"[[-1.49750346  0.66475205  0.0645684  -0.19862025]
 [-0.23532262 -2.25842901  0.          0.        ]]","[-0.5459183   0.6199472  -1.05345949  1.12686527  0.55948025 -1.71159829
 -0.61209962 -0.26837472 -0.740245    0.97333061  0.        ]",[-0.09285995  0.38389045],[-0.84709918 -0.70666397]
34,-0.0191709431412,[ 0.21539403  0.09745706],-3.1388,"[[-1.50052879  0.62340496  0.0645684  -0.19862025]
 [-0.06777048 -1.87754943  0.          0.        ]]","[-0.55103517  0.64855753 -1.05381705  1.04289339  0.55948011 -1.71159698
 -0.60767564 -0.20078711 -0.77544954  0.93272558  0.        ]",[-0.05795741  0.42627925],[-0.84709918 -0.70666397]
35,-0.0168548621207,[-0.29438184  0.74840814],-3.07674,"[[-1.49332241  0.59009569  0.0645684  -0.19862025]
 [ 0.78556483 -1.45478658  0.          0.        ]]","[-0.53884814  0.67044499 -1.05293907  0.97339518  0.55947997 -1.71159567
 -0.58514521 -0.12576726 -0.78881868  0.91064572  0.        ]",[-0.16528305  0.38889495],[-0.84709918 -0.70666397]
36,-0.017658235694,[-0.20985607  0.54330794],-2.9903,"[[-1.48946262  0.59102575  0.0645684  -0.19862025]
 [-0.39564821  1.53781773  0.          0.        ]]","[-0.53232338  0.66984796 -1.05243348  0.97535696  0.55947982 -1.71159436
 -0.61633216  0.40527432 -0.78176502  0.91514858  0.        ]",[-0.0996165  -0.38948166],[-0.84709918 -0.70666397]
37,-0.0203911424044,[-0.48371959 -2.3753667 ],-2.7683,"[[-1.50563439  0.64306396  0.0645684  -0.19862025]
 [-1.21878403  3.65893224  0.          0.        ]]","[-0.55967276  0.63515024 -1.05438576  1.08314247  0.55947968 -1.71159305
 -0.63806492  0.78166876 -0.76913944  0.94528513  0.        ]",[-0.11893943 -1.07161963],[-0.84709918 -0.70666397]
38,-0.0165655391021,[ 0.64671519  0.39745446],-3.15598,"[[-1.54895517  0.67579437  0.0645684  -0.19862025]
 [-3.10701699 -0.37246299  0.          0.        ]]","[-0.63305873  0.61204103 -1.05749351  1.14884159  0.55947954 -1.71159174
 -0.68791901  0.06629206 -0.81519617  0.93345938  0.        ]",[ 0.42858496 -0.01506133],[-0.84709918 -0.70666397]
39,-0.0126416486164,[-0.53735815 -0.88307739],-2.92542,"[[-1.58481336  0.68419999  0.0645684  -0.19862025]
 [-0.4875234   1.20776576  0.          0.        ]]","[-0.69386151  0.6059497  -1.05772452  1.16544175  0.55947939 -1.71159044
 -0.61875735  0.34670583 -0.86759789  0.90922596  0.        ]",[ 0.05430198 -0.50662839],[-0.84709918 -0.70666397]
40,-0.0106763237969,[ 0.33648034  0.68309087],-3.183,"[[-1.61578515  0.67303981  0.0645684  -0.19862025]
 [-2.6026059  -2.31205804  0.          0.        ]]","[-0.74635687  0.61402302 -1.05621669  1.14337593  0.55947925 -1.71158913
 -0.67460089 -0.27789197 -0.92750964  0.87514335  0.        ]",[ 0.58773756  0.59340286],[-0.84709918 -0.70666397]
41,-0.014868193453,[ 0.2630592   0.19965686],-3.11712,"[[-1.65397365  0.65439075  0.0645684  -0.19862025]
 [-1.22085325  0.43799058  0.          0.        ]]","[-0.81097809  0.62726295 -1.05218138  1.10606487  0.55947911 -1.71158782
 -0.63811882  0.2101082  -1.00681146  0.83377764  0.        ]",[ 0.39846781 -0.07771295],[-0.84709918 -0.70666397]
42,-0.0159907891521,[ 0.10514745 -0.39247433],-3.06226,"[[-1.66770922  0.6709918   0.0645684  -0.19862025]
 [-0.15624609  1.21951228  0.          0.        ]]","[-0.83417543  0.61549209 -1.050143    1.13930425  0.55947897 -1.71158651
 -0.61001022  0.34879034 -1.01654679  0.83748958  0.        ]",[ 0.21611035 -0.36152729],[-0.84709918 -0.70666397]
43,-0.0153545596752,[ 0.73139213  1.49313235],-3.22317,"[[-1.66662397  0.67954621  0.0645684  -0.19862025]
 [ 0.26337194 -0.35881064  0.          0.        ]]","[-0.83234337  0.60932924 -1.05031487  1.15626267  0.55947882 -1.7115852
 -0.59893105  0.06871448 -1.00773829  0.84467036  0.        ]",[ 0.21106583 -0.01521325],[-0.84709918 -0.70666397]
44,-0.0120013084021,[-0.6554964  -1.85950508],-2.85664,"[[-1.63239003  0.7121592   0.0645684  -0.19862025]
 [ 3.15043734  3.60689334  0.          0.        ]]","[-0.77447331  0.58523652 -1.05475561  1.21983462  0.55947868 -1.71158389
 -0.52270478  0.7724347  -0.9246578   0.89481588  0.        ]",[-0.50779116 -1.30046308],[-0.84709918 -0.70666397]
45,-0.0167302802286,[-0.3739285  -0.50116823],-2.98502,"[[-1.59601243  0.74386149  0.0645684  -0.19862025]
 [ 0.49613257 -0.42323313  0.          0.        ]]","[-0.7128471   0.56092706 -1.05735948  1.27993996  0.55947854 -1.71158259
 -0.59278528  0.0572823  -0.84124897  0.95248372  0.        ]",[-0.06028572 -0.33681121],[-0.84709918 -0.70666397]
46,-0.0136574134483,[ 0.19551891  0.54538775],-3.14196,"[[-1.60102469  0.71557553  0.0645684  -0.19862025]
 [-0.99239581 -2.39877959  0.          0.        ]]","[-0.72134318  0.5826583  -1.0571298   1.22639185  0.55947839 -1.71158128
 -0.63208619 -0.29328159 -0.87039486  0.9228705   0.        ]",[ 0.26039869  0.3802481 ],[-0.84709918 -0.70666397]
47,-0.0112438659179,[ 0.41052522  0.07835738],-3.1145,"[[-1.61292191  0.68974081  0.0645684  -0.19862025]
 [-0.1999696  -0.19204651  0.          0.        ]]","[-0.74150441  0.60189872 -1.05641937  1.17631824  0.55947825 -1.71157997
 -0.61116388  0.09830685 -0.90974546  0.89108764  0.        ]",[ 0.13647571 -0.14821538],[-0.84709918 -0.70666397]
48,-0.0117159469618,[-0.11586347 -0.14805058],-3.03661,"[[-1.60058712  0.68904544  0.0645684  -0.19862025]
 [ 1.42802818  0.12146586  0.          0.        ]]","[-0.72060106  0.60240829 -1.0571506   1.17495487  0.55947811 -1.71157866
 -0.56818027  0.15394013 -0.88987419  0.90033141  0.        ]",[-0.14823389 -0.31143212],[-0.84709918 -0.70666397]
49,-0.0136344042297,[ 0.30500056 -0.34642165],-3.09307,"[[-1.57690711  0.68557051  0.0645684  -0.19862025]
 [ 0.94159113 -0.46699736  0.          0.        ]]","[-0.68045277  0.60494896 -1.05785147  1.16813227  0.55947796 -1.71157735
 -0.58102335  0.0495163  -0.85354307  0.91716755  0.        ]",[-0.10561857 -0.1631918 ],[-0.84709918 -0.70666397]
